Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
81	1554.9346	659.0705	2344.6047	744.44037	1767.5842	884.86176	3130.1333	880.0823	1000.0	1000.0	323999	111.02563	58.683365	252.616	28.29708	111.02571	58.68389	253.33775	18.094484	-111.325	14.303782	1.4459758	0.0895403	1.7914939	1.1659373	4.026944	0.39470452	5.865218	2.6715953	7562.958185195923	0.0
82	2237.5605	806.1808	2939.9382	867.69946	2016.36	800.98126	3190.4026	812.8526	1000.0	1000.0	327999	112.52754	60.44296	261.30734	25.479734	112.52743	60.442898	262.84674	31.936054	-112.82791	14.820463	1.4649693	0.093380675	1.8155876	1.1009336	4.132462	0.3980578	5.646793	2.858905	7656.3514811992645	0.0
83	1598.6737	508.74652	2180.8582	855.00793	1903.2971	709.675	2954.948	817.9746	1000.0	1000.0	331999	113.98886	62.289356	262.57428	31.770224	113.98895	62.289787	265.58987	31.68408	-114.310684	15.701209	1.5014333	0.09698743	1.88957	1.2355889	4.2363524	0.40480396	5.617517	2.9000084	7751.594753265381	0.0
84	1452.1326	851.25586	2886.5022	811.54596	1188.656	505.35733	1915.0499	363.1486	1000.0	1000.0	335999	114.79652	63.82848	265.0432	29.821735	114.7963	63.828514	267.13058	31.94954	-115.11323	15.748606	1.4798423	0.09387519	1.80596	1.2116164	4.266212	0.4196878	5.771376	2.810429	7843.24774646759	0.0
85	1254.9117	397.7174	1855.1758	824.9415	1551.3298	676.0569	2883.3132	865.6508	1000.0	1000.0	339999	115.74856	65.3227	270.90027	29.72681	115.74856	65.323395	272.06668	33.112606	-116.07627	16.378038	1.5063621	0.09717187	1.8893067	1.1561706	4.361948	0.42976263	6.0997515	3.011672	7941.485082149506	0.0
86	1247.3574	692.047	2441.4026	762.706	2138.7585	888.9603	3064.4626	298.38962	1000.0	1000.0	343999	116.82536	66.88822	270.2162	27.00363	116.82529	66.88875	269.3723	29.861763	-117.16122	17.16499	1.4891846	0.087291844	1.8081123	1.2028806	4.4049788	0.4305983	6.1937966	2.8723538	8031.798753499985	0.0
87	2249.983	387.27405	2742.7146	1789.1746	2530.7778	588.9251	2957.7703	1273.5049	1000.0	1000.0	347999	117.42174	67.80047	280.95694	28.847473	117.42176	67.80064	272.62103	34.472065	-117.733826	16.994919	1.4786037	0.08897495	1.869507	1.2115309	4.364315	0.43487805	6.111468	3.0121942	8120.641499042511	0.0
88	1533.0889	499.94504	2347.8372	985.2117	2918.6348	382.32352	3278.029	1896.6143	1000.0	1000.0	351999	118.13916	68.63174	272.8773	36.415783	118.13905	68.632164	274.46643	32.61521	-118.44615	16.898474	1.4899888	0.09439809	1.936862	1.1804894	4.3618	0.43410206	5.897666	2.842152	8214.213050842285	0.0
89	2204.666	799.11804	2978.448	980.22217	2417.5457	1055.4114	3561.9182	817.94714	1000.0	1000.0	355999	118.7092	69.7915	276.51227	38.515156	118.70885	69.79178	277.0686	31.498196	-119.03771	18.692293	1.5005358	0.097925626	1.857209	1.2018825	4.4922767	0.4475427	6.1431446	2.9464965	8305.165707349777	0.0
90	2832.1943	354.36615	3132.6628	2258.7256	1931.0334	1042.8895	3323.1003	763.751	1000.0	1000.0	359999	119.87943	70.87591	281.21353	34.42614	119.87942	70.87557	281.92682	30.81041	-120.20219	18.468605	1.5039546	0.09336054	1.9040352	1.2222521	4.5115485	0.44871065	6.3413568	3.1337194	8398.416868686676	0.0
91	2376.556	582.36115	3022.1218	1439.9375	2302.8765	758.2265	3040.7966	1106.1519	1000.0	1000.0	363999	120.67933	71.84316	282.12448	36.979515	120.67907	71.8432	282.3281	33.006855	-121.00941	19.141415	1.52874	0.09380489	1.8575915	1.1958007	4.568377	0.45488593	6.2776914	3.139596	8494.904512643814	0.0
92	2176.0566	925.171	3023.8591	668.7337	2102.8574	718.3963	2919.2202	869.305	1000.0	1000.0	367999	122.32252	73.29508	284.6224	27.394337	122.32264	73.29549	285.78815	34.16581	-122.65254	19.69088	1.5233973	0.09329613	1.8588846	1.2343922	4.654469	0.46368632	6.3997903	3.1346524	8592.352277994156	0.0
93	1751.4666	884.3667	3076.7524	778.0942	2958.065	171.94336	3136.7524	2613.812	1000.0	1000.0	371999	123.5009	74.777824	289.01562	-8.123052	123.5013	74.77788	285.84482	16.856451	-123.83752	20.316435	1.5294021	0.09266864	1.869933	1.1892501	4.745913	0.47247663	6.799225	3.018593	8687.79574084282	0.0
94	1918.8276	880.59467	3072.8594	769.5022	2435.7158	889.50507	3437.849	952.566	1000.0	1000.0	375999	124.34404	75.95325	289.5645	8.443075	124.34413	75.95318	293.15668	18.072054	-124.69953	20.95281	1.541013	0.09787242	2.0093617	1.1848255	4.8272853	0.47454146	7.0568304	3.268115	8781.999004602432	0.0
95	1911.8042	1259.9504	3134.843	193.52036	2925.643	450.1102	3359.5593	1928.0571	1000.0	1000.0	379999	125.47279	77.492836	294.72656	22.02104	125.47282	77.49252	292.58783	32.51025	-125.82464	20.834278	1.5491296	0.09780782	1.9400334	1.2402118	4.8393955	0.47808972	6.9525204	3.2880473	8877.32329416275	0.0
96	3070.75	135.29375	3216.3967	2910.0754	2967.4937	644.40295	3603.5017	1493.7096	1000.0	1000.0	383999	126.80369	78.87936	295.999	20.635323	126.8037	78.88075	296.04553	31.574339	-127.17167	21.359423	1.5618472	0.092131555	1.9451896	1.261431	4.9157166	0.4924396	6.9129796	3.5113168	8970.576173305511	0.0
97	2672.9844	632.0187	3268.241	1648.9822	1808.6061	609.9349	2925.1472	1039.2748	1000.0	1000.0	387999	128.3424	80.41898	295.80338	22.659838	128.34164	80.420074	293.97412	26.66288	-128.70197	21.676062	1.5667969	0.1042107	1.9751126	1.271945	4.959261	0.4959662	6.594485	3.34754	9062.675181865692	0.0
98	3036.0688	421.10913	3529.124	2428.4924	2956.947	384.9383	3317.6401	1989.1833	1000.0	1000.0	391999	130.03416	81.973595	301.86728	29.213343	130.03416	81.97344	300.40146	25.212053	-130.40218	22.246515	1.5719959	0.09068146	1.9303663	1.2728566	5.0334473	0.4858862	6.970259	3.5660603	9152.0711414814	0.0
99	2482.4727	1046.3494	3435.1711	724.32214	3108.2874	463.83746	3499.3428	1916.877	1000.0	1000.0	395999	131.29797	83.58332	300.41107	32.453682	131.29823	83.58409	301.61935	24.716145	-131.66902	22.611181	1.5716352	0.096118964	1.9299906	1.2811651	5.091367	0.5024673	6.9177027	3.4680536	9245.362787723541	0.0
100	3309.2864	88.98505	3445.0457	3197.384	2101.323	948.54224	3158.2856	638.5004	1000.0	1000.0	399999	133.37369	85.22373	304.8349	27.127949	133.37363	85.22407	304.51495	24.943745	-133.75606	23.479597	1.5885168	0.09983572	1.9102799	1.261471	5.194886	0.5249085	7.3741856	3.5578253	9336.471968650818	0.0
101	2084.0647	997.9517	3140.1096	996.7828	3106.5876	571.0757	3648.401	1808.8768	1000.0	1000.0	403999	135.64368	87.088	313.548	29.616467	135.64337	87.088745	311.78632	35.240543	-136.04926	24.529089	1.6015712	0.096650586	1.9714053	1.2556313	5.3327346	0.5275197	7.432227	3.56402	9428.969631671906	0.0
102	2475.5396	918.70197	3379.343	1332.5516	3142.8257	659.93085	3950.4546	2081.5369	1000.0	1000.0	407999	137.09569	88.960175	311.20648	20.860884	137.09569	88.96055	313.29065	18.49839	-137.48845	24.98248	1.6196563	0.10051429	2.0207682	1.2857953	5.3980265	0.5298758	7.3061767	3.7201216	9520.62596988678	0.0
103	2722.9146	963.879	3457.0017	1064.5382	2535.6716	1069.504	3702.3152	998.04004	1000.0	1000.0	411999	139.26459	91.1792	317.3447	26.409645	139.26398	91.17969	315.92648	25.634783	-139.67488	25.596567	1.6144319	0.09287668	1.9825184	1.3469855	5.4785185	0.54015905	7.4541574	3.734905	9616.007956027985	0.0
104	2513.7798	994.3798	3608.6743	1225.2335	2917.1355	618.1462	3449.3582	1843.6555	1000.0	1000.0	415999	140.84084	92.949234	318.8391	22.534912	140.84087	92.948746	319.84995	26.624372	-141.26093	26.512236	1.6155647	0.10162464	2.0416071	1.3259376	5.6103125	0.5501125	7.6176887	3.6347952	9707.805118560791	0.0
105	1734.2222	484.6679	2251.8643	1148.2617	2978.0308	838.031	3912.2896	1675.2183	1000.0	1000.0	419999	141.59586	94.37407	328.40598	15.089119	141.59592	94.37432	324.06815	14.459362	-142.02486	27.609203	1.636065	0.10401887	2.0981343	1.2439911	5.630879	0.55333406	7.7421117	4.058815	9803.14453625679	0.0
106	2579.7112	1099.4589	3484.5515	733.5745	3126.7126	865.4475	3873.3975	1284.4545	1000.0	1000.0	423999	142.96649	95.75493	326.00604	11.478788	142.96663	95.754944	322.0786	21.160378	-143.37817	27.177698	1.6235381	0.09597422	1.951395	1.3544297	5.6487026	0.5544193	8.568975	3.847209	9897.434624671936	0.0
107	2365.911	869.792	3438.9084	1011.4316	3537.7285	181.89185	3829.3347	3217.6973	1000.0	1000.0	427999	144.0982	97.32498	326.8216	24.54304	144.09831	97.32521	330.6256	22.94709	-144.51163	27.835398	1.6286573	0.10410804	2.0792835	1.3056566	5.717082	0.5596883	8.277362	3.8895347	9985.140253782272	0.0
108	2765.5024	1215.1978	3604.025	674.052	1867.8574	739.39703	2399.3147	492.65594	1000.0	1000.0	431999	145.4049	98.784035	327.67786	13.638704	145.40482	98.78449	328.9596	30.407879	-145.8188	28.29127	1.6529956	0.100850485	2.003906	1.3146878	5.724122	0.5655673	8.4381	3.9844873	10074.980446100235	0.0
109	3212.0151	423.76913	3803.496	2710.707	3699.0422	96.52413	3897.0867	3553.379	1000.0	1000.0	435999	146.3644	99.67749	333.28864	16.742311	146.36427	99.67725	330.27255	16.56075	-146.7914	29.364956	1.6467566	0.10257521	2.0293934	1.2544963	5.8407626	0.58215845	8.025589	3.8682854	10169.251844882965	0.0
110	2848.8005	591.8338	3608.5925	1957.6475	3636.134	140.15707	3798.3535	3377.6736	1000.0	1000.0	439999	147.84299	100.83484	331.7151	19.08473	147.84244	100.835014	333.9029	24.153309	-148.26373	29.014347	1.6381142	0.09874381	2.031592	1.2922006	5.818908	0.567784	8.061404	4.01535	10257.578835964203	0.0
111	2837.0664	1240.51	3822.3271	714.8582	3218.8552	106.26771	3457.5706	3040.2454	1000.0	1000.0	443999	149.0584	102.10473	336.4543	29.36539	149.05888	102.105774	336.89627	25.030823	-149.47812	30.239552	1.6375264	0.1028262	2.2084227	1.2343578	5.9432855	0.59357166	8.493744	3.732017	10347.801740646362	0.0
112	2750.686	1125.968	3590.341	813.84973	1869.9446	674.0309	3101.8938	630.30316	1000.0	1000.0	447999	150.24504	103.59744	338.28616	9.160045	150.24509	103.598366	337.14804	13.745866	-150.68349	31.183012	1.6534473	0.098791875	1.993222	1.3545976	6.0386286	0.6031955	8.371178	3.7485485	10444.76657795906	0.0
113	3227.4836	357.98367	3662.9692	2670.7256	3592.396	89.112274	3729.716	3484.0076	1000.0	1000.0	451999	151.90033	104.92724	337.188	16.653423	151.90009	104.92749	338.4849	24.84178	-152.34373	30.298288	1.664893	0.10549723	2.0146165	1.2994514	6.040221	0.5980973	8.342341	4.181533	10538.23781466484	0.0
114	3126.4023	483.3229	3675.7983	2359.8418	2250.2876	1062.272	3758.117	597.9976	1000.0	1000.0	455999	153.51411	105.80237	344.17383	23.168036	153.51405	105.80428	341.48508	19.274902	-153.94328	31.139427	1.6553515	0.08984135	1.9752836	1.342957	6.117036	0.60351986	8.414312	4.007031	10628.201037406921	0.0
115	3125.8271	823.776	3709.9688	1712.865	3383.5059	578.8791	3850.3728	1921.4023	1000.0	1000.0	459999	155.43793	106.94166	341.97552	21.62377	155.43758	106.94299	343.90756	12.78928	-155.87561	30.154886	1.6749252	0.098442756	2.0260367	1.3351156	6.140842	0.6108998	8.873308	3.904247	10725.881102323532	0.0
116	3558.7874	489.02814	4065.289	2759.7864	3494.6948	790.76184	4024.553	1163.5422	1000.0	1000.0	463999	157.25151	108.29698	354.4079	23.166304	157.25153	108.29746	348.46652	12.043177	-157.69373	30.678207	1.6823982	0.10066332	2.1421473	1.3751903	6.2133713	0.6071635	8.447847	4.287457	10820.172729730606	0.0
117	3730.2644	224.39272	3949.1301	3354.5496	1857.0017	1061.633	3557.5298	711.63965	1000.0	1000.0	467999	158.81563	109.39804	351.1543	10.2020645	158.81569	109.39932	348.6259	12.265917	-159.2647	31.615305	1.7020642	0.106799	2.1049144	1.3595997	6.2448554	0.6012201	8.482664	4.2118607	10913.921197891235	0.0
118	1483.9816	1390.3788	3890.5408	597.8696	2489.9585	983.8184	3520.2566	771.4739	1000.0	1000.0	471999	160.00642	110.60923	352.99973	17.264425	160.00554	110.61162	350.7285	18.377909	-160.458	31.971678	1.688717	0.10421282	2.096529	1.3613805	6.3224077	0.6233587	8.518367	4.3500285	11007.717578172684	0.0
119	3333.165	956.4143	4124.703	1697.4182	2975.6653	1118.2319	3895.0083	825.96576	1000.0	1000.0	475999	161.3639	111.765625	354.66452	21.681705	161.36392	111.76609	352.3033	19.84386	-161.84322	32.559727	1.7186868	0.12341899	2.2210622	1.2920743	6.4129405	0.63984495	8.845745	3.8462224	11102.67001581192	0.0
120	3643.588	499.49957	3999.799	2788.852	3883.3079	162.86902	4170.3696	3603.3105	1000.0	1000.0	479999	162.90161	112.8542	360.80133	17.995506	162.90102	112.85485	362.4324	16.117336	-163.36072	33.411507	1.718822	0.10833005	2.2587163	1.3425831	6.440459	0.6278272	8.745529	4.644076	11194.58764910698	0.0
121	2562.2075	1265.192	3868.353	1136.5244	3907.1655	647.6115	4367.205	2513.609	1000.0	1000.0	483999	164.07777	114.27872	359.8825	15.886078	164.0778	114.28056	360.30243	9.09687	-164.537	34.72906	1.6923709	0.111652695	2.212292	1.3859452	6.5590363	0.655122	9.285989	4.224922	11290.730521440506	0.0
122	3256.9583	1000.6567	4037.2603	1541.363	3373.0806	737.3901	4087.741	2037.6237	1000.0	1000.0	487999	165.71745	115.791214	364.79745	4.216503	165.71742	115.79205	371.6889	10.15324	-166.19167	35.456387	1.7127607	0.1148521	2.4278495	1.4064626	6.661308	0.66138405	9.011242	4.717201	11387.477363824844	0.0
123	3845.19	128.78282	3981.243	3683.2756	2321.9905	1579.7545	4063.7517	263.9332	1000.0	1000.0	491999	167.57259	117.037415	363.4629	24.65685	167.57262	117.0382	365.03503	20.076668	-168.05316	36.619682	1.7506982	0.10631248	2.1034946	1.4578302	6.760406	0.6712801	9.34981	4.6701927	11480.12853384018	0.0
124	3534.219	429.8488	4005.4307	2868.3164	3357.9805	446.75348	3861.2527	2338.3223	1000.0	1000.0	495999	169.1434	117.92052	367.37997	8.052749	169.14333	117.92246	367.8007	16.09287	-169.58984	35.368095	1.7178857	0.10136965	2.0343904	1.3278925	6.715118	0.6518572	9.57849	4.5749083	11574.634119987488	0.0
125	3737.1323	146.65407	3871.7214	3517.7935	3490.5964	137.999	3725.6921	3316.915	1000.0	1000.0	499999	170.3809	118.92229	367.22537	25.680817	170.38068	118.92238	367.2066	17.776611	-170.85872	35.668716	1.7300761	0.111350715	2.1634958	1.3951699	6.7747893	0.67125547	9.828034	4.561667	11665.922169446945	0.0
126	2849.5237	1254.5615	4188.9375	1250.4326	3972.766	565.26263	4452.265	2375.2866	1000.0	1000.0	503999	171.7132	120.03993	370.80017	18.73045	171.71259	120.04169	371.53827	18.29011	-172.18529	36.799732	1.7348477	0.10211888	2.0875502	1.39044	6.8192787	0.66487557	9.401825	4.626681	11757.427557706833	0.0
127	3961.4382	173.4724	4077.9736	3661.5872	3354.564	1220.4484	4298.719	676.90216	1000.0	1000.0	507999	173.52164	121.289665	370.92825	16.367722	173.52107	121.29069	374.6618	20.813326	-173.99857	35.651375	1.7416512	0.10827167	2.0924475	1.4174999	6.8291426	0.67995316	9.146973	4.5957775	11854.720456123352	0.0
128	3897.5215	260.5636	4331.2827	3638.179	4204.249	164.75655	4431.9844	3847.6365	1000.0	1000.0	511999	176.36417	123.076935	375.19626	4.778329	176.36354	123.07867	376.85483	10.652742	-176.83867	36.579826	1.7258508	0.10168352	2.0719361	1.4129504	6.980397	0.6688449	9.453779	4.5542483	11944.337497472763	0.0
129	3981.0186	237.25018	4208.623	3599.9297	2681.0232	1313.2172	4282.9585	487.89038	1000.0	1000.0	515999	177.93686	124.59829	380.5937	8.916105	177.93623	124.60112	377.90875	10.323249	-178.4331	37.737827	1.7587882	0.11764838	2.3656971	1.4575332	7.062122	0.69962454	9.926112	4.7548037	12041.825559616089	0.0
130	3257.2654	1348.7611	4219.5845	930.13983	4079.6172	303.7842	4458.948	3416.6003	1000.0	1000.0	519999	179.97202	125.79142	388.81485	16.155962	179.97156	125.792885	384.01624	21.00194	-180.49986	38.505684	1.7882754	0.10820744	2.3010361	1.463901	7.162833	0.685323	9.516371	5.081343	12135.000275373459	0.0
131	3996.2432	195.28464	4333.153	3855.6528	4393.3125	71.839455	4499.9805	4242.3022	1000.0	1000.0	523999	181.7066	127.26666	384.67053	17.970942	181.70662	127.26744	387.9696	8.704541	-182.2015	38.880764	1.7581007	0.107405476	2.1276367	1.3612345	7.185859	0.71698934	10.146929	4.919706	12228.786124706268	0.0
132	3889.839	138.67924	4113.9795	3734.484	3699.4473	873.8988	4435.7397	1374.2979	1000.0	1000.0	527999	183.99873	128.50558	387.41684	11.4858	183.99876	128.50728	389.71124	18.916035	-184.4832	39.819855	1.77369	0.10794288	2.242357	1.443677	7.2738957	0.6993959	10.277987	4.9461985	12318.278636932373	0.0
133	4261.111	120.662346	4370.2983	4058.3628	2818.8696	1408.444	4344.6763	331.09778	1000.0	1000.0	531999	185.7724	129.69691	389.2174	18.905495	185.77225	129.69902	388.97812	24.63993	-186.28224	38.888912	1.7716745	0.119598664	2.2964728	1.4497565	7.343254	0.70346516	9.981254	4.933318	12415.815170526505	0.0
134	4036.0186	200.40834	4361.116	3814.7046	2766.6074	1164.165	4130.764	775.2759	1000.0	1000.0	535999	187.2305	131.03009	395.51263	11.620157	187.2301	131.03157	393.7073	10.009708	-187.73645	38.77314	1.7919055	0.12108307	2.2582417	1.4517579	7.357034	0.7147363	10.346466	5.250869	12509.284331083298	0.0
135	3224.2651	1479.3029	4198.8354	669.4371	3446.3132	972.2001	4206.419	1468.5024	1000.0	1000.0	539999	188.65997	132.31879	396.87445	9.799471	188.65948	132.32114	395.82336	1.8916745	-189.15456	40.112656	1.7749484	0.103549235	2.243556	1.4726009	7.3887696	0.72638524	9.89282	5.024981	12600.446445703506	0.0
136	3415.7515	744.13135	4360.0464	2469.6355	3554.9714	1011.0242	4052.5996	539.21454	1000.0	1000.0	543999	190.89754	133.53531	397.20975	17.952389	190.89735	133.5366	397.40012	8.51882	-191.41731	41.713577	1.7492245	0.09585708	2.1240418	1.4347509	7.6211357	0.7420246	11.149701	5.4171824	12691.89303612709	0.0
137	3019.725	1213.4752	4331.2666	1754.6344	3896.643	103.40918	4070.0017	3754.2097	1000.0	1000.0	547999	192.82016	135.52005	401.6258	8.538302	192.81944	135.52104	403.71332	0.07780838	-193.3345	41.66453	1.7861133	0.1084736	2.1636186	1.4842676	7.5763555	0.72936857	10.960232	5.332912	12787.186930894852	0.0
138	4249.6104	179.71886	4435.7944	3956.8184	3865.86	844.8586	4636.51	1865.8494	1000.0	1000.0	551999	194.76933	136.95778	402.52048	2.0399928	194.76866	136.96011	402.0755	-21.54193	-195.28006	44.377064	1.7859547	0.10011933	2.1028497	1.4698386	7.7065663	0.7381997	10.60679	5.195206	12879.854300022125	0.0
139	2815.9219	1229.8756	4114.0767	869.6242	4055.834	576.1521	4492.444	2386.1543	1000.0	1000.0	555999	196.08948	138.455	405.74054	1.3014269	196.08894	138.45692	409.70532	0.9434986	-196.63269	45.41956	1.8071811	0.09998079	2.141441	1.4842902	7.8130918	0.7563857	11.491274	5.332835	12971.89410829544	0.0
140	3543.6501	1274.1896	4415.1147	1341.8505	4067.3882	376.72287	4357.4517	3020.2083	1000.0	1000.0	559999	197.81538	139.21198	408.30902	2.825438	197.81488	139.2143	407.7886	1.856431	-198.34918	45.851444	1.8166792	0.10028132	2.1608367	1.4792123	7.9018793	0.7735674	10.559653	5.5000296	13059.654287099838	0.0
141	3784.1907	715.6088	4231.842	2545.29	3452.7273	1299.2823	4665.4185	939.2601	1000.0	1000.0	563999	199.16898	139.92323	409.9356	-5.055783	199.16838	139.92497	409.2273	-13.880714	-199.71672	45.168022	1.8327464	0.11189082	2.4095123	1.4693153	7.930499	0.7651024	10.729763	5.4757037	13150.315458536148	0.0
142	4355.1904	131.27347	4514.636	4161.9634	4073.6062	893.05756	4706.3555	1473.1577	1000.0	1000.0	567999	200.33327	140.70386	410.76703	-15.894623	200.33286	140.70477	410.1199	-16.83372	-200.8857	47.486977	1.8232327	0.11529943	2.2354946	1.48103	8.002623	0.7839499	11.45364	5.171333	13243.60404920578	0.0
143	3806.4143	972.08765	4413.0396	2124.3484	4086.871	408.96567	4506.143	2979.3833	1000.0	1000.0	571999	201.69089	141.50333	416.29208	1.559753	201.69092	141.50513	410.94583	6.263355	-202.22566	45.67668	1.8446138	0.11108985	2.3523877	1.4716129	8.015575	0.78309625	11.540401	5.6035843	13333.824946403503	0.0
144	4351.389	86.464935	4430.4185	4211.805	4290.851	329.04428	4603.126	3351.3923	1000.0	1000.0	575999	202.97018	142.50714	414.7553	12.2030115	202.96973	142.50926	415.3333	1.168889	-203.53001	45.82445	1.857208	0.10629921	2.2202678	1.4937617	8.0403385	0.77565306	11.197707	5.779056	13422.182962656021	0.0
145	2958.2405	1353.0133	4300.6353	1183.4425	2992.9507	1273.0731	4134.509	439.328	1000.0	1000.0	579999	204.68147	143.61237	414.53174	8.623245	204.68117	143.61403	413.9662	16.585224	-205.23103	47.198555	1.8470424	0.12931556	2.396398	1.5064895	8.070922	0.7720245	11.503204	5.5706797	13509.25228190422	0.0
146	4477.3765	62.223953	4555.788	4383.8735	4344.0303	302.86633	4761.8403	3604.0122	1000.0	1000.0	583999	206.22707	144.64476	416.38644	-16.368046	206.22581	144.6462	417.4594	-9.812483	-206.74991	45.496864	1.8210253	0.1128792	2.2377079	1.5190145	8.116511	0.7811303	11.254371	5.333597	13599.248642921448	0.0
147	3575.8892	1661.5289	4672.4272	701.80725	4139.8784	114.0	4318.042	3992.9314	1000.0	1000.0	587999	207.87404	145.80988	420.58704	1.5892472	207.87363	145.81122	423.74164	6.7650237	-208.42392	47.810234	1.8354231	0.11723181	2.3473063	1.4459847	8.253396	0.79199	12.31724	5.6417933	13695.614494562149	0.0
148	3518.2708	1575.7455	4487.2593	790.08875	4333.499	120.34959	4509.0967	4032.0552	1000.0	1000.0	591999	209.20436	147.10582	423.31952	9.330839	209.20403	147.10814	424.67606	7.731579	-209.74997	48.469658	1.8619066	0.12082203	2.3696167	1.5071663	8.304893	0.7929183	11.490727	5.6657376	13787.480099201202	0.0
149	4328.64	179.54565	4538.8267	4075.847	3626.5117	1654.0376	4640.9224	281.634	1000.0	1000.0	595999	210.57172	148.17206	423.13794	2.5487509	210.57166	148.17415	424.6245	1.2751942	-211.10612	47.333775	1.8619087	0.11040254	2.2847168	1.4825946	8.243233	0.7854773	10.921354	5.423841	13883.313501358032	0.0
