Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	$\alpha$	Stdalpha	Maxalpha	Minalpha	Time
476	7031.8076	95.985016	7117.374	6881.7236	6283.7373	2096.3022	7154.022	50.096367	1000.0	1000.0	1903999	673.4753	673.47534	-672.19543	29.664886	1.5369245	0.07635195	1.8069167	1.265919	1.0060664	0.09993036	1.1517776	0.7834344	47784.62218666077
477	6876.9624	101.472145	7050.1304	6792.8394	7069.082	115.735825	7196.669	6846.446	1000.0	1000.0	1907999	674.3246	674.32446	-673.1673	28.941305	1.524884	0.0766403	1.7778702	1.261198	0.9091809	0.07542744	1.1419888	0.8014806	47885.044868946075
478	7108.17	20.379263	7136.288	7078.906	7048.3057	103.597984	7194.542	6844.411	1000.0	1000.0	1911999	674.7386	674.73834	-673.4561	29.311226	1.5307463	0.07638011	1.8061618	1.2776252	0.99293756	0.06548447	1.105573	0.8736445	47985.574759721756
479	7096.659	114.79157	7286.4004	6981.636	7170.2485	77.44772	7305.9077	7025.2397	1000.0	1000.0	1915999	674.98224	674.9825	-673.8772	29.374287	1.5327036	0.07881078	1.8599865	1.2894237	0.87112087	0.06801263	1.0350993	0.7437573	48086.3588616848
480	6414.364	825.48267	6912.9653	4984.7812	7114.0693	80.364815	7287.199	7040.794	1000.0	1000.0	1919999	675.6063	675.606	-674.3905	29.78861	1.5292366	0.07950712	1.8234565	1.2583122	0.9614694	0.057839	1.0659254	0.8641182	48186.696994543076
481	7091.835	143.7865	7221.834	6856.5537	7088.198	95.655594	7285.3267	6959.902	1000.0	1000.0	1923999	675.502	675.5019	-674.3099	30.946148	1.5286943	0.07656517	1.8612865	1.2532562	0.94302106	0.03268138	1.0115967	0.8768582	48287.590009212494
482	7035.528	171.817	7259.645	6780.9526	7218.7627	92.153885	7337.2383	7072.9346	1000.0	1000.0	1927999	675.2172	675.2171	-673.9506	31.041496	1.5285964	0.079591386	1.8008486	1.2354635	0.97311974	0.061524212	1.1288843	0.83740526	48387.40065097809
483	7101.677	86.00128	7223.5576	6980.4497	7151.4155	123.92991	7333.078	6977.2285	1000.0	1000.0	1931999	675.52966	675.5301	-674.20074	30.307611	1.5325855	0.07518814	1.7845519	1.2891346	1.0143124	0.08179248	1.1802981	0.8369564	48487.6415746212
484	7010.7354	180.50838	7275.7207	6816.6123	7125.3765	93.29619	7244.099	6979.705	1000.0	1000.0	1935999	675.6187	675.61835	-674.32196	30.543081	1.5311687	0.07589638	1.7857003	1.2593791	0.9855086	0.058234546	1.1232842	0.89478946	48587.80762338638
485	7016.7783	51.441685	7077.415	6940.345	7200.282	89.95847	7366.6875	7090.6787	1000.0	1000.0	1939999	675.53687	675.5365	-674.27954	28.777254	1.5286033	0.0756398	1.7906653	1.2874821	0.95483714	0.048573695	1.0708784	0.8503486	48688.40048742294
486	7186.542	47.667767	7235.8057	7109.692	6358.6016	2149.153	7218.22	-78.11631	1000.0	1000.0	1943999	675.52606	675.52655	-674.2215	28.838524	1.5268263	0.07372783	1.7839513	1.2632273	0.98579806	0.08517654	1.1779748	0.817042	48788.71527695656
487	7108.823	55.503242	7190.7354	7043.917	7069.2354	85.46494	7209.416	6948.5264	1000.0	1000.0	1947999	675.47687	675.4771	-674.3009	28.774956	1.5320674	0.074675985	1.8164859	1.210475	0.8981465	0.049800124	0.9834465	0.8028601	48889.00329589844
488	6998.8726	122.62204	7131.8223	6869.829	7054.7705	121.12077	7239.405	6811.5625	1000.0	1000.0	1951999	675.75214	675.75183	-674.66437	28.712927	1.5312439	0.07819118	1.8230194	1.2722228	0.84964526	0.057998974	0.9882313	0.74794275	48988.99293088913
489	7076.4307	83.70721	7160.454	6944.9717	7059.214	153.41074	7240.109	6751.794	1000.0	1000.0	1955999	675.0121	675.0126	-673.761	28.3768	1.5286189	0.07516364	1.7870321	1.2774516	0.95509	0.052553803	1.0821357	0.86493325	49090.265929460526
490	7104.295	77.46066	7201.63	7001.1016	7071.749	90.1456	7197.648	6911.016	1000.0	1000.0	1959999	675.60736	675.6071	-674.423	28.091711	1.5294653	0.07359071	1.791712	1.2858329	0.90600353	0.03801866	1.0264419	0.85091	49191.116550922394
491	7162.6514	30.810928	7192.115	7111.5376	6955.4404	116.62484	7079.8105	6745.1255	1000.0	1000.0	1963999	675.76434	675.7646	-674.5526	27.709387	1.5306472	0.07351645	1.8473332	1.2533505	0.9276969	0.08344814	1.111748	0.7832507	49291.685557127
492	7022.532	24.331388	7052.3765	6984.7896	6998.6616	125.70582	7267.789	6823.974	1000.0	1000.0	1967999	676.0378	676.0378	-674.83826	27.92226	1.530769	0.07638262	1.8395913	1.2802881	0.9161979	0.067820154	1.0504897	0.7737033	49392.066064596176
493	7034.303	91.46267	7164.485	6906.886	6482.708	1939.6624	7228.7173	669.3986	1000.0	1000.0	1971999	676.04565	676.0456	-674.906	29.080711	1.5291804	0.073011264	1.7921708	1.2684618	0.8922213	0.038520865	0.9536698	0.801523	49491.71777653694
494	7115.8457	136.08095	7237.399	6886.1436	7134.9736	90.80203	7344.055	6989.143	1000.0	1000.0	1975999	676.45905	676.45874	-675.2437	28.379686	1.5316728	0.07501494	1.7831626	1.2541462	0.9274816	0.04573928	1.0236344	0.84999096	49591.885791778564
495	6929.459	101.24592	7077.9014	6798.006	6475.182	2045.2739	7278.2266	341.16504	1000.0	1000.0	1979999	676.23975	676.23987	-674.9822	28.173233	1.5287758	0.07458196	1.8087286	1.2854985	0.95842177	0.04599368	1.0897641	0.8695512	49692.13277673721
496	7040.4834	107.15794	7144.252	6868.2065	6581.5366	1748.5852	7336.182	1342.8872	1000.0	1000.0	1983999	676.57465	676.5746	-675.27527	28.707506	1.5294322	0.075460196	1.7863547	1.2324498	0.9769011	0.05436247	1.1225125	0.8671715	49792.666061639786
497	7147.365	15.953619	7172.517	7130.419	7037.2954	149.54524	7289.0654	6805.8613	1000.0	1000.0	1987999	676.9003	676.9006	-675.6415	28.330027	1.5328138	0.074083365	1.7975699	1.2744111	0.953568	0.03838059	1.0408317	0.87648505	49893.330746650696
498	7037.203	116.28932	7171.348	6879.2417	7139.932	125.71067	7332.7466	6899.1797	1000.0	1000.0	1991999	677.00885	677.0087	-675.6657	27.881937	1.5274272	0.07480182	1.779834	1.2750804	1.0063498	0.04576444	1.0865508	0.88988554	49994.23400306702
499	7086.7715	86.659836	7144.602	6936.909	7131.732	88.16441	7273.599	6931.7744	1000.0	1000.0	1995999	676.94275	676.94305	-675.732	26.70172	1.5297712	0.07618197	1.8067212	1.2006841	0.9221761	0.055033892	1.0551986	0.8114255	50095.11857008934
500	7075.0737	68.33367	7160.7734	6974.3257	7191.25	129.27002	7368.694	6964.0146	1000.0	1000.0	1999999	677.156	677.15607	-676.028	26.775988	1.5296915	0.07401873	1.7831198	1.2375133	0.8657913	0.032078236	0.9275595	0.79847544	50196.2108297348
501	7107.0703	26.74533	7146.2676	7077.586	7115.052	53.633316	7184.0044	7021.7383	1000.0	1000.0	2003999	677.582	677.5819	-676.36176	27.127502	1.5289751	0.07512332	1.8400385	1.2672533	0.9215675	0.03570083	1.0240189	0.8417785	50296.57541680336
502	6321.405	1268.4883	7201.403	4132.734	7158.535	118.190094	7313.6934	6992.894	1000.0	1000.0	2007999	677.5564	677.556	-676.3571	27.91452	1.5315789	0.07844102	1.8090984	1.1406494	0.90846545	0.045624956	1.0038997	0.82055205	50397.19867157936
503	7075.804	74.52409	7158.0513	6991.1606	6887.7295	314.89386	7102.854	5966.3174	1000.0	1000.0	2011999	677.2336	677.2337	-676.04553	28.304731	1.5296288	0.07549562	1.7767274	1.2842376	0.89990544	0.033002824	0.9763764	0.82938474	50497.69126749039
504	7152.507	44.162163	7199.1206	7082.3584	6968.586	106.00501	7081.3013	6737.95	1000.0	1000.0	2015999	677.36945	677.3696	-676.1986	28.492054	1.5287694	0.07307358	1.7852591	1.2892607	0.8831743	0.048152816	0.97599864	0.79498345	50598.66246032715
505	7058.3335	65.45561	7144.076	6961.096	7192.046	116.59714	7346.843	6970.011	1000.0	1000.0	2019999	677.49023	677.4903	-676.2646	28.503492	1.5345286	0.07504844	1.808948	1.2666094	0.92254305	0.067474596	1.0903223	0.8221826	50698.83699321747
506	7083.459	53.090477	7145.3276	7021.1235	7175.3555	84.181114	7287.7964	7018.4307	1000.0	1000.0	2023999	677.25507	677.2549	-676.00586	28.174555	1.5279378	0.07508138	1.8003728	1.2436206	0.93091685	0.059147503	1.078996	0.82427216	50799.94309568405
507	5472.6533	2672.8997	7206.615	849.331	7069.4766	80.469185	7216.23	6939.891	1000.0	1000.0	2027999	676.57666	676.577	-675.3265	28.35809	1.5296845	0.075438455	1.7946327	1.2453079	0.9291247	0.041810207	1.0159956	0.84582317	50901.43379878998
508	7046.773	61.773636	7121.2295	6950.1123	6855.2646	679.897	7222.4395	4851.61	1000.0	1000.0	2031999	677.1598	677.15967	-675.89545	25.849497	1.5306181	0.07316778	1.8057206	1.2570795	0.93812	0.057834417	1.0644553	0.8369926	51002.447605371475
509	6980.2256	110.07325	7137.309	6838.0796	7112.35	87.00372	7253.907	6965.7515	1000.0	1000.0	2035999	676.97986	676.9796	-675.8153	25.783848	1.5265232	0.07561043	1.8468413	1.2823575	0.87092227	0.046179418	0.9875889	0.7659272	51103.43601322174
510	7105.04	100.82761	7239.922	6955.637	7139.62	131.18643	7305.3804	6845.3276	1000.0	1000.0	2039999	677.5425	677.5428	-676.37787	26.610512	1.5293235	0.07513388	1.874336	1.2916467	0.87447506	0.052621737	0.97601324	0.7529201	51204.079504966736
511	7063.6514	136.64627	7272.771	6910.3286	7192.2124	48.07047	7267.6094	7106.4893	1000.0	1000.0	2043999	677.77496	677.7747	-676.6738	26.725307	1.5297486	0.07576674	1.8151213	1.259508	0.83324474	0.07152734	0.9879763	0.73707813	51304.928035497665
512	7135.5195	98.48404	7288.177	7015.22	6339.215	1985.8694	7103.726	385.61884	1000.0	1000.0	2047999	678.422	678.4223	-677.33704	27.891304	1.5297561	0.07518747	1.7992857	1.2578012	0.8130159	0.039660152	0.89044285	0.7393307	51405.760706186295
513	7007.9307	52.717865	7090.2505	6946.619	7037.9194	147.87715	7242.299	6769.3594	1000.0	1000.0	2051999	678.80865	678.80853	-677.66864	27.58517	1.5305154	0.08009088	1.875396	1.27407	0.8684867	0.078314714	1.0528646	0.76179194	51506.555347681046
514	6363.987	803.5816	7118.334	5103.39	7039.3335	73.05702	7140.638	6910.9385	1000.0	1000.0	2055999	679.986	679.986	-678.8538	29.508574	1.5312076	0.07722462	1.811528	1.2548906	0.838361	0.05717262	0.96929085	0.7366273	51608.02828001976
515	7157.327	67.67191	7204.269	7040.716	7077.957	89.982	7224.1323	6888.782	1000.0	1000.0	2059999	681.1574	681.1573	-679.9535	27.342861	1.5305933	0.07849845	1.8605983	1.246799	0.8709823	0.05350886	1.0152549	0.7794866	51708.78548693657
516	7070.1064	150.58386	7326.6577	6941.7974	7018.708	110.57441	7169.085	6761.594	1000.0	1000.0	2063999	681.9161	681.9163	-680.7969	27.921999	1.5298725	0.07859958	1.8495443	1.211483	0.81488293	0.051773544	0.9190812	0.7391766	51809.23872756958
517	7085.274	111.632385	7233.208	6919.713	7103.9717	132.69566	7278.619	6871.7354	1000.0	1000.0	2067999	682.51	682.51025	-681.2971	30.054575	1.530353	0.07563749	1.8056809	1.268081	0.88161546	0.05607717	1.0046028	0.80751264	51910.85233473778
518	7075.8315	115.32059	7231.8623	6960.2964	6386.7075	1984.7089	7213.6763	443.17923	1000.0	1000.0	2071999	683.1812	683.181	-682.03644	27.85407	1.5281279	0.07406609	1.7459114	1.2563353	0.81596017	0.04504722	0.9066603	0.7311445	52012.00297999382
519	7097.0615	79.393745	7206.515	6982.3975	7145.315	80.446815	7251.7373	7003.744	1000.0	1000.0	2075999	683.21155	683.2111	-682.1194	27.2191	1.5286402	0.07657818	1.8357327	1.2580428	0.8027385	0.029473774	0.8511253	0.73613465	52112.05257463455
520	5432.246	2939.544	7268.1367	343.6247	7131.422	154.33655	7446.824	6921.6177	1000.0	1000.0	2079999	683.5531	683.55334	-682.4437	25.68992	1.5315703	0.07543013	1.77321	1.231374	0.80474526	0.035230614	0.86869115	0.6984648	52213.47114109993
521	6895.198	150.23643	7088.504	6668.144	7032.633	147.32207	7290.9272	6749.4097	1000.0	1000.0	2083999	683.30133	683.30145	-682.21924	26.6706	1.529412	0.076917216	1.7735653	1.2777731	0.7856394	0.06569953	0.9184806	0.64866424	52314.494886398315
522	7023.8555	90.986984	7098.0366	6868.0425	6968.7124	109.61956	7172.467	6798.017	1000.0	1000.0	2087999	683.21594	683.21625	-682.02325	26.929022	1.530818	0.07886735	1.8166165	1.2812759	0.8594027	0.053427648	0.9811946	0.77484506	52415.059787511826
523	7024.0195	77.61147	7134.715	6941.4097	6395.436	1938.6407	7162.1646	588.35	1000.0	1000.0	2091999	683.62585	683.6261	-682.53876	26.450708	1.529322	0.076659456	1.784613	1.2873131	0.7912282	0.042609107	0.8658185	0.6550568	52516.643805742264
524	7073.136	102.13279	7196.503	6912.9517	6734.87	610.9445	7087.035	4920.7095	1000.0	1000.0	2095999	683.3112	683.3112	-682.2611	26.33621	1.5271828	0.07766417	1.8199221	1.2458054	0.7643816	0.08021731	0.9327443	0.62709236	52617.55590248108
525	7054.4487	73.68548	7128.4727	6941.3115	7035.4844	65.964386	7106.398	6914.535	1000.0	1000.0	2099999	683.16504	683.1652	-682.1012	26.131058	1.5310935	0.07956439	1.8250015	1.2403828	0.7644695	0.05387431	0.8719508	0.66127247	52718.011118888855
526	6945.058	65.49541	7044.219	6872.0522	6461.1445	1902.466	7256.601	759.56775	1000.0	1000.0	2103999	683.8764	683.8767	-682.7856	26.122145	1.5306919	0.076489724	1.8024346	1.1927446	0.7752268	0.04354487	0.86604255	0.68434227	52819.20736980438
527	7054.362	74.169525	7142.779	6965.876	6465.8594	1012.6355	7051.6006	4094.5588	1000.0	1000.0	2107999	683.4837	683.484	-682.46326	27.623709	1.532856	0.07494936	1.8430841	1.2474861	0.7447956	0.03340416	0.85921454	0.6888422	52920.19020295143
528	7089.2666	74.74567	7153.3564	6962.9307	7076.866	111.4155	7260.517	6899.417	1000.0	1000.0	2111999	683.6112	683.611	-682.48737	26.28732	1.5290555	0.07633741	1.7918687	1.2610967	0.8037554	0.05624145	0.9062562	0.71513426	53021.67990541458
529	7010.037	124.342094	7115.8086	6804.7534	7156.2227	50.74063	7200.676	7032.756	1000.0	1000.0	2115999	683.76013	683.7601	-682.7365	26.108395	1.5281605	0.0743107	1.7727497	1.2462225	0.7412714	0.0366099	0.81118375	0.6549397	53122.10588288307
530	7085.9473	45.460777	7156.048	7039.571	7077.8726	45.947285	7173.5713	7023.7	1000.0	1000.0	2119999	683.65936	683.65967	-682.52014	25.452187	1.5326898	0.078879155	1.8816069	1.2297497	0.8205021	0.061482113	0.9608895	0.69427603	53222.21959877014
531	7077.0854	82.63293	7188.0625	6965.138	7005.4307	133.15288	7266.52	6739.981	1000.0	1000.0	2123999	683.99414	683.99414	-682.92694	24.628605	1.5329746	0.07962708	1.859914	1.2716529	0.773152	0.08671267	1.0235608	0.6585941	53321.651953458786
532	7005.5815	100.34246	7120.153	6846.67	6486.1235	1700.252	7182.5474	1398.8188	1000.0	1000.0	2127999	684.394	684.39435	-683.3149	26.347548	1.5276734	0.07598037	1.7688766	1.2081203	0.78343713	0.07599635	0.9703251	0.67548573	53421.25093007088
533	7026.578	46.964024	7088.001	6965.191	7153.2617	82.08284	7248.5337	6970.569	1000.0	1000.0	2131999	684.75726	684.7576	-683.68744	25.16219	1.5270025	0.07374782	1.7827855	1.2497267	0.7726576	0.06890079	0.91636044	0.6575003	53521.151574373245
534	7124.3403	113.79087	7264.899	7009.9463	7098.8657	101.69044	7273.9497	6954.997	1000.0	1000.0	2135999	684.78485	684.7848	-683.6515	25.291851	1.5323013	0.07595577	1.8589185	1.2920293	0.8218973	0.068043165	0.9424209	0.67968875	53621.71233510971
535	7035.356	80.39697	7149.1797	6931.1094	6760.0273	987.76654	7270.4556	3825.8328	1000.0	1000.0	2139999	685.0776	685.07794	-683.95917	25.595215	1.5294511	0.0768847	1.7824858	1.288025	0.8069658	0.041965965	0.9095588	0.7214974	53721.915095090866
536	7090.5728	89.82191	7219.406	6968.669	7076.204	52.928978	7156.5522	7012.599	1000.0	1000.0	2143999	685.04535	685.0453	-683.95123	24.930891	1.5284823	0.0757597	1.8096478	1.2571963	0.78908765	0.037952732	0.8761848	0.71194476	53822.607840538025
537	6849.2676	544.9968	7210.317	5908.502	7122.126	99.811134	7265.838	6996.4	1000.0	1000.0	2147999	685.36664	685.3667	-684.2631	25.655865	1.530346	0.07621626	1.8134365	1.2749017	0.7903649	0.050284736	0.9271212	0.6979151	53923.48521614075
538	7012.493	121.750244	7184.4478	6869.124	7064.8584	95.381836	7203.7627	6870.552	1000.0	1000.0	2151999	685.15265	685.1526	-684.1071	24.145899	1.5309976	0.074913755	1.7972618	1.1967802	0.7522643	0.03297034	0.81432056	0.67344487	54023.93163061142
539	7137.337	90.94535	7271.514	7028.666	7137.9985	143.54033	7315.6753	6860.488	1000.0	1000.0	2155999	685.3854	685.38586	-684.21716	25.53726	1.5307146	0.07655877	1.7877431	1.219781	0.83535314	0.07863071	0.97342795	0.6861686	54125.058391571045
540	7095.95	78.92109	7194.1514	6989.8984	7163.6196	66.56293	7238.261	7030.394	1000.0	1000.0	2159999	684.6173	684.6167	-683.5347	26.668577	1.5267948	0.07563464	1.7797705	1.2282168	0.7766273	0.040010806	0.8881251	0.7056884	54225.429156303406
541	6869.998	160.17154	7030.3984	6607.2183	7055.832	119.23699	7245.9	6828.825	1000.0	1000.0	2163999	684.58856	684.589	-683.5037	26.649723	1.5344458	0.08255001	2.0074067	1.259622	0.7927772	0.07505833	0.9165486	0.6442411	54326.152331352234
542	7083.8706	52.969307	7159.6562	7009.8647	7047.2	146.26518	7333.6733	6867.874	1000.0	1000.0	2167999	684.66785	684.6678	-683.5564	25.906473	1.5275298	0.07538366	1.8222681	1.2216506	0.80120444	0.04731737	0.9024043	0.70714504	54426.59515929222
543	7025.8296	64.541695	7093.48	6931.3667	6940.241	85.645004	7075.44	6753.397	1000.0	1000.0	2171999	684.7764	684.77655	-683.6703	27.93075	1.5324045	0.07714313	1.7849058	1.2469795	0.7777212	0.06069098	0.9352207	0.6695993	54527.2948884964
544	6114.9316	1680.8057	7124.9756	3204.7463	7109.425	98.892654	7244.0703	6909.1997	1000.0	1000.0	2175999	684.3208	684.3211	-683.25464	26.879929	1.5277412	0.07986333	1.8763704	1.2848138	0.7706892	0.04972828	0.8813421	0.6764091	54628.6102001667
545	7151.363	9.614787	7162.866	7138.981	7029.5557	97.1222	7198.2163	6896.8853	1000.0	1000.0	2179999	684.85144	684.8516	-683.73065	26.264809	1.5331887	0.07655537	1.87719	1.2733676	0.801625	0.05305828	0.97526085	0.6941229	54730.19027757645
546	7128.7715	123.320755	7223.786	6919.0776	7173.883	48.916145	7287.887	7118.7954	1000.0	1000.0	2183999	684.5549	684.55505	-683.455	26.116566	1.5300158	0.07456964	1.7854775	1.2693338	0.7780674	0.061082564	0.89013815	0.67118615	54831.16100001335
547	7092.2485	148.5575	7203.296	6836.4995	6875.9077	1042.9531	7321.012	3753.7405	1000.0	1000.0	2187999	684.7247	684.72455	-683.5066	27.739565	1.526038	0.07575269	1.806927	1.2365543	0.86927336	0.07520803	1.0052128	0.7200304	54932.109255075455
548	7022.914	61.507557	7104.8867	6963.202	7094.038	113.50952	7248.925	6901.6606	1000.0	1000.0	2191999	684.6911	684.691	-683.51154	28.295124	1.5325489	0.08008405	1.8515662	1.2487787	0.84180707	0.040034384	0.91510546	0.71670216	55032.84973239899
549	7074.921	94.416435	7140.159	6912.0474	6447.72	1838.8021	7223.177	946.8715	1000.0	1000.0	2195999	684.28784	684.28815	-683.109	28.750608	1.5280246	0.07696008	1.7992902	1.2886769	0.8378522	0.07795116	0.99248934	0.70013666	55133.363401412964
550	7076.533	88.51919	7164.3296	6942.7295	7124.0806	77.236305	7223.923	6999.7134	1000.0	1000.0	2199999	684.91864	684.91846	-683.8064	25.388512	1.5320045	0.07956041	1.8294995	1.1948931	0.7904431	0.046156894	0.8887089	0.71944565	55234.82847523689
551	5732.939	2285.7905	7126.916	1775.018	7112.0947	99.01152	7279.982	6934.2144	1000.0	1000.0	2203999	684.75446	684.75507	-683.5544	27.004814	1.5272915	0.08188225	1.8383198	1.2818736	0.88228375	0.101789735	1.0935317	0.69979215	55336.16470050812
552	7080.975	250.4272	7319.1304	6666.3	7161.7085	144.82562	7378.4062	6953.0557	1000.0	1000.0	2207999	684.378	684.3776	-683.26917	26.180588	1.5324658	0.07855047	1.8890245	1.2458689	0.79293615	0.07561996	0.9712581	0.6640565	55436.78537750244
553	7048.0337	123.37869	7218.0845	6886.1104	6089.0747	1908.6707	7197.3647	1117.8969	1000.0	1000.0	2211999	684.21405	684.2139	-683.1746	26.398365	1.5273265	0.07384648	1.7977115	1.2640145	0.73842627	0.049273074	0.879639	0.66456664	55537.606474876404
554	6995.889	181.0588	7260.861	6781.4204	7246.4385	113.46428	7405.859	6992.591	1000.0	1000.0	2215999	684.127	684.1272	-683.08374	25.98189	1.5324634	0.0737987	1.7854686	1.2414014	0.7272904	0.035460714	0.80922854	0.6538621	55638.8424282074
555	7190.1978	65.98871	7255.8345	7092.791	7180.581	97.652214	7262.7476	6947.097	1000.0	1000.0	2219999	684.1522	684.1528	-683.06714	26.37191	1.5294092	0.074702665	1.7785119	1.2332532	0.7569833	0.043068673	0.8237735	0.66704834	55739.624465703964
556	5507.2163	2716.496	7293.4966	808.55817	7067.0244	93.72201	7214.43	6871.123	1000.0	1000.0	2223999	683.9609	683.9603	-682.85315	27.670187	1.5329766	0.08284496	1.8966913	1.2426872	0.79001534	0.048922423	0.9311195	0.69751096	55841.121403217316
557	7006.5117	162.52261	7239.625	6847.449	6929.272	326.244	7200.739	5988.994	1000.0	1000.0	2227999	683.8754	683.87585	-682.71924	26.878984	1.5245764	0.076779164	1.7812665	1.2530073	0.8269243	0.07114191	0.9265539	0.6752366	55942.32571172714
558	7247.536	26.794458	7279.2954	7219.4175	7207.987	101.743904	7336.328	6945.7817	1000.0	1000.0	2231999	683.40234	683.40216	-682.2408	28.284992	1.5333474	0.07740222	1.8084298	1.268339	0.8310769	0.056591038	0.9382828	0.6736777	56043.01110339165
559	7154.785	117.923	7278.142	6982.132	7133.947	101.72889	7307.16	6972.5283	1000.0	1000.0	2235999	683.37994	683.3796	-682.2276	27.826338	1.5310855	0.077925816	1.7917382	1.1491845	0.81716454	0.053519353	0.9218165	0.74227214	56143.67248725891
560	6965.685	63.608143	7034.4556	6869.2383	7099.5884	112.869736	7352.717	6931.309	1000.0	1000.0	2239999	683.22266	683.2232	-682.09265	26.366692	1.5298618	0.07511867	1.794056	1.2696592	0.7967604	0.043725993	0.8642607	0.69444424	56244.767318725586
