Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
76	4936.425	655.1062	5346.1846	3803.0708	4358.3	1470.9249	5481.172	1169.21	935.25	807.6	303999	348.70767	131.17885	486.7123	-38.360752	348.7078	131.17934	498.55157	-50.82092	-349.6125	109.58089	5.5236235	0.024669219	5.6071544	5.4374056	20.354012	1.8197538	29.157358	15.435137	17412.80082988739	0.0
77	4610.091	1033.1663	5417.6753	2661.2893	4245.906	1331.4243	5429.531	1864.2249	863.4	789.8	307999	350.688	131.47754	485.87024	-37.61377	350.6876	131.4848	487.62418	-41.23573	-351.55698	110.77887	5.523165	0.024371121	5.6077905	5.440802	20.21455	1.7887973	28.608349	15.356532	17652.060359477997	0.0
78	4906.8315	819.2946	5441.5503	3489.4236	5331.7544	89.73183	5452.9263	5170.064	913.75	1000.0	311999	352.45428	131.3038	482.89026	-67.31919	352.45453	131.30504	490.74878	-69.31526	-353.35217	108.33971	5.5211463	0.024293303	5.6142015	5.425846	20.088152	1.8517213	28.75288	15.205337	17893.832661151886	0.0
79	3661.2915	2069.0002	5405.211	464.35168	4378.2603	1443.8077	5450.499	1769.9495	691.0	824.5	315999	354.3813	131.02295	497.48117	-43.169544	354.38104	131.02492	488.3811	-52.358456	-355.24512	107.04581	5.5206857	0.024688967	5.599603	5.431947	19.914738	1.8115467	29.160662	14.473315	18131.16238951683	0.0
80	2740.4062	1667.9261	5396.478	847.9484	4774.235	1112.4785	5522.231	2352.5752	524.5714	893.5	319999	356.0933	130.99799	487.58527	-67.85031	356.094	130.99843	492.2188	-65.521866	-356.92456	108.77317	5.5231633	0.024624914	5.6147223	5.436466	19.933907	1.8309397	28.139399	15.365051	18369.943795681	0.0
81	5333.2837	63.20131	5434.9917	5264.77	4124.928	1523.9001	5396.2856	1376.8457	1000.0	775.3	323999	357.23065	131.00932	496.15518	-60.854992	357.23264	131.01314	488.92828	-61.038113	-358.03262	109.314	5.5176563	0.023840753	5.605551	5.4389224	19.906548	1.8188115	28.870981	15.324382	18608.050730466843	0.0
82	4043.4038	1669.6749	5422.9146	865.2838	4754.868	1447.703	5586.861	1038.1427	759.4	865.5	327999	358.2802	130.94821	495.47406	-62.57757	358.28015	130.95187	495.21722	-47.049095	-359.0688	105.49855	5.5141387	0.025019595	5.5980363	5.413734	19.644464	1.7679719	27.505917	14.578069	18841.789250850677	0.0
83	3855.5068	1992.5499	5501.319	681.71356	3766.5547	1816.2328	5496.775	822.4594	724.1667	702.1	331999	360.26297	130.2755	494.40714	-56.498295	360.2621	130.2818	491.325	-72.783844	-361.06024	107.60036	5.516377	0.025471237	5.602689	5.4339986	19.657719	1.795141	29.509443	14.710639	19074.776582717896	0.0
84	5183.824	427.40686	5498.5547	4447.624	4073.5024	1739.8798	5512.552	1020.9574	954.75	747.2	335999	361.3528	130.595	500.5824	-57.25577	361.35327	130.59647	510.0524	-77.02176	-362.10056	107.38511	5.5180244	0.025264528	5.6062837	5.412469	19.509039	1.7702463	28.084711	14.800304	19307.36266040802	0.0
85	3973.8503	1432.52	5460.4077	2456.693	4572.05	1174.682	5507.216	2454.52	742.3333	847.6	339999	362.20795	130.5568	491.22525	-72.32131	362.20703	130.56062	494.21054	-57.91432	-362.94876	105.20059	5.512495	0.024150975	5.60653	5.419287	19.319891	1.7345363	28.19602	13.878767	19539.755372285843	0.0
86	5451.8994	13.879303	5468.1387	5433.414	4840.811	1460.6431	5395.0024	460.17825	1000.0	910.4	343999	363.644	130.32759	497.26773	-58.165157	363.64404	130.3308	496.28577	-49.729103	-364.38007	104.98511	5.517789	0.024438398	5.6000223	5.4327993	19.340773	1.7320508	27.278759	14.25826	19775.677281856537	0.0
87	5044.1426	705.9183	5482.3286	3822.211	4398.814	1648.0667	5681.186	1104.7867	924.5	787.4	347999	365.19833	130.17873	493.49298	-51.48852	365.19916	130.18227	500.65106	-55.14139	-365.9678	102.80114	5.5113416	0.024342138	5.5882187	5.4139624	19.225426	1.7532562	27.623295	14.637116	20007.95967078209	0.0
88	3697.3184	1635.2037	5477.114	1287.4536	5307.8057	23.916775	5339.9473	5266.142	679.5	1000.0	351999	366.98083	130.12311	496.32724	-67.9749	366.98175	130.12378	493.93448	-62.614132	-367.71793	100.994995	5.508846	0.025187219	5.6003146	5.421729	18.974403	1.7639458	27.802599	14.167207	20244.37410569191	0.0
89	5423.7783	50.799862	5472.024	5340.9697	5414.4507	45.57821	5500.338	5353.868	1000.0	1000.0	355999	368.71555	129.78606	495.07553	-53.135754	368.7146	129.7882	498.21558	-48.67381	-369.44437	102.04577	5.516529	0.024526391	5.619833	5.417329	18.97671	1.7817892	27.236961	14.550304	20480.903736114502	0.0
90	5047.2344	666.6524	5574.4746	3903.0344	5278.432	368.3183	5487.021	4184.1465	932.0	979.0	359999	369.9213	129.56488	491.63843	-39.068733	369.92075	129.57089	491.88922	-50.933758	-370.62906	101.25992	5.5090017	0.024690472	5.612863	5.427218	19.003828	1.7532055	28.14055	14.154465	20712.13424348831	0.0
91	5456.752	43.666477	5527.616	5412.3296	4818.63	1427.6079	5475.997	645.064	1000.0	892.3	363999	371.19147	128.45465	501.00043	-52.538837	371.19	128.46017	497.14175	-41.404366	-371.87137	99.23074	5.5055714	0.025471222	5.587698	5.395679	18.877342	1.7505376	26.393503	14.622883	20944.750047683716	0.0
92	4599.7207	1614.572	5451.395	1371.4222	5122.8696	776.93024	5549.897	2869.7112	853.2	939.7	367999	372.40756	128.30176	491.76904	-46.13968	372.40884	128.30139	494.59082	-64.62624	-373.094	99.65513	5.5111256	0.025718834	5.596202	5.409691	18.744375	1.6917443	25.153812	14.26399	21177.95915722847	0.0
93	5448.306	47.84759	5499.688	5380.399	4779.9795	1454.5216	5494.9062	554.8078	1000.0	882.4	371999	374.7017	128.1213	484.31018	-49.036427	374.70227	128.1245	485.2273	-42.1057	-375.4297	98.6571	5.5100126	0.024918066	5.5910573	5.4187193	18.809868	1.7667005	28.637718	14.0414095	21409.097781658173	0.0
94	4565.287	1605.2047	5564.7656	1786.48	5489.114	65.377335	5558.855	5339.5674	834.25	1000.0	375999	376.109	128.4594	491.98892	-48.898895	376.10733	128.4623	497.55182	-50.158695	-376.76526	99.61575	5.508063	0.024458494	5.5932236	5.4186034	18.596651	1.6997077	27.687016	14.200889	21641.475419044495	0.0
95	4901.8335	1120.8555	5517.5815	2662.0764	5435.594	255.88373	5629.155	4747.8604	903.4	982.0	379999	377.86145	128.1372	490.85333	-42.442482	377.86227	128.13945	488.44043	-36.578354	-378.57858	100.272484	5.50697	0.025361208	5.5836515	5.398711	18.784578	1.754417	29.743052	14.180805	21873.47371649742	0.0
96	5486.748	51.63508	5565.424	5421.9824	5443.9424	72.4844	5559.8896	5288.152	1000.0	1000.0	383999	380.45724	127.62204	494.27322	-42.019566	380.45715	127.62547	493.62335	-36.088642	-381.20624	97.72107	5.508548	0.024985231	5.608278	5.4304495	18.689383	1.796698	26.698471	13.855261	22108.149794578552	0.0
97	5377.3457	56.014	5440.1123	5299.8696	5285.1597	649.0966	5562.29	3341.8838	1000.0	961.2	387999	381.80032	127.10376	506.75098	-58.618404	381.79984	127.10196	503.2401	-51.56472	-382.39392	97.89784	5.507654	0.025043665	5.587056	5.395083	18.505243	1.7173158	26.532263	13.521795	22340.29477238655	0.0
98	5107.3906	642.27277	5574.8877	3999.994	5176.4834	759.4998	5670.1875	3301.9915	938.75	930.4	391999	382.03247	127.32313	503.10016	-74.038086	382.0335	127.32457	493.24258	-56.240654	-382.6413	96.53233	5.5049443	0.02530173	5.5886335	5.4166183	18.536472	1.7220682	27.654633	13.966419	22574.031534433365	0.0
99	5500.375	79.16933	5580.757	5402.0503	5415.409	78.28202	5529.305	5286.7456	1000.0	1000.0	395999	383.4952	126.99393	498.37027	-48.40186	383.49423	126.99859	491.50745	-60.037838	-384.13113	94.3869	5.5062037	0.024821866	5.587968	5.4137945	18.292845	1.7261808	26.324436	13.499895	22805.120272397995	0.0
100	5424.149	67.826	5540.6655	5371.3237	5403.151	48.343708	5475.189	5324.18	1000.0	1000.0	399999	384.65683	127.27391	504.44168	-48.381042	384.65628	127.276405	499.858	-47.223164	-385.2528	95.708374	5.504141	0.025023991	5.5925703	5.4159665	18.275476	1.7134167	28.002148	13.556372	23038.180745601654	0.0
101	5394.211	103.53779	5533.7217	5246.099	5315.364	120.21814	5434.076	5026.0005	1000.0	994.2	403999	386.45633	126.822716	509.28625	-47.68524	386.4571	126.82243	507.74432	-48.62865	-387.0455	94.87187	5.50475	0.024842195	5.5852294	5.411339	18.170172	1.692978	28.607836	13.570401	23268.877798318863	0.0
102	4198.412	1665.147	5568.7285	1422.8325	5567.3877	82.87095	5685.232	5416.0815	772.3333	999.5	407999	387.1819	126.68896	507.2917	-55.77245	387.1819	126.6912	499.74454	-52.576374	-387.77493	94.220894	5.504072	0.024904726	5.5954995	5.4138713	18.182247	1.7036328	25.810463	13.815586	23500.142935037613	0.0
103	5167.543	630.43585	5564.7686	4076.2998	3987.6855	1829.4773	5504.698	744.60065	932.5	741.3	411999	388.32993	126.18216	500.8044	-150.84193	388.3293	126.1852	498.881	-134.14627	-388.9044	94.0851	5.503508	0.02590831	5.5829015	5.416502	18.174393	1.7562507	25.851913	13.524419	23730.298686742783	0.0
104	5555.6924	79.34532	5642.736	5429.881	5146.6724	1075.2485	5675.5728	2135.4038	1000.0	916.4	415999	388.51657	127.08038	495.89478	-132.40004	388.51663	127.08419	498.35123	-123.20592	-389.07016	94.16911	5.505237	0.02491997	5.591236	5.413563	18.134567	1.7444409	26.39734	13.605366	23961.93091726303	0.0
105	5475.453	23.874523	5493.845	5434.4077	5143.2495	1174.2561	5697.549	1642.5897	1000.0	922.3	419999	389.91116	125.88126	507.4419	-87.31676	389.91107	125.88301	507.99634	-89.22963	-390.45807	94.269966	5.4948664	0.025051307	5.57987	5.400815	17.8654	1.7469622	27.854208	13.472566	24194.39921283722	0.0
106	5005.7124	819.9871	5504.496	3585.7456	4743.429	1432.828	5510.215	880.5246	918.75	879.7	423999	391.07413	125.09642	496.38208	-75.73783	391.07416	125.098595	499.14288	-65.945915	-391.60446	93.83222	5.501018	0.025006602	5.6012278	5.4116535	18.063814	1.718208	25.594893	13.664421	24424.330532073975	0.0
107	4959.91	876.4385	5509.203	3443.775	5379.3516	470.91925	5614.5093	3978.0825	908.25	972.1	427999	392.0574	124.96336	504.8774	-61.37232	392.05835	124.96251	521.8517	-78.966415	-392.56482	94.18228	5.4989944	0.025140757	5.5738974	5.3861127	17.976564	1.6920868	25.599848	13.710083	24655.044840097427	0.0
108	5513.921	42.41644	5557.6934	5451.213	5320.673	43.07418	5393.3164	5265.706	1000.0	1000.0	431999	393.35147	124.59344	499.80286	-53.645943	393.35092	124.59801	494.32098	-45.595905	-393.86987	91.19188	5.504618	0.024821976	5.593217	5.4155407	17.92164	1.6976185	28.353035	13.853879	24887.054336071014	0.0
109	4541.6904	1755.8317	5487.886	1031.4496	5537.965	249.87349	5689.7734	4810.1226	840.8	988.3	435999	394.32516	124.11315	500.1333	-58.53066	394.32468	124.1154	501.78955	-82.245766	-394.82242	90.17868	5.5044413	0.026241433	5.6107674	5.4059954	17.879736	1.6943792	25.96712	13.217312	25117.8999273777	0.0
110	5033.141	1018.76654	5636.266	2998.7556	5052.6475	999.8039	5511.1187	2061.2478	911.8	939.7	439999	394.96396	124.51006	506.46976	-45.391514	394.96524	124.510666	497.92453	-46.516	-395.47635	89.23087	5.49628	0.02526204	5.584308	5.398828	17.701372	1.690509	26.2413	13.120963	25346.20571255684	0.0
111	5466.297	67.59536	5552.518	5367.433	5592.161	30.934772	5656.45	5545.2383	1000.0	1000.0	443999	396.6832	124.48509	504.30377	-63.226967	396.6822	124.4844	502.87018	-67.10122	-397.17575	89.24754	5.497121	0.024703154	5.5750203	5.4040866	17.627316	1.666419	25.240316	13.305581	25576.849443674088	0.0
112	5544.5938	58.24584	5597.07	5446.7163	5418.4863	279.17242	5555.5176	4590.377	1000.0	983.5	447999	397.513	124.94765	508.54172	-81.18413	397.51404	124.94869	500.1329	-73.206406	-398.03287	90.09281	5.4956694	0.024877414	5.584572	5.404058	17.670897	1.7029916	24.5828	13.253232	25808.196588516235	0.0
113	5540.7	54.731247	5586.829	5448.2085	5241.7812	871.45233	5649.8423	2637.2517	1000.0	950.5	451999	399.11356	124.534096	505.66663	-75.36587	399.11377	124.536385	507.62717	-84.20396	-399.6135	89.33474	5.5017304	0.024487918	5.589427	5.417754	17.647762	1.6704121	25.684372	13.560975	26041.262202978134	0.0
114	5576.9873	56.261417	5659.5854	5500.8213	5529.868	64.5096	5599.579	5412.375	1000.0	1000.0	455999	400.18433	124.48628	512.40454	-35.649452	400.18436	124.48645	499.8365	-49.23232	-400.68292	87.09934	5.503242	0.024461063	5.593588	5.398916	17.568583	1.7138166	26.266396	13.242838	26271.258722543716	0.0
115	4651.9077	1514.9729	5540.6123	2027.9977	5511.9717	64.9102	5650.7373	5392.1	840.5	1000.0	459999	401.5645	123.857185	516.07513	-53.071453	401.5634	123.85931	508.01938	-42.65158	-402.03687	89.36944	5.4974556	0.02458417	5.600622	5.406611	17.561567	1.705114	26.71681	12.884278	26502.352487564087	0.0
116	4693.6143	1626.4456	5569.9165	1442.5494	4736.485	1568.0132	5649.7397	817.5665	855.2	845.2	463999	402.8696	123.17071	506.61597	-65.4378	402.8706	123.1729	510.76324	-77.44698	-403.4125	88.41842	5.4884953	0.025302276	5.5740366	5.3778954	17.510855	1.7103584	26.39394	13.272212	26730.726593255997	0.0
117	5563.1045	83.520485	5659.174	5430.1914	5146.1963	608.88245	5638.706	4061.4465	1000.0	925.8	467999	404.4104	122.34759	501.42896	-74.2137	404.4104	122.349045	503.3685	-40.524773	-404.89035	86.98467	5.495727	0.02480521	5.573494	5.40372	17.418962	1.7342247	24.62018	12.793836	26963.816622018814	0.0
118	5518.045	41.703075	5555.422	5452.052	5328.8467	881.6267	5718.1533	2690.8452	1000.0	948.8	471999	405.38995	121.89623	506.81436	-64.55772	405.38983	121.89731	503.87363	-43.847748	-405.8283	85.599144	5.4897823	0.02582921	5.5962625	5.3716435	17.179638	1.6934315	28.64747	12.656574	27193.44247317314	0.0
119	5697.5293	69.54917	5791.4634	5624.7134	5299.0386	420.64758	5614.1714	4463.889	1000.0	963.1	475999	405.62384	122.38935	510.26205	-42.329506	405.62415	122.39163	502.4571	-47.770237	-406.07187	84.22314	5.488418	0.025684712	5.5709624	5.390463	16.964602	1.635184	24.223867	12.534535	27426.184190034866	0.0
120	5533.3423	64.958565	5642.729	5480.5405	5394.351	537.3097	5665.9785	3789.2693	1000.0	968.3	479999	406.70712	122.08748	498.8908	-48.714478	406.70728	122.0903	505.89157	-41.2411	-407.14395	83.00212	5.4936924	0.023950635	5.5807734	5.416581	17.032797	1.6686069	25.191986	12.836931	27656.56333231926	0.0
121	5595.991	29.755766	5615.509	5544.544	5539.359	50.752445	5599.9985	5453.029	1000.0	1000.0	483999	407.2756	122.05604	501.93564	-63.316723	407.2754	122.05497	506.88043	-57.22976	-407.69037	84.23864	5.4856105	0.025777599	5.5722685	5.384059	16.948284	1.6295198	25.242006	11.833758	27888.43966770172	0.0
122	5153.1636	673.1279	5601.2427	3991.197	5548.4624	85.94878	5648.5337	5396.1475	926.5	1000.0	487999	408.6494	121.65406	512.65137	-51.94019	408.64987	121.657074	511.18	-44.62695	-409.07764	82.96729	5.488291	0.024758194	5.5752196	5.3940716	16.755354	1.6162502	25.696459	12.434614	28120.669124364853	0.0
123	5709.5625	56.687992	5763.3237	5629.6284	5722.497	51.72339	5805.2124	5643.053	1000.0	1000.0	491999	410.20792	120.87874	509.56204	-36.209072	410.2072	120.88101	507.88898	-62.28185	-410.63055	82.33261	5.488918	0.025845103	5.573387	5.4045606	16.725224	1.6520178	25.78891	12.598447	28353.530386447906	0.0
124	4388.5776	1935.2893	5785.8257	485.54227	5611.1655	63.919254	5704.3364	5517.6885	788.3333	1000.0	495999	411.27264	120.79192	528.4591	-71.63929	411.27264	120.79263	519.49243	-40.2857	-411.6353	81.715515	5.4935694	0.024914185	5.570032	5.387067	16.506382	1.6112492	24.719028	12.117484	28582.357709646225	0.0
125	5274.4204	585.0451	5777.734	4281.4463	5574.867	71.94307	5708.074	5472.9146	937.25	1000.0	499999	411.58743	120.96148	514.61725	-47.785442	411.58777	120.96204	518.8442	-65.34305	-411.97067	83.38873	5.4948964	0.024809603	5.579202	5.4122233	16.530096	1.6674724	24.559452	12.0462055	28814.757761716843	0.0
126	5527.5166	65.20598	5637.8438	5471.2065	5533.923	478.8057	5780.002	4106.373	1000.0	971.2	503999	411.91928	120.94463	504.64212	-80.822205	411.91995	120.94383	506.7774	-72.62363	-412.3093	81.414474	5.483884	0.02546978	5.583363	5.3946824	16.523283	1.6225725	26.636024	11.988242	29045.480840682983	0.0
127	5758.5947	69.99537	5844.51	5650.2427	5715.657	89.1559	5836.3853	5556.6724	1000.0	1000.0	507999	412.93304	120.82006	502.7218	-68.14076	412.9334	120.81802	512.2108	-69.83444	-413.29633	81.2772	5.479783	0.025628781	5.571623	5.380811	16.507217	1.618825	24.295385	12.357424	29279.249208450317	0.0
128	5697.3926	75.81701	5769.15	5573.609	5546.348	55.6208	5638.1406	5454.328	1000.0	1000.0	511999	413.99887	120.844055	500.6124	-62.554333	413.9986	120.847115	504.31082	-58.518944	-414.35455	81.52287	5.489341	0.024594653	5.569244	5.3889184	16.575115	1.616179	26.767616	12.579255	29511.78077340126	0.0
129	5630.2876	60.634243	5706.957	5549.236	5360.3945	893.23444	5818.0596	2752.046	1000.0	939.0	515999	414.92972	120.19193	505.54065	-59.756844	414.9297	120.19264	510.52127	-84.89279	-415.3285	82.743515	5.4935226	0.024455857	5.573007	5.396269	16.75205	1.6231093	25.244215	12.625517	29742.835869073868	0.0
130	5737.7993	57.000072	5823.0728	5667.347	5707.577	47.39136	5768.7485	5633.307	1000.0	1000.0	519999	416.00003	120.61393	510.1116	-56.168858	415.9999	120.61709	505.57202	-63.42661	-416.36142	80.93378	5.4880514	0.025290983	5.56513	5.394607	16.45035	1.5950406	24.403128	12.249006	29975.4707839489	0.0
131	5283.889	513.0412	5700.217	4405.045	5178.0576	1552.6383	5780.411	525.0746	942.75	910.2	523999	416.90616	120.82941	522.4152	-65.28066	416.90637	120.82819	524.9855	-38.94409	-417.28024	81.87983	5.4856963	0.026315773	5.570839	5.370667	16.575117	1.6254715	23.922216	11.214819	30205.394664764404	0.0
132	4970.353	1418.4868	5727.9116	2133.9636	5481.7593	209.21947	5626.7197	4866.535	882.8	988.5	527999	418.81137	120.023796	528.1039	-90.79842	418.81204	120.02257	529.36334	-137.0613	-419.18674	81.899155	5.481391	0.0258467	5.562927	5.3839817	16.454185	1.6500841	27.652357	11.787909	30436.69415783882	0.0
133	5631.233	56.371365	5707.256	5557.4614	5639.6484	38.14373	5710.8335	5562.5923	1000.0	1000.0	531999	419.9853	119.868774	533.0086	-40.036835	419.98712	119.866394	538.3149	-56.37849	-420.36752	81.09414	5.4878607	0.024932466	5.5713844	5.3943086	16.549261	1.643698	26.700829	12.190835	30670.49765753746	0.0
134	5647.1904	107.83196	5761.1333	5470.31	5278.944	794.0465	5901.6074	3486.7327	1000.0	918.6	535999	420.9145	119.58387	512.1656	-49.46848	420.914	119.583115	508.31915	-50.370872	-421.27383	80.73679	5.4823046	0.02565971	5.57651	5.3850636	16.468964	1.5977734	24.011967	11.972824	30903.022033929825	0.0
135	5686.1533	65.144135	5784.1216	5604.503	5360.823	1040.0681	5760.593	2242.5479	1000.0	941.7	539999	421.6645	119.58305	508.7485	-56.490433	421.66495	119.581474	508.43808	-68.84715	-422.00214	80.99679	5.4846926	0.024552442	5.5764413	5.391499	16.433952	1.6220263	24.417526	12.165376	31135.15672302246	0.0
136	4748.3623	1373.8582	5660.838	2073.6306	5613.1235	36.980984	5676.2236	5548.4297	841.4	1000.0	543999	422.4654	119.29563	513.1286	-65.51862	422.46576	119.2966	511.0085	-81.925446	-422.79855	80.850174	5.479222	0.026685666	5.5645227	5.3795652	16.2991	1.6138788	24.399782	11.714919	31367.993269205093	0.0
137	5517.222	184.05429	5693.6396	5209.231	5378.3774	565.0678	5776.038	4062.7104	974.75	950.5	547999	423.89133	119.16184	511.34714	-53.267124	423.89175	119.16174	508.3376	-68.87221	-424.2335	80.043625	5.481902	0.025158035	5.5617604	5.389879	16.158516	1.5963359	25.078886	11.737153	31601.647675037384	0.0
138	4411.7344	2112.495	5668.2065	753.0562	5505.6147	26.350859	5557.285	5465.721	792.25	1000.0	551999	424.25043	119.74333	514.0699	-45.672832	424.25137	119.745575	507.50287	-102.93281	-424.576	80.68089	5.4861393	0.024996435	5.5738177	5.382056	16.223047	1.6322302	24.39852	12.002812	31832.440009832382	0.0
139	5623.7085	71.22248	5713.315	5520.5884	5501.8516	65.9418	5614.8823	5363.788	1000.0	1000.0	555999	424.6805	120.10864	515.08167	-74.3397	424.67972	120.106064	512.8693	-71.24571	-425.00763	82.1353	5.4919305	0.02410289	5.586814	5.395316	16.371435	1.5932885	24.057774	12.484092	32063.68010878563	0.0
140	5644.3066	65.17038	5715.099	5574.1216	5360.091	866.7698	5740.573	2763.7954	1000.0	950.1	559999	425.58212	119.86662	509.12247	-67.53164	425.58243	119.86735	511.83884	-105.91752	-425.90073	79.59089	5.4911613	0.025166737	5.569337	5.395928	16.15115	1.5642854	25.077297	11.860872	32294.531606197357	0.0
141	5670.431	19.819494	5701.3633	5650.9116	4843.954	1427.414	5823.324	1910.8484	1000.0	852.3	563999	426.42468	119.90855	511.58154	-54.106514	426.4246	119.91135	526.31683	-50.162506	-426.762	80.03392	5.485959	0.025022505	5.5810385	5.3890667	16.239113	1.5757025	25.179775	12.45538	32524.408287525177	0.0
142	5087.4795	1201.5032	5792.035	2688.5713	5524.6826	46.778355	5591.198	5436.943	895.4	1000.0	567999	427.7062	119.733894	510.26343	-73.004265	427.70636	119.73328	509.14072	-60.24653	-428.0827	78.23955	5.480436	0.025961317	5.579005	5.386832	16.230543	1.6070666	23.800789	12.506178	32755.796763181686	0.0
143	5531.096	78.88872	5651.1143	5449.7812	4556.881	1910.2019	5582.0005	447.96375	1000.0	832.2	571999	429.5654	118.626045	519.6277	-62.11974	429.5662	118.62602	524.34106	-55.73027	-429.88324	78.74515	5.492636	0.025225399	5.5768394	5.3914685	16.218246	1.5525303	25.309671	12.157176	32984.141854286194	0.0
144	4578.0024	2012.7505	5671.686	553.6158	5490.4834	76.2522	5601.6514	5333.9355	821.6	1000.0	575999	429.25937	119.00752	520.19806	-46.849354	429.2591	119.00996	510.37906	-45.368446	-429.53098	78.408005	5.4947033	0.025580326	5.5863867	5.3876133	16.17326	1.5344278	26.579979	12.012793	33215.543565273285	0.0
145	5575.8574	30.914675	5610.271	5527.112	5636.2686	51.378643	5732.664	5531.6206	1000.0	1000.0	579999	429.93964	118.774025	513.06616	-55.191666	429.9405	118.77234	512.23	-72.93669	-430.20923	79.67437	5.4856405	0.026141474	5.5717573	5.3817863	16.123653	1.5547985	23.099428	11.806046	33444.753546237946	0.0
146	5558.0835	20.70145	5575.0415	5523.3174	5533.964	83.835464	5645.696	5373.031	1000.0	1000.0	583999	430.82693	118.463974	515.8517	-80.58245	430.8281	118.460236	514.38873	-67.74292	-431.12686	78.23736	5.4862533	0.025420204	5.580092	5.384111	16.082611	1.5936284	24.540903	12.093745	33676.55140399933	0.0
147	4694.4316	1852.8309	5685.34	990.8336	5692.713	62.913654	5840.7734	5597.6987	841.2	1000.0	587999	431.3662	118.82363	516.4183	-90.81179	431.36603	118.8248	516.96173	-133.0627	-431.69073	79.02318	5.4831934	0.025485441	5.579541	5.40452	16.112955	1.5721675	23.567911	11.863061	33908.28228378296	0.0
148	5640.458	56.366383	5732.3237	5579.398	5298.5947	1047.7706	5962.0767	2614.7437	1000.0	916.2	591999	432.3678	118.2339	513.067	-64.48703	432.36823	118.23574	514.327	-94.00444	-432.63916	79.28686	5.4836044	0.025790136	5.5757537	5.384866	16.041313	1.5668949	23.347565	11.353159	34138.58059000969	0.0
