Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	$\alpha$	Stdalpha	Maxalpha	Minalpha	Time
666	6259.9834	63.287834	6355.802	6181.7505	5058.0576	447.22305	5777.6646	4286.2783	1000.0	1000.0	2663999	613.4052	613.40533	-611.23236	25.661907	2.0595415	0.053624805	2.2590086	1.8001626	1.0323143	0.04971619	1.1648177	0.92866236	63612.26356339455
667	5965.922	444.4026	6306.795	5214.5215	6310.8853	62.271	6388.0723	6202.9355	1000.0	1000.0	2667999	613.3201	613.3199	-611.18713	26.25003	2.0607095	0.05284649	2.2692852	1.8784978	1.015729	0.044567257	1.087153	0.90395266	63707.13658094406
668	6489.659	96.42447	6624.2373	6381.1836	5745.9717	1291.2356	6419.3345	2628.2507	1000.0	1000.0	2671999	613.7267	613.72626	-611.5076	26.167248	2.0595896	0.053635437	2.2358782	1.8532676	1.0700268	0.038507447	1.1572378	0.983913	63802.83073139191
669	6325.2197	195.10817	6492.6562	5998.469	6507.8564	37.061867	6575.8496	6442.8306	1000.0	1000.0	2675999	614.16266	614.1627	-611.97894	25.658379	2.0610886	0.054423437	2.2464242	1.8429399	1.0521235	0.040315315	1.1598204	0.9654894	63897.934948682785
670	5187.847	1910.0125	6387.3696	1881.2244	6243.469	68.718346	6331.492	6109.9873	1000.0	1000.0	2679999	614.27545	614.27545	-612.1068	26.155993	2.0602527	0.05299983	2.22111	1.887897	1.0367851	0.05670225	1.147892	0.92654383	63993.40680742264
671	5968.595	580.2864	6424.164	4974.701	6455.023	23.371489	6501.691	6417.211	1000.0	1000.0	2683999	614.0314	614.0312	-611.73114	26.74915	2.0597973	0.052978013	2.270365	1.8506595	1.1041099	0.048401568	1.208293	1.0020444	64089.25306344032
672	6313.644	93.31456	6475.219	6256.024	6529.0903	24.799181	6569.186	6487.086	1000.0	1000.0	2687999	614.6444	614.6445	-612.44	26.937141	2.0601034	0.053768605	2.2644637	1.8683684	1.0599715	0.042218883	1.1661379	0.9721621	64184.65624690056
673	6421.7656	160.6775	6567.106	6170.6436	5430.9844	745.6489	6431.116	4029.289	1000.0	1000.0	2691999	615.04816	615.0477	-612.7779	26.422073	2.0589151	0.054968532	2.275623	1.8307538	1.087898	0.07844827	1.2044094	0.89595175	64280.75311899185
674	6426.612	80.579544	6554.815	6332.952	6417.4966	32.09609	6474.957	6353.5176	1000.0	1000.0	2695999	615.37036	615.3703	-613.2445	26.267302	2.05914	0.052696865	2.3101606	1.8664993	1.0247973	0.045630407	1.1347885	0.9309326	64376.1475880146
675	6368.172	46.563255	6448.0923	6333.7544	6551.673	43.991226	6601.8	6461.9053	1000.0	1000.0	2699999	615.3238	615.3241	-613.0408	26.028313	2.0616922	0.053706456	2.2579775	1.858573	1.0962292	0.04632086	1.1781259	0.9684877	64471.39693236351
676	6116.3057	462.00537	6470.714	5341.034	5603.919	443.17596	6052.797	4823.191	1000.0	1000.0	2703999	615.78394	615.7836	-613.56067	26.760746	2.0584123	0.0544762	2.2390292	1.8702115	1.0702244	0.036685057	1.1527097	0.98966783	64566.84335517883
677	6549.117	69.64335	6624.9883	6465.184	6366.441	211.40381	6593.3965	5819.1206	1000.0	1000.0	2707999	615.54407	615.5444	-613.2598	26.271692	2.0606	0.05386166	2.268082	1.878716	1.0895659	0.05497956	1.2139326	0.9885094	64662.57913541794
678	6276.343	349.49884	6511.4653	5673.1367	6035.6626	787.6781	6393.5376	3681.637	1000.0	1000.0	2711999	615.8249	615.82446	-613.464	26.354036	2.0605097	0.05228785	2.2593431	1.883777	1.140545	0.05539967	1.2602072	1.0346029	64757.69085431099
679	6083.185	526.4138	6457.0723	5174.6777	4880.7607	608.9365	5955.314	3856.0872	1000.0	1000.0	2715999	615.8779	615.8782	-613.66425	26.419157	2.0601532	0.05270756	2.2384522	1.8750186	1.0578884	0.035326015	1.139031	0.9940505	64853.235164403915
680	5917.61	276.26047	6177.6104	5452.9727	5599.57	847.9286	6240.026	3463.388	1000.0	1000.0	2719999	615.97986	615.9793	-613.7401	26.210043	2.0612319	0.055632386	2.24375	1.8758154	1.0787365	0.056426607	1.2084025	0.95963246	64948.48439311981
681	6247.842	199.19214	6457.61	6041.052	6426.421	198.00925	6678.7734	6076.7856	1000.0	1000.0	2723999	616.21	616.2101	-613.9464	26.27225	2.0599928	0.053967856	2.2622612	1.8418139	1.0857364	0.049730696	1.184215	0.9984567	65043.98888158798
682	5295.1484	1719.332	6354.027	2318.0513	4673.6777	1188.7739	6387.135	2794.2783	1000.0	1000.0	2727999	616.2295	616.2296	-613.99176	25.755875	2.0584188	0.05314572	2.253934	1.8704545	1.0776548	0.03373402	1.2055033	1.0052215	65139.499834775925
683	5986.556	553.3336	6473.008	5049.611	6589.7	25.255232	6621.715	6531.4014	1000.0	1000.0	2731999	616.23334	616.2336	-614.0495	26.320972	2.0610218	0.05428266	2.2632163	1.8670768	1.057349	0.07067358	1.2435043	0.9387089	65234.52805542946
684	6344.8677	65.81134	6423.0996	6260.294	6369.667	87.53322	6506.964	6219.932	1000.0	1000.0	2735999	616.4884	616.488	-614.27826	26.236782	2.0584729	0.05346064	2.2330136	1.8654768	1.064978	0.06532043	1.1909026	0.9442135	65330.58085513115
685	6213.731	143.04762	6357.299	5985.417	5920.2183	558.69366	6358.268	4467.0317	1000.0	1000.0	2739999	616.36005	616.36035	-614.15765	26.331924	2.061627	0.05241529	2.2366717	1.8381574	1.0551723	0.04806475	1.1545175	0.96252245	65425.815757513046
686	6433.644	84.54502	6550.8896	6322.7246	6202.604	389.83832	6479.764	5058.587	1000.0	1000.0	2743999	616.80786	616.80725	-614.59143	26.09166	2.0586877	0.053083695	2.2613926	1.8597416	1.0604372	0.035800945	1.1497211	0.97839105	65522.03859710693
687	6257.042	191.65262	6457.015	5961.379	5633.752	990.3298	6347.982	3234.0042	1000.0	1000.0	2747999	616.6988	616.6988	-614.6056	25.474009	2.0599883	0.053827897	2.2313912	1.8581523	0.99642336	0.03926477	1.0741311	0.91147673	65617.2742099762
688	6180.7764	383.99417	6463.881	5528.379	6228.63	139.72562	6384.1377	5914.006	1000.0	1000.0	2751999	616.81714	616.81647	-614.5952	25.408867	2.060274	0.054088786	2.2444735	1.8548568	1.0600145	0.041146964	1.1560034	0.97236216	65711.33946275711
689	6351.6562	171.68208	6525.9673	6173.825	6312.203	181.98692	6467.5005	5795.512	1000.0	1000.0	2755999	616.5596	616.5598	-614.40814	25.778713	2.0598764	0.051649418	2.2344987	1.8949717	1.0325098	0.0324962	1.1046917	0.95528954	65805.40890240669
690	6172.5728	357.00003	6467.4717	5562.0547	5672.0186	1119.312	6446.22	2579.7239	1000.0	1000.0	2759999	617.08905	617.0893	-614.80286	25.462238	2.0613482	0.051748723	2.2620785	1.8704904	1.0907428	0.03874287	1.2119566	1.0044096	65899.44023156166
691	5001.5254	1591.7745	6532.444	2694.6414	6298.619	63.550377	6389.5063	6179.8223	1000.0	1000.0	2763999	617.29395	617.2938	-615.11865	25.56251	2.0589688	0.05286229	2.2526307	1.8772718	1.0367224	0.054148592	1.1677206	0.9042514	65993.24714326859
692	6479.5654	34.16375	6527.857	6437.9526	6497.9385	54.298653	6575.6035	6370.4165	1000.0	1000.0	2767999	616.8567	616.8563	-614.6322	25.707817	2.0603147	0.053605203	2.2828453	1.8747829	1.0538057	0.04701316	1.139896	0.94287604	66089.30099487305
693	6273.428	247.1668	6543.7466	5886.936	6406.009	90.482765	6510.202	6238.7163	1000.0	1000.0	2771999	616.3883	616.3878	-614.1728	25.398008	2.05904	0.052517477	2.2463522	1.87552	1.0559536	0.034288112	1.1362709	0.98705727	66184.47951507568
694	5792.246	752.1083	6375.475	4529.693	6295.9766	78.79764	6447.1187	6184.7554	1000.0	1000.0	2775999	616.5245	616.5242	-614.41187	25.787224	2.0604427	0.053447407	2.2294028	1.8472185	1.009264	0.04092113	1.0903039	0.8835502	66279.85637974739
695	5355.944	1794.3761	6514.9214	2250.7842	6332.6426	64.88579	6442.907	6226.1206	1000.0	1000.0	2779999	616.5007	616.50104	-614.23004	26.17719	2.0607052	0.05343945	2.2568824	1.8478546	1.0759792	0.065423936	1.2099053	0.9778189	66375.41840839386
696	6470.796	148.89081	6617.921	6228.1636	6095.751	811.8723	6516.645	3697.1218	1000.0	1000.0	2783999	616.6434	616.6436	-614.4595	26.171824	2.0598538	0.051299617	2.2345846	1.8682789	1.0479	0.041291628	1.1493204	0.98218673	66470.39238858223
697	6346.95	144.67209	6596.8975	6248.1475	6479.0527	26.641571	6515.2163	6409.047	1000.0	1000.0	2787999	617.24176	617.2414	-615.0636	25.794699	2.060175	0.055460945	2.240347	1.8578494	1.0420451	0.05960194	1.1844797	0.9093157	66565.433106184
698	5390.1836	668.8608	6100.177	4613.404	6198.4175	118.25117	6337.2295	5920.4194	1000.0	1000.0	2791999	617.13885	617.13904	-614.82153	25.984144	2.0591395	0.05350835	2.2528796	1.8461074	1.109255	0.029524649	1.1828923	1.0196161	66661.13742947578
699	6112.132	540.8238	6444.228	5175.6406	6221.086	129.56682	6465.124	6095.7427	1000.0	1000.0	2795999	616.8451	616.84503	-614.66327	25.396029	2.0601025	0.053214796	2.2708497	1.892663	1.0239798	0.028739076	1.0813829	0.96336275	66756.69954490662
700	6352.693	214.92508	6546.049	5989.028	6421.744	145.45999	6506.169	5989.661	1000.0	1000.0	2799999	616.47845	616.4787	-614.30695	25.492254	2.059569	0.052629348	2.2445638	1.8386135	1.0319041	0.033406347	1.1045355	0.95969486	66851.7819609642
701	6062.545	601.85706	6611.0938	5055.872	4615.4346	1299.5447	6329.1294	1106.7417	1000.0	1000.0	2803999	616.5091	616.50946	-614.28735	25.267324	2.0608888	0.05338919	2.2819736	1.8811212	1.0590981	0.053449627	1.1606027	0.9628051	66947.86416697502
702	6389.8335	173.87175	6545.476	6099.97	6629.3696	21.240974	6665.1904	6585.5986	1000.0	1000.0	2807999	616.6969	616.697	-614.58075	25.282986	2.0592992	0.053745173	2.2404506	1.8508645	1.0084739	0.035853025	1.0832931	0.9480302	67042.90104436874
703	5952.8843	673.1781	6571.121	4814.919	6184.255	609.44415	6427.136	4357.6006	1000.0	1000.0	2811999	617.2305	617.2303	-614.9501	25.891672	2.0608277	0.052267645	2.2473993	1.8857216	1.1000638	0.051230997	1.2247033	1.0020944	67138.32713532448
704	6530.2725	94.94619	6686.6123	6430.33	5072.2837	1294.0488	6509.5234	3168.4412	1000.0	1000.0	2815999	616.6656	616.6656	-614.42694	25.393824	2.0592606	0.052242555	2.2966096	1.8723634	1.0596673	0.035302	1.1277866	0.97356874	67234.10040712357
705	6044.4917	339.9741	6525.66	5564.295	6760.7764	91.83045	6882.339	6506.052	1000.0	1000.0	2819999	617.33655	617.3363	-615.10345	25.29529	2.0600693	0.052752502	2.2459714	1.8776101	1.068074	0.05224453	1.1953652	0.97684234	67330.0621380806
706	6399.854	114.26366	6502.9937	6212.2817	6345.822	43.01161	6409.836	6286.5234	1000.0	1000.0	2823999	618.15533	618.1552	-615.9142	25.382105	2.0594842	0.05234642	2.2437534	1.8547552	1.072974	0.035090927	1.1444992	0.9874851	67425.82751250267
707	6024.5073	848.74347	6578.74	4556.078	6712.741	31.794418	6748.0513	6643.8223	1000.0	1000.0	2827999	618.29346	618.29346	-616.1157	24.965002	2.0608692	0.05392069	2.236843	1.8517716	1.0368727	0.04942848	1.1413002	0.95024824	67521.81181764603
708	6418.196	63.837265	6509.8433	6332.3916	6600.926	24.819113	6636.691	6554.5425	1000.0	1000.0	2831999	617.8507	617.851	-615.57996	25.427109	2.060675	0.0522783	2.2591987	1.8656291	1.0758646	0.039970756	1.1845212	1.0041054	67617.52038621902
709	6459.216	138.18007	6605.012	6248.256	6474.568	61.66914	6596.9873	6382.605	1000.0	1000.0	2835999	618.37646	618.3761	-616.02386	25.481369	2.0600452	0.05495777	2.251583	1.8450353	1.1103791	0.053917747	1.2441988	1.0238518	67713.13957047462
710	6169.4336	330.23624	6373.493	5597.8057	5212.4004	689.3996	6148.651	3600.067	1000.0	1000.0	2839999	618.73785	618.73773	-616.49426	25.38775	2.0597441	0.054278944	2.2487192	1.8778129	1.0636139	0.044017788	1.1731052	0.95432496	67808.9481356144
711	5686.5127	648.9606	6224.0454	4598.6353	6482.9014	25.22761	6522.1074	6452.8716	1000.0	1000.0	2843999	618.8763	618.8763	-616.6266	24.728388	2.05927	0.053934015	2.2234793	1.8765192	1.0670836	0.045765255	1.1675366	0.946161	67904.03904414177
712	6501.8794	21.789501	6516.911	6464.2656	6327.2144	95.01763	6457.862	6127.8096	1000.0	1000.0	2847999	618.959	618.95905	-616.76294	25.294111	2.06035	0.05380842	2.237179	1.889309	1.0506577	0.045143142	1.1610359	0.9645776	67998.31226706505
713	6433.5605	150.02667	6630.5156	6209.95	6432.478	26.899462	6463.9795	6384.8647	1000.0	1000.0	2851999	619.15643	619.15594	-616.89886	25.406921	2.0593705	0.05276785	2.247325	1.8852369	1.0799565	0.047886085	1.1795328	0.9895668	68092.40382266045
714	6275.105	389.3082	6591.899	5610.874	6335.5654	106.44433	6485.3853	6175.1387	1000.0	1000.0	2855999	619.45605	619.4558	-617.24243	25.271828	2.0601504	0.05263009	2.245594	1.8564236	1.0647539	0.027952844	1.131362	1.0089184	68185.131462574
715	6461.367	109.268074	6608.064	6303.187	5884.708	656.4532	6496.897	4927.9155	1000.0	1000.0	2859999	620.0664	620.06635	-617.9219	25.211918	2.0595493	0.053403787	2.2667491	1.8728168	1.0257077	0.049208775	1.149186	0.92720294	68279.87611436844
716	6415.8975	114.35156	6521.0347	6224.9697	6421.184	28.902084	6465.525	6378.6245	1000.0	1000.0	2863999	620.6356	620.63605	-618.4205	25.065117	2.0606866	0.055481307	2.2440743	1.8456206	1.054633	0.037150323	1.1262114	0.9673895	68374.59899115562
717	5875.094	1178.7655	6634.9326	3836.9915	6450.25	12.312892	6470.702	6430.8604	1000.0	1000.0	2867999	620.98364	620.983	-618.7789	24.829243	2.0615258	0.0527387	2.2329621	1.8848455	1.0533528	0.051046178	1.1834961	0.97753346	68471.05915045738
718	6066.609	747.08026	6553.189	4774.6704	6623.737	73.6049	6739.929	6517.447	1000.0	1000.0	2871999	621.03546	621.0356	-618.7754	25.291845	2.0597703	0.05449844	2.248017	1.8697003	1.0744776	0.055983577	1.1862632	0.9505945	68565.42554831505
719	5773.1436	829.32104	6437.086	4393.835	6602.0625	98.20541	6742.348	6418.0166	1000.0	1000.0	2875999	620.5842	620.58453	-618.4541	25.19753	2.0591054	0.054053504	2.282249	1.89017	1.0195504	0.04480986	1.1492203	0.94339657	68660.48635005951
720	6534.132	65.56721	6589.217	6422.1875	6274.069	295.9697	6532.387	5662.265	1000.0	1000.0	2879999	620.9679	620.96844	-618.6794	25.360712	2.0620515	0.05394972	2.241649	1.8661783	1.0987458	0.06314337	1.2690371	0.98548055	68756.2489874363
721	5854.2295	707.3236	6371.0107	4648.7446	6548.5366	45.11622	6586.6494	6442.8726	1000.0	1000.0	2883999	621.507	621.50696	-619.23926	24.808601	2.0579028	0.05404238	2.2456446	1.8674815	1.0787771	0.049448766	1.2425404	1.0027298	68851.64923667908
722	6556.3955	44.65746	6628.365	6505.77	6471.1304	26.096424	6491.695	6419.222	1000.0	1000.0	2887999	621.686	621.6862	-619.3566	25.026274	2.0600069	0.053292427	2.2294548	1.87155	1.102258	0.074895926	1.2520486	0.9624358	68946.28124547005
723	6158.856	373.10596	6533.1978	5655.713	5985.033	892.1862	6734.843	3784.9604	1000.0	1000.0	2891999	621.50446	621.5042	-619.3128	25.469507	2.0595434	0.053453483	2.2291803	1.8693907	1.0385355	0.044433627	1.1481575	0.95776564	69042.13108205795
724	5142.9253	1536.6224	6618.646	2906.5337	6511.8354	130.058	6656.7646	6193.837	1000.0	1000.0	2895999	621.6087	621.6088	-619.4481	25.31842	2.059233	0.05364787	2.255789	1.8491125	1.0183313	0.038816586	1.0944078	0.9234458	69137.81663250923
725	6441.688	138.87665	6602.475	6245.8213	6272.7544	947.4327	6713.319	3440.286	1000.0	1000.0	2899999	621.3339	621.3341	-619.1369	25.555851	2.0626903	0.05646843	2.2519467	1.8550811	1.0387644	0.050985288	1.1918819	0.96202886	69231.9644472599
726	6429.7227	80.40717	6549.8955	6328.402	6333.087	79.1311	6431.4165	6176.5757	1000.0	1000.0	2903999	621.34314	621.3432	-619.0906	25.463144	2.058604	0.053076696	2.2529736	1.87107	1.0619674	0.03871138	1.1667818	0.9924538	69327.52415728569
727	6485.4375	97.41009	6571.4526	6331.6514	5889.0635	553.97034	6259.7266	4328.794	1000.0	1000.0	2907999	621.4554	621.45526	-619.216	25.259243	2.0608249	0.05484132	2.2747786	1.8592958	1.0582021	0.030651797	1.1324003	0.99573565	69422.2009203434
728	5598.3726	1700.3143	6661.601	2654.8596	6421.7734	115.57095	6581.8486	6165.2974	1000.0	1000.0	2911999	621.12634	621.1262	-618.9198	25.068281	2.0589287	0.05369961	2.2224987	1.8494811	1.0304585	0.03194578	1.1285579	0.9477681	69517.80308794975
729	6444.619	152.28215	6637.909	6246.8545	6532.5493	127.50198	6636.331	6172.2827	1000.0	1000.0	2915999	621.4176	621.4169	-619.0904	24.46367	2.0593061	0.054958865	2.2655132	1.8296418	1.1026121	0.039911278	1.1896255	1.000542	69614.08710741997
730	6478.0312	123.90005	6636.1333	6301.689	5650.3057	1414.9045	6689.828	3009.3413	1000.0	1000.0	2919999	621.3999	621.4006	-619.2685	24.615824	2.060167	0.052724387	2.2611861	1.8496848	1.0143306	0.033096403	1.1175698	0.9567101	69710.53882837296
731	6455.7104	110.933044	6546.016	6265.9927	6488.925	34.24455	6512.1006	6397.4614	1000.0	1000.0	2923999	621.6158	621.6157	-619.361	25.196436	2.060942	0.05442276	2.2421467	1.8630788	1.0735441	0.05230517	1.1795753	0.97522837	69805.74648594856
732	6551.3076	102.111465	6725.2725	6476.263	5587.9297	501.45084	6481.105	4711.0293	1000.0	1000.0	2927999	621.64685	621.6471	-619.3951	25.251944	2.0589483	0.054361444	2.2469568	1.8820473	1.0631684	0.032805618	1.1535158	0.9963599	69900.82529592514
733	6573.4497	106.34252	6693.976	6437.846	6466.151	134.14578	6648.9214	6314.3306	1000.0	1000.0	2931999	621.31995	621.3198	-618.9494	25.614704	2.060563	0.053844936	2.288376	1.8597004	1.1163521	0.050243102	1.2238855	1.0021106	69995.21674227715
734	6462.013	82.82082	6591.085	6373.3086	6579.65	64.35938	6690.4365	6511.396	1000.0	1000.0	2935999	622.672	622.67206	-620.38763	25.097364	2.0602477	0.05357619	2.2698007	1.8483293	1.0908859	0.052279346	1.2085998	0.97190523	70090.47412729263
735	6181.511	686.16675	6640.3564	4995.661	4887.42	1755.454	6692.2256	1830.0923	1000.0	1000.0	2939999	623.503	623.50305	-621.2774	25.509247	2.0600147	0.05366026	2.2466836	1.8836987	1.0730455	0.032587327	1.1580855	1.0140514	70186.30643200874
736	6495.8584	58.722187	6554.8706	6434.926	6421.1313	45.256847	6505.766	6349.342	1000.0	1000.0	2943999	623.9028	623.9028	-621.7715	25.027933	2.0587494	0.052586216	2.2340178	1.8638805	1.0125171	0.054944817	1.1374991	0.92096424	70281.74471068382
737	6509.2437	90.25386	6641.288	6415.5913	5950.086	880.7021	6584.059	4045.7776	1000.0	1000.0	2947999	624.3897	624.3904	-622.3088	24.642479	2.0609453	0.055447735	2.2529004	1.8376638	0.99445486	0.051842377	1.0930846	0.8783796	70376.6846575737
738	6223.4883	345.78787	6519.9404	5638.4927	5260.5127	1295.7618	6160.252	1938.4369	1000.0	1000.0	2951999	624.8677	624.8674	-622.57904	24.907808	2.0614946	0.052908096	2.240665	1.8471464	1.0799403	0.048386835	1.172447	0.9944904	70470.77014803886
739	6139.522	598.468	6587.3804	5116.954	6623.4204	35.46465	6665.515	6551.263	1000.0	1000.0	2955999	624.43646	624.4366	-622.2147	25.27118	2.0592237	0.05210789	2.2674549	1.880674	1.0499262	0.056667466	1.1604081	0.94492525	70564.38688540459
740	6251.449	409.2567	6531.3833	5544.3184	5282.4033	1267.2095	6463.174	2472.8542	1000.0	1000.0	2959999	624.56775	624.56793	-622.292	26.053162	2.0604384	0.053119753	2.2522044	1.877664	1.0810122	0.040740065	1.1602147	1.002514	70661.83004784584
741	6371.8447	102.017105	6507.8916	6253.337	5701.63	737.5845	6534.8833	4230.003	1000.0	1000.0	2963999	624.5419	624.54175	-622.2215	25.639929	2.0590591	0.05228923	2.2400274	1.8522171	1.1058589	0.038832426	1.1756337	1.017859	70761.12521338463
742	6135.789	435.9798	6582.5225	5545.2207	5793.158	1283.3043	6614.324	2453.8354	1000.0	1000.0	2967999	625.3347	625.33514	-623.03156	25.364172	2.0601983	0.052918836	2.2408004	1.851789	1.0915478	0.03408079	1.2039593	1.0240628	70859.71537971497
743	6435.607	91.12527	6528.991	6310.8887	6456.082	418.29977	6767.904	5270.484	1000.0	1000.0	2971999	625.32513	625.3248	-623.10785	24.968359	2.0609243	0.054010104	2.2434502	1.8673576	1.0463033	0.07599533	1.1690615	0.8945949	70959.06060910225
744	5839.418	1187.9381	6593.159	3783.1711	6585.339	69.853035	6690.9204	6479.836	1000.0	1000.0	2975999	625.2699	625.2704	-622.93915	25.244987	2.0597215	0.05253356	2.2487357	1.8827782	1.1079963	0.03700233	1.1939193	1.0369997	71057.25050115585
745	6590.414	32.52799	6637.7817	6548.6587	6460.729	33.172485	6510.7646	6400.27	1000.0	1000.0	2979999	625.7532	625.753	-623.4798	25.525066	2.0595353	0.053344198	2.2239645	1.8651286	1.0696324	0.053783584	1.1682916	0.96366173	71156.53012990952
746	6530.619	88.70524	6651.5684	6422.177	6725.0117	114.648	6869.6504	6529.865	1000.0	1000.0	2983999	625.9393	625.939	-623.66284	24.64607	2.0594347	0.052836496	2.230906	1.8853238	1.0786494	0.038343597	1.1538763	0.99331117	71255.2788617611
747	6525.7373	134.20215	6718.515	6396.3853	6524.4453	55.72706	6632.5547	6437.095	1000.0	1000.0	2987999	625.9207	625.9209	-623.7332	24.550955	2.0590947	0.052340195	2.2726939	1.8601189	1.0301708	0.03330501	1.1518569	0.96355784	71353.04469060898
748	6515.9	88.55692	6616.472	6419.3086	6610.682	33.051247	6641.2256	6546.5176	1000.0	1000.0	2991999	626.07874	626.0787	-623.8691	23.78067	2.0610478	0.053904217	2.2964425	1.887002	1.0452683	0.04733755	1.1347759	0.93358177	71451.95131111145
749	6520.446	87.7781	6648.043	6401.2627	6485.1255	24.21743	6535.582	6446.403	1000.0	1000.0	2995999	626.30725	626.3073	-624.0711	23.862875	2.059396	0.053495925	2.2460678	1.8570323	1.0537493	0.046284445	1.1386325	0.95505065	71551.5811495781
750	6492.8276	115.06982	6597.5596	6316.1333	5951.4487	49.509495	6019.0527	5855.4062	1000.0	1000.0	2999999	626.6422	626.6419	-624.52313	24.210735	2.0596168	0.053389266	2.271558	1.8268973	1.0063168	0.029354228	1.0866181	0.93677616	71648.58828115463
