Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
558	6774.7905	57.40567	6865.5205	6715.107	6437.819	1524.0009	7045.5884	1871.9283	1000.0	1000.0	2231999	619.6956	143.6205	701.89777	-7.1094456	619.69586	143.62187	717.44507	-4.5926714	-618.5576	38.97376	1.4030111	0.06667729	1.6305457	1.1788613	11.574008	0.85591614	15.163039	8.466567	55125.15471768379
559	6837.458	41.26267	6893.7134	6779.692	6809.393	148.35437	7113.783	6574.5464	1000.0	1000.0	2235999	619.95154	143.58583	751.9885	-9.922088	619.9515	143.58536	737.1401	-38.06658	-618.8156	38.263733	1.398304	0.06688745	1.6261806	1.1507869	11.430703	0.86661494	15.417773	8.733697	55223.30557203293
560	6737.8496	27.954487	6778.8555	6701.427	6940.4937	108.219505	7039.109	6672.235	1000.0	1000.0	2239999	620.1259	143.19952	706.2913	-81.9606	620.12573	143.20021	703.1653	-48.988007	-618.9751	37.23501	1.3948038	0.06741894	1.6241674	1.1639564	11.3912945	0.85785025	14.840403	8.875501	55314.59485602379
561	6764.8413	45.81883	6819.5	6704.0005	6976.046	53.037697	7054.1055	6896.3203	1000.0	1000.0	2243999	619.7627	143.30829	702.28955	-14.873951	619.7627	143.30856	701.0024	-32.99713	-618.6315	40.0915	1.3919557	0.06635404	1.6077313	1.1528836	11.546833	0.87173074	15.349238	8.846335	55412.86178898811
562	6914.2407	20.134588	6937.95	6893.733	6958.414	55.725975	7044.0747	6833.2485	1000.0	1000.0	2247999	619.38025	143.70444	699.72955	-45.717636	619.3804	143.70465	698.24023	-57.04068	-618.2313	40.587276	1.399039	0.06570272	1.6735157	1.1760608	11.68383	0.9091645	16.04904	8.864454	55510.981722831726
563	6891.4795	63.12842	6983.1284	6814.442	6892.367	97.72009	7057.565	6728.4277	1000.0	1000.0	2251999	619.5537	142.9471	704.06165	-25.831417	619.55334	142.94902	723.28735	-25.393305	-618.42456	40.400593	1.3879627	0.067022115	1.6508633	1.1744503	11.625726	0.9048766	15.577888	8.527697	55607.93216204643
564	6049.662	1388.9169	7009.922	3652.753	6837.325	132.6264	6993.3984	6585.748	1000.0	1000.0	2255999	619.5474	143.8679	699.8863	-33.059753	619.5473	143.86852	700.6177	-26.341736	-618.4251	40.17257	1.4149082	0.06767658	1.7059692	1.1574894	11.849093	0.9150838	15.838332	8.691413	55712.76587700844
565	6947.4805	63.89576	7009.988	6846.621	6832.0547	140.99326	7118.32	6633.939	1000.0	1000.0	2259999	619.7413	144.27351	699.10345	-41.76585	619.7409	144.27399	706.9923	-21.126602	-618.6014	38.834496	1.3880377	0.06441012	1.6265346	1.151825	11.478842	0.88089234	15.652595	8.577025	55805.78724145889
566	6903.642	143.29063	7131.8906	6772.293	6742.866	75.38337	6855.735	6634.2744	1000.0	1000.0	2263999	619.84064	144.68474	699.5109	-21.16772	619.84033	144.68626	698.45935	-16.639343	-618.6956	37.5362	1.3981609	0.068058446	1.6741419	1.1224984	11.388438	0.8758503	15.531472	8.49268	55913.26732778549
567	6807.6924	133.09862	6998.5757	6642.6484	6810.7134	68.88391	6942.5757	6706.5703	1000.0	1000.0	2267999	620.08093	144.69919	701.4261	-34.814617	620.0813	144.69765	702.02203	-14.190024	-618.9468	39.193092	1.4025754	0.06666702	1.640487	1.1694007	11.512564	0.89876276	15.614377	8.879664	56013.00364589691
568	6839.385	104.83983	6957.2505	6675.5913	6969.718	64.93582	7104.721	6887.1577	1000.0	1000.0	2271999	620.6458	143.87776	701.79205	-125.00996	620.646	143.87611	704.27466	-82.60359	-619.5217	38.720867	1.4016738	0.071135186	1.7254381	1.1674643	11.634236	0.9132628	15.4034	8.879483	56112.90790081024
569	6841.083	117.14841	7005.1416	6678.249	6961.6455	92.20956	7120.008	6787.7466	1000.0	1000.0	2275999	620.4591	144.44687	699.70807	-35.060925	620.45886	144.44754	700.86707	-63.74401	-619.3222	40.430016	1.4036844	0.06786396	1.62044	1.1579556	11.610704	0.90241987	15.505604	9.06357	56208.866621017456
570	6841.1113	112.454	6962.746	6696.0015	6818.7695	108.27329	7050.0073	6651.476	1000.0	1000.0	2279999	620.5274	144.48969	720.6171	-12.438794	620.5278	144.48979	713.23346	-6.6938953	-619.3834	37.752514	1.3929873	0.067041814	1.6397483	1.1431308	11.51501	0.88080657	15.138533	8.566829	56305.63424706459
571	6865.25	99.21501	7006.0977	6759.511	6933.4116	121.16075	7122.3984	6758.148	1000.0	1000.0	2283999	620.8488	144.31386	700.9994	-2.2810736	620.8489	144.31328	700.5447	-5.182289	-619.6951	35.76882	1.3939617	0.06557271	1.6047685	1.159313	11.561326	0.8846823	14.949902	8.745667	56408.02877449989
572	6905.2847	66.784584	7009.017	6841.8037	6941.2485	78.00004	7076.501	6803.4785	1000.0	1000.0	2287999	621.5971	143.37358	700.967	-8.741127	621.59705	143.37375	713.06415	1.0681581	-620.4202	35.76914	1.3978	0.06667215	1.6244045	1.1547099	11.289577	0.85809577	15.489458	8.867847	56508.18020248413
573	6918.368	102.437485	7057.8857	6785.334	6692.003	855.7919	7071.5	4131.2227	1000.0	1000.0	2291999	621.6208	143.17094	700.77826	-72.88254	621.62067	143.17218	700.3726	-2.797758	-620.4724	36.015358	1.3912873	0.066609725	1.608292	1.1526729	11.320679	0.8616018	15.3075695	8.757126	56611.15701556206
574	6830.2847	62.842968	6884.3857	6723.206	6832.97	90.96201	6957.7573	6689.9004	1000.0	1000.0	2295999	621.8232	142.75113	704.8617	1.911931	621.82306	142.75252	699.17474	-6.9288883	-620.6845	37.196632	1.4026139	0.069841884	1.6808338	1.160057	11.473378	0.8721834	15.418657	8.412954	56709.82573676109
575	6905.5054	16.524183	6931.75	6886.0786	6913.419	88.39486	7063.4927	6734.886	1000.0	1000.0	2299999	622.2084	142.093	699.8011	-6.084836	622.2081	142.09406	700.52203	-21.588757	-621.0576	36.38133	1.3859965	0.06780475	1.6675848	1.1439397	11.401633	0.8954588	15.414668	8.508612	56809.00099897385
576	6908.1	64.716446	6987.397	6808.906	6890.0444	93.70525	7033.532	6716.9355	1000.0	1000.0	2303999	621.87494	142.48135	699.9799	-29.83871	621.8745	142.48273	705.3782	-13.309097	-620.717	37.74033	1.3997763	0.068855315	1.6507106	1.1167128	11.492813	0.9045975	15.022549	8.526925	56914.746483802795
577	6883.3086	146.50903	7100.292	6741.49	6989.513	87.10411	7123.14	6849.783	1000.0	1000.0	2307999	622.5155	142.2565	701.8108	-20.970787	622.5157	142.25754	701.4915	-29.452652	-621.3429	37.360836	1.4039007	0.06965364	1.6316011	1.1425775	11.45867	0.8795928	15.496618	8.888377	57010.24258303642
578	6968.412	73.55982	7087.836	6894.051	6601.216	1004.90564	7101.6387	3601.2983	1000.0	1000.0	2311999	623.07825	141.97647	702.4512	-43.46996	623.0782	141.97626	703.1139	-38.66	-621.89246	35.664955	1.3993131	0.06584384	1.618787	1.1580125	11.480277	0.8572144	14.626212	8.90507	57109.36288523674
579	6955.844	42.85765	7025.1187	6912.9165	7041.9795	109.868324	7203.1772	6844.3936	1000.0	1000.0	2315999	623.09644	141.87427	704.1508	-66.578705	623.0966	141.8733	701.22876	-43.57833	-621.9059	36.69529	1.4088645	0.06754654	1.606129	1.1525227	11.427405	0.85409796	15.469964	8.783252	57208.48178291321
580	6837.1836	62.15194	6915.6055	6762.464	6935.724	97.2574	7103.195	6808.7603	1000.0	1000.0	2319999	623.62573	141.47052	705.4165	-34.00424	623.62555	141.47038	703.37604	-56.53121	-622.4565	37.140873	1.3993812	0.068093255	1.6327949	1.1459883	11.467609	0.8642277	15.161797	8.736378	57304.037309885025
581	6794.332	106.94425	6954.138	6679.449	6788.0625	97.05596	6905.9644	6589.3955	1000.0	1000.0	2323999	624.1906	141.44666	707.2415	-38.445797	624.1902	141.4483	703.8559	-46.869614	-623.0079	36.581593	1.4055436	0.06747621	1.6308933	1.1588818	11.699726	0.91099584	15.022126	8.972723	57399.5602209568
582	6846.7666	77.81014	6912.827	6717.663	6881.6797	83.07562	7013.5127	6669.282	1000.0	1000.0	2327999	626.06995	140.64677	704.868	-27.559307	626.0703	140.6478	702.36523	-76.9564	-624.8543	37.193256	1.4040267	0.066745974	1.686538	1.1488878	11.623053	0.89681995	15.469742	8.856166	57493.83498597145
583	6956.7573	142.8597	7063.478	6710.782	6666.5117	267.22095	6960.4688	5956.9487	1000.0	1000.0	2331999	627.9145	138.10529	702.39545	-9.879612	627.915	138.10349	701.5065	0.009893417	-626.68585	36.57726	1.3908191	0.06917527	1.6813743	1.1480131	11.586693	0.8908291	14.892729	8.832205	57578.91071462631
584	6872.8125	36.8706	6932.7046	6831.952	6905.464	82.24208	7034.2534	6709.2363	1000.0	1000.0	2335999	629.4495	135.6121	702.2971	-4.9473476	629.44946	135.6121	702.37854	-0.90435505	-628.20355	36.75396	1.3786477	0.06785203	1.6409215	1.1481917	11.57383	0.89042604	16.39889	8.837607	57683.48926329613
585	6931.05	37.08735	6966.3125	6873.0254	6942.874	74.05779	7084.036	6822.9316	1000.0	1000.0	2339999	632.08124	131.11172	702.1714	-66.24277	632.08124	131.11412	702.0233	-32.544575	-630.827	35.671375	1.3911067	0.067363605	1.6332755	1.1603689	11.705991	0.9015876	15.806059	8.844245	57781.44125652313
586	6909.2666	56.259525	6969.0684	6848.2783	6919.4204	83.46101	7059.787	6765.3003	1000.0	1000.0	2343999	634.6011	126.375015	699.7341	0.78178406	634.6007	126.37511	704.5061	-3.4684877	-633.3326	35.866524	1.3911202	0.06646513	1.6353774	1.1460588	11.668854	0.9133343	15.275672	8.680542	57879.37365913391
587	6855.5293	95.184715	6988.1836	6719.47	6876.096	70.473595	6988.1367	6765.728	1000.0	1000.0	2347999	636.5368	123.18526	705.98566	-2.3609715	636.5369	123.18532	702.98676	-0.17852783	-635.25415	34.909386	1.3862593	0.06760051	1.6595458	1.1517513	11.564736	0.89824975	15.192394	8.903952	57975.60998129845
588	6198.4473	1376.3536	7001.0386	3814.59	6896.495	94.698654	7091.89	6758.7334	1000.0	1000.0	2351999	636.9084	122.774765	707.3153	-32.712757	636.9083	122.7746	705.0461	-68.15541	-635.61053	35.699505	1.3775479	0.06702987	1.6040272	1.123677	11.635576	0.8749898	15.82748	8.987444	58079.7690012455
589	6813.002	81.72222	6936.912	6723.031	6770.797	88.89316	6892.4966	6573.0264	1000.0	1000.0	2355999	637.28986	123.22238	703.39233	-9.218612	637.2905	123.22229	706.044	-11.860545	-635.99097	36.60712	1.3800243	0.06760261	1.6015408	1.122032	11.607789	0.8958256	15.219061	8.521382	58180.3355281353
590	6855.3926	107.1977	6982.1484	6685.7725	6131.884	1597.0906	6992.105	2488.146	1000.0	1000.0	2359999	638.16925	123.23648	708.0125	-65.09951	638.1692	123.23744	707.7011	-21.631128	-636.8445	35.770397	1.3899219	0.06749688	1.6443689	1.1411334	11.648387	0.92202425	14.958227	8.59754	58283.73706316948
591	5427.3813	2571.163	7097.9346	988.61053	6928.8955	97.03415	7098.7705	6773.117	1000.0	1000.0	2363999	638.9925	123.420074	705.28894	-5.3638935	638.9923	123.419426	702.7178	-27.91972	-637.651	33.903976	1.3877333	0.068695374	1.6683378	1.0957121	11.460548	0.898977	15.414216	8.692075	58395.16025972366
592	6923.2837	137.1609	7040.958	6702.8115	6884.9624	127.38543	7115.501	6681.499	1000.0	1000.0	2367999	639.5342	124.18543	718.5513	-3.828559	639.53436	124.1857	711.44415	-30.083794	-638.191	34.70148	1.3814986	0.071906336	1.6809112	1.1420559	11.568663	0.9359023	15.347867	8.5591345	58495.99005818367
593	6942.9893	76.36817	7062.3296	6852.77	6710.3335	324.30496	6916.764	5792.5103	1000.0	1000.0	2371999	641.68054	120.92397	726.1934	-6.718684	641.6808	120.922844	713.59625	-3.6001835	-640.3069	33.92405	1.3739147	0.0666015	1.6006079	1.1441894	11.568516	0.8960873	14.887512	8.815927	58594.31452989578
594	6813.3877	73.68222	6913.4116	6713.3555	7028.1587	103.285545	7245.561	6888.9785	1000.0	1000.0	2375999	643.755	115.94354	704.659	-85.83548	643.7549	115.94411	706.1662	-34.521782	-642.391	37.1559	1.3754764	0.06822174	1.5902525	1.1279217	11.610055	0.8896774	15.285226	8.69837	58690.47271966934
595	6890.6416	84.386826	6977.714	6758.0244	6912.465	85.46435	7028.2007	6785.6265	1000.0	1000.0	2379999	645.64954	112.55888	706.0672	-21.36168	645.6494	112.55982	704.6411	-12.368786	-644.262	35.280052	1.388692	0.071101196	1.6995069	1.1274136	11.575203	0.8998517	15.659699	8.784229	58785.41690516472
596	6902.429	75.862206	6991.0063	6806.404	7003.591	90.9838	7130.8027	6807.689	1000.0	1000.0	2383999	647.55035	110.21722	706.7783	-22.05709	647.54987	110.21769	705.79297	-25.168213	-646.1615	35.41354	1.378563	0.06796102	1.6156082	1.1378368	11.501843	0.8501995	14.967004	8.383983	58889.96531677246
597	6946.385	131.65855	7127.465	6763.6787	7015.665	105.60121	7152.0156	6814.577	1000.0	1000.0	2387999	648.42883	109.34184	704.5896	-22.60849	648.42914	109.34114	704.753	-25.192207	-647.0248	34.592213	1.3610904	0.0678707	1.6190488	1.098963	11.427328	0.88430476	15.357411	8.60975	58989.311663627625
598	6966.5234	89.43418	7081.988	6854.7295	6993.749	76.67537	7090.612	6874.531	1000.0	1000.0	2391999	649.45435	108.1522	706.24805	19.690826	649.45404	108.15445	705.30035	-29.702442	-648.0172	32.859062	1.3666918	0.06535181	1.6321033	1.1513793	11.558388	0.87488925	15.505012	8.559481	59086.69044923782
599	6871.433	122.50127	7015.6167	6688.8726	6917.258	73.21556	7058.879	6838.2036	1000.0	1000.0	2395999	650.1283	107.81966	706.55096	-59.39988	650.12854	107.81985	708.10583	9.01553	-648.6714	34.016827	1.3595732	0.06859638	1.608555	1.1315734	11.419242	0.89228314	14.966841	8.866592	59186.73447060585
600	6942.2886	63.204903	7012.352	6842.522	7054.5205	115.805275	7243.4087	6885.9404	1000.0	1000.0	2399999	650.8943	107.326866	705.26074	7.793927	650.8946	107.32649	705.82367	-5.3396416	-649.4718	33.759808	1.3695717	0.068674915	1.6293252	1.1004633	11.5708685	0.8998678	15.925359	8.987395	59282.40535402298
601	6919.41	86.58516	7002.273	6774.0166	7020.4766	68.60324	7132.8813	6891.051	1000.0	1000.0	2403999	651.7517	107.05753	712.9577	-7.274996	651.7511	107.05851	707.0449	-35.584564	-650.3238	33.153492	1.3685293	0.07225723	1.6730078	1.1258459	11.443691	0.9177231	15.9421	8.804858	59375.83228969574
602	6933.5933	119.912476	7060.3413	6807.038	6941.714	91.626976	7107.9688	6783.59	1000.0	1000.0	2407999	652.8243	106.19099	708.311	-9.399019	652.82434	106.192566	706.59985	4.1512804	-651.3521	32.2363	1.3561105	0.071253054	1.5995151	1.0983247	11.325237	0.8943659	14.868742	8.721529	59470.37645864487
603	6939.754	74.82669	7047.423	6851.2837	7018.9624	105.98284	7176.16	6813.7236	1000.0	1000.0	2411999	654.3674	102.401665	709.5951	16.03059	654.3674	102.400475	710.66187	12.511516	-652.89154	33.74925	1.3513098	0.07003799	1.5735893	1.1156459	11.397463	0.8992913	15.053862	8.637526	59572.66774225235
604	6816.121	79.78239	6889.018	6692.2466	6474.486	79.240616	6552.245	6286.249	1000.0	1000.0	2415999	655.51587	100.292656	708.04083	8.452034	655.5163	100.29368	707.2237	12.578192	-654.042	31.876617	1.3665895	0.06873902	1.6047069	1.0863353	11.415738	0.8781809	15.057663	8.710764	59678.37842750549
605	6961.3516	99.94567	7090.571	6822.2056	6889.294	149.58852	7093.967	6521.177	1000.0	1000.0	2419999	656.1139	100.219734	707.7991	9.202726	656.11395	100.220985	708.31036	16.585352	-654.6269	31.474648	1.3475657	0.06829425	1.578303	1.1092658	11.166374	0.84991735	14.810278	8.423467	59775.39436626434
606	6909.717	133.89691	7026.3604	6682.2227	6585.779	235.06477	6895.1367	6211.4634	1000.0	1000.0	2423999	657.55	97.802666	710.24133	12.202669	657.54987	97.80234	707.7374	10.103508	-656.0649	30.122726	1.3473201	0.067602426	1.5720172	1.1164796	11.269993	0.8715423	14.681308	8.343503	59876.06517314911
607	6915.083	92.51955	7025.019	6780.337	7046.7627	90.19171	7208.2505	6893.5596	1000.0	1000.0	2427999	658.63715	96.844795	710.1404	-38.26902	658.63727	96.84888	709.09033	-25.733673	-657.16754	31.963505	1.3584673	0.0677124	1.5882908	1.127817	11.33632	0.85001004	15.165835	8.825253	59981.68382883072
608	6925.349	27.83969	6949.797	6881.009	6997.2227	75.4837	7120.767	6871.233	1000.0	1000.0	2431999	659.77057	95.20089	710.0028	0.5650635	659.7702	95.20336	709.8731	-5.5444574	-658.2843	31.438211	1.3590767	0.0689576	1.7023382	1.0945612	11.316798	0.86584437	15.978429	8.760572	60081.52666401863
609	6912.6274	119.014984	7114.9956	6816.3237	6980.453	103.537125	7169.859	6793.943	1000.0	1000.0	2435999	660.3816	94.97746	709.6666	12.513895	660.3811	94.97852	711.0471	10.223748	-658.87695	30.820765	1.3579092	0.06751721	1.6207598	1.095371	11.207217	0.8621131	15.157913	8.378908	60186.6209628582
610	6951.724	213.27863	7174.482	6602.6045	6765.534	135.70648	6983.759	6574.2036	1000.0	1000.0	2439999	660.9298	95.486725	710.75836	-27.932034	660.93005	95.48741	709.6127	-3.3584433	-659.43463	32.62925	1.3590503	0.06783597	1.5940776	1.1304682	11.236295	0.86389387	14.918767	8.638319	60289.285445690155
611	6962.333	45.313248	7036.063	6918.4424	6826.7173	427.46326	7129.111	5594.647	1000.0	1000.0	2443999	661.7693	94.21432	710.9286	16.927391	661.76965	94.21375	709.4601	8.232994	-660.2775	30.635494	1.3557588	0.06569263	1.6264982	1.0957549	11.301912	0.8429545	14.877991	8.758991	60389.26352453232
612	7004.9165	36.65947	7041.5425	6949.5225	7001.3413	71.26425	7115.5176	6910.398	1000.0	1000.0	2447999	662.51245	94.02811	711.0353	18.675282	662.512	94.02892	709.72784	10.114317	-661.00085	29.211805	1.3411386	0.06760078	1.5745465	1.0894501	10.979242	0.8140678	14.362239	8.494772	60492.013684511185
613	6930.5146	42.3751	6996.2505	6882.81	6901.6006	85.76537	7073.0034	6724.7026	1000.0	1000.0	2451999	664.21	90.47015	711.92914	0.16466331	664.2102	90.46859	711.49756	-21.9785	-662.713	30.008247	1.3525171	0.06776547	1.5799384	1.1109285	11.110465	0.88246834	14.980791	8.723853	60587.813497543335
614	6983.547	22.863642	7017.4683	6957.0405	7133.3076	84.726585	7284.426	7019.147	1000.0	1000.0	2455999	664.50085	90.79402	712.4707	-16.008099	664.50134	90.790436	712.621	-46.599476	-662.986	30.971739	1.350865	0.06710873	1.5743582	1.1218743	11.04338	0.8449906	15.0854	8.4472475	60686.68548870087
615	7005.2207	55.291973	7046.316	6909.9956	6398.4976	1822.7391	7136.472	934.49585	1000.0	1000.0	2459999	664.6311	91.48069	715.382	0.11148548	664.63074	91.48237	713.78107	-13.529139	-663.11053	29.141195	1.3488363	0.06808069	1.6368959	1.094725	10.951502	0.8108658	13.772829	8.534768	60790.53805565834
616	6984.9004	73.22416	7082.2197	6877.881	6933.639	309.4271	7216.836	6082.411	1000.0	1000.0	2463999	665.2793	90.90929	712.6266	13.38167	665.2792	90.909904	710.72516	-0.6414442	-663.78284	28.639252	1.3433338	0.06794335	1.5654312	1.1147552	10.80175	0.8141425	14.186558	7.866938	60880.831117630005
617	7026.375	83.079285	7139.584	6920.5986	6824.7954	109.9177	7025.6914	6624.9067	1000.0	1000.0	2467999	666.08154	88.93514	712.6339	5.5572844	666.08167	88.93497	710.97736	-30.089577	-664.5765	27.860947	1.3449893	0.06762338	1.5996386	1.1153182	10.769098	0.7966948	13.934324	8.357639	60978.75991535187
618	6935.532	116.68579	7105.96	6799.2974	6804.6367	135.22859	7022.9487	6573.3774	1000.0	1000.0	2471999	666.18036	88.6433	725.3488	-79.584755	666.1799	88.64486	712.45966	-79.51804	-664.6961	29.706245	1.3574438	0.07630154	1.7612009	1.0738341	11.001714	0.8939095	15.501248	8.445688	61077.69714522362
619	6886.1914	221.20625	7094.204	6525.99	6583.9736	1646.1774	7209.614	1648.8578	1000.0	1000.0	2475999	667.67737	86.36313	713.69495	-121.77359	667.67725	86.366066	715.177	-153.99602	-666.18536	28.432348	1.358367	0.06939604	1.5833162	1.1300961	11.045663	0.87299216	14.893099	8.523853	61180.256701231
620	7029.999	57.249866	7097.665	6958.813	6814.242	47.02164	6891.9893	6739.3057	1000.0	1000.0	2479999	668.27527	85.512886	714.7655	-56.845936	668.2757	85.51026	713.51794	-104.4276	-666.78827	28.000246	1.3569157	0.0719946	1.6358218	1.13761	10.984705	0.8656733	14.356599	8.4850025	61276.012492895126
621	7028.2236	148.07158	7246.896	6856.032	7050.822	74.26068	7215.5815	6953.5254	1000.0	1000.0	2483999	669.0664	85.445595	715.32385	-27.385937	669.06616	85.44666	713.07904	-23.203777	-667.55164	27.56426	1.3488917	0.06767429	1.597884	1.0853006	10.96645	0.8185204	14.137697	8.034098	61375.22201418877
622	6968.3145	44.762802	7027.6646	6903.872	7162.2954	69.43936	7266.5254	7060.068	1000.0	1000.0	2487999	669.9017	84.4997	713.7889	20.814657	669.9011	84.49976	714.1943	21.557959	-668.3744	26.568886	1.3437036	0.06796466	1.5965686	1.0783731	10.86898	0.79719174	13.87618	8.252589	61469.63694810867
623	6943.9272	132.11642	7106.8022	6757.687	6836.189	89.82886	6971.85	6697.9937	1000.0	1000.0	2491999	670.89795	83.115326	714.8538	2.1684284	670.89825	83.115295	718.49426	-17.026371	-669.40155	26.614063	1.3561026	0.06988735	1.7312232	1.1144296	10.944776	0.84888595	16.386192	8.6831	61566.5957531929
624	7060.633	77.12389	7151.845	6983.8784	7119.87	86.66016	7259.4536	7002.317	1000.0	1000.0	2495999	671.29694	83.20193	713.26685	32.124535	671.29706	83.20197	713.5521	21.78984	-669.76495	27.313082	1.3427154	0.06805565	1.5962793	1.0373335	10.806125	0.7936459	14.572088	8.15644	61665.09428405762
625	6964.9033	89.34374	7085.6094	6875.107	6528.619	1297.889	7112.283	2641.8962	1000.0	1000.0	2499999	671.81805	81.716805	714.043	32.32542	671.8178	81.71846	714.58167	8.174867	-670.3065	27.523684	1.340882	0.06788666	1.5809933	1.1087505	10.785177	0.8156443	14.144886	8.228344	61764.71756243706
626	6822.4243	202.0581	6995.298	6478.873	6827.2656	100.03826	6998.6616	6669.584	1000.0	1000.0	2503999	672.48865	80.38572	715.4193	17.700836	672.4888	80.385345	715.8584	27.204058	-670.9717	26.216707	1.3432498	0.066220455	1.5481204	1.1172364	10.694662	0.7917978	13.565984	7.9875035	61865.83774638176
627	7013.088	87.761536	7119.7744	6893.7236	6809.0806	118.172935	6944.789	6566.7334	1000.0	1000.0	2507999	673.09216	79.85745	717.45905	-4.6429996	673.09143	79.85913	714.1637	2.1336155	-671.6001	26.7137	1.3440974	0.07300407	1.6548916	1.0957636	10.767423	0.8142394	14.017379	8.186978	61955.28827500343
628	6948.0986	71.06584	7027.2827	6860.3164	7064.422	51.858414	7131.983	6939.6567	1000.0	1000.0	2511999	673.6269	78.95893	716.5123	12.2272415	673.6272	78.9576	717.6806	25.88956	-672.1001	25.122139	1.3319085	0.06788985	1.5717561	1.0823157	10.594216	0.77357125	13.930642	7.980372	62057.62145590782
629	7069.1934	111.01177	7197.2017	6955.6445	6792.218	1037.0164	7306.3027	3692.9902	1000.0	1000.0	2515999	674.02875	78.801216	716.4843	23.54366	674.0283	78.800415	716.27637	16.578857	-672.49426	25.30032	1.3301306	0.06794763	1.5814676	1.0974501	10.541342	0.75482535	13.98741	8.281145	62160.59335398674
630	6925.422	165.18102	7142.442	6753.967	6827.7124	147.29729	7022.5986	6576.157	1000.0	1000.0	2519999	674.6272	77.68709	716.0045	45.677235	674.62726	77.687256	715.5404	44.171158	-673.0961	25.628254	1.3384784	0.06765733	1.5849835	1.0857925	10.654192	0.79372364	14.142598	8.335883	62258.89448428154
631	6956.992	132.60257	7104.1636	6745.8994	7074.7515	85.644516	7189.2544	6931.5376	1000.0	1000.0	2523999	674.8912	77.36857	718.6568	20.16999	674.89136	77.36775	716.64465	9.977826	-673.36426	26.42891	1.3371172	0.06915196	1.6535578	1.0957719	10.713184	0.7952992	14.423011	8.6009	62366.9200489521
632	7022.7305	42.572548	7095.0537	6990.0913	7077.747	105.48512	7214.178	6887.4727	1000.0	1000.0	2527999	675.3335	77.359726	719.563	13.53232	675.3337	77.3592	717.84735	24.511448	-673.796	25.700336	1.3427196	0.06699097	1.6110553	1.1108032	10.765455	0.8000488	13.637919	8.181295	62463.605560064316
633	6984.387	189.31317	7236.4316	6784.6904	7079.4736	128.10202	7258.0425	6814.8247	1000.0	1000.0	2531999	675.65686	78.10428	719.87933	9.509063	675.6571	78.10444	717.6089	5.722929	-674.1246	25.875277	1.3379824	0.06722196	1.5668765	1.0751705	10.783129	0.7823887	14.750621	8.418019	62558.70329236984
634	6906.988	136.91838	7124.883	6763.4683	6905.044	118.51844	7070.7734	6643.9033	1000.0	1000.0	2535999	676.46466	77.04905	718.0519	14.097454	676.46423	77.050575	717.326	20.068624	-674.9421	26.596212	1.353356	0.06761407	1.5780574	1.0992843	10.912554	0.8127911	14.083745	8.341254	62660.188834667206
635	7048.4424	92.85191	7178.1934	6915.659	6514.167	110.47804	6665.7236	6316.097	1000.0	1000.0	2539999	676.74207	76.97226	718.4631	31.723568	676.7422	76.97517	717.53455	-0.2045517	-675.23627	27.157454	1.3414226	0.070017286	1.7107508	1.134095	10.893989	0.8695148	15.486899	8.337974	62762.58630275726
636	6926.803	65.78747	7028.258	6851.2827	7008.751	135.44398	7188.0806	6799.826	1000.0	1000.0	2543999	677.34656	76.71957	717.68805	33.495182	677.34625	76.71745	719.03064	39.836433	-675.8396	26.471941	1.3518287	0.068363056	1.5635042	1.13372	10.996061	0.80835897	14.590757	8.37255	62861.59112095833
637	7057.456	85.53146	7201.4575	6985.741	6938.418	141.8147	7089.8184	6636.1216	1000.0	1000.0	2547999	678.19574	76.78557	719.5554	47.601543	678.19574	76.78595	720.29724	41.985394	-676.6869	25.02186	1.3543838	0.06640542	1.5905069	1.1017531	10.825244	0.8071567	15.002036	8.179969	62958.07755756378
638	6924.7725	61.11237	7011.803	6839.7334	6914.122	75.983986	7017.283	6760.7373	1000.0	1000.0	2551999	678.8316	76.02284	722.31305	-31.13588	678.83167	76.02637	720.3865	-73.208145	-677.32477	26.194124	1.3472805	0.071165316	1.6584898	1.0897542	10.870735	0.8462151	13.952075	8.436806	63058.187290906906
639	7092.6284	103.83847	7237.3022	6960.264	6534.77	1284.7816	7172.502	2699.3943	1000.0	1000.0	2555999	679.21655	75.06289	720.27313	48.122303	679.2165	75.06182	719.8963	46.243732	-677.68915	24.889738	1.3358806	0.06729827	1.5686836	1.1230822	10.740737	0.79076236	13.603569	8.359066	63155.18500804901
640	7096.374	85.92013	7171.0713	6950.1313	7090.1084	140.67218	7353.1494	6888.848	1000.0	1000.0	2559999	679.67267	74.224434	719.8128	-41.69099	679.6724	74.226326	720.04755	-35.270615	-678.134	24.422821	1.3427676	0.0694126	1.5956174	1.1098878	10.669178	0.7918755	14.210655	8.35694	63256.890402793884
