Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
591	10112.904	149.94473	10306.423	9886.578	9831.826	1283.6696	10329.9375	5985.516	1000.0	960.9	2363999	868.1807	97.02222	968.196	-1139.7795	868.18005	97.02609	968.4717	-1248.5505	-862.1787	269.1092	3.473725	0.076977916	3.7736716	3.236333	25.924004	5.493338	52.66072	14.96331	144723.9178724289
592	9987.721	113.824875	10137.528	9846.0	10367.356	61.07492	10418.856	10242.106	1000.0	1000.0	2367999	868.4339	98.01834	966.5222	-906.1978	868.43585	97.99483	969.4812	-898.42474	-862.5531	269.889	3.4999893	0.07275218	3.768807	3.2771494	25.400808	5.2556524	51.08494	14.950685	144969.29323720932
593	10148.165	39.795425	10211.102	10100.901	10078.5	53.31039	10184.676	10006.879	1000.0	1000.0	2371999	868.26373	96.36398	968.38416	-774.879	868.2636	96.349846	962.7747	-804.5413	-862.33344	246.9972	3.4525988	0.07266618	3.7743876	3.1937063	24.46004	5.210468	66.97071	14.001158	145212.01187705994
594	7912.7275	3025.5574	9943.56	2095.9211	10201.06	87.85663	10293.519	9991.017	807.4	1000.0	2375999	868.5768	95.52891	966.6147	-905.3481	868.57947	95.5091	964.04486	-945.7958	-862.73486	235.94405	3.412805	0.074425384	3.724376	3.1630821	23.527777	4.896529	48.854233	14.438748	145454.20414304733
595	8118.189	3749.273	10071.046	621.25256	10060.523	39.57292	10135.759	10007.786	818.8	1000.0	2379999	867.406	96.3247	963.6187	-1121.4261	867.40656	96.351364	965.7696	-1041.2157	-861.5211	243.10318	3.3845532	0.07311456	3.6311834	3.1481714	24.408476	4.993307	49.205444	13.5499525	145697.64521813393
596	6955.117	3864.0713	10135.008	359.99796	10070.889	66.63183	10189.82	9968.649	712.8	1000.0	2383999	866.5131	97.303085	964.79626	-1096.2465	866.5127	97.3136	964.2135	-1221.8855	-860.64825	245.37685	3.435175	0.0789037	3.7009435	3.1694574	24.455181	5.0358157	54.430344	14.320428	145944.8230764866
597	9657.1875	629.1346	10111.848	8411.834	9914.216	82.8085	10050.457	9805.732	971.6	1000.0	2387999	866.7763	96.543365	962.75507	-1177.2693	866.77673	96.52887	967.0558	-1041.8984	-860.80206	251.52379	3.4713652	0.08166398	3.7238598	3.1920552	24.161327	4.8383856	56.722416	14.15184	146186.96646404266
598	8272.593	3064.4844	10105.525	2965.798	10039.74	85.50358	10182.882	9863.965	831.0	1000.0	2391999	866.75665	99.277054	968.4786	-1535.8871	866.7601	99.26967	970.39325	-999.6822	-860.76764	268.1739	3.4675615	0.06343978	3.706157	3.230708	24.807055	5.0652533	51.73818	15.418582	146428.58818626404
599	9056.125	2021.9067	10107.6	5012.55	10228.307	68.5768	10308.1045	10071.076	905.8	1000.0	2395999	866.4953	100.41394	971.5924	-966.7881	866.4918	100.437546	970.8563	-955.01624	-860.5069	262.30365	3.495504	0.07029786	3.77311	3.2191398	25.732325	5.176031	51.457558	15.99049	146671.05148267746
600	9280.522	1132.2988	10034.625	7323.8525	10386.377	43.470478	10433.607	10274.464	939.0	1000.0	2399999	868.4237	101.22673	971.9314	-1284.9773	868.42346	101.24645	970.45685	-1266.2953	-862.5261	269.0491	3.5343573	0.069985665	3.8043244	3.2942624	25.35618	5.086189	50.97744	15.5226965	146915.53327322006
601	10144.597	116.08036	10270.474	9977.241	10196.779	85.07123	10324.651	10062.33	1000.0	1000.0	2403999	869.8861	103.21056	974.72003	-2562.7017	869.8883	103.177284	971.4182	-2198.976	-863.78375	288.688	3.5217109	0.07201132	3.7595258	3.2612638	25.306747	4.8922176	50.71492	15.258969	147159.12592625618
602	8851.565	1849.233	10013.784	5651.257	9820.66	1058.9435	10270.808	6652.6055	895.75	967.9	2407999	868.7772	104.62652	970.65216	-3191.4407	868.7757	104.66011	968.12634	-2786.405	-862.6981	298.2909	3.5595858	0.06649746	3.7768312	3.3379009	26.170492	5.151799	53.718845	14.74464	147401.78217482567
603	9623.177	556.4839	10154.304	8605.984	10074.141	77.19629	10200.949	9937.815	968.8	1000.0	2411999	869.08545	102.44251	968.7355	-1714.4867	869.08496	102.44664	977.66254	-1622.9149	-863.0051	296.3831	3.5851774	0.0641585	3.8331766	3.3745303	26.238707	5.2448554	54.88284	15.120163	147646.97423005104
604	5910.2856	3402.5427	10016.882	1114.1326	9309.056	2899.1506	10352.658	613.898	610.8333	910.0	2415999	869.303	101.12863	969.7873	-1148.472	869.303	101.125824	969.2015	-1091.5243	-863.3013	297.37036	3.5572329	0.0729154	3.8393624	3.2855551	26.52164	5.3141694	53.696102	15.643237	147887.93688750267
605	8601.029	1411.9803	10145.727	6725.623	10079.261	72.21103	10164.526	9925.67	872.75	1000.0	2419999	870.6092	97.50932	968.54315	-1136.9912	870.60785	97.52136	969.084	-1131.7349	-864.5879	282.079	3.5801828	0.06486374	3.830275	3.3414602	26.676973	5.5819225	64.96403	16.114037	148131.82356715202
606	8357.636	3135.8997	9995.84	2086.4504	9276.264	2752.86	10290.063	1020.67114	849.2	914.3	2423999	870.6428	96.98842	1060.6235	-1087.9403	870.6437	96.984024	1022.32574	-1139.8275	-864.6029	285.51657	3.4944215	0.06525032	3.7364752	3.2492993	25.90187	5.2685075	50.385452	15.639214	148372.2682287693
607	9962.277	103.70465	10073.05	9798.285	9012.952	2805.499	10102.366	600.1873	1000.0	909.6	2427999	868.45667	99.40451	967.4695	-1102.4552	868.4577	99.41139	966.11304	-1006.47864	-862.40625	283.23105	3.463422	0.066302806	3.706674	3.2504473	27.051632	5.4830365	58.743298	15.317416	148614.62488746643
608	9902.911	183.24118	10124.308	9682.371	9211.604	2984.82	10270.393	258.1736	1000.0	904.7	2431999	866.17554	99.74398	966.328	-1184.6273	866.17566	99.759254	965.5381	-1145.2759	-860.0064	295.9395	3.5160234	0.08206233	3.785906	3.255061	27.691662	5.404513	62.377796	16.780807	148855.15937900543
609	9256.892	1252.3197	10062.299	7089.805	9225.217	2986.9055	10330.555	266.0348	929.25	905.2	2435999	867.1527	99.58738	973.7956	-1081.4534	867.1526	99.58241	969.8569	-1196.3322	-861.1292	286.38647	3.6585264	0.07753154	3.9047155	3.3650813	27.605278	5.3780413	60.394554	15.561196	149097.73717951775
610	6815.9097	4582.178	10230.054	152.59572	8538.01	3533.4375	10380.039	249.13364	686.0	836.4	2439999	870.2037	98.56828	967.5394	-1388.4233	870.2041	98.57321	967.70404	-1405.7291	-864.178	276.766	3.6777666	0.073852435	3.9771893	3.444674	26.583742	5.251314	62.968018	15.828176	149342.06662106514
611	7811.651	3048.5835	10127.443	2704.016	9807.419	774.1351	10172.383	7499.3213	794.5	976.2	2443999	871.568	101.09859	975.6162	-1050.1246	871.5725	101.076935	973.79175	-1005.4216	-865.4459	295.7948	3.6256862	0.065103	3.8715558	3.4408536	28.07034	5.6395183	54.341553	16.00163	149588.8452143669
612	9947.451	157.4704	10118.582	9691.095	9755.482	1121.6578	10311.92	6403.973	1000.0	967.4	2447999	872.8669	99.83252	974.47	-830.68994	872.86566	99.848625	975.22174	-856.358	-866.8367	282.0702	3.5572183	0.06267813	3.7583842	3.3236318	27.8883	5.6593	60.84655	16.212322	149837.3179423809
613	9999.9	127.34852	10096.5625	9780.838	9971.457	217.41385	10160.643	9339.8955	1000.0	992.9	2451999	873.4982	98.84176	971.4247	-1180.8633	873.49945	98.82875	969.98425	-1045.6929	-867.476	286.97055	3.5648851	0.066868424	3.8253245	3.3626926	26.56631	5.468298	50.78429	15.577063	150084.90517616272
614	9888.114	74.127846	9962.371	9765.2295	10101.076	50.791195	10199.693	10035.352	1000.0	1000.0	2455999	874.29987	98.44412	973.6566	-831.163	874.3023	98.43034	969.454	-843.9234	-868.2721	271.16284	3.615867	0.069513634	3.8974926	3.3686776	26.846125	5.5907526	57.138767	15.472063	150332.75449681282
615	9811.263	285.1172	10100.297	9370.184	8354.621	4029.398	10451.987	295.41797	980.5	810.9	2459999	876.1583	97.296715	973.07874	-823.14954	876.1602	97.30088	971.3601	-961.7729	-870.21387	252.58371	3.560242	0.07756965	3.8160398	3.271551	24.737186	5.072921	51.624058	14.112797	150579.52022600174
616	7960.5415	3051.0068	10190.794	2204.5044	10146.584	84.118355	10324.361	10038.488	803.0	1000.0	2463999	875.7168	97.44161	970.1725	-860.82635	875.7175	97.432396	972.25085	-921.1476	-869.68604	259.63895	3.4961057	0.07079969	3.766623	3.256163	25.470585	5.2134247	50.860878	15.05408	150829.3595650196
617	9974.988	76.525276	10078.005	9862.393	9113.664	2689.2131	10131.499	1048.4722	1000.0	915.3	2467999	874.3956	96.928795	967.18494	-672.2125	874.3935	96.94385	971.1938	-726.8609	-868.37836	263.5987	3.4750674	0.07243095	3.746181	3.241092	26.737438	5.5197644	59.463554	15.593487	151077.98796629906
618	9890.864	82.79618	10003.349	9791.221	10301.26	31.64398	10340.701	10252.965	1000.0	1000.0	2471999	873.49646	97.50521	968.04333	-905.7335	873.49774	97.52557	968.4077	-970.5646	-867.4602	270.0115	3.5308506	0.07184506	3.8022072	3.2977242	26.361464	5.623009	56.868122	15.180056	151325.27947187424
619	10062.677	123.78467	10242.704	9892.99	10351.025	83.53593	10476.482	10186.592	1000.0	1000.0	2475999	873.09906	96.95764	968.7373	-970.37854	873.1008	96.9465	968.84796	-1142.0607	-867.091	254.0927	3.430065	0.07908849	3.7187617	3.2023497	25.097055	5.2166066	55.232265	15.218157	151572.2037973404
620	9937.127	130.99573	10070.159	9727.396	10225.717	77.546196	10370.208	10105.024	1000.0	1000.0	2479999	870.7775	96.77043	965.13904	-1419.0521	870.78094	96.75751	962.9529	-1356.4314	-864.68774	263.71024	3.4352002	0.07144516	3.6793714	3.2056594	26.640375	5.385579	52.734257	15.60425	151817.69746494293
621	9802.991	55.50734	9844.436	9707.535	9977.17	94.79735	10072.966	9767.35	1000.0	1000.0	2483999	870.0101	95.7482	969.58154	-1897.7411	870.00946	95.77218	965.57733	-1888.4327	-864.0318	284.12555	3.5311594	0.089767665	3.7805612	3.223748	27.467834	5.6296015	58.44112	15.724306	152058.27992868423
622	9802.891	131.79	9977.266	9632.146	10154.432	67.055	10204.997	9966.646	1000.0	1000.0	2487999	870.71967	95.964584	967.06506	-2465.0461	870.7211	95.96197	965.3789	-2065.6206	-864.74054	242.55313	3.490246	0.08000006	3.7963314	3.2131643	24.492788	5.008732	50.702908	14.345683	152301.2262854576
623	6331.069	4122.351	9977.937	237.85408	10132.259	43.80017	10185.47	10046.322	648.0	1000.0	2491999	870.7135	98.65461	966.3351	-3133.6326	870.7147	98.67543	970.7593	-3110.7656	-864.69025	281.57193	3.545064	0.07691315	3.7935011	3.2586648	25.419535	5.0949855	51.428024	14.977915	152546.3955323696
624	9259.9	1605.1057	10322.728	6067.2715	10086.523	74.886635	10218.654	9976.845	927.4	1000.0	2495999	872.6346	99.64961	970.3324	-2778.1538	872.6323	99.675995	970.7868	-2748.3745	-866.4914	290.76675	3.6129162	0.0666963	3.8925874	3.3767881	25.99422	5.142078	57.263466	15.449592	152789.70610523224
625	6508.5244	4122.513	9881.601	175.3925	10189.052	61.945324	10271.987	10097.778	673.2	1000.0	2499999	872.25024	101.18072	970.85034	-3209.2021	872.24976	101.23562	968.05347	-3879.8616	-866.1335	296.77905	3.515354	0.071385205	3.7577176	3.300093	26.297039	5.4121485	63.551697	15.023137	153030.06715130806
626	7434.813	3706.733	10135.021	1135.8168	10237.589	64.84509	10344.615	10100.454	758.0	1000.0	2503999	868.6627	105.12634	971.053	-4349.531	868.66547	105.058	968.17444	-4154.252	-862.2365	340.79144	3.476748	0.0782644	3.7404635	3.232616	27.424639	5.7953725	58.517475	16.167904	153273.8370397091
627	9770.285	41.527878	9816.069	9718.3545	10091.22	49.5967	10183.532	10020.583	995.25	1000.0	2507999	865.9884	106.2041	967.05005	-3806.0574	865.9903	106.23186	963.8762	-3892.4133	-859.7476	314.42868	3.5541425	0.07563716	3.794952	3.2624052	27.111576	5.5205817	55.59422	16.208027	153516.0249261856
628	5553.6724	4400.7607	10160.6045	358.01324	10118.955	49.744324	10196.859	10033.001	581.1667	1000.0	2511999	866.32965	102.70548	962.42163	-2665.6724	866.3276	102.7364	963.85443	-2635.5654	-860.2069	311.14954	3.525625	0.064922236	3.782321	3.3000681	27.6165	5.5913143	57.028103	16.75479	153760.71342206
629	8846.493	1972.1447	9951.464	4906.252	10067.193	47.173183	10148.969	9995.176	908.8	1000.0	2515999	866.48914	104.457726	967.7537	-2605.6812	866.49023	104.470726	961.3856	-2395.229	-860.3135	298.1355	3.5273173	0.06685897	3.7555745	3.30375	26.326235	5.330032	60.79037	15.843652	154002.03038811684
630	9839.248	75.372574	9919.407	9750.029	8972.778	2880.6953	10000.224	331.49597	1000.0	906.0	2519999	865.4127	107.58906	962.1018	-2988.1726	865.41327	107.56541	963.78516	-2815.198	-859.12335	338.42044	3.5204275	0.08644448	3.830484	3.2623963	27.997948	5.681405	61.98166	15.375503	154243.28292560577
631	8457.782	2146.7446	9849.539	4745.765	10027.923	64.12913	10130.224	9920.528	882.0	1000.0	2523999	864.54706	109.70461	965.1518	-3881.3557	864.5436	109.74343	962.3372	-3628.4893	-858.28265	377.28906	3.5783067	0.05900879	3.7647789	3.320904	27.979246	5.506458	55.222412	16.364862	154487.82538485527
632	9794.065	195.92578	10041.596	9547.125	9747.145	75.09587	9822.535	9566.982	1000.0	1000.0	2527999	855.4236	104.27959	975.34784	-4975.0615	855.4235	104.24707	970.0536	-4916.6094	-849.22015	442.71173	3.6117363	0.062198896	3.8458357	3.4171708	27.121824	5.4997616	59.05745	15.804052	154732.2902326584
633	9085.516	1360.9401	9992.25	6376.2266	10008.577	66.503265	10104.259	9889.606	933.8	1000.0	2531999	856.1599	101.99425	953.88806	-5795.603	856.15955	102.00725	953.7397	-5947.431	-849.9094	319.76898	3.5804307	0.07460079	3.87351	3.358754	27.421637	5.7623158	57.75998	15.70001	154973.94370031357
634	9822.93	157.33496	10042.812	9668.021	9941.631	96.11521	10080.083	9737.424	1000.0	1000.0	2535999	857.71783	105.66428	964.55426	-6132.5864	857.7109	105.891	1000.4806	-7853.5312	-851.28735	386.24478	3.6034129	0.07118038	3.8585808	3.324109	27.854023	5.8752704	57.500183	15.313483	155216.7725160122
635	7892.775	3102.0122	9705.235	2520.0105	9892.741	75.54533	9987.382	9714.245	824.0	1000.0	2539999	857.2619	103.93605	1007.8946	-8040.3237	857.26495	103.96944	1059.7451	-9104.211	-850.9462	724.67236	3.5669417	0.07617959	3.8398373	3.317996	27.60923	5.5184593	57.715546	15.677469	155460.42997598648
636	6204.9883	3557.787	9744.306	768.54297	10177.498	118.3441	10370.965	9949.771	662.5	1000.0	2543999	857.14307	103.18523	962.6683	-3593.186	857.14154	103.208916	961.068	-3807.5923	-851.2086	299.94592	3.6698012	0.069881916	3.8882093	3.3497808	27.685236	5.4178987	54.70184	16.749027	155703.4469616413
637	9893.608	170.18144	10003.312	9599.164	10045.503	62.943703	10129.608	9889.49	1000.0	1000.0	2547999	859.7155	109.061935	962.485	-9019.233	859.71594	109.17979	961.96375	-9525.313	-853.32874	327.78683	3.600832	0.060579356	3.8382936	3.3968403	27.334036	5.3987813	55.31943	16.666233	155945.82155513763
638	8044.0664	3870.554	10238.638	308.89343	8104.9937	3948.873	10223.994	167.11339	811.2	808.3	2551999	861.7777	111.55613	967.18005	-8037.454	861.78534	111.450615	964.69006	-7104.542	-855.4925	347.74683	3.5801947	0.073211156	3.812504	3.3108747	26.891079	5.3861976	57.443554	14.984307	156185.3375825882
639	9787.12	175.2228	10028.495	9534.563	10105.071	109.31428	10282.722	9850.804	1000.0	1000.0	2555999	860.55426	116.26184	969.3055	-9394.222	860.5562	116.240425	968.1759	-9438.765	-854.0353	387.8027	3.5585127	0.072031386	3.8228066	3.3284802	28.321941	5.60731	63.71467	17.009672	156429.21810007095
640	7630.4067	3416.3901	10045.975	360.72668	7964.2734	3685.1782	9870.968	569.8007	782.0	819.9	2559999	859.19714	116.469	969.1181	-9259.338	859.19977	116.45489	961.1504	-8762.15	-852.85876	409.13388	3.6188946	0.080302805	3.9218225	3.36081	29.543386	5.66931	57.513134	17.560032	156673.10642957687
641	9425.256	600.1521	9858.933	8393.433	10021.502	594.9936	10320.725	8245.925	969.0	983.2	2563999	860.8296	111.12033	974.66797	-9844.306	860.8324	111.267525	977.2406	-10774.209	-854.5993	395.1872	3.660074	0.06875926	3.8745325	3.4075208	28.24457	5.997699	55.67341	15.8859	156919.10140872002
642	9625.959	231.78838	9787.382	9227.647	8948.869	2224.7546	9911.439	2293.5195	983.75	927.4	2567999	859.1094	107.35064	983.26117	-4983.123	859.1138	107.35549	989.6196	-5407.037	-852.8715	513.91364	3.5854688	0.074920624	3.8228185	3.3463342	28.465477	6.116006	59.412304	16.400951	157160.277687788
643	2857.511	2830.0251	8708.703	162.67186	7096.715	4229.541	9990.605	340.88953	336.7	730.9	2571999	860.114	102.32852	1268.3873	-3921.1663	860.1116	102.37011	1216.185	-3669.1934	-854.08563	387.071	3.7288046	0.10946972	4.0363884	3.3973687	30.614239	6.4192624	65.71907	17.949545	157400.02632021904
644	4087.9478	4634.0703	10008.011	171.64081	9051.488	2967.1719	10114.86	150.88632	435.9	903.2	2575999	865.29034	101.42685	1434.4841	-1714.0208	865.2937	101.40476	1301.4353	-1760.2888	-859.1517	322.82956	3.6785078	0.064410634	3.9174151	3.468707	29.513445	6.00489	56.419834	16.154665	157640.97457242012
645	6608.758	4557.5664	9955.755	128.03532	10148.156	59.799873	10216.303	10061.93	677.8333	1000.0	2579999	867.70074	102.13799	972.3222	-1302.1093	867.7016	102.14755	965.24097	-1180.0791	-861.4967	295.5118	3.656825	0.063811004	3.9053216	3.393419	27.73084	5.732912	58.679905	16.4103	157882.52362298965
646	8840.295	2176.2302	10051.302	4489.786	8885.604	2019.5073	10305.966	4751.5664	901.0	889.2	2583999	870.58655	101.48686	973.2832	-1446.0244	870.58777	101.47704	969.2756	-1316.3173	-864.54175	297.13757	3.6548066	0.068141244	3.890097	3.4395523	27.33961	5.402997	54.62155	15.531047	158127.6220433712
647	7384.1465	4004.8774	9955.219	453.08148	8042.2744	3820.4807	10035.662	400.97366	769.75	817.0	2587999	872.0524	102.83378	974.7228	-1509.6608	872.05536	102.82966	968.629	-1335.6957	-865.943	291.37918	3.5955281	0.072229415	3.8422704	3.3504918	26.456623	5.228409	57.50902	15.120553	158370.6986334324
648	9771.267	40.8822	9841.681	9741.814	7140.3877	4376.0845	10202.677	255.19601	1000.0	726.8	2591999	871.8244	103.15124	968.0122	-1571.7532	871.8232	103.15869	967.71246	-1592.7972	-865.68335	299.676	3.6104019	0.06214457	3.838022	3.3975825	27.538723	5.4770885	60.074677	15.965044	158608.48556160927
649	8135.272	3097.9229	9822.786	1944.4377	9972.42	120.484726	10129.406	9733.549	847.6	1000.0	2595999	872.4266	102.941315	969.48553	-1629.4227	872.4289	102.926285	971.947	-1669.7954	-866.2401	314.12506	3.637112	0.06726043	3.8710666	3.373441	27.72037	5.6777554	56.404392	16.273926	158852.25105524063
650	7429.1343	3645.9165	10008.336	434.14102	8974.087	2794.163	9989.128	593.5167	760.8	912.9	2599999	872.48755	101.83382	969.88837	-1540.6532	872.48816	101.83512	970.13715	-1596.411	-866.3565	309.12772	3.610983	0.079575546	3.9017372	3.3469598	27.982685	5.7270074	62.93623	15.964155	159097.3187725544
651	8850.683	1937.9934	9979.993	4984.7837	10059.476	151.95467	10218.162	9850.881	905.2	1000.0	2603999	871.9053	102.96094	969.854	-1254.4441	871.90375	102.97943	969.2494	-1307.2606	-865.78815	304.02338	3.5859926	0.0682702	3.8426616	3.3593194	27.809431	5.4244194	60.96035	16.67134	159341.43777227402
652	8573.553	2388.6868	10085.595	4439.6978	10259.007	57.103447	10327.953	10148.523	867.5	1000.0	2607999	873.41534	100.62246	971.30646	-1145.9718	873.4158	100.6422	970.38586	-1124.9247	-867.35114	286.45416	3.6503458	0.062450092	3.8738942	3.4549522	27.92706	5.3877945	54.32162	17.521027	159587.84865283966
653	9938.926	112.003136	10124.358	9826.986	9990.89	101.56481	10115.612	9794.951	1000.0	997.1	2611999	874.9556	100.75239	975.1003	-1086.8047	874.958	100.74709	976.89386	-974.7685	-868.81213	271.72455	3.6186016	0.06695389	3.8491735	3.363809	27.550274	5.290078	57.268032	17.39382	159833.2385108471
654	9761.402	114.29478	9852.755	9569.84	9088.307	2842.625	10229.93	565.16705	1000.0	912.9	2615999	874.37823	103.92762	986.03546	-979.96564	874.37714	103.93468	981.0657	-969.5296	-868.1062	291.32495	3.660251	0.070213124	3.906016	3.4128394	29.187073	5.8141637	65.01847	16.59848	160079.12853360176
655	9935.275	22.76217	9962.202	9899.405	10220.479	62.491875	10328.248	10149.488	1000.0	1000.0	2619999	874.72986	103.32772	980.8017	-1215.0161	874.73175	103.33994	971.194	-1066.7465	-868.52747	289.53418	3.6776948	0.06292337	3.9221382	3.4464135	29.583895	5.7944403	60.044548	17.43079	160327.38856339455
656	9992.451	131.07281	10218.404	9896.4795	10134.813	74.865585	10241.6875	9937.535	1000.0	1000.0	2623999	875.5891	101.141174	973.78046	-1274.9585	875.588	101.15295	972.3801	-1058.1459	-869.5279	268.68494	3.5686114	0.068287075	3.8821468	3.3563929	27.095737	5.413447	54.69875	15.896608	160575.6591143608
657	9134.882	1888.5334	10210.269	5363.778	8847.898	2884.0234	9898.466	198.98332	917.2	904.0	2627999	875.02856	100.004974	968.7666	-1055.2961	875.0281	100.01452	973.79895	-1155.8613	-868.90295	283.14667	3.6000633	0.088458724	3.874583	3.3405547	28.414188	5.60948	64.53033	16.607199	160824.5444328785
658	9851.928	174.73108	10073.667	9610.549	10111.924	94.68442	10250.659	9938.09	1000.0	1000.0	2631999	876.30927	97.757095	968.2071	-990.24695	876.31006	97.75381	968.8479	-979.51184	-870.2526	265.40863	3.6009107	0.06747922	3.8464792	3.376438	27.811058	5.9152546	59.378307	16.427496	161075.13899302483
659	8286.516	3014.7651	9966.064	2259.9343	10072.208	60.60538	10185.255	9984.337	853.8	1000.0	2635999	876.42017	96.775764	983.2507	-777.86456	876.42096	96.77073	977.4485	-753.00995	-870.37286	257.92825	3.5488987	0.066132456	3.7632017	3.3098197	27.63272	5.618149	59.203373	16.317991	161323.99268627167
660	8670.7	1895.7301	9833.852	5388.6284	9882.607	93.32515	9974.808	9674.954	890.5	1000.0	2639999	875.2876	96.555336	968.3166	-874.44305	875.28864	96.54013	971.4389	-905.61896	-869.1906	272.19687	3.5418227	0.068427324	3.8043232	3.2927418	26.78895	5.4093556	52.541874	16.283821	161570.7220644951
661	7470.159	3168.4182	9875.17	1726.9866	10091.389	90.05065	10271.516	9963.248	777.6	1000.0	2643999	875.7096	96.495125	968.20593	-914.1757	875.7111	96.497375	970.482	-873.17883	-869.6543	251.93797	3.5724576	0.06560439	3.8061304	3.3201263	26.3049	5.4365535	55.912807	15.742515	161815.990888834
662	8813.344	2050.3774	10113.36	4723.032	10163.297	71.52229	10277.451	10037.653	903.2	1000.0	2647999	876.0299	95.43285	969.65686	-776.64026	876.03296	95.408195	964.37585	-818.24695	-870.03436	254.33566	3.460854	0.07388422	3.7226462	3.210476	25.802313	5.4354086	61.544228	15.211723	162061.41937351227
663	9812.457	129.28934	9987.201	9659.195	9862.458	1079.4492	10440.514	6636.6772	1000.0	966.3	2651999	875.22107	94.86752	965.8847	-768.3122	875.2208	94.89743	970.5524	-736.0853	-869.22626	248.10478	3.5095108	0.08038135	3.7424526	3.2217975	26.348179	5.3963385	58.416363	15.978939	162307.13058829308
664	8684.882	1998.0721	9959.216	5229.682	10095.591	110.50984	10241.128	9865.948	885.5	1000.0	2655999	874.37537	95.964226	968.45435	-693.2244	874.3797	95.935196	965.69385	-692.1144	-868.3262	254.18991	3.457837	0.06777671	3.7187495	3.244156	26.388363	5.4574594	53.57717	15.719584	162553.792532444
665	9510.004	425.7437	10012.465	8886.513	10128.052	116.548225	10293.171	9944.177	954.5	1000.0	2659999	874.16034	93.82715	968.93994	-572.62885	874.1599	93.85934	967.64465	-645.123	-868.1644	249.54597	3.4945443	0.06273281	3.7078745	3.27954	26.135462	5.3011537	49.657143	15.58934	162798.01123666763
666	8146.866	3833.5637	10125.077	480.3341	10225.109	77.442856	10356.264	10039.306	816.6	1000.0	2663999	875.3901	95.00196	971.8783	-571.5335	875.39014	95.0209	969.15625	-557.3542	-869.4623	248.63452	3.518436	0.06912262	3.7944577	3.29989	25.349148	5.4601054	58.038177	15.03862	163042.4498128891
667	8706.104	2468.5408	10029.298	3771.3442	9768.995	1855.7234	10467.813	4203.1885	878.6	944.2	2667999	876.0525	94.25757	969.3508	-716.74207	876.05225	94.248184	966.86383	-736.71344	-870.13055	233.5687	3.4654117	0.05997265	3.6930914	3.242293	24.145445	4.955816	52.81452	14.283461	163284.1437792778
668	9978.34	84.27286	10114.842	9897.924	9224.334	2043.275	10023.492	3097.713	1000.0	936.0	2671999	876.55475	93.79401	969.1796	-689.35046	876.5535	93.79851	968.4637	-665.0489	-870.6058	241.82735	3.423605	0.065280326	3.630117	3.2131257	24.884895	5.2605395	50.374588	14.763674	163527.24859642982
669	9777.07	61.150883	9852.822	9684.876	10038.63	39.788273	10101.905	9977.079	1000.0	1000.0	2675999	875.6068	94.06494	968.46405	-762.0273	875.60785	94.06337	969.97217	-678.6135	-869.6723	238.48874	3.3364797	0.092376225	3.6399014	3.0435479	23.787058	5.103415	50.5663	14.19427	163772.24186325073
670	9097.206	1381.5751	9985.436	6706.3394	10280.354	76.72907	10405.135	10111.668	925.5	1000.0	2679999	872.23944	95.24825	967.462	-707.2389	872.24097	95.22654	963.3711	-751.6075	-866.22864	233.25862	3.3339837	0.074347585	3.5636573	3.1096663	24.192327	5.150067	50.650967	14.014467	164015.0640461445
671	9857.159	162.87135	10041.15	9609.487	10247.119	72.71454	10365.449	10104.193	1000.0	1000.0	2683999	870.3635	96.20819	983.50085	-770.4759	870.36426	96.19975	962.999	-707.4789	-864.2795	246.40726	3.4183013	0.071225174	3.6757908	3.2068398	25.279642	5.230281	59.805164	14.935456	164259.16657471657
672	8019.728	3867.7927	10207.721	289.3761	10166.195	56.205997	10249.311	10072.671	810.4	1000.0	2687999	870.1851	95.47528	961.2035	-854.32043	870.18713	95.46219	961.0012	-744.79285	-864.15045	240.69525	3.4554412	0.06788923	3.6881077	3.170307	26.184498	5.42728	59.571785	15.60602	164500.0982196331
673	9869.359	115.84422	10001.941	9683.74	10186.471	77.74597	10335.533	10066.447	1000.0	1000.0	2691999	870.23944	95.91834	964.9305	-757.491	870.2377	95.948654	967.1784	-625.4803	-864.1993	267.31845	3.4371839	0.06852289	3.7077549	3.2077615	27.71232	5.938457	59.9883	15.041194	164743.2290096283
674	9703.318	441.5366	10017.051	8942.334	10321.167	87.328255	10427.631	10085.904	976.25	1000.0	2695999	870.70746	95.964264	967.2854	-716.2514	870.7076	95.980255	963.53754	-614.8154	-864.7879	261.46664	3.4335842	0.065960556	3.6562948	3.1881227	26.662817	5.567554	57.227734	16.0537	164986.58739089966
675	7159.271	3213.4897	10127.297	1143.0071	10168.174	82.7056	10283.25	10034.567	735.2	1000.0	2699999	871.4544	96.638626	981.7207	-662.7084	871.455	96.66596	968.4853	-729.9977	-865.4481	267.13135	3.473394	0.06448897	3.707439	3.2583945	26.65654	5.5585837	54.0566	15.007991	165233.6577348709
