Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
382	4161.5703	85.61551	4269.117	4056.1392	3754.6606	1099.4545	4368.572	1342.1079	1000.0	1000.0	1527999	328.63297	121.4852	454.7601	-296.36258	328.6331	121.484795	455.13882	-293.324	-328.3687	25.092962	3.3976102	0.015157232	3.449612	3.3282645	6.553887	0.3656401	7.9613743	5.2982287	35782.92334270477	0.0
383	4153.247	210.733	4296.9014	3789.543	4029.1062	330.48123	4242.7534	3052.0295	1000.0	1000.0	1531999	329.5523	120.93911	456.13995	-314.46057	329.5529	120.937775	456.5491	-297.3595	-329.27655	25.442764	3.3965626	0.01520117	3.4493604	3.343443	6.602707	0.35943612	8.032471	5.174386	35876.93447256088	0.0
384	4296.9775	82.408325	4397.0024	4169.3677	4411.583	40.349186	4494.8647	4343.2886	1000.0	1000.0	1535999	330.6201	120.55057	455.50623	-313.51636	330.62067	120.55013	454.98633	-304.7205	-330.36005	25.328814	3.3955312	0.015402908	3.4456058	3.3422186	6.6564727	0.36583385	8.3443775	5.3542795	35970.76537775993	0.0
385	4158.6167	76.29413	4279.1025	4067.9272	4097.965	77.89004	4193.6104	3956.3264	1000.0	1000.0	1539999	331.7438	120.27108	458.38354	-260.00385	331.74405	120.27071	457.56567	-263.22025	-331.49738	24.77362	3.397497	0.015099098	3.4469419	3.3445914	6.6783524	0.40192273	8.588457	5.4038467	36063.383681058884	0.0
386	4267.118	66.78407	4324.745	4156.05	3977.7114	750.91455	4345.4834	1733.0376	1000.0	1000.0	1543999	333.2927	119.306366	458.58444	-300.31247	333.29285	119.305824	457.5101	-296.08258	-333.04156	24.37323	3.3973672	0.014890297	3.4438956	3.3440554	6.5353603	0.36589324	7.864331	5.3073072	36155.49897789955	0.0
387	4255.575	101.11426	4381.0996	4099.1143	4374.5933	214.5151	4559.707	3800.3586	1000.0	1000.0	1547999	333.7517	119.08096	459.36435	-277.642	333.75253	119.08053	456.68546	-268.32016	-333.4942	24.145462	3.401071	0.014757489	3.452031	3.342409	6.5182176	0.34826988	7.8901305	5.4824414	36247.548130750656	0.0
388	4066.2002	428.1918	4381.4077	3337.2397	4267.8853	82.09677	4373.051	4156.266	1000.0	1000.0	1551999	335.1551	118.84756	456.08417	-273.4342	335.1548	118.84729	456.4258	-268.7167	-334.8973	24.075068	3.3981276	0.015404386	3.449824	3.3407953	6.4776006	0.3580686	7.889202	5.219134	36341.127727270126	0.0
389	4279.8594	156.22733	4433.3823	4018.6077	3975.8684	807.5639	4528.9507	1858.7318	1000.0	1000.0	1555999	336.33948	118.32954	457.46707	-252.38408	336.34003	118.32835	456.89273	-268.52863	-336.08105	23.721956	3.3997788	0.015113486	3.4527464	3.3401425	6.5361414	0.3648105	7.8356786	5.3542066	36435.00495004654	0.0
390	4161.568	229.9847	4331.2285	3768.576	4243.491	461.72888	4527.569	2875.2742	1000.0	1000.0	1559999	337.87708	117.77821	459.45044	-272.37497	337.87766	117.77701	459.3334	-283.97076	-337.62897	23.490234	3.3978095	0.015589891	3.4443097	3.336915	6.32556	0.32944608	7.4873166	5.3392673	36528.803158283234	0.0
391	3488.4478	923.94336	4476.48	2555.054	4416.039	40.63628	4462.5913	4308.747	1000.0	1000.0	1563999	339.5112	117.417	459.25287	-271.5314	339.51172	117.41586	459.5076	-284.58105	-339.26782	23.196886	3.4010847	0.015058148	3.4645216	3.343115	6.284458	0.33465895	7.6456356	4.96241	36622.14319348335	0.0
392	4335.0884	41.364002	4385.9897	4273.301	3884.3022	889.93445	4295.3384	1318.8809	1000.0	1000.0	1567999	340.1559	117.57057	458.92715	-281.21814	340.1562	117.57001	458.35513	-276.39108	-339.91245	22.694286	3.4004982	0.015429362	3.4556413	3.3368614	6.4558024	0.36226854	8.041901	5.3760557	36716.56268811226	0.0
393	3735.2275	989.52057	4392.7554	2026.3278	3536.526	831.67255	4108.7456	1900.0065	1000.0	1000.0	1571999	341.7957	116.99771	459.6877	-315.7711	341.79565	116.99636	459.96713	-319.87003	-341.54282	22.68904	3.3997364	0.015104988	3.4567807	3.3418474	6.3912244	0.34787118	7.6150217	5.291291	36809.899025440216	0.0
394	3781.583	1047.6486	4458.154	1970.0079	4039.0156	941.5188	4418.3984	1221.8717	1000.0	1000.0	1575999	342.87848	116.476234	461.58264	-299.93048	342.87857	116.47673	461.5527	-306.28278	-342.64554	22.923178	3.4001129	0.015107165	3.4517365	3.3502054	6.3092546	0.36101478	7.751274	5.152473	36903.66487407684	0.0
395	4374.451	56.326637	4441.8877	4286.2026	3334.7642	1310.3217	4448.922	1198.227	1000.0	1000.0	1579999	344.13177	115.9977	460.48526	-281.16357	344.132	115.99718	460.97928	-275.0871	-343.89124	22.312168	3.3981233	0.01512774	3.4460905	3.3349943	6.2630205	0.36806014	7.7086973	4.97146	36997.43639874458	0.0
396	3540.9805	1421.7142	4407.282	1079.5975	4386.285	59.82102	4468.5396	4257.528	1000.0	1000.0	1583999	344.83932	116.39981	461.6295	-290.53195	344.83984	116.39772	462.38126	-294.395	-344.60333	22.583305	3.3991466	0.01511262	3.451544	3.3387609	6.2815943	0.3362229	7.689449	5.138121	37091.14449596405	0.0
397	4142.5615	462.3507	4439.0327	3342.3792	4017.7832	633.98413	4313.217	2122.1304	1000.0	1000.0	1587999	346.22415	115.88277	463.02295	-282.942	346.2244	115.88198	463.17407	-266.62988	-345.98325	21.842041	3.400224	0.01516351	3.4529006	3.3299167	6.492506	0.3715287	7.919038	4.9822025	37185.12578010559	0.0
398	4095.317	423.8668	4441.0054	3370.5576	3636.0962	1000.0094	4300.6436	1082.3003	1000.0	1000.0	1591999	346.5688	115.68884	462.0745	-284.5076	346.56927	115.68858	462.8966	-291.25143	-346.338	22.037426	3.3976095	0.015439003	3.4520104	3.3373797	6.6948624	0.36161515	8.0589075	5.5312595	37278.81516242027	0.0
399	3723.863	1151.8427	4502.636	1732.6654	4292.785	69.65906	4366.3564	4107.4326	1000.0	1000.0	1595999	347.67593	114.980415	463.4235	-273.78867	347.6765	114.978294	462.80078	-267.55057	-347.43506	22.195766	3.3987892	0.015231274	3.452211	3.3343306	6.592771	0.34926575	7.9355803	5.4448524	37372.99881839752	0.0
400	4332.0664	154.94165	4517.565	4097.6465	4532.1284	43.492126	4620.2246	4471.9272	1000.0	1000.0	1599999	348.6236	114.754745	463.61102	-299.59506	348.62375	114.754456	464.19482	-293.83945	-348.37744	22.148516	3.400037	0.015332681	3.4489973	3.3361297	6.4861054	0.37825218	8.16811	5.340599	37466.13632392883	0.0
401	4392.052	35.769707	4449.591	4354.318	4403.082	61.768253	4545.5356	4327.8213	1000.0	1000.0	1603999	349.2589	114.32242	464.50894	-312.6024	349.2595	114.321815	463.15195	-321.6713	-349.01862	21.742441	3.399618	0.015200225	3.4534566	3.3431685	6.6024384	0.3661422	7.8258276	5.3563404	37560.14848804474	0.0
402	4367.9194	66.294266	4450.52	4291.476	4101.673	626.3291	4395.3584	2323.3975	1000.0	1000.0	1607999	350.1276	113.75664	465.074	-268.77368	350.1278	113.75662	463.66205	-274.8402	-349.8885	21.505363	3.4027896	0.014746573	3.4532738	3.3415127	6.7367835	0.37213415	8.273899	5.5038476	37653.522070646286	0.0
403	4093.3628	532.8765	4424.258	3170.75	4410.611	82.34198	4499.7925	4180.0576	1000.0	1000.0	1611999	351.37012	113.31665	463.24243	-324.05444	351.37024	113.3156	463.33142	-344.32535	-351.12405	21.763176	3.4023912	0.01496127	3.4518774	3.3513422	6.5579863	0.35310608	7.8968225	5.552916	37746.82617878914	0.0
404	3881.1868	893.72943	4430.3286	2333.9097	4376.8135	79.77134	4451.595	4225.658	1000.0	1000.0	1615999	352.37427	112.80763	464.03885	-316.3238	352.37503	112.8068	465.69516	-311.24124	-352.14746	21.563047	3.40158	0.014961021	3.4521804	3.33898	6.57192	0.37439	7.9656844	5.3516626	37839.965564489365	0.0
405	4459.257	34.10831	4505.855	4415.0454	4346.3228	46.909046	4421.5264	4273.62	1000.0	1000.0	1619999	353.34897	112.26399	463.96317	-294.37897	353.34885	112.26313	464.8215	-297.85556	-353.1292	20.915194	3.4020145	0.014795717	3.455541	3.3437278	6.393084	0.38330212	7.956766	5.084567	37931.600880622864	0.0
406	4343.9316	41.4437	4399.484	4283.422	4395.8564	203.9325	4582.446	3857.042	1000.0	1000.0	1623999	354.54532	111.30965	465.50702	-268.13245	354.5454	111.30971	464.74622	-263.17996	-354.28244	21.078697	3.402897	0.014765323	3.4461718	3.3471901	6.2564588	0.3798864	7.568405	5.17783	38023.65842318535	0.0
407	3012.224	1426.0219	4436.4077	1354.2554	4182.274	687.08276	4492.7354	2127.5247	1000.0	1000.0	1627999	355.4376	110.98271	466.39368	-273.38257	355.4378	110.98211	466.20685	-263.40454	-355.21207	20.214262	3.4042068	0.014465116	3.4515157	3.347336	6.474342	0.35801166	7.8595166	5.4356236	38117.309648513794	0.0
408	4206.42	234.96437	4381.1387	3802.064	4405.534	46.19405	4462.261	4304.3223	1000.0	1000.0	1631999	356.12277	111.33241	467.064	-228.46152	356.1232	111.330925	467.03888	-240.06212	-355.87964	21.205364	3.403753	0.015052628	3.4533792	3.347595	6.257012	0.36593285	7.6451044	5.183013	38210.86673140526	0.0
409	4366.556	55.008476	4452.003	4298.571	4158.4736	1065.6278	4582.1245	964.88226	1000.0	1000.0	1635999	357.0108	111.03501	466.4415	-306.80643	357.01117	111.0347	466.85406	-301.35474	-356.7583	20.971918	3.4023507	0.014941737	3.4508734	3.3365076	6.2033515	0.33783376	7.5677505	5.0457816	38304.71960043907	0.0
410	4042.233	313.5755	4354.097	3619.7979	4244.773	528.022	4486.4766	2671.645	1000.0	1000.0	1639999	357.95624	110.27621	465.09296	-263.4277	357.9566	110.275345	465.82053	-251.65503	-357.72275	20.882113	3.404473	0.014540188	3.4503102	3.3508897	6.3392677	0.36019343	7.655889	5.0867004	38398.7449324131	0.0
411	4412.9116	46.90286	4462.4653	4335.7017	4045.6968	909.5531	4448.778	1319.8674	1000.0	1000.0	1643999	359.0782	109.79502	465.7746	-250.17215	359.0787	109.79456	466.18356	-246.8323	-358.82895	20.711613	3.4048345	0.014829085	3.459387	3.3463056	6.5340276	0.38437542	8.131442	5.3040442	38492.143035411835	0.0
412	4023.6614	571.8192	4411.623	3039.8188	4241.1973	527.7451	4473.982	2663.0117	1000.0	1000.0	1647999	359.78076	109.01229	466.62354	-252.00575	359.781	109.011116	466.46783	-257.26685	-359.51416	20.954603	3.403544	0.015013343	3.45222	3.34077	6.5562267	0.37732685	8.199326	5.3733497	38586.20886564255	0.0
413	3595.309	1275.4825	4373.689	1386.5846	3962.1145	629.47406	4331.492	2104.9238	1000.0	1000.0	1651999	360.6573	109.001144	466.9225	-259.58276	360.65747	109.00024	466.42746	-263.07324	-360.42462	21.13349	3.4018056	0.015349967	3.4546187	3.3415027	6.5131516	0.37834814	7.9842815	5.1018896	38680.358921289444	0.0
414	3615.1113	997.714	4380.7544	1932.8157	4185.368	706.19586	4499.04	2069.842	1000.0	1000.0	1655999	361.57785	108.7414	468.5863	-278.32474	361.57803	108.73987	466.6113	-258.2846	-361.34164	20.76454	3.4052315	0.014279233	3.4534771	3.331819	6.5899043	0.37874076	7.98285	5.334091	38774.24297952652	0.0
415	3801.7822	935.06775	4411.3975	2183.9177	4259.864	28.8883	4297.989	4222.19	1000.0	1000.0	1659999	362.6295	108.37924	468.80066	-284.2301	362.63004	108.37796	468.90088	-271.06946	-362.38293	20.69675	3.4035118	0.014750839	3.4511178	3.3492036	6.4620676	0.3695214	7.781743	5.241394	38868.98314189911	0.0
416	4203.2686	254.91006	4358.0273	3762.0474	3341.1785	1304.5441	4408.804	1216.8999	1000.0	1000.0	1663999	362.83124	108.76862	466.65247	-287.17615	362.8312	108.76914	467.2596	-268.22974	-362.58875	20.275896	3.4049401	0.014475634	3.449817	3.3465006	6.5045214	0.3746749	8.244995	5.2841973	38962.36883354187	0.0
417	4037.374	549.7934	4458.581	3093.657	4462.8813	31.874449	4522.7295	4397.1396	1000.0	1000.0	1667999	363.51767	108.25191	466.3577	-272.1883	363.5183	108.250786	467.9028	-272.97974	-363.2716	21.122852	3.4062512	0.014451624	3.4547014	3.3520093	6.4944715	0.35656738	7.9926615	5.355162	39056.24532651901	0.0
418	3619.6553	1396.7462	4514.49	1202.2657	4382.1064	230.30318	4494.3066	3694.9167	1000.0	1000.0	1671999	364.20636	107.78477	467.0584	-274.14664	364.2062	107.78391	468.46317	-266.89258	-363.969	20.503551	3.4028943	0.015105632	3.452331	3.3497684	6.633121	0.38335416	8.1834345	5.4402256	39150.36569571495	0.0
419	4472.3823	38.8453	4528.5063	4420.0967	4372.055	68.2755	4489.3994	4258.8623	1000.0	1000.0	1675999	365.18124	107.20955	467.67487	-241.91759	365.18152	107.20878	468.2224	-240.95601	-364.95486	20.48732	3.4067786	0.014582396	3.4563022	3.3503306	6.700485	0.36743295	7.9575305	5.564054	39244.1020219326	0.0
420	3336.3315	1899.5057	4515.3564	47.521835	2728.6465	1328.6606	4365.3354	1251.7635	1000.0	1000.0	1679999	365.86096	106.73489	469.6467	-253.40735	365.8612	106.7348	469.1706	-247.94458	-365.6191	20.457188	3.4028769	0.014955868	3.4509132	3.3425405	6.492198	0.36392394	7.840235	5.384149	39338.39191222191	0.0
421	4349.9263	23.486797	4386.6313	4328.6455	4078.289	871.66644	4409.995	1464.8597	1000.0	1000.0	1683999	366.16708	106.72306	469.1203	-284.83887	366.1674	106.72237	469.68512	-289.01392	-365.92877	20.638504	3.404146	0.014764928	3.4573812	3.3482811	6.6670914	0.370942	8.293874	5.374087	39433.53500008583	0.0
422	3551.355	809.02014	4444.1416	2721.7986	4364.7373	79.68604	4470.1675	4171.182	1000.0	1000.0	1687999	366.9323	106.409485	468.582	-311.06775	366.93292	106.408134	467.6224	-310.07144	-366.7098	20.572767	3.4045143	0.0143867	3.4512486	3.3509407	6.5831366	0.36572927	8.429487	5.593557	39526.56911087036	0.0
423	4462.9873	34.207363	4516.1055	4423.9795	4166.923	219.30528	4281.291	3515.6829	1000.0	1000.0	1691999	367.95892	106.026794	469.67627	-316.7385	367.95883	106.02691	470.25302	-321.87415	-367.71432	20.026066	3.4051743	0.014506164	3.4543498	3.341061	6.970659	0.42378527	8.686671	5.598264	39618.473397254944	0.0
424	3469.706	1193.9315	4520.921	1470.6638	1343.3876	165.28072	1577.0931	1057.263	1000.0	1000.0	1695999	368.7239	105.88337	469.21326	-335.03912	368.7242	105.881905	469.58728	-312.08902	-368.49356	19.597437	3.4053018	0.014757509	3.4554117	3.347575	6.8828645	0.38456	8.400908	5.640528	39711.047499895096	0.0
425	3569.412	1462.7474	4460.39	1037.4824	3830.1648	1211.9481	4519.447	1197.8738	1000.0	1000.0	1699999	369.13257	106.67069	469.3377	-327.3196	369.13297	106.66952	469.58075	-316.91754	-368.87912	20.151773	3.4038818	0.01532631	3.454717	3.3523324	6.7690187	0.36629063	8.520253	5.6819663	39803.4459733963	0.0
426	3594.8667	1407.3337	4490.3813	1159.3347	3283.507	1693.3911	4313.0654	-117.003555	1000.0	1000.0	1703999	369.67255	106.776306	470.88562	-323.5257	369.67273	106.77728	470.22916	-345.0129	-369.4579	20.786253	3.4038637	0.014755992	3.4488764	3.349224	6.949751	0.4222632	8.897134	5.627008	39897.87614655495	0.0
427	4387.953	98.3811	4504.205	4231.762	4324.6807	45.145832	4414.1445	4274.019	1000.0	1000.0	1707999	370.53705	106.136375	474.0262	-338.49246	370.5372	106.13455	472.44656	-350.2406	-370.30005	20.328157	3.4052706	0.014929954	3.4543788	3.3452144	6.920796	0.39012605	8.3484745	5.5064673	39991.07844924927	0.0
428	4386.6475	27.557575	4420.416	4344.2666	4149.468	881.6508	4479.59	1505.2461	1000.0	1000.0	1711999	371.29996	105.71995	471.10602	-340.39438	371.30057	105.71795	470.87817	-322.64816	-371.08154	20.262493	3.4052043	0.014826719	3.4619122	3.3535233	6.7342825	0.3866962	7.975606	5.4711866	40084.57461309433	0.0
429	4400.3174	49.382984	4464.4	4334.654	4184.2783	837.16614	4545.1973	1676.3013	1000.0	1000.0	1715999	372.4378	105.20807	469.86002	-395.01776	372.4382	105.209076	469.98914	-391.51364	-372.201	19.649422	3.4039228	0.014568121	3.4501586	3.3383372	6.758607	0.3877039	8.248794	5.595189	40178.88651251793	0.0
430	4343.5854	98.40058	4434.258	4181.9233	3556.0735	1419.5634	4557.741	1223.3414	1000.0	1000.0	1719999	373.0464	104.487885	470.8469	-393.70166	373.0461	104.48704	471.6214	-402.86325	-372.82364	19.315628	3.4020083	0.014831551	3.4475627	3.3482754	6.815276	0.41702524	8.097456	5.4964976	40272.676500320435	0.0
431	4368.0864	93.78431	4443.7734	4207.38	3528.2383	1217.5569	4497.8794	1323.5234	1000.0	1000.0	1723999	374.42508	103.512405	471.1368	-417.06732	374.42532	103.51262	472.1029	-423.40286	-374.20367	18.51243	3.4031432	0.014919182	3.4506876	3.3496523	6.7001863	0.383175	8.249944	5.538438	40366.99092459679	0.0
432	3371.2864	1033.6093	4473.5356	2007.2881	4413.4663	74.521736	4544.7554	4270.3604	1000.0	1000.0	1727999	375.1968	103.72242	472.2015	-436.14005	375.19708	103.723366	470.80786	-436.43518	-374.97675	18.606401	3.4002662	0.015091555	3.4431658	3.3442962	6.5150924	0.39518222	8.029719	5.2903843	40460.81955385208	0.0
433	3796.7778	1167.2775	4538.7056	1776.7631	4422.1553	61.167168	4515.992	4282.062	1000.0	1000.0	1731999	375.78683	104.16447	471.634	-470.72458	375.787	104.16322	471.74112	-465.25116	-375.57193	18.806427	3.403039	0.0148972105	3.4590957	3.3477159	6.555692	0.39558515	8.402864	5.2027855	40555.76548600197	0.0
434	3698.9717	1192.842	4459.0327	1637.3843	3850.5796	1081.9574	4442.5625	1592.8777	1000.0	1000.0	1735999	376.35788	104.26054	472.4304	-515.4166	376.35812	104.259834	472.28265	-498.10574	-376.13092	18.927942	3.4040847	0.0147878835	3.4594963	3.3507195	6.4830365	0.38555658	7.857375	5.1974034	40649.553874731064	0.0
435	3765.0752	1233.3341	4495.029	1628.9691	4387.208	82.229706	4561.543	4251.421	1000.0	1000.0	1739999	376.53336	105.06413	472.6617	-543.0963	376.53357	105.06419	472.59286	-534.02966	-376.32092	18.816542	3.405459	0.014906835	3.455547	3.3355482	6.585496	0.4406254	8.57889	5.333019	40743.871606349945	0.0
436	2861.688	1428.8171	4384.551	1412.0111	4158.837	349.59152	4431.125	3165.3696	1000.0	1000.0	1743999	377.0349	105.05086	474.1725	-521.9394	377.03516	105.04998	472.92416	-530.1715	-376.80685	19.790237	3.4024148	0.015108128	3.4614236	3.3464592	6.7529864	0.4352435	8.372603	5.4421144	40838.092355012894	0.0
437	4389.4146	65.99742	4483.9146	4319.591	4306.373	63.568172	4414.7407	4228.093	1000.0	1000.0	1747999	376.98224	105.801506	474.57745	-513.5752	376.98224	105.800446	474.29587	-502.50375	-376.7431	19.891382	3.40634	0.014742331	3.4552352	3.349956	6.690857	0.38812056	8.221954	5.503285	40931.68194127083	0.0
438	4324.0186	81.53291	4398.2275	4187.572	4226.853	53.913662	4291.147	4126.9785	1000.0	1000.0	1751999	377.18912	105.932724	472.92072	-485.50677	377.18933	105.93189	473.88046	-497.8953	-376.95624	19.729013	3.4026752	0.015037106	3.451751	3.341214	6.636115	0.39701718	8.015259	5.4431906	41025.76653957367	0.0
439	4378.4785	80.35992	4466.5435	4256.587	4266.4717	86.304985	4387.2944	4145.1206	1000.0	1000.0	1755999	377.01404	106.0194	473.60422	-467.77048	377.01407	106.0183	473.94434	-474.71426	-376.7531	19.547743	3.4041922	0.014722025	3.4543905	3.3510184	6.5172625	0.39780334	8.201074	5.3286095	41120.231310606	0.0
440	3617.5005	1296.4265	4464.022	1374.9796	4235.3247	611.276	4499.202	2406.2686	1000.0	1000.0	1759999	376.62683	106.75705	474.1032	-425.79904	376.6267	106.757385	474.01898	-420.55124	-376.37625	20.039736	3.4043012	0.01499473	3.4514425	3.3447518	6.5498595	0.38643265	7.8080626	5.2248597	41213.9582054615	0.0
441	4400.408	120.209	4497.4443	4197.393	4337.7373	41.733944	4409.688	4268.082	1000.0	1000.0	1763999	376.85535	106.5539	473.66913	-405.21747	376.85577	106.552185	474.28052	-409.39734	-376.6107	19.8464	3.3995957	0.014945843	3.451432	3.3501313	6.4061112	0.4409842	8.146589	5.150929	41307.01158928871	0.0
442	4388.834	51.93888	4453.509	4309.564	4446.9854	81.84566	4528.7905	4290.104	1000.0	1000.0	1767999	377.1613	106.32804	473.21066	-369.3076	377.1616	106.327126	473.19565	-382.95358	-376.91864	19.304974	3.4021933	0.01497107	3.4555302	3.3456142	6.399037	0.38689104	7.712556	5.140691	41398.89474630356	0.0
443	4430.019	47.453304	4485.258	4368.4253	4357.049	52.282402	4450.38	4299.0894	1000.0	1000.0	1771999	377.49915	106.429695	473.5112	-379.34607	377.49933	106.42833	473.0947	-383.91684	-377.26385	18.998163	3.4022481	0.014874873	3.4525456	3.3441155	6.5494833	0.39931038	8.113695	5.3449326	41492.11631941795	0.0
444	4328.22	33.130157	4371.947	4286.497	4332.908	91.32234	4421.3853	4081.0957	1000.0	1000.0	1775999	377.5242	106.620995	473.98572	-319.14127	377.52435	106.62005	474.01523	-326.573	-377.27045	19.664562	3.4029634	0.015247449	3.4542582	3.3503795	6.7107277	0.41804484	8.559981	5.404541	41584.60011839867	0.0
445	4399.787	80.54606	4499.257	4313.0234	4377.98	44.266914	4470.9673	4279.0356	1000.0	1000.0	1779999	378.32147	105.6042	473.90695	-293.02237	378.32162	105.604416	475.09665	-295.9842	-378.085	19.23539	3.4029894	0.014779423	3.4497783	3.3410616	6.81093	0.41114548	8.412201	5.5676584	41678.777210235596	0.0
446	4475.6753	44.671944	4522.708	4411.4297	4320.17	28.382706	4358.193	4280.061	1000.0	1000.0	1783999	378.18457	105.87036	474.43326	-279.4237	378.1845	105.86955	473.76166	-280.15222	-377.93924	18.770866	3.400415	0.015240263	3.4445126	3.3484738	6.6793475	0.39776772	8.17339	5.33119	41772.38980102539	0.0
447	4334.6055	75.00045	4426.0205	4253.4478	4334.9355	48.039013	4416.92	4252.8735	1000.0	1000.0	1787999	378.89948	105.63658	473.50464	-267.88086	378.8996	105.63572	473.3805	-279.21094	-378.6597	18.691751	3.4025533	0.015268373	3.4513009	3.3397017	6.503974	0.379941	7.930154	5.265615	41865.562947273254	0.0
448	3673.5708	1265.5194	4462.3965	1482.8297	3961.2925	854.30133	4511.2373	1845.8452	1000.0	1000.0	1791999	379.0076	105.328804	477.18716	-240.02943	379.00757	105.32971	476.2912	-232.54575	-378.7593	18.51871	3.4022665	0.015360842	3.4583418	3.3478286	6.577262	0.37174356	7.8288994	5.2311707	41959.86699581146	0.0
449	4442.782	74.92548	4560.466	4359.333	3838.3113	822.9114	4340.6104	1414.1456	1000.0	1000.0	1795999	379.76016	105.383575	475.81247	-245.54698	379.76004	105.38522	476.5774	-228.64575	-379.525	19.43586	3.402374	0.015161102	3.4559438	3.3403738	6.6227384	0.3929025	8.328266	4.90972	42052.78025317192	0.0
450	4434.138	26.233557	4466.445	4399.3647	4313.085	74.720566	4400.311	4121.2734	1000.0	1000.0	1799999	379.904	105.70026	476.08078	-227.32367	379.90405	105.699585	475.73642	-214.82042	-379.66962	19.11593	3.4041288	0.01480846	3.4569485	3.3432984	6.4767265	0.38060468	7.87196	5.147746	42145.86416888237	0.0
451	4378.92	109.35144	4454.5576	4190.321	2479.6575	1265.6633	4356.251	910.9321	1000.0	1000.0	1803999	380.28094	105.99097	475.00455	-211.35744	380.28116	105.99061	475.8659	-211.20993	-380.04367	18.82633	3.404775	0.014779251	3.456668	3.3475006	6.514533	0.39114958	7.9592466	5.262617	42240.65518140793	0.0
452	4474.257	56.12913	4542.2217	4415.94	4009.7505	851.4961	4488.4595	1470.6039	1000.0	1000.0	1807999	380.8151	105.77831	475.75098	-199.1672	380.8149	105.780136	476.76093	-206.69775	-380.5804	18.3563	3.4048877	0.015059722	3.4526877	3.3440857	6.4958386	0.3659523	7.8247266	5.3747077	42334.61447095871	0.0
453	4439.447	78.901794	4520.427	4310.568	4369.4927	74.52542	4463.8716	4222.3926	1000.0	1000.0	1811999	381.13733	106.16778	478.04608	-233.7616	381.1375	106.16632	477.16986	-233.67014	-380.89822	18.259407	3.4052455	0.014700409	3.4558365	3.3417892	6.582256	0.40403882	8.175692	5.165255	42428.78706526756	0.0
454	4310.1406	134.55208	4479.3037	4138.38	4245.1904	150.75194	4477.0396	3876.415	1000.0	1000.0	1815999	381.67865	106.30285	476.7	-225.68848	381.67816	106.304054	476.88864	-234.31885	-381.43365	18.630636	3.4037955	0.014642826	3.4534898	3.344814	6.397868	0.37585983	7.803962	5.25024	42522.59884762764	0.0
455	3704.387	1354.2767	4518.639	1359.0986	4005.3176	1171.9845	4639.5874	1557.3828	1000.0	1000.0	1819999	381.6961	106.31014	478.64297	-215.7794	381.69662	106.30985	478.19006	-219.98393	-381.45358	18.188324	3.402967	0.015003949	3.4484138	3.3457775	6.3988695	0.36887452	7.8119607	5.233165	42616.683950185776	0.0
456	4393.779	235.28079	4553.2104	3987.0671	4576.507	36.77776	4640.161	4519.404	1000.0	1000.0	1823999	382.41943	106.608475	480.96698	-227.04002	382.41956	106.60831	479.0318	-239.15907	-382.19403	18.701754	3.4048603	0.01457628	3.452263	3.338662	6.263657	0.42257214	7.8876996	5.048457	42709.56388711929	0.0
457	4556.915	5.2522564	4564.4434	4549.935	4531.569	45.025646	4591.8994	4429.9775	1000.0	1000.0	1827999	383.03488	106.14801	481.08276	-237.10265	383.0351	106.147095	480.17822	-248.9934	-382.80194	18.60815	3.4047852	0.014497322	3.4549708	3.3568547	6.953164	0.4868079	8.83091	5.3695407	42803.69971561432	0.0
458	4383.9653	101.40407	4502.53	4222.583	4441.552	17.349445	4472.5405	4412.162	1000.0	1000.0	1831999	384.12976	105.426445	481.2958	-281.44284	384.13016	105.426254	479.99738	-291.86902	-383.9066	18.78412	3.4038403	0.015064371	3.4516897	3.3491356	6.6131043	0.39470533	8.0862875	5.517042	42897.50406742096	0.0
459	4504.915	21.021322	4533.709	4477.2236	4434.773	31.703762	4468.778	4360.1274	1000.0	1000.0	1835999	384.62256	104.895744	481.06128	-238.88481	384.6223	104.89508	481.5372	-235.66913	-384.38986	17.996609	3.4035718	0.014300461	3.4527273	3.333289	6.3793497	0.36828822	7.7945776	5.101016	42991.5892560482	0.0
460	4473.7715	23.978373	4496.3164	4438.477	3923.6753	1023.6755	4461.681	876.2775	1000.0	1000.0	1839999	384.8427	104.71092	481.856	-213.78821	384.8432	104.709076	481.9774	-210.90034	-384.62006	18.006456	3.4044533	0.014658053	3.449724	3.3528917	6.3336663	0.378145	7.799335	5.1282377	43085.244631290436	0.0
461	4501.8237	61.039207	4574.817	4407.426	4516.0977	66.65296	4581.296	4390.3135	1000.0	1000.0	1843999	385.50323	104.08159	480.30515	-199.15967	385.50345	104.081825	480.51068	-190.62221	-385.27142	17.267645	3.4030478	0.014579739	3.447275	3.3453605	6.3674335	0.4237698	8.015759	5.1284146	43177.02503967285	0.0
