Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
85	179960.1	12357.52	188572.62	158634.1	163230.55	15223.499	192076.4	150795.05	1000.0	1000.0	339999	758.92145	179.95349	1040.0255	176.8228	758.9222	179.95366	1040.1063	176.43358	-756.1676	96.95565	2.91461	0.108013585	3.3012059	2.5546181	13.982704	0.4814897	15.6428	12.402167	12405.331986904144
86	163517.3	7870.023	175847.69	153930.1	148802.1	14236.355	157225.06	106357.52	1000.0	1000.0	343999	761.71783	180.86319	1038.551	175.37881	761.7181	180.86249	1041.9862	179.36285	-758.90125	95.24641	2.8591526	0.105545655	3.2053373	2.4991965	13.833941	0.46556446	15.548752	12.185196	12552.534934520721
87	167529.16	11463.3955	179781.19	154927.23	160392.45	6185.5894	170216.34	152124.47	1000.0	1000.0	347999	765.4698	179.9626	1038.1445	168.03226	765.4699	179.96303	1036.3438	176.74379	-762.691	94.2513	2.9142492	0.11314402	3.3173826	2.5217974	14.015227	0.49121153	15.969199	12.251127	12699.208478689194
88	165187.0	17079.027	194654.73	153598.02	144997.7	6603.9893	161906.72	137864.33	1000.0	1000.0	351999	769.0913	178.93707	1038.8203	162.51054	769.09106	178.93945	1038.763	164.87886	-766.29675	95.70195	2.8406963	0.13460462	3.3118658	2.3815906	13.851098	0.5311667	16.11081	12.159538	12846.315761566162
89	164650.27	11106.627	183713.23	156854.52	176220.19	15336.361	193866.72	157862.0	1000.0	1000.0	355999	766.13416	176.71107	1037.2087	159.02914	766.1346	176.7106	1036.4106	164.95247	-763.27606	92.49516	2.6546576	0.11128599	3.0853517	2.290788	13.373666	0.48795074	15.113378	11.617964	12996.845931053162
90	170597.84	9675.332	185699.12	159094.83	145123.78	16440.238	165524.42	115003.71	1000.0	1000.0	359999	764.12054	174.09254	1030.8075	134.32219	764.1216	174.08975	1030.8737	138.95784	-761.2411	90.18658	2.7033834	0.12581868	3.165881	2.281104	13.344675	0.49453503	15.242557	11.782331	13145.7412109375
91	141031.34	32192.867	171886.56	91014.31	147461.9	19697.812	184545.16	109728.86	1000.0	1000.0	363999	761.1445	172.9201	1044.0121	133.9511	761.1444	172.91998	1051.8964	142.88503	-758.2359	89.265724	2.6891153	0.13392623	3.2488387	2.3230906	13.250408	0.5046157	15.102376	11.47939	13292.305076360703
92	178207.16	14761.814	194690.53	157570.25	174048.8	13443.981	189871.9	148293.38	1000.0	1000.0	367999	758.46826	171.8093	1020.2479	139.46704	758.4692	171.80547	1028.2786	145.42578	-755.5595	86.65464	2.6066256	0.13115413	3.0330787	2.2118742	13.068419	0.482105	14.701479	11.500582	13440.694142103195
93	165450.98	12463.656	184030.05	153490.86	159731.39	12477.05	178765.9	139123.17	1000.0	1000.0	371999	754.76544	171.24324	1029.4846	146.13203	754.7657	171.2416	1025.4036	146.59068	-751.86664	83.88077	2.594644	0.1118766	2.9418252	2.2328649	12.915305	0.46082732	14.6315365	11.418091	13589.77824139595
94	189965.48	4186.447	193843.86	182957.78	189955.75	1657.734	193515.67	187691.81	1000.0	1000.0	375999	750.194	170.54224	1046.4866	150.40808	750.19385	170.54332	1047.1901	143.66396	-747.2935	81.44589	2.4592025	0.11384122	2.8738217	2.0129685	12.68661	0.4563492	14.457014	10.850364	13741.859903335571
95	171379.14	35869.586	195554.48	109644.54	157088.58	23606.982	190108.92	106718.36	1000.0	1000.0	379999	745.6673	170.31715	1061.3958	151.9639	745.6679	170.31702	1057.6057	153.02704	-742.74335	79.23556	2.438375	0.13307123	2.903425	2.062137	12.615862	0.47773224	14.374119	11.216504	13890.323095560074
96	181468.25	20661.117	196147.3	145831.89	174801.86	25239.316	194424.56	132891.2	1000.0	1000.0	383999	741.6591	170.39882	1052.434	140.80894	741.6583	170.39958	1057.9006	149.02557	-738.76715	79.00064	2.3892941	0.10788379	2.7365184	2.0573797	12.596846	0.4671204	14.399917	10.9160595	14043.070692539215
97	162393.48	21770.062	191487.75	138914.78	181639.25	10309.754	195078.45	167367.4	1000.0	1000.0	387999	737.5672	171.72044	1057.8356	140.11787	737.5678	171.72217	1049.5221	151.28365	-734.673	78.130005	2.33683	0.10926135	2.7763753	2.0080216	12.495496	0.44982275	14.47248	11.106921	14193.379040241241
98	164029.2	22149.057	187699.88	141871.1	183577.38	25140.293	200522.92	115183.484	1000.0	1000.0	391999	735.2595	172.4782	1069.3699	148.41623	735.25995	172.4777	1067.8009	140.75212	-732.39185	76.258316	2.4017475	0.11015454	2.847246	2.0696325	12.590557	0.4528672	14.482559	11.222504	14346.005665779114
99	179359.1	23643.064	193872.44	138418.48	178575.1	24443.436	196638.95	124670.87	1000.0	1000.0	395999	735.1659	173.32494	1075.8716	135.85056	735.16614	173.32706	1071.4204	137.88324	-732.3065	77.19545	2.464345	0.12216718	2.879993	2.0153804	12.668695	0.4620125	14.451078	11.264699	14497.675008773804
100	180394.3	14479.658	194954.78	156334.39	190352.23	3595.509	194164.38	182728.5	1000.0	1000.0	399999	739.4814	172.77797	1094.1	149.53853	739.48126	172.77812	1088.1667	150.76028	-736.68787	76.07411	2.5698793	0.13363431	2.9791274	2.1760824	12.866914	0.48550346	14.7322	11.279523	14650.741963624954
101	180931.19	14889.547	197247.95	161720.4	166930.47	38740.42	195601.98	87127.234	1000.0	1000.0	403999	746.1377	172.95776	1091.9558	149.80994	746.138	172.95975	1090.5118	149.58217	-743.35046	76.89679	2.6312087	0.13323368	3.0109835	2.2111354	13.018635	0.47084332	14.891289	11.554859	14802.565380573273
102	188123.97	10298.517	196898.16	170772.14	179032.06	27850.383	197896.11	99778.35	1000.0	1000.0	407999	752.7018	173.80547	1102.1655	159.78047	752.70135	173.80519	1101.0134	162.89403	-749.9337	77.40372	2.7264678	0.14267173	3.1591928	2.2210264	13.116209	0.48778218	15.192795	11.290305	14954.542546272278
103	177070.39	38420.54	200967.3	110549.375	193354.75	4349.053	196967.02	183399.27	1000.0	1000.0	411999	761.10126	175.4974	1098.9653	163.07053	761.1016	175.49776	1098.9995	161.48982	-758.3661	77.25925	2.7765768	0.13588627	3.1994853	2.3803606	13.22365	0.46998763	14.842639	11.602334	15106.422370433807
104	164330.56	38124.605	201214.38	109659.03	197632.62	2295.4448	201824.2	192866.9	1000.0	1000.0	415999	770.3004	177.49608	1103.8092	165.76614	770.3013	177.49529	1103.1415	156.36676	-767.5659	79.756035	2.7756429	0.14639607	3.2146091	2.3530738	13.266996	0.4874336	15.001876	11.556628	15258.926121234894
105	172685.38	42507.53	200132.48	99218.47	144222.22	11031.015	150645.0	112324.78	1000.0	1000.0	419999	777.28064	179.56393	1095.6763	163.96997	777.28033	179.56258	1089.7998	163.67413	-774.5388	82.56286	2.820191	0.10996113	3.154621	2.4341486	13.374226	0.4453173	15.02802	11.929365	15409.964257240295
106	192316.4	5598.8306	198573.14	183679.8	188237.23	3576.2498	193035.89	181605.64	1000.0	1000.0	423999	784.2224	181.04558	1102.0515	161.92328	784.22345	181.04558	1102.2814	169.26317	-781.45435	83.75281	2.8197505	0.12227258	3.1951482	2.3862505	13.436881	0.4734957	15.41943	11.878066	15562.885183811188
107	170532.0	43209.38	200233.31	95870.164	141626.45	43909.434	195631.83	85206.055	1000.0	1000.0	427999	788.47345	181.1262	1107.7335	161.03535	788.47327	181.1261	1107.6552	169.44044	-785.6265	84.60659	2.763253	0.11633057	3.1767125	2.4043658	13.308482	0.47513098	15.106687	11.657993	15712.540073633194
108	195629.16	2429.2344	198663.94	192913.83	191879.86	1234.6792	193864.31	189565.88	1000.0	1000.0	431999	791.4416	181.71077	1117.9578	162.3383	791.4405	181.71378	1115.2484	165.03323	-788.61487	85.544075	2.7775874	0.115987964	3.200122	2.4246078	13.407852	0.4927862	15.122711	11.880913	15864.365177631378
109	187581.1	8152.291	195750.12	174160.81	205070.64	5407.9473	215679.3	199268.53	1000.0	1000.0	435999	796.5561	181.37627	1110.0669	163.7322	796.5567	181.37834	1107.0382	162.2994	-793.77155	85.40312	2.850546	0.14303568	3.2795072	2.413995	13.578271	0.5395972	15.701599	11.865219	16016.070849180222
110	195711.78	3606.4653	198142.56	189482.31	177921.02	20030.758	193826.78	136545.17	1000.0	1000.0	439999	799.9732	181.92702	1115.6868	154.43825	799.9722	181.93027	1110.607	150.00836	-797.21014	86.10649	2.795419	0.10708979	3.2242057	2.4028697	13.488207	0.51308	16.069874	11.84853	16169.231382369995
111	179160.88	24022.443	195227.53	137676.75	136662.62	26904.062	191291.3	83575.99	1000.0	1000.0	443999	806.09814	182.90974	1130.0302	142.47845	806.09845	182.91006	1128.6354	148.57321	-803.40826	86.43717	2.9043458	0.11914569	3.355822	2.483831	13.744277	0.50876486	15.651064	12.336097	16318.965152263641
112	139541.39	54791.867	196973.25	75865.56	134887.22	35412.38	183041.03	82358.75	1000.0	1000.0	447999	812.61505	184.32895	1161.6199	153.98138	812.6148	184.32666	1145.2949	155.83678	-809.9437	87.556404	2.9013848	0.100910604	3.2330916	2.572508	13.746443	0.49114195	15.456178	11.969575	16466.762537956238
113	161206.19	22868.074	182066.45	126850.61	161560.97	29736.533	197805.5	91752.7	1000.0	1000.0	451999	820.1416	187.19034	1163.2921	163.53606	820.1416	187.19196	1154.9119	162.27658	-817.4582	89.69974	2.948108	0.1271387	3.3442166	2.5614522	13.832137	0.5272947	15.672007	12.025047	16616.834721565247
114	153802.16	25506.734	196760.25	130017.99	152481.39	14625.768	195230.88	145180.5	1000.0	1000.0	455999	825.1556	188.51744	1175.995	154.01387	825.1563	188.51668	1176.0284	152.27432	-822.4784	89.328384	2.9118173	0.14718772	3.3954728	2.4858167	13.64725	0.51655394	15.89118	11.734181	16767.826247930527
115	151159.78	29268.475	192591.0	112769.58	154545.84	25425.717	189419.64	104200.83	1000.0	1000.0	459999	828.5029	189.48665	1167.8846	161.14484	828.50183	189.48985	1177.7091	157.19238	-825.75476	92.02133	2.851788	0.12777892	3.285428	2.492378	13.623407	0.48676303	15.409825	12.012929	16917.649149656296
116	156359.28	9201.116	167781.34	144158.38	153196.52	2914.2969	156141.81	145092.69	1000.0	1000.0	463999	827.1602	190.41743	1177.5902	155.64551	827.1608	190.41753	1176.9054	157.12285	-824.27704	88.56192	2.798747	0.1124589	3.1638584	2.4459732	13.46807	0.47584933	15.330615	11.897705	17065.30065727234
117	163986.61	13773.374	182635.75	144107.38	169054.25	19377.838	188295.44	123658.84	1000.0	1000.0	467999	825.268	189.46957	1167.1985	146.16266	825.2686	189.4693	1166.566	147.58858	-822.38873	87.52711	2.7378204	0.11533082	3.10122	2.3716836	13.361703	0.4838411	15.215857	11.860621	17214.69222664833
118	163597.66	17285.527	193471.52	151854.88	179930.4	13938.492	198446.36	160380.44	1000.0	1000.0	471999	819.597	189.2406	1175.222	124.74376	819.59674	189.24219	1174.4872	125.00237	-816.64874	85.78277	2.5843623	0.118626416	3.0409641	2.150053	13.045623	0.4684005	14.798093	11.222682	17364.484306573868
119	162834.38	23148.115	190585.88	126708.48	171550.88	19557.127	196438.6	143518.92	1000.0	1000.0	475999	812.9354	188.76733	1123.279	120.57197	812.9353	188.76956	1114.3531	126.473145	-809.995	83.73283	2.620268	0.11687977	3.0912104	2.2739246	13.202137	0.47117707	14.935698	11.685514	17514.594856739044
120	177172.17	22533.193	192016.98	138196.8	173786.84	20223.25	185498.45	116268.48	1000.0	1000.0	479999	808.482	187.72586	1088.7269	123.745636	808.48303	187.72197	1087.1158	125.62072	-805.55853	83.33854	2.5675292	0.10233579	2.9785318	2.1366706	13.110316	0.46674806	15.423107	11.442949	17665.83427643776
121	175338.06	16667.6	193039.36	147974.06	159921.69	144.74306	160197.66	159688.23	1000.0	1000.0	483999	804.2047	187.23917	1070.2306	131.14049	804.20416	187.2393	1068.0569	127.12621	-801.31067	82.16923	2.5288317	0.10443083	2.839339	2.174712	13.060098	0.46739343	14.712801	11.627861	17818.024227380753
122	192165.1	1427.4072	194075.64	190494.66	171676.42	15228.734	196534.4	156805.81	1000.0	1000.0	487999	800.40015	186.81752	1065.7168	127.5992	800.4	186.82	1073.662	130.23393	-797.52826	80.76659	2.5607064	0.10562546	2.9435673	2.2471325	13.113684	0.47957176	14.855903	11.445092	17969.942591905594
123	160830.72	32264.744	192649.42	108511.72	159221.47	424.34525	159666.98	158257.5	1000.0	1000.0	491999	799.9336	188.36269	1069.0524	125.33693	799.93365	188.3624	1059.8103	133.51445	-797.1137	81.167	2.6212378	0.115526885	2.9768684	2.168934	13.248226	0.48042905	15.066317	11.541862	18121.74506211281
124	170400.58	14137.95	194629.52	160237.84	162721.95	886.45624	164740.19	161621.36	1000.0	1000.0	495999	799.83093	188.31955	1060.2273	127.92491	799.83093	188.31816	1070.903	128.99164	-796.9994	81.64861	2.5331485	0.1345679	2.91112	2.0895486	13.05231	0.49155307	14.929506	11.481975	18270.610029935837
125	176665.45	10257.205	188773.31	164518.98	179625.34	11714.732	191062.48	159914.42	1000.0	1000.0	499999	797.91315	187.72409	1056.3137	116.67287	797.9138	187.72319	1062.682	124.66353	-795.0452	80.23992	2.52639	0.10672793	2.916563	2.2102494	13.0419655	0.4656637	14.947488	11.507085	18422.2019469738
126	173704.48	9849.146	190079.08	163848.48	173243.22	12426.086	191752.34	158389.72	1000.0	1000.0	503999	798.2253	187.05452	1070.9758	118.417175	798.22534	187.05475	1068.1526	119.35379	-795.38495	80.49324	2.582191	0.13038212	2.9668303	2.1899204	13.08377	0.4838443	14.779519	11.452147	18571.996254205704
127	174909.48	34190.9	196501.02	115742.64	187984.83	6789.793	193565.48	173206.03	1000.0	1000.0	507999	795.0575	187.7218	1075.4656	106.09056	795.05695	187.72214	1079.9778	115.11308	-792.1641	80.84627	2.395941	0.113395184	2.8079946	2.0039709	12.826547	0.4847527	14.587583	11.380787	18724.20799255371
128	185864.95	7647.967	198799.19	178866.06	191974.44	2264.5293	197613.92	188889.8	1000.0	1000.0	511999	793.228	187.99557	1066.7582	113.25206	793.22943	187.99304	1074.2754	115.38101	-790.3364	80.44036	2.4571798	0.12375829	2.8989105	2.0803285	12.915908	0.48422545	15.172575	11.303273	18876.51521229744
129	182798.88	18779.215	194409.73	150283.53	190489.88	3903.338	197358.34	181289.39	1000.0	1000.0	515999	790.9807	188.73651	1070.9285	100.875534	790.98047	188.73842	1085.9188	101.1137	-788.10223	79.343765	2.4048681	0.117599174	2.8410378	2.0054166	12.857325	0.50913244	14.932278	11.03551	19031.624378681183
130	190960.44	4382.6216	196108.6	184899.22	179907.38	14242.999	198995.75	151656.39	1000.0	1000.0	519999	789.2771	188.23534	1096.3881	101.48192	789.27686	188.23598	1108.8225	103.183105	-786.4596	79.493256	2.4198375	0.12148205	2.7683887	2.055919	12.875643	0.5016366	14.556045	11.332253	19184.534450531006
131	194066.1	2551.402	196955.11	190625.23	195258.95	9108.771	205147.52	171677.72	1000.0	1000.0	523999	791.8942	188.10387	1110.843	100.11488	791.8948	188.10413	1122.1355	106.30737	-789.0968	79.025116	2.5179567	0.11497664	2.8959427	2.1688056	13.032871	0.4965757	14.849628	11.485544	19338.59841156006
132	193619.67	9125.882	199874.27	177854.75	175740.02	32147.455	200847.44	117086.61	1000.0	1000.0	527999	794.4372	188.12154	1103.0511	95.38023	794.4372	188.12079	1104.6953	104.15415	-791.66583	78.6345	2.5063682	0.1272972	2.8704293	2.1211166	12.995309	0.50405586	14.760247	11.386359	19490.949160814285
133	168007.22	30950.367	194774.55	115824.55	198031.1	4785.7397	204484.48	188155.83	1000.0	1000.0	531999	797.9396	188.54384	1098.6522	106.026405	797.93976	188.54468	1098.3295	105.65737	-795.1457	78.192444	2.5697558	0.13052663	3.0950727	2.1465318	13.056789	0.50845915	15.075236	11.328698	19643.875024557114
134	190362.31	6287.8486	197039.98	183931.9	199302.31	538.0205	199997.48	198149.1	1000.0	1000.0	535999	801.84894	188.3745	1110.1505	105.229004	801.84784	188.37631	1110.584	112.40268	-799.10315	78.834335	2.5710719	0.14350547	3.1171567	2.1386545	13.060752	0.51896846	14.867136	11.457481	19800.24201154709
135	200793.95	3309.0127	204734.73	195711.36	188433.53	21651.53	198067.2	123572.945	1000.0	1000.0	539999	806.82074	187.50812	1121.9479	112.88787	806.82153	187.50926	1127.2499	117.06527	-804.0659	78.29025	2.6208377	0.11053028	2.9670608	2.2773688	13.198838	0.48484474	15.164491	11.624774	19953.238269090652
136	192172.6	5275.7095	196752.27	183359.9	174424.9	35028.734	196147.8	104137.61	1000.0	1000.0	543999	812.2519	186.76315	1121.2522	116.86353	812.24994	186.76747	1133.6342	117.28643	-809.49664	79.13911	2.654754	0.1019758	3.0161664	2.3027823	13.229121	0.46519965	15.142995	11.596448	20104.82161641121
137	182626.69	16861.627	199053.27	155682.11	195889.25	16497.908	211199.47	161580.23	1000.0	1000.0	547999	817.2971	186.74036	1140.5852	120.123924	817.2977	186.74243	1143.1431	118.84624	-814.5911	77.81905	2.6550767	0.112732954	3.0275722	2.261117	13.275912	0.48535946	15.108221	11.781734	20254.688626289368
138	192153.83	4911.285	200263.27	187112.34	185926.25	26972.457	199722.89	106215.34	1000.0	1000.0	551999	820.27155	185.90874	1149.5103	119.06399	820.27136	185.90956	1149.9409	118.72527	-817.4624	77.97394	2.5495775	0.11594023	2.9589746	2.1804137	13.101024	0.48907316	14.875473	11.45952	20408.063893556595
139	179660.22	15216.627	196600.12	160699.17	177192.61	9700.568	196473.5	160539.27	1000.0	1000.0	555999	820.9913	185.39697	1147.8597	119.223076	820.9899	185.40166	1149.6978	115.60407	-818.2254	80.19755	2.6659863	0.13194741	3.109015	2.2446148	13.355468	0.5218534	15.2750225	11.448692	20557.4403488636
140	176578.27	36254.03	200000.86	114020.68	190893.81	16442.695	201092.48	153143.17	1000.0	1000.0	559999	825.87897	183.06569	1137.3457	116.59402	825.8792	183.06667	1141.2728	116.96259	-823.1658	79.81893	2.62576	0.1154186	3.0060198	2.2717962	13.265349	0.5053042	15.095338	11.607114	20710.53831934929
141	182091.2	25022.621	197344.8	138761.75	195251.78	5014.1104	202174.02	187550.47	1000.0	1000.0	563999	826.949	182.91533	1134.0779	105.42908	826.9488	182.91643	1129.2828	109.59476	-824.17523	79.04631	2.546732	0.10106721	2.8997948	2.1876469	13.071319	0.48651996	14.911264	11.336761	20864.76908636093
142	192902.11	9126.301	201395.92	178990.44	194464.02	5109.963	201705.17	184672.6	1000.0	1000.0	567999	827.77466	182.41327	1142.6835	109.53716	827.7747	182.41293	1129.248	111.08094	-824.9641	78.65433	2.5500884	0.105949804	2.892016	2.1382456	13.04115	0.47510353	14.615405	11.53136	21017.44221329689
143	192635.22	8682.865	199710.88	177778.16	195714.22	1982.1096	198644.23	192289.69	1000.0	1000.0	571999	828.0425	182.18913	1138.8495	103.98028	828.0433	182.18694	1132.4463	108.75593	-825.23083	78.639435	2.619957	0.122342445	3.1147058	2.2066393	13.171639	0.49241477	15.587709	11.529831	21168.66649913788
144	194247.84	3927.925	199103.16	188361.61	196301.45	8044.4766	212286.39	186066.33	1000.0	1000.0	575999	831.41	182.17825	1141.2534	100.27893	831.4092	182.17722	1138.906	100.9085	-828.63873	79.21637	2.6687808	0.10936712	3.0913122	2.3034556	13.194643	0.48363924	15.220342	11.648712	21321.372728586197
145	175642.88	17259.816	194831.7	153667.38	181978.17	16483.334	197874.95	145664.47	1000.0	1000.0	579999	833.365	182.35898	1152.2029	100.99191	833.3659	182.35863	1144.6017	102.31834	-830.5426	79.153694	2.5834806	0.10781945	2.972127	2.2290869	13.100191	0.4875239	14.935613	11.532137	21472.32730960846
146	194545.4	3243.6362	199293.39	190139.3	187605.3	9349.006	195449.27	165032.53	1000.0	1000.0	583999	832.0543	182.07758	1147.0626	107.563644	832.05414	182.0778	1146.8123	94.831085	-829.2132	77.201324	2.5139425	0.11724371	2.85618	2.1501591	12.966402	0.48011535	14.729699	11.320197	21625.006812095642
147	193986.22	1837.8217	196033.1	191008.1	188456.03	5955.353	192934.97	171201.36	1000.0	1000.0	587999	832.4571	181.41638	1140.1176	115.84088	832.4576	181.41609	1133.5714	104.10919	-829.6675	75.92328	2.6710854	0.12614626	3.0778818	2.2478976	13.232061	0.50178695	15.348546	11.16062	21780.62894463539
148	168305.66	47380.434	197423.1	86311.2	181617.78	13741.367	195040.4	160148.42	1000.0	1000.0	591999	835.5038	181.5822	1142.0084	116.758835	835.50354	181.58447	1142.2634	114.38153	-832.7192	76.39916	2.565873	0.13096893	2.9444537	1.9993604	13.021776	0.5058824	14.735405	11.346027	21931.152852535248
149	185766.06	9384.147	196821.83	171658.23	169755.8	7607.972	181168.14	151646.94	1000.0	1000.0	595999	835.77313	181.60385	1130.293	119.96225	835.7732	181.60254	1140.5818	110.464615	-832.97235	75.894264	2.574278	0.12540367	3.150868	2.1736622	13.053776	0.49903482	15.029792	11.308382	22080.85265660286
150	185215.03	3591.1533	189857.05	181386.33	179723.66	14674.25	194164.77	159202.05	1000.0	1000.0	599999	836.3911	180.64076	1147.9988	119.26868	836.3919	180.63863	1153.5712	114.8083	-833.5652	75.119896	2.4992518	0.14575998	2.9334624	2.0358927	12.891682	0.51163137	14.799194	11.063129	22233.12103676796
