Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
80	2822.5374	92.1409	2906.8262	2675.6628	2637.4783	170.32388	2842.7961	2234.5095	1000.0	1000.0	319999	222.6095	60.629116	366.10623	-38.592297	222.60931	60.627502	366.23642	-37.517445	-221.89772	11.544176	1.7109176	0.05064838	1.8825725	1.5400174	3.9147651	0.25290602	4.877383	3.1400824	6817.364021778107	0.6
81	2802.4807	216.65273	3050.3308	2544.8762	2913.896	96.37113	3055.7273	2733.895	1000.0	1000.0	323999	223.57983	61.148773	366.6496	-35.55893	223.57999	61.147934	364.68356	-34.933937	-222.89163	11.7539215	1.7177829	0.0512393	1.8871388	1.5140558	3.959432	0.26005304	5.0245457	3.0750396	6909.060792684555	0.6
82	2855.9778	160.30453	3009.8494	2591.681	2953.9878	34.256886	2995.6326	2906.6858	1000.0	1000.0	327999	224.60571	61.588223	366.39603	-36.36508	224.60535	61.586266	366.14697	-33.660606	-223.9125	12.062342	1.7182728	0.05224373	1.95847	1.5152881	3.9741378	0.27249232	5.3670726	3.0322723	7005.675891160965	0.6
83	3038.6792	45.00301	3093.029	2978.4302	3090.349	40.50221	3147.7075	3022.0186	1000.0	1000.0	331999	225.90321	61.194073	368.3013	-44.889492	225.903	61.19207	369.80045	-45.089836	-225.21631	11.974133	1.7176607	0.051110703	1.9093226	1.5200435	3.9201846	0.25823677	4.960932	3.0277996	7098.938189506531	0.6
84	2988.1685	102.72098	3074.148	2814.7214	2988.302	52.993942	3101.439	2876.7314	1000.0	1000.0	335999	227.36908	60.959522	369.4138	-49.465782	227.36856	60.958233	369.9422	-43.956554	-226.68903	11.968384	1.7109212	0.051623102	1.8916678	1.50958	3.9513636	0.2638183	4.986989	3.1056507	7181.872406959534	0.6
85	3025.311	98.443596	3163.6987	2911.361	2845.2231	51.86462	2929.564	2772.452	1000.0	1000.0	339999	228.91162	60.460064	372.80273	-33.22292	228.91174	60.458454	370.9768	-26.354965	-228.24072	12.0094	1.7288669	0.052815065	1.9270446	1.5197177	3.9981685	0.2671265	5.0772395	3.094947	7261.5292682647705	0.6
86	3111.4272	100.5773	3230.4666	2953.7056	3120.18	97.07424	3275.8157	2965.237	1000.0	1000.0	343999	230.64314	60.29801	372.19595	-18.245474	230.64304	60.29656	373.1628	-25.082907	-229.95119	12.174442	1.733731	0.050981045	1.9416288	1.5542765	3.9895556	0.26668724	5.274004	3.1114972	7355.7448053359985	0.6
87	3076.796	129.4648	3250.437	2891.6658	3290.0364	20.453121	3331.5781	3263.8628	1000.0	1000.0	347999	232.12251	60.612278	374.1794	-16.62329	232.12244	60.610455	375.7708	-16.773563	-231.43495	12.424129	1.7360548	0.053729996	2.0072942	1.548962	4.0556517	0.27850416	5.1647296	3.1654437	7442.318858623505	0.6
88	3044.7134	81.05159	3140.4868	2923.2163	3166.3516	249.47662	3361.506	2538.0232	1000.0	1000.0	351999	233.92233	60.64475	376.1792	-10.281397	233.92236	60.64357	375.8734	-3.1133285	-233.24173	12.066891	1.7270142	0.052419964	1.8995428	1.5492871	4.084579	0.27003345	5.0558667	3.1097827	7530.431224107742	0.6
89	3199.102	115.120926	3363.703	3054.1807	3047.8823	140.37231	3231.399	2708.3047	1000.0	1000.0	355999	235.24664	61.02093	376.0837	-26.217316	235.24638	61.02	376.30637	-19.57817	-234.5658	12.20608	1.7484617	0.05193225	1.9280738	1.576255	4.182289	0.28393528	5.182153	3.3174639	7625.221846103668	0.6
90	3049.997	48.988987	3118.1633	2979.9985	3128.577	49.340946	3212.8516	3063.8396	1000.0	1000.0	359999	236.65105	61.42872	378.98322	-17.281271	236.65092	61.426243	380.7134	-15.9033	-235.95923	12.174641	1.7357441	0.0504273	1.9214454	1.5559446	4.11091	0.27622673	5.24985	3.2972293	7710.0300624370575	0.6
91	3148.3635	62.265923	3208.207	3062.7898	3042.1675	124.93781	3157.6924	2792.8464	1000.0	1000.0	363999	238.2752	61.507145	379.05594	-25.682737	238.27524	61.505123	382.33728	-17.646791	-237.58022	12.55028	1.7366266	0.05035672	1.9158616	1.5717542	4.1691594	0.2788852	5.283866	3.162365	7795.856889247894	0.6
92	3192.3662	85.42465	3271.756	3049.2778	2984.7878	192.86104	3302.9553	2727.9907	1000.0	1000.0	367999	239.7365	61.52661	380.91916	-28.098894	239.73622	61.525204	383.59885	-19.706892	-239.05312	12.368397	1.7552935	0.051913902	1.9440316	1.5466895	4.196383	0.27651668	5.427168	3.2161627	7872.417488336563	0.6
93	3141.8406	97.82888	3226.8044	2976.6829	3048.5286	125.97878	3229.7075	2793.3862	1000.0	1000.0	371999	241.33401	61.518837	380.8183	-39.775646	241.33401	61.51742	383.34	-27.793972	-240.6432	12.784599	1.752343	0.0522176	1.9824536	1.5664558	4.2459292	0.28787655	5.448645	3.2343023	7969.5835745334625	0.6
94	3152.1807	144.91454	3296.7822	2974.1711	3267.723	12.461593	3280.7986	3235.58	1000.0	1000.0	375999	242.76164	61.326126	381.84247	-27.409357	242.76154	61.324055	383.2929	-31.143063	-242.07996	12.732758	1.750987	0.050633226	1.9571182	1.578449	4.2107477	0.28548944	5.321355	3.1988506	8058.83456158638	0.6
95	2962.3267	326.57687	3231.2422	2408.6494	3059.092	63.104813	3165.649	2988.976	1000.0	1000.0	379999	244.04494	61.090397	383.04376	-13.347225	244.0446	61.089252	383.53394	-13.169041	-243.36403	12.694932	1.7378136	0.052405976	1.9401861	1.5584413	4.2228107	0.29433084	5.5078406	3.2863848	8149.543162822723	0.6
96	3094.5996	173.20859	3293.1372	2816.3772	2646.9204	90.63841	2828.1125	2503.2837	1000.0	1000.0	383999	245.18768	60.85031	383.31964	-25.529028	245.18768	60.848385	383.41345	-18.040318	-244.49797	13.033932	1.7400093	0.05196495	1.9300724	1.5652039	4.2823143	0.2885389	5.30066	3.439108	8232.598131895065	0.6
97	3173.0996	47.772236	3254.6455	3134.2788	3168.0786	104.17671	3332.754	2973.5635	1000.0	1000.0	387999	246.39204	60.87856	381.3167	-31.421553	246.39227	60.87688	383.2625	-30.60324	-245.70334	12.808476	1.7211113	0.054959077	1.9196154	1.4939378	4.2352686	0.28743476	5.3447466	3.244212	8309.032054185867	0.6
98	3071.4092	261.4012	3351.5344	2658.1714	2984.4536	97.8268	3164.1584	2874.0442	1000.0	1000.0	391999	247.43983	61.2614	385.2122	-21.999365	247.43954	61.26038	384.63174	-22.258366	-246.73807	12.797703	1.7316153	0.057720847	1.9610664	1.5236844	4.277713	0.29414606	5.6190796	3.3142297	8392.907934904099	0.6
99	3148.523	153.55214	3322.876	2945.4614	3015.1792	135.7789	3263.627	2792.7769	1000.0	1000.0	395999	248.40178	61.738785	385.23782	-8.579078	248.40189	61.737522	384.2879	-9.165276	-247.705	12.952499	1.7357687	0.051777527	1.8956891	1.5560088	4.3102236	0.2880786	5.4168754	3.2753181	8485.192344903946	0.6
100	3194.2512	114.205185	3347.6833	3084.1843	3106.1838	116.39465	3297.1975	2889.915	1000.0	1000.0	399999	249.75662	61.921116	385.09314	-0.69115376	249.75674	61.918945	386.11432	-1.0183811	-249.07594	13.143914	1.7564117	0.05004956	1.9119154	1.5656362	4.4008393	0.2908703	5.6166124	3.4454687	8568.4260597229	0.6
101	3341.4097	64.92709	3435.2554	3253.0908	3135.1938	165.09126	3307.0627	2695.8682	1000.0	1000.0	403999	251.8467	61.38209	386.8928	0.721948	251.84622	61.381565	385.73654	3.7805605	-251.17488	13.080412	1.7636154	0.051568184	1.9401436	1.568409	4.4784203	0.31628722	5.817214	3.5606036	8657.936385631561	0.6
102	3122.0444	121.22833	3297.5398	2965.6306	3199.5889	150.65964	3388.7039	2904.4795	1000.0	1000.0	407999	253.4215	61.27402	386.80774	4.9919376	253.4215	61.2719	387.58734	2.1528132	-252.75143	13.122039	1.7566272	0.05374447	1.933861	1.5588576	4.452552	0.30987793	5.6473765	3.4702475	8737.419919729233	0.6
103	3185.354	5.6882915	3193.189	3178.9282	3270.8494	60.662285	3357.7083	3150.348	1000.0	1000.0	411999	255.03418	60.746853	391.6345	-3.3262527	255.0343	60.744877	389.2384	5.1240025	-254.37128	13.133797	1.750604	0.052115593	1.9384582	1.5718777	4.467337	0.31084582	5.7104096	3.5428882	8816.603200674057	0.6
104	3256.7664	144.61533	3412.6008	3032.3374	2754.4954	156.25047	3059.7705	2542.119	1000.0	1000.0	415999	256.29962	60.550793	390.76907	6.1389656	256.29974	60.549606	389.05795	10.263347	-255.63069	13.3180065	1.7483809	0.05247029	1.9710664	1.5543574	4.422095	0.29909235	5.6723766	3.3963013	8902.135144472122	0.6
105	3253.8088	100.805504	3339.687	3081.8801	2961.1423	115.88928	3122.6294	2757.275	1000.0	1000.0	419999	257.22906	60.46897	387.46036	16.941643	257.229	60.467514	386.7722	19.318571	-256.5413	13.089449	1.731311	0.051687326	1.9037384	1.5505764	4.486204	0.31522623	6.0264773	3.4915204	8981.663099765778	0.6
106	3074.2852	141.65935	3234.3176	2876.2532	3333.4446	28.341833	3369.9775	3268.7434	1000.0	1000.0	423999	257.96674	60.53602	385.0874	7.1623583	257.9667	60.534138	384.3739	11.72095	-257.27042	13.321777	1.7406893	0.051338587	1.9218295	1.5756431	4.438191	0.30629605	5.6421494	3.503996	9063.927103042603	0.6
107	3151.206	99.91085	3285.0818	3003.292	3471.7422	29.8409	3532.0461	3434.8386	1000.0	1000.0	427999	258.88553	60.573986	389.63208	19.453299	258.8854	60.572636	386.0805	9.851501	-258.18884	13.409305	1.7489365	0.05278085	1.9284674	1.5525883	4.445834	0.31323346	5.7223144	3.1650882	9149.603644609451	0.6
108	3172.959	66.97859	3247.075	3070.909	3131.0122	166.49767	3425.023	2887.8076	1000.0	1000.0	431999	259.81903	60.549263	386.65787	11.382935	259.819	60.547726	386.70752	23.385643	-259.1169	13.055033	1.7381175	0.054790594	1.9174684	1.496857	4.443783	0.32517305	6.200815	3.2274976	9234.330111265182	0.6
109	3103.1328	196.99736	3300.1316	2809.1562	3126.6436	100.44121	3295.6865	2957.5664	1000.0	1000.0	435999	260.61847	60.806324	390.2321	25.4185	260.61835	60.80442	392.07043	28.412277	-259.90845	13.28866	1.7648062	0.054473545	1.9686073	1.5813622	4.4503665	0.30196786	5.6953716	3.3784742	9329.454369306564	0.6
110	3019.957	152.78513	3172.6658	2793.801	3214.9434	204.6683	3555.9272	2945.5945	1000.0	1000.0	439999	261.7524	60.937405	389.6325	18.496765	261.75262	60.93616	389.78262	22.594795	-261.05606	13.341252	1.7572756	0.055934638	1.9723258	1.5585132	4.421884	0.30724603	5.5006647	3.5157387	9412.050121068954	0.6
111	3152.116	71.60009	3239.615	3042.2678	3068.606	117.91636	3252.0925	2867.774	1000.0	1000.0	443999	262.76276	60.561245	390.92804	16.23296	262.76273	60.560112	390.63077	17.682487	-262.08597	13.236845	1.7548562	0.05180938	1.9356716	1.5713872	4.4891562	0.30716586	5.6654444	3.547138	9490.539556264877	0.6
112	3320.3289	67.65636	3414.8108	3240.7349	3336.8027	8.245227	3351.156	3322.401	1000.0	1000.0	447999	263.79715	60.489067	390.69238	26.045195	263.7972	60.48696	388.68637	27.76539	-263.1028	13.508426	1.7392614	0.051432997	1.9435774	1.5551538	4.442289	0.30708754	5.7325277	3.4335682	9577.954605817795	0.6
113	3188.749	98.40579	3327.1143	3050.5266	3284.6843	87.66679	3383.8374	3094.594	1000.0	1000.0	451999	264.5607	60.683327	391.07654	29.887861	264.5606	60.682312	390.6451	30.066372	-263.85632	13.486945	1.7380003	0.051193252	1.9520206	1.568205	4.395821	0.31169373	5.6445518	3.292274	9661.487904310226	0.6
114	3123.7646	180.88472	3235.161	2810.6108	3186.732	25.25561	3246.5862	3157.8567	1000.0	1000.0	455999	265.41214	60.800575	392.69183	10.346727	265.4123	60.798817	391.88608	8.613268	-264.70355	13.316128	1.7517817	0.050600752	1.951289	1.5617473	4.3840685	0.30614868	5.8860216	3.4899304	9755.314863443375	0.6
115	3251.959	161.8728	3426.1772	3046.8276	3254.2378	72.67422	3424.9888	3170.0579	1000.0	1000.0	459999	265.8146	61.571815	390.81613	23.185398	265.81415	61.56982	389.9236	28.68169	-265.08246	13.401457	1.7504832	0.051555365	1.9611793	1.5672337	4.370877	0.2979163	5.5211463	3.4250762	9843.433332443237	0.6
116	3143.55	174.10623	3406.1406	2917.6086	3227.5562	28.03552	3278.654	3183.22	1000.0	1000.0	463999	265.9925	62.143784	391.73123	12.161111	265.99255	62.142273	391.71497	0.24907625	-265.2502	14.067086	1.7481261	0.05491341	1.938387	1.5481088	4.436668	0.32120934	5.6378393	3.3621526	9935.589353084564	0.6
117	3246.1638	75.91344	3341.9192	3168.2168	3238.5762	90.44068	3357.7666	3053.4854	1000.0	1000.0	467999	266.3408	62.516495	393.485	5.2424436	266.34085	62.514282	392.34244	1.3922857	-265.6176	13.368456	1.7390838	0.051469594	1.9210514	1.5512394	4.4109435	0.3115474	5.517992	3.467375	10018.653363704681	0.6
118	3131.96	168.49797	3316.2678	2858.0781	3239.3447	74.295845	3338.2424	3107.0676	1000.0	1000.0	471999	266.7697	63.04036	392.52875	1.1637278	266.77005	63.037342	392.43564	-3.9552655	-266.02197	13.888927	1.7429379	0.053123295	1.9287945	1.5600753	4.375961	0.30123246	5.5694547	3.327068	10105.374936580658	0.6
119	3277.789	131.17744	3447.4878	3095.759	3174.5618	104.219376	3307.0005	3051.3872	1000.0	1000.0	475999	266.8203	63.783436	391.0593	-1.9362171	266.82013	63.781326	392.95715	-0.38182163	-266.0717	13.783293	1.7359062	0.051446512	1.9114267	1.5228721	4.3975325	0.3109124	5.507632	3.5171115	10191.57096195221	0.6
120	3061.2883	85.22702	3161.8467	2934.5632	3259.2163	79.824104	3342.6763	3077.279	1000.0	1000.0	479999	266.81445	64.21404	390.53625	-5.593046	266.8144	64.2132	389.27124	-15.150646	-266.07376	14.595671	1.7294949	0.057264075	1.9084593	1.532214	4.414079	0.32142082	5.731139	3.2872784	10270.356679916382	0.6
121	3290.2625	199.90627	3529.331	2987.8157	3153.067	154.2402	3341.2961	2770.4011	1000.0	1000.0	483999	267.6919	63.839176	389.19968	-7.252984	267.692	63.8367	391.93283	-4.86395	-266.9742	14.433904	1.7516465	0.052922733	1.9563429	1.5362716	4.462336	0.31303945	6.068925	3.429821	10346.985002994537	0.6
122	3298.34	67.30261	3366.155	3186.3486	3165.05	41.857265	3233.04	3096.619	1000.0	1000.0	487999	268.2533	63.545834	387.41928	-1.201635	268.2533	63.54495	387.4187	-4.888677	-267.51242	14.05347	1.7295868	0.05207954	1.9252948	1.5316418	4.489131	0.31964362	5.9272532	3.4532979	10425.86472249031	0.6
123	3278.562	66.01914	3374.9746	3191.6086	3034.3137	162.06892	3252.4734	2798.8025	1000.0	1000.0	491999	268.32217	64.05896	386.9251	-5.8704605	268.32224	64.05734	385.69922	-7.6142507	-267.56018	14.483993	1.7376106	0.05136955	1.9094257	1.5545932	4.4303007	0.31236422	5.794944	3.3585668	10503.394498825073	0.6
124	3182.171	201.10046	3397.0098	2914.8804	3352.0708	68.91928	3437.1306	3223.7698	1000.0	1000.0	495999	268.89645	64.60925	386.7709	-19.722383	268.89633	64.60845	387.5334	-21.915878	-268.1395	13.997847	1.7281541	0.052173335	1.9091959	1.5522331	4.4497313	0.31364563	5.7733665	3.343629	10581.44692158699	0.6
125	3237.6848	84.82915	3345.6228	3134.3997	3027.722	143.66878	3233.14	2773.7732	1000.0	1000.0	499999	269.5187	64.65281	387.44662	-27.60692	269.51883	64.65127	387.2039	-27.946976	-268.7983	14.734955	1.7363605	0.052412096	1.9306446	1.5439218	4.450193	0.30655602	5.6716785	3.3424678	10663.205060482025	0.6
126	3278.8545	57.184113	3346.3289	3209.681	3361.6626	77.436554	3435.218	3165.6594	1000.0	1000.0	503999	270.6305	64.45332	388.0139	-18.596611	270.63043	64.45223	388.8195	-7.978996	-269.90616	14.077834	1.7341347	0.050290428	1.9422579	1.5711277	4.4898596	0.3053271	5.702896	3.5714085	10754.104349851608	0.6
127	3236.2349	151.08946	3384.7183	2993.5352	3096.0598	51.738853	3161.857	3021.3547	1000.0	1000.0	507999	271.56622	63.521404	388.08267	-5.4713087	271.566	63.520683	388.94913	-11.429272	-270.843	14.27784	1.7262511	0.05137647	1.9057802	1.5568061	4.5204124	0.3093079	5.6372275	3.3227375	10838.847628116608	0.6
128	3204.4033	212.43437	3471.766	2987.2788	3518.8633	41.746628	3566.494	3430.8125	1000.0	1000.0	511999	272.563	62.848606	388.21335	-22.80748	272.5633	62.846775	388.77365	-15.718573	-271.8445	14.308404	1.7406071	0.0512524	1.9153348	1.5488665	4.558878	0.313371	5.7525306	3.5507257	10928.392480373383	0.6
129	3278.4763	176.84564	3570.2053	3098.2551	3482.5562	79.0721	3661.3936	3342.3518	1000.0	1000.0	515999	273.74637	62.065804	390.32675	-10.973347	273.74622	62.06428	391.11804	0.2807176	-273.01996	14.109478	1.7369504	0.05022852	1.9286522	1.5290755	4.5171924	0.31554407	5.861439	3.370297	11018.613418579102	0.6
130	3360.1958	48.74017	3407.8325	3282.9448	3039.9124	122.271225	3267.7896	2857.183	1000.0	1000.0	519999	274.11212	61.613167	388.60742	21.356369	274.11227	61.61128	391.21112	20.448105	-273.38388	14.333106	1.7279861	0.05228818	1.9047332	1.5467314	4.523579	0.32233512	5.938512	3.3840666	11105.939903736115	0.6
131	3259.4873	69.53708	3366.8694	3176.9265	3237.5627	70.800156	3327.2583	3046.4534	1000.0	1000.0	523999	274.72495	61.303673	388.00333	12.573921	274.72516	61.302715	389.67612	22.44412	-273.98282	13.9347105	1.7237463	0.05356882	1.9354818	1.545949	4.5275607	0.3255429	5.874698	3.5563955	11201.597922325134	0.6
132	3218.4648	135.29427	3416.3748	3055.8208	2810.9731	178.67522	3115.3245	2436.1094	1000.0	1000.0	527999	275.51227	60.805126	388.50558	11.787349	275.51218	60.803448	389.5286	14.167658	-274.75525	13.934725	1.725432	0.054020014	1.9286337	1.5446922	4.4601455	0.31432855	5.8380284	3.2550926	11294.864941596985	0.6
133	3374.3523	97.651886	3479.4526	3216.3115	3260.355	149.60733	3572.5098	3027.522	1000.0	1000.0	531999	275.60394	60.90706	389.92902	13.369051	275.60406	60.906475	393.00623	12.353999	-274.84305	13.630982	1.7173064	0.052645493	1.9052966	1.5258057	4.408292	0.30786952	5.73331	3.3991613	11378.280205011368	0.6
134	3104.5903	145.18697	3218.2349	2861.6748	3271.273	17.484438	3287.3894	3231.212	1000.0	1000.0	535999	275.6299	61.493008	389.99164	8.017746	275.6298	61.49061	393.36307	6.037507	-274.86343	13.655985	1.7121726	0.054059394	1.9166893	1.5092232	4.437583	0.3104845	5.573485	3.3871062	11468.728920221329	0.6
135	3317.6748	125.22817	3450.5872	3153.6172	3313.9683	17.412779	3334.1382	3270.982	1000.0	1000.0	539999	276.07635	62.046616	391.60278	9.597235	276.0763	62.046104	392.90768	6.0251474	-275.31458	14.1706915	1.7104478	0.052089963	1.8887749	1.5376663	4.446629	0.31777003	5.709989	3.4314501	11560.843078613281	0.6
136	3298.5938	162.13863	3470.5557	3116.3032	3424.808	106.241035	3661.7056	3313.9763	1000.0	1000.0	543999	276.21658	62.596325	389.7959	1.1792325	276.21637	62.594982	393.23325	-0.87533677	-275.45645	13.989984	1.7239536	0.052440837	1.9386786	1.526027	4.4998918	0.31444174	5.6011677	3.4947581	11643.645287036896	0.6
137	3365.4531	68.69973	3434.9016	3274.0881	3393.0386	85.02161	3451.066	3154.072	1000.0	1000.0	547999	276.79355	63.38885	392.17245	0.49386144	276.79373	63.387405	391.0832	-6.0906925	-276.02444	14.003055	1.7294717	0.052235268	1.8930076	1.5261794	4.50579	0.3148949	6.281915	3.4441252	11726.911795139313	0.6
138	3207.9092	269.5291	3560.1658	2834.9536	3370.4094	97.92371	3502.1	3204.6785	1000.0	1000.0	551999	277.11865	63.854645	392.40057	-18.867174	277.11847	63.852745	394.6407	-24.565977	-276.35043	14.393004	1.7059305	0.05139122	1.8794488	1.5244135	4.4872675	0.32231063	5.6634803	3.4908845	11825.415489196777	0.6
139	3438.905	88.6787	3561.9758	3330.1704	3527.6	163.95782	3735.7336	3276.4363	1000.0	1000.0	555999	277.91818	63.48118	392.62613	-19.460012	277.91843	63.47935	396.05124	-11.616236	-277.16364	14.235767	1.7168798	0.054197483	1.9049115	1.5351946	4.5251575	0.3217861	5.9739037	3.27298	11905.539983034134	0.6
140	3355.6257	111.02827	3509.4348	3238.419	3254.4607	159.85355	3481.0886	3064.3384	1000.0	1000.0	559999	278.57047	63.038	394.8627	-14.341154	278.57034	63.036972	397.1634	-13.565976	-277.8227	13.880459	1.7181228	0.053396273	1.8977572	1.5368522	4.488652	0.31178623	5.878069	3.5070543	11982.14893078804	0.6
141	3382.927	102.53559	3530.9592	3242.0305	3277.2104	78.71213	3441.0193	3100.3804	1000.0	1000.0	563999	279.45416	63.099922	397.1086	-30.927387	279.45395	63.099537	397.57104	-31.29238	-278.71515	13.788649	1.7295486	0.05015509	1.9016683	1.5410624	4.4679384	0.31305602	5.6213226	3.4932702	12059.891303062439	0.6
142	3206.882	190.70651	3411.227	2925.7354	3322.2883	183.26141	3514.9133	2948.46	1000.0	1000.0	567999	279.94745	63.11915	395.36664	-31.890644	279.94763	63.11733	396.31482	-32.964714	-279.1738	13.92484	1.7161443	0.052947324	1.909129	1.5076058	4.4336605	0.3082205	5.6885843	3.4885747	12137.890616893768	0.6
143	3278.399	220.97789	3518.9402	2920.9622	3432.202	31.126064	3475.335	3359.6963	1000.0	1000.0	571999	280.52936	63.245552	396.8918	-42.030212	280.5291	63.24483	398.5119	-60.36534	-279.7538	13.936891	1.7320923	0.051108	1.9122219	1.5478975	4.470471	0.3090301	5.66082	3.442324	12217.98726940155	0.6
144	3308.7185	60.815224	3379.3994	3212.2275	3279.862	174.70071	3625.6965	3057.5955	1000.0	1000.0	575999	280.49533	63.38672	398.23923	-44.080074	280.495	63.38651	399.60114	-36.943478	-279.7125	13.75821	1.7167362	0.051546525	1.886963	1.5360774	4.4765515	0.3177804	5.7793627	3.392799	12306.773931026459	0.6
145	3384.8174	115.908905	3537.1565	3237.9136	3053.9858	86.353004	3232.8188	2940.0552	1000.0	1000.0	579999	280.91626	63.41432	399.59213	-57.922665	280.9163	63.413322	397.5292	-51.010757	-280.1254	14.314465	1.7236156	0.050770324	1.9279648	1.5449678	4.500412	0.32505748	5.7766294	3.4838915	12397.452795267105	0.6
146	3333.539	97.73872	3458.4043	3219.0417	3291.9934	148.78893	3506.3335	3077.1416	1000.0	1000.0	583999	280.75006	63.830383	399.3239	-47.487267	280.74997	63.82971	398.95212	-48.579197	-279.97412	14.360142	1.7203863	0.05396316	1.9096344	1.5364814	4.5389357	0.33206725	5.797081	3.4519446	12479.966704368591	0.6
147	3426.4727	63.150623	3524.576	3363.4126	3393.6106	56.24928	3465.8408	3275.246	1000.0	1000.0	587999	281.8026	63.346195	398.72342	-58.821575	281.80246	63.346012	399.76752	-61.973328	-281.04044	14.185279	1.7202898	0.05205713	1.9143057	1.5382105	4.581755	0.32910198	5.9386497	3.5150554	12565.575593233109	0.6
