Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
571	7180.3335	87.15208	7300.3896	7071.3496	7201.3154	69.13837	7273.339	7035.764	1000.0	1000.0	2283999	672.3033	117.63675	725.25885	-6.308425	672.3032	117.63815	725.8666	-7.3752537	-671.119	31.398247	1.5437523	0.083800584	1.9187661	1.258908	10.83849	0.8679063	14.540856	7.689983	56454.12929224968
572	7035.097	131.73631	7185.9653	6870.7095	7104.587	65.14136	7193.725	7001.665	1000.0	1000.0	2287999	672.8493	116.44149	724.5943	-12.160998	672.84955	116.442245	723.67804	-6.843027	-671.66876	29.97371	1.5586516	0.0790246	1.8694326	1.2633737	10.885223	0.8800213	15.037456	8.208591	56545.53788232803
573	7063.4814	132.50076	7222.8096	6869.825	7104.4756	76.86033	7197.933	6978.378	1000.0	1000.0	2291999	673.231	116.28422	730.7335	-29.463245	673.23047	116.284256	724.26465	-14.633585	-672.0455	31.101425	1.5522295	0.07749901	1.818191	1.293875	11.006367	0.87934715	15.029936	8.486852	56647.84747672081
574	7028.041	42.20306	7100.529	6996.3027	6455.98	1539.6306	7171.613	1847.5011	1000.0	1000.0	2295999	673.5404	115.87345	725.3063	-30.117771	673.54065	115.87296	731.97974	-38.340675	-672.36505	30.069769	1.5490769	0.07855797	1.8242304	1.27027	10.883943	0.8847471	14.977286	7.654386	56756.36422419548
575	7074.8633	57.79187	7168.9087	7017.8896	7034.617	77.98563	7122.3955	6883.3896	1000.0	1000.0	2299999	673.4794	117.289734	725.9235	-47.875656	673.4795	117.28991	727.1825	-55.53083	-672.3068	29.613777	1.5635139	0.07918347	1.8658886	1.2698839	10.862683	0.8681273	14.262618	8.352002	56852.53700208664
576	7074.367	96.75526	7204.928	6931.804	7121.7515	57.904015	7213.0835	7045.2393	1000.0	1000.0	2303999	673.8233	117.34773	727.8476	-11.505121	673.82294	117.34899	727.36017	-18.285067	-672.6236	30.622559	1.5449978	0.07571818	1.8065894	1.2656512	10.880952	0.89480025	14.143198	7.9895945	56949.80962944031
577	7082.4346	93.2726	7218.0317	6962.348	6977.175	112.7666	7082.5264	6711.9224	1000.0	1000.0	2307999	673.6604	117.78613	724.5441	-20.38916	673.6607	117.78618	724.59827	-27.038754	-672.49335	29.386604	1.5405514	0.07881052	1.8329068	1.2970899	10.886043	0.88469815	14.680159	7.7097154	57056.8739259243
578	7116.913	39.355316	7181.983	7084.0234	6277.949	1986.8237	7070.0903	324.31165	1000.0	1000.0	2311999	673.7972	117.67758	745.95	-7.578759	673.7971	117.67956	735.2976	-2.352397	-672.6192	29.28991	1.5483313	0.08140607	1.898832	1.2787027	10.866746	0.8777957	13.911382	8.377739	57159.88129091263
579	7147.464	134.04103	7235.832	6916.001	6903.328	348.57034	7114.5347	5871.9336	1000.0	1000.0	2315999	673.98694	117.520966	725.9283	-3.24821	673.9869	117.52116	725.3545	-2.847021	-672.7913	28.754356	1.5436726	0.07509872	1.8077863	1.2933735	10.868356	0.86645216	14.431963	8.377146	57259.4106426239
580	7086.914	128.7572	7256.567	6907.6553	7105.8545	56.82799	7201.2095	7041.5503	1000.0	1000.0	2319999	674.2865	117.57475	726.0429	-20.823355	674.28674	117.574265	725.6404	-5.2570477	-673.105	29.075045	1.5325179	0.07738977	1.7969173	1.2707703	10.820359	0.8843359	14.131675	8.030744	57350.23510670662
581	7136.7344	54.03063	7211.612	7060.261	6986.185	94.44869	7089.512	6777.4937	1000.0	1000.0	2323999	674.1117	118.43064	724.68036	-5.407567	674.1122	118.430084	726.84485	-0.6004391	-672.94415	30.07678	1.5475742	0.081387624	1.8414351	1.2533801	10.89813	0.9017047	14.671661	8.263219	57437.493835926056
582	7017.7803	109.10445	7158.466	6891.296	6706.435	1285.4497	7289.592	2859.5989	1000.0	1000.0	2327999	674.63666	117.62506	734.67975	-3.1463842	674.6362	117.62486	729.84686	-13.148049	-673.45325	27.665012	1.5451561	0.07614787	1.822349	1.2899756	10.670338	0.853012	14.1914625	7.969063	57540.17000055313
583	7170.904	45.225624	7224.8945	7120.7666	7106.833	43.337196	7214.9644	7050.315	1000.0	1000.0	2331999	674.9632	116.95503	725.54755	-3.7679415	674.9632	116.95576	725.66376	-4.5534916	-673.7796	28.045547	1.5167818	0.07970775	1.8187128	1.2444158	10.583738	0.86543375	13.896297	8.187238	57644.96782040596
584	7098.6255	123.48676	7227.232	6894.6367	7194.3086	84.00261	7319.4653	7058.4272	1000.0	1000.0	2335999	674.4556	117.42716	726.07635	-3.35355	674.45575	117.42718	727.3375	-6.279826	-673.2687	28.05938	1.5293323	0.07781008	1.8117032	1.2282153	10.695803	0.88653284	14.7883415	8.187545	57750.86738371849
585	7109.893	63.604412	7187.924	7023.423	7084.4766	50.879906	7156.217	6988.841	1000.0	1000.0	2339999	674.34973	117.20218	726.16766	-17.85487	674.35	117.20314	726.25934	-10.957196	-673.14874	28.850641	1.539063	0.078673385	1.8495818	1.2690731	10.754478	0.8802822	14.516149	7.991766	57855.686593294144
586	7108.9614	46.799873	7183.2866	7063.06	7110.8096	120.4581	7291.875	6861.3687	1000.0	1000.0	2343999	674.3852	117.241516	727.017	-23.804148	674.385	117.24231	727.8153	-13.234437	-673.22235	28.563145	1.5396236	0.085640386	1.9113901	1.2556912	10.771061	0.89854515	14.648416	7.6173735	57942.82964396477
587	6640.2754	720.4477	7077.632	5393.031	7052.689	106.775955	7246.1562	6907.835	1000.0	1000.0	2347999	674.04755	117.7534	724.0759	-23.96159	674.04706	117.754456	725.421	-28.03069	-672.8755	29.951609	1.552207	0.08636738	1.878203	1.2457459	10.818383	0.9037648	14.836733	8.136446	58040.01323032379
588	7090.832	153.94975	7238.1807	6835.248	7122.9233	84.3559	7219.116	6928.08	1000.0	1000.0	2351999	674.55	116.703705	724.1053	-9.26024	674.5501	116.70302	725.1427	-15.853079	-673.3608	28.70147	1.5444545	0.077011056	1.8084097	1.238678	10.918443	0.8901549	14.147375	7.898061	58144.85391879082
589	7123.3613	117.83539	7322.8496	7025.034	6618.2705	1385.0786	7287.2207	2483.4648	1000.0	1000.0	2355999	674.64417	116.944954	730.72614	-16.202408	674.6436	116.94754	727.2006	-2.3310604	-673.43713	30.029879	1.5498588	0.079785235	1.8864657	1.2984039	10.982137	0.91285545	15.120607	8.138152	58245.35212349892
590	7068.029	105.501015	7223.16	6967.2227	6946.3057	57.530636	7050.982	6876.3647	1000.0	1000.0	2359999	674.8725	116.47425	755.21234	-1.4316826	674.8726	116.47434	750.63477	-0.87027264	-673.68384	29.529924	1.54885	0.07968516	1.8890165	1.2910241	10.942124	0.89385056	14.644555	8.197544	58339.927988529205
591	7197.2197	36.436935	7250.381	7160.679	7002.504	94.35528	7167.4956	6835.4243	1000.0	1000.0	2363999	674.8103	116.50007	726.32996	-7.832858	674.81024	116.50048	726.438	-18.450645	-673.6178	28.55871	1.5359458	0.077893436	1.8327557	1.2578382	10.766749	0.86813956	14.5906515	8.206949	58434.4160592556
592	7141.5767	63.54745	7213.695	7053.889	7032.1045	92.77614	7184.9043	6883.684	1000.0	1000.0	2367999	675.6802	114.347626	725.5627	-2.6840553	675.6796	114.349754	725.8475	-2.3712177	-674.48785	28.958725	1.5356816	0.076656654	1.8540013	1.2752126	10.846892	0.8715478	14.50005	8.35884	58529.301568984985
593	7227.6743	65.611244	7334.5537	7162.3345	7083.3228	243.95479	7318.656	6453.213	1000.0	1000.0	2371999	676.6896	111.786476	730.24335	-6.579995	676.6897	111.78805	727.8116	0.055674553	-675.5012	29.686033	1.5435826	0.07677467	1.8132449	1.2842549	10.937035	0.8778721	16.317287	8.225313	58635.759757995605
594	7108.9736	86.52295	7195.961	6977.8096	7199.0166	108.50099	7329.5225	7021.2163	1000.0	1000.0	2375999	678.3088	107.96397	750.39484	-3.763771	678.3084	107.964455	749.42944	3.4948702	-677.1005	28.513023	1.5457244	0.07764827	1.8414127	1.2671938	10.732284	0.8598136	14.189165	7.995719	58730.966708898544
595	7117.24	51.212467	7177.2563	7063.1143	6962.651	99.66251	7130.3145	6839.0166	1000.0	1000.0	2379999	678.811	107.59881	737.91	0.79306316	678.81085	107.59894	752.07794	2.811551	-677.6033	28.694363	1.5429065	0.0793193	1.8341131	1.2611874	10.855655	0.8729716	14.988054	7.8942003	58825.73803305626
596	7069.2837	104.57585	7185.7515	6915.1865	6660.0415	1237.6417	7252.821	2964.4087	1000.0	1000.0	2383999	679.23334	107.46034	727.5425	-3.2952948	679.23346	107.46099	727.91907	-2.9669542	-678.0279	28.705994	1.5590295	0.07942273	1.8680018	1.2848802	10.897198	0.89966875	15.546023	8.390656	58915.48923063278
597	7049.856	137.87524	7215.484	6837.775	7023.0054	141.77751	7176.802	6685.613	1000.0	1000.0	2387999	680.8762	103.62349	726.7901	-0.3995638	680.87646	103.62449	726.70044	-2.6215963	-679.691	28.570927	1.5379502	0.080285884	1.837217	1.2655994	10.771184	0.8774055	14.218567	8.382602	59008.84835100174
598	7210.2715	111.71157	7351.0527	7042.714	7105.638	167.13452	7372.876	6798.16	1000.0	1000.0	2391999	683.46893	93.74411	725.58514	0.32907867	683.4685	93.74685	758.74304	5.590062	-682.2971	30.170048	1.5370677	0.077631205	1.8485011	1.2242334	10.916176	0.8575307	14.280249	8.403797	59117.01776981354
599	7157.3604	85.395096	7295.006	7060.715	6749.822	947.3573	7180.8564	3916.83	1000.0	1000.0	2395999	685.88654	84.984886	815.6251	-13.557541	685.8868	84.98724	819.8939	-10.564778	-684.7605	32.91766	1.5551802	0.08091721	1.8474501	1.2385955	11.144823	0.8627833	15.853823	8.442936	59222.56526684761
600	6966.4136	53.23452	7045.192	6900.929	6968.5312	131.98486	7183.682	6716.8105	1000.0	1000.0	2399999	689.4179	72.18574	816.09784	-21.164122	689.4181	72.18633	809.9002	-36.964336	-688.2972	33.208385	1.5826108	0.08176092	1.8788807	1.263541	11.3224	0.85695666	15.329804	8.470041	59315.56763267517
601	7147.0	118.342865	7343.5815	7050.192	7299.6133	41.747288	7371.802	7233.524	1000.0	1000.0	2403999	691.62555	65.943756	911.7086	-35.640404	691.62585	65.9433	909.47815	-33.15495	-690.44965	34.275414	1.5690804	0.07826746	1.8995188	1.277405	11.224858	0.86205155	14.12676	8.45595	59411.30811572075
602	7026.9277	133.88786	7147.501	6801.8965	6942.4844	82.25125	7066.371	6815.7695	1000.0	1000.0	2407999	693.5021	57.25668	908.8881	-18.20754	693.5019	57.25809	905.70605	-9.7265005	-692.32135	33.008366	1.5751865	0.080210105	1.849194	1.2688317	11.199252	0.86772627	14.773735	8.56591	59513.60582470894
603	7018.857	108.15575	7126.3613	6847.023	7045.4155	60.28571	7119.0557	6936.066	1000.0	1000.0	2411999	694.74023	50.182777	814.58154	-5.239894	694.74023	50.18482	808.5761	6.6749096	-693.6014	33.74311	1.5746785	0.080465525	1.8510467	1.310458	11.189782	0.852078	14.540622	8.280993	59601.98993682861
604	4460.7305	3849.7356	7016.948	-2184.8787	6264.5713	1537.7301	7171.5684	2289.7026	1000.0	1000.0	2415999	696.5971	40.50162	894.6029	96.32668	696.5966	40.509754	879.928	90.7659	-695.4779	34.25113	1.5877666	0.079177745	1.8742304	1.2530906	11.413813	0.8569376	14.76363	8.652476	59695.396226644516
605	2818.045	1844.5303	4024.1814	-367.77377	4493.509	3587.3933	7039.5293	-1621.8784	1000.0	1000.0	2419999	697.80927	35.684753	1056.4402	135.47697	697.80896	35.69013	1086.6263	144.50888	-696.70624	37.619884	1.6033884	0.095262684	2.1306367	1.3172871	11.70582	0.95214015	16.37993	8.869691	59794.92231965065
606	6530.8447	275.61322	6752.0273	6059.464	1595.2263	1734.829	3990.4343	-597.8732	1000.0	1000.0	2423999	699.0471	34.659237	981.21814	209.64784	699.0467	34.666416	969.7838	192.69482	-697.99475	35.159348	1.623636	0.0828615	1.9472924	1.3373432	11.438591	0.8837594	14.839321	8.893059	59893.030727386475
607	6614.4014	534.6046	6966.456	5690.4775	4915.7344	3107.2354	7142.1562	-914.70306	1000.0	1000.0	2427999	700.27985	36.953827	980.08264	218.5267	700.28	36.954468	985.4186	203.89229	-699.16626	31.364359	1.5912658	0.08479004	1.8584042	1.2405181	10.986801	0.87697804	14.797409	8.085802	59998.12638235092
608	7057.018	199.186	7271.8213	6764.775	6373.215	1263.0548	7164.0737	3454.55	1000.0	1000.0	2431999	700.39624	38.98484	1089.4532	191.00467	700.396	38.98824	1109.4777	208.84903	-699.2351	31.421316	1.5656685	0.0804128	1.8585664	1.2257652	10.88601	0.8212408	14.047583	8.1733465	60100.845259428024
609	6924.3477	93.55665	7043.92	6800.962	7155.6133	79.50564	7309.014	6983.504	1000.0	1000.0	2435999	700.5795	40.635113	1156.1609	224.79507	700.57947	40.63902	1166.9698	223.84091	-699.3989	32.2836	1.5739154	0.082930006	1.9097619	1.3041246	10.822219	0.8159021	14.4342575	8.249613	60199.319560050964
610	7102.535	58.622803	7176.14	7026.065	7021.5415	64.14143	7099.487	6897.4644	1000.0	1000.0	2439999	700.5093	42.774075	1254.9037	215.87428	700.51	42.772614	1258.7878	231.44492	-699.33075	32.819683	1.5804119	0.081247725	1.8615968	1.2970314	10.983255	0.8451727	14.2839775	8.500241	60299.73200273514
611	6202.588	1609.8124	7224.209	3420.1914	6594.4673	1300.46	7124.092	2697.6987	1000.0	1000.0	2443999	700.3474	45.35048	1349.6433	260.7015	700.347	45.35239	1342.9692	265.44	-699.17554	34.65582	1.5784234	0.08174745	1.8564444	1.297929	10.99458	0.85204977	14.499178	8.550593	60396.70074057579
612	7011.9697	83.84211	7112.585	6895.771	7036.168	90.52195	7150.3613	6826.3115	1000.0	1000.0	2447999	701.46014	48.529186	1719.9873	293.4686	701.46014	48.535694	1698.3003	294.48712	-700.36957	40.76925	1.6034958	0.08501262	1.928848	1.3248852	11.309311	0.87698674	15.171235	8.483291	60499.2531645298
613	4946.116	3392.9385	7001.1387	-927.0722	6745.669	103.2018	6887.3335	6514.928	1000.0	1000.0	2451999	704.6363	62.317	2066.4292	257.57614	704.63617	62.31934	2069.316	243.67738	-703.6775	56.62969	1.6242292	0.08471909	1.9158028	1.3233917	12.030789	0.9186276	15.36186	9.200955	60591.76833868027
614	4336.6313	2744.2766	6695.5186	-326.13422	3804.0125	2843.1187	6697.7666	-1938.248	1000.0	1000.0	2455999	708.7686	76.75542	2114.8843	263.3551	708.7682	76.75975	2070.1316	278.6892	-707.95264	74.8296	1.6773257	0.116483875	2.3848975	1.3638597	12.283563	1.043355	19.225868	9.45749	60684.65872502327
615	3684.9521	1521.8785	5989.4873	2015.3329	3545.2734	2839.5286	6929.894	-1690.9813	1000.0	1000.0	2459999	711.77747	82.39767	2048.5935	209.27232	711.7768	82.39855	2080.422	209.441	-710.8131	65.51918	1.6441572	0.088529415	1.9899504	1.370132	11.615781	0.8759934	15.201083	9.064923	60788.037378549576
616	362.8799	3540.2148	6474.685	-1950.7045	-2360.3032	195.87709	-2025.8914	-2573.1304	1000.0	1000.0	2463999	715.2872	89.608665	2385.54	186.66998	715.28705	89.61272	2386.249	188.4624	-715.012	110.44934	1.8515658	0.19746496	2.6560032	1.4000826	12.90699	1.614508	19.877344	8.532252	60892.21802473068
617	-1601.4587	548.20917	-887.7188	-2428.7952	-1447.55	363.5454	-783.3243	-1920.0065	1000.0	1000.0	2467999	743.2387	88.98544	1902.955	133.87943	743.23785	88.99258	1919.1512	145.90985	-744.3135	147.0452	2.0519853	0.10121448	2.4093606	1.7125264	16.180927	1.4116342	21.315498	11.634977	60995.5350561142
618	-1789.9847	362.15076	-1450.0801	-2400.3108	-2128.601	442.6533	-1388.1931	-2704.5994	1000.0	1000.0	2471999	795.09393	83.97695	1734.1857	65.655014	795.0935	83.97866	1737.3905	83.41362	-798.2933	207.90219	2.2603388	0.11456334	2.5851848	1.772053	20.940697	3.0010703	30.49812	13.080834	61102.162303209305
619	-928.229	213.91718	-636.3984	-1185.23	-779.5921	688.4254	500.10873	-1338.0941	1000.0	1000.0	2475999	856.61066	80.33031	1499.6141	49.33854	856.61053	80.34341	1510.1847	46.891693	-858.5135	143.5064	2.2076697	0.14773574	2.6964378	1.8229251	21.538128	2.255001	29.459492	15.411192	61204.401166677475
620	30.874298	346.58365	538.5506	-440.30267	-60.813732	726.41034	1624.4706	-818.588	1000.0	1000.0	2479999	860.37616	82.854355	1304.5663	32.1671	860.37585	82.850716	1342.4443	29.048157	-860.0582	74.68681	1.875956	0.10822417	2.2804182	1.5157821	16.326002	2.0257905	23.058638	11.076072	61303.161839962006
621	1905.8207	2277.5845	5552.78	-722.5041	1749.722	1777.4679	5174.315	-483.852	1000.0	1000.0	2483999	836.51886	86.64183	1099.2599	20.629463	836.5192	86.64194	1103.7122	15.8815975	-835.5311	55.185116	1.7297399	0.08801983	2.0575638	1.4410542	12.747133	1.1569054	17.124804	9.366052	61407.33827996254
622	3345.3767	2927.0703	6512.71	-0.843246	5445.5806	1822.5774	6524.723	676.4713	1000.0	1000.0	2487999	811.2212	88.9475	885.4382	17.608183	811.2206	88.94958	897.6132	20.51507	-810.20465	49.06879	1.7108861	0.09028254	2.0349658	1.4164354	11.735812	0.8743433	15.575531	9.040551	61506.7973845005
623	6299.5156	142.54391	6418.8174	6055.989	4358.2114	2353.4783	6702.007	732.52344	1000.0	1000.0	2491999	790.00055	96.54457	846.1616	8.435477	790.0008	96.5439	845.73126	4.0703096	-788.95123	47.02408	1.6987935	0.081757136	2.0206995	1.4147416	11.595989	0.873937	15.050145	8.409647	61606.220403432846
624	5656.08	1080.2657	6428.0947	3792.22	5904.759	1231.1991	6627.368	2400.0364	1000.0	1000.0	2495999	772.0705	103.61189	828.8353	-4.1194515	772.0708	103.61082	831.39545	-1.0156507	-771.06036	47.088387	1.704602	0.08688885	2.0032234	1.3897583	11.543224	0.9463253	16.06362	8.73132	61710.34422707558
625	6697.115	30.140696	6743.662	6660.5356	5372.204	2044.4376	6918.8755	1026.7212	1000.0	1000.0	2499999	758.00336	108.01268	817.0139	-0.9887667	758.0033	108.01368	814.8634	10.331974	-756.9704	46.534996	1.7118369	0.08573347	2.011658	1.3891045	11.712207	0.9113573	15.423015	8.845282	61818.67805933952
626	6041.18	940.4845	6652.123	4416.107	6672.2217	167.63393	6995.6035	6459.3115	1000.0	1000.0	2503999	746.10736	112.70556	806.6615	-3.9585133	746.10767	112.70599	805.708	-3.5245972	-745.0826	44.33135	1.7030376	0.08827871	2.0674784	1.4156287	11.509014	0.8900198	15.569646	8.769467	61914.427545547485
627	5936.77	1380.89	6990.688	3564.0007	6432.5986	280.5419	6742.564	5734.938	1000.0	1000.0	2507999	735.8777	116.91926	794.34326	-14.00761	735.87775	116.91922	794.1884	-18.50245	-734.8205	42.229656	1.6991304	0.09324496	2.115539	1.3988256	11.237696	0.88912547	14.767021	8.513721	62003.975380182266
628	6806.126	89.81803	6958.3096	6724.963	4805.286	2214.7122	6425.0215	598.17316	1000.0	1000.0	2511999	726.9345	119.837494	790.19257	-5.656945	726.93427	119.83871	786.4292	-3.0158415	-725.86456	40.872807	1.6632551	0.08449137	1.9419461	1.4069564	11.216377	0.9068752	15.402485	8.394214	62105.97726273537
629	5995.6772	1126.4916	6755.0957	4050.321	6758.893	141.10849	7006.4062	6562.06	1000.0	1000.0	2515999	718.6772	121.99219	779.5373	5.9775295	718.67737	121.99367	778.5149	-1.8550463	-717.58765	44.06579	1.6544324	0.09214214	1.9793228	1.356205	11.118298	0.8937637	15.595525	8.26257	62209.1951816082
630	6842.533	51.422363	6922.761	6780.9194	6753.5234	180.8708	6941.6816	6296.458	1000.0	1000.0	2519999	711.9735	124.60584	773.50476	-7.0096045	711.97314	124.6081	774.61896	-13.377613	-710.88324	40.061474	1.6282693	0.084657885	1.972723	1.3759717	10.910087	0.8736441	14.52228	8.141529	62297.36607122421
631	6574.2993	136.7802	6786.233	6433.0796	5932.98	1788.4927	6978.1484	1905.9941	1000.0	1000.0	2523999	706.07294	126.78304	766.66766	-40.83274	706.07294	126.782745	765.6933	-20.528011	-705.0215	43.681484	1.6414859	0.099570386	2.0278845	1.3524772	11.095633	0.93323857	14.655657	8.236241	62393.79668855667
632	6691.973	155.20444	6839.548	6431.043	6680.0977	326.54132	7008.305	5766.485	1000.0	1000.0	2527999	701.3787	128.77039	758.5771	-64.89725	701.3787	128.7717	758.89813	-64.16649	-700.2736	39.949562	1.6371703	0.08141647	1.9172311	1.3433167	10.883049	0.8656721	14.070402	8.153357	62495.92224383354
633	6744.66	190.43152	6915.7974	6422.378	6760.8174	485.6656	7145.75	5369.0337	1000.0	1000.0	2531999	697.5053	129.0949	752.92993	-119.89386	697.5049	129.09758	753.7638	-112.70823	-696.3982	39.045666	1.6138741	0.08725588	1.9212292	1.3266537	10.681836	0.85039836	14.150443	8.10559	62597.55755472183
634	7001.333	67.597824	7062.122	6893.186	6979.742	119.951996	7208.07	6841.3	1000.0	1000.0	2535999	693.34296	131.05617	751.3658	-103.66649	693.3428	131.05783	750.3819	-90.21226	-692.2247	36.725952	1.6291736	0.09356177	1.9812416	1.3263757	10.513492	0.8537018	14.257517	8.032462	62692.06472349167
635	6825.917	157.51352	6932.4683	6553.6514	6434.386	1832.7456	7189.839	940.27783	1000.0	1000.0	2539999	690.6977	130.3239	749.0891	-69.75553	690.69745	130.32707	750.60913	-134.59418	-689.61273	37.517944	1.6282233	0.08709665	1.9471632	1.3198278	10.719216	0.8721641	14.341963	8.176703	62788.60587954521
636	6847.411	47.680687	6920.309	6788.6514	6983.0938	147.25981	7235.6084	6673.0747	1000.0	1000.0	2543999	688.4987	130.3597	746.1434	-151.67697	688.49866	130.36154	744.82214	-113.1765	-687.36774	35.539783	1.6157748	0.08320617	1.9002727	1.2984117	10.619783	0.85367143	14.157097	7.68502	62881.35439634323
637	6886.6914	133.08667	7039.146	6673.561	7081.975	108.77987	7253.8345	6899.4336	1000.0	1000.0	2547999	685.9202	132.64067	743.56976	-35.656544	685.9201	132.6421	744.68884	-62.125114	-684.7926	33.91934	1.5890237	0.08664235	1.9397222	1.2934815	10.55547	0.8781553	14.577368	7.574332	62991.78262066841
638	6992.828	39.680656	7040.676	6933.1436	6965.0703	112.4388	7182.2153	6778.872	1000.0	1000.0	2551999	684.9756	131.92299	740.8591	-16.706787	684.97577	131.92299	742.88654	-22.72097	-683.8628	33.104668	1.5992513	0.100523315	2.098263	1.2908247	10.439772	0.9043931	14.819682	7.4976406	63080.41593527794
639	6566.7856	659.1381	7032.1523	5435.437	6378.8174	1893.7687	7170.426	705.37665	1000.0	1000.0	2555999	683.41907	132.4533	739.56934	-40.897293	683.41895	132.45445	740.3892	-33.22533	-682.33777	36.372223	1.5831758	0.086860366	1.9293619	1.2578787	10.644445	0.88910145	13.860062	7.615791	63173.794654130936
640	6730.7363	261.7092	7059.8213	6450.376	7019.626	155.1549	7342.547	6821.4253	1000.0	1000.0	2559999	682.0733	133.20421	739.60297	-32.78428	682.07294	133.20586	738.6905	-30.258389	-680.95526	36.13939	1.6028167	0.092628464	2.0441015	1.3152825	10.629938	0.9038821	14.97499	7.8613915	63286.193158864975
641	6863.064	237.74118	7173.102	6505.5645	6428.0415	792.11194	6967.1963	4113.718	1000.0	1000.0	2563999	681.6266	132.88249	738.629	-62.0338	681.62616	132.88448	737.74274	-54.639687	-680.5161	35.45479	1.5975789	0.083989985	1.9712589	1.2660034	10.630548	0.8844404	14.113685	8.163515	63379.54944181442
642	6913.8047	195.61707	7116.4883	6601.9688	6745.6143	127.12788	6962.6543	6469.2734	1000.0	1000.0	2567999	681.1259	133.14647	737.2017	-39.464848	681.1259	133.14919	737.98083	-54.867477	-679.99506	34.44392	1.5863377	0.08538453	1.891504	1.2864375	10.420137	0.8447664	13.317317	7.7465124	63467.74488949776
643	6859.028	137.57571	7005.8574	6667.281	7018.669	141.9091	7269.1914	6827.305	1000.0	1000.0	2571999	680.6496	133.23906	736.445	-90.41399	680.6496	133.23868	737.4471	-76.121086	-679.5403	35.490406	1.5796475	0.09141804	2.0332646	1.2962501	10.528867	0.9015115	15.001938	7.7467856	63569.5244076252
644	6931.083	189.01205	7136.07	6635.1836	7058.5483	136.03674	7276.1904	6849.027	1000.0	1000.0	2575999	679.95264	133.5904	737.9871	-66.74513	679.9528	133.59088	737.7288	-36.058395	-678.8258	37.59672	1.5733439	0.08782389	1.9599326	1.2831885	10.589059	0.892342	14.327061	7.6666064	63679.621629714966
645	6951.613	27.820211	6980.5503	6911.6396	7049.2188	77.429245	7146.627	6930.0625	1000.0	1000.0	2579999	679.78986	132.73167	734.5317	-50.133747	679.7896	132.73349	736.1614	-65.93644	-678.6273	36.47677	1.5733148	0.08172981	1.8888007	1.2676977	10.743856	0.8972476	15.1274805	7.9837737	63784.90456390381
646	5937.5947	1398.958	6890.4775	3527.0505	7116.5938	103.32426	7211.3125	6862.285	1000.0	1000.0	2583999	678.2766	134.64717	736.0081	-62.881325	678.27655	134.64919	735.94104	-53.971725	-677.12463	36.606205	1.5802867	0.08417682	1.8930805	1.2868389	10.790773	0.8862605	14.093193	8.331105	63879.212839365005
647	6310.9785	1235.5121	7071.597	4172.514	6975.449	192.74864	7212.346	6484.5996	1000.0	1000.0	2587999	677.50635	135.24696	733.4738	-53.1074	677.5059	135.24837	735.6381	-53.927483	-676.35736	36.042923	1.5935731	0.080815025	1.8821427	1.2545136	10.763146	0.8731985	14.490903	7.823345	63978.757772922516
648	7019.9985	41.44699	7046.54	6948.353	6901.2124	108.30752	7050.5923	6697.0547	1000.0	1000.0	2591999	677.17706	135.83907	737.2782	-52.975685	677.1764	135.84094	735.5614	-51.931225	-676.0412	34.707386	1.5898391	0.08469595	1.9334195	1.2858487	10.781586	0.88294655	15.056109	7.9448295	64075.44532895088
649	7068.618	84.65765	7178.2705	6949.573	6943.2085	220.30711	7255.774	6540.6846	1000.0	1000.0	2595999	677.3597	135.22438	736.1235	-75.004074	677.3595	135.22592	734.49896	-86.50224	-676.23114	34.01309	1.5736834	0.08075855	1.9372965	1.2452271	10.67774	0.88929945	14.115687	7.993847	64166.77987599373
650	6718.5317	629.4845	7144.752	5636.9746	6165.9746	1613.8579	6991.1255	1628.2684	1000.0	1000.0	2599999	677.3415	135.46921	734.94116	-58.562157	677.3412	135.47044	736.3923	-51.31543	-676.18646	36.287643	1.5775646	0.08287244	1.8599802	1.2324234	10.794884	0.9158794	13.950607	7.6969852	64260.304091215134
651	6595.246	681.4807	7012.933	5415.6772	7068.327	100.37289	7203.569	6877.6724	1000.0	1000.0	2603999	677.0114	135.98448	734.0913	-80.813156	677.0112	135.98564	734.7883	-56.168945	-675.8675	33.69763	1.5634817	0.08217925	1.8842489	1.2529156	10.613963	0.8829508	14.792851	7.7790027	64365.31969189644
652	6940.436	183.04817	7124.362	6659.5605	6886.837	589.4823	7220.1055	5159.4	1000.0	1000.0	2607999	676.6969	136.57323	732.89166	-107.109314	676.697	136.57436	734.4551	-122.1645	-675.58594	36.3616	1.5684141	0.086949624	1.9778527	1.2445643	10.667361	0.8824065	14.351036	7.944944	64474.012385845184
653	6845.176	115.32872	7012.1934	6696.956	7075.2876	130.0285	7224.2197	6735.8213	1000.0	1000.0	2611999	677.25665	134.03783	732.9883	-120.580154	677.25586	134.04366	733.02625	-92.20008	-676.1545	40.919518	1.5919147	0.09657807	2.035294	1.289635	10.777437	0.90769327	14.9147005	7.947548	64565.731306791306
