Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
581	11085.171	67.639824	11161.312	10975.878	11150.683	31.570663	11184.969	11067.676	1000.0	1000.0	2323999	1119.2885	59.93659	1171.3842	583.7701	1119.2878	59.941414	1171.4681	588.0283	-1115.9792	34.00813	2.8363423	0.040983897	2.9886851	2.6725566	73.19417	5.647752	97.96974	54.48897	60661.53695368767
582	11025.197	117.74442	11134.83	10828.789	11044.898	18.317081	11076.291	11012.273	1000.0	1000.0	2327999	1119.7008	60.039032	1173.8783	569.04596	1119.7013	60.046066	1173.1821	557.8423	-1116.4065	32.796246	2.8325682	0.039733335	2.9812264	2.699924	73.82128	5.676706	97.26648	56.212635	60766.86963176727
583	11145.636	24.089357	11179.879	11111.788	11285.228	17.978714	11330.347	11263.73	1000.0	1000.0	2331999	1120.4045	59.59789	1173.001	579.13196	1120.4045	59.603436	1172.6791	588.7404	-1117.1031	33.443527	2.837597	0.04037	2.9769702	2.7061992	72.96222	5.5192966	95.6057	55.544647	60872.545739889145
584	11064.639	25.80412	11107.177	11040.033	11141.352	31.225094	11183.229	11088.723	1000.0	1000.0	2335999	1120.8645	59.751663	1174.4867	596.2624	1120.8647	59.75687	1173.126	598.7841	-1117.5698	31.10936	2.8353937	0.039813247	2.9690614	2.7009177	73.95804	5.78505	96.998024	54.678745	60976.74437689781
585	10998.551	110.21578	11078.338	10809.145	11320.092	18.813816	11344.507	11289.365	1000.0	1000.0	2339999	1121.3462	59.891724	1174.4247	568.23865	1121.3461	59.89701	1174.0685	555.86633	-1118.0419	32.65827	2.8375654	0.039776027	2.968424	2.708851	73.449425	5.6478367	92.43917	53.53354	61081.524617910385
586	11072.846	81.16626	11169.256	10992.211	11042.855	73.41611	11160.19	10947.821	1000.0	1000.0	2343999	1121.8992	59.34286	1175.3315	573.8842	1121.899	59.34909	1174.2411	574.7744	-1118.5913	31.4124	2.8402293	0.039600942	2.9780872	2.7043345	74.128265	5.5463142	103.30149	58.037968	61186.10415148735
587	11117.762	51.35827	11172.069	11033.235	11164.014	43.894592	11221.011	11071.443	1000.0	1000.0	2347999	1121.669	59.98776	1175.3492	543.10913	1121.6686	59.991726	1175.5566	537.414	-1118.3383	33.41745	2.8342495	0.040180575	2.9918466	2.679139	72.89553	5.6791134	96.33834	55.556667	61290.27213048935
588	11086.989	22.990566	11116.138	11052.28	10870.232	24.458984	10901.485	10823.23	1000.0	1000.0	2351999	1122.196	60.285305	1174.6921	534.4228	1122.1958	60.291367	1174.7415	540.60205	-1118.8987	33.584282	2.8402236	0.039316043	2.9816897	2.6949327	74.19156	5.565799	101.649	57.545605	61395.204503297806
589	11008.787	95.103836	11141.203	10872.295	10159.046	128.86949	10409.752	9985.658	1000.0	1000.0	2355999	1123.1182	59.83996	1174.7008	619.3866	1123.118	59.84645	1175.083	615.40936	-1119.7977	33.318523	2.8426757	0.03988116	3.005107	2.709669	74.84043	5.622624	98.67416	58.49163	61500.93511247635
590	11127.605	66.70844	11172.054	11012.476	11301.647	21.217161	11322.356	11258.721	1000.0	1000.0	2359999	1124.0103	59.361267	1175.5344	584.8771	1124.0099	59.365734	1175.2559	581.2135	-1120.7015	32.616516	2.8435636	0.03904539	2.9721754	2.6945689	74.28512	5.5205765	95.40404	56.971054	61605.01305556297
591	11056.527	102.47726	11212.837	10926.42	11324.799	30.344992	11365.073	11277.504	1000.0	1000.0	2363999	1124.144	59.749184	1176.8193	593.8301	1124.1444	59.754555	1177.1355	607.6532	-1120.8103	31.867632	2.8415868	0.03974384	2.9842417	2.6834838	73.28627	5.591218	101.53636	54.28597	61709.515239715576
592	11011.839	71.302086	11112.496	10912.05	11283.193	12.216159	11304.16	11263.5	1000.0	1000.0	2367999	1124.5598	60.210747	1175.9836	542.4084	1124.5592	60.22104	1177.0525	552.25824	-1121.2307	31.970476	2.8420634	0.04031906	2.9851587	2.698336	73.55853	5.620066	101.35859	55.85165	61814.722304582596
593	11024.162	35.710587	11067.932	10975.057	11209.955	38.880623	11240.133	11097.351	1000.0	1000.0	2371999	1124.4836	59.904785	1176.8895	563.93726	1124.4834	59.91183	1175.6302	560.60144	-1121.118	33.372406	2.839984	0.03985955	2.9701107	2.6871073	72.71951	5.464415	100.102	55.51197	61919.943328142166
594	11081.565	64.09019	11149.625	10981.19	11148.486	51.78624	11213.247	11053.944	1000.0	1000.0	2375999	1124.46	60.376747	1176.0992	561.93146	1124.4602	60.381657	1176.901	581.8471	-1121.0967	31.90643	2.8478842	0.039910723	2.9865415	2.6830406	72.96725	5.6584764	101.8643	56.083252	62025.199223041534
595	11159.396	66.35279	11245.921	11071.701	11053.703	26.149904	11084.841	10988.321	1000.0	1000.0	2379999	1124.8849	60.062737	1175.5045	569.3056	1124.8845	60.068157	1176.8369	567.76935	-1121.534	32.54133	2.8439796	0.03900772	2.9840608	2.7045598	73.70842	5.4445567	96.740486	57.288944	62129.775172472
596	11147.472	71.07915	11257.874	11063.648	11186.509	25.19241	11221.085	11141.359	1000.0	1000.0	2383999	1125.5763	59.946484	1177.3906	587.8164	1125.5763	59.952602	1177.8497	574.49896	-1122.239	31.897137	2.8468893	0.040764086	2.9782965	2.6998122	74.74341	5.79044	100.66742	56.874355	62234.37487387657
597	10976.201	79.96333	11057.819	10848.26	10706.24	112.62835	10962.526	10536.005	1000.0	1000.0	2387999	1126.2577	59.75949	1176.8846	565.6893	1126.2576	59.765255	1178.4116	556.8099	-1122.8948	33.23389	2.8415158	0.039168514	2.971685	2.6776602	75.21028	5.805281	100.516464	56.210213	62339.43408918381
598	11112.33	106.47594	11270.755	10994.1455	11280.571	46.852856	11328.268	11160.067	1000.0	1000.0	2391999	1126.4603	59.90592	1177.4105	600.5689	1126.4607	59.91015	1178.6477	581.3403	-1123.1008	31.560728	2.8433037	0.04021651	2.9767737	2.71104	74.00744	5.499169	97.70515	57.490322	62443.6935710907
599	10990.367	113.65735	11170.867	10856.303	11228.657	30.69623	11276.615	11163.269	1000.0	1000.0	2395999	1127.0236	59.96506	1179.3428	550.11633	1127.0236	59.969242	1179.8591	585.9956	-1123.6763	31.45108	2.847183	0.038837157	2.9918306	2.7047372	75.13586	5.801704	101.42404	57.553616	62548.14786672592
600	11141.059	89.765	11252.557	11003.535	11143.037	36.33469	11185.802	11089.557	1000.0	1000.0	2399999	1127.2965	60.371998	1180.6575	601.2122	1127.2963	60.376717	1178.2899	616.009	-1123.9177	32.52894	2.8452394	0.03967103	2.978999	2.69907	74.95574	5.902517	103.05533	57.050488	62651.266013383865
601	11135.303	52.852043	11180.288	11050.306	11089.467	27.432446	11120.195	11024.082	1000.0	1000.0	2403999	1127.6392	59.86441	1178.5741	565.54443	1127.639	59.870674	1177.4109	548.73895	-1124.2517	31.557573	2.8422816	0.040364727	2.980889	2.6859667	74.266014	5.711343	99.16527	57.712254	62755.92341256142
602	11083.949	58.33914	11168.399	11006.1045	11330.188	39.729286	11374.788	11246.063	1000.0	1000.0	2407999	1127.5375	60.22291	1178.3689	573.7335	1127.5376	60.23035	1177.6989	561.5133	-1124.1582	32.20665	2.8466606	0.039546806	2.9729283	2.691424	74.481	5.834781	97.877846	57.929733	62860.063645124435
603	11052.924	128.67856	11245.982	10935.064	10879.393	23.093517	10911.588	10828.34	1000.0	1000.0	2411999	1127.5055	60.46763	1178.0542	534.1055	1127.505	60.472923	1179.3851	555.47174	-1124.14	32.655594	2.8484335	0.040442396	2.9828014	2.7010534	74.99699	5.594903	96.96494	58.75906	62964.78167462349
604	10999.26	246.17946	11172.378	10574.182	10875.743	13.825417	10892.669	10847.551	1000.0	1000.0	2415999	1127.6049	61.100582	1178.6602	546.0817	1127.6045	61.105743	1178.3983	540.677	-1124.2115	32.598736	2.8449855	0.04013312	2.984467	2.7006733	74.03984	5.8115215	104.98087	54.867188	63068.98418927193
605	11047.479	117.96778	11212.377	10915.729	11122.447	14.981555	11142.378	11102.031	1000.0	1000.0	2419999	1128.3428	60.73697	1179.153	546.71875	1128.3427	60.742317	1180.3425	529.71625	-1124.9567	35.369843	2.842613	0.039453764	2.992316	2.6846242	75.1021	6.0022354	97.636444	57.005272	63173.69762134552
606	11029.668	129.75209	11161.934	10844.244	10934.061	35.899784	10971.949	10851.927	1000.0	1000.0	2423999	1128.5696	60.63324	1181.392	602.1737	1128.5693	60.641674	1178.535	587.29126	-1125.1847	34.70686	2.8440022	0.03890905	2.9634652	2.7089276	76.053696	5.79454	100.976746	57.607635	63279.08502268791
607	10984.282	140.10776	11183.701	10842.901	11353.121	25.483736	11378.574	11296.249	1000.0	1000.0	2427999	1128.7506	60.57347	1181.1984	621.02277	1128.7509	60.578945	1181.1499	658.64355	-1125.352	36.005497	2.8507931	0.039318807	2.996089	2.6555877	76.19422	5.862453	100.718925	59.82712	63383.3106880188
608	11068.955	115.89076	11241.57	10938.064	11304.197	43.647453	11355.848	11224.559	1000.0	1000.0	2431999	1129.3776	60.068695	1179.9336	673.8278	1129.3773	60.074352	1179.7806	680.8843	-1125.9778	33.789257	2.8497477	0.039411724	2.9994655	2.6917968	74.68154	5.9847226	100.98638	55.50431	63487.82059311867
609	11001.418	155.77432	11228.391	10788.522	11191.161	29.254215	11233.984	11132.937	1000.0	1000.0	2435999	1129.5885	60.39671	1179.3445	665.59656	1129.5887	60.404327	1179.5072	650.35565	-1126.175	34.166603	2.8539932	0.039376426	2.992565	2.7050653	75.60271	5.7688475	102.79666	57.92873	63592.333203315735
610	11035.652	104.11732	11184.021	10916.774	11212.178	59.691612	11283.578	11117.131	1000.0	1000.0	2439999	1129.7588	60.783558	1179.9441	675.5545	1129.7587	60.791298	1179.1311	685.8281	-1126.3563	34.82445	2.857125	0.04030565	2.9913275	2.7057996	75.45646	5.6145864	96.89329	60.4878	63696.32548284531
611	10966.507	34.62844	11016.317	10918.496	11185.506	45.994423	11230.926	11058.281	1000.0	1000.0	2443999	1130.1002	60.297573	1179.5394	696.9028	1130.1	60.30285	1180.134	667.96356	-1126.6876	33.636253	2.8490684	0.03997048	2.9874108	2.680566	75.01027	5.572293	97.06937	56.35141	63800.795597076416
612	11107.233	77.41161	11192.184	10981.114	11362.4	21.303911	11390.712	11322.721	1000.0	1000.0	2447999	1130.2595	60.35891	1178.9985	681.0054	1130.259	60.3636	1179.403	677.3954	-1126.8108	32.316063	2.8495708	0.039920885	2.9773688	2.7039037	74.08389	5.784077	98.679634	57.779263	63905.38854551315
613	11046.865	128.59726	11252.703	10906.44	11433.855	49.53458	11474.554	11290.659	1000.0	1000.0	2451999	1130.3734	60.28886	1180.5535	681.3966	1130.3733	60.297134	1178.766	674.7908	-1126.9235	34.478813	2.850852	0.039365526	2.981394	2.711422	75.03189	5.600968	97.35604	57.80218	64009.432314395905
614	11015.775	179.20808	11218.473	10770.544	11367.254	24.462704	11394.891	11316.61	1000.0	1000.0	2455999	1130.3083	60.758175	1179.521	665.12244	1130.3083	60.763935	1180.1184	668.4759	-1126.8658	33.151768	2.8511925	0.039642267	2.9878674	2.7038996	76.22819	5.9668036	105.2691	59.527363	64113.84950351715
615	11040.16	83.78902	11156.96	10951.976	10061.083	113.99792	10227.267	9817.266	1000.0	1000.0	2459999	1130.8256	60.566383	1180.101	699.0072	1130.8256	60.573605	1179.061	688.50604	-1127.3878	34.121346	2.8543432	0.039286513	3.0098329	2.7063618	75.33875	5.9955006	100.02568	54.07371	64218.41235971451
616	11096.502	111.47328	11223.073	10930.962	11259.221	14.323056	11279.557	11232.004	1000.0	1000.0	2463999	1131.1378	61.09018	1180.2761	679.09296	1131.1378	61.09775	1180.2902	681.4462	-1127.6942	34.539333	2.8553882	0.039470904	3.0096834	2.6882155	76.2029	5.921809	102.286865	58.557297	64322.61855006218
617	11068.169	229.98453	11277.964	10686.629	10757.201	155.1859	10989.036	10442.306	1000.0	1000.0	2467999	1131.6239	61.165455	1180.206	694.05597	1131.6234	61.172966	1180.2249	691.18787	-1128.1931	33.785126	2.8550587	0.038728833	2.9960098	2.7042944	77.364685	6.3092804	104.03911	59.349636	64427.33439731598
618	11151.899	57.248302	11212.765	11059.261	11307.014	46.28804	11376.85	11216.58	1000.0	1000.0	2471999	1132.1893	61.248672	1181.284	681.7239	1132.1898	61.253975	1181.0259	686.69586	-1128.7543	34.221203	2.8582716	0.039188348	2.9990196	2.7029266	76.07341	5.8979354	103.777695	57.700214	64531.97819805145
619	11043.441	150.45741	11210.872	10829.52	11229.422	26.318253	11259.807	11168.952	1000.0	1000.0	2475999	1132.611	60.647587	1180.6005	698.97394	1132.611	60.65295	1180.4512	672.937	-1129.1553	33.172466	2.8572993	0.040337965	2.9874823	2.7147608	76.87225	5.966124	101.40744	57.66743	64636.482590675354
620	10892.247	222.16843	11267.499	10686.859	11357.337	20.020098	11396.867	11329.92	1000.0	1000.0	2479999	1132.6422	61.066166	1182.047	659.26416	1132.642	61.073338	1184.5878	669.0205	-1129.1587	34.685413	2.8522758	0.03836147	2.9839163	2.6935203	75.14884	6.1321106	105.00931	58.118538	64741.89395236969
621	10994.742	126.20186	11168.448	10837.009	11393.689	61.760777	11462.481	11243.093	1000.0	1000.0	2483999	1132.9326	60.926426	1182.8004	644.07794	1132.9327	60.93252	1181.6425	653.92615	-1129.474	36.201538	2.855767	0.039103474	2.991063	2.7108114	76.187065	6.2322736	103.40733	57.94699	64847.12524628639
622	11086.45	91.70986	11190.337	10938.945	9548.66	147.06505	9718.465	9214.934	1000.0	1000.0	2487999	1132.8212	61.03977	1181.0453	672.6282	1132.8214	61.046906	1184.7626	641.94354	-1129.3627	34.814808	2.8519497	0.03934801	2.993493	2.7016256	77.03225	6.0528965	108.604225	59.59642	64952.99245095253
623	11009.578	218.49509	11218.305	10649.836	11339.927	21.897348	11369.121	11303.995	1000.0	1000.0	2491999	1133.0073	61.331635	1181.4594	624.5515	1133.0073	61.339733	1182.0801	658.2486	-1129.5565	36.592266	2.8536446	0.03940834	2.9806542	2.7066865	78.27536	5.8176785	112.70588	62.180977	65058.0983042717
624	11088.67	75.57683	11173.944	11004.153	11239.364	19.60886	11279.889	11203.009	1000.0	1000.0	2495999	1133.491	61.3569	1181.548	669.908	1133.4907	61.36296	1182.0171	663.1954	-1130.0284	36.62007	2.8571835	0.03858381	2.9819293	2.7327216	78.68394	6.180317	103.77825	60.249794	65162.376447200775
625	11155.041	130.09346	11299.435	10964.382	11277.778	66.68412	11330.896	11145.288	1000.0	1000.0	2499999	1134.0892	60.990112	1184.8386	658.73895	1134.0885	61.001324	1185.0001	672.26086	-1130.6385	35.97874	2.857428	0.040534243	3.000682	2.7110164	78.82198	6.074038	102.148834	59.733295	65265.50757312775
626	11172.721	96.61275	11244.778	11008.906	11256.526	46.50598	11297.013	11131.543	1000.0	1000.0	2503999	1134.4119	61.227707	1183.1062	675.4999	1134.4124	61.232483	1183.134	665.4569	-1130.9446	35.029964	2.8600488	0.039629262	2.9920506	2.7012024	78.77648	5.8410373	103.6708	60.59109	65368.57417225838
627	10860.878	298.05298	11176.547	10540.295	11097.649	18.295818	11127.6455	11064.548	1000.0	1000.0	2507999	1134.3524	61.6673	1183.1022	659.07635	1134.3523	61.67545	1182.15	663.77545	-1130.8717	35.745766	2.858122	0.03892487	2.9994473	2.7163222	78.26585	6.143345	108.51767	58.84518	65473.01927137375
628	11057.132	81.861145	11153.703	10927.09	10941.42	76.06735	11013.145	10757.94	1000.0	1000.0	2511999	1134.4452	61.887833	1181.184	655.163	1134.4452	61.895756	1181.9928	633.8299	-1130.9916	35.867607	2.862273	0.038944665	2.9971828	2.7182565	77.84281	5.9647565	105.788574	61.059853	65577.4304716587
629	11088.329	52.325497	11167.559	11039.908	11239.821	15.181118	11264.065	11215.689	1000.0	1000.0	2515999	1134.7573	61.50352	1184.3177	674.4787	1134.7567	61.511787	1183.1069	675.18317	-1131.3013	35.388485	2.859941	0.040601097	3.026722	2.730674	78.40299	6.126045	107.451355	60.451927	65681.99715614319
630	11101.961	124.16939	11211.323	10901.8545	11333.91	37.014	11374.72	11242.7	1000.0	1000.0	2519999	1135.322	61.512386	1183.1019	668.98285	1135.3223	61.517414	1182.555	672.81696	-1131.8738	34.96282	2.85655	0.04011743	2.9964385	2.7184582	78.17418	5.92514	107.87142	58.60169	65786.51747059822
631	11061.216	135.06944	11271.116	10899.6875	10744.183	150.60544	10932.233	10406.94	1000.0	1000.0	2523999	1135.5546	61.543514	1183.721	688.21106	1135.5547	61.551445	1183.4009	693.1553	-1132.0717	36.021244	2.8634431	0.03932713	3.0101347	2.7175512	77.65742	6.288825	119.03726	59.157265	65891.5732665062
632	10802.298	176.28271	10938.822	10499.537	11204.029	42.39449	11254.55	11124.354	1000.0	1000.0	2527999	1135.4932	61.393696	1184.8845	690.4627	1135.4934	61.398502	1183.4867	700.10297	-1132.0245	36.551796	2.8556256	0.03919447	2.9930127	2.7293274	77.717	6.086371	104.05528	59.250072	65995.62280082703
633	11105.966	107.5172	11251.322	10947.784	11027.838	32.133797	11066.734	10952.832	1000.0	1000.0	2531999	1135.6497	61.101727	1183.0117	683.31683	1135.6492	61.10776	1182.8796	689.35065	-1132.156	34.158142	2.8599694	0.03956834	3.0020947	2.6942275	78.326614	6.0525417	115.2033	61.011795	66100.05520272255
634	11041.658	153.65683	11219.453	10800.38	10990.533	82.96413	11174.204	10899.249	1000.0	1000.0	2535999	1135.69	61.874336	1183.6447	683.2133	1135.69	61.880943	1182.7941	695.6805	-1132.201	33.79674	2.856996	0.040056463	3.0107598	2.7024713	78.39864	6.180359	104.30282	61.95029	66205.21250510216
635	10983.069	268.576	11239.101	10550.284	11364.068	24.196743	11396.021	11327.04	1000.0	1000.0	2539999	1135.9174	61.707157	1183.4369	688.5706	1135.9175	61.71267	1183.0314	669.3173	-1132.4478	33.941837	2.855587	0.039211564	2.9910889	2.716066	77.93711	6.372636	101.428986	61.00227	66309.71149945259
636	10956.405	154.37209	11102.595	10701.812	11314.522	22.622095	11340.195	11273.094	1000.0	1000.0	2543999	1136.1074	62.26042	1185.4847	684.901	1136.1077	62.264965	1185.6226	688.7618	-1132.6388	35.730343	2.8604531	0.040066913	2.9975803	2.6830993	78.72607	6.18211	105.72713	56.507168	66413.77765130997
637	11000.023	8.511189	11013.785	10991.715	11213.311	50.29605	11270.208	11079.763	1000.0	1000.0	2547999	1136.6122	61.89489	1185.5801	686.2658	1136.6118	61.90002	1185.4691	679.7769	-1133.1014	34.849865	2.861375	0.039536767	2.9986756	2.7084975	80.01861	5.9542236	103.353004	61.6366	66518.06586527824
638	11130.419	120.54012	11303.762	10995.696	11228.054	21.573782	11253.565	11183.667	1000.0	1000.0	2551999	1136.7281	62.070614	1184.2876	670.3462	1136.728	62.078625	1184.3447	681.7199	-1133.233	35.195423	2.86146	0.039899297	3.000194	2.7043715	78.96778	6.3138475	103.985016	59.01622	66622.70865607262
639	11115.162	49.09936	11161.855	11046.045	11408.311	53.258583	11466.594	11286.751	1000.0	1000.0	2555999	1137.1007	61.620705	1184.1637	653.52026	1137.1006	61.62725	1184.5302	677.20056	-1133.5728	35.32001	2.8636894	0.039885446	2.9999568	2.7160528	78.13658	6.1623564	104.31275	60.702988	66727.47380661964
640	11036.918	99.047424	11145.848	10884.494	11100.739	12.243932	11123.345	11077.102	1000.0	1000.0	2559999	1137.0748	61.90457	1184.4979	665.8069	1137.075	61.909687	1183.676	678.8166	-1133.5734	36.004467	2.8619018	0.03943638	2.9902093	2.709291	78.879654	6.2177296	105.65811	60.090366	66833.1647348404
641	11037.005	86.40685	11155.388	10942.511	11375.111	31.50143	11407.13	11288.058	1000.0	1000.0	2563999	1137.0552	62.18891	1184.4327	698.37494	1137.0549	62.194023	1184.4957	683.50146	-1133.5403	34.621117	2.862951	0.039214138	3.0260034	2.7259874	78.5501	6.534298	109.618065	61.321514	66936.91520524025
642	11085.29	99.5862	11204.061	10932.836	11014.262	24.883339	11067.44	10979.723	1000.0	1000.0	2567999	1137.2114	62.316216	1184.6056	664.5128	1137.2118	62.32296	1186.1802	671.47577	-1133.7004	34.831078	2.8597085	0.039000195	3.0066028	2.7218251	77.90917	6.2215233	110.197784	60.233246	67041.41825008392
643	11099.0	60.082504	11150.345	10996.564	11242.678	89.17444	11291.042	10979.538	1000.0	1000.0	2571999	1137.1738	62.203804	1185.2502	691.1481	1137.1737	62.209408	1184.8712	694.3766	-1133.6613	35.7595	2.8610508	0.039580427	3.0240889	2.6913123	78.265526	6.110213	104.10154	58.518703	67146.9937491417
644	11111.291	92.54395	11173.498	10952.056	11345.779	45.219173	11415.104	11242.788	1000.0	1000.0	2575999	1137.2056	62.509987	1185.456	701.88776	1137.2054	62.516464	1185.1526	696.36725	-1133.686	35.9322	2.863208	0.03901682	3.0012658	2.7018251	78.96445	6.3283978	103.787285	58.253826	67250.36327838898
645	10998.519	170.1552	11260.722	10805.393	9655.242	147.5835	9856.668	9408.398	1000.0	1000.0	2579999	1137.7511	61.436268	1184.3434	694.155	1137.7511	61.442997	1184.5602	677.6127	-1134.2385	34.458393	2.8596604	0.039923135	2.9903533	2.6826844	78.62882	6.4281015	108.20977	61.27543	67354.81471037865
646	11078.315	59.796227	11151.7295	10999.22	11273.46	67.999664	11339.348	11156.697	1000.0	1000.0	2583999	1137.9221	62.44012	1184.0365	674.48553	1137.9215	62.44678	1185.7556	655.61926	-1134.4131	34.88559	2.8654985	0.038842656	2.9957938	2.712743	78.57836	6.1227174	111.736435	59.59783	67459.55717492104
647	10995.987	236.43594	11232.398	10643.487	11181.128	33.760895	11220.777	11121.569	1000.0	1000.0	2587999	1138.22	62.375435	1185.1825	675.5112	1138.2202	62.382298	1185.3888	673.7623	-1134.6642	36.887688	2.858993	0.039393656	3.0001314	2.710379	78.0192	6.3291	103.02492	59.713554	67564.47377490997
648	11057.01	206.28363	11264.621	10784.885	11391.062	36.409317	11437.542	11304.46	1000.0	1000.0	2591999	1137.7784	62.83963	1185.5546	677.9171	1137.7787	62.84575	1186.2228	671.1742	-1134.2393	36.296234	2.8605158	0.0389169	2.9839296	2.6928008	79.49517	6.277073	105.42991	61.9738	67669.00461006165
649	11085.756	97.18492	11199.286	10955.304	11240.676	34.131454	11288.493	11176.494	1000.0	1000.0	2595999	1138.1744	62.801556	1184.8118	673.49164	1138.174	62.805504	1185.0443	672.069	-1134.6398	35.758247	2.8619697	0.039879166	3.016592	2.7125828	79.2789	6.2448606	104.44549	60.574867	67773.97430181503
650	10875.247	134.88799	11068.758	10706.462	11125.028	47.400745	11200.842	11028.32	1000.0	1000.0	2599999	1138.1685	62.474346	1184.7253	679.4838	1138.1682	62.480785	1184.5729	679.4707	-1134.6155	36.448265	2.8551254	0.039093006	2.995721	2.7178426	77.29999	6.187504	108.54511	59.023464	67877.41685724258
651	11075.42	127.05406	11203.261	10868.91	11107.156	41.678062	11155.1455	11018.96	1000.0	1000.0	2603999	1138.1033	62.35426	1185.4586	656.2251	1138.1034	62.360508	1185.0293	649.56915	-1134.5519	35.12239	2.8609314	0.03988418	2.9829721	2.729013	79.290436	6.094066	106.25516	60.693893	67980.5789411068
652	10963.236	185.60129	11157.1875	10659.286	11380.307	69.89752	11442.779	11189.879	1000.0	1000.0	2607999	1138.0057	62.58737	1184.7566	666.9695	1138.006	62.592308	1184.0281	694.3775	-1134.4445	34.7025	2.8677094	0.03958489	2.9952948	2.713216	76.8195	6.1945767	107.31651	59.162167	68084.7219786644
653	11027.643	164.03247	11192.994	10792.969	11095.838	145.44768	11315.133	10843.693	1000.0	1000.0	2611999	1138.0317	62.80285	1185.5128	701.69794	1138.0317	62.809826	1185.3403	694.9723	-1134.4678	33.687927	2.8621998	0.03845201	2.9904847	2.7120516	77.39787	5.9784284	106.431755	61.37818	68189.33188772202
654	11078.3545	129.18465	11267.127	10915.378	11246.343	38.642525	11297.913	11167.943	1000.0	1000.0	2615999	1138.046	62.646473	1184.9462	693.458	1138.046	62.653854	1185.2357	689.357	-1134.5243	37.625923	2.8667233	0.04056865	3.0074158	2.674398	78.73585	6.4137225	106.991974	60.192146	68294.01322174072
655	10996.95	297.25903	11258.237	10501.649	11266.307	53.613274	11365.215	11171.853	1000.0	1000.0	2619999	1139.0563	62.19184	1186.2551	673.1555	1139.056	62.199974	1185.806	680.4747	-1135.5308	37.068672	2.8632262	0.039615043	2.9938843	2.7145796	79.31822	6.309156	114.88076	61.193794	68398.70835995674
656	11215.096	98.7547	11334.202	11072.436	11263.359	59.05053	11341.3955	11152.659	1000.0	1000.0	2623999	1139.4281	62.519672	1185.9604	666.9081	1139.4277	62.52518	1187.5261	658.34247	-1135.8961	36.92146	2.8660748	0.040134262	3.0061772	2.6928911	80.48847	6.6646886	108.657875	59.713997	68502.99408626556
657	11181.432	58.30237	11236.722	11092.754	10883.393	138.34415	11006.399	10630.108	1000.0	1000.0	2627999	1140.2324	62.453747	1186.1483	660.73224	1140.2327	62.462307	1187.3954	653.57666	-1136.7115	36.13182	2.870097	0.04066311	3.005681	2.6922274	81.253845	6.549395	105.97093	60.61365	68608.27613472939
658	11027.889	158.59811	11234.13	10789.232	11334.158	66.63866	11397.029	11212.414	1000.0	1000.0	2631999	1140.933	62.810772	1188.2767	690.4318	1140.9324	62.820156	1188.2578	692.1987	-1137.3878	36.844017	2.867994	0.040332615	3.0107486	2.7115245	80.897705	6.4050493	106.679245	61.86412	68712.73797035217
659	11047.296	227.1923	11335.765	10700.331	11283.797	48.134277	11319.777	11171.033	1000.0	1000.0	2635999	1140.986	62.63669	1186.1981	684.4093	1140.986	62.642918	1186.944	681.8646	-1137.4454	35.649574	2.8635633	0.039181937	2.9889627	2.7129843	80.3587	6.067508	107.81631	63.471687	68817.45756649971
660	11014.692	197.94498	11192.845	10694.466	11133.535	39.06566	11193.01	11067.312	1000.0	1000.0	2639999	1141.3567	62.694706	1187.1575	679.3719	1141.3572	62.7012	1188.5618	686.1111	-1137.8167	34.48051	2.8595855	0.039171122	2.996834	2.6902568	80.83772	6.297976	109.71148	62.19833	68922.05312299728
661	10998.225	160.57562	11274.621	10880.559	11416.287	34.799072	11458.984	11353.128	1000.0	1000.0	2643999	1141.1327	62.880062	1188.376	681.83673	1141.1323	62.88658	1187.1836	686.34064	-1137.5492	35.843555	2.8645253	0.039474934	2.9983451	2.7344415	80.08066	6.4792547	113.95489	62.51491	69027.14588689804
662	11164.203	123.564896	11323.015	11010.1455	11398.018	53.585243	11458.045	11265.002	1000.0	1000.0	2647999	1141.361	63.030087	1187.5322	667.1634	1141.3611	63.03629	1187.4994	673.9401	-1137.8027	34.83702	2.8660088	0.038568832	3.0109465	2.7257261	79.982056	6.2795587	109.17913	61.37079	69131.84242010117
663	10942.963	225.73833	11290.197	10679.47	11483.993	29.345638	11525.589	11434.828	1000.0	1000.0	2651999	1141.6069	62.73578	1188.3795	634.0994	1141.6072	62.743614	1189.0422	636.0739	-1138.0315	37.58651	2.8683965	0.03834351	3.0131762	2.7313662	79.686935	6.040291	110.010185	57.233387	69236.32898259163
664	11127.751	100.77563	11238.005	10970.736	11426.933	23.671001	11455.93	11375.963	1000.0	1000.0	2655999	1141.3914	63.203384	1187.0974	640.01245	1141.3909	63.21257	1188.67	636.00494	-1137.8232	35.913715	2.8663785	0.037981983	2.9952185	2.7235672	81.11611	6.3463635	107.56139	61.098034	69340.71095514297
