Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
266	3286.741	106.92224	3395.0847	3109.072	3329.3406	61.315334	3422.2153	3213.0486	1000.0	1000.0	1063999	302.89062	47.03383	389.22998	-631.66815	302.8906	47.034847	386.7733	-565.85974	-302.6615	7.198158	2.4055912	0.014514523	2.4537401	2.3589187	3.8567774	0.38604325	5.405433	2.6798944	23193.338327646255	0.0
267	3318.3186	86.61125	3426.2168	3217.4968	3316.3562	85.62083	3429.8694	3134.2793	1000.0	1000.0	1067999	303.7172	45.22221	389.3685	-535.8103	303.717	45.221146	388.82114	-558.8567	-303.50644	6.9742813	2.404166	0.014853057	2.4541888	2.3442733	3.848977	0.38601854	5.6284227	2.7320807	23280.27007293701	0.0
268	3329.8748	27.43416	3368.4592	3303.44	3288.7324	63.490265	3348.7678	3159.144	1000.0	1000.0	1071999	304.43845	44.044315	392.3829	-504.7272	304.43835	44.04587	390.75882	-474.97122	-304.21686	6.9934316	2.4044385	0.014930917	2.448992	2.3472219	3.8625536	0.39699137	5.496516	2.7328827	23367.862271785736	0.0
269	3292.5664	68.75662	3358.065	3177.008	3226.7122	78.36898	3329.1155	3051.0608	1000.0	1000.0	1075999	304.80957	43.42656	389.48895	-628.7561	304.80957	43.42501	389.16458	-670.78467	-304.57178	7.3608117	2.4055533	0.01455635	2.4538488	2.3516572	3.8514638	0.38983718	5.3964796	2.5911613	23455.567596435547	0.0
270	3212.7866	69.40194	3272.6926	3095.256	2915.5388	82.77396	3027.2651	2756.1907	1000.0	1000.0	1079999	305.33347	43.153137	390.2684	-664.9803	305.3329	43.15482	395.26886	-623.92377	-305.0909	7.1977587	2.4036226	0.015316426	2.452213	2.3432584	3.7974608	0.38927782	5.5043187	2.4323354	23543.322863340378	0.0
271	3288.0454	45.24016	3343.909	3220.9683	3319.9265	57.950127	3400.8667	3216.1963	1000.0	1000.0	1083999	305.4543	43.103226	391.0451	-705.66095	305.45435	43.103657	390.89212	-700.96045	-305.19675	7.5681934	2.4048936	0.014723234	2.4488726	2.34059	3.8939936	0.39332032	5.283516	2.502453	23629.369082689285	0.0
272	3343.569	84.47669	3428.0947	3202.8145	3407.4797	59.901665	3521.761	3311.666	1000.0	1000.0	1087999	305.709	43.796463	389.3447	-727.3411	305.7092	43.795082	387.4599	-695.0928	-305.4602	7.0846596	2.4049459	0.014912697	2.4521496	2.3350773	3.8268032	0.38376084	5.3516984	2.620354	23717.191508054733	0.0
273	3356.2278	60.182625	3455.9333	3305.891	3336.2363	88.34159	3478.9443	3214.766	1000.0	1000.0	1091999	306.16257	43.496525	388.2702	-668.08093	306.16165	43.50086	390.71066	-693.47217	-305.9038	6.982537	2.4030755	0.014920642	2.4545429	2.3288023	3.8313048	0.37891105	5.2662597	2.6750035	23805.041922807693	0.0
274	3278.2036	10.614545	3288.6426	3260.621	3354.6992	67.12563	3427.4487	3216.894	1000.0	1000.0	1095999	306.53662	43.390244	391.79773	-607.6138	306.53693	43.38941	390.97357	-609.73517	-306.28275	6.700885	2.4049587	0.014655015	2.4546552	2.3516943	3.7584264	0.38099656	5.395633	2.459857	23891.20564866066	0.0
275	3310.3315	12.426325	3326.1204	3294.8445	3278.8638	70.77015	3373.25	3149.0928	1000.0	1000.0	1099999	306.80347	43.03612	390.2358	-640.5437	306.80307	43.035946	389.34573	-676.3201	-306.5422	6.752392	2.4035072	0.014727873	2.4573138	2.347105	3.7755184	0.3929143	5.3350644	2.6303625	23979.059977293015	0.0
276	3277.6162	70.922485	3393.8945	3214.4355	3342.873	30.374401	3380.477	3285.617	1000.0	1000.0	1103999	307.16367	43.05117	390.33286	-741.84753	307.16357	43.052635	390.1878	-717.2727	-306.91763	6.594814	2.404679	0.01475579	2.4612298	2.338965	3.7774277	0.3879507	5.2944517	2.610719	24066.51675915718	0.0
277	3316.2368	45.612095	3387.359	3274.1448	3349.9524	44.066402	3405.8005	3268.9265	1000.0	1000.0	1107999	307.73547	42.764183	388.988	-757.2342	307.73557	42.760857	388.80295	-725.42993	-307.4679	6.5734706	2.403443	0.014835473	2.451109	2.3442326	3.7132466	0.38377014	5.4695053	2.4862142	24153.65738248825	0.0
278	3323.9497	74.619644	3408.0862	3207.2249	3346.6023	66.95317	3453.2017	3232.5305	1000.0	1000.0	1111999	308.19424	41.383762	392.87378	-690.0279	308.194	41.38104	393.10153	-655.6418	-307.93262	6.592208	2.4043486	0.0145713575	2.449409	2.3489692	3.678964	0.37088984	5.033518	2.531237	24240.578578948975	0.0
279	3299.0022	55.448284	3374.2327	3243.333	3267.4917	46.49086	3322.6155	3187.7932	1000.0	1000.0	1115999	308.59634	41.020573	391.2358	-757.14557	308.59647	41.022354	390.7941	-759.2538	-308.335	6.525381	2.4037392	0.014952917	2.4533381	2.3411949	3.6680331	0.3703271	4.935499	2.4874198	24329.186561584473	0.0
280	3396.441	56.287613	3479.4338	3331.1091	3381.3042	40.88351	3469.4407	3306.215	1000.0	1000.0	1119999	308.9257	41.019135	390.32886	-816.6803	308.92557	41.020485	390.29758	-884.8872	-308.63638	6.63745	2.403522	0.014629183	2.453061	2.3444607	3.6657236	0.36983463	5.0190344	2.5232823	24417.194984674454	0.0
281	3296.4517	63.61213	3387.3071	3223.0703	3302.272	66.08537	3415.5967	3191.6738	1000.0	1000.0	1123999	309.15213	40.907303	391.18768	-902.3751	309.15228	40.90535	389.73764	-902.09753	-308.84882	6.7491813	2.404336	0.014899243	2.4495125	2.3407876	3.7308037	0.38260072	5.364969	2.3941498	24504.92649292946	0.0
282	3303.037	55.413612	3375.3423	3229.8074	3220.8213	92.37193	3343.682	3046.5864	1000.0	1000.0	1127999	309.25772	40.736233	400.04056	-910.8002	309.25815	40.726517	390.924	-925.198	-308.94537	6.951529	2.4025621	0.015041378	2.4605355	2.3451202	3.705676	0.3748615	5.016762	2.585286	24593.187583208084	0.0
283	3250.3916	48.533794	3317.8188	3185.1768	3264.6074	80.788826	3343.558	3081.13	1000.0	1000.0	1131999	309.4057	40.362766	390.1539	-825.8723	309.40527	40.372128	389.54395	-877.8775	-309.1649	6.377123	2.404842	0.014855662	2.447093	2.3523865	3.807681	0.38510293	5.5387278	2.5168142	24680.452957868576	0.0
284	3336.6865	16.978155	3365.8965	3325.033	3294.9246	74.46716	3423.375	3169.6296	1000.0	1000.0	1135999	309.7629	40.728615	392.45508	-1183.4635	309.76236	40.721878	390.83002	-1106.3749	-309.41144	7.281548	2.4023013	0.01526254	2.45482	2.3451498	3.708844	0.37005	5.110738	2.282875	24768.158599853516	0.0
285	3243.3833	72.003525	3352.3372	3150.262	3331.461	43.798958	3421.2976	3273.3335	1000.0	1000.0	1139999	309.90097	40.423042	389.6782	-1106.7445	309.90186	40.427128	388.4201	-1136.3112	-309.607	6.542317	2.4020717	0.015716137	2.4538746	2.3457203	3.7399385	0.3756539	5.16791	2.5486085	24856.76570034027	0.0
286	3367.1016	61.752308	3469.8696	3316.0703	3398.9194	63.078033	3492.4922	3245.4338	1000.0	1000.0	1143999	310.32175	39.286846	390.3227	-978.78613	310.32135	39.289906	392.9605	-970.25256	-310.02606	6.640655	2.40369	0.014811579	2.4521987	2.3362277	3.7849908	0.3886021	5.325139	2.5969226	24945.067019939423	0.0
287	3294.9333	114.176834	3424.8936	3122.9436	3234.438	59.576767	3322.2014	3154.2139	1000.0	1000.0	1147999	310.8123	38.88005	389.24466	-871.7348	310.812	38.883823	390.07895	-864.9815	-310.57022	5.7198644	2.4035947	0.014691957	2.4488318	2.3444114	3.715502	0.37353048	5.622655	2.5458274	25031.743047475815	0.0
288	3335.783	12.756581	3357.862	3327.7283	3263.2017	42.3507	3351.3445	3189.0496	1000.0	1000.0	1151999	310.7076	39.062748	389.0715	-994.99457	310.7077	39.06016	388.55682	-983.22015	-310.43494	6.414903	2.405227	0.014681348	2.44796	2.348628	3.725759	0.38013655	5.2479095	2.4656289	25117.306892871857	0.0
289	3301.9348	56.569912	3375.523	3217.1086	3321.9856	60.261204	3450.6887	3203.3313	1000.0	1000.0	1155999	311.14438	38.880104	393.57706	-912.8567	311.14444	38.88458	396.01648	-876.23474	-310.84012	6.7372117	2.402855	0.015233256	2.448524	2.3466878	3.7017837	0.3883132	5.2050815	2.5316556	25205.87090611458	0.0
290	3266.7588	43.19719	3333.3076	3213.4116	3222.9614	51.93098	3296.0679	3159.375	1000.0	1000.0	1159999	311.37564	38.854374	391.36203	-854.0142	311.3752	38.85221	390.6466	-857.61957	-311.09036	6.120203	2.4043891	0.014647553	2.4510515	2.34473	3.6884127	0.37669638	4.9309278	2.4658155	25293.267679452896	0.0
291	3224.1465	89.684616	3370.6885	3142.5227	3318.0078	76.755554	3404.9172	3169.7676	1000.0	1000.0	1163999	311.82947	38.281345	392.8933	-937.5991	311.8296	38.280693	391.84845	-947.4312	-311.5025	7.3550496	2.4020019	0.01483806	2.4491885	2.3493826	3.594852	0.3671015	4.857416	2.3931732	25380.4004342556	0.0
292	3330.6045	65.26277	3420.137	3235.7202	3146.9802	72.59704	3263.957	3028.762	1000.0	1000.0	1167999	312.70557	33.68768	390.42474	-733.27014	312.70532	33.69506	389.33987	-767.4567	-312.4884	5.0828867	2.4044356	0.014743152	2.4501684	2.3401783	3.6199293	0.3745002	4.932406	2.2197323	25469.47587943077	0.0
293	3251.3315	76.531624	3367.6477	3161.929	3257.2288	86.12843	3366.8218	3121.561	1000.0	1000.0	1171999	313.15097	32.115047	389.26526	147.21812	313.15088	32.11562	389.27557	143.35704	-312.96307	4.7199426	2.4038906	0.014693802	2.4558234	2.356828	3.609131	0.3698865	4.9135957	2.4776134	25557.21573996544	0.0
294	3312.2148	30.845224	3359.2668	3275.1226	3321.691	44.5862	3381.478	3265.2627	1000.0	1000.0	1175999	313.36087	32.05695	389.79678	147.73204	313.3608	32.058098	390.2837	147.27817	-313.17722	4.669201	2.4041662	0.01452831	2.4510558	2.3484406	3.658896	0.37335593	5.222759	2.3916883	25645.990748405457	0.0
295	3275.3032	46.746296	3351.4265	3229.4856	3307.9146	65.152626	3396.031	3221.0754	1000.0	1000.0	1179999	313.92627	31.967627	390.1177	145.0205	313.92636	31.968843	389.90274	144.5896	-313.73984	4.5858464	2.4038656	0.014991731	2.4600422	2.3436472	3.6642551	0.37450513	5.0452976	2.4537528	25733.164732694626	0.0
296	3315.3364	29.027702	3352.5425	3281.662	3233.36	115.69402	3410.1519	3034.8208	1000.0	1000.0	1183999	314.1578	31.871666	389.6053	137.6091	314.15765	31.873611	389.4723	141.5155	-313.96475	4.6909933	2.4055343	0.014548648	2.451242	2.3517818	3.637627	0.38146284	5.2282896	2.4258952	25821.32048034668	0.0
297	3378.0828	65.284	3478.6687	3301.9106	3381.3433	65.05635	3514.7922	3286.5552	1000.0	1000.0	1187999	314.55237	31.83885	393.01422	138.57335	314.5523	31.8409	391.10516	137.68672	-314.3597	4.655759	2.4044752	0.014900836	2.449956	2.3337247	3.6917343	0.38172886	5.3570576	2.3928108	25908.699954986572	0.0
298	3335.7534	41.366028	3393.8706	3277.0415	3247.185	87.64817	3362.153	3065.8042	1000.0	1000.0	1191999	314.759	31.66256	393.42288	136.79648	314.759	31.664093	393.1518	134.57437	-314.56595	4.5825586	2.4034238	0.0148942815	2.4482555	2.344501	3.6402016	0.3745931	5.107071	2.5481293	25995.633798122406	0.0
299	3246.0771	110.34908	3357.9565	3082.3682	3330.5762	44.792377	3388.0544	3264.5208	1000.0	1000.0	1195999	315.06522	31.499208	392.96	132.88994	315.06516	31.501133	392.7995	136.5736	-314.87137	4.5250597	2.404866	0.015045172	2.4499893	2.3397057	3.5289385	0.35391548	4.792607	2.2668507	26083.977887153625	0.0
300	3240.2275	9.082562	3255.6655	3232.3003	3252.1643	80.43422	3399.8518	3133.2517	1000.0	1000.0	1199999	315.30005	31.377378	393.69598	136.46033	315.29996	31.379246	393.42743	135.37866	-315.10687	4.536681	2.403139	0.01503133	2.4544525	2.3417184	3.5403783	0.35649586	4.8443627	2.3922658	26171.947895526886	0.0
301	3389.618	34.745094	3429.2874	3350.0303	3350.4563	75.7307	3475.977	3210.6814	1000.0	1000.0	1203999	315.5503	31.417456	394.46707	134.82603	315.55035	31.41908	393.9108	135.30731	-315.3537	4.356176	2.4036968	0.014799031	2.4509976	2.3426678	3.5156913	0.35816026	5.142683	2.3935106	26259.83173775673	0.0
302	3352.7837	50.93666	3428.3765	3284.9065	3295.9011	47.248363	3383.9048	3221.872	1000.0	1000.0	1207999	315.62982	31.53501	395.40546	133.4534	315.62985	31.535963	394.34546	137.208	-315.42783	4.3628955	2.405089	0.015037553	2.4492457	2.349228	3.490856	0.3587705	4.996233	2.3251464	26348.353590250015	0.0
303	3361.938	22.9558	3394.0688	3329.9976	3266.8914	59.14742	3367.5635	3167.4368	1000.0	1000.0	1211999	315.74667	31.540565	397.54807	131.3918	315.74652	31.543016	396.68884	135.13039	-315.54535	4.3674297	2.4041972	0.01473928	2.4518478	2.347677	3.4721084	0.36522308	4.9223337	2.3689754	26435.89084625244	0.0
304	3330.057	38.814346	3396.576	3298.766	3325.4773	60.78701	3423.0488	3209.6304	1000.0	1000.0	1215999	316.01266	31.450274	396.84274	136.85022	316.01276	31.451506	397.0029	139.14142	-315.81378	4.2911973	2.403201	0.015133497	2.4529734	2.3494453	3.456433	0.3492605	4.779262	2.374999	26522.643182516098	0.0
305	3433.979	46.572353	3490.111	3362.1265	3336.3894	55.51923	3401.9082	3202.7146	1000.0	1000.0	1219999	316.17703	31.426996	396.08752	131.60571	316.17682	31.428825	396.07065	131.22525	-315.96964	4.259468	2.4033365	0.014967684	2.4497597	2.3471766	3.466545	0.3449803	4.8574133	2.367618	26609.1732506752	0.0
306	3348.1565	28.259151	3387.1528	3307.959	3320.9988	95.183655	3513.4424	3150.3745	1000.0	1000.0	1223999	316.42856	31.332582	396.73364	132.03793	316.42868	31.334648	396.61554	127.86753	-316.22607	4.245691	2.405205	0.014673694	2.459598	2.350569	3.4167247	0.34910393	4.784789	2.2759728	26697.063983678818	0.0
307	3330.261	109.0441	3473.2192	3187.4954	3265.2183	47.87473	3329.1528	3155.7378	1000.0	1000.0	1227999	316.57663	31.187296	397.1185	135.07433	316.57657	31.188719	395.09888	137.6798	-316.3758	4.0609374	2.4040678	0.014519717	2.4486165	2.347056	3.4046412	0.35525146	5.1029196	2.2670612	26783.959696769714	0.0
308	3358.0874	47.374992	3421.4963	3292.44	3356.7856	41.120472	3434.9348	3293.4268	1000.0	1000.0	1231999	316.74185	31.16009	395.94818	132.8335	316.7418	31.161154	397.08728	134.77573	-316.5354	4.1315365	2.403721	0.014833853	2.4543374	2.3380916	3.418982	0.34837148	4.612068	2.3336675	26872.232044935226	0.0
309	3385.9817	58.725147	3458.5928	3295.9836	3392.4624	73.543564	3497.8767	3255.2644	1000.0	1000.0	1235999	317.10217	30.907856	395.61053	134.5782	317.10205	30.909376	394.86423	132.7382	-316.8974	4.020663	2.4039044	0.015133804	2.4472535	2.3470805	3.3684077	0.3521195	4.5817285	2.2371933	26960.3572473526	0.0
310	3372.9302	162.47704	3621.4275	3170.1133	3361.7942	83.11971	3532.245	3226.8213	1000.0	1000.0	1239999	317.2759	30.952389	398.87335	128.32722	317.2757	30.954733	395.80478	129.94955	-317.07248	4.0745254	2.402945	0.014881464	2.448082	2.345429	3.355135	0.33921745	4.5147977	2.3066063	27047.103209018707	0.0
311	3333.9946	40.814735	3388.9624	3281.0752	3445.64	37.39692	3494.7817	3371.6672	1000.0	1000.0	1243999	317.48495	30.982666	399.01746	131.92436	317.48505	30.984262	396.586	130.42659	-317.2795	4.048178	2.403182	0.014601408	2.4466088	2.3463538	3.365805	0.34569487	4.8169203	2.1586542	27133.856179714203	0.0
312	3379.4102	24.387655	3419.4363	3359.1636	3359.5227	58.904137	3451.9143	3289.0146	1000.0	1000.0	1247999	317.6963	30.853765	397.59204	139.53558	317.69614	30.854889	397.3012	139.2301	-317.49576	3.8310924	2.4032304	0.015003183	2.4528198	2.3474107	3.3036	0.33819148	4.4674478	2.2693725	27221.93324279785	0.0
313	3392.0469	76.17806	3497.3416	3294.7263	3351.8137	69.99029	3491.412	3231.5537	1000.0	1000.0	1251999	318.03732	30.875885	398.10754	140.12848	318.03732	30.877504	397.68115	140.15817	-317.8283	3.826334	2.4026942	0.01461842	2.4532497	2.338587	3.3317761	0.3386191	4.6340046	2.2034988	27308.637519836426	0.0
314	3375.1438	36.71143	3424.176	3335.6262	3353.045	50.597935	3423.9866	3240.4177	1000.0	1000.0	1255999	318.14273	30.991785	398.00128	130.96858	318.14264	30.993883	399.3561	129.91185	-317.93622	3.968672	2.4041357	0.014755264	2.4496155	2.346837	3.3513598	0.34739447	4.89576	2.2956953	27396.65773510933	0.0
315	3484.105	71.54539	3579.7947	3398.573	3398.522	64.49593	3513.9275	3284.5408	1000.0	1000.0	1259999	318.3239	30.9044	398.81198	141.5096	318.32397	30.905792	398.79028	141.68422	-318.12503	3.9295487	2.4038327	0.0146586755	2.4550126	2.349212	3.2635946	0.3359947	4.6312504	2.1142735	27483.577799081802	0.0
316	3452.7244	86.08832	3550.4963	3320.3418	3362.004	76.126686	3527.2224	3271.1997	1000.0	1000.0	1263999	318.5617	30.745924	398.95947	134.52061	318.56177	30.746634	399.75128	135.5741	-318.36105	3.7499623	2.4029834	0.01497324	2.4466515	2.3397725	3.2272382	0.32657275	4.7205973	1.9773529	27572.24715280533	0.0
317	3362.4133	30.023613	3407.1045	3330.6365	3318.2	63.024277	3397.5417	3174.2273	1000.0	1000.0	1267999	318.7618	30.744122	399.28867	136.86703	318.76175	30.746225	398.60028	138.1987	-318.55606	3.7054307	2.4024634	0.015188881	2.444606	2.346113	3.2655473	0.33743557	4.635348	2.2615929	27659.40151166916	0.0
318	3402.3906	88.50924	3507.3513	3263.7993	3403.5203	104.47163	3663.196	3311.2678	1000.0	1000.0	1271999	319.055	30.733559	401.87387	136.216	319.05496	30.734753	400.41632	138.9208	-318.85452	3.6864946	2.4031875	0.014864182	2.4548838	2.3356664	3.2893758	0.35371885	4.7443147	2.2054508	27746.445869922638	0.0
319	3367.8877	61.341225	3432.3408	3277.8298	3345.2925	62.308994	3429.5103	3226.0154	1000.0	1000.0	1275999	319.387	30.831532	401.10406	143.23448	319.387	30.832735	400.1466	140.34984	-319.18124	3.7460039	2.404857	0.014587247	2.4572546	2.349427	3.260541	0.33636892	4.6431284	2.0658176	27833.944553613663	0.0
320	3364.975	43.6567	3407.5273	3292.8494	3370.55	69.862175	3462.5435	3257.1833	1000.0	1000.0	1279999	319.6226	30.74036	401.31857	136.71277	319.62253	30.742254	400.53012	139.72343	-319.41946	3.6180468	2.4056942	0.014810345	2.455387	2.3452377	3.2137494	0.32829523	4.4080048	2.2215395	27921.51524066925	0.0
321	3401.5063	55.455063	3473.1353	3334.346	3351.063	40.701923	3405.373	3261.4749	1000.0	1000.0	1283999	319.83148	30.6812	402.255	129.85866	319.8315	30.683048	401.01324	135.00174	-319.63065	3.6272392	2.4037971	0.015083109	2.4494357	2.3382611	3.2523777	0.33748484	4.4679136	2.16924	28008.70204281807	0.0
322	3395.5396	56.818687	3435.1628	3297.633	3422.2876	103.23736	3546.7021	3202.5151	1000.0	1000.0	1287999	320.0199	30.532482	401.6453	138.105	320.0198	30.53325	402.80618	140.92719	-319.81845	3.5352037	2.4033873	0.014700959	2.4546123	2.3242726	3.2062364	0.34317502	4.6379337	1.9780388	28096.50897717476	0.0
323	3338.4297	114.963745	3494.7874	3170.2163	3468.786	98.59813	3647.5872	3327.272	1000.0	1000.0	1291999	320.34897	30.477657	399.8269	138.05467	320.3491	30.478674	401.02914	140.03271	-320.14877	3.5395353	2.4042082	0.014670385	2.4498367	2.3506846	3.1934166	0.32658422	4.4556727	2.1517093	28183.622463941574	0.0
324	3467.31	76.41211	3563.1646	3352.2808	3452.3843	51.220234	3535.067	3356.5105	1000.0	1000.0	1295999	320.57153	30.426949	403.10364	139.57594	320.57144	30.427994	399.60132	140.84421	-320.37344	3.519476	2.4044292	0.015243769	2.4556901	2.3465974	3.1407034	0.32560837	4.3743763	2.134574	28270.848300933838	0.0
325	3369.1306	41.868473	3430.5479	3318.9253	3431.6343	34.03001	3469.8318	3349.2854	1000.0	1000.0	1299999	320.8708	30.34676	401.2988	136.51062	320.87076	30.348715	401.85413	132.40993	-320.67224	3.506939	2.4038675	0.015013145	2.4563966	2.3432965	3.183623	0.3311156	4.403744	2.1984274	28358.768581151962	0.0
326	3423.8992	21.179865	3458.62	3403.0771	3449.8887	68.53929	3541.1047	3344.4895	1000.0	1000.0	1303999	321.1391	30.360216	402.96872	136.79092	321.13892	30.361338	402.4374	135.02623	-320.94183	3.4826932	2.4041495	0.015042471	2.452917	2.3343434	3.1837745	0.33243445	4.516743	2.1192179	28446.749713659286	0.0
327	3487.1826	57.3398	3584.2231	3434.921	3452.4883	78.37287	3557.5774	3280.4563	1000.0	1000.0	1307999	321.4	30.348652	402.37805	138.81845	321.39996	30.35023	402.57178	136.55064	-321.2027	3.3736398	2.4038854	0.014879498	2.4523509	2.3316255	3.1914606	0.32871312	4.645573	2.1796308	28533.772226572037	0.0
328	3332.276	24.752205	3362.936	3295.3096	3355.6255	82.005585	3498.4368	3212.01	1000.0	1000.0	1311999	321.57242	30.368591	402.71814	135.72609	321.5725	30.369816	403.54434	134.8661	-321.37357	3.36768	2.4023345	0.014918392	2.4529045	2.3465283	3.2403555	0.34394938	4.4960933	1.9607697	28621.739971876144	0.0
329	3387.3147	63.321075	3469.6196	3297.638	3348.214	77.6027	3458.734	3249.4465	1000.0	1000.0	1315999	321.89972	30.388363	404.26135	134.60825	321.89966	30.389353	403.0257	139.7743	-321.70743	3.336647	2.4022038	0.014811049	2.4488146	2.3401673	3.1384401	0.32531822	4.5968766	1.7654452	28710.813604831696	0.0
330	3386.837	64.97233	3450.8618	3278.9895	3494.8398	154.96951	3908.731	3322.7393	1000.0	1000.0	1319999	322.1226	30.500751	402.31662	137.29912	322.1226	30.501415	402.90875	135.7928	-321.92395	3.2511008	2.4042273	0.0150283165	2.4585235	2.3437896	3.1298375	0.33076918	4.400298	2.0408275	28796.86851477623	0.0
331	3395.422	68.171	3482.762	3300.7527	3521.6348	101.323845	3679.7185	3366.5488	1000.0	1000.0	1323999	322.1111	30.394348	404.30173	133.20338	322.11108	30.395538	403.32275	132.20638	-321.91144	3.3114889	2.4023068	0.014963283	2.4492106	2.3479304	3.128874	0.32972252	4.611826	2.075685	28884.658141851425	0.0
332	3387.3828	34.223873	3434.0134	3349.4436	3454.071	57.10627	3564.855	3359.7559	1000.0	1000.0	1327999	322.3141	30.368113	403.88763	141.01309	322.3141	30.369476	404.95108	141.68832	-322.1211	3.2919996	2.4035642	0.014831495	2.452682	2.3444617	3.0627413	0.31226143	4.2991776	2.1878803	28972.540506124496	0.0
333	3381.7935	103.270226	3501.671	3221.4963	3461.412	64.03895	3572.193	3312.8691	1000.0	1000.0	1331999	322.5822	30.34183	403.16516	138.33812	322.5821	30.343103	404.8123	137.25508	-322.38763	3.1575577	2.4017534	0.014830091	2.4504163	2.3463476	3.1093187	0.31206214	4.27863	2.1214118	29060.33482193947	0.0
