Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
80	4309.982	134.10355	4533.713	4184.852	4723.3423	54.461018	4836.524	4655.2676	1000.0	1000.0	319999	391.36377	43.297577	442.86795	81.319046	391.3638	43.297375	442.6677	80.96322	-390.55	15.815221	0.8597819	0.046048615	1.0212631	0.7025734	8.155818	0.39652175	9.67744	6.9742684	6971.037791490555	1.6
81	4513.0073	145.96051	4727.295	4343.972	4449.3496	103.96374	4641.695	4280.979	1000.0	1000.0	323999	392.85907	43.664875	445.0165	80.753	392.859	43.664795	445.62463	79.47564	-392.04474	15.966998	0.86376077	0.045635384	1.0544966	0.690391	8.234189	0.39681056	9.779622	6.7607007	7058.3505120277405	1.6
82	4335.968	113.65694	4445.1826	4146.4233	4818.869	76.789024	4911.249	4709.0386	1000.0	1000.0	327999	394.436	43.668518	448.53235	77.73023	394.43604	43.6684	448.60208	76.7894	-393.63187	16.139555	0.8751277	0.04628918	1.0623986	0.7166811	8.26433	0.39608723	9.682523	6.943729	7140.411495685577	1.6
83	4404.0205	140.58623	4554.2173	4252.4155	4804.238	86.80401	4935.2217	4645.217	1000.0	1000.0	331999	396.42148	43.946587	453.53394	78.27252	396.42136	43.94697	453.81268	75.32885	-395.61362	16.276272	0.8799999	0.04558405	1.0514028	0.74142516	8.321779	0.40744185	9.825001	6.881854	7224.690602779388	1.6
84	4367.2056	84.59486	4456.3706	4269.9854	4913.2803	90.3653	5106.901	4743.963	1000.0	1000.0	335999	398.64145	43.27626	455.1045	80.56996	398.64148	43.276146	454.68936	79.97305	-397.8285	16.29965	0.89712584	0.046451923	1.0979588	0.74863565	8.355886	0.39912882	9.807923	7.032312	7319.748531103134	1.6
85	4446.0986	60.524536	4544.2744	4384.1494	4896.5566	86.61653	5058.3823	4778.1255	1000.0	1000.0	339999	401.29385	44.24755	457.83258	75.96297	401.29367	44.24781	460.56107	75.90506	-400.48788	16.433563	0.91915846	0.047755715	1.0911083	0.76989925	8.490166	0.39463603	9.748352	7.2604904	7408.657853126526	1.6
86	4608.877	51.23118	4685.8804	4551.1313	4838.8667	132.05257	5038.576	4648.263	1000.0	1000.0	343999	404.0977	43.62128	460.0684	76.97819	404.09772	43.621193	460.59314	80.14614	-403.27924	16.515055	0.90853196	0.046977382	1.0817342	0.75193155	8.54909	0.40714496	10.027873	7.256628	7491.02131986618	1.6
87	4470.473	104.8971	4644.884	4369.3613	4732.841	97.565765	4868.8247	4548.9707	1000.0	1000.0	347999	405.8986	43.061115	462.47705	83.467384	405.89844	43.061718	462.59314	84.4238	-405.07407	16.72446	0.9009951	0.046740156	1.0879997	0.75474256	8.441724	0.4063266	10.13875	6.8330135	7576.008299589157	1.6
88	4713.7993	93.696655	4831.286	4594.028	5045.8765	52.884583	5093.38	4907.1914	1000.0	1000.0	351999	408.1607	43.609905	462.52237	84.18629	408.1605	43.61009	462.96954	84.43382	-407.34595	16.8598	0.9346797	0.0484439	1.1291009	0.7738406	8.58299	0.40315297	10.232257	7.350216	7658.137873649597	1.6
89	4541.8633	114.45929	4687.772	4407.7905	4931.5015	72.54691	5019.88	4749.599	1000.0	1000.0	355999	410.42856	43.110245	465.08728	85.86136	410.42856	43.10997	465.19946	84.94989	-409.59988	16.831572	0.92066175	0.047631647	1.1035148	0.76817364	8.571865	0.4189994	10.040249	7.243651	7753.305701971054	1.6
90	4648.006	71.25435	4729.7188	4576.059	5067.702	68.89405	5224.7314	4996.6045	1000.0	1000.0	359999	411.9788	43.28131	467.74115	88.87421	411.9788	43.281754	466.0808	86.57223	-411.1502	16.722157	0.93243223	0.047262877	1.0931038	0.78429765	8.596179	0.42988324	10.396218	7.1857004	7834.2517030239105	1.6
91	4574.729	83.51132	4713.7104	4495.867	5079.1562	105.292786	5293.531	4882.9775	1000.0	1000.0	363999	413.88757	42.732944	468.4819	96.8664	413.88736	42.732475	468.59702	96.90492	-413.068	16.566673	0.940316	0.051055983	1.1816403	0.7975891	8.611087	0.4202789	10.347959	7.29894	7918.860355377197	1.6
92	4654.3823	116.49265	4736.522	4453.255	5199.2656	89.00334	5358.6333	5094.141	1000.0	1000.0	367999	416.58368	42.008102	479.57205	97.47059	416.58383	42.00798	478.7228	96.803345	-415.74146	16.516903	0.95535386	0.045940995	1.1094486	0.7750708	8.6756115	0.4097004	10.12079	7.3659863	8004.296468257904	1.6
93	4797.7	131.17805	4975.189	4606.5737	5095.1606	160.76842	5453.454	4825.029	1000.0	1000.0	371999	418.69415	42.969135	482.75995	94.61003	418.6941	42.969254	483.6165	95.313736	-417.8599	16.963007	0.964891	0.0491379	1.169842	0.79724413	8.757904	0.41400743	10.787523	7.4632735	8091.473463773727	1.6
94	4831.981	33.742294	4866.74	4783.184	5158.0195	134.12592	5366.972	4959.539	1000.0	1000.0	375999	421.5216	42.44152	482.62183	97.99435	421.52145	42.441257	483.41403	98.077614	-420.7151	17.145132	0.9829967	0.047700386	1.1471351	0.81711906	8.902783	0.4264618	10.814165	7.5617	8178.465992927551	1.6
95	4717.6216	138.48907	4914.286	4575.755	5127.6167	80.58913	5241.757	4992.7476	1000.0	1000.0	379999	424.51816	42.96006	488.0783	99.91033	424.51807	42.96058	489.1168	101.1848	-423.7009	17.057081	0.9862451	0.050454885	1.2292508	0.7959955	8.892614	0.43755051	10.342412	7.1554284	8264.022795438766	1.6
96	4872.553	127.700035	5046.1353	4699.8237	5262.46	100.90433	5415.1626	5034.7705	1000.0	1000.0	383999	427.44885	43.172924	491.84695	99.27416	427.44885	43.173122	491.2643	99.904945	-426.65527	17.434437	1.0006053	0.048862357	1.1799207	0.857567	9.075735	0.4240588	10.590068	7.6797156	8356.970263719559	1.6
97	5018.766	106.04304	5184.2524	4896.605	5312.916	93.81439	5431.4614	5164.684	1000.0	1000.0	387999	430.696	43.50975	498.04865	100.20031	430.69583	43.510372	496.80365	100.95025	-429.87576	17.343143	1.0120009	0.049250733	1.1830364	0.84570765	9.061447	0.43127918	10.857822	7.712789	8439.738282680511	1.6
98	4891.662	78.092155	4984.7583	4778.4253	5353.043	123.27394	5577.676	5125.188	1000.0	1000.0	391999	433.3008	42.979958	500.45834	102.98771	433.3006	42.979877	500.80466	102.74704	-432.4777	17.215387	1.0153253	0.049850956	1.199342	0.8141176	9.074107	0.43318883	10.83668	7.582417	8532.776376247406	1.6
99	4982.0054	122.35075	5174.4307	4838.753	5426.921	75.09582	5595.402	5308.3066	1000.0	1000.0	395999	436.22064	42.703777	505.49832	105.80161	436.22055	42.70379	507.36847	106.06965	-435.41083	17.247845	1.0221244	0.051704295	1.2938676	0.84277177	9.158036	0.45286533	10.785832	7.567113	8625.149808883667	1.6
100	5073.096	91.694336	5223.135	4974.055	5311.3076	89.05527	5511.02	5170.0493	1000.0	1000.0	399999	439.34967	43.260384	506.3209	107.48167	439.34967	43.260532	506.7085	106.53763	-438.5502	17.805809	1.0363562	0.05333726	1.2559426	0.85412717	9.306845	0.44374266	10.857593	7.839345	8706.975322723389	1.6
101	4977.237	106.53197	5116.4365	4839.8916	5562.8604	58.018986	5631.7017	5458.9214	1000.0	1000.0	403999	441.72675	43.262978	511.3665	108.999	441.72684	43.26307	511.73752	108.61344	-440.91312	17.672785	1.0281739	0.054600045	1.2386713	0.8611731	9.257537	0.44612014	10.953252	7.680166	8791.120256185532	1.6
102	5061.71	74.67504	5150.4756	4947.305	5440.9688	143.31465	5709.2524	5244.4272	1000.0	1000.0	407999	444.70593	43.16486	513.70514	112.44904	444.7057	43.16495	514.29694	110.97076	-443.89658	17.740057	1.0437609	0.05067776	1.2247449	0.8828622	9.3054285	0.44837528	11.56591	7.8981867	8874.270953416824	1.6
103	5082.745	78.50885	5179.9385	4998.4434	5657.298	90.16954	5795.3125	5502.5513	1000.0	1000.0	411999	447.3075	42.724876	516.79486	118.64707	447.30777	42.724205	517.7948	118.36686	-446.49512	17.999765	1.056823	0.052703876	1.2605617	0.8805172	9.3663435	0.44819766	10.843959	7.5609837	8961.711204051971	1.6
104	3959.834	1986.4099	5198.4697	524.2265	5460.888	112.88999	5704.3335	5239.7812	1000.0	1000.0	415999	450.37152	43.34755	520.5745	92.46679	450.37155	43.347908	519.3233	100.05791	-449.5755	19.396515	1.0740294	0.055327687	1.2856237	0.8876013	9.526899	0.47264495	11.31778	7.8802342	9048.898830413818	1.6
105	5139.079	122.27788	5311.724	4978.5547	5597.8794	174.64925	5913.296	5319.048	1000.0	1000.0	419999	453.4785	43.49217	529.34265	130.66025	453.4785	43.492054	529.8137	128.43579	-452.6658	18.852789	1.0872537	0.05359406	1.3069406	0.91762376	9.509061	0.4425792	11.319819	7.838426	9135.255746364594	1.6
106	5151.3613	109.62886	5282.127	4978.3623	5722.7324	79.16789	5870.8022	5609.497	1000.0	1000.0	423999	456.57788	44.30562	535.4706	117.818695	456.5779	44.304924	534.175	126.44788	-455.75333	18.890089	1.1020303	0.052593354	1.2884223	0.90998805	9.554192	0.4599189	11.233137	7.5388656	9226.103822469711	1.6
107	5320.256	226.33063	5631.118	4996.406	5847.3994	123.74492	5988.5547	5600.182	1000.0	1000.0	427999	459.0044	46.15334	537.60516	92.65062	459.00443	46.15366	537.82117	82.82838	-458.1633	18.83319	1.1019713	0.054354005	1.3126239	0.8968141	9.565407	0.46161276	11.345249	8.013119	9312.369927883148	1.6
108	5221.3364	157.03706	5479.5386	5066.882	5926.669	189.7736	6241.3735	5550.561	1000.0	1000.0	431999	461.6654	49.078236	546.2879	72.57048	461.66516	49.079723	544.1319	84.18696	-460.8468	19.341984	1.1330539	0.05995349	1.366071	0.93422025	9.732955	0.47661573	11.682566	8.069177	9398.350888252258	1.6
109	5412.0444	188.48943	5710.809	5188.386	5995.681	73.670334	6133.091	5877.774	1000.0	1000.0	435999	465.55627	51.459297	550.2465	58.79318	465.5562	51.460754	547.23694	59.78767	-464.71875	19.54457	1.1541231	0.05521438	1.3444744	0.9536632	9.795714	0.4635906	11.569223	8.247427	9492.462881803513	1.6
110	5449.5166	139.98204	5676.509	5333.5903	6148.9404	69.71299	6247.3384	6032.527	1000.0	1000.0	439999	468.86203	52.53976	551.25037	32.84616	468.86185	52.541542	550.3337	42.85571	-468.02994	19.505762	1.1640073	0.05654382	1.4169966	0.969491	9.854498	0.4746301	11.663266	8.313617	9572.394433259964	1.6
111	5300.715	109.94102	5436.9785	5130.67	5982.714	160.80634	6206.838	5718.213	1000.0	1000.0	443999	472.35455	54.733196	555.06744	43.03799	472.35428	54.734253	556.16565	33.59485	-471.53955	19.891575	1.1692388	0.05898076	1.4213266	0.96887845	10.034658	0.48630646	11.873579	8.494726	9657.448753118515	1.6
112	5663.0107	83.98592	5775.616	5555.3296	6369.0493	118.984024	6522.508	6182.6133	1000.0	1000.0	447999	476.1964	55.73951	559.877	34.59211	476.19632	55.740986	560.3311	39.611824	-475.38342	20.07927	1.1887157	0.053868663	1.4182932	0.9864229	10.129115	0.48950094	12.111235	7.9776645	9739.753209114075	1.6
113	5738.329	168.18626	5895.05	5487.786	6192.0664	215.00627	6622.176	5862.871	1000.0	1000.0	451999	479.73053	56.688118	568.64996	34.412827	479.73016	56.68881	568.3017	33.943485	-478.89868	20.405792	1.1937859	0.05686586	1.4005917	1.0140225	10.144	0.49659386	12.2244625	8.607139	9828.215407133102	1.6
114	5784.814	193.57726	6031.455	5489.996	6353.8975	171.48085	6656.646	6071.5356	1000.0	1000.0	455999	483.2734	57.87784	571.5741	6.376672	483.27344	57.87865	569.3291	10.934899	-482.4617	20.539196	1.2282459	0.06138709	1.42716	1.0303752	10.324876	0.49480763	12.0772295	8.46852	9920.345382213593	1.6
115	5888.542	143.02869	6018.6455	5663.2573	6611.625	122.04972	6794.7817	6398.632	1000.0	1000.0	459999	488.1652	58.959908	583.4388	-5.578163	488.16537	58.960636	582.3441	4.881818	-487.3723	21.035913	1.2536337	0.059413195	1.4880172	1.0106091	10.582728	0.4988101	12.412673	8.852134	10013.04229593277	1.6
116	5818.0674	232.64401	6091.7695	5522.418	6451.503	171.21405	6680.896	6054.116	1000.0	1000.0	463999	492.93256	59.114117	583.43494	24.176636	492.93228	59.11443	583.1982	20.133762	-492.13623	21.190004	1.2472373	0.059766322	1.4454633	1.0326768	10.593925	0.51714087	12.409913	8.774071	10092.120159864426	1.6
117	5939.9907	137.25462	6133.8833	5754.7783	6684.59	89.593056	6782.914	6520.321	1000.0	1000.0	467999	497.0708	59.13251	591.615	13.732815	497.07077	59.13367	593.8371	26.525984	-496.2937	21.80551	1.2792801	0.064835645	1.524544	1.0647873	10.637182	0.52323806	13.064031	8.872375	10181.091770648956	1.6
118	5966.897	156.71284	6188.1772	5745.444	6380.5244	235.24843	6730.7964	6006.48	1000.0	1000.0	471999	502.7206	58.542927	601.5299	31.598885	502.72028	58.54396	601.4812	30.02876	-501.9492	21.577007	1.3049392	0.060808603	1.5088316	1.0790207	10.8799515	0.5153528	13.122337	9.121002	10269.983675479889	1.6
119	6034.907	194.05699	6258.6777	5767.8135	6732.671	152.21101	6932.478	6496.742	1000.0	1000.0	475999	507.8304	59.231365	607.9578	35.034927	507.8302	59.23215	608.63354	35.968506	-507.05182	21.771957	1.319445	0.06051099	1.55838	1.1060798	10.928275	0.5277613	13.075504	9.048784	10353.349447488785	1.6
120	6383.211	103.7332	6524.6465	6242.8247	7062.634	177.85674	7512.7095	6842.2583	1000.0	1000.0	479999	513.0048	58.888252	622.8867	43.23734	513.0047	58.88915	620.82697	42.141823	-512.24646	22.378292	1.3430492	0.060434863	1.5556736	1.1494004	11.122858	0.53255683	13.551385	9.507281	10436.908387422562	1.6
121	6428.0396	141.68929	6621.594	6256.9194	7155.6484	218.57631	7561.4404	6816.155	1000.0	1000.0	483999	518.91144	56.789112	626.13324	58.575775	518.9115	56.788277	623.85504	57.42964	-518.16455	22.966625	1.36389	0.062212646	1.5693673	1.1435689	11.320113	0.5462056	13.3975	9.473813	10523.31189751625	1.6
122	6423.325	86.08682	6497.1016	6280.776	7306.866	120.64874	7474.9326	7098.739	1000.0	1000.0	487999	524.2237	57.14278	631.3635	79.091965	524.2237	57.142593	633.4981	77.455696	-523.4869	23.01134	1.3784314	0.061576605	1.5980417	1.1455469	11.497326	0.5455995	13.787687	9.583988	10604.637505292892	1.6
123	6569.4717	42.92121	6637.2627	6518.9424	7131.4663	132.62119	7340.8203	6904.2256	1000.0	1000.0	491999	529.9837	57.548943	649.93604	85.35236	529.9838	57.548992	648.3408	83.64232	-529.2431	22.91416	1.3956296	0.061951283	1.6041441	1.1905863	11.681833	0.5649915	14.286547	9.63526	10691.62198638916	1.6
124	6670.165	122.93114	6852.7007	6506.1274	7663.004	174.82295	7944.579	7416.7075	1000.0	1000.0	495999	536.21814	57.887375	657.41064	83.40129	536.21826	57.887093	657.9806	84.4776	-535.5188	23.855827	1.4342043	0.06413683	1.6614475	1.2074069	11.964225	0.5826004	14.188032	10.081256	10772.970735549927	1.6
125	6924.167	161.60605	7172.143	6756.5044	6963.245	75.80382	7051.6455	6803.293	1000.0	1000.0	499999	542.6119	57.85503	669.0407	97.28517	542.6117	57.855682	667.5706	95.87806	-541.9109	23.898296	1.450064	0.06700626	1.6538384	1.1936654	12.067649	0.5958219	14.238893	10.187172	10854.753296136856	1.6
126	6879.128	191.4275	7143.222	6636.4946	7965.1304	147.71349	8250.799	7749.7256	1000.0	1000.0	503999	550.13214	57.719692	676.2287	107.773346	550.1322	57.719143	676.69635	105.16136	-549.4436	24.253265	1.4797829	0.06283219	1.7126261	1.2901946	12.295962	0.58780634	14.852771	10.422255	10936.689081430435	1.6
127	7037.6855	57.99585	7110.1357	6956.945	7875.5615	146.31078	8044.546	7560.624	1000.0	1000.0	507999	556.49774	58.958416	691.8049	118.70817	556.4976	58.958683	690.2033	119.61905	-555.8312	24.688833	1.5087572	0.06825641	1.7414352	1.2905151	12.5453205	0.607941	14.718368	10.292407	11022.424356460571	1.6
128	7203.084	110.31974	7392.9863	7121.2417	7900.3467	134.53682	8094.081	7665.5044	1000.0	1000.0	511999	564.9906	59.93422	697.91364	107.26153	564.9908	59.933754	697.9217	106.276566	-564.34576	25.083086	1.5443383	0.06574879	1.8211814	1.3006705	12.8673525	0.60738736	15.824247	10.711484	11112.16447687149	1.6
129	7408.2715	69.89896	7469.4062	7297.6455	7925.5767	51.334995	8015.3647	7852.477	1000.0	1000.0	515999	572.3313	60.99388	707.18494	103.82826	572.33105	60.994118	709.2592	109.60738	-571.70337	25.132204	1.5557263	0.06414698	1.8131636	1.3221319	12.921054	0.62935704	15.173026	10.934607	11207.854240894318	1.6
130	7257.088	176.10017	7492.228	7005.8315	8252.385	97.76384	8375.329	8045.7124	1000.0	1000.0	519999	580.13525	62.480152	715.4437	105.96363	580.1354	62.480694	717.41943	105.36516	-579.5399	26.067669	1.586418	0.06584058	1.8020704	1.3551408	13.245139	0.6387511	15.645509	11.067278	11300.010836601257	1.6
131	7745.2437	138.26915	7881.5034	7516.7744	7889.7393	113.71883	8030.79	7618.3784	1000.0	1000.0	523999	588.1988	64.76552	734.59143	97.025696	588.1986	64.76503	734.8593	97.45788	-587.6315	26.687582	1.6028533	0.0673079	1.8987361	1.3411944	13.561002	0.6612897	16.117859	11.488271	11379.947135925293	1.6
132	7534.9746	212.46518	7815.4243	7322.724	8017.4775	182.64532	8279.252	7596.0137	1000.0	1000.0	527999	596.3413	65.65068	747.8703	99.75096	596.3414	65.65109	749.5918	100.13271	-595.803	26.346058	1.631566	0.06603686	1.8946575	1.3980224	13.837205	0.67359996	16.156855	11.5025	11460.167480945587	1.6
133	7831.0586	110.312256	7935.483	7676.0825	8370.155	214.99344	8594.36	7966.731	1000.0	1000.0	531999	604.8884	66.60208	757.0382	107.43773	604.8884	66.60263	756.6178	108.44162	-604.351	26.959297	1.6665025	0.065652065	1.9028533	1.3895098	14.053979	0.6876285	16.448772	11.813005	11560.058245182037	1.6
134	8032.213	154.7996	8201.923	7779.9893	8764.35	96.30023	8924.703	8598.798	1000.0	1000.0	535999	614.0857	66.96861	776.94775	119.09862	614.0857	66.96764	776.3624	117.38671	-613.57935	27.05229	1.6961089	0.06617501	1.9309812	1.4301981	14.30302	0.69458044	17.019648	11.938662	11650.488613128662	1.6
135	7400.8755	1118.3235	8065.721	5463.99	8951.622	100.88828	9147.755	8771.074	1000.0	1000.0	539999	623.3897	67.71041	786.6525	125.46167	623.3898	67.710495	786.3339	124.131676	-622.8866	27.97456	1.728514	0.067105226	1.9713683	1.5226228	14.527086	0.6818923	17.133326	12.403596	11730.214658021927	1.6
136	8237.793	55.783295	8328.58	8182.7305	8143.1396	53.387527	8239.858	8068.198	1000.0	1000.0	543999	632.0565	69.86656	798.0767	121.277596	632.05664	69.866135	798.24054	121.58837	-631.59534	29.463144	1.7500347	0.06899842	2.1528292	1.5174437	14.84983	0.7471908	18.595785	12.416841	11822.740941047668	1.6
137	8231.6875	151.40181	8410.559	7993.669	8161.544	1949.933	9142.343	2330.832	1000.0	1000.0	547999	641.4931	71.95296	804.58435	121.44954	641.49304	71.95321	806.0872	122.90391	-641.08	30.005865	1.7797148	0.06753679	2.0640886	1.5542338	15.147498	0.75302094	18.103094	12.726966	11908.424213171005	1.6
138	8090.8945	478.32425	8574.776	7325.6567	8275.354	2028.7661	9097.878	2199.5706	1000.0	1000.0	551999	650.8538	74.021034	821.62244	122.2135	650.85376	74.02101	823.43506	122.12294	-650.43494	30.225004	1.7930146	0.06858548	2.046234	1.5715998	15.401598	0.7555129	18.291792	12.705298	11998.411022663116	1.6
139	8436.67	129.73212	8602.342	8248.62	9349.733	103.792336	9503.381	9199.933	1000.0	1000.0	555999	659.1432	75.8557	829.7997	57.778225	659.1432	75.8572	828.3966	58.246616	-658.72437	30.393179	1.8075969	0.069523044	2.0756595	1.5771326	15.377568	0.73679256	18.076103	13.041384	12095.707836866379	1.6
140	8628.609	106.54603	8776.161	8483.713	8279.29	42.41246	8327.813	8181.0776	1000.0	1000.0	559999	667.0834	77.83285	841.3785	80.042076	667.083	77.833664	841.35004	72.28505	-666.6363	30.05285	1.82772	0.0674141	2.0341043	1.5791012	15.456908	0.74657404	18.02619	12.47593	12186.841671943665	1.6
141	8743.022	355.32678	9225.57	8256.115	8027.478	76.24674	8198.4375	7934.566	1000.0	1000.0	563999	674.0355	78.65599	852.0136	105.90083	674.0357	78.65588	851.18414	104.05801	-673.591	30.925652	1.8448713	0.06994625	2.12254	1.601159	15.6180525	0.7811657	18.25269	12.747612	12273.941973686218	1.6
142	8760.333	299.31998	8974.446	8247.637	9145.162	62.0554	9265.856	9075.16	1000.0	1000.0	567999	681.04407	79.86501	859.588	111.82435	681.0438	79.865875	857.4258	110.156624	-680.60846	31.115816	1.8677986	0.067187995	2.1466866	1.6221834	15.799691	0.7585321	18.840698	13.426271	12367.601922273636	1.6
143	6745.249	3350.7346	9098.496	959.9462	7072.0537	2210.7234	9108.802	2705.189	1000.0	1000.0	571999	688.5092	81.53503	875.76685	43.912407	688.5092	81.53576	874.0973	87.22444	-688.12	31.262384	1.8865345	0.06798189	2.1137733	1.6687722	16.101025	0.7820555	18.620241	13.16487	12467.51430106163	1.6
144	8804.791	177.53587	9071.696	8571.854	9530.049	96.371956	9715.408	9403.003	1000.0	1000.0	575999	696.2232	85.434685	878.6818	23.709736	696.2232	85.435974	878.71155	43.044872	-695.82135	32.8622	1.8983862	0.06685205	2.198589	1.6305304	16.309208	0.78327096	19.107988	13.748889	12562.6739859581	1.6
145	8890.3545	126.89326	9094.916	8752.466	9423.065	130.05414	9615.71	9133.891	1000.0	1000.0	579999	704.056	87.452225	893.01514	49.127533	704.056	87.45287	892.7154	64.29385	-703.7512	33.63592	1.9281228	0.06883527	2.1347134	1.706774	16.538416	0.81164664	19.54311	13.913008	12661.673292160034	1.6
146	8962.689	119.778015	9087.132	8764.825	9478.746	83.367935	9606.703	9331.227	1000.0	1000.0	583999	711.6912	90.8663	903.6985	-27.312439	711.69086	90.86892	903.52496	-26.685467	-711.3584	33.593143	1.9412749	0.06743456	2.193902	1.690217	16.714016	0.8116238	19.496819	14.012707	12748.27405834198	1.6
147	9101.486	71.208046	9174.132	9007.204	9546.046	135.53238	9718.553	9329.453	1000.0	1000.0	587999	719.328	93.65722	907.9721	7.202234	719.32806	93.658676	908.59265	14.831776	-718.98035	32.580856	1.9364529	0.067295544	2.1645744	1.6984233	16.74327	0.8029636	19.440699	13.930093	12828.837743997574	1.6
148	8949.152	121.255684	9075.391	8749.845	8851.486	937.0837	9357.473	6054.139	1000.0	1000.0	591999	725.88226	95.10145	913.6712	27.615587	725.8819	95.10448	914.87775	30.693008	-725.53424	33.444736	1.9520055	0.067912966	2.1962638	1.7278926	16.851933	0.8254126	19.745361	13.722696	12914.269844293594	1.6
149	8945.711	77.49478	9076.892	8878.299	9269.904	106.69812	9396.972	9056.872	1000.0	1000.0	595999	732.2466	96.22998	923.094	12.293506	732.24634	96.231514	923.79956	23.171902	-731.89294	33.1944	1.9533788	0.06748703	2.1899285	1.7303379	17.139824	0.81204826	20.238197	14.168331	12998.231609106064	1.6
