Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
554	3521.2876	122.418076	3637.3638	3315.516	3680.6772	38.816956	3760.2004	3644.5388	1000.0	1000.0	2215999	332.551	32.54334	411.38474	109.07486	332.5511	32.543606	411.14258	111.58029	-331.38556	4.979415	1.3953111	0.056014616	1.5912889	1.182549	6.9192705	0.6459696	9.804322	4.932253	47596.901470422745	0.7
555	3607.461	69.1851	3680.898	3513.274	3535.7695	150.98671	3676.1658	3166.5972	1000.0	1000.0	2219999	332.69986	32.459343	412.0547	114.19768	332.69977	32.459587	411.9115	110.16637	-331.52045	4.91601	1.3894365	0.054150157	1.5867525	1.2275896	6.9396405	0.66033256	9.502043	4.946801	47694.62239360809	0.7
556	3669.0828	35.164806	3723.8293	3625.849	3574.8118	60.489082	3678.465	3470.2974	1000.0	1000.0	2223999	332.8156	32.45573	412.6826	113.80095	332.8155	32.455242	413.071	112.74752	-331.6472	4.861504	1.3871676	0.05429322	1.587569	1.2040638	6.8159747	0.62967825	9.316315	4.732884	47785.78230381012	0.7
557	3454.6611	173.46448	3651.8245	3238.1877	3641.3906	77.832016	3706.5476	3440.3413	1000.0	1000.0	2227999	333.01633	32.671207	411.10574	101.12441	333.01627	32.670967	413.17206	105.81705	-331.84756	4.864714	1.3848816	0.05414755	1.5897727	1.125585	6.853283	0.6385941	9.37736	4.793763	47867.46913456917	0.7
558	3460.914	177.73141	3620.609	3182.182	3606.6484	25.865957	3649.262	3550.3787	1000.0	1000.0	2231999	333.00403	32.68058	413.15253	98.50539	333.00403	32.6809	412.66766	90.09659	-331.82867	4.9445844	1.3955567	0.053765062	1.5784496	1.2245145	7.005451	0.64376444	10.104529	5.139115	47957.325773239136	0.7
559	3404.108	128.67378	3546.1218	3217.2427	3710.9934	35.964603	3773.6836	3649.311	1000.0	1000.0	2235999	333.21527	32.60822	413.57162	106.12034	333.21527	32.60895	411.7749	111.22636	-332.04523	5.105493	1.4010059	0.055036273	1.5856291	1.1687009	7.057737	0.68272203	9.814323	4.406552	48048.57132220268	0.7
560	3641.6223	23.58199	3668.8386	3613.1294	3636.7031	51.26441	3750.145	3574.7617	1000.0	1000.0	2239999	333.44174	32.529526	412.78494	99.08475	333.4417	32.530003	412.5848	90.241135	-332.26862	4.951697	1.3972327	0.054452386	1.5994788	1.2245307	7.0108976	0.64370275	9.499764	5.30342	48134.62839770317	0.7
561	3637.6013	54.235733	3690.7373	3548.2864	3489.9863	103.63829	3609.8823	3220.4558	1000.0	1000.0	2243999	333.62	32.703285	412.50156	98.49109	333.62003	32.70324	412.2209	96.833496	-332.45657	5.1005664	1.390175	0.054899752	1.5845613	1.1811024	7.0059257	0.6595798	9.5087385	5.0167465	48222.8297419548	0.7
562	3441.873	90.45372	3564.2842	3336.2048	3662.9668	68.58475	3739.0593	3524.1877	1000.0	1000.0	2247999	333.74103	32.800148	411.42203	81.66362	333.74094	32.801586	412.71585	87.68415	-332.55893	5.0350575	1.4013842	0.055263128	1.5923872	1.1853087	7.0660176	0.67318416	9.55924	5.0771246	48310.01899909973	0.7
563	3613.8823	50.113766	3692.5996	3553.902	3535.931	73.1817	3637.733	3358.9106	1000.0	1000.0	2251999	333.93546	32.921818	413.61523	99.557594	333.93567	32.921318	413.09018	99.27418	-332.76706	5.119065	1.3971997	0.054507	1.614561	1.1712741	7.0757794	0.67548954	9.84589	5.0116673	48390.15454864502	0.7
564	3499.6108	98.77207	3642.3008	3363.2866	3563.0156	88.48609	3664.5024	3354.5728	1000.0	1000.0	2255999	334.29175	32.732574	413.00488	109.56458	334.29175	32.734028	413.02145	108.664185	-333.11475	5.1835275	1.3975338	0.052531887	1.5704095	1.181344	7.0117135	0.6502139	9.622187	4.899271	48476.52450323105	0.7
565	3582.3435	52.954388	3639.0771	3517.8894	3728.8452	95.324554	3863.6892	3602.8325	1000.0	1000.0	2259999	334.38785	32.72856	413.60022	115.98173	334.38763	32.728867	411.57394	114.92279	-333.21887	4.981606	1.3935789	0.05461646	1.563181	1.2040498	7.041841	0.66949946	10.149986	4.850991	48573.826892614365	0.7
566	3558.9111	92.36569	3667.8345	3412.6914	3596.0676	60.263107	3687.5415	3482.0347	1000.0	1000.0	2263999	334.56595	32.612465	412.57062	93.625694	334.56613	32.61348	413.6546	97.15712	-333.3892	5.0764217	1.3941305	0.055298135	1.5719554	1.1887048	6.886483	0.6457837	9.246917	4.682537	48657.68743944168	0.7
567	3608.9216	45.399887	3679.6677	3552.9746	3699.4421	45.306488	3766.813	3629.321	1000.0	1000.0	2267999	334.4938	32.625328	413.84497	100.71711	334.49368	32.6253	413.7692	104.2992	-333.32574	4.9303584	1.3928709	0.053988684	1.5746846	1.2020826	6.9658055	0.65075123	9.173125	4.970752	48739.39108777046	0.7
568	3555.2622	71.86592	3660.9004	3458.4011	3606.42	44.977806	3682.7686	3515.935	1000.0	1000.0	2271999	334.84225	32.814873	412.82877	106.274216	334.84225	32.814823	412.51373	113.61907	-333.6655	4.844506	1.397998	0.054094743	1.5617737	1.1644487	6.9997067	0.6617595	10.293858	4.845683	48818.98732447624	0.7
569	3598.849	106.75307	3730.2048	3434.085	3578.436	72.865105	3658.8481	3406.4175	1000.0	1000.0	2275999	335.12833	32.869854	413.23224	110.2871	335.12845	32.87064	412.3336	106.99916	-333.96393	4.9430556	1.3909669	0.053134225	1.5903728	1.1978223	6.9783697	0.6457123	9.856455	5.008361	48897.93271636963	0.7
570	3517.1787	153.40627	3684.3435	3287.511	3591.1003	111.08584	3721.1191	3309.4224	1000.0	1000.0	2279999	335.22342	32.99343	413.76117	86.34579	335.22345	32.99328	413.8415	94.16929	-334.05676	5.060708	1.3888704	0.05446988	1.5705724	1.1402521	6.857537	0.6359044	9.729636	4.8527775	48980.600704193115	0.7
571	3659.3965	58.14447	3754.182	3608.534	3610.5344	33.11048	3663.9749	3533.308	1000.0	1000.0	2283999	335.48383	33.063774	415.94278	102.09144	335.48386	33.06352	415.86002	106.117256	-334.3145	4.9942217	1.3906052	0.05506856	1.6131579	1.1987857	6.9548244	0.67389643	9.429719	5.0262218	49057.74216747284	0.7
572	3597.3044	37.68052	3647.159	3542.008	3615.5981	48.705334	3703.4548	3558.5383	1000.0	1000.0	2287999	335.57916	33.062027	413.57285	95.107124	335.57907	33.062447	413.65784	100.113075	-334.4118	4.9733877	1.3946683	0.054469198	1.593103	1.1782054	7.0338244	0.67545784	9.671363	4.910336	49144.93910360336	0.7
573	3536.4634	114.24804	3665.1196	3367.9456	3656.0522	94.58033	3757.1638	3437.1448	1000.0	1000.0	2291999	335.68893	33.01852	415.3821	98.20192	335.68887	33.01882	414.68268	96.366554	-334.50604	5.017188	1.3963033	0.05467464	1.5816594	1.1648374	7.056499	0.6918269	10.293249	4.654092	49238.64754843712	0.7
574	3653.5876	76.2859	3708.6702	3522.8296	3672.8608	119.63939	3799.2139	3402.414	1000.0	1000.0	2295999	335.89047	32.872314	413.03867	101.75008	335.89053	32.8719	412.3618	98.92143	-334.72037	4.8524885	1.3958806	0.05191201	1.563481	1.2061521	7.013501	0.6638823	9.258817	4.870239	49328.08136510849	0.7
575	3631.524	61.893192	3712.5254	3569.2002	3503.6157	59.19125	3608.8022	3414.9683	1000.0	1000.0	2299999	336.0164	32.910587	412.49435	90.7558	336.0164	32.910664	413.42474	103.619194	-334.84348	4.952244	1.3904532	0.05426587	1.5704023	1.199198	6.9350977	0.64765304	9.4985485	4.8766003	49415.82091474533	0.7
576	3659.227	109.95404	3738.8088	3470.637	3518.9292	100.299515	3677.4934	3367.944	1000.0	1000.0	2303999	336.13815	33.000313	412.82175	107.87565	336.13815	33.000362	412.8457	109.666695	-334.9655	4.8826056	1.3882827	0.053462464	1.5773311	1.1626915	7.021642	0.6667795	9.849591	4.737264	49497.804226875305	0.7
577	3627.1836	90.58629	3756.9282	3504.3567	3339.8152	92.34836	3462.3103	3200.6062	1000.0	1000.0	2307999	336.129	33.151318	413.43726	104.665276	336.12936	33.150146	412.884	108.23883	-334.95493	4.924462	1.3912952	0.053305242	1.567668	1.1482569	6.967086	0.6509397	9.175028	4.928402	49583.85048556328	0.7
578	3550.6472	60.18626	3622.5066	3456.1697	3566.705	20.951677	3613.6333	3531.4548	1000.0	1000.0	2311999	336.1825	33.07631	413.79233	95.028496	336.18213	33.076683	413.88965	103.36302	-335.00565	5.002924	1.3884283	0.053802017	1.59924	1.1949252	7.0382104	0.6722144	9.878542	4.967876	49670.81180238724	0.7
579	3534.9941	119.834755	3653.8489	3350.6782	3623.5156	170.92488	3895.3977	3327.6484	1000.0	1000.0	2315999	336.47937	33.122524	415.15836	113.12151	336.47937	33.123302	414.43854	110.26649	-335.30328	5.0103807	1.4011229	0.053184092	1.5831642	1.1946071	7.113239	0.6654409	9.350571	4.9223847	49752.768505334854	0.7
580	3622.0376	61.67556	3684.759	3542.7417	3487.7336	241.40941	3834.2278	3171.5417	1000.0	1000.0	2319999	336.77396	33.014	414.34384	111.70582	336.77408	33.014923	414.07547	110.6477	-335.60785	4.984257	1.3945606	0.05255413	1.5744176	1.2075709	7.0123844	0.66453683	9.811546	4.9305334	49836.389395713806	0.7
581	3641.5933	131.5032	3753.141	3417.3093	3646.6472	110.10094	3763.491	3353.4448	1000.0	1000.0	2323999	337.00116	33.125168	415.06262	115.621895	337.00104	33.124176	415.47882	118.05248	-335.82446	4.922024	1.3991814	0.054354582	1.5820876	1.1893672	7.0275908	0.66872174	9.651904	4.647182	49925.77461528778	0.7
582	3651.2083	80.252884	3751.5789	3537.5771	3808.293	9.171071	3828.7412	3791.6064	1000.0	1000.0	2327999	337.37115	32.945694	415.8866	114.167725	337.37137	32.9461	415.7412	114.96479	-336.20068	4.9144816	1.4055017	0.05385687	1.6066145	1.1830578	7.0072165	0.6569308	10.108438	4.787062	50013.576857089996	0.7
583	3354.9756	248.72139	3616.5142	2949.8198	3620.1309	32.356823	3677.353	3572.7244	1000.0	1000.0	2331999	337.66977	32.946114	417.16467	103.00817	337.6696	32.946667	415.74524	108.37268	-336.50198	4.8287473	1.4056714	0.05566066	1.6032778	1.1745204	7.0104623	0.6705984	9.906674	4.8763433	50106.88215494156	0.7
584	3589.8264	118.606636	3724.6975	3436.1233	3635.2676	111.48606	3716.202	3313.2424	1000.0	1000.0	2335999	337.8942	33.106564	416.25336	108.86839	337.89407	33.10775	414.79517	106.09498	-336.7197	5.048476	1.4024646	0.054539215	1.6049757	1.210741	6.9323397	0.646603	9.736701	4.794609	50199.32464003563	0.7
585	3655.9795	71.77996	3719.924	3534.714	3553.8398	63.857487	3640.1062	3487.513	1000.0	1000.0	2339999	338.0784	33.22935	416.0605	97.909645	338.0785	33.229076	417.48547	73.17074	-336.90384	5.034323	1.3984387	0.05387191	1.5955626	1.209803	6.883598	0.638641	9.4124775	4.3188143	50287.31334543228	0.7
586	3610.1694	135.09103	3721.0327	3379.1472	3702.1646	86.32038	3781.2358	3567.0374	1000.0	1000.0	2343999	338.30347	33.24586	416.37183	94.45778	338.30347	33.24482	415.77982	63.0522	-337.1284	4.938968	1.3962913	0.053983085	1.5925972	1.2220974	6.9914494	0.6494955	9.300627	5.0305095	50372.7885529995	0.7
587	3634.726	10.137012	3648.5046	3620.3862	3676.7734	52.506668	3756.0325	3602.783	1000.0	1000.0	2347999	338.42148	33.259075	416.84927	114.00301	338.42133	33.259014	417.84235	116.49705	-337.23907	4.886087	1.397249	0.053986654	1.5906572	1.2067149	6.9970374	0.6417242	10.3274555	4.808732	50453.012342453	0.7
588	3513.455	108.41159	3634.1133	3374.7773	3485.832	34.473213	3545.1326	3429.7195	1000.0	1000.0	2351999	338.48227	33.097626	416.4859	97.7735	338.48212	33.09593	416.71634	102.01849	-337.30487	4.959747	1.3954602	0.053490013	1.6026356	1.2191081	6.996105	0.65658635	9.583543	4.577232	50538.15266942978	0.7
589	3629.3408	40.57106	3676.6982	3578.6655	3523.7124	146.79239	3718.312	3328.6455	1000.0	1000.0	2355999	338.5904	33.271442	417.3766	97.867004	338.59076	33.272335	415.04507	106.75022	-337.4165	5.0743847	1.4052753	0.05311579	1.629309	1.2157967	7.1188593	0.6744241	9.829053	5.0121307	50628.01650643349	0.7
590	3578.1958	74.83536	3670.8145	3463.9434	3669.6511	101.108765	3786.5085	3418.3962	1000.0	1000.0	2359999	338.786	33.27208	417.95273	102.441315	338.786	33.272297	417.12698	100.26957	-337.61276	4.9288836	1.3960932	0.05369011	1.6106583	1.2042183	6.966425	0.6551223	9.2588625	4.775183	50719.804948329926	0.7
591	3611.5078	45.782238	3655.902	3547.5725	3585.6733	119.91538	3702.6238	3260.8367	1000.0	1000.0	2363999	338.9309	33.19286	416.24216	103.78458	338.93076	33.192924	416.83798	98.65083	-337.76343	5.093677	1.4096763	0.05413051	1.653082	1.2307365	7.0707545	0.6400609	9.881492	5.057908	50814.78321528435	0.7
592	3585.5957	97.10346	3717.5046	3443.7056	3669.0913	61.23547	3774.824	3574.2632	1000.0	1000.0	2367999	339.10287	33.359924	417.54922	107.01417	339.10275	33.361237	418.36172	104.34735	-337.9325	4.8819356	1.4047898	0.0538676	1.6009645	1.1984576	7.038228	0.66033787	10.374119	4.997556	50905.12002968788	0.7
593	3362.4941	411.0397	3726.4182	2665.8777	3638.0718	40.727425	3669.6548	3526.5642	1000.0	1000.0	2371999	339.37665	33.557964	418.2804	84.20987	339.37665	33.558125	417.70444	88.620346	-338.20395	5.203891	1.4105982	0.054253776	1.5942551	1.2156696	7.0453324	0.64644825	9.589005	5.0961504	50988.11336326599	0.7
594	3641.0742	37.719643	3680.9812	3595.8674	3677.9753	124.44707	3841.3962	3491.851	1000.0	1000.0	2375999	339.6545	33.68528	417.04868	72.72854	339.65436	33.684826	417.00714	67.16969	-338.4798	5.075117	1.399948	0.054346737	1.5839837	1.1733583	7.1087413	0.65672845	9.611125	5.1683264	51071.8969912529	0.7
595	3498.2185	96.44201	3626.7837	3366.2703	3621.9246	62.47471	3755.4648	3531.5562	1000.0	1000.0	2379999	339.8272	33.78204	418.1171	75.837265	339.82703	33.7833	417.945	69.35536	-338.65482	5.2685223	1.4014463	0.05378405	1.5805402	1.243256	7.1887803	0.6641421	9.606806	5.27534	51160.7758641243	0.7
596	3683.7847	92.77327	3842.02	3607.0308	3400.3086	39.464542	3465.924	3339.8767	1000.0	1000.0	2383999	339.95807	33.764782	417.4492	67.877884	339.9584	33.76365	418.2801	77.41734	-338.79007	5.1701913	1.4008048	0.053844362	1.6056155	1.211255	7.1286445	0.66167593	9.944818	5.026643	51244.47644352913	0.7
597	3684.3455	71.33353	3750.035	3568.4526	3511.9321	146.78957	3654.5295	3253.162	1000.0	1000.0	2387999	340.00992	33.695984	418.8027	80.85797	340.0099	33.696045	418.40753	66.77285	-338.82986	5.253563	1.4015573	0.055921834	1.5951256	1.209172	7.096837	0.65264493	9.45749	5.0434875	51334.31471443176	0.7
598	3687.0073	27.688774	3725.487	3647.3838	3639.6199	38.725796	3698.7505	3584.2163	1000.0	1000.0	2391999	340.3472	33.67281	418.54535	65.621796	340.34723	33.672157	418.64206	66.34149	-339.17624	5.1567206	1.4057583	0.054778993	1.5789353	1.2173417	7.213002	0.6670715	9.611646	5.2141137	51415.59141564369	0.7
599	3660.925	61.52834	3732.2698	3573.8306	3633.1765	28.705639	3700.9136	3600.7861	1000.0	1000.0	2395999	340.5631	33.654438	418.15027	76.3782	340.5631	33.653507	417.75458	69.33744	-339.39105	5.0597587	1.4049135	0.05468433	1.5846429	1.1957247	7.134879	0.6667516	9.53758	5.1110644	51501.14658641815	0.7
600	3632.9148	54.133366	3696.311	3577.9048	3504.4727	185.33302	3715.3318	3146.441	1000.0	1000.0	2399999	340.71793	33.66242	418.67157	54.338005	340.71805	33.6628	418.162	67.76756	-339.54398	5.0664244	1.3967324	0.05424098	1.6073055	1.1828011	7.036678	0.64144397	9.618603	5.107256	51581.084455251694	0.7
601	3603.3616	37.88807	3645.8843	3553.206	3601.879	64.2902	3672.2378	3469.5586	1000.0	1000.0	2403999	340.8863	33.542934	419.64462	75.34538	340.8862	33.54157	418.61508	73.82254	-339.7172	5.0473447	1.4016837	0.052987747	1.5677543	1.229425	7.103992	0.6545712	9.632628	4.874058	51671.8932826519	0.7
602	3623.2358	43.93515	3662.387	3550.476	3643.2417	96.14845	3787.497	3529.2659	1000.0	1000.0	2407999	340.97037	33.51945	418.43423	66.11315	340.97025	33.52096	418.7365	75.53083	-339.78662	5.0717716	1.3973869	0.054405168	1.6301515	1.1894	7.1193576	0.68251234	10.203123	4.9537644	51757.71677017212	0.7
603	3640.394	140.95863	3799.904	3459.5413	3633.5337	108.988945	3732.7744	3338.0881	1000.0	1000.0	2411999	340.91653	33.501366	419.13766	87.381035	340.91644	33.501774	418.56003	89.948746	-339.7469	5.0243335	1.3955941	0.05562326	1.5831361	1.1953619	7.0304875	0.6535828	9.76344	5.0298457	51834.9212436676	0.7
604	3636.8716	53.667564	3680.2412	3547.3843	3620.511	81.599785	3692.8577	3438.04	1000.0	1000.0	2415999	341.1389	33.507107	418.34494	82.73705	341.1389	33.507324	418.4718	72.47518	-339.96405	4.9219637	1.4031602	0.052598137	1.569626	1.1841422	7.1251802	0.6424047	9.501303	5.245488	51916.93763613701	0.7
605	3612.999	99.071144	3735.6362	3484.3862	3537.6418	114.05813	3709.3103	3384.028	1000.0	1000.0	2419999	341.161	33.552708	418.14148	84.85299	341.161	33.55315	419.9395	86.24037	-339.98825	5.049575	1.4000498	0.05390458	1.6058954	1.1971562	7.2149496	0.68571997	9.738977	4.9131503	52003.44792294502	0.7
606	3660.3284	42.506718	3717.9216	3617.3225	3724.3423	62.740196	3792.7996	3631.9866	1000.0	1000.0	2423999	341.38907	33.640785	418.32697	76.135704	341.38904	33.640392	419.33063	70.4106	-340.217	4.9510565	1.4073645	0.05508827	1.5891296	1.1981391	7.194415	0.67076236	9.682323	5.064023	52093.29850244522	0.7
607	3675.945	35.17265	3712.1353	3636.7324	3602.0884	126.27605	3695.3533	3253.118	1000.0	1000.0	2427999	341.66336	33.60677	419.40924	90.35651	341.66333	33.60681	420.47897	95.147125	-340.48813	5.1605196	1.4006929	0.05409552	1.5844822	1.1995704	7.148578	0.67078197	9.621294	5.092604	52180.15110039711	0.7
608	3684.2058	69.459465	3776.3765	3592.0686	3667.666	81.84754	3774.7095	3499.1646	1000.0	1000.0	2431999	341.79297	33.458576	419.2219	103.285225	341.79285	33.459354	419.5348	99.64527	-340.6149	5.062685	1.4077013	0.054441318	1.5735004	1.16911	7.192255	0.66099083	9.917573	5.1375194	52268.57103013992	0.7
609	3450.0676	134.72758	3592.0234	3275.9102	3700.1724	76.60041	3794.112	3546.999	1000.0	1000.0	2435999	342.0789	33.403675	419.36548	92.83413	342.07877	33.403477	419.35666	91.07729	-340.90637	5.0449824	1.4042941	0.053381138	1.5884672	1.2185413	7.1597815	0.65731573	9.831844	4.7651706	52357.353313446045	0.7
610	3687.739	32.18031	3731.6672	3648.3408	3653.441	112.6467	3815.0615	3439.7385	1000.0	1000.0	2439999	342.14313	33.561386	419.68643	76.29786	342.14304	33.56205	419.5262	82.77178	-340.96863	5.0351434	1.4085056	0.054541487	1.5999961	1.2159834	7.1834307	0.6791392	9.559365	5.0828505	52449.40371155739	0.7
611	3585.0967	59.751686	3653.334	3498.7349	3637.485	76.995964	3716.9175	3434.4873	1000.0	1000.0	2443999	342.319	33.776043	420.7946	76.01013	342.3189	33.775753	419.61856	84.46496	-341.14316	4.9734793	1.4117761	0.05367449	1.6270683	1.2218963	7.1535654	0.6646911	9.726122	5.0631623	52531.12854194641	0.7
612	3515.2783	83.79559	3633.066	3420.5198	3561.175	72.35325	3719.4165	3459.4734	1000.0	1000.0	2447999	342.4642	33.71137	422.51376	70.53323	342.4643	33.7106	421.80627	78.0492	-341.29376	5.0549483	1.41677	0.053674307	1.6144997	1.2463238	7.162592	0.65963036	10.378005	4.8742056	52622.07272744179	0.7
613	3528.1853	115.44568	3659.4563	3350.6663	3718.584	85.56054	3796.3474	3491.0159	1000.0	1000.0	2451999	342.78363	33.512234	421.21744	74.10102	342.7837	33.5122	420.22775	78.803734	-341.6119	4.9815946	1.4090327	0.053351227	1.5912689	1.2117407	7.1852107	0.66532546	9.4586735	5.3321757	52711.2435336113	0.7
614	3559.8818	114.16003	3666.2842	3371.6218	3789.8882	37.189762	3835.11	3701.1487	1000.0	1000.0	2455999	343.077	33.413925	420.58997	83.07279	343.07712	33.41366	419.4739	76.2665	-341.90662	4.9710264	1.4139466	0.05488155	1.6207402	1.2177246	7.0647407	0.64599675	9.863888	5.0490866	52801.400983572006	0.7
615	3644.4915	40.228302	3694.0186	3582.7637	3659.8215	77.4776	3783.311	3530.0068	1000.0	1000.0	2459999	343.21817	33.44856	419.60287	77.93661	343.21805	33.44948	420.82593	82.364944	-342.04352	5.0896845	1.4137173	0.053395204	1.6030461	1.2446696	7.0724397	0.66573006	9.716007	4.775104	52879.45779252052	0.7
616	3649.1006	108.58108	3803.5986	3509.2512	3383.6921	67.097404	3515.7495	3284.6782	1000.0	1000.0	2463999	343.25345	33.58771	419.97696	84.76545	343.25345	33.587852	420.06232	85.02197	-342.08002	4.9126544	1.411202	0.054441594	1.5857239	1.2082114	7.0919995	0.6504915	9.703514	5.2498693	52959.00931620598	0.7
617	3582.58	268.7584	3841.766	3144.7454	3735.8406	77.90265	3834.626	3587.859	1000.0	1000.0	2467999	343.3933	33.62976	420.77176	82.598175	343.39343	33.629345	421.27155	85.51544	-342.21564	5.0908856	1.4118598	0.053375967	1.6061091	1.2054402	7.10012	0.6648501	9.933789	4.9779105	53041.797775030136	0.7
618	3587.4705	130.1975	3725.332	3395.9111	3538.5957	120.49709	3713.0715	3220.234	1000.0	1000.0	2471999	343.52643	33.806038	420.517	79.15376	343.52628	33.806213	420.10352	79.89129	-342.35638	5.173203	1.4017899	0.0544141	1.5844744	1.1949174	7.095832	0.6363024	10.389408	5.0977993	53117.9302816391	0.7
619	3598.5422	66.61455	3642.6829	3483.327	3738.6614	52.402576	3833.0662	3648.5073	1000.0	1000.0	2475999	343.738	33.83394	422.36694	90.63075	343.7379	33.834644	420.9152	90.967896	-342.56085	5.136788	1.4097441	0.055535186	1.6131457	1.2142363	7.0922685	0.6582769	9.709019	4.7103324	53205.463673591614	0.7
620	3573.54	69.5769	3659.2761	3490.5486	3595.882	56.633163	3666.1482	3446.5547	1000.0	1000.0	2479999	343.65475	33.770477	423.42642	70.322266	343.65472	33.769264	420.33005	72.24711	-342.47256	5.1318088	1.4045862	0.05448615	1.6006653	1.1777614	7.06742	0.6515674	9.545194	5.224301	53286.099093437195	0.7
621	3600.2734	74.82585	3728.2637	3542.0708	3629.0767	93.33853	3790.649	3491.3352	1000.0	1000.0	2483999	343.7089	33.69898	421.62274	65.0375	343.70895	33.6984	421.84152	75.456055	-342.53244	5.1657343	1.413697	0.05419947	1.6190864	1.2168788	7.143808	0.650843	10.434127	5.2055225	53365.93211531639	0.7
622	3626.6265	70.0524	3712.779	3523.5464	3652.7883	45.606445	3739.0686	3555.1572	1000.0	1000.0	2487999	344.06265	33.659115	421.54315	82.85176	344.0627	33.65849	421.91144	71.35693	-342.88562	5.1390867	1.4191242	0.053455777	1.5998067	1.2137353	7.3004317	0.6749854	10.1747465	4.960733	53446.981350421906	0.7
623	3620.6929	63.74153	3703.319	3550.739	3743.3667	122.918396	3881.7324	3410.429	1000.0	1000.0	2491999	344.24393	33.645164	420.2641	77.47319	344.24405	33.644455	421.4481	79.87489	-343.06708	5.0499883	1.4152769	0.05369936	1.6297992	1.2147694	7.1517444	0.6663736	10.834927	5.186068	53534.68803691864	0.7
624	3685.5999	63.612797	3787.1895	3629.6377	3506.8105	97.770386	3709.0603	3322.7915	1000.0	1000.0	2495999	344.2993	33.58061	421.52884	77.57019	344.29944	33.58102	421.784	78.900475	-343.1194	4.9346776	1.4175477	0.055089913	1.5908449	1.2208669	7.14217	0.6681768	9.886054	4.9630046	53617.085788965225	0.7
625	3625.0522	106.33318	3792.6133	3497.1396	3766.4492	32.646854	3809.7163	3722.198	1000.0	1000.0	2499999	344.49585	33.578667	420.16745	84.77002	344.49576	33.578747	422.39087	90.494965	-343.31744	4.895644	1.4178467	0.0542174	1.5960772	1.2319783	7.1278515	0.6617644	9.545319	5.1595435	53703.25338983536	0.7
626	3569.2178	112.29726	3725.5503	3408.1946	3614.4797	49.775238	3719.1567	3540.6663	1000.0	1000.0	2503999	344.58328	33.747948	420.96097	76.07463	344.58316	33.74767	420.90262	81.95352	-343.39832	4.9652476	1.4164343	0.05363372	1.5841229	1.1914651	7.0945697	0.64047444	9.510347	5.0733185	53784.49284648895	0.7
627	3649.162	87.16992	3765.684	3530.1428	3728.7825	37.13914	3797.3071	3665.9553	1000.0	1000.0	2507999	344.7729	33.797825	421.52127	75.65226	344.77277	33.79836	421.70795	83.140015	-343.59146	5.002637	1.4153718	0.053613957	1.5869691	1.2153503	7.1263056	0.6472001	10.192965	4.952887	53870.50652170181	0.7
628	3563.136	137.90088	3789.2239	3421.4404	3755.0781	92.65313	3899.5503	3522.217	1000.0	1000.0	2511999	344.86087	33.894775	422.32108	80.096794	344.861	33.89437	420.7581	79.36347	-343.68332	5.3440127	1.4150486	0.05412776	1.5966423	1.2331345	7.279166	0.66651154	9.791301	5.3045454	53958.5834300518	0.7
629	3589.6636	138.87595	3748.7627	3366.6467	3776.9497	134.34357	3946.7988	3573.5928	1000.0	1000.0	2515999	345.1063	33.924088	420.756	83.95736	345.10635	33.92414	420.68918	83.24324	-343.93204	5.00593	1.4187455	0.053382434	1.6125032	1.1762732	7.228471	0.67465293	9.453923	5.072076	54039.34420681	0.7
630	3681.0876	141.56793	3839.0808	3455.0513	3690.5383	130.0382	3836.4365	3511.5317	1000.0	1000.0	2519999	345.4212	33.90974	422.34665	84.38801	345.4212	33.91069	423.10956	86.91988	-344.24698	5.104986	1.4197038	0.053197797	1.6178036	1.2214488	7.271039	0.6814252	10.065474	5.3382483	54121.323202610016	0.7
631	3651.4268	86.039185	3786.8318	3561.4126	3738.931	105.23684	3875.937	3504.6965	1000.0	1000.0	2523999	345.70404	33.94704	422.33328	69.60399	345.70395	33.946316	421.90326	72.47286	-344.53024	5.0111046	1.4177111	0.05222024	1.6179411	1.2520359	7.1857624	0.6711742	10.815456	5.1895623	54219.23807191849	0.7
632	3663.0652	62.200172	3753.317	3583.8206	3736.4253	47.83046	3789.5273	3652.937	1000.0	1000.0	2527999	345.9504	33.900547	422.0499	92.569466	345.95035	33.899963	421.49405	88.39612	-344.77957	4.986445	1.4167678	0.05294882	1.622981	1.2297766	7.253364	0.6726347	10.129544	5.0616975	54304.33888363838	0.7
633	3606.7036	188.08452	3831.2278	3313.1428	3669.7593	42.953224	3754.1855	3625.171	1000.0	1000.0	2531999	345.93912	33.964417	421.7189	85.38107	345.9391	33.965214	422.3597	83.42028	-344.76663	5.012974	1.4125811	0.05286229	1.6171774	1.244901	7.1474223	0.65244293	10.386664	5.2086053	54387.16497731209	0.7
