Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	$\alpha$	Stdalpha	Maxalpha	Minalpha	Time
618	388854.0	1186.4171	390461.22	387213.34	392073.66	616.70795	392904.56	390913.03	1000.0	1000.0	2471999	1797.5989	1797.6006	-1791.6437	220.0317	2.1391187	0.07941524	2.4396675	1.8492856	1.7999997	2.3841858e-07	1.8	1.8	155827.39360928535
619	387317.22	1963.7037	390254.66	384841.5	389183.3	5655.6855	393403.3	377072.2	1000.0	1000.0	2475999	1797.1417	1797.1405	-1791.202	227.05911	2.1729815	0.102254085	2.5015094	1.8660992	1.7999997	2.3841858e-07	1.8	1.8	156075.66593551636
620	390880.62	2138.4204	393292.56	388308.3	394431.44	1265.5804	395695.06	390978.88	1000.0	1000.0	2479999	1798.3817	1798.3809	-1792.4495	224.19524	2.2105355	0.094238155	2.518772	1.8614142	1.7999997	2.3841858e-07	1.8	1.8	156326.2608730793
621	389862.12	1802.8362	391346.25	386821.5	392286.9	1189.7313	393524.7	389853.6	1000.0	1000.0	2483999	1799.5298	1799.5314	-1793.5344	229.1965	2.1794248	0.08162471	2.46876	1.9217947	1.7999997	2.3841858e-07	1.8	1.8	156573.10624456406
622	389427.47	779.1579	390083.9	388097.53	392319.44	1718.9832	394147.4	388877.5	1000.0	1000.0	2487999	1799.041	1799.0396	-1793.0537	224.87735	2.209959	0.08072088	2.6038857	1.9595383	1.7999997	2.3841858e-07	1.8	1.8	156822.1029896736
623	390042.34	1449.3562	391826.6	388357.4	393786.28	673.9868	394768.34	392618.84	1000.0	1000.0	2491999	1801.5333	1801.5312	-1795.5972	224.93347	2.2167618	0.07691324	2.4646535	1.9850718	1.7999997	2.3841858e-07	1.8	1.8	157071.5612668991
624	389413.56	724.7867	390367.06	388531.47	394344.4	545.5182	395414.88	393413.2	1000.0	1000.0	2495999	1803.1752	1803.1768	-1797.2864	214.71022	2.169062	0.07809621	2.455706	1.8488771	1.7999997	2.3841858e-07	1.8	1.8	157322.994661808
625	387580.34	4246.15	390719.7	380339.62	394501.0	832.4873	395675.1	393421.34	1000.0	1000.0	2499999	1802.8085	1802.8055	-1796.905	216.41527	2.1216328	0.07737857	2.4276543	1.8693528	1.7999997	2.3841858e-07	1.8	1.8	157571.62679839134
626	388080.9	3585.6318	391679.22	382343.75	367153.44	54491.527	395429.7	217769.48	1000.0	1000.0	2503999	1801.5635	1801.5609	-1795.651	222.88695	2.120809	0.07799791	2.3879004	1.8508959	1.7999997	2.3841858e-07	1.8	1.8	157820.84130573273
627	391241.9	1469.0667	393327.6	389182.4	392805.1	4805.4316	395304.8	378453.78	1000.0	1000.0	2507999	1802.6061	1802.6049	-1796.7717	210.4635	2.1600904	0.085038	2.456574	1.8802153	1.7999997	2.3841858e-07	1.8	1.8	158069.1975531578
628	388620.47	2466.2366	392763.9	386478.5	395676.56	729.152	396504.5	394296.38	1000.0	1000.0	2511999	1802.9897	1802.9908	-1797.1593	204.39584	2.1327603	0.083278514	2.4144409	1.8753214	1.7999997	2.3841858e-07	1.8	1.8	158320.0885155201
629	389620.34	4360.048	393076.3	382212.3	394046.53	949.31335	395618.56	392852.6	1000.0	1000.0	2515999	1804.8903	1804.8912	-1799.1246	195.68953	2.1553545	0.09158645	2.4605842	1.8037318	1.7999997	2.3841858e-07	1.8	1.8	158571.50324702263
630	390819.84	959.0118	391471.2	389169.22	393732.7	483.7465	394406.72	392870.75	1000.0	1000.0	2519999	1806.59	1806.5892	-1800.7977	196.84364	2.1425288	0.0893978	2.4324932	1.8086233	1.7999997	2.3841858e-07	1.8	1.8	158822.10518288612
631	325051.84	104892.27	392882.06	143540.39	392561.1	376.26465	393069.4	391851.34	1000.0	1000.0	2523999	1805.7246	1805.7244	-1799.8962	209.1222	2.0938623	0.081874184	2.4017465	1.8419833	1.7999997	2.3841858e-07	1.8	1.8	159073.71497011185
632	388067.9	2980.069	391006.84	383089.12	392795.3	1926.7126	394430.6	387256.5	1000.0	1000.0	2527999	1804.8821	1804.8815	-1799.049	207.0356	2.1183248	0.082207784	2.444104	1.8062426	1.7999997	2.3841858e-07	1.8	1.8	159324.7321896553
633	387253.94	4451.118	390498.38	379651.53	331004.44	119489.38	394042.22	89552.68	1000.0	1000.0	2531999	1804.1335	1804.1317	-1798.3245	210.5261	2.069521	0.088376224	2.3606036	1.7773201	1.7999997	2.3841858e-07	1.8	1.8	159575.80688357353
634	375440.88	26613.055	392100.34	329381.47	363700.53	84875.2	392837.25	109081.34	1000.0	1000.0	2535999	1803.0964	1803.0941	-1797.2505	211.65906	2.0796938	0.081159875	2.3867157	1.7686579	1.7999997	2.3841858e-07	1.8	1.8	159828.09505915642
635	376912.88	16683.188	391287.25	350512.28	365133.8	87201.875	395036.53	103531.82	1000.0	1000.0	2539999	1801.4443	1801.4427	-1795.5823	220.3886	2.1309564	0.09321179	2.4670675	1.8164189	1.7999997	2.3841858e-07	1.8	1.8	160076.5738492012
636	369529.75	33272.344	392380.53	312442.62	357080.1	84358.805	395029.5	119633.17	1000.0	1000.0	2543999	1802.6296	1802.6292	-1796.7278	215.81686	2.2044334	0.082908936	2.4961174	1.9245319	1.7999997	2.3841858e-07	1.8	1.8	160327.953207016
637	387013.62	7796.7554	394018.06	373797.75	394031.03	1036.0804	395166.75	392179.3	1000.0	1000.0	2547999	1804.0256	1804.0233	-1798.1052	222.215	2.192149	0.08216223	2.4938493	1.9340544	1.7999997	2.3841858e-07	1.8	1.8	160579.0183172226
638	392033.38	1055.1053	393016.2	390389.84	393821.2	3380.9236	395992.75	385620.97	1000.0	1000.0	2551999	1806.2131	1806.2122	-1800.2915	224.88269	2.2275763	0.077392	2.5114477	1.9498909	1.7999997	2.3841858e-07	1.8	1.8	160828.3800547123
639	391406.84	459.04105	391988.44	390889.88	395677.94	708.8103	396472.75	394276.28	1000.0	1000.0	2555999	1807.2944	1807.296	-1801.3822	229.1932	2.1628544	0.08948213	2.4578633	1.881931	1.7999997	2.3841858e-07	1.8	1.8	161076.6700439453
640	390372.75	1846.9791	392369.22	387404.7	392775.2	531.3293	393873.4	392031.66	1000.0	1000.0	2559999	1805.3434	1805.3419	-1799.3889	243.06047	2.1003582	0.081170104	2.410632	1.8163285	1.7999997	2.3841858e-07	1.8	1.8	161326.56871962547
641	389095.5	770.4313	389981.44	387860.84	393374.94	396.5203	394098.34	392820.72	1000.0	1000.0	2563999	1802.6466	1802.6467	-1796.6348	242.09253	2.1049838	0.11338201	2.4465165	1.74701	1.7999997	2.3841858e-07	1.8	1.8	161572.92633605003
642	386890.16	4180.114	390456.56	379898.56	392240.16	811.1673	393726.3	391321.0	1000.0	1000.0	2567999	1803.0323	1803.0317	-1797.1193	224.56471	2.2241328	0.08178325	2.5025058	1.9373918	1.7999997	2.3841858e-07	1.8	1.8	161821.5568265915
643	385318.7	8898.745	392259.66	370030.75	380773.72	38840.39	395457.97	264430.1	1000.0	1000.0	2571999	1803.3931	1803.3936	-1797.4645	225.61832	2.1822402	0.090749726	2.5369425	1.8639404	1.7999997	2.3841858e-07	1.8	1.8	162070.78082942963
644	388952.5	4017.5056	392153.84	382064.84	390416.78	4261.125	393778.94	379765.84	1000.0	1000.0	2575999	1803.4432	1803.4435	-1797.4585	232.86012	2.198777	0.087131396	2.5137327	1.9303714	1.7999997	2.3841858e-07	1.8	1.8	162318.32511878014
645	392501.38	818.9114	393319.44	391210.38	394878.84	547.8347	396054.8	393894.75	1000.0	1000.0	2579999	1805.1024	1805.1002	-1799.2133	231.98335	2.1977582	0.07858807	2.5077577	1.92049	1.7999997	2.3841858e-07	1.8	1.8	162564.1504061222
646	391885.34	670.8721	392357.5	390727.66	395393.56	598.7638	396206.8	394681.2	1000.0	1000.0	2583999	1805.4536	1805.454	-1799.4792	232.35284	2.1707642	0.07728538	2.4524493	1.8962078	1.7999997	2.3841858e-07	1.8	1.8	162819.59333515167
647	387258.38	2816.5054	389976.6	383355.8	391772.88	792.8486	392805.34	390175.75	1000.0	1000.0	2587999	1805.1832	1805.1796	-1799.1915	240.28937	2.1853306	0.07473442	2.4741485	1.9347613	1.7999997	2.3841858e-07	1.8	1.8	163079.37469506264
648	389320.8	950.20374	390911.47	388410.84	394162.94	4028.337	396866.62	385899.1	1000.0	1000.0	2591999	1805.8292	1805.8307	-1799.9275	226.819	2.181279	0.08636005	2.4757814	1.8558563	1.7999997	2.3841858e-07	1.8	1.8	163341.02938842773
649	385789.72	7034.4385	393452.84	377309.0	390949.44	6321.675	394990.9	373465.9	1000.0	1000.0	2595999	1806.4476	1806.4464	-1800.5847	226.19923	2.170309	0.08494345	2.5036404	1.8657466	1.7999997	2.3841858e-07	1.8	1.8	163603.36153006554
650	385676.8	7751.9365	391891.78	372466.84	387579.8	9514.174	393613.84	364238.12	1000.0	1000.0	2599999	1806.5371	1806.5372	-1800.5806	223.53745	2.1716006	0.09055221	2.4660807	1.8306721	1.7999997	2.3841858e-07	1.8	1.8	163865.9570016861
651	353698.7	61237.7	390924.28	247659.1	393102.97	2913.5679	395016.3	384718.5	1000.0	1000.0	2603999	1804.9645	1804.9635	-1798.993	232.99753	2.1511915	0.07498526	2.3943648	1.8917737	1.7999997	2.3841858e-07	1.8	1.8	164127.65881609917
652	390484.5	746.1379	391593.44	389525.75	392016.47	855.94635	393583.3	390926.34	1000.0	1000.0	2607999	1804.5205	1804.52	-1798.5524	242.607	2.1987498	0.07852598	2.4637384	1.9462222	1.7999997	2.3841858e-07	1.8	1.8	164384.89750885963
653	387683.34	4385.884	391783.44	380842.9	394671.44	710.1174	395848.6	393614.75	1000.0	1000.0	2611999	1807.2699	1807.2704	-1801.3523	226.86342	2.3005087	0.081482366	2.5780237	2.0085456	1.7999997	2.3841858e-07	1.8	1.8	164635.70339870453
654	386877.03	3509.1257	390456.34	382228.12	392042.06	3767.499	393987.88	380899.2	1000.0	1000.0	2615999	1810.8943	1810.8936	-1804.9481	226.47614	2.2844174	0.081013106	2.5640113	2.0363638	1.7999997	2.3841858e-07	1.8	1.8	164882.20128560066
655	309808.0	140482.12	391561.56	66487.12	393669.78	815.21265	394911.97	392398.72	1000.0	1000.0	2619999	1812.4731	1812.4734	-1806.5916	216.71347	2.2183135	0.08782326	2.5190482	1.9274564	1.7999997	2.3841858e-07	1.8	1.8	165128.177495718
656	389734.94	2004.6268	391783.6	386442.12	392383.25	757.73663	393857.3	390820.84	1000.0	1000.0	2623999	1812.0096	1812.0101	-1806.1162	223.36617	2.2112753	0.085140005	2.5319424	1.8915197	1.7999997	2.3841858e-07	1.8	1.8	165375.34247922897
657	334634.03	97012.02	392427.34	166624.81	392479.72	4342.3804	394581.78	379638.53	1000.0	1000.0	2627999	1811.1002	1811.0992	-1805.1617	222.79466	2.2196949	0.08660598	2.524719	1.9466072	1.7999997	2.3841858e-07	1.8	1.8	165622.4260649681
658	381738.97	9575.248	390659.06	365810.16	393605.7	1214.8745	394879.78	390884.5	1000.0	1000.0	2631999	1811.4923	1811.4893	-1805.6317	217.71979	2.2029142	0.07958454	2.5093703	1.9148436	1.7999997	2.3841858e-07	1.8	1.8	165871.70457220078
659	388908.38	957.9312	390546.47	388125.12	392734.3	705.10657	393806.6	391402.72	1000.0	1000.0	2635999	1810.3267	1810.3248	-1804.3638	231.02666	2.1511347	0.083501905	2.4992704	1.8858229	1.7999997	2.3841858e-07	1.8	1.8	166120.55636548996
660	389297.5	1700.8403	391849.28	387315.56	394114.9	662.10455	395664.56	393223.3	1000.0	1000.0	2639999	1808.2483	1808.2489	-1802.313	229.43109	2.1592917	0.08697777	2.4959295	1.8619255	1.7999997	2.3841858e-07	1.8	1.8	166366.62700104713
661	382087.25	8174.119	390967.28	371091.8	394983.3	576.41254	395893.22	394172.12	1000.0	1000.0	2643999	1806.9141	1806.913	-1800.9591	237.3735	2.176098	0.08343337	2.503063	1.9000765	1.7999997	2.3841858e-07	1.8	1.8	166613.1045536995
662	390286.75	422.72757	390940.38	389890.38	391521.7	1120.076	393007.66	389811.06	1000.0	1000.0	2647999	1808.1333	1808.1312	-1802.2507	231.00471	2.2504075	0.08050528	2.5132349	1.9436272	1.7999997	2.3841858e-07	1.8	1.8	166861.56617975235
663	390358.78	1196.8702	392016.9	388975.2	394534.44	475.52737	395278.1	393473.75	1000.0	1000.0	2651999	1808.7415	1808.7411	-1802.894	222.71017	2.1176863	0.08407284	2.4364567	1.8331438	1.7999997	2.3841858e-07	1.8	1.8	167108.13150334358
664	387847.03	4964.379	391455.2	379286.28	391862.75	1971.7325	393784.03	386358.6	1000.0	1000.0	2655999	1807.3859	1807.388	-1801.461	228.08513	2.162597	0.089418665	2.46161	1.7928762	1.7999997	2.3841858e-07	1.8	1.8	167355.17300772667
665	329965.2	104855.48	392048.47	148370.52	392598.1	882.95276	394949.1	391576.38	1000.0	1000.0	2659999	1806.8416	1806.8397	-1800.973	221.60191	2.1714535	0.08011974	2.4666228	1.923843	1.7999997	2.3841858e-07	1.8	1.8	167601.97771286964
666	389370.44	1235.3586	390580.2	387337.94	391188.75	346.55972	391799.53	390621.9	1000.0	1000.0	2663999	1805.8945	1805.8928	-1800.0336	227.29788	2.1416383	0.080903955	2.4224625	1.8184601	1.7999997	2.3841858e-07	1.8	1.8	167847.9431462288
667	390544.62	993.7643	391615.03	389334.0	393651.56	741.0756	394629.56	392172.03	1000.0	1000.0	2667999	1807.3544	1807.3539	-1801.5331	219.38094	2.2124746	0.07517679	2.4896016	1.956499	1.7999997	2.3841858e-07	1.8	1.8	168096.30778598785
668	391224.25	1054.8469	392822.16	390019.53	391240.12	4633.7417	393679.28	377408.56	1000.0	1000.0	2671999	1810.3682	1810.3688	-1804.5038	218.0866	2.1557467	0.08551055	2.4548645	1.8440397	1.7999997	2.3841858e-07	1.8	1.8	168343.84616327286
669	384954.97	4185.5845	389552.34	379611.2	392253.94	3032.4924	394270.4	385675.9	1000.0	1000.0	2675999	1812.1616	1812.16	-1806.3187	210.11716	2.2653232	0.07867182	2.5541453	2.009066	1.7999997	2.3841858e-07	1.8	1.8	168591.9907348156
670	388777.88	5009.2876	392123.2	380137.47	393905.2	585.2237	394721.06	392984.72	1000.0	1000.0	2679999	1813.5562	1813.556	-1807.7471	209.96416	2.2184696	0.07883741	2.474063	1.903777	1.7999997	2.3841858e-07	1.8	1.8	168839.89723730087
671	391126.56	1369.906	392042.72	388760.8	392668.78	1920.2262	394244.78	387998.78	1000.0	1000.0	2683999	1815.1123	1815.1129	-1809.2903	212.9076	2.2371595	0.07840037	2.5232894	1.9191359	1.7999997	2.3841858e-07	1.8	1.8	169086.84616088867
672	384789.44	4478.35	389353.03	379389.66	393579.47	544.47894	394570.9	392747.3	1000.0	1000.0	2687999	1815.4069	1815.4092	-1809.5698	204.0874	2.1402495	0.082306705	2.4844732	1.8737463	1.7999997	2.3841858e-07	1.8	1.8	169346.56354403496
673	388088.28	3989.058	392601.28	381752.38	392836.6	8894.109	396893.7	366248.06	1000.0	1000.0	2691999	1813.3356	1813.3346	-1807.5143	212.6954	2.1306164	0.08480651	2.4093504	1.7721508	1.7999997	2.3841858e-07	1.8	1.8	169611.8205499649
674	389259.78	3334.2778	392045.25	383619.97	393787.78	549.17615	394760.06	392889.2	1000.0	1000.0	2695999	1811.7109	1811.7112	-1805.8795	208.49474	2.134005	0.08430128	2.4032843	1.8418351	1.7999997	2.3841858e-07	1.8	1.8	169879.73978757858
675	391203.22	400.4852	391851.8	390763.88	392983.9	2925.4814	395333.6	384506.0	1000.0	1000.0	2699999	1810.3309	1810.3318	-1804.4785	200.22804	2.1762698	0.0818451	2.4768467	1.8911445	1.7999997	2.3841858e-07	1.8	1.8	170144.36844730377
676	307196.34	129014.91	390324.75	83961.53	394110.78	1007.6137	395980.62	392560.62	1000.0	1000.0	2703999	1809.5627	1809.5604	-1803.656	203.4274	2.2201211	0.07992638	2.4773188	1.9537431	1.7999997	2.3841858e-07	1.8	1.8	170406.57123923302
677	391524.06	1550.4745	392899.84	389065.44	394861.9	606.0678	395863.3	393619.56	1000.0	1000.0	2707999	1809.7045	1809.7028	-1803.8385	211.64796	2.1752553	0.0865321	2.5223677	1.8768556	1.7999997	2.3841858e-07	1.8	1.8	170664.48961758614
678	382045.25	6849.385	389067.7	372748.28	394830.4	492.6822	395570.8	393800.9	1000.0	1000.0	2711999	1809.2225	1809.222	-1803.4021	219.51674	2.152052	0.08798227	2.4485989	1.8421323	1.7999997	2.3841858e-07	1.8	1.8	170917.08621549606
679	391766.56	451.81125	392461.62	391195.94	390901.06	11316.572	395345.0	356971.4	1000.0	1000.0	2715999	1808.982	1808.9825	-1803.1367	223.92416	2.142387	0.07857888	2.4281366	1.8337858	1.7999997	2.3841858e-07	1.8	1.8	171166.4865050316
680	391096.16	1419.1179	392899.06	388954.56	395295.22	832.9222	396826.6	394123.5	1000.0	1000.0	2719999	1808.0385	1808.04	-1802.1921	212.05463	2.126602	0.08232163	2.4097905	1.8542471	1.7999997	2.3841858e-07	1.8	1.8	171415.00798249245
681	383593.9	12717.177	392494.4	361742.5	393172.75	492.03134	393988.72	392258.0	1000.0	1000.0	2723999	1809.4952	1809.4932	-1803.6709	203.00168	2.2142231	0.081160694	2.4646215	1.923021	1.7999997	2.3841858e-07	1.8	1.8	171663.0406382084
682	391205.66	1051.5795	392885.25	390294.34	395661.34	2698.3723	396947.97	387679.6	1000.0	1000.0	2727999	1810.76	1810.7594	-1804.9835	209.08092	2.1174655	0.08454655	2.457504	1.8430557	1.7999997	2.3841858e-07	1.8	1.8	171911.40326046944
683	380553.4	17656.658	392869.34	350189.22	392903.2	3322.7717	395286.72	383108.6	1000.0	1000.0	2731999	1810.9701	1810.9696	-1805.1128	216.93265	2.1600728	0.08575948	2.4118373	1.815734	1.7999997	2.3841858e-07	1.8	1.8	172160.46769952774
684	368422.44	25404.477	389922.5	325097.22	394672.2	588.24084	395595.78	393877.94	1000.0	1000.0	2735999	1811.3367	1811.3367	-1805.4963	224.88582	2.2339993	0.07620593	2.5011144	1.9693912	1.7999997	2.3841858e-07	1.8	1.8	172409.17518544197
685	392633.0	742.6723	393227.2	391359.38	372428.03	64781.094	395491.0	178099.16	1000.0	1000.0	2739999	1814.3502	1814.3495	-1808.568	219.27153	2.2216923	0.094543144	2.5581322	1.902868	1.7999997	2.3841858e-07	1.8	1.8	172657.62718319893
686	390335.34	4238.4077	393755.75	383115.22	395798.47	698.74286	397253.62	394871.03	1000.0	1000.0	2743999	1816.5408	1816.5398	-1810.7942	211.59924	2.2388015	0.08392097	2.5257645	1.8959975	1.7999997	2.3841858e-07	1.8	1.8	172906.5189666748
687	390781.94	4124.0586	393769.1	383710.5	391675.75	4532.4873	393995.06	378154.2	1000.0	1000.0	2747999	1820.054	1820.0541	-1814.3186	211.62967	2.2235162	0.0807683	2.4834282	1.9501657	1.7999997	2.3841858e-07	1.8	1.8	173153.48833560944
688	392733.38	1080.1392	393970.97	391261.72	354849.97	69588.83	394843.34	167462.94	1000.0	1000.0	2751999	1822.7487	1822.7462	-1817.0496	206.03917	2.2143853	0.08392979	2.4888976	1.9287275	1.7999997	2.3841858e-07	1.8	1.8	173402.02952218056
689	374405.7	20100.156	392649.12	343533.9	392571.44	2803.9106	395143.28	385799.38	1000.0	1000.0	2755999	1822.9779	1822.978	-1817.24	214.19063	2.208646	0.089150846	2.5150366	1.8969469	1.7999997	2.3841858e-07	1.8	1.8	173650.71326065063
690	376258.5	18473.096	390468.22	345049.38	393753.28	880.0609	394494.22	391906.84	1000.0	1000.0	2759999	1823.934	1823.9335	-1818.1428	206.22641	2.1671681	0.083660915	2.5644732	1.8797121	1.7999997	2.3841858e-07	1.8	1.8	173900.41789603233
691	380548.94	18604.615	392578.2	348355.72	394817.72	507.2351	395551.66	393786.12	1000.0	1000.0	2763999	1822.469	1822.4696	-1816.6835	204.46378	2.205351	0.08469397	2.5027442	1.9303507	1.7999997	2.3841858e-07	1.8	1.8	174148.95860934258
692	390662.94	1191.0762	392332.16	389239.03	394972.75	621.547	395853.6	393833.47	1000.0	1000.0	2767999	1821.4878	1821.4894	-1815.696	211.0152	2.141126	0.09112542	2.4415305	1.7885443	1.7999997	2.3841858e-07	1.8	1.8	174398.0977473259
693	390970.72	1367.6228	393101.8	389380.22	343250.9	98248.63	394380.88	93695.41	1000.0	1000.0	2771999	1820.3119	1820.3104	-1814.5967	204.62112	2.1652665	0.083904244	2.4343843	1.8709755	1.7999997	2.3841858e-07	1.8	1.8	174646.5959393978
694	391216.06	1066.3694	392826.7	389843.38	394039.75	553.5783	395131.38	393014.1	1000.0	1000.0	2775999	1820.2604	1820.2616	-1814.4995	213.13075	2.125931	0.08171856	2.4135773	1.8445764	1.7999997	2.3841858e-07	1.8	1.8	174894.52217054367
695	385111.16	5665.338	391167.4	377892.44	383207.2	29362.266	393775.56	295133.78	1000.0	1000.0	2779999	1818.5812	1818.5789	-1812.7921	223.16077	2.1612952	0.08865954	2.483631	1.8921498	1.7999997	2.3841858e-07	1.8	1.8	175142.01077985764
696	385496.25	6058.9785	389972.3	375068.7	382393.2	21053.863	393206.1	321419.06	1000.0	1000.0	2783999	1818.2106	1818.2097	-1812.4275	221.64717	2.1600142	0.08656474	2.454472	1.830894	1.7999997	2.3841858e-07	1.8	1.8	175389.21633315086
697	389413.62	1608.7543	392126.25	387960.9	391992.8	833.6192	392738.25	389939.06	1000.0	1000.0	2787999	1816.1978	1816.1986	-1810.4017	216.3786	2.145157	0.08203932	2.4783378	1.8430847	1.7999997	2.3841858e-07	1.8	1.8	175636.1484017372
698	362814.5	29290.482	390401.25	319291.25	391541.75	885.7722	392558.1	390013.1	1000.0	1000.0	2791999	1816.6858	1816.6855	-1810.909	213.29605	2.185191	0.08362562	2.463912	1.8947417	1.7999997	2.3841858e-07	1.8	1.8	175883.1946246624
699	388416.9	1002.03424	389546.97	387211.1	394418.88	339.3337	394978.75	393788.72	1000.0	1000.0	2795999	1816.9036	1816.9027	-1811.1385	223.68883	2.1612182	0.086916514	2.4657745	1.8566649	1.7999997	2.3841858e-07	1.8	1.8	176132.66980218887
700	388806.25	4444.008	392678.5	381255.8	394311.66	681.9401	395832.44	393598.53	1000.0	1000.0	2799999	1817.28	1817.2802	-1811.4902	221.07677	2.1827846	0.07857515	2.4784772	1.9437921	1.7999997	2.3841858e-07	1.8	1.8	176384.6969411373
701	389906.62	1086.2644	391113.03	388512.12	393208.88	2185.5498	395229.53	388440.28	1000.0	1000.0	2803999	1818.452	1818.4523	-1812.7133	220.39543	2.1482038	0.082510166	2.42107	1.8912836	1.7999997	2.3841858e-07	1.8	1.8	176642.95428061485
702	382618.66	7632.356	392122.53	372658.72	393487.12	480.6478	394160.9	392661.97	1000.0	1000.0	2807999	1818.1575	1818.1565	-1812.3462	220.71263	2.1962323	0.07687842	2.4930644	1.8972516	1.7999997	2.3841858e-07	1.8	1.8	176904.05518817902
703	390726.7	927.9667	391340.2	389123.78	363049.1	93575.41	394820.72	82325.81	1000.0	1000.0	2811999	1817.3096	1817.3098	-1811.4878	235.5565	2.1952975	0.0817649	2.4585507	1.927765	1.7999997	2.3841858e-07	1.8	1.8	177166.45047068596
704	391954.78	768.85236	393267.62	391352.16	394535.2	614.3401	395570.5	393296.4	1000.0	1000.0	2815999	1818.2378	1818.2375	-1812.3468	246.9281	2.2042236	0.07849478	2.4826763	1.9240185	1.7999997	2.3841858e-07	1.8	1.8	177429.90054249763
705	380586.16	18724.223	392303.5	348170.94	394348.8	486.63916	395144.16	393374.5	1000.0	1000.0	2819999	1817.3457	1817.3445	-1811.5315	235.4717	2.1947212	0.075038284	2.4531054	1.9321501	1.7999997	2.3841858e-07	1.8	1.8	177690.99129104614
706	386028.34	8045.353	391338.7	372112.4	391229.8	6704.312	393884.12	371158.8	1000.0	1000.0	2823999	1817.2081	1817.208	-1811.3523	225.42416	2.1970522	0.08515671	2.4838958	1.9000393	1.7999997	2.3841858e-07	1.8	1.8	177950.68909835815
707	381041.12	15140.2	391777.5	354916.16	391051.3	3255.4558	393512.78	381527.34	1000.0	1000.0	2827999	1815.4922	1815.4917	-1809.6798	218.55519	2.1793926	0.09211246	2.5287282	1.9045383	1.7999997	2.3841858e-07	1.8	1.8	178209.74437618256
708	390498.7	1108.5786	391777.72	388723.7	394740.9	499.91904	395489.0	393823.8	1000.0	1000.0	2831999	1815.8662	1815.8671	-1810.047	222.04875	2.25558	0.081003144	2.5233483	1.9997349	1.7999997	2.3841858e-07	1.8	1.8	178470.04342889786
709	392004.62	1774.1631	394690.94	389760.47	395727.84	1976.6041	396971.3	389894.0	1000.0	1000.0	2835999	1818.1658	1818.1654	-1812.35	214.64497	2.2333815	0.09045574	2.575224	1.9054754	1.7999997	2.3841858e-07	1.8	1.8	178726.7323577404
710	391482.2	2237.9727	394192.72	388120.97	393276.03	1088.85	394803.9	390813.53	1000.0	1000.0	2839999	1818.5457	1818.5453	-1812.7091	211.34946	2.1685371	0.10236587	2.5093696	1.8178989	1.7999997	2.3841858e-07	1.8	1.8	178983.2424273491
711	386279.44	8236.915	392320.94	372094.66	394581.7	727.43304	395631.53	393352.9	1000.0	1000.0	2843999	1816.3264	1816.3253	-1810.5957	205.67113	2.093544	0.0846187	2.4024096	1.7732471	1.7999997	2.3841858e-07	1.8	1.8	179237.8009045124
712	390638.78	973.81396	391510.25	389096.88	393366.44	903.9829	394784.84	391817.78	1000.0	1000.0	2847999	1814.469	1814.4695	-1808.6646	212.50137	2.1146507	0.08140303	2.4072106	1.8496197	1.7999997	2.3841858e-07	1.8	1.8	179492.0624642372
713	387207.5	5080.066	390481.97	378434.12	393149.56	596.2849	394282.47	392220.7	1000.0	1000.0	2851999	1811.6962	1811.6974	-1805.8468	214.63185	2.1187863	0.08161551	2.4222364	1.8196428	1.7999997	2.3841858e-07	1.8	1.8	179745.51156067848
714	350884.97	41483.004	389764.62	291279.28	368289.47	78152.77	396035.6	133920.02	1000.0	1000.0	2855999	1811.4257	1811.4268	-1805.6147	211.14148	2.2365186	0.111283064	2.5513613	1.9264467	1.7999997	2.3841858e-07	1.8	1.8	179996.068089962
715	388754.97	3478.2756	392168.16	383111.84	390443.44	4747.2905	394289.4	379744.1	1000.0	1000.0	2859999	1813.5781	1813.5773	-1807.7136	217.53218	2.243924	0.08552125	2.531009	1.9611068	1.7999997	2.3841858e-07	1.8	1.8	180244.59287667274
716	388343.44	4372.425	392712.78	381160.28	359335.06	74416.19	393717.28	150260.86	1000.0	1000.0	2863999	1815.3126	1815.312	-1809.4474	225.60117	2.2421982	0.080269635	2.533106	1.9576725	1.7999997	2.3841858e-07	1.8	1.8	180493.42832684517
717	328810.16	109550.64	392470.06	139063.38	393923.06	889.47327	394761.1	391911.6	1000.0	1000.0	2867999	1816.0554	1816.052	-1810.1973	231.81136	2.242582	0.08137003	2.5255725	1.99022	1.7999997	2.3841858e-07	1.8	1.8	180744.61128497124
718	390725.34	1565.9219	393198.38	388869.6	394386.03	834.65314	395433.84	392653.44	1000.0	1000.0	2871999	1814.4435	1814.4429	-1808.5277	242.83746	2.1719193	0.08606958	2.5093536	1.8982466	1.7999997	2.3841858e-07	1.8	1.8	180997.77245545387
719	390265.44	478.69873	391062.03	389833.3	394190.5	459.6058	394609.22	393153.2	1000.0	1000.0	2875999	1813.2919	1813.292	-1807.3744	241.96419	2.2100868	0.07753932	2.513876	1.8832359	1.7999997	2.3841858e-07	1.8	1.8	181247.37074756622
