Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
667	5958.5645	1822.4193	7108.038	2805.9292	6988.272	70.52685	7066.157	6841.774	1000.0	1000.0	2667999	697.32465	112.46001	747.54535	-57.37815	697.3244	112.46084	746.7598	-57.37839	-695.7694	29.074238	1.539433	0.073451035	1.8241705	1.3080682	0.15983284	0.046268795	0.42583823	0.008949511	10.356108	0.8301265	13.707468	7.8554535	75139.26845264435
668	6960.659	164.4933	7123.1343	6691.722	6505.3555	269.92575	6738.429	5798.366	1000.0	1000.0	2671999	695.6596	114.32665	745.50385	-106.75412	695.6596	114.32634	744.9464	-125.38357	-694.10175	28.862864	1.5253569	0.07599965	1.7774222	1.255738	0.1590808	0.048601843	0.5055404	0.008740982	10.2222185	0.7987065	13.414477	7.9038367	75264.22620105743
669	7009.4033	157.67328	7192.5034	6777.1025	6911.6533	127.61498	7161.6177	6703.3745	1000.0	1000.0	2675999	694.70435	113.41794	743.98505	-107.1355	694.7041	113.41708	746.7538	-103.92674	-693.15326	28.321173	1.5345119	0.07916437	1.8124758	1.2147886	0.16015574	0.046803944	0.4767778	0.008598649	10.365603	0.84012926	13.7731905	7.9349256	75363.55824637413
670	6981.6514	156.45963	7214.6553	6828.4146	7013.736	112.58239	7192.2993	6859.044	1000.0	1000.0	2679999	693.79663	112.661896	742.9805	-57.357063	693.7971	112.66116	743.2174	-59.787327	-692.2411	28.087694	1.5327674	0.07586006	1.8262441	1.2843069	0.1556805	0.046193946	0.4516202	0.008270996	10.370395	0.82739806	14.137113	7.768656	75465.24977374077
671	7010.7705	60.980484	7072.7197	6912.9507	6968.3267	190.39911	7251.1455	6638.781	1000.0	1000.0	2683999	692.84143	112.26153	741.72565	-70.26153	692.8415	112.25943	741.80396	-72.379974	-691.27954	27.2464	1.5156649	0.07574974	1.7914693	1.2158191	0.15327848	0.043040972	0.31243208	0.00846691	10.246967	0.7907552	13.659755	7.9165816	75574.90280771255
672	7029.8867	207.2036	7234.2656	6730.446	7063.65	110.129105	7248.048	6869.2573	1000.0	1000.0	2687999	692.15295	111.645	741.6584	-57.63675	692.15295	111.6436	742.8105	-62.92629	-690.59064	26.927765	1.5208789	0.07199014	1.800053	1.2064244	0.15195419	0.042286824	0.3036808	0.008239124	10.153421	0.7850783	14.182888	7.781439	75690.3364701271
673	7097.295	97.15887	7201.085	6938.1133	7094.0986	120.42896	7276.131	6835.0586	1000.0	1000.0	2691999	691.8945	110.61146	741.50244	-66.03815	691.8945	110.6105	741.37396	-128.97179	-690.33746	27.341234	1.5198417	0.07533134	1.7856318	1.2612939	0.15235455	0.04431348	0.2952438	0.008576525	10.296614	0.79836684	13.58102	8.10721	75805.79954385757
674	7218.7764	88.018486	7329.4375	7083.688	7037.03	131.33632	7231.9497	6738.9976	1000.0	1000.0	2695999	691.28766	110.80104	741.48413	-61.741108	691.2879	110.799904	740.1149	-59.652313	-689.73737	26.95542	1.5151905	0.07536324	1.770544	1.246773	0.15094388	0.04213863	0.3292029	0.008409573	10.302684	0.7781716	13.347042	7.701016	75922.02531480789
675	7087.4004	90.383385	7190.7764	6942.5366	7100.0522	126.9823	7271.4546	6825.7764	1000.0	1000.0	2699999	691.46893	109.22828	739.363	-59.731373	691.4692	109.226456	740.9365	-56.245037	-689.9152	25.738852	1.5210456	0.07340863	1.7754456	1.2493868	0.14602362	0.039962403	0.26081967	0.008338143	10.1673565	0.7802259	13.145884	7.699305	76026.75053691864
676	6992.756	163.48337	7133.7583	6714.4473	7112.803	149.69133	7453.3057	6857.732	1000.0	1000.0	2703999	691.37256	108.98657	740.33496	-64.44867	691.3724	108.98699	740.1274	-64.107445	-689.80786	25.997654	1.5228906	0.071205	1.7762402	1.2997003	0.14813566	0.040034592	0.26531342	0.008153678	10.304863	0.7998313	13.4032345	7.927462	76138.31570386887
677	7088.3726	115.19624	7235.2354	6914.7866	7070.043	59.60931	7149.188	6965.1733	1000.0	1000.0	2707999	690.9969	109.51294	739.0057	-76.160385	690.9964	109.51302	740.3567	-74.02567	-689.4487	26.26097	1.5066135	0.073879555	1.7520066	1.2404377	0.1478468	0.04312515	0.42331275	0.008119281	10.223451	0.8067582	14.347517	7.623968	76244.10292840004
678	6979.7207	122.64429	7131.496	6829.943	7075.9697	151.37532	7259.9375	6755.9136	1000.0	1000.0	2711999	690.9248	107.93804	739.1062	-75.37698	690.92487	107.93705	739.28894	-73.42136	-689.3689	27.41948	1.51513	0.073417805	1.7788504	1.2494862	0.15321356	0.044262584	0.30080333	0.008464434	10.515411	0.8176762	13.96729	7.8893447	76356.75144767761
679	6998.1357	121.669205	7120.293	6800.1465	7058.8813	106.33958	7190.6313	6799.8	1000.0	1000.0	2715999	690.3508	108.81827	740.7863	-86.91885	690.3514	108.81651	739.6097	-80.000435	-688.78424	26.468527	1.5205618	0.071950614	1.7446502	1.2171004	0.14852089	0.041120358	0.29911768	0.007882106	10.443097	0.8200985	13.65841	7.8710437	76475.69999670982
680	7205.388	93.48618	7338.129	7092.811	7066.064	118.95064	7236.1484	6883.429	1000.0	1000.0	2719999	690.74896	107.45766	738.55035	-80.51019	690.749	107.45836	742.77106	-76.76762	-689.1842	26.53268	1.5278811	0.07212671	1.8451622	1.2648547	0.14919953	0.041543186	0.2856602	0.007933866	10.467875	0.8095771	13.862122	7.724504	76585.24109268188
681	7068.0884	66.57483	7123.261	6954.266	7063.8726	135.33205	7290.9893	6728.9673	1000.0	1000.0	2723999	690.4547	108.58559	737.30115	-74.83645	690.4547	108.58552	738.5416	-81.638	-688.885	25.9532	1.5236572	0.07778742	1.837497	1.2395318	0.14902817	0.042059887	0.2875389	0.008188555	10.346764	0.8023193	13.752511	7.750005	76700.68750071526
682	7119.562	204.85455	7286.9736	6769.1353	7086.947	109.54418	7228.472	6855.377	1000.0	1000.0	2727999	689.96814	108.77259	738.17523	-69.41511	689.9681	108.77402	738.67365	-75.715294	-688.384	25.411837	1.520635	0.07282721	1.7515111	1.2567519	0.14698876	0.04047256	0.35782802	0.007931048	10.24142	0.77916574	12.922307	7.6935477	76807.11368846893
683	7112.154	41.34141	7178.4116	7076.544	7164.0415	108.87352	7360.501	6989.717	1000.0	1000.0	2731999	690.42645	108.63558	762.51666	-61.038986	690.42645	108.634995	768.07404	-71.975494	-688.8598	24.528543	1.5316626	0.072629414	1.7922587	1.2960674	0.14556272	0.039639603	0.27304715	0.008355911	10.255922	0.78088456	13.365676	7.782998	76918.14489150047
684	7135.6714	71.696785	7254.6367	7067.9707	7040.2485	86.258095	7210.7856	6904.16	1000.0	1000.0	2735999	690.7207	108.56733	900.6776	-65.09987	690.72046	108.56786	906.07513	-63.77699	-689.1641	26.310566	1.5222657	0.07313717	1.7688804	1.2767689	0.14747985	0.040929083	0.2628994	0.008058229	10.270143	0.77992916	13.162238	7.924745	77024.10236763954
685	7047.175	127.88254	7228.9385	6907.4014	7016.6616	77.406204	7131.6963	6887.384	1000.0	1000.0	2739999	691.1036	108.04324	832.98553	-62.966503	691.1037	108.04334	832.8279	-61.97512	-689.5482	26.011944	1.5111748	0.07271727	1.8233985	1.2433358	0.1453883	0.040304683	0.3328034	0.007821793	10.198028	0.76355374	13.633739	7.8081	77136.61488127708
686	7033.596	108.628746	7155.3125	6882.8306	7200.2734	78.39935	7325.0737	7056.314	1000.0	1000.0	2743999	690.51825	109.77064	890.97034	-61.370262	690.5183	109.76999	873.88916	-60.81837	-688.9412	25.685043	1.5291946	0.07130517	1.7587738	1.2795235	0.14520636	0.040197883	0.30805632	0.0079536205	10.378444	0.8090413	13.79409	7.9939437	77242.42555165291
687	7207.4717	53.359207	7276.5083	7134.3926	7183.482	153.52669	7426.0635	6872.8745	1000.0	1000.0	2747999	691.0293	108.69082	1014.8273	-58.843315	691.0293	108.691154	1021.00305	-59.18653	-689.4901	27.418592	1.5219517	0.07181627	1.7809713	1.2701434	0.14979532	0.04237309	0.29979602	0.007863089	10.465303	0.8295879	13.991386	8.077218	77365.76251006126
688	7033.757	122.99446	7213.0474	6865.588	7099.9155	117.81889	7289.4707	6889.4707	1000.0	1000.0	2751999	691.22736	108.46894	1003.82196	-47.715836	691.22754	108.46936	1003.6571	-55.54741	-689.6949	27.927078	1.5162828	0.077408984	1.7628807	1.2322538	0.15194349	0.043610457	0.34213877	0.007810503	10.457098	0.7954465	13.51552	7.932578	77476.94016170502
689	7149.234	103.80168	7266.645	6992.827	7037.2056	81.64751	7160.013	6898.567	1000.0	1000.0	2755999	691.5408	107.01608	923.3926	-34.913837	691.54065	107.01644	907.73834	-47.583218	-689.9806	26.81763	1.5163826	0.073454075	1.7522078	1.2791947	0.14742395	0.041186187	0.33668435	0.007818399	10.298144	0.7944661	13.778829	7.587939	77597.03845953941
690	7064.248	138.38544	7256.466	6869.3354	7086.497	122.18547	7258.5806	6857.1	1000.0	1000.0	2759999	691.2986	106.06215	756.3929	-37.18304	691.29865	106.06111	746.4922	-33.494617	-689.7301	25.664364	1.5000691	0.074149154	1.7349304	1.2093513	0.1454581	0.040614545	0.30852672	0.008018113	10.314572	0.7900258	13.274721	7.5376744	77709.49568367004
691	7129.1836	67.62642	7245.156	7079.972	7133.008	44.977528	7188.2153	7056.197	1000.0	1000.0	2763999	691.2399	105.135345	756.51685	-26.82942	691.24	105.13479	744.28235	-24.089497	-689.6771	25.349375	1.5100701	0.07344807	1.7469707	1.2365376	0.14512853	0.039207034	0.25439176	0.008111019	10.328051	0.77367395	13.18848	7.987041	77817.69472932816
692	7072.008	214.60493	7299.9863	6746.242	7189.7695	82.026665	7288.922	7000.804	1000.0	1000.0	2767999	690.7304	106.16179	776.94324	-8.854993	690.7304	106.162476	781.9578	-11.599961	-689.1573	25.04654	1.5016028	0.07426805	1.7436446	1.2043055	0.14544746	0.040106177	0.29318705	0.008141991	10.200211	0.7833497	13.077343	7.8486905	77923.27590084076
693	7214.273	56.491535	7260.876	7118.6587	7122.711	119.25188	7290.9673	6923.968	1000.0	1000.0	2771999	690.67413	106.35846	799.5485	-18.051533	690.6737	106.36038	798.81305	-15.843894	-689.1056	24.352182	1.4940048	0.07481975	1.7357485	1.1851928	0.14254166	0.039197568	0.31056854	0.007931078	10.191672	0.7996729	13.883957	7.680176	78039.34616279602
694	6976.752	180.68224	7165.9854	6685.3384	7114.2734	103.4491	7244.949	6885.2065	1000.0	1000.0	2775999	690.9051	105.28651	773.2704	-36.613487	690.9052	105.28543	770.61646	-28.15689	-689.33704	24.46549	1.4859598	0.073472336	1.796613	1.203588	0.14287665	0.039013274	0.28878108	0.007845896	10.071606	0.7710847	12.98875	7.6135373	78152.37005639076
695	7278.4575	75.31709	7390.197	7191.479	7141.6367	79.679665	7258.8555	6945.9634	1000.0	1000.0	2779999	690.7518	105.70136	764.0574	-28.872044	690.752	105.70076	768.375	-38.27764	-689.1831	24.689562	1.4869322	0.07160608	1.7550883	1.2319965	0.14456318	0.04059239	0.27334383	0.008006663	10.11626	0.7704382	13.252956	7.1460767	78264.67460942268
696	7121.83	36.574474	7181.12	7089.39	6608.3037	1389.8153	7206.3037	2444.4814	1000.0	1000.0	2783999	690.36127	106.55286	750.4474	-35.134815	690.3614	106.55487	767.1058	-31.717808	-688.78827	24.837332	1.4831362	0.071951434	1.7274351	1.2344942	0.1449005	0.04010447	0.2888908	0.007978523	10.132802	0.78132564	13.004356	7.453487	78370.52061486244
697	7077.986	72.93294	7182.686	6989.616	7130.75	103.372734	7247.6567	6921.7573	1000.0	1000.0	2787999	690.56866	106.72785	770.18835	-54.634274	690.5689	106.72833	809.04144	-43.153694	-689.01013	23.535368	1.4998711	0.07209274	1.7355651	1.2315148	0.14369586	0.03925106	0.28021312	0.008212801	10.164845	0.7916535	14.016537	7.719819	78464.44824028015
698	7141.588	144.66858	7282.963	6899.4136	6429.15	2030.985	7258.379	341.6038	1000.0	1000.0	2791999	690.62195	107.52763	785.5235	-40.262337	690.62195	107.52638	770.8254	-42.3741	-689.0429	24.074442	1.4916011	0.07103849	1.7632612	1.2390002	0.14525272	0.039203934	0.26030087	0.008283316	10.158442	0.7807196	12.888016	7.773045	78567.87568211555
699	7100.016	29.199055	7135.311	7061.8154	7181.332	72.38661	7269.4473	7074.8516	1000.0	1000.0	2795999	690.7404	107.27332	889.88153	-33.622818	690.7405	107.27252	873.1947	-33.021336	-689.1629	24.858313	1.4919856	0.07156124	1.756317	1.260446	0.14696875	0.03987008	0.27751786	0.008010297	10.139897	0.78328806	14.070973	7.7932897	78671.60960698128
700	7163.387	50.17516	7230.447	7088.9766	7141.7876	107.68147	7268.6865	6917.613	1000.0	1000.0	2799999	691.1723	107.116234	744.1389	-42.83407	691.1722	107.115456	745.9043	-43.54406	-689.59064	24.124313	1.5061152	0.0727756	1.7549357	1.2433622	0.14444937	0.039361253	0.28880978	0.00819441	10.155501	0.8042926	13.300232	7.5138073	78785.75111675262
701	7112.4653	121.45909	7263.0376	6977.655	7094.079	111.69365	7280.0947	6910.0654	1000.0	1000.0	2803999	690.98016	108.710884	736.9124	-49.40271	690.9799	108.712456	738.18097	-45.797516	-689.4127	24.038458	1.4946203	0.07202826	1.7313681	1.2596195	0.14530732	0.039358497	0.28275284	0.008115323	10.19684	0.79290897	12.948213	7.5525846	78897.4824590683
702	7124.8335	77.69546	7257.8096	7062.764	7223.538	101.58883	7394.261	7082.3535	1000.0	1000.0	2807999	690.63257	110.10941	742.29865	-47.691277	690.6325	110.110855	743.21375	-48.62937	-689.0519	24.878973	1.49719	0.0709019	1.7331992	1.2323914	0.14614443	0.04003735	0.27888787	0.0076780673	10.221773	0.7867301	13.5876875	7.6159735	79008.72782802582
703	7139.542	95.02462	7273.3047	7013.2437	7218.3867	90.96619	7341.061	7060.9917	1000.0	1000.0	2811999	691.1069	109.205124	739.09467	-44.533768	691.10675	109.20503	739.1888	-42.32912	-689.5267	24.813477	1.4871975	0.07336345	1.7334684	1.2291815	0.14382014	0.03967707	0.3213295	0.008105161	10.241172	0.82996356	13.258009	7.5077825	79120.17962622643
704	7193.4146	109.76998	7366.5254	7073.8115	7129.9463	113.347404	7363.2856	6963.2114	1000.0	1000.0	2815999	690.4237	110.56155	737.5125	-52.245983	690.4237	110.561386	737.64685	-80.62209	-688.8446	24.46412	1.4929008	0.07195407	1.7665737	1.2551761	0.1467266	0.040568087	0.32842797	0.008416104	10.14241	0.78533185	13.370344	7.6630235	79236.72010350227
705	7188.1704	130.52548	7310.298	6968.475	7209.0205	104.64303	7335.752	7003.588	1000.0	1000.0	2819999	690.585	110.44171	739.3996	-66.864075	690.58514	110.44144	741.1626	-69.27148	-689.0089	24.066723	1.4928865	0.07031391	1.7199799	1.2140719	0.14472546	0.039129492	0.25163746	0.008380174	10.055433	0.7607051	12.601755	7.5180297	79349.794536829
706	7187.821	29.14481	7237.062	7162.2124	7228.548	72.76231	7356.56	7148.3926	1000.0	1000.0	2823999	691.1014	109.892	738.0336	-57.07536	691.1015	109.89258	739.10803	-78.645355	-689.52466	23.125452	1.4965539	0.07051127	1.7559152	1.2406113	0.14368	0.03937024	0.28306246	0.008234546	10.112479	0.77855206	13.339033	7.7899876	79451.29516768456
707	7155.883	117.68164	7324.0713	7014.046	6957.923	671.26654	7327.5884	4962.643	1000.0	1000.0	2827999	691.0103	110.5238	737.8763	-66.26307	691.01	110.5243	739.76434	-68.28675	-689.417	23.315723	1.4909405	0.07176508	1.7382516	1.2269539	0.14388101	0.03870142	0.2507651	0.008379784	10.064932	0.7751618	13.021408	7.890077	79552.72915554047
708	7130.235	142.49973	7269.1855	6899.497	7158.9985	77.130516	7295.021	7040.5845	1000.0	1000.0	2831999	690.7165	111.59266	737.7057	-61.861885	690.7168	111.59133	738.1104	-59.943783	-689.15735	23.050226	1.4906777	0.07058937	1.7223932	1.2416211	0.14457865	0.04009797	0.24686413	0.008237514	10.060739	0.78304756	13.58551	7.182032	79671.67388772964
709	7189.8584	108.219505	7339.798	7058.9976	7178.357	47.12669	7236.758	7073.9663	1000.0	1000.0	2835999	691.5328	109.62	737.85297	-70.63312	691.53265	109.62246	738.3156	-76.29601	-689.9505	22.474594	1.4973997	0.06976254	1.7585586	1.2484744	0.14365232	0.039314814	0.2630994	0.008022612	10.063437	0.7832195	13.027302	7.39185	79791.88867926598
710	7175.8213	100.71443	7293.8247	7042.759	7199.2744	90.69031	7356.37	7058.863	1000.0	1000.0	2839999	691.1807	109.99575	738.62354	-77.23137	691.18097	109.994774	740.8195	-71.56668	-689.6026	22.485432	1.4851233	0.07108686	1.7310688	1.2089133	0.14283523	0.038580835	0.24575111	0.007909177	10.095476	0.79575825	13.7784	7.7190146	79914.17715835571
711	7168.072	16.340034	7189.8003	7151.8867	7248.546	103.95804	7439.4126	7102.295	1000.0	1000.0	2843999	691.18945	110.46391	739.17084	-67.90288	691.1896	110.46501	738.2022	-68.80191	-689.61945	22.451963	1.4991728	0.07398047	1.7351087	1.2430973	0.14345987	0.039191168	0.25139615	0.008134495	10.11297	0.7846161	13.203991	7.701282	80022.95701575279
712	7140.7666	91.57537	7206.744	6983.732	7222.9336	57.298485	7288.901	7090.3237	1000.0	1000.0	2847999	691.696	110.26321	740.3561	-78.23763	691.696	110.262215	740.7507	-76.56993	-690.1264	22.766558	1.5010285	0.07319099	1.7649667	1.2193695	0.14456493	0.03896347	0.26535338	0.008427328	10.108053	0.77981216	12.869541	7.3302755	80137.65087580681
713	6991.726	130.29123	7197.8223	6867.9883	7219.8936	127.14407	7387.5483	6982.806	1000.0	1000.0	2851999	692.23914	108.886894	739.3308	-67.62084	692.23926	108.88636	738.3622	-68.77623	-690.65814	22.768747	1.5014073	0.07494655	1.7487636	1.1920779	0.14519674	0.03945095	0.26277587	0.008106941	10.130572	0.7794191	13.385683	7.669354	80254.29388403893
714	7204.782	43.170918	7240.3813	7131.7036	7185.246	71.41735	7283.2603	7035.9697	1000.0	1000.0	2855999	692.4527	107.97927	738.921	-69.92549	692.4528	107.97959	739.0087	-92.34168	-690.8673	22.563059	1.485092	0.07322903	1.7718655	1.1997342	0.14209823	0.038009472	0.25661787	0.008018548	10.09878	0.7882383	13.053722	7.5475497	80364.12539601326
715	7209.488	81.00741	7322.4106	7119.5996	7227.982	107.0885	7410.0063	7064.784	1000.0	1000.0	2859999	692.40186	108.57393	738.4163	-62.087498	692.40173	108.57444	741.6163	-82.71708	-690.8128	22.632006	1.5108721	0.07183408	1.7666962	1.2589025	0.14504687	0.039824717	0.27160904	0.007833571	10.202837	0.76099366	13.012031	7.656104	80478.14790439606
716	7182.926	86.04016	7293.811	7069.661	7132.163	62.326153	7219.2246	6999.476	1000.0	1000.0	2863999	692.4312	108.67588	740.03674	-53.54055	692.4312	108.676544	740.53125	-53.78723	-690.8507	22.828304	1.5019428	0.072189085	1.7490122	1.2556456	0.14363107	0.039034635	0.26255924	0.008286633	10.226758	0.8002565	13.421644	7.8098273	80601.37161517143
717	7207.609	101.82925	7309.1904	7048.05	7048.8516	736.20306	7522.449	4860.6064	1000.0	1000.0	2867999	692.5579	108.676994	739.3847	-51.208225	692.55835	108.67647	740.0748	-50.5392	-690.9864	23.065126	1.5060325	0.07071133	1.7476146	1.2804815	0.14397177	0.038895354	0.25821656	0.00751089	10.177078	0.7780855	13.357967	7.731684	80709.69235467911
718	7272.443	52.945232	7341.758	7197.19	6889.5625	1150.6337	7381.354	3442.9102	1000.0	1000.0	2871999	692.3481	109.20368	741.16327	-49.817757	692.34784	109.20455	739.4687	-47.12805	-690.77795	22.504887	1.489679	0.07238258	1.7198766	1.1623257	0.14238623	0.039092496	0.27419922	0.007989022	10.039703	0.7638962	13.25846	7.679197	80828.55966353416
719	7059.574	337.94775	7297.622	6478.2666	7146.604	100.87841	7350.789	6959.5845	1000.0	1000.0	2875999	692.871	108.2403	739.6833	-24.079054	692.87085	108.240715	740.36957	-25.756325	-691.3064	22.947155	1.5019605	0.07405858	1.7411768	1.2245454	0.14283592	0.03890725	0.27421322	0.007969618	10.168049	0.807898	12.851617	7.3467255	80946.73240447044
720	7247.3867	46.31295	7317.386	7190.4214	7234.3096	76.69919	7362.2686	7099.2476	1000.0	1000.0	2879999	692.78845	108.420616	739.17957	-23.997341	692.78864	108.4207	739.86945	-31.979607	-691.19977	23.677996	1.4881802	0.07298746	1.7470131	1.1871523	0.14534247	0.03910105	0.279249	0.007743471	10.278262	0.7947652	14.294374	7.3907127	81068.54002046585
721	7275.9517	32.37651	7330.662	7251.0664	7215.4297	75.72763	7340.547	7098.2085	1000.0	1000.0	2883999	692.8352	108.3878	738.72	-33.396675	692.83453	108.38886	739.5482	-58.998005	-691.2485	23.78632	1.4901792	0.07353708	1.7666578	1.186104	0.14467992	0.039490968	0.2775713	0.008106223	10.271139	0.7921967	13.474005	7.7913165	81173.9505083561
722	7223.3955	102.63346	7331.739	7091.4272	7258.724	65.965614	7364.1587	7158.5933	1000.0	1000.0	2887999	693.0289	107.95682	742.6736	-28.133865	693.0291	107.95699	742.5562	-28.61741	-691.449	24.400026	1.4960762	0.070586614	1.733035	1.2352091	0.14471707	0.03905898	0.27317736	0.0082111005	10.292471	0.7765146	13.438573	7.825971	81289.56426048279
723	7203.494	34.940342	7242.518	7161.7593	6463.3486	2024.9645	7379.8555	397.9715	1000.0	1000.0	2891999	693.15576	108.1139	739.4344	-25.01664	693.1556	108.11409	739.9676	-23.740635	-691.57825	23.584406	1.4920568	0.070655644	1.7609087	1.2553763	0.14722577	0.04154354	0.3258581	0.008185028	10.269177	0.8016789	13.583361	7.8604946	81391.72743034363
724	7219.9395	81.25007	7305.077	7095.4004	7189.8555	61.51701	7259.0723	7072.905	1000.0	1000.0	2895999	692.6058	110.13895	739.35175	-50.07871	692.6059	110.13812	741.985	-63.459145	-691.035	23.269587	1.4823599	0.07177726	1.7490348	1.19036	0.14666873	0.039781548	0.2513609	0.007824947	10.161802	0.7950686	13.21893	7.7909594	81503.7583091259
725	7174.082	127.48158	7276.845	6955.5796	7160.798	68.33608	7271.7954	7043.6045	1000.0	1000.0	2899999	693.2755	108.84987	739.56647	-30.840233	693.27515	108.85159	740.77563	-29.227615	-691.6845	23.320993	1.4975231	0.07220109	1.7675291	1.260669	0.14627185	0.039975002	0.3019969	0.008026123	10.308969	0.822981	13.520146	7.6389136	81618.8534989357
