Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
572	6579.8223	76.86826	6699.1997	6497.9316	6240.909	1080.9485	6912.2725	3019.2664	1000.0	1000.0	2287999	621.9886	148.07591	691.4826	-226.07744	621.989	148.07251	690.65674	-208.92747	-620.8037	38.90709	1.535847	0.07265445	1.8750532	1.2296636	9.982831	0.53381264	12.281115	7.9632335	59565.542778253555
573	6517.505	48.07315	6570.1357	6439.1943	6644.689	80.43161	6781.4927	6515.552	1000.0	1000.0	2291999	622.7329	146.27473	688.6961	-188.57549	622.7331	146.27043	689.7608	-165.43327	-621.53644	37.9205	1.5144011	0.07035901	1.793416	1.2870458	9.99767	0.523468	12.111997	8.382486	59678.834455251694
574	6551.826	88.55335	6670.199	6420.5186	6629.0913	80.603676	6837.6646	6534.2856	1000.0	1000.0	2295999	623.4196	144.67467	689.1943	-180.28397	623.41925	144.6771	689.88226	-171.11816	-622.22235	36.233032	1.5208381	0.07301159	1.8061104	1.2391143	9.979577	0.52309644	12.044775	8.12508	59782.8590400219
575	6463.757	180.98457	6653.6523	6176.13	6544.927	115.24486	6761.9443	6279.8613	1000.0	1000.0	2299999	623.9641	143.52113	690.0271	-180.48163	623.96405	143.5189	689.6553	-178.29362	-622.74365	35.401962	1.528469	0.07023549	1.75716	1.2130721	9.9821415	0.52145547	11.883881	8.20831	59900.91128826141
576	6629.0283	89.91683	6700.912	6477.4106	6599.8623	109.36965	6798.191	6463.374	1000.0	1000.0	2303999	624.0725	142.97989	689.2536	-165.67375	624.07227	142.97942	688.7818	-165.07864	-622.85486	36.481117	1.5192571	0.07120465	1.8069085	1.2749324	9.987988	0.51233315	12.452901	8.39069	59996.466990470886
577	6593.103	154.49518	6762.153	6345.361	6481.3535	607.8564	6873.3857	4746.309	1000.0	1000.0	2307999	623.6736	142.35223	687.75073	-188.4138	623.6742	142.34882	689.76794	-170.27776	-622.47174	36.33772	1.5121129	0.07136461	1.759214	1.2485652	10.002697	0.524838	12.037606	8.135633	60100.36297702789
578	6555.5073	84.98231	6643.9473	6427.1367	6574.9517	183.87726	6793.625	6179.406	1000.0	1000.0	2311999	623.4362	142.3551	688.62	-233.0914	623.43634	142.35262	688.1715	-221.53098	-622.21375	35.677986	1.5320532	0.06841634	1.8236258	1.259181	9.979917	0.5119035	12.252626	8.501222	60199.451207876205
579	6606.1357	75.91635	6678.8364	6480.3125	6655.421	58.531906	6763.2188	6565.6416	1000.0	1000.0	2315999	623.18243	143.89056	689.62463	-208.43573	623.1824	143.88965	692.28186	-228.41414	-621.9722	37.165123	1.51916	0.07527574	1.8103485	1.2350576	9.991914	0.54307973	12.137832	8.20238	60308.184881448746
580	6599.7134	80.7244	6702.8467	6502.403	6610.689	153.6473	6843.775	6328.542	1000.0	1000.0	2319999	623.57904	143.06558	687.2646	-250.50508	623.57916	143.06477	689.8436	-223.22816	-622.38	34.18216	1.5120547	0.07173744	1.7549645	1.2469589	9.981049	0.52048236	12.575433	8.32154	60405.55506324768
581	6680.0396	128.29305	6808.3135	6466.2915	6524.38	190.66165	6782.5444	6111.3296	1000.0	1000.0	2323999	623.60205	143.63664	688.2057	-196.12177	623.6021	143.63553	687.93176	-188.69102	-622.39026	33.045223	1.5128788	0.06579394	1.7474858	1.272913	9.979803	0.513134	12.0897875	8.383773	60496.25416922569
582	6554.3857	60.96169	6632.1133	6481.8765	6578.3916	118.64383	6713.045	6397.9565	1000.0	1000.0	2327999	624.6785	142.3053	690.397	-155.73639	624.67847	142.30415	691.13043	-154.92265	-623.4646	32.988148	1.5292976	0.06848674	1.751618	1.2752877	9.991293	0.52689815	12.253122	8.2735615	60604.674782037735
583	6687.3447	133.02391	6819.4023	6466.664	6509.528	61.622272	6640.6973	6435.056	1000.0	1000.0	2331999	624.7437	142.5196	688.86005	-155.71126	624.74365	142.52058	690.5489	-148.29822	-623.535	34.2227	1.5233846	0.06665266	1.7579415	1.2913159	9.987681	0.5154546	11.985126	8.450873	60699.127150297165
584	6599.6963	51.97643	6650.3735	6519.5137	6699.583	80.84352	6859.1953	6577.261	1000.0	1000.0	2335999	625.3309	141.79958	691.4882	-153.29137	625.33154	141.79756	692.1824	-170.01671	-624.124	32.956734	1.5320332	0.07005697	1.762042	1.2661278	9.993609	0.5218563	12.370005	8.463229	60808.21401357651
585	6655.7163	59.5287	6715.287	6556.713	6737.7905	150.75833	6963.933	6423.9707	1000.0	1000.0	2339999	625.05725	142.13225	693.73444	-129.89568	625.057	142.13202	692.5468	-145.24615	-623.8126	33.9366	1.5380913	0.0716391	1.8304802	1.2803345	9.988748	0.5241528	11.953953	8.41439	60918.425137758255
586	5752.9873	1571.9086	6717.1084	3031.0833	6690.0093	67.29749	6827.8213	6619.7197	1000.0	1000.0	2343999	624.7618	142.83	690.1756	-131.13274	624.7626	142.82587	692.22107	-132.55206	-623.5087	37.003273	1.5271245	0.06508148	1.828313	1.3099046	9.996012	0.5323547	11.966779	8.122895	61032.30920338631
587	6519.566	109.86129	6621.186	6344.8906	6635.968	94.21238	6807.4224	6500.718	1000.0	1000.0	2347999	625.03094	142.34494	690.31366	-165.26993	625.0308	142.34335	690.34015	-163.45288	-623.8116	33.764557	1.5111325	0.06856861	1.7603008	1.2653558	9.981677	0.5280784	11.940275	8.353269	61144.28937840462
588	6653.0684	124.781685	6857.0454	6519.1157	6647.917	111.40468	6796.614	6420.3574	1000.0	1000.0	2351999	625.74774	141.15282	689.5159	-139.31293	625.7483	141.15013	689.1855	-130.56444	-624.5364	36.12983	1.5136448	0.06803156	1.7638367	1.2786403	9.990228	0.51298094	11.881017	8.49754	61263.31969189644
589	6655.945	73.008026	6776.065	6578.9077	6625.2554	111.08767	6832.1675	6479.2173	1000.0	1000.0	2355999	625.99866	140.80826	690.3316	-227.03503	625.9989	140.80959	689.9512	-190.90485	-624.7915	34.965908	1.5137469	0.06848346	1.7709824	1.2598443	9.987381	0.51836604	12.078391	8.3891535	61363.147080659866
590	6627.5425	28.83858	6645.9937	6577.7354	6619.634	134.96643	6843.5396	6342.927	1000.0	1000.0	2359999	626.12665	140.6448	690.41504	-138.87456	626.1262	140.6451	689.9441	-125.06001	-624.9214	33.204845	1.5067773	0.07124454	1.7644433	1.2437367	9.985471	0.4994738	12.58814	8.505702	61471.55422663689
591	6631.9697	75.75049	6734.6904	6557.312	6317.51	1156.7446	6795.1113	2851.688	1000.0	1000.0	2363999	626.5694	139.91438	689.4433	-147.09409	626.56964	139.91284	690.05457	-143.46648	-625.34015	33.53366	1.5270776	0.069689296	1.7441247	1.2821461	9.98491	0.5172334	12.251575	8.476212	61580.7910630703
592	6684.867	135.51486	6843.2393	6486.568	6767.142	104.47291	6973.4844	6586.9644	1000.0	1000.0	2367999	626.968	139.48872	691.9313	-118.61214	626.96826	139.48862	690.3607	-120.69338	-625.7503	30.656	1.5040197	0.068370484	1.7315601	1.2633735	9.979793	0.5022887	12.094737	8.458008	61682.900814294815
593	6718.9688	101.10258	6838.3213	6572.0107	6738.6226	54.443115	6816.95	6629.624	1000.0	1000.0	2371999	627.01276	139.42348	690.3111	-153.44403	627.0127	139.4224	691.59705	-157.30743	-625.7981	32.40738	1.4954495	0.06949809	1.7551007	1.2196734	9.9939995	0.50970674	12.017876	8.340612	61781.27476024628
594	6653.1904	80.92919	6727.023	6516.28	6495.5474	172.38759	6660.4385	6061.6836	1000.0	1000.0	2375999	627.1933	139.47217	691.03015	-141.60982	627.19324	139.47232	690.50116	-124.564575	-625.97296	31.096676	1.5208561	0.06802264	1.7502182	1.2878051	9.98096	0.5027676	11.964674	8.378178	61891.00193452835
595	6730.159	10.391837	6746.0757	6719.2	6753.0024	95.59381	6902.545	6592.0337	1000.0	1000.0	2379999	627.272	140.10413	692.31323	-116.22108	627.2725	140.10362	692.28296	-128.36322	-626.0371	31.100336	1.5070935	0.06782832	1.7592621	1.2625785	9.993423	0.50794256	12.268364	8.227325	61995.21040511131
596	6711.4053	94.22584	6818.5605	6605.813	6511.639	81.94244	6665.3213	6406.348	1000.0	1000.0	2383999	627.9205	139.20409	690.2502	-109.924164	627.9201	139.20435	691.92914	-109.43527	-626.6902	32.793285	1.5019183	0.06752511	1.7544346	1.2317543	9.990869	0.51341254	12.069785	8.468643	62099.872724056244
597	6732.715	38.823082	6771.5205	6670.1694	6597.8423	154.1369	6767.309	6243.9546	1000.0	1000.0	2387999	627.0771	140.24045	689.484	-120.19589	627.07666	140.24078	690.8512	-111.59245	-625.85065	33.596992	1.5028665	0.07069254	1.7672131	1.2191343	9.996553	0.52627546	12.003045	8.546448	62198.635768175125
598	6757.275	53.335785	6827.4736	6700.635	6782.581	105.91522	6903.1196	6580.534	1000.0	1000.0	2391999	627.6827	138.9253	691.5485	-135.05579	627.6824	138.92532	692.56635	-127.523575	-626.4353	32.756657	1.5087233	0.06825497	1.7725058	1.2476329	9.992662	0.513822	11.965055	8.431816	62300.06884765625
599	6099.097	1044.3931	6801.9688	4293.8335	6685.6943	58.37583	6763.277	6591.6377	1000.0	1000.0	2395999	627.1881	140.20033	689.30414	-123.00085	627.18823	140.19978	689.58344	-138.67499	-625.9489	32.266354	1.5130527	0.0710123	1.7742926	1.2580352	9.998417	0.52999634	12.1326685	8.270417	62408.49967622757
600	6687.925	117.06896	6870.8716	6545.1396	6399.1304	729.08307	6866.7456	4234.677	1000.0	1000.0	2399999	627.2606	140.09793	690.74316	-120.95436	627.2613	140.0961	689.3135	-129.5596	-626.02386	32.4418	1.4977801	0.06930261	1.820472	1.2625961	9.990498	0.5346648	12.722024	8.490482	62512.355318784714
601	6629.5596	129.30821	6796.594	6496.904	6800.276	73.164566	6900.0737	6667.4033	1000.0	1000.0	2403999	627.00867	140.14386	690.776	-153.3842	627.0084	140.14397	691.41315	-144.54564	-625.77264	32.801533	1.5011476	0.0690627	1.7472166	1.2853501	9.99535	0.52578956	12.342526	8.35571	62620.653564453125
602	6783.63	101.579765	6945.324	6665.7334	6744.073	80.52251	6910.9087	6611.9375	1000.0	1000.0	2407999	627.50354	139.1324	691.0609	-127.03974	627.50366	139.13026	690.4806	-130.5122	-626.2635	33.842785	1.4994469	0.0694671	1.7752225	1.251908	9.990232	0.5353467	12.053141	8.20411	62731.85370540619
603	6634.792	62.28358	6719.7266	6543.943	6782.5625	56.308376	6867.781	6690.1367	1000.0	1000.0	2411999	626.58606	140.8727	691.26324	-136.93526	626.5868	140.86996	689.2353	-143.92511	-625.33777	31.850475	1.4937534	0.06787994	1.7097319	1.2845942	9.995545	0.52316505	12.289614	8.190032	62837.11000752449
604	6685.2056	139.66975	6808.103	6448.039	6834.124	65.51622	6952.9473	6712.6587	1000.0	1000.0	2415999	627.6874	138.4825	690.0292	-118.31973	627.6872	138.48218	691.02686	-115.185	-626.4244	30.703571	1.5070213	0.06767012	1.7303835	1.2666106	9.9825	0.507711	12.2825365	8.27556	62938.83248949051
605	6789.984	86.826164	6888.3525	6678.385	6739.7095	142.3386	6976.783	6543.7427	1000.0	1000.0	2419999	627.93243	138.99547	690.0889	-124.96109	627.93256	138.99529	688.3443	-124.354935	-626.70056	29.581621	1.5062209	0.07231253	1.7675846	1.2560657	9.986646	0.52209824	12.157084	7.9077344	63044.46613430977
606	6701.455	44.136745	6750.274	6636.6714	6750.6143	115.228874	6968.169	6588.0454	1000.0	1000.0	2423999	628.2611	138.99147	690.3894	-128.4419	628.261	138.99281	690.35645	-112.641266	-627.0128	30.788387	1.5154556	0.065174215	1.7182138	1.283077	9.992434	0.5192686	12.054145	8.42511	63146.371653556824
607	6651.543	34.504017	6702.2085	6604.772	6102.4697	1784.3655	6891.05	811.26843	1000.0	1000.0	2427999	628.99567	138.71442	691.51605	-117.38919	628.99554	138.71388	691.77905	-128.1289	-627.74475	29.632189	1.5011834	0.06884472	1.7389075	1.23145	9.979981	0.5219308	12.46604	8.188163	63254.859192848206
608	6806.92	65.27913	6871.027	6710.501	6712.259	68.87659	6851.4253	6602.4717	1000.0	1000.0	2431999	629.0957	139.1065	690.30505	-162.0698	629.0957	139.10606	691.18524	-183.15	-627.8454	31.417484	1.5064837	0.065808594	1.7161964	1.2751706	9.991148	0.5298949	12.203081	8.280005	63353.42202305794
609	6700.647	83.036865	6788.8813	6578.846	6672.3765	84.65449	6815.922	6555.2505	1000.0	1000.0	2435999	628.99615	139.428	692.012	-119.58242	628.9964	139.42836	690.0401	-121.746155	-627.7809	30.022808	1.4932405	0.069632545	1.78487	1.2198608	9.981036	0.52314526	12.517634	8.16786	63463.25509977341
610	6675.948	105.975235	6801.3047	6509.232	6705.5156	100.079346	6843.1284	6526.9736	1000.0	1000.0	2439999	629.0865	140.0035	693.09766	-115.6904	629.0864	140.00273	694.27826	-114.47837	-627.8348	29.070688	1.4922554	0.070530996	1.7081552	1.2248539	9.987336	0.51809156	12.389096	8.0808	63565.829963207245
611	6795.5234	37.906788	6849.5303	6756.492	6749.991	87.65631	6929.8433	6637.778	1000.0	1000.0	2443999	628.88715	140.3129	690.39124	-112.722565	628.88745	140.31233	690.94574	-122.45411	-627.6324	29.815382	1.4935051	0.06782728	1.770735	1.2620404	9.993662	0.5216121	12.400952	8.441464	63668.8286485672
612	6642.8887	32.069675	6685.537	6596.959	6715.827	64.10368	6802.113	6618.1924	1000.0	1000.0	2447999	629.6122	139.0657	692.4785	-115.36696	629.612	139.06535	692.66504	-117.48923	-628.364	30.638412	1.4973191	0.06902791	1.7582895	1.224135	9.985393	0.52543247	12.334426	8.183916	63773.26425528526
613	6714.1953	28.658703	6747.1284	6669.5347	6787.003	96.98227	6942.392	6614.12	1000.0	1000.0	2451999	630.0138	139.06602	694.1139	-108.00052	630.014	139.06621	693.5518	-108.05745	-628.7654	30.271887	1.495114	0.07125481	1.7678336	1.2271519	9.992613	0.52170837	12.725798	8.176403	63877.04236912727
614	6755.7827	26.790352	6790.801	6725.7427	6741.0693	92.92522	6851.767	6565.299	1000.0	1000.0	2455999	630.509	138.8483	691.4551	-118.4471	630.5088	138.84834	691.0957	-120.28053	-629.26013	30.265463	1.5206891	0.066735804	1.7463393	1.2833642	9.983644	0.5211792	12.1284275	8.355941	63983.77590537071
615	6708.1436	110.88196	6832.678	6581.314	6327.715	869.7847	6749.6704	3733.112	1000.0	1000.0	2459999	630.52374	139.64478	692.0376	-126.12716	630.5236	139.64536	694.8269	-127.32773	-629.2692	29.589941	1.5051004	0.06807739	1.7548633	1.2486864	9.98876	0.52046084	12.633835	8.1507015	64089.003730773926
616	6705.414	65.30186	6767.0625	6610.039	6730.663	100.370224	6905.7554	6553.022	1000.0	1000.0	2463999	631.29846	138.82814	693.1477	-126.688225	631.29846	138.827	692.59155	-128.53215	-630.0428	29.06029	1.5101538	0.06661675	1.727505	1.2128612	9.990981	0.5146738	12.045476	8.355884	64191.99182152748
617	6692.0664	120.54098	6863.003	6533.7065	6762.5195	101.081894	6893.6133	6529.752	1000.0	1000.0	2467999	631.2315	138.95592	692.0221	-115.13001	631.2315	138.95674	693.5368	-111.68895	-629.9834	27.761883	1.5057911	0.0723499	1.7349185	1.2733653	9.98049	0.50854397	11.949336	8.410057	64301.01887369156
618	6714.3354	78.01869	6837.358	6641.4116	6404.626	285.77728	6685.345	5634.661	1000.0	1000.0	2471999	631.382	138.80717	692.6804	-115.760925	631.38214	138.80664	693.2956	-116.05361	-630.1246	27.428406	1.4949712	0.066135354	1.7364001	1.2531838	9.985962	0.5063099	12.122015	8.23761	64415.09368419647
619	6747.737	95.4552	6860.4395	6640.676	6236.7676	1231.8525	6921.8696	2563.7463	1000.0	1000.0	2475999	631.6299	137.7643	695.5409	-124.20232	631.6305	137.76297	693.5406	-109.318474	-630.38135	29.481607	1.487816	0.06744421	1.7103486	1.2116164	9.988889	0.5032481	12.548264	8.412976	64527.91478013992
620	6687.6104	101.92022	6773.572	6519.6147	6653.659	66.36553	6744.607	6525.1426	1000.0	1000.0	2479999	631.6175	137.44577	694.8277	-105.18855	631.6173	137.44733	695.6735	-101.689415	-630.3566	30.026169	1.5102551	0.06970149	1.729156	1.2971866	9.990283	0.525782	12.790495	8.189424	64636.27159118652
621	6852.583	61.493225	6943.6187	6776.146	6675.8335	87.96924	6807.3564	6543.995	1000.0	1000.0	2483999	632.0724	137.04063	692.4113	-100.47097	632.0726	137.03973	693.196	-112.79749	-630.8186	28.888035	1.4818938	0.067572765	1.7514503	1.2415559	9.991297	0.5123383	12.329805	8.260956	64742.41462254524
622	6721.1196	88.164345	6858.02	6638.8833	6740.0273	124.16651	6901.6406	6462.9424	1000.0	1000.0	2487999	632.0598	137.043	692.1297	-105.13443	632.06	137.04181	696.8528	-97.763885	-630.80566	29.496101	1.4916277	0.065170124	1.7116209	1.2791668	9.984463	0.5162831	12.156553	8.148045	64845.270538806915
623	6737.4375	35.686516	6769.1016	6677.4697	6561.5454	39.24235	6644.7695	6506.0107	1000.0	1000.0	2491999	631.9379	137.81955	694.79974	-94.20235	631.93774	137.81976	693.997	-99.059784	-630.6811	29.375238	1.4921962	0.0701279	1.7440425	1.2696226	9.983333	0.52526486	11.940397	8.437604	64935.54061675072
624	6821.9307	55.219475	6899.7017	6762.3237	6763.5713	73.48557	6873.558	6650.946	1000.0	1000.0	2495999	632.84326	136.5968	693.774	-104.55846	632.8429	136.59892	694.4346	-91.06603	-631.5885	28.51156	1.4908525	0.06707627	1.7368819	1.242696	9.98797	0.51634014	12.659224	8.236747	65037.64759707451
625	6668.5283	44.258152	6742.9927	6628.1543	6798.8545	59.744938	6910.1284	6700.085	1000.0	1000.0	2499999	633.0792	137.06638	693.3448	-159.74066	633.0794	137.06604	695.08167	-132.30882	-631.81976	27.009293	1.4963188	0.06660548	1.743995	1.247108	9.983591	0.50620514	11.893018	8.412462	65151.322546482086
626	6763.3896	24.285448	6787.4077	6723.83	6200.667	499.16217	6525.77	4858.9814	1000.0	1000.0	2503999	633.64594	136.37828	694.15173	-107.991005	633.6464	136.37605	693.92633	-128.82574	-632.392	28.917036	1.49839	0.06685132	1.7165803	1.2803298	9.990363	0.503287	11.982676	8.315564	65264.52314257622
627	6696.9146	103.27361	6836.7783	6546.6167	6690.1396	60.897865	6816.76	6604.6055	1000.0	1000.0	2507999	633.65955	137.04	694.67065	-102.88347	633.65906	137.04286	693.7831	-100.88705	-632.4039	29.544027	1.4912857	0.06943599	1.7185855	1.2182969	9.982967	0.52052814	12.200712	8.395913	65358.68689918518
628	6765.17	45.131054	6820.6787	6694.7783	6821.8955	70.49702	6926.298	6662.532	1000.0	1000.0	2511999	633.83167	137.4065	694.6797	-132.4858	633.8315	137.40538	693.81165	-119.78335	-632.56036	28.55747	1.5072552	0.06630116	1.7294425	1.2617006	9.991504	0.51667196	12.592944	8.377033	65470.00565600395
629	6737.951	64.75408	6848.3003	6690.9897	6250.22	1579.4486	6881.796	1518.1788	1000.0	1000.0	2515999	633.7059	137.98882	696.7575	-151.7242	633.7062	137.98798	697.2901	-140.37961	-632.454	29.296152	1.4809651	0.07118572	1.747056	1.2432454	9.989897	0.52183956	11.88986	8.210342	65579.86426258087
630	6688.915	102.71997	6792.3745	6538.994	6707.405	170.09868	6974.6113	6477.7354	1000.0	1000.0	2519999	634.1931	137.86285	694.38245	-108.78289	634.19275	137.86302	695.29926	-104.10308	-632.91656	27.71402	1.5027133	0.06625477	1.7652256	1.2726462	9.9809885	0.50903195	11.963623	8.401145	65687.15721869469
631	6148.241	872.5475	6776.5205	4643.2134	6797.327	85.23583	6910.368	6639.4937	1000.0	1000.0	2523999	633.80914	139.29886	694.2131	-151.90639	633.8098	139.29724	695.6687	-114.36808	-632.5411	30.366953	1.4917587	0.06852485	1.7489921	1.2483186	9.989934	0.5126932	12.222416	8.390415	65791.85371088982
632	6712.31	94.58611	6839.653	6577.408	6789.337	76.139854	6928.1577	6661.5586	1000.0	1000.0	2527999	633.89606	139.08733	694.49365	-136.05994	633.8956	139.08734	694.60895	-110.3752	-632.612	29.715824	1.5048212	0.069365434	1.7265342	1.2608486	9.987961	0.5225414	12.343852	8.331122	65887.9021923542
633	6672.9536	50.450695	6738.3145	6606.0566	6510.158	90.840904	6698.2295	6383.1543	1000.0	1000.0	2531999	633.949	139.15334	695.234	-128.11848	633.9497	139.15024	694.6317	-122.867516	-632.6659	32.23038	1.5075395	0.069249004	1.7494438	1.2640592	10.00207	0.54575014	12.605643	8.238227	65989.11329650879
634	6792.7974	37.614063	6840.9175	6735.5264	6246.9595	1246.6183	6772.662	2532.4753	1000.0	1000.0	2535999	633.99414	139.41093	695.15326	-129.75124	633.9944	139.41057	695.52606	-123.95886	-632.6993	29.581074	1.5088885	0.06691181	1.7147621	1.2696912	9.990031	0.5231914	11.97302	8.311151	66088.8864634037
635	6681.9834	76.869965	6764.8022	6559.5127	6864.3022	72.66926	6966.8247	6758.7886	1000.0	1000.0	2539999	633.9128	140.21715	694.3676	-131.60944	633.91266	140.21783	694.0007	-128.95311	-632.64197	29.22198	1.5019226	0.06714512	1.7233723	1.2700014	9.991774	0.5157802	12.006191	8.317551	66187.74645328522
636	6804.9023	59.29922	6882.5405	6736.954	6723.9443	140.57912	6901.9634	6455.4546	1000.0	1000.0	2543999	634.3533	139.74544	695.8694	-116.26987	634.3538	139.74248	695.4411	-118.36627	-633.0864	27.677662	1.5087512	0.066612974	1.7588117	1.2730963	9.9868555	0.5225544	12.020791	8.187632	66288.59310269356
637	6697.0186	95.35187	6802.726	6542.7314	6776.4346	64.35558	6895.693	6696.9688	1000.0	1000.0	2547999	635.0345	138.9958	696.5237	-116.19762	635.03424	138.9965	695.59564	-118.75951	-633.767	28.82716	1.4982996	0.06966517	1.7388074	1.2705476	9.986867	0.51481366	12.054338	8.18508	66385.66616868973
638	6637.2227	104.396835	6734.386	6483.106	6691.392	68.85795	6793.844	6574.8447	1000.0	1000.0	2551999	635.4668	137.95087	696.47266	-125.82267	635.46674	137.94891	696.35394	-124.98529	-634.20374	28.600191	1.4807525	0.0704278	1.7094786	1.1933798	9.992546	0.51037806	11.94231	8.331796	66485.09013319016
639	5530.507	2029.1676	6720.639	2016.072	6763.243	110.31103	6896.3745	6536.6494	1000.0	1000.0	2555999	635.3997	138.13873	698.32275	-110.363686	635.3994	138.13895	697.6858	-113.972824	-634.1218	30.200308	1.4953237	0.07085776	1.7223762	1.2650483	9.985008	0.52535397	12.364936	8.204769	66596.6575152874
640	6677.8853	68.89269	6766.538	6586.6636	6688.3047	107.72542	6852.4634	6521.1963	1000.0	1000.0	2559999	634.82874	139.03264	697.28174	-109.367966	634.82947	139.03038	697.85443	-113.868385	-633.5491	29.959782	1.5040781	0.066978455	1.7298405	1.2851824	9.989041	0.51937914	11.982462	8.263449	66699.78970456123
641	6688.6816	56.76725	6768.1313	6613.301	6811.482	125.82046	6999.55	6531.6294	1000.0	1000.0	2563999	634.94446	139.42038	697.2914	-131.7689	634.9444	139.42139	696.6105	-125.5998	-633.6503	27.492373	1.5008845	0.06708708	1.7628232	1.2810358	9.9880905	0.5161225	11.860461	8.335517	66800.42483687401
642	6732.2285	91.57307	6885.171	6647.387	6029.6714	1372.1306	6638.0576	1923.759	1000.0	1000.0	2567999	635.1742	139.1379	697.68744	-110.54314	635.1743	139.13744	697.52466	-112.860275	-633.896	28.392485	1.497867	0.06766117	1.7292346	1.2391393	9.98169	0.5076723	12.172612	8.184081	66896.8340549469
643	6784.678	37.390537	6826.6904	6740.2544	6655.1147	141.82649	6928.004	6338.1284	1000.0	1000.0	2571999	635.03577	139.54814	697.7764	-111.11036	635.0365	139.54642	697.50586	-108.7086	-633.7665	30.59529	1.5022593	0.06994424	1.7493359	1.2536561	9.986778	0.53576773	12.564851	8.273686	66999.50285863876
644	6729.587	197.60742	6872.5747	6391.035	6779.029	72.48833	6908.1924	6639.454	1000.0	1000.0	2575999	635.0943	139.58795	697.5227	-111.31079	635.09424	139.58707	696.5996	-110.88893	-633.7879	30.14507	1.517402	0.06618022	1.7389678	1.2764947	9.992867	0.5063868	11.831438	8.434594	67110.15120458603
645	6702.4224	91.39649	6826.88	6576.186	6737.089	84.53526	6816.179	6534.033	1000.0	1000.0	2579999	635.11475	139.7783	696.6571	-127.512405	635.1152	139.77602	696.2083	-141.54703	-633.8113	29.141493	1.5039315	0.06777758	1.7278733	1.2602347	9.990179	0.51512724	12.20963	8.505094	67210.66583538055
646	6710.683	105.43702	6847.8364	6559.2134	6499.9756	75.08196	6643.464	6363.468	1000.0	1000.0	2583999	635.3456	139.20418	696.88074	-147.08006	635.345	139.20476	696.96576	-154.0063	-634.05334	29.93495	1.5241705	0.068629876	1.7698504	1.2987502	9.986131	0.5186931	12.321393	8.32528	67301.09533905983
647	6670.885	150.6107	6877.5894	6456.5664	6635.3115	103.23023	6816.2075	6493.5894	1000.0	1000.0	2587999	635.42053	139.78853	695.7242	-183.41982	635.4212	139.78645	696.0752	-124.910614	-634.11615	28.11351	1.4983062	0.06919456	1.7612699	1.2867937	9.996104	0.5049796	12.117174	8.422918	67409.46935915947
648	6792.9165	74.04048	6861.961	6668.0254	6783.8735	71.50881	6920.489	6673.3853	1000.0	1000.0	2591999	635.32227	139.70778	696.88824	-169.13608	635.3216	139.70993	696.87646	-148.01817	-634.0166	28.529528	1.4924021	0.066490635	1.7319827	1.197629	9.9871235	0.52172583	12.497288	8.351431	67524.23214745522
649	6763.3374	136.45949	6953.084	6569.144	6798.626	91.81379	6904.76	6604.077	1000.0	1000.0	2595999	635.32605	139.78981	694.8103	-118.04926	635.3259	139.78946	695.62384	-115.935	-634.0236	28.552017	1.4923216	0.06800696	1.7233192	1.1788286	9.985835	0.52489954	12.527951	8.23582	67640.63665390015
650	6795.1763	93.79542	6928.363	6706.871	6237.2896	1626.8909	6910.1953	1362.4363	1000.0	1000.0	2599999	635.5847	139.26317	696.77295	-108.350105	635.5845	139.26363	695.5833	-132.25061	-634.29065	28.645433	1.4879462	0.06839499	1.7542572	1.22323	9.993544	0.519206	12.296779	8.222853	67740.06114053726
651	6722.3755	145.38174	6914.635	6580.024	6741.677	53.05114	6823.128	6654.693	1000.0	1000.0	2603999	635.66974	139.10582	696.4233	-121.33255	635.6697	139.10622	698.0076	-116.086525	-634.3682	28.942114	1.5025787	0.06814217	1.7283573	1.2124233	9.98691	0.52273226	12.126489	8.387099	67849.57794618607
652	6719.4087	176.68358	6892.42	6429.6436	6702.419	133.56274	6924.4707	6436.275	1000.0	1000.0	2607999	635.10333	140.381	700.0566	-126.86536	635.10394	140.3796	696.58734	-121.097855	-633.7933	28.603762	1.5054424	0.067211196	1.758786	1.2487485	9.991213	0.52300906	12.199897	8.418824	67952.80379390717
653	6725.1484	117.59372	6911.813	6621.1733	6625.6704	91.51036	6817.7607	6446.085	1000.0	1000.0	2611999	635.3465	139.76411	697.3268	-118.32076	635.34595	139.76472	696.9739	-111.13182	-634.04877	29.326347	1.5030985	0.07004511	1.752917	1.2608155	9.988983	0.51268667	12.583078	8.396515	68055.53691196442
654	6674.6646	99.60316	6750.721	6503.9766	6605.275	98.896614	6772.719	6461.4316	1000.0	1000.0	2615999	635.67346	139.49321	697.23706	-120.70038	635.6742	139.49101	696.7854	-114.415436	-634.36426	28.318132	1.5151359	0.068769455	1.7704219	1.2805785	9.987504	0.5153963	12.255786	8.431289	68149.9678068161
