Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
258	152246.6	80.31001	152326.84	152122.23	152347.58	39.60267	152433.94	152294.73	1000.0	1000.0	1031999	677.8162	114.51263	931.3844	229.17427	677.81635	114.51184	919.2844	232.58034	-677.735	16.325624	5.6959767	0.016349925	5.748021	5.633208	0.20757489	0.026378248	0.38043156	0.14263915	46.91153	2.112892	54.81917	39.287735	44014.697473049164
259	152113.17	122.7573	152307.67	151995.08	152107.38	56.52318	152184.3	152012.3	1000.0	1000.0	1035999	679.5395	112.96699	941.2384	227.72852	679.5399	112.96682	949.54395	225.73439	-679.4968	15.776492	5.696496	0.01585044	5.7453775	5.639362	0.20859085	0.026512912	0.37447894	0.14647055	47.45216	2.1218834	54.82112	40.540855	44187.01382303238
260	152189.36	63.451653	152296.5	152132.7	152299.12	41.88866	152403.11	152247.72	1000.0	1000.0	1039999	680.85565	111.82642	942.7018	217.37917	680.8555	111.82561	935.99896	213.12228	-680.78827	15.743868	5.6962323	0.016135434	5.755336	5.6361027	0.20674619	0.025705654	0.34500897	0.14364517	47.511368	2.14141	54.862995	40.25335	44357.044244766235
261	152098.95	95.67967	152189.55	151950.38	152120.53	126.20617	152382.98	152001.86	1000.0	1000.0	1043999	682.7433	110.49115	938.8277	227.34004	682.7438	110.48964	956.8809	229.79945	-682.67834	15.504499	5.6999598	0.015879596	5.7566037	5.6447506	0.20413616	0.025122363	0.32525873	0.13546439	48.281727	2.215718	56.341835	39.971313	44528.86603450775
262	151822.33	177.88136	152113.17	151643.52	151991.02	63.769924	152063.8	151886.64	1000.0	1000.0	1047999	683.54126	109.444565	940.45215	238.1005	683.54114	109.444885	939.8859	225.50157	-683.4294	15.024945	5.7019734	0.016177535	5.7576694	5.6226664	0.20315558	0.026382443	0.35129824	0.13492122	48.867508	2.1815712	56.75158	40.53619	44692.232238292694
263	152274.19	68.178795	152381.23	152206.27	152359.97	38.01094	152439.23	152313.98	1000.0	1000.0	1051999	683.92377	109.265274	927.7444	230.8537	683.9238	109.2649	940.4941	235.11609	-683.8089	15.1314745	5.701939	0.015995065	5.7531543	5.6225	0.203753	0.0260177	0.3259536	0.13713664	49.10175	2.2007608	57.77109	41.656475	44864.95730304718
264	152336.86	20.97764	152372.56	152318.67	152238.1	46.02043	152348.72	152196.64	1000.0	1000.0	1055999	684.93896	108.949554	929.5068	238.29727	684.93866	108.94954	929.7219	237.31244	-684.8421	14.503899	5.7041974	0.015554473	5.7562637	5.6453876	0.20132445	0.02657072	0.36501497	0.12885538	50.12568	2.24733	57.571568	40.252605	45035.928840875626
265	152300.42	24.41639	152337.02	152269.62	152299.53	25.78272	152358.55	152268.77	1000.0	1000.0	1059999	685.86176	109.13465	916.5724	220.13483	685.86194	109.13433	925.24097	232.46037	-685.719	14.228558	5.7046037	0.015559485	5.7585053	5.641063	0.20112027	0.027016293	0.44135845	0.13843183	51.005585	2.2776616	59.180126	43.256252	45208.84307694435
266	152245.5	31.405956	152295.62	152210.78	152348.34	42.779964	152410.66	152259.78	1000.0	1000.0	1063999	686.1226	109.64661	918.0241	205.18121	686.12286	109.646225	918.2603	221.87082	-685.98267	14.001844	5.704453	0.015524504	5.7486706	5.6361456	0.20129287	0.025472129	0.33314633	0.13569564	51.50793	2.3465827	58.813652	40.98589	45381.060817718506
267	152409.4	116.27475	152594.28	152275.12	152086.81	210.15738	152298.66	151625.12	1000.0	1000.0	1067999	686.6352	109.68954	922.9446	220.27502	686.63525	109.689896	927.9117	226.431	-686.47	14.141621	5.704442	0.016019423	5.760875	5.6465073	0.19905032	0.026004815	0.35144278	0.1358642	51.70368	2.3987865	59.52911	42.040775	45552.6774392128
268	152310.66	27.588003	152351.97	152282.4	152371.4	50.598747	152461.3	152284.84	1000.0	1000.0	1071999	686.2415	110.66871	924.7038	216.88223	686.24097	110.66955	930.1549	219.41185	-686.0729	14.145994	5.7054563	0.015890958	5.7581244	5.637899	0.19945918	0.025888046	0.40312994	0.13211957	52.99227	2.329401	60.21	43.26168	45723.08496761322
269	152339.06	61.129215	152395.78	152248.64	152256.94	72.73763	152373.55	152074.98	1000.0	1000.0	1075999	686.6122	110.85865	935.56396	225.6644	686.6126	110.85772	930.6015	210.03966	-686.4768	13.949179	5.7047606	0.015855487	5.7657948	5.6437573	0.20027094	0.026590716	0.37313092	0.12897097	52.959732	2.3529859	62.282295	44.51292	45894.89312696457
270	152295.66	57.285007	152376.97	152215.0	152378.78	43.331284	152432.64	152288.83	1000.0	1000.0	1079999	687.85095	110.112526	945.4579	223.00183	687.85095	110.11306	948.72626	235.56874	-687.7161	13.995807	5.706579	0.016024685	5.76367	5.6482096	0.19860451	0.026994538	0.3951333	0.13215023	54.022495	2.3928945	62.347157	45.849262	46065.71524596214
271	152423.64	64.67042	152489.66	152316.44	152382.12	75.54855	152548.5	152239.83	1000.0	1000.0	1083999	688.9643	109.724884	957.3519	216.7985	688.9642	109.72544	959.518	226.45085	-688.83386	13.855	5.7109227	0.015708063	5.7603784	5.6550016	0.1955764	0.02549124	0.33760613	0.12529719	53.735325	2.3389466	61.627705	43.81166	46237.66589951515
272	152460.2	22.221281	152484.47	152437.47	152635.48	207.52652	153226.12	152469.77	1000.0	1000.0	1087999	690.3237	108.83754	981.95087	233.94716	690.3241	108.83705	976.43896	242.64395	-690.17944	13.62308	5.7060614	0.015347459	5.7655673	5.648871	0.19892462	0.025407147	0.36839712	0.13081108	53.58972	2.3485532	61.019024	45.33263	46407.204132795334
273	152734.12	44.91627	152765.52	152656.55	141455.23	22673.59	152981.66	91921.97	1000.0	1000.0	1091999	691.7036	107.05049	962.5403	233.73645	691.70374	107.05087	978.17834	231.54968	-691.57294	13.140748	5.707572	0.015587629	5.760492	5.642728	0.19685788	0.025840333	0.37585416	0.12967981	54.1611	2.3658397	66.21783	46.89572	46577.14619398117
274	150755.75	3251.0342	152826.69	145128.89	136619.53	32369.754	153174.58	71863.82	1000.0	1000.0	1095999	691.8094	107.08294	977.30975	237.14713	691.80927	107.083305	981.7479	238.82236	-691.6529	13.169503	5.710738	0.015629929	5.7589273	5.633186	0.19604093	0.026661417	0.3809057	0.12148493	55.052933	2.3296087	63.646698	47.60797	46748.38553190231
275	152557.92	185.0468	152750.61	152337.77	152394.9	54.750618	152496.75	152327.44	1000.0	1000.0	1099999	691.7699	107.584076	965.9325	233.56259	691.76965	107.58373	971.9887	232.95448	-691.61694	13.125815	5.711767	0.015433141	5.777385	5.649474	0.19395459	0.025519839	0.36194488	0.125398	54.65206	2.3451445	63.53124	44.651924	46918.75523328781
276	152699.7	240.8671	153025.52	152384.1	152767.22	394.5474	153633.84	152379.55	1000.0	1000.0	1103999	691.9576	107.59818	988.38245	230.25438	691.9576	107.59867	1012.0802	226.74814	-691.7485	13.325295	5.7094035	0.015234587	5.764755	5.65829	0.19623992	0.025586419	0.34145072	0.13349292	54.664215	2.3665957	62.778122	45.07536	47091.614391326904
277	152708.38	148.46732	152860.02	152545.1	152498.22	51.13206	152582.84	152437.1	1000.0	1000.0	1107999	692.1507	108.461914	1003.9615	233.57391	692.15106	108.460945	1000.7599	232.37682	-691.95435	13.218538	5.7118793	0.015495904	5.7658257	5.655775	0.1937616	0.025794987	0.31896466	0.122406766	55.9454	2.4070954	64.76041	47.301914	47262.19312739372
278	152418.53	56.602356	152465.64	152323.2	152458.75	87.004196	152627.67	152269.03	1000.0	1000.0	1111999	692.9503	108.42491	1003.5286	223.18976	692.951	108.42296	996.19885	224.60991	-692.7347	13.502236	5.7134995	0.01577212	5.767562	5.6513186	0.19373347	0.025670892	0.34435531	0.12705825	56.40444	2.439209	64.7048	47.503925	47431.67034840584
279	152388.77	115.43126	152586.89	152298.25	152531.1	56.927944	152631.03	152422.73	1000.0	1000.0	1115999	692.5186	109.147804	1016.2069	218.18817	692.5183	109.14739	1030.3088	221.68501	-692.3199	13.286062	5.7125707	0.01513915	5.7614117	5.663686	0.19247952	0.025811322	0.3334875	0.13191187	56.046032	2.3775396	63.53576	48.291824	47602.49200463295
280	152580.16	110.6674	152768.94	152488.9	152202.39	377.6842	152529.39	151511.12	1000.0	1000.0	1119999	693.15765	109.4526	1025.6451	213.59233	693.15765	109.45191	1013.75275	204.34016	-692.981	13.24746	5.7147093	0.015374206	5.7627277	5.659051	0.19413841	0.027199125	0.35656536	0.11863426	57.20328	2.4602292	66.79286	48.532112	47773.98986721039
281	152462.0	58.371605	152551.14	152392.86	152386.1	38.232635	152460.48	152320.97	1000.0	1000.0	1123999	694.3757	108.632095	1045.2587	219.74524	694.37573	108.631744	1037.1741	217.24812	-694.21906	13.75528	5.716912	0.015548627	5.7786207	5.6606135	0.19158262	0.027231073	0.3677834	0.12268595	57.379063	2.4827929	65.42754	47.220604	47944.95124411583
282	152221.25	143.89677	152396.25	151996.83	152168.25	72.34129	152314.58	152090.27	1000.0	1000.0	1127999	696.2037	107.58766	1071.4492	225.25667	696.2042	107.58582	1057.5521	220.64595	-696.07965	13.286988	5.7187157	0.015459629	5.7829137	5.660244	0.19054766	0.026757684	0.36823076	0.12520772	57.987427	2.4539711	65.460304	49.280136	48115.19781923294
283	152355.4	59.601883	152437.62	152275.16	152343.36	36.022076	152425.5	152304.4	1000.0	1000.0	1131999	697.9372	106.550735	1117.8462	208.4444	697.9374	106.55047	1114.8468	208.71252	-697.819	13.4470215	5.718701	0.015484698	5.770585	5.6622853	0.18868804	0.025435435	0.35605714	0.12432824	57.754375	2.4603777	65.11398	48.28664	48285.88841485977
284	152279.62	85.03576	152410.61	152197.45	152211.48	34.85518	152282.22	152157.83	1000.0	1000.0	1135999	699.7244	105.47114	1097.6387	209.73163	699.7245	105.4713	1122.3546	205.7429	-699.58777	13.586621	5.71774	0.015488578	5.7682443	5.657984	0.19033092	0.026276072	0.35434183	0.117306456	58.94824	2.541828	67.06401	49.97077	48457.41043448448
285	152327.11	156.28748	152587.39	152170.3	152158.03	61.500008	152254.88	152059.67	1000.0	1000.0	1139999	700.6441	105.43156	1096.9952	209.61325	700.6444	105.43128	1082.7853	212.86176	-700.4869	13.287371	5.7171254	0.01502267	5.771644	5.644199	0.19106784	0.02664474	0.3456169	0.12455001	59.06675	2.414392	67.490715	49.42835	48630.03895640373
286	152385.56	38.46909	152425.44	152323.27	152395.25	48.373287	152466.84	152325.7	1000.0	1000.0	1143999	700.9738	105.873505	1060.2104	206.53467	700.97394	105.87236	1052.9779	212.45367	-700.80707	13.351453	5.7181883	0.015043459	5.7652287	5.6578193	0.18887624	0.026232395	0.38437817	0.12389265	59.114384	2.4952776	67.113594	50.19051	48802.133069992065
287	152221.06	79.74236	152299.53	152089.39	151897.23	82.39577	152033.81	151710.64	1000.0	1000.0	1147999	701.81573	106.19029	1075.973	197.80594	701.816	106.18956	1072.512	191.64851	-701.6541	13.539659	5.715829	0.015247023	5.771511	5.6488643	0.18925801	0.02421762	0.34967485	0.12630732	58.803	2.4293077	67.260216	50.27442	48974.22088813782
288	151546.34	176.91197	151794.34	151314.89	152007.53	51.897354	152108.1	151908.34	1000.0	1000.0	1151999	701.69055	105.96873	1075.0607	204.34029	701.6905	105.96918	1071.4645	206.00865	-701.48035	13.463015	5.725151	0.015164838	5.779269	5.6697607	0.18237603	0.023998408	0.34260368	0.12351296	59.575836	2.5220654	68.27248	50.03145	49144.269989967346
289	151945.27	164.85004	152147.36	151701.12	152052.48	78.19825	152178.16	151943.73	1000.0	1000.0	1155999	701.16455	106.73536	1105.4413	205.37392	701.16455	106.73552	1086.7341	199.72911	-700.979	13.861338	5.7194023	0.014916688	5.7663183	5.6630983	0.18727887	0.025159383	0.3129784	0.12286557	59.647114	2.525222	68.12655	50.2179	49316.120884895325
290	152313.52	158.89586	152523.89	152085.66	152426.03	113.29172	152643.38	152272.05	1000.0	1000.0	1159999	701.4209	106.88601	1081.5068	199.49413	701.421	106.88561	1086.3315	203.46747	-701.25287	13.933324	5.713651	0.01557989	5.7682414	5.650721	0.1910002	0.025668757	0.39806873	0.122625686	59.94135	2.4507544	68.774796	50.845398	49487.050716876984
291	152419.06	66.78593	152484.73	152307.39	152249.27	44.326477	152316.88	152147.44	1000.0	1000.0	1163999	702.7864	106.09038	1097.2689	205.85875	702.7865	106.09155	1092.2252	199.86163	-702.63635	14.009147	5.712314	0.015737774	5.7642817	5.6525397	0.19161429	0.024907527	0.38837487	0.12145156	60.042225	2.478344	68.693054	51.365078	49656.072504758835
292	152209.92	131.33786	152425.48	152087.05	152300.22	57.573605	152442.05	152225.56	1000.0	1000.0	1167999	704.36017	105.386826	1072.2903	203.67853	704.35974	105.38607	1067.7026	201.1681	-704.18384	13.699428	5.719937	0.015360612	5.7704415	5.660877	0.18583451	0.024998194	0.36358663	0.12247978	60.075043	2.4409804	68.32001	50.78597	49828.33591508865
293	152140.33	88.60026	152235.17	152006.98	152253.33	28.076906	152294.7	152200.94	1000.0	1000.0	1171999	704.964	104.63691	1053.4978	202.19702	704.96405	104.636986	1063.2881	200.48262	-704.7921	13.834985	5.7205224	0.015059916	5.775205	5.661979	0.18435489	0.023871629	0.3235728	0.1142818	60.639416	2.441983	69.11255	51.59635	50000.65090870857
294	152204.44	88.9126	152321.84	152079.45	152137.62	48.736645	152225.77	152073.1	1000.0	1000.0	1175999	705.9736	103.29509	1088.9316	197.04877	705.9738	103.29507	1088.6285	200.97224	-705.7919	13.9599905	5.715892	0.0153061105	5.767165	5.6617923	0.18765716	0.023659134	0.37449867	0.12349076	61.257626	2.4218836	69.4818	52.376587	50173.74914383888
295	152167.52	62.585484	152265.31	152102.02	152201.94	69.70198	152307.83	152061.17	1000.0	1000.0	1179999	707.5249	101.21424	1126.2319	190.83026	707.5249	101.21292	1101.0442	192.01302	-707.3263	13.501953	5.7182355	0.014683523	5.764712	5.662197	0.18727541	0.024840273	0.36057842	0.12410415	62.229977	2.4720855	70.64406	52.72536	50346.096333026886
296	152177.48	51.4909	152229.25	152094.83	152185.73	74.28384	152270.9	151984.67	1000.0	1000.0	1183999	708.7337	99.55421	1102.5488	198.99791	708.7341	99.55299	1106.0786	201.16153	-708.53235	13.438641	5.720907	0.0149224205	5.767351	5.6581206	0.18353164	0.023508368	0.30330127	0.12424431	62.696392	2.5187	70.851425	52.264133	50516.811469078064
297	152215.9	51.21272	152278.1	152142.77	152156.56	248.88817	152301.38	151416.97	1000.0	1000.0	1187999	710.66125	96.19388	1103.2345	215.20158	710.6617	96.19311	1117.586	216.58392	-710.443	13.468	5.7186236	0.014837238	5.7688546	5.6636205	0.18594731	0.024547186	0.35539094	0.1116457	63.42521	2.503546	72.73446	53.96372	50688.71919083595
298	152052.88	343.94122	152287.22	151459.39	152114.72	106.57406	152423.7	152043.7	1000.0	1000.0	1191999	711.74725	94.849815	1129.9148	213.76778	711.74695	94.84961	1128.8304	214.14963	-711.5315	13.668459	5.716273	0.014992433	5.771925	5.659432	0.18645278	0.022860924	0.330469	0.12543887	64.07505	2.566563	72.99496	51.82597	50860.82352042198
299	152100.31	330.54764	152359.14	151534.2	152036.2	234.80196	152181.75	151339.69	1000.0	1000.0	1195999	712.9742	93.293015	1125.1702	199.4558	712.9743	93.292786	1134.7064	200.03914	-712.7574	13.146532	5.717773	0.014980381	5.7697706	5.656184	0.18611409	0.0236805	0.3290041	0.12231616	65.25131	2.5365279	72.62395	53.502743	51031.72565603256
300	152306.78	21.370617	152324.5	152271.23	151854.16	358.02228	152149.84	151275.7	1000.0	1000.0	1199999	713.81506	92.28249	1075.211	192.67348	713.8152	92.28169	1079.2283	195.19273	-713.6165	12.912073	5.7173433	0.014588402	5.7650747	5.6630683	0.18863297	0.024561986	0.36746237	0.12716985	65.66801	2.5613213	75.22623	56.703808	51201.03962492943
301	151976.36	520.145	152317.11	151077.47	151900.69	522.04474	152248.08	150778.61	1000.0	1000.0	1203999	714.48035	91.8849	1015.53827	182.30563	714.48047	91.88333	1013.76025	182.56958	-714.2789	12.805187	5.719096	0.0148940785	5.766322	5.6643157	0.18444918	0.023656307	0.33812693	0.120499164	66.63805	2.6037796	74.91321	57.668083	51371.39461040497
302	152078.88	476.75092	152466.23	151262.28	152287.2	235.42995	152500.75	151844.86	1000.0	1000.0	1207999	715.152	91.76662	1071.5847	187.2423	715.15186	91.767265	1053.3053	190.42093	-714.9545	13.114799	5.721716	0.0144953	5.7693324	5.668326	0.18330623	0.023237262	0.3301016	0.117406	67.83567	2.5509772	76.48884	59.57817	51539.4901599884
303	152016.86	55.679447	152080.45	151955.3	151792.33	153.24965	151919.61	151491.19	1000.0	1000.0	1211999	715.9668	91.49473	1069.1107	189.71916	715.9668	91.49531	1089.0952	188.31398	-715.71387	12.815345	5.7275248	0.015092503	5.7750196	5.6740336	0.18071863	0.025472784	0.38211307	0.1147866	67.97297	2.531428	76.69803	58.36198	51712.915588378906
304	152122.73	70.078636	152213.61	152029.6	152095.33	69.66249	152211.17	151952.61	1000.0	1000.0	1215999	717.0837	89.983055	1157.9784	191.61336	717.0837	89.981186	1123.3746	189.39043	-716.83325	12.117824	5.7200713	0.015252685	5.77302	5.6591783	0.18515915	0.023713466	0.31944978	0.12351199	69.380066	2.5935614	77.25746	59.720615	51884.587488889694
305	152005.75	168.52858	152237.97	151780.9	151827.14	71.38546	152012.4	151748.5	1000.0	1000.0	1219999	718.0152	88.79175	1084.3076	170.74745	718.01514	88.79201	1110.4933	175.3563	-717.7356	12.569895	5.7245016	0.015063224	5.770783	5.6708574	0.18209393	0.023544881	0.37271023	0.12256929	70.30986	2.5692177	78.27977	61.404583	52056.19658303261
306	152087.98	176.462	152341.12	151876.06	151915.73	223.6566	152447.33	151583.69	1000.0	1000.0	1223999	718.44666	88.6026	1100.0995	196.76993	718.44666	88.60289	1104.9355	192.539	-718.1571	11.8756075	5.729207	0.014673432	5.7784686	5.6743426	0.17854522	0.024506351	0.37857577	0.11221442	69.8837	2.5834613	77.64404	60.213734	52227.82951402664
307	152329.64	126.245056	152536.05	152213.97	152371.08	87.400925	152521.4	152188.27	1000.0	1000.0	1227999	719.61206	86.84612	1079.6483	191.53445	719.6124	86.84655	1073.695	190.01933	-719.3128	11.679255	5.726078	0.0151279	5.7708044	5.6617126	0.17902018	0.023678046	0.31894597	0.1062542	71.286934	2.5652597	79.140305	60.448494	52399.07123351097
308	145282.5	12372.129	152609.52	123854.25	152345.23	172.87405	152477.55	151847.17	1000.0	1000.0	1231999	720.34827	85.85594	1049.1119	183.37932	720.34814	85.85357	1059.7101	184.96127	-720.0253	11.222708	5.726366	0.014621286	5.771932	5.675504	0.17990229	0.023611473	0.33811918	0.11683296	72.29415	2.5861926	80.53224	62.645496	52570.66676068306
309	152406.92	211.10556	152704.88	152113.62	152363.03	102.97051	152530.86	152206.38	1000.0	1000.0	1235999	720.6585	86.313736	1002.8143	174.35591	720.65826	86.315056	1017.51697	171.83406	-720.3096	11.180733	5.7295957	0.014580788	5.783887	5.670376	0.1763785	0.022334924	0.30135062	0.12082371	72.34604	2.5369213	80.88161	61.525795	52740.18278884888
310	152562.94	136.20155	152793.86	152443.95	152523.22	255.64397	153020.67	152190.61	1000.0	1000.0	1239999	721.3282	85.482025	969.36835	164.36377	721.3282	85.48153	961.56415	167.12457	-721.0178	10.595672	5.7334666	0.014444054	5.7842054	5.6768203	0.17196442	0.022670846	0.31477937	0.11235881	74.48317	2.537095	83.301346	65.49752	52911.79333972931
311	152459.34	174.248	152751.31	152316.52	152356.55	75.56036	152485.0	152223.34	1000.0	1000.0	1243999	721.67993	85.46585	978.707	168.4142	721.68005	85.466805	985.3214	161.83215	-721.34424	10.784447	5.7312946	0.014448036	5.780277	5.680527	0.17382322	0.023200504	0.347079	0.116309375	74.47786	2.5520823	82.27338	65.10648	53084.44270277023
312	152377.9	103.637375	152506.36	152244.2	152320.16	77.03576	152493.72	152155.14	1000.0	1000.0	1247999	722.59424	84.17731	982.7548	179.97517	722.5944	84.17489	986.3547	175.33322	-722.25916	10.335299	5.7305555	0.014281444	5.775551	5.6770024	0.17346707	0.02207009	0.3512796	0.11320651	75.910706	2.8400638	85.2448	65.42511	53256.73278093338
313	152323.52	63.102562	152383.2	152219.53	152415.17	87.34227	152563.4	152272.47	1000.0	1000.0	1251999	722.4208	84.31531	969.3991	188.90483	722.4208	84.31442	972.82324	182.699	-722.10425	10.121051	5.73015	0.0142809395	5.7786117	5.683684	0.17485283	0.022935351	0.3353394	0.11121885	77.05712	2.5613337	86.19115	66.732704	53430.158185482025
314	152485.42	116.78628	152640.48	152312.2	152451.73	81.06586	152565.38	152329.7	1000.0	1000.0	1255999	722.8588	84.109726	980.27594	198.09239	722.8588	84.110054	977.3401	194.72478	-722.5186	10.150787	5.728666	0.014446701	5.7714295	5.674263	0.17633863	0.02225019	0.33396974	0.11873721	77.37278	2.63075	85.38808	67.66851	53599.390254974365
