Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
662	2528.2056	10.782883	2544.114	2513.9255	2636.707	12.445917	2660.6316	2616.396	1000.0	1000.0	2647999	224.43732	80.75975	424.89023	104.95615	224.43724	80.75959	425.17493	108.0195	-0.3143219	1.8113041	11.096508	-11.069542	-224.3236	1.675852	47863.888887405396
663	2517.7517	34.45878	2566.47	2473.8396	2632.1558	18.85782	2665.8137	2604.1292	1000.0	1000.0	2651999	224.59738	80.70873	425.54626	99.5028	224.59756	80.70883	426.4115	100.07228	-0.31965575	1.8019813	14.254391	-12.783615	-224.47792	1.664801	47936.465650081635
664	2506.2808	7.6819997	2514.5854	2495.334	2576.9954	31.708773	2639.5527	2547.1223	1000.0	1000.0	2655999	224.80748	80.967705	425.81055	99.799736	224.8074	80.967964	424.95224	98.25747	-0.31522667	1.8052093	11.65217	-9.626689	-224.69067	1.6819847	48009.10551714897
665	2490.998	36.885868	2540.1309	2449.5964	2617.911	23.012682	2652.799	2585.39	1000.0	1000.0	2659999	224.57957	80.85695	425.13712	98.77209	224.57967	80.85676	425.4325	97.43606	-0.29397348	1.8116877	11.647612	-13.741777	-224.46138	1.7048255	48081.93504166603
666	2497.6797	43.910168	2544.1548	2430.3833	2629.1963	30.842567	2673.7375	2547.9963	1000.0	1000.0	2663999	224.79694	80.93173	425.35754	99.6112	224.79688	80.93182	425.12045	97.88543	-0.29713923	1.8063103	11.068131	-10.916405	-224.68175	1.6464338	48154.39598655701
667	2497.6199	14.374543	2520.2725	2481.6108	2620.7444	32.321148	2651.084	2537.2258	1000.0	1000.0	2667999	224.81032	80.95439	424.377	100.0748	224.8104	80.95438	425.17172	97.03423	-0.31166396	1.8075618	10.941231	-12.156564	-224.69179	1.6926318	48227.18004822731
668	2486.2905	37.714043	2532.8318	2439.7224	2573.9827	22.484709	2606.0764	2526.9963	1000.0	1000.0	2671999	225.09706	81.22677	426.00024	84.711136	225.09698	81.22681	426.7756	94.37418	-0.3122641	1.8088435	12.775493	-12.555927	-224.97841	1.7113334	48299.60990643501
669	2502.562	30.899641	2538.414	2453.7485	2615.7275	31.61491	2650.7932	2532.6338	1000.0	1000.0	2675999	225.30067	81.48817	426.93814	81.64468	225.30064	81.48803	428.2624	94.95686	-0.30023336	1.8045638	12.077762	-11.1393385	-225.17812	1.7356406	48372.19405436516
670	2499.528	16.105942	2516.2458	2473.2664	2613.8015	29.779863	2658.1052	2543.8958	1000.0	1000.0	2679999	225.16478	81.38928	428.31482	77.375984	225.16484	81.389275	428.50418	83.74839	-0.30930224	1.7983704	11.162977	-13.418769	-225.0422	1.7160329	48444.958913087845
671	2498.3677	28.739248	2531.3147	2453.513	2593.7483	23.714743	2636.9526	2568.5776	1000.0	1000.0	2683999	225.3398	81.535385	427.69308	93.61775	225.3398	81.53552	427.7934	94.69718	-0.32642013	1.8061218	10.469168	-10.844342	-225.21881	1.7481443	48517.296624183655
672	2480.7676	17.359373	2495.5789	2451.4026	2632.1213	24.415657	2666.8206	2592.438	1000.0	1000.0	2687999	225.49435	81.52117	427.35605	95.15849	225.49432	81.521286	426.98715	99.24047	-0.31424215	1.8042445	10.338696	-10.302055	-225.37178	1.7453965	48590.08604764938
673	2533.4314	48.57301	2572.6428	2451.0676	2597.4126	28.685438	2641.128	2553.703	1000.0	1000.0	2691999	225.37424	81.47648	426.826	73.9482	225.37431	81.47664	426.96826	88.69403	-0.31763747	1.8026145	11.118608	-11.64249	-225.24951	1.746117	48662.71346831322
674	2429.266	54.00347	2493.3044	2351.558	2605.43	22.700207	2637.664	2557.2256	1000.0	1000.0	2695999	225.7423	81.768234	427.34933	84.197205	225.7423	81.76827	427.1529	82.93834	-0.30516475	1.8078849	11.236263	-12.623638	-225.61552	1.786172	48735.54493165016
675	2478.1936	82.9753	2581.395	2350.5479	2640.459	13.65065	2664.2732	2624.1892	1000.0	1000.0	2699999	225.61002	81.51131	426.77496	85.53023	225.60995	81.51123	426.7529	91.19358	-0.30679867	1.8139437	10.774581	-11.52149	-225.48059	1.7696438	48808.874380111694
676	2456.123	89.856316	2575.997	2331.4827	2595.4204	25.85443	2645.5513	2560.056	1000.0	1000.0	2703999	225.5162	81.44921	426.02988	87.117294	225.51633	81.44927	426.80334	83.37258	-0.31296852	1.8018789	10.022584	-10.536863	-225.39157	1.7389992	48880.846307992935
677	2494.4277	60.293026	2556.7427	2405.7134	2603.6675	21.976782	2627.9543	2547.4556	1000.0	1000.0	2707999	225.53116	81.335594	426.32877	105.38161	225.53111	81.33557	426.1583	105.60595	-0.3144129	1.8075668	11.787779	-14.72212	-225.40509	1.724109	48953.87304186821
678	2482.8281	57.221745	2544.383	2389.0999	2613.5918	27.073814	2687.9526	2588.7007	1000.0	1000.0	2711999	225.53612	81.4373	427.4652	102.46256	225.53613	81.43731	427.77213	103.044174	-0.3230408	1.8069788	10.756852	-13.096825	-225.40994	1.738984	49026.37103486061
679	2502.9006	27.399624	2536.5972	2461.367	2637.6743	23.536377	2674.9707	2605.945	1000.0	1000.0	2715999	225.4411	81.32281	427.49936	92.81633	225.4411	81.32281	427.42096	102.88977	-0.31724742	1.8058646	13.241234	-12.07159	-225.313	1.7280209	49098.94948554039
680	2485.442	42.09194	2554.164	2440.248	2622.6248	16.319763	2641.74	2595.6006	1000.0	1000.0	2719999	225.51253	81.30113	427.3028	103.88105	225.51248	81.30119	428.65262	101.11044	-0.32399392	1.8067999	10.325292	-11.944435	-225.38333	1.7189399	49172.17141580582
681	2439.4185	30.298449	2461.2288	2387.6519	2655.2952	32.600307	2694.0488	2597.5913	1000.0	1000.0	2723999	225.5389	81.30447	427.24896	90.18146	225.5388	81.304665	426.81937	95.21098	-0.323018	1.8075715	12.503593	-11.58207	-225.40688	1.7458359	49244.95079660416
682	2452.373	52.939083	2508.1958	2368.4841	2603.7678	21.497421	2622.884	2543.9094	1000.0	1000.0	2727999	225.7946	81.510025	426.53992	100.58234	225.7946	81.5099	427.1521	105.92927	-0.30518034	1.8123161	11.872398	-12.051131	-225.66519	1.7668855	49318.135171175
683	2546.3928	32.58157	2594.4275	2512.1929	2633.3384	23.360079	2676.723	2589.2266	1000.0	1000.0	2731999	225.67023	81.45261	427.92087	94.64577	225.67032	81.45264	426.89026	97.39882	-0.30277088	1.8211915	11.053223	-11.653286	-225.54364	1.745175	49390.85989975929
684	2453.564	80.964645	2515.261	2315.0583	2595.974	25.970913	2640.8862	2547.6587	1000.0	1000.0	2735999	225.96767	81.58109	426.74606	106.41985	225.96774	81.581245	425.75668	101.17106	-0.3058862	1.813351	10.3160305	-10.8111725	-225.84154	1.7552359	49463.234959840775
685	2515.3845	53.874268	2581.3628	2432.8337	2625.7847	22.52974	2658.8135	2597.0046	1000.0	1000.0	2739999	226.11407	81.70439	427.5843	92.787766	226.11407	81.704445	428.30194	92.340324	-0.31974208	1.8007679	10.785769	-10.896554	-225.98625	1.7173523	49535.96735739708
686	2496.9583	70.980194	2563.8057	2378.4802	2596.4849	27.362259	2651.5872	2565.9731	1000.0	1000.0	2743999	225.8548	81.55383	428.82498	103.42889	225.85478	81.55388	428.1437	105.93437	-0.32332233	1.7954134	13.086338	-11.292855	-225.7251	1.7356238	49608.175253391266
687	2487.178	63.718998	2555.9426	2383.1882	2604.401	19.783472	2634.8633	2575.9583	1000.0	1000.0	2747999	226.0059	81.55736	426.6505	92.74668	226.00586	81.55759	426.1334	99.48634	-0.33025375	1.8029823	11.704899	-11.781098	-225.87877	1.7234751	49681.40804839134
688	2492.711	37.251923	2544.8042	2439.933	2626.347	38.48615	2657.722	2528.1628	1000.0	1000.0	2751999	226.2971	81.907166	429.34103	98.23066	226.29712	81.90719	428.7529	99.17562	-0.31543463	1.813138	12.123292	-10.195805	-226.16713	1.665594	49753.75923037529
689	2495.6326	33.175983	2529.8093	2442.807	2637.0437	18.385586	2663.6206	2599.4539	1000.0	1000.0	2755999	225.93053	81.642815	428.11868	97.27804	225.93057	81.64259	428.48352	102.32353	-0.31734064	1.8147565	11.408315	-11.943358	-225.80203	1.7396435	49826.474031448364
690	2498.1235	21.06854	2518.9558	2464.2825	2610.2886	25.003832	2648.353	2569.2224	1000.0	1000.0	2759999	226.13774	81.75362	427.929	105.33077	226.13779	81.75344	427.921	102.65136	-0.31671906	1.819592	10.565415	-10.800002	-226.00958	1.7405063	49899.44739341736
691	2459.082	19.828436	2484.1514	2435.2104	2628.3604	18.476042	2645.1028	2589.9568	1000.0	1000.0	2763999	226.3542	81.892	428.40677	94.437904	226.3542	81.89197	428.29773	87.93304	-0.30289853	1.8208444	11.025103	-12.322233	-226.22224	1.7415261	49971.79623436928
692	2510.9285	38.921688	2577.089	2480.8723	2615.7102	27.416697	2664.7632	2576.8242	1000.0	1000.0	2767999	226.4467	81.8921	428.3835	92.243546	226.4467	81.89238	428.94724	88.90844	-0.2822504	1.8311781	11.800364	-11.15717	-226.31412	1.7658029	50044.34390497208
693	2472.9355	45.276466	2534.6877	2408.9487	2623.3574	28.993734	2676.0066	2572.1018	1000.0	1000.0	2771999	226.33856	81.85273	429.0351	96.08194	226.33856	81.8527	428.53308	97.41533	-0.2993684	1.8238722	13.107934	-12.106511	-226.20296	1.8032818	50116.87062263489
694	2507.312	37.358955	2546.5415	2454.955	2655.5957	24.587933	2698.2751	2626.2507	1000.0	1000.0	2775999	226.25809	81.833694	428.97443	102.67259	226.25818	81.83374	429.13522	102.924065	-0.31433892	1.8189518	12.188813	-10.818802	-226.12776	1.7632793	50189.075191259384
695	2492.305	15.345621	2515.6865	2476.858	2630.1372	29.27253	2661.9924	2561.2231	1000.0	1000.0	2779999	226.52742	82.09273	427.9141	108.92563	226.52747	82.0927	428.19305	104.8354	-0.30609497	1.8188882	12.805171	-10.459213	-226.39677	1.7379464	50261.62972331047
696	2472.548	14.577684	2497.4485	2461.9138	2587.9958	32.018566	2613.1245	2495.8943	1000.0	1000.0	2783999	226.6224	82.134964	429.3162	92.150024	226.62236	82.135216	429.99332	94.84115	-0.30830872	1.8165092	11.348892	-14.824543	-226.48761	1.7988186	50333.39209318161
697	2501.2734	34.78723	2541.0483	2445.5298	2635.5464	30.12373	2675.9392	2591.406	1000.0	1000.0	2787999	226.6037	82.25039	429.83246	90.96773	226.60364	82.2502	429.57596	91.17915	-0.29754648	1.8304749	10.383936	-11.809046	-226.46687	1.8229156	50405.50399851799
698	2500.9963	33.07952	2557.8494	2476.3806	2641.7817	24.041008	2678.9714	2599.3381	1000.0	1000.0	2791999	226.65321	82.211174	428.09448	99.16887	226.6533	82.21121	427.7813	95.04554	-0.29355654	1.8213187	10.302605	-12.088743	-226.5178	1.8249468	50477.972207546234
699	2494.0757	34.3552	2534.9685	2449.0803	2579.3794	35.358948	2650.6018	2539.0095	1000.0	1000.0	2795999	226.76428	82.4319	429.74832	96.74806	226.7643	82.43194	429.75513	96.59619	-0.30120468	1.8160985	10.042803	-11.225488	-226.62866	1.77389	50550.39225077629
700	2505.829	37.466965	2555.9644	2465.1147	2612.5205	23.879713	2638.4197	2561.0803	1000.0	1000.0	2799999	226.85454	82.459915	430.5279	99.379135	226.85442	82.45997	429.84756	95.36801	-0.3034285	1.8230612	10.435161	-11.999724	-226.72012	1.7997644	50622.70521211624
701	2477.0498	40.285717	2534.0103	2437.8557	2604.762	43.111904	2669.2124	2518.3809	1000.0	1000.0	2803999	226.74692	82.457054	429.37213	103.85857	226.74715	82.45688	430.42212	106.26899	-0.30182618	1.8151679	15.256942	-10.719114	-226.61436	1.7807771	50694.37076687813
702	2509.3398	25.778734	2530.1724	2465.7205	2607.814	25.051521	2649.0247	2577.5552	1000.0	1000.0	2807999	226.54326	82.268745	430.06607	100.15072	226.54312	82.26887	430.20938	99.25207	-0.29768854	1.8200111	10.292646	-13.153861	-226.40318	1.8310845	50766.8318066597
703	2499.3394	23.028181	2522.3447	2466.4238	2604.4116	32.74543	2631.739	2527.36	1000.0	1000.0	2811999	226.74068	82.45295	431.53717	104.09908	226.74072	82.453156	430.52814	101.31728	-0.30451003	1.8157955	9.940489	-11.646942	-226.60394	1.8071011	50839.069157361984
704	2527.5986	12.699228	2544.7207	2510.787	2589.6267	30.002766	2662.3909	2540.3516	1000.0	1000.0	2815999	226.93	82.46069	429.6464	103.64685	226.93002	82.46054	430.28592	104.36916	-0.31029332	1.8109624	10.05836	-11.246969	-226.79347	1.7205192	50911.73782205582
705	2546.3242	33.165127	2594.7598	2509.868	2627.4878	62.50814	2688.5657	2496.0942	1000.0	1000.0	2819999	226.84602	82.38298	431.0344	98.30558	226.84612	82.38328	430.03784	100.48051	-0.30812636	1.8172626	10.155589	-11.400504	-226.70891	1.7488823	50983.34836483002
706	2535.056	21.151014	2571.2776	2517.8186	2588.9885	19.490776	2616.3433	2554.1548	1000.0	1000.0	2823999	226.72362	82.3421	430.73322	106.751274	226.72362	82.341866	430.43472	108.63454	-0.29383066	1.8256841	9.83916	-9.620881	-226.5894	1.7960842	51055.65287423134
707	2501.6416	47.242146	2571.427	2450.346	2613.7725	25.997135	2662.9243	2583.2002	1000.0	1000.0	2827999	227.1518	82.60912	430.36774	96.05607	227.15173	82.60931	432.05396	94.05674	-0.2960977	1.8191607	10.606194	-11.839417	-227.01509	1.8091189	51128.24555015564
708	2495.635	51.674416	2551.9	2411.2751	2587.2344	54.853104	2654.8992	2469.6328	1000.0	1000.0	2831999	227.39725	82.73775	430.98724	95.788376	227.39714	82.73777	431.8834	88.77131	-0.29834762	1.823753	9.620777	-11.56911	-227.2594	1.8511047	51200.65014576912
709	2495.1218	27.957905	2519.1912	2448.0957	2649.1018	36.472626	2720.1143	2605.6926	1000.0	1000.0	2835999	227.35518	82.760284	431.0124	91.799355	227.35532	82.76026	430.55774	94.729225	-0.29428208	1.8216635	10.503402	-11.178045	-227.21529	1.7747539	51269.36664605141
710	2532.9368	45.79997	2594.114	2472.1074	2632.6396	21.401512	2671.1338	2599.0725	1000.0	1000.0	2839999	227.31635	82.77851	431.06964	96.66021	227.31622	82.77853	430.46005	89.52742	-0.28320694	1.8199272	11.227943	-14.86342	-227.17265	1.910071	51338.30581378937
711	2488.764	93.06362	2545.1096	2327.5994	2622.356	27.320274	2653.7961	2559.198	1000.0	1000.0	2843999	227.35793	82.82341	432.00452	92.42255	227.35794	82.82337	432.3429	99.64189	-0.2934075	1.8139856	11.14416	-11.510259	-227.21562	1.8206606	51406.360177993774
712	2512.4324	33.502426	2549.258	2465.2625	2620.3157	27.586353	2662.4585	2556.5227	1000.0	1000.0	2847999	227.3396	82.85142	429.70493	94.94562	227.33974	82.851524	430.3984	95.638855	-0.29294187	1.8149623	10.233253	-9.9625025	-227.19505	1.8746862	51475.273762226105
713	2522.4897	14.78628	2545.441	2507.0566	2580.6626	52.038437	2628.436	2440.2815	1000.0	1000.0	2851999	227.57713	82.94655	430.90067	90.03486	227.5771	82.946495	430.6437	94.94628	-0.29608086	1.8148093	10.505524	-11.28782	-227.4348	1.8902797	51543.84156990051
714	2514.0073	7.319629	2520.249	2502.0376	2634.4614	23.027094	2655.5642	2588.929	1000.0	1000.0	2855999	227.3575	82.83685	431.97403	93.18365	227.3575	82.83698	432.37436	89.45856	-0.29593027	1.8222302	9.693565	-14.227382	-227.21281	1.8397996	51613.360033750534
715	2451.2505	77.43157	2545.3655	2354.4236	2627.0093	19.966318	2651.5532	2583.603	1000.0	1000.0	2859999	227.53088	82.962425	430.90082	89.917114	227.5309	82.96242	431.35925	94.49453	-0.29386735	1.8210205	9.957705	-11.842965	-227.38359	1.9193068	51682.07015824318
716	2502.899	34.88956	2537.3135	2445.2817	2645.306	29.573751	2685.7673	2599.369	1000.0	1000.0	2863999	227.5764	82.95518	430.37857	90.17538	227.57639	82.95512	430.12152	84.297554	-0.28053686	1.8249652	15.360206	-12.934324	-227.43178	1.9246395	51750.826476573944
717	2498.305	11.833735	2510.2012	2484.9058	2671.9749	21.188503	2717.8064	2634.136	1000.0	1000.0	2867999	227.56636	83.06102	429.81906	90.21052	227.56635	83.06101	430.09528	92.487625	-0.2800861	1.8284124	14.618071	-10.838651	-227.41519	1.9675874	51819.880371809006
718	2487.8765	65.97781	2569.3137	2385.443	2639.342	25.431162	2679.8489	2599.0898	1000.0	1000.0	2871999	227.5649	83.13347	429.81213	92.321014	227.56494	83.13347	431.31973	93.56707	-0.27951655	1.8222983	10.612045	-12.4338	-227.41606	1.9338733	51888.62591457367
719	2519.4292	47.85046	2593.0034	2474.8062	2629.1055	19.614992	2663.1826	2600.597	1000.0	1000.0	2875999	227.50829	83.04867	429.97018	94.39347	227.50836	83.04862	430.2213	90.223465	-0.28830388	1.8242381	10.041698	-11.915913	-227.35825	1.9622896	51957.98978853226
720	2533.1597	52.035397	2581.319	2445.5461	2637.2434	26.415993	2674.8784	2578.136	1000.0	1000.0	2879999	227.54231	83.10376	430.34546	88.1393	227.54222	83.103836	430.32526	90.74724	-0.28486916	1.8215338	9.010204	-11.23069	-227.39145	1.9329002	52027.05539178848
721	2533.08	38.052677	2573.5603	2486.3262	2591.1357	12.15204	2617.3066	2572.1677	1000.0	1000.0	2883999	227.34802	82.984406	430.18402	91.28966	227.34814	82.98429	431.4961	90.3098	-0.270744	1.8261038	10.638335	-11.636066	-227.19609	1.9949639	52095.944843530655
722	2504.122	53.6019	2585.7688	2436.5864	2627.416	15.494431	2655.6182	2602.89	1000.0	1000.0	2887999	227.80515	83.33572	431.0891	96.11011	227.80502	83.33588	430.41605	96.6722	-0.27432555	1.8237258	9.868444	-11.6241	-227.65363	1.9143642	52165.16755771637
723	2473.9797	23.485142	2497.775	2435.1677	2641.387	11.920185	2657.8433	2619.8335	1000.0	1000.0	2891999	227.58838	83.21724	430.5481	89.6749	227.58849	83.21725	430.9943	87.00259	-0.27660868	1.8269714	9.899171	-10.501558	-227.43704	1.898542	52234.191120386124
724	2527.8162	38.771564	2594.236	2500.1235	2601.9692	16.944334	2638.2046	2579.7852	1000.0	1000.0	2895999	227.88446	83.39723	430.76065	93.85414	227.88448	83.397285	430.38446	94.63835	-0.28778192	1.8238907	9.813425	-11.755181	-227.73253	1.9514179	52302.788841962814
725	2560.4497	28.784573	2598.5674	2517.446	2586.541	36.08829	2621.049	2487.8262	1000.0	1000.0	2899999	227.79697	83.38532	431.1264	90.91486	227.79704	83.38527	432.6473	87.82582	-0.26376632	1.8333555	10.162067	-11.900914	-227.64221	1.9761583	52372.105346918106
726	2522.4678	16.68298	2546.622	2504.4358	2628.551	36.681553	2691.4746	2585.1545	1000.0	1000.0	2903999	227.84103	83.443306	431.04785	89.17171	227.84102	83.44333	431.66928	88.670906	-0.27929378	1.8310052	10.498018	-10.284995	-227.68732	1.9645362	52441.076344013214
727	2498.956	30.468111	2524.832	2448.9907	2575.5327	19.518126	2610.294	2547.731	1000.0	1000.0	2907999	227.89638	83.37391	432.46054	89.57329	227.89644	83.37381	432.39023	91.57501	-0.28929445	1.8186501	10.505096	-13.124981	-227.7455	1.9458464	52509.7572517395
728	2497.79	9.441782	2513.6694	2489.274	2602.7827	24.310629	2645.7903	2557.6729	1000.0	1000.0	2911999	228.03108	83.50629	431.02283	85.49419	228.03102	83.50623	431.39285	89.26469	-0.292576	1.8186313	10.988006	-11.303757	-227.87315	1.9346507	52578.36065483093
729	2518.6846	31.414627	2554.5579	2486.6157	2591.9397	26.591791	2635.9512	2556.3516	1000.0	1000.0	2915999	228.00996	83.50922	431.46213	85.43896	228.00978	83.509346	431.90744	84.99594	-0.2822799	1.8295143	10.221074	-12.297207	-227.85762	1.9455171	52646.968420267105
730	2503.958	20.347315	2524.1133	2472.3994	2638.0386	25.459185	2681.181	2595.7202	1000.0	1000.0	2919999	228.01286	83.49271	430.7405	93.68898	228.013	83.492645	430.98718	92.06915	-0.27481675	1.8311347	11.650396	-11.248177	-227.85234	1.9722365	52715.391976356506
731	2531.993	29.534405	2563.7253	2485.4607	2646.618	20.725416	2670.6123	2608.48	1000.0	1000.0	2923999	228.10132	83.69936	431.3032	87.3344	228.1014	83.69944	431.66022	89.63471	-0.26980868	1.8356951	10.404907	-12.807608	-227.94505	1.9954848	52784.123252391815
732	2539.0688	21.88394	2566.6233	2507.2383	2588.2612	24.355408	2637.6375	2541.0073	1000.0	1000.0	2927999	228.05978	83.570114	432.27493	91.19192	228.05981	83.570206	432.9667	91.663185	-0.28841892	1.8089136	10.301325	-13.617764	-227.9032	1.9277945	52852.97360706329
733	2565.6958	26.046078	2597.895	2525.1846	2616.1016	26.135853	2663.782	2580.4338	1000.0	1000.0	2931999	228.192	83.66585	432.9377	90.02751	228.19194	83.66594	432.2468	86.34735	-0.27992603	1.82236	9.675008	-11.458407	-228.0401	1.9346219	52921.97043251991
734	2466.2673	69.362	2530.2466	2350.403	2587.4832	41.680958	2626.1929	2483.864	1000.0	1000.0	2935999	228.05331	83.50203	431.19724	88.89474	228.05347	83.50214	431.41348	94.53799	-0.29091966	1.8216674	10.49445	-11.41684	-227.89632	1.9743733	52991.18906831741
735	2495.0708	49.191814	2563.3774	2442.2336	2625.9326	29.257275	2668.1648	2573.4172	1000.0	1000.0	2939999	228.35333	83.68415	430.49667	89.432465	228.35338	83.68406	430.96643	92.34227	-0.2944372	1.8206046	11.224806	-9.898093	-228.19496	1.9181248	53060.45121574402
736	2498.8809	55.82559	2542.251	2402.9807	2612.5776	13.482005	2628.0105	2582.6306	1000.0	1000.0	2943999	228.43443	83.657135	431.42664	94.5576	228.4346	83.65712	430.68994	90.83607	-0.27941516	1.8276054	10.8737755	-11.507198	-228.27634	1.92183	53129.698056697845
737	2537.7964	32.22467	2559.4084	2482.2432	2609.4187	21.468151	2634.8674	2572.471	1000.0	1000.0	2947999	228.60318	83.861145	432.6739	89.26801	228.6031	83.86102	432.53967	88.04149	-0.29376826	1.813613	9.632023	-10.752342	-228.44687	1.9275559	53198.35477018356
738	2498.3115	20.702042	2522.5505	2469.7188	2642.9363	21.696344	2683.6033	2598.0476	1000.0	1000.0	2951999	228.55898	83.78115	432.4332	93.40679	228.55916	83.781296	432.89893	95.311386	-0.2934868	1.8212156	11.85828	-11.4483795	-228.40256	1.968159	53267.488550662994
739	2517.3638	5.7056746	2526.65	2511.089	2600.6836	16.38942	2631.2017	2571.5244	1000.0	1000.0	2955999	228.3625	83.674484	431.21835	91.25817	228.36247	83.674515	432.37518	89.3089	-0.29208815	1.8212442	9.959375	-11.466897	-228.20456	1.8842108	53336.82062935829
