Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
439	3220.121	23.281515	3243.7231	3183.0796	3136.4182	43.882015	3183.4397	3040.5999	1000.0	1000.0	1755999	320.3395	48.35092	468.95193	151.1489	320.33945	48.3511	469.53964	151.70123	-319.46756	1.4415985	1.4377491	0.035036393	1.5533088	1.3064241	0.038535133	0.009986497	0.094539024	0.004007662	5.227746	0.5565533	7.444926	3.4508996	54184.26410508156
440	3219.5193	23.237005	3238.1162	3180.4917	3249.0637	19.136683	3273.65	3217.7104	1000.0	1000.0	1759999	320.40427	48.457222	468.64804	160.03085	320.4042	48.45741	469.09683	160.90558	-319.52673	1.4090737	1.444063	0.035270784	1.5756631	1.3301375	0.038426537	0.0102867745	0.09785905	0.0037283627	5.2409453	0.5700638	7.1653137	3.5460765	54299.75251221657
441	3214.6455	50.683914	3263.9832	3133.3496	3194.1777	72.50755	3266.2346	3079.1177	1000.0	1000.0	1763999	320.38425	48.47606	467.95242	158.25903	320.38406	48.476044	468.17435	159.60452	-319.51086	1.3585458	1.4430484	0.03406551	1.5618393	1.3328562	0.03703879	0.009816877	0.079935215	0.0039255735	5.235629	0.55040824	7.319823	3.2571068	54416.30931472778
442	3150.7617	56.590878	3220.3306	3065.858	3247.5486	4.2167225	3256.6655	3240.345	1000.0	1000.0	1767999	320.4333	48.61846	469.65784	166.44066	320.43338	48.61857	469.3518	159.78911	-319.55963	1.3510569	1.4237716	0.036610615	1.5586265	1.2989289	0.03690603	0.00942678	0.11591629	0.003894221	5.221746	0.5586715	7.7443185	3.5360875	54533.6669216156
443	3227.99	45.841194	3277.9285	3153.7712	3226.9138	16.418413	3250.4631	3192.1196	1000.0	1000.0	1771999	320.36905	48.614803	466.09454	166.28075	320.36908	48.614693	466.47018	165.61394	-319.5013	1.3655071	1.4394491	0.036291406	1.5598277	1.2952931	0.037002753	0.009485499	0.0806804	0.0036351483	5.3178897	0.55439407	7.490614	3.6203663	54649.610219717026
444	3222.8252	27.346285	3265.9377	3195.4673	3097.1243	44.13487	3172.5457	3015.5925	1000.0	1000.0	1775999	320.45233	48.703274	467.5187	151.33386	320.45233	48.7032	466.78094	156.36652	-319.5825	1.3902992	1.4359953	0.03535268	1.5672601	1.3043911	0.037403706	0.010000209	0.08366753	0.00401586	5.256316	0.55904174	7.6878386	3.5130346	54766.53136897087
445	3267.4817	16.560087	3294.9888	3252.9104	3255.7554	5.3545313	3261.9844	3244.5994	1000.0	1000.0	1779999	320.35165	48.778923	467.4662	142.24966	320.35165	48.779095	467.20233	143.83273	-319.47888	1.3899224	1.4381369	0.03499642	1.5592529	1.3167409	0.03740665	0.009898948	0.14051494	0.0037432893	5.179476	0.55388105	7.634867	3.529992	54882.89039182663
446	3242.1763	11.528703	3255.1477	3229.3982	3221.8186	11.790697	3243.71	3201.4805	1000.0	1000.0	1783999	320.39658	48.94112	467.22162	160.25783	320.3965	48.94102	467.04776	156.90616	-319.52606	1.3823922	1.4574997	0.036853675	1.5941808	1.3355622	0.03771736	0.009745169	0.108051404	0.0038037105	5.2562866	0.54125553	7.506761	3.6565611	55000.138971567154
447	3187.42	33.38558	3243.1177	3158.1372	3208.1917	14.473574	3229.7905	3185.021	1000.0	1000.0	1787999	320.5972	49.075607	468.0732	160.08148	320.59714	49.075966	467.59738	159.13353	-319.72824	1.3333291	1.4461126	0.03636135	1.5729058	1.319811	0.03738762	0.00996211	0.08388621	0.0037541583	5.2444816	0.54911274	7.2281528	3.406886	55116.99401855469
448	3243.2712	51.898605	3331.8633	3201.9067	3329.7183	8.610928	3347.1597	3316.1238	1000.0	1000.0	1791999	320.60934	49.09758	466.68274	161.46329	320.60938	49.097633	465.7485	159.35596	-319.73898	1.3181418	1.4402497	0.035444986	1.5646384	1.3154384	0.036897134	0.009636882	0.09470086	0.0039130687	5.290463	0.57371336	7.5331163	3.7485156	55233.02797269821
449	3254.8364	29.417648	3296.2358	3217.1174	3239.7585	4.5029955	3248.8628	3231.9685	1000.0	1000.0	1795999	320.59747	49.03347	468.08594	165.51631	320.59756	49.033463	466.56064	163.69205	-319.72662	1.330895	1.4409355	0.036150247	1.576799	1.3128743	0.03678628	0.009386556	0.07503891	0.0034632073	5.3800025	0.5611863	7.938915	3.5769963	55349.92442917824
450	3240.4824	8.719186	3252.1475	3227.5515	3118.9226	20.141638	3163.5305	3084.5413	1000.0	1000.0	1799999	320.59708	48.88203	467.5224	159.21014	320.5971	48.88223	466.8259	156.06367	-319.7235	1.3161166	1.4563335	0.036099233	1.5796899	1.3238049	0.037212532	0.010241661	0.112170584	0.0039610006	5.3871512	0.55530196	7.644548	3.7512388	55466.49740934372
451	3194.1274	49.150185	3250.827	3115.8418	3221.3066	8.081979	3242.8416	3212.4575	1000.0	1000.0	1803999	320.7241	48.8018	467.3958	164.43636	320.72406	48.80182	466.84317	167.93623	-319.8602	1.2824336	1.4457619	0.035997648	1.5663834	1.3098799	0.036668655	0.009435078	0.09068746	0.003979912	5.3072944	0.5641019	7.3148093	3.4849412	55583.516208171844
452	3240.8745	21.278849	3261.2366	3205.9421	3244.4653	7.7763095	3252.931	3226.724	1000.0	1000.0	1807999	320.5774	48.659126	468.45557	161.56662	320.57733	48.65896	467.0768	161.13959	-319.7107	1.3336617	1.4238436	0.03566806	1.5541637	1.29847	0.03679158	0.009892828	0.09086685	0.003952439	5.3532276	0.56509537	7.774511	3.676762	55701.69541192055
453	3226.4521	14.92862	3249.221	3207.31	3205.521	6.60296	3220.2197	3193.9758	1000.0	1000.0	1811999	320.366	48.762356	468.9006	157.50037	320.36594	48.76223	468.2809	165.3979	-319.49768	1.3203095	1.4233834	0.035145782	1.5529801	1.3072263	0.03701367	0.009554233	0.08908365	0.003752049	5.429401	0.57885605	7.6825476	3.6347601	55817.031420469284
454	3232.5715	17.354982	3261.638	3215.7803	3232.6453	27.732832	3261.0486	3170.1946	1000.0	1000.0	1815999	320.32855	48.892403	469.39343	158.17854	320.3286	48.89232	468.80377	162.395	-319.46033	1.3397895	1.4322691	0.03597897	1.5735115	1.287206	0.036911402	0.009672787	0.10003678	0.0038198207	5.5643096	0.59305197	7.9507184	3.49063	55933.41287899017
455	3217.8315	34.096523	3250.7449	3167.4539	3192.7993	6.9271746	3203.3171	3178.5012	1000.0	1000.0	1819999	320.27805	48.8878	469.4815	171.71837	320.27795	48.88804	468.3054	174.37566	-319.40637	1.2911291	1.4324306	0.03506933	1.570764	1.2940955	0.03596955	0.009512777	0.10621589	0.0039414964	5.4284077	0.5764228	7.7918186	3.7301311	56049.445269823074
456	3196.1665	31.06283	3228.3174	3156.8499	3148.8213	49.66983	3179.2397	3003.3684	1000.0	1000.0	1823999	320.3145	49.011818	468.29102	164.93256	320.3145	49.011856	467.6513	165.6369	-319.449	1.2764674	1.4256128	0.03577606	1.5448375	1.2921281	0.036824238	0.009904988	0.098577745	0.0035895633	5.209715	0.5509758	7.423175	3.5920944	56165.47262096405
457	3205.8953	49.3391	3263.7634	3142.5142	3296.7063	32.103474	3330.1565	3214.9175	1000.0	1000.0	1827999	320.30936	49.131588	468.12027	168.4758	320.30933	49.131668	467.11618	169.02608	-319.43314	1.2993013	1.4419624	0.034252927	1.5634121	1.3144981	0.035963695	0.00929263	0.09118014	0.0039031643	5.3513417	0.5485355	8.57071	3.6014574	56282.63582468033
458	3232.755	24.250868	3264.5542	3206.193	3262.2856	5.5727673	3271.0217	3251.585	1000.0	1000.0	1831999	320.3091	48.965897	467.78293	171.26332	320.30923	48.96558	467.37302	172.34404	-319.43857	1.2999812	1.4406312	0.035726417	1.6092901	1.3122653	0.036229774	0.009887537	0.114632785	0.003868276	5.3261333	0.56046504	7.5933304	3.57102	56400.11229968071
459	3190.3442	24.921392	3229.293	3167.103	3207.8958	8.686583	3226.6711	3191.2783	1000.0	1000.0	1835999	320.44333	49.04005	466.95465	161.69441	320.4434	49.04011	465.90378	164.52766	-319.57562	1.3240064	1.4352419	0.036563907	1.5725979	1.2985171	0.036147498	0.009862522	0.1460711	0.0037291276	5.36382	0.55814725	7.3586044	3.6055346	56516.62468957901
460	3215.4233	13.024868	3229.2153	3198.3525	3217.9116	18.162148	3243.1604	3192.7285	1000.0	1000.0	1839999	320.31265	49.12243	466.49164	168.38809	320.31265	49.122467	465.6923	167.18451	-319.45197	1.2769372	1.4265964	0.035407007	1.5517337	1.3032814	0.03562727	0.009155725	0.0844448	0.0036088084	5.270713	0.56039524	7.569448	3.536536	56634.18183207512
461	3240.4897	5.9508715	3249.8037	3233.4812	3180.0881	10.608584	3192.2715	3160.9146	1000.0	1000.0	1843999	320.31735	49.16324	467.881	164.18826	320.3174	49.163353	466.89386	168.85342	-319.45868	1.2329592	1.442089	0.03562991	1.5794162	1.3053744	0.035904404	0.0094968425	0.09177507	0.0036780646	5.3321567	0.5702193	8.093442	3.653692	56749.21750450134
462	3177.2395	59.8983	3242.3115	3079.3687	3223.7463	11.972585	3244.2598	3198.488	1000.0	1000.0	1847999	320.399	49.01767	467.4319	161.74133	320.399	49.017857	467.21658	168.90721	-319.528	1.2491685	1.4350998	0.03730727	1.5742775	1.2755122	0.03577546	0.009542753	0.10750562	0.003380657	5.4567304	0.5934338	8.066694	3.3391593	56865.47153091431
463	3247.6772	19.3397	3272.901	3222.313	3179.9253	119.93518	3279.863	2920.6987	1000.0	1000.0	1851999	320.39597	49.09831	468.70966	158.61635	320.39594	49.09834	467.32327	164.95523	-319.53174	1.2694583	1.444862	0.036423963	1.5755358	1.3023293	0.035216063	0.009246045	0.12868737	0.0035317093	5.3328156	0.5693449	7.9171257	3.566245	56980.12280011177
464	3233.086	61.073444	3319.811	3154.776	3194.8955	17.745218	3216.0688	3150.0989	1000.0	1000.0	1855999	320.60135	49.40027	468.0485	167.6836	320.6014	49.400307	466.90472	163.4855	-319.73196	1.2885197	1.43884	0.035728194	1.566707	1.315848	0.034884315	0.009069461	0.0826417	0.0038120109	5.258084	0.5663703	7.6141453	3.355759	57096.171636104584
465	3227.4106	27.52522	3260.3335	3183.9482	3183.2766	7.404447	3193.132	3168.967	1000.0	1000.0	1859999	320.54407	49.46854	469.25476	159.7837	320.54398	49.468376	468.9972	163.35562	-319.67038	1.3008066	1.446043	0.03591248	1.5698662	1.3024569	0.035444587	0.009152547	0.07568345	0.0037615933	5.274841	0.5599617	8.031316	3.4114308	57212.38344526291
466	3202.143	50.264412	3265.5059	3134.6304	3248.0535	10.028833	3261.0088	3229.1697	1000.0	1000.0	1863999	320.40714	49.28398	470.21112	156.8152	320.40714	49.284023	469.9611	154.65834	-319.53214	1.2762761	1.4314197	0.035455685	1.5552484	1.3237487	0.036181316	0.009967677	0.12695041	0.003827919	5.348634	0.5804492	7.7263436	3.4857116	57327.326713085175
467	3160.523	25.001898	3201.8271	3134.5198	3174.4236	5.7485433	3180.957	3162.1963	1000.0	1000.0	1867999	320.28674	49.442215	469.3637	157.9739	320.28674	49.441925	469.332	151.51144	-319.41928	1.2825308	1.4281423	0.0354096	1.5516546	1.2881882	0.035578445	0.009306254	0.1091029	0.0038063568	5.223771	0.5514642	7.4206586	3.47437	57444.7492620945
468	3225.3557	16.770317	3243.6104	3205.9475	3222.0046	7.2556863	3237.1008	3209.9326	1000.0	1000.0	1871999	320.4293	49.705006	471.19214	147.0452	320.42923	49.705242	470.93427	157.47844	-319.55554	1.3150862	1.4402788	0.03566461	1.5621558	1.3099068	0.03584349	0.009254564	0.096781775	0.00349914	5.3159842	0.5706519	7.5890903	3.63072	57561.44606232643
469	3251.065	29.229155	3289.823	3222.3528	3268.7915	19.139471	3299.9707	3236.292	1000.0	1000.0	1875999	320.2682	49.546757	472.02768	165.0724	320.26822	49.546585	471.55515	161.09953	-319.3998	1.3533323	1.4373243	0.037295997	1.581715	1.3047911	0.035860047	0.00925322	0.09320122	0.0036193416	5.369372	0.57466596	7.560222	3.581459	57679.0544219017
470	3159.2466	67.404915	3227.6228	3055.3662	3190.246	13.726695	3202.8328	3162.695	1000.0	1000.0	1879999	320.3551	49.610992	470.25714	153.39206	320.35504	49.611103	469.76498	154.60634	-319.47913	1.2888011	1.4285544	0.037022524	1.5701944	1.3018234	0.035360783	0.009278678	0.1109251	0.003692627	5.2658234	0.5602296	7.250197	3.5946267	57795.36908531189
471	3202.7383	20.01029	3232.7913	3180.2617	3219.4175	7.9635534	3227.4602	3199.2512	1000.0	1000.0	1883999	320.1332	49.666096	470.37137	148.30429	320.13333	49.66586	470.93985	148.28009	-319.26508	1.264708	1.4324661	0.035705574	1.5514528	1.3147721	0.03540246	0.009253678	0.102984205	0.003839064	5.3490133	0.56803864	7.658675	3.7276983	57912.150664806366
472	3168.1982	28.80509	3199.3528	3121.559	3183.6155	16.38739	3206.8484	3143.3518	1000.0	1000.0	1887999	320.20163	49.822037	469.47385	154.49127	320.20145	49.821934	468.6054	155.68813	-319.33682	1.2332294	1.4280046	0.035007257	1.54328	1.2970933	0.035583124	0.0094122775	0.09580684	0.0034208796	5.188052	0.56217355	7.8131065	3.4944482	58029.59305000305
473	3237.9705	23.408484	3273.6946	3211.9534	3318.6257	10.012151	3328.1252	3299.1562	1000.0	1000.0	1891999	319.88187	49.721924	469.142	157.59827	319.88193	49.72178	467.8117	158.745	-319.0142	1.2437046	1.4248534	0.03497395	1.5382843	1.2767341	0.03507414	0.009112251	0.0763053	0.0033878293	5.293987	0.562474	7.790427	3.667993	58145.42022871971
474	3247.7478	41.46618	3306.514	3195.9307	3147.939	18.171278	3170.2844	3115.1443	1000.0	1000.0	1895999	319.9672	49.805965	467.84442	158.87602	319.96713	49.806168	467.8861	159.75525	-319.09506	1.24864	1.4366795	0.038942147	1.5748848	1.2849063	0.034920067	0.009101293	0.075599365	0.0036118396	5.2098393	0.5657803	8.314747	2.8599334	58261.275565862656
475	3193.3901	17.228943	3210.6501	3168.5364	3207.577	22.284086	3241.1975	3156.0325	1000.0	1000.0	1899999	319.92343	49.83401	469.18616	162.38756	319.92322	49.83404	469.07697	165.41447	-319.05313	1.2226374	1.4356182	0.03690931	1.562669	1.2861648	0.035638046	0.00956466	0.08787312	0.0036938405	5.187498	0.53705966	7.4240003	3.464436	58376.834549188614
476	3222.5828	20.62882	3253.867	3196.4036	3278.5273	19.260206	3294.9016	3224.402	1000.0	1000.0	1903999	320.04312	49.893364	468.84183	170.73334	320.04327	49.89336	469.0124	169.39572	-319.17853	1.2255166	1.4366472	0.037549533	1.5726056	1.2819443	0.034847923	0.009299856	0.104733095	0.0036531975	5.245858	0.5618627	7.5979953	3.2812872	58493.67089819908
477	3213.08	11.836199	3231.1057	3198.611	3213.939	15.631919	3244.1296	3188.979	1000.0	1000.0	1907999	320.06445	50.02784	469.32327	170.37633	320.0644	50.027836	469.80695	171.36143	-319.19638	1.2336941	1.43418	0.036504246	1.5606734	1.3007381	0.035289314	0.0092912745	0.117794275	0.0036116946	5.173792	0.54324454	7.125536	3.3655853	58610.68373513222
478	3260.3518	11.009429	3279.1895	3251.7366	3283.4277	22.363733	3318.9165	3246.4358	1000.0	1000.0	1911999	319.92902	49.994774	470.60657	161.88501	319.92905	49.99447	471.81686	161.55945	-319.06525	1.2490374	1.4427642	0.035770517	1.576287	1.3243951	0.03519902	0.009191344	0.08704504	0.003696424	5.417198	0.56251055	7.81673	3.6055195	58726.992745399475
479	3247.075	39.037205	3304.7546	3194.6199	3226.1675	9.869516	3242.4927	3211.0361	1000.0	1000.0	1915999	320.03006	50.107975	471.15445	166.24522	320.02997	50.107983	471.5489	164.43501	-319.15805	1.2471316	1.4469802	0.036689654	1.5684897	1.2866678	0.03465483	0.009039348	0.07427646	0.003423499	5.2763143	0.5413619	7.3803515	3.6609313	58844.68459749222
480	3235.6516	40.51303	3291.865	3179.4167	3204.624	17.42579	3220.1333	3159.4426	1000.0	1000.0	1919999	320.0558	50.106064	469.4352	174.55037	320.05588	50.106236	469.93555	174.62692	-319.1917	1.2146294	1.4360188	0.034610067	1.553804	1.3017564	0.034960743	0.009120352	0.10577706	0.003755073	5.3531504	0.55398136	7.5670824	3.737039	58960.689791202545
481	3205.9802	10.145393	3219.4648	3190.8762	3187.7986	14.982902	3204.4724	3154.5386	1000.0	1000.0	1923999	320.072	50.113846	469.67078	168.15874	320.0721	50.113625	468.72736	170.44344	-319.20285	1.2181885	1.428281	0.035508975	1.5689929	1.2919034	0.03544691	0.009480081	0.11449117	0.0035512024	5.3009443	0.56214863	8.083142	3.532544	59076.194427251816
482	3178.0928	30.28888	3227.5308	3150.8892	3121.762	96.491455	3234.0605	2866.8594	1000.0	1000.0	1927999	319.99857	50.196568	468.12595	175.22916	319.99854	50.19645	467.6238	175.57219	-319.1316	1.2167865	1.4361436	0.034731295	1.5449839	1.3008256	0.034708053	0.009002872	0.08210246	0.0034708462	5.291202	0.5532204	7.234206	3.6103466	59193.628398656845
483	3213.472	19.903975	3243.2532	3187.9387	3218.1948	9.10376	3236.445	3207.9058	1000.0	1000.0	1931999	320.06454	50.261406	467.62442	155.9373	320.0645	50.26138	467.5185	156.8259	-319.19974	1.2228997	1.4440203	0.034742042	1.5625107	1.3135762	0.034558844	0.009072953	0.094788976	0.003678223	5.398691	0.56181735	7.72722	3.583018	59309.43846154213
484	3207.7588	52.310555	3252.1484	3121.9478	3194.6135	18.052343	3231.4155	3163.9521	1000.0	1000.0	1935999	320.12534	50.12177	468.016	145.04099	320.12527	50.12183	468.06848	151.53671	-319.26312	1.2400558	1.4542017	0.034772653	1.5922958	1.3217971	0.035957422	0.009275626	0.090488516	0.0036438487	5.327785	0.53904766	7.217983	3.6854494	59425.716844797134
485	3188.4343	76.985214	3267.9905	3061.6052	3309.811	18.981422	3350.4844	3276.1729	1000.0	1000.0	1939999	320.0996	50.1267	469.41885	160.92523	320.09967	50.126686	468.73724	166.83301	-319.23312	1.2624787	1.4397037	0.034953013	1.5753349	1.3077817	0.035268612	0.009050691	0.07902595	0.003742698	5.1624804	0.535295	7.392232	3.455606	59540.315811395645
486	3254.7341	46.29548	3307.4001	3180.2717	3240.9377	22.5275	3285.8381	3211.3223	1000.0	1000.0	1943999	320.17075	50.260403	471.49576	163.88808	320.17065	50.260735	471.0894	164.69342	-319.295	1.2040753	1.4412001	0.03478558	1.5560049	1.3206735	0.03530362	0.009315777	0.077103056	0.0037681176	5.298197	0.5525046	7.36833	3.6085331	59655.97801756859
487	3225.5896	31.716078	3254.636	3172.8865	3192.5776	11.184738	3213.4211	3178.771	1000.0	1000.0	1947999	319.94705	50.218334	470.94803	145.92867	319.9469	50.21801	470.93652	146.98952	-319.07916	1.1895747	1.4268326	0.037043255	1.5609986	1.2941564	0.03427945	0.00908924	0.12433469	0.0037112436	5.17746	0.5401483	7.289829	3.44427	59771.18441700935
488	3245.1428	17.662323	3274.319	3226.8196	3271.0278	17.871973	3289.9917	3228.8125	1000.0	1000.0	1951999	319.75415	50.265182	470.2273	156.98534	319.75412	50.265415	469.56882	159.33702	-318.8799	1.1959753	1.4404347	0.036167383	1.5446543	1.3117034	0.034461007	0.008867381	0.07404478	0.0033816039	5.2671757	0.55505955	7.778825	3.6912332	59886.610466480255
489	3253.612	17.765114	3283.8289	3240.0728	3258.1348	22.455542	3284.614	3215.065	1000.0	1000.0	1955999	319.71866	50.353874	469.73132	173.30795	319.71872	50.35386	470.51755	174.96236	-318.85318	1.2148386	1.4337724	0.03524771	1.5502312	1.301201	0.034630626	0.009100942	0.10513186	0.003190729	5.1756406	0.5263119	7.0263305	3.5001428	60002.700904369354
490	3271.013	11.915558	3288.9722	3255.443	3246.1238	14.766151	3270.471	3217.916	1000.0	1000.0	1959999	319.9469	50.652714	470.3564	167.03146	319.94687	50.652836	470.48444	165.51851	-319.07092	1.2204599	1.440737	0.03556231	1.5761504	1.3133473	0.03489357	0.008809449	0.067500986	0.0037377493	5.244995	0.53552866	7.3615184	3.6777205	60119.0330953598
491	3249.8118	36.49229	3289.094	3213.2744	3222.146	21.376936	3254.0908	3181.5574	1000.0	1000.0	1963999	320.01587	50.720745	471.17056	165.56874	320.01587	50.720512	470.27673	162.89856	-319.15237	1.2361746	1.4391538	0.03495433	1.5663314	1.3130431	0.034492463	0.008518545	0.08450487	0.003919445	5.1560197	0.5363253	7.15791	3.3720539	60235.55393624306
492	3235.1626	36.713924	3291.442	3196.5596	3264.0383	22.30665	3307.8574	3216.1533	1000.0	1000.0	1967999	319.66443	50.472393	472.17377	155.10431	319.66455	50.47239	470.82373	158.28462	-318.79282	1.1864827	1.4404881	0.035512615	1.5753043	1.3027165	0.034999333	0.009309617	0.09108796	0.0036559848	5.287038	0.5461923	7.1444907	3.3803985	60352.82784175873
493	3236.3403	40.766617	3296.744	3181.8892	3247.6772	15.515852	3265.6677	3221.219	1000.0	1000.0	1971999	319.5699	50.524113	471.58664	156.40257	319.56985	50.523872	471.37607	154.7887	-318.70056	1.1808428	1.4416585	0.035060097	1.5535618	1.2993134	0.034369927	0.008917235	0.095105104	0.003369844	5.2047153	0.5385622	7.191936	3.3194323	60469.75162386894
494	3231.5452	26.838436	3277.7122	3212.0542	3286.3887	16.052158	3308.6755	3255.899	1000.0	1000.0	1975999	319.45123	50.683826	470.69977	154.46526	319.45123	50.68393	469.79358	155.78459	-318.57822	1.2546312	1.4314536	0.036374066	1.549819	1.3119636	0.03462236	0.008945764	0.06910009	0.0033501296	5.263411	0.5553005	7.200609	3.5135655	60585.218274116516
495	3282.249	45.409576	3358.5388	3245.9868	3220.7603	14.30146	3240.0447	3192.904	1000.0	1000.0	1979999	319.5023	50.78604	469.97043	172.62427	319.50217	50.785976	469.81406	168.99576	-318.63263	1.2313652	1.4519639	0.035224307	1.564917	1.3229966	0.033764567	0.008522026	0.08880127	0.0033722096	5.3629875	0.53278327	7.9683127	3.6511955	60701.1925008297
496	3246.7283	14.257977	3271.3352	3237.011	3222.8545	17.809425	3252.3562	3193.351	1000.0	1000.0	1983999	319.62433	50.7615	471.42392	162.88599	319.62463	50.761387	469.9593	162.60034	-318.74817	1.1656778	1.4440852	0.034930088	1.5599601	1.3234036	0.03438222	0.008962855	0.09981743	0.0036762282	5.2119856	0.55070066	7.4688883	3.4987004	60815.889934539795
497	3241.576	22.0201	3274.6067	3214.122	3212.8699	23.868845	3262.231	3174.0164	1000.0	1000.0	1987999	319.54172	50.75594	470.3064	167.6035	319.54163	50.755955	470.57605	167.37709	-318.66638	1.1651813	1.4447749	0.035144053	1.565158	1.3038788	0.034365267	0.008560107	0.0674923	0.0034552987	5.2783637	0.5378024	7.783208	3.4838054	60933.30941748619
