Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
273	7242.2153	22.331366	7271.887	7214.2163	7371.116	134.09338	7589.858	7099.097	1000.0	1000.0	1091999	495.0358	95.8134	606.6059	-98.01193	495.0357	95.816086	602.52295	-114.77654	-490.99182	104.68047	3.0770006	0.08120627	3.3951015	2.7830415	15.056762	1.2666123	21.411236	10.678157	67257.50912833214
274	7280.714	82.16881	7374.562	7164.614	7596.866	80.85361	7794.108	7493.305	1000.0	1000.0	1095999	496.79605	94.4557	606.4839	-93.69792	496.79633	94.4463	605.3987	-108.87253	-492.74863	103.52875	3.0691636	0.08391412	3.4065714	2.7531977	14.854192	1.2454983	20.03672	11.558628	67505.65210485458
275	7401.5405	55.735847	7460.9707	7322.034	7307.448	839.4509	7712.0586	4794.9272	999.0	965.3	1099999	499.4516	93.04501	617.2998	-98.77778	499.45224	93.04107	608.5786	-132.09457	-495.45258	100.84222	3.0916102	0.07987004	3.4336498	2.773485	14.719705	1.2197326	20.146393	11.561704	67751.84229159355
276	7298.045	115.19615	7474.9624	7183.186	7412.724	107.65929	7561.1343	7223.541	1000.0	1000.0	1103999	501.47055	92.849335	607.43506	-150.39536	501.4718	92.85036	608.034	-164.65067	-497.4297	101.37152	3.0677564	0.08718774	3.3939068	2.736498	14.815095	1.2266409	20.119457	11.417201	67996.43566608429
277	6855.7583	809.2639	7405.6616	5456.8867	7595.074	45.016914	7667.477	7505.1743	938.0	1000.0	1107999	503.14005	91.9962	605.49896	-114.75867	503.1408	91.98829	619.4058	-106.48514	-499.10934	102.42779	3.036008	0.07975665	3.3695266	2.7437596	14.847752	1.2629023	20.226562	11.186488	68239.88294363022
278	6205.264	1696.27	7224.679	3267.806	7073.811	1557.8362	7714.402	2406.0967	865.5	935.0	1111999	504.6616	90.215256	608.50116	-163.22499	504.66135	90.219124	605.9667	-145.77725	-500.61026	101.185326	3.015579	0.08229355	3.3898025	2.7472048	14.736727	1.2459776	20.309614	11.460471	68484.48566937447
279	6438.8296	1771.5742	7429.094	2898.324	7533.0454	106.400566	7707.503	7302.497	880.8	1000.0	1115999	506.2202	88.116875	608.5179	-115.28883	506.22095	88.11165	613.28577	-95.91167	-502.16995	99.47892	3.0332747	0.08250896	3.3427322	2.7712684	14.654766	1.2353404	19.994993	11.371411	68729.14765524864
280	6429.5557	1383.8333	7259.761	4032.9358	7569.06	76.03052	7654.0205	7379.364	892.25	1000.0	1119999	507.1548	88.258675	612.4462	-152.64545	507.15552	88.25326	616.2872	-131.55763	-503.08817	100.78553	3.016628	0.09459316	3.3616817	2.705759	14.555496	1.2322185	19.965462	10.960294	68977.82403588295
281	6515.6914	1639.5803	7441.8784	3239.2822	7506.128	40.215714	7553.843	7422.5786	889.4	1000.0	1123999	509.6042	86.672966	611.4483	-90.0242	509.60513	86.67454	612.11383	-99.44929	-505.62708	97.56572	3.0001435	0.08425882	3.2928245	2.7074778	14.388361	1.1916798	19.868069	10.501875	69223.45013046265
282	7228.5103	189.32573	7375.1245	6903.3247	7531.339	52.03092	7639.5483	7461.924	985.0	1000.0	1127999	510.9081	86.64062	615.4551	-101.591736	510.90915	86.6367	619.1599	-107.051895	-506.89767	100.67711	2.9811225	0.080160916	3.2664888	2.6864395	14.586817	1.2396451	19.986914	11.066847	69468.70930504799
283	7079.2236	629.0246	7484.5	5990.8394	7580.603	310.98877	7806.6807	6662.4478	950.5	987.7	1131999	512.20325	84.44358	613.6107	-142.95213	512.2042	84.44158	617.5344	-188.08664	-508.19754	98.384094	2.980911	0.08092989	3.325252	2.714122	14.542853	1.2315794	20.481028	10.958453	69711.68531394005
284	6131.469	2342.2102	7504.451	1454.4783	7480.4443	75.14315	7631.0273	7382.6113	846.0	998.8	1135999	513.37787	84.07244	621.1724	-126.03664	513.37726	84.07015	615.2041	-107.49745	-509.37082	98.6062	2.9227505	0.08711056	3.2101514	2.617455	14.300826	1.2260811	19.619257	10.858068	69962.4824950695
285	5455.181	2427.8508	7526.3457	1553.4905	7375.8096	101.26251	7467.457	7085.0405	742.0	996.5	1139999	513.7667	83.45093	625.0891	-136.24336	513.7684	83.444626	614.23096	-116.04316	-509.7558	98.88504	2.9154594	0.08268421	3.1747313	2.661228	14.308903	1.2171816	20.737343	11.157918	70207.59937548637
286	7424.6143	66.994606	7494.7407	7317.278	6889.3735	1789.0524	7697.828	1601.3223	1000.0	910.1	1143999	515.49664	81.895065	620.0405	-105.17053	515.4966	81.889915	614.19275	-110.690475	-511.5053	99.965385	2.983526	0.08004144	3.2798254	2.68671	14.52078	1.2140213	19.099483	10.793759	70452.23858976364
287	7388.1074	176.83383	7534.178	7085.6064	7594.5547	84.70207	7732.6807	7488.8325	1000.0	1000.0	1147999	518.0228	80.292496	614.4196	-95.495316	518.0244	80.29298	612.7541	-105.08734	-514.03644	98.745705	2.963594	0.07765499	3.2916715	2.6638148	14.527387	1.2332673	20.100245	11.116322	70699.34319400787
288	6878.0635	822.6789	7375.5835	5239.392	7201.5835	1034.4661	7819.5156	5108.378	939.4	936.2	1151999	518.9121	80.69451	618.11005	-72.44663	518.91284	80.68768	623.14886	-91.408	-514.89325	97.4146	2.9424667	0.07961468	3.272952	2.576659	14.312744	1.219275	19.680367	10.926157	70943.26299142838
289	6999.126	595.3084	7488.2905	5987.5405	7450.8594	55.891922	7558.709	7343.511	952.5	1000.0	1155999	519.97125	80.00077	617.77563	-107.43547	519.9728	79.997986	618.1787	-82.70717	-515.9353	98.36254	2.952837	0.07803381	3.2909286	2.6950443	14.468464	1.2710679	22.851353	10.617422	71186.18565440178
290	7242.8403	206.09805	7393.248	6887.4863	6987.536	1159.9237	7682.992	4138.1865	1000.0	926.6	1159999	521.57153	79.63183	618.84467	-170.28287	521.5722	79.621826	616.7968	-173.18422	-517.5483	97.91676	2.9665062	0.08213622	3.2855349	2.6878328	14.464183	1.2828845	21.687605	10.900884	71430.45001721382
291	5111.1284	2178.6733	7412.662	1407.1134	7474.13	1701.4781	8218.999	2418.4624	696.5	924.4	1163999	523.2743	78.80328	621.7585	-92.0041	523.275	78.79319	625.821	-86.9608	-519.27844	95.27013	2.9237573	0.08238237	3.209674	2.619866	14.188962	1.2313058	20.748852	10.760464	71676.26896953583
292	7456.3384	88.63926	7590.208	7350.6646	6997.143	1181.7797	7656.176	3600.844	1000.0	935.5	1167999	524.4353	78.16392	624.92914	-111.21773	524.4362	78.16039	621.5009	-96.88202	-520.4253	96.48873	2.9056797	0.08357792	3.2526734	2.6480098	13.905925	1.2166455	18.90921	10.289931	71922.81461977959
293	6424.8545	1678.541	7459.1216	3519.6787	7310.3896	750.77313	7645.2114	5064.0054	867.5	968.3	1171999	524.835	78.66956	627.01807	-197.419	524.8372	78.65915	625.40607	-157.58163	-520.8219	98.535904	2.8721757	0.08109484	3.1684089	2.6177318	14.084218	1.2516845	21.207724	10.871365	72167.33270454407
294	4867.5728	2592.7354	7483.373	1829.4172	7598.9844	119.59396	7862.4604	7458.8726	659.8333	1000.0	1175999	526.34906	78.32324	623.11017	-171.44931	526.3487	78.32234	629.4078	-176.16243	-522.34186	97.08229	2.9339237	0.08330202	3.2046788	2.5909445	13.921269	1.2174221	19.561768	10.621709	72411.02785015106
295	6224.0786	2071.2273	7989.7017	2341.832	7622.7827	77.16769	7759.235	7452.7974	819.2	1000.0	1179999	527.9209	77.94866	632.9444	-190.6904	527.9217	77.940735	631.73926	-193.71396	-523.9095	98.1095	2.9099503	0.08113817	3.2079678	2.6474695	14.033201	1.2780199	20.408203	10.509046	72658.66446208954
296	5403.0103	2010.9071	7445.9556	2463.6423	7586.5337	699.56085	8022.378	5507.517	735.5	972.8	1183999	528.89465	77.6575	630.74164	-113.685715	528.8957	77.65444	627.84827	-134.66577	-524.8835	99.873116	2.950221	0.08644743	3.3103302	2.6284933	14.47232	1.2973739	22.483131	11.220777	72904.09676027298
297	7516.176	75.795135	7634.986	7424.0684	7149.1133	861.8678	7783.6787	5691.425	1000.0	932.4	1187999	530.2171	77.95983	629.9445	-139.54459	530.21796	77.95331	627.98474	-134.08987	-526.148	102.464005	2.9750268	0.079401225	3.2839699	2.6993206	14.365826	1.307653	20.148106	10.882747	73148.4260661602
298	6204.537	2490.1458	8008.8604	1910.5433	5179.636	2253.03	7766.9214	2116.637	820.0	671.1	1191999	531.8252	75.96076	635.586	-207.69455	531.8269	75.95356	632.3098	-225.10304	-527.7754	99.95636	2.9627187	0.081403635	3.243662	2.659528	14.116975	1.245817	18.908405	10.812763	73388.94323968887
299	7620.815	89.85726	7759.2095	7538.3823	7580.3203	66.06874	7703.1255	7473.825	1000.0	1000.0	1195999	533.1549	76.87948	636.3328	-189.89456	533.15594	76.878235	637.1378	-160.96155	-529.2048	96.51203	2.9144893	0.08257021	3.1818128	2.6095257	14.097142	1.231767	19.415327	10.778638	73633.59183907509
300	7594.2246	103.68289	7772.253	7512.8047	7478.443	54.635925	7532.207	7356.4604	1000.0	1000.0	1199999	535.5539	76.68237	636.3126	-118.21447	535.55493	76.67612	640.53	-112.81265	-531.5709	98.146225	2.9145472	0.07641769	3.163937	2.630251	14.108863	1.2205615	20.21991	10.403618	73878.34406900406
301	6450.2764	2001.4321	7567.669	2450.0466	7798.2334	82.21417	7972.8677	7689.645	877.4	1000.0	1203999	536.8484	76.35828	645.71173	-116.82301	536.84827	76.35637	634.95123	-145.98834	-532.8784	95.903206	2.9104702	0.07812306	3.1988945	2.6394126	13.762969	1.2050347	18.61775	10.642277	74122.21161961555
302	5948.6245	1787.0193	7713.972	2948.6594	7611.439	604.13477	7949.495	5806.6943	776.4	973.9	1207999	537.3383	77.03931	649.5628	-136.4738	537.3393	77.03123	648.6292	-114.2607	-533.3221	100.25086	2.8971865	0.07964519	3.1934776	2.6102958	14.228973	1.2787458	19.142752	10.717987	74369.79410839081
303	7117.657	691.0958	7775.594	5961.89	7658.879	62.58487	7727.0137	7516.0522	954.5	1000.0	1211999	538.7015	76.57251	639.8983	-119.35402	538.7033	76.56445	641.6417	-122.80506	-534.7048	97.77186	2.9273002	0.084392495	3.255834	2.6525502	14.12422	1.296678	19.41275	10.826799	74613.81318354607
304	7338.1367	93.81658	7465.3057	7244.6396	7515.357	89.9672	7679.589	7363.859	1000.0	1000.0	1215999	539.815	76.18843	650.78204	-121.49163	539.81525	76.18568	647.5748	-102.32503	-535.77576	97.701805	2.9367788	0.08237818	3.2060564	2.6200006	14.004383	1.3197806	20.100895	10.518823	74857.15814042091
305	6405.7256	1869.4028	7518.6226	2683.9375	7706.6445	53.712658	7790.463	7589.6895	876.8	1000.0	1219999	540.92114	75.83564	648.3631	-154.77394	540.92175	75.82878	642.24524	-157.86543	-536.9536	98.26705	2.8903785	0.08219059	3.1752598	2.633305	14.083721	1.2971293	20.587309	10.750383	75102.54700541496
306	7517.403	62.669758	7579.96	7414.0537	7685.4595	58.882244	7783.389	7597.3013	1000.0	1000.0	1223999	543.0748	75.156525	644.7844	-81.24479	543.074	75.15534	654.3274	-96.975266	-539.14026	93.74089	2.9298782	0.08131201	3.2695453	2.6209657	13.980719	1.2521665	20.205727	10.745291	75348.32932591438
307	7310.3555	116.9228	7498.168	7179.695	7853.9697	57.279243	7962.0513	7747.6675	1000.0	1000.0	1227999	545.46576	74.53836	649.88336	-139.81184	545.4685	74.52923	655.1562	-215.45947	-541.5131	94.96529	2.9157348	0.08153018	3.224145	2.6264317	14.00124	1.2607982	19.94053	10.388882	75591.91117787361
308	6429.0444	2368.638	7802.0728	1699.1642	7827.991	50.054203	7949.788	7783.6636	849.4	1000.0	1231999	546.88776	74.058426	647.99146	-239.35495	546.8888	74.04741	658.1318	-245.28757	-542.9092	98.48568	2.9028373	0.07991165	3.2250826	2.6460743	14.124463	1.2923586	21.658138	10.725499	75835.37318515778
309	7523.858	195.57896	7716.505	7239.4097	7772.3843	54.91895	7826.519	7672.598	986.25	1000.0	1235999	548.07806	74.32625	646.41473	-130.17548	548.078	74.322556	652.7923	-136.8919	-544.1188	96.508064	2.9043882	0.082014635	3.216402	2.5891912	14.102651	1.3110894	20.015894	10.598868	76082.2888636589
310	6069.589	2072.0334	7826.027	2837.237	7612.79	955.62726	8054.3003	4755.9844	792.4	960.6	1239999	549.62134	73.82611	658.501	-86.78833	549.62024	73.82512	656.67053	-86.994606	-545.65594	95.10764	2.9332368	0.08182136	3.2435398	2.6185207	14.121597	1.2896699	20.155396	10.547468	76326.88452863693
311	7403.7456	511.6312	7715.5723	6517.7847	7518.177	1108.3577	8130.857	4377.349	964.0	942.5	1243999	550.8913	72.95741	655.7284	-104.123215	550.89246	72.957115	651.9191	-111.976814	-546.9385	96.496475	2.8958626	0.07883431	3.1959898	2.6325982	14.089679	1.3361291	19.881685	10.617698	76574.14219689369
312	7242.578	1071.5487	7929.632	5390.4346	7985.0757	43.48657	8050.627	7893.8286	922.0	1000.0	1247999	553.22546	72.46936	650.84485	-135.25945	553.22614	72.46065	652.67554	-122.12613	-549.2976	96.157234	2.9192104	0.08302079	3.2488759	2.648508	14.277107	1.3104012	19.801586	11.05904	76819.61115264893
313	7734.997	151.40381	7980.4536	7566.918	7705.913	71.33735	7825.904	7599.5767	1000.0	1000.0	1251999	555.57166	73.456314	659.0038	-301.0685	555.5719	73.44904	660.1646	-284.8087	-551.68665	97.01247	2.9034429	0.08514973	3.2122803	2.5438912	13.997428	1.3002099	19.663084	10.8142805	77065.03487467766
314	6744.8687	1810.574	7801.054	3134.9822	7661.7812	59.456642	7743.708	7531.9395	890.0	1000.0	1255999	556.81195	73.39043	669.6743	-119.800934	556.814	73.3811	658.2995	-128.121	-552.84564	101.003975	2.8337688	0.081060454	3.112066	2.526521	14.247244	1.3233354	19.5831	10.602663	77311.39892578125
315	7561.4946	177.38373	7785.701	7295.395	8034.374	96.4772	8165.3657	7827.519	1000.0	1000.0	1259999	556.51215	72.70566	658.7737	-144.01627	556.51245	72.70719	652.7831	-178.38077	-552.5419	96.315155	2.8611436	0.077154994	3.1226041	2.5400975	13.844309	1.2672615	19.347406	10.179216	77558.2415087223
316	7622.925	113.022865	7791.1177	7473.0776	7615.923	759.12244	7972.5615	5348.7954	1000.0	967.4	1263999	556.10095	72.31322	662.11084	-131.82986	556.1026	72.3021	662.1507	-151.18115	-552.09894	96.11769	2.8779645	0.07703609	3.1925213	2.643704	14.027657	1.3080318	20.438385	10.501047	77806.11233997345
317	7625.759	121.96567	7776.6978	7438.7676	7941.9883	42.130943	8001.672	7861.8267	1000.0	1000.0	1267999	556.66223	72.26399	658.40674	-150.94444	556.66254	72.25959	655.8929	-138.1347	-552.6583	95.59105	2.8748736	0.0818547	3.1660464	2.6046216	13.881795	1.3039323	20.397898	10.370217	78054.21169090271
318	5632.1855	1870.7415	7783.9395	3368.2214	7650.5483	501.90952	7912.0234	6151.9644	727.4	979.4	1271999	558.19244	73.19493	660.6805	-137.3221	558.1934	73.19394	674.2639	-128.63939	-554.21826	98.14974	2.9385636	0.0849456	3.241455	2.655256	14.353366	1.4009025	21.341913	10.797842	78303.60444378853
319	6130.303	2116.1448	7972.353	2801.2256	8210.021	50.3212	8287.232	8119.52	794.4	1000.0	1275999	560.07434	72.66309	662.5348	-411.2825	560.0738	72.65935	659.975	-490.424	-556.119	106.47944	2.8577538	0.0831351	3.1508489	2.5659833	14.32908	1.3974062	20.5184	10.645883	78554.92959165573
320	7211.1733	1051.3806	8104.277	5744.517	7677.3594	1702.3525	8389.045	2581.7139	902.2	933.0	1279999	561.2685	72.834145	662.443	-493.3375	561.26874	72.82767	665.8543	-453.56787	-557.3324	104.57669	2.8466084	0.08238637	3.1537054	2.560707	14.400293	1.4004368	20.760393	10.790568	78804.94239759445
321	4452.576	2599.8389	8221.737	1199.2672	7667.617	1239.5784	8223.293	3965.4958	579.1667	950.2	1283999	562.4795	72.293396	664.4071	-324.81094	562.4807	72.28609	670.0996	-356.51462	-558.54865	103.36426	2.8698971	0.08239494	3.1639872	2.5167553	14.318946	1.3776002	20.031887	10.889247	79054.51882266998
322	7687.128	48.012886	7766.4385	7637.1953	7611.9634	1619.9113	8400.552	2881.3572	1000.0	922.7	1287999	563.92126	71.87176	668.11237	-375.768	563.92224	71.86267	666.00336	-308.11343	-559.95874	97.10104	2.908522	0.08042205	3.1932447	2.6299233	14.483914	1.3712336	20.435385	10.55729	79299.32483506203
323	5515.431	2342.6228	7971.4927	1908.4731	8061.06	250.77216	8211.509	7330.1055	698.8333	991.1	1291999	565.3838	72.69148	664.81757	-441.84372	565.38385	72.68043	669.1983	-403.7997	-561.3989	107.10474	2.9463515	0.09045642	3.2535722	2.6492252	14.682588	1.4083287	20.853344	10.864973	79546.84277319908
324	7837.049	208.86719	8130.1743	7540.4287	7571.1455	1033.3389	8078.72	4486.929	1000.0	958.5	1295999	567.40546	72.28844	667.11554	-494.84576	567.408	72.27771	671.3435	-557.1383	-563.44476	102.74921	2.9420485	0.08456215	3.2714808	2.6665921	14.518961	1.4440237	20.058655	10.934052	79794.67419195175
325	7693.7417	57.39658	7741.7725	7599.222	7701.921	55.638214	7776.348	7604.5103	1000.0	1000.0	1299999	569.23254	71.33482	669.79114	-127.87079	569.23206	71.33152	668.57086	-156.86914	-565.2711	100.201035	2.8993158	0.08202036	3.1980548	2.5947359	14.352483	1.4126377	20.724434	10.777939	80043.07080698013
326	5991.0576	2293.0598	7914.923	2058.8381	7809.925	46.133293	7897.904	7744.249	776.6	1000.0	1303999	570.32465	71.1264	671.6452	-247.52846	570.3246	71.12803	682.2172	-231.3154	-566.3585	96.692154	2.8884935	0.07696419	3.194309	2.5854425	14.096729	1.3518862	20.478046	10.738405	80291.63429927826
327	7751.053	119.71951	7931.7944	7604.397	7462.6797	1730.295	8325.151	2837.8362	1000.0	906.1	1307999	570.5078	70.93888	678.62476	-177.31332	570.5082	70.93115	674.6688	-203.97998	-566.5136	99.70049	2.8759546	0.07851374	3.167092	2.569231	14.3403225	1.3945987	20.83945	10.57466	80537.43775248528
328	7853.95	95.300575	8007.975	7753.227	7917.4893	68.92686	8021.024	7772.089	1000.0	1000.0	1311999	571.22485	70.26841	679.50635	-147.51971	571.226	70.26353	671.90753	-141.24054	-567.233	97.56833	2.8792028	0.08020312	3.1544645	2.615935	14.166619	1.3881764	21.641333	10.378257	80783.84448647499
329	7826.88	81.80737	7944.0264	7713.224	7778.529	39.08409	7844.207	7707.297	1000.0	1000.0	1315999	572.5659	71.15155	680.13275	-370.15656	572.5675	71.1397	685.32806	-306.32098	-568.65295	99.42994	2.8832257	0.078175135	3.1372514	2.6128755	14.21897	1.378297	19.60043	10.842063	81031.45537924767
330	7685.919	159.71414	7929.305	7532.8857	8321.557	82.9753	8486.515	8219.254	1000.0	1000.0	1319999	574.7988	70.90192	690.2741	-105.09176	574.7992	70.89825	679.63635	-105.105865	-570.9072	96.37746	2.877898	0.078345835	3.1728928	2.6133478	14.17198	1.3698193	20.24458	10.663761	81276.59868478775
331	7886.8096	167.38321	8140.0347	7717.794	7972.2954	106.11783	8091.8716	7701.5054	1000.0	1000.0	1323999	576.6174	70.99142	681.4952	-155.86433	576.6179	70.98219	682.5167	-118.618675	-572.6619	95.99415	2.8828266	0.07960678	3.2074094	2.6208377	14.177091	1.3329958	20.10112	10.923819	81520.49954128265
332	5124.4634	2134.9275	8038.6743	1774.336	7971.216	56.237957	8065.4424	7890.1606	648.0	1000.0	1327999	578.15967	71.14002	686.01373	-158.51741	578.1612	71.132324	693.0852	-159.14796	-574.16364	104.36196	2.9124153	0.08071873	3.2355747	2.6282177	14.523843	1.4521217	21.584463	10.683926	81765.23445177078
333	7321.923	414.90198	7729.787	6800.799	7553.6436	1487.5842	8277.358	3393.6084	929.5	922.6	1331999	580.23254	71.707985	682.59436	-178.3596	580.2343	71.69781	683.65063	-137.56772	-576.30963	101.73952	2.9236808	0.07868069	3.2152994	2.64383	14.56507	1.4795612	21.10683	10.977966	82010.33701634407
334	7870.1875	179.06471	8124.8438	7647.032	7911.5337	57.93536	8014.0166	7790.335	1000.0	1000.0	1335999	582.1414	70.82424	684.2893	-174.1474	582.1421	70.81669	686.41016	-174.24258	-578.1467	106.68954	2.9327765	0.085476264	3.3079371	2.6038525	14.437877	1.5142717	21.455732	10.439588	82255.29043078423
335	6872.376	1932.9546	8011.3555	3026.207	8257.073	69.30113	8403.523	8154.393	861.8	1000.0	1339999	583.35657	70.46214	684.98645	-145.11697	583.3562	70.461914	683.7351	-138.61928	-579.4115	99.870346	2.8658059	0.08210084	3.167036	2.6086087	13.976541	1.413181	20.666607	9.809285	82498.27842402458
336	6645.3506	1850.154	8088.607	3111.8074	8119.0967	60.90458	8199.3545	7972.473	852.6	1000.0	1343999	584.6123	69.4316	690.84344	-160.58015	584.61255	69.4252	684.94196	-193.12456	-580.7145	99.35519	2.8389137	0.07770659	3.0956938	2.554406	14.304396	1.4678504	22.054375	10.791626	82742.5040795803
337	7813.213	84.91157	7925.534	7687.629	7326.714	1492.5923	7915.2695	2852.2854	1000.0	939.2	1347999	584.9972	68.82639	692.9517	-241.69374	584.99927	68.82375	686.00525	-218.9646	-581.028	102.95952	2.8389058	0.07896213	3.1355717	2.569113	14.291316	1.5655774	21.79665	10.582987	82985.35978460312
338	6791.586	2294.8489	8001.763	2204.6233	7240.8154	1924.7396	8499.668	2830.5095	860.0	866.7	1351999	585.54913	68.36855	688.4011	-349.51428	585.54877	68.35555	683.9951	-312.36218	-581.6253	100.42323	2.8454688	0.079079	3.1104956	2.5961764	14.050125	1.5130574	22.302416	10.176021	83229.05819559097
339	5624.2666	2688.1387	8012.442	2228.4502	7927.2485	294.78427	8134.1475	7078.478	727.6	987.9	1355999	586.66046	69.63741	693.8537	-282.11545	586.66174	69.62954	690.5576	-194.84767	-582.70483	99.88273	2.8342016	0.079917364	3.1273801	2.5805564	13.965172	1.4869282	20.90496	10.188158	83474.27478718758
340	6755.904	2153.2107	8119.2456	2494.994	7623.909	1113.5907	8132.0386	4290.7847	843.4	957.0	1359999	587.59076	70.32206	694.50903	-221.70772	587.5916	70.31128	690.1901	-249.5457	-583.6351	102.82971	2.861625	0.081247024	3.1381516	2.577516	14.0556755	1.5132993	22.273195	10.248354	83718.44322538376
