Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
422	4710.3213	689.89795	5411.1226	3818.8794	5033.072	727.68005	6121.4893	3799.8157	1000.0	1000.0	1687999	466.83032	184.55017	685.45856	-95.710655	466.82956	184.55008	685.76385	-86.52885	-464.12213	57.964428	2.38153	0.052287728	2.5552166	2.2101247	0.24332365	0.06419766	0.45184585	0.020085018	10.586584	0.6129674	13.611071	8.532463	52624.42813229561
423	5406.798	456.76505	5715.8613	4617.8623	5068.3647	557.9964	5852.912	3743.5356	1000.0	1000.0	1691999	467.46213	183.97368	688.02454	-92.93968	467.4622	183.97426	688.85175	-89.65275	-464.78906	58.163536	2.379162	0.051179554	2.5479927	2.2163346	0.24158306	0.06414637	0.4209696	0.018979087	10.624289	0.6021471	12.798065	8.781424	52749.35320901871
424	5850.9775	330.89444	6195.597	5304.8037	4520.325	1011.151	5424.092	2412.128	1000.0	1000.0	1695999	467.86865	183.62898	687.2449	-95.266075	467.86777	183.62953	684.97473	-100.53688	-465.15714	58.27897	2.3745396	0.05226432	2.5564973	2.1640675	0.24265778	0.06538129	0.4342371	0.01967681	10.596381	0.60714436	13.023893	8.640197	52874.326090574265
425	4729.1133	959.16	5478.6167	3084.2969	5535.462	381.9354	6053.509	4998.036	1000.0	1000.0	1699999	468.70596	182.86441	697.2175	-94.73089	468.70572	182.86388	695.03735	-90.47557	-466.00394	57.53778	2.376567	0.053509563	2.5671983	2.1889772	0.2435006	0.06526129	0.41561943	0.019282183	10.7232485	0.63183784	13.062463	8.248746	52998.28133940697
426	5007.534	1050.5918	6023.3623	3368.7195	4718.9116	780.3864	5649.452	3582.829	1000.0	1000.0	1703999	470.17087	183.06114	681.0274	-108.027954	470.1706	183.06235	683.5165	-101.80007	-467.51215	57.422787	2.3697538	0.051841177	2.562866	2.1471064	0.24415244	0.06541283	0.41331577	0.019808518	10.550742	0.60246277	13.104023	8.384304	53123.75672698021
427	4150.411	2390.738	5936.122	33.265915	4712.9194	1300.5619	5912.3115	1918.4215	1000.0	1000.0	1707999	472.89005	181.83922	690.9353	-112.62811	472.8903	181.83835	696.3497	-109.396034	-470.2415	58.370445	2.3921692	0.051578254	2.573245	2.176397	0.24391782	0.0649531	0.42749354	0.020026602	10.595039	0.59033877	12.715444	8.755472	53246.27712011337
428	5395.6367	343.26465	5920.0923	5080.9053	4218.041	1598.2047	5386.8765	-282.59113	1000.0	1000.0	1711999	473.69293	181.74777	691.8862	-113.43333	473.692	181.74875	699.1874	-110.93396	-471.0025	57.495697	2.386814	0.05490743	2.580669	2.164965	0.23889832	0.064277984	0.42242658	0.019531345	10.474222	0.600206	12.617183	8.468036	53371.480326890945
429	5198.1304	1098.0233	6012.661	3312.6265	5015.1367	661.4462	5647.522	3250.5017	1000.0	1000.0	1715999	474.31824	181.63194	686.80255	-122.27476	474.31915	181.62926	687.3699	-102.95949	-471.60342	56.66782	2.3930752	0.05267823	2.5960295	2.1975486	0.23642777	0.062394053	0.41865867	0.020206694	10.711041	0.6127997	13.167511	8.694662	53497.39197611809
430	5420.577	513.8328	5809.408	4537.46	5568.649	297.3795	6101.0244	5127.002	1000.0	1000.0	1719999	475.37085	181.78691	685.78033	-111.69979	475.37057	181.78922	685.1656	-109.25265	-472.63324	57.06964	2.3945854	0.052589707	2.5755053	2.1953871	0.23755637	0.06437396	0.39767915	0.019554125	10.712982	0.6155416	13.121983	8.701495	53622.763392686844
431	5653.511	198.28876	5852.5747	5368.4175	5677.9727	304.72595	5975.935	4924.4927	1000.0	1000.0	1723999	476.06723	182.70958	683.94946	-112.27544	476.0669	182.70981	684.99005	-113.68247	-473.334	57.651627	2.3667822	0.05429274	2.5545485	2.1277196	0.23485653	0.06233247	0.3878249	0.019434212	10.645601	0.6241299	12.794914	8.602988	53747.49205493927
432	5296.271	597.2014	5895.145	4363.4956	5658.1465	233.29938	6072.372	5330.518	1000.0	1000.0	1727999	476.01105	182.91006	689.13586	-111.69768	476.0113	182.9082	694.253	-117.40702	-473.277	57.75888	2.369799	0.05402498	2.571331	2.1844268	0.23620264	0.06294038	0.4100758	0.0195425	10.613462	0.62068886	13.132564	8.6935425	53872.797565460205
433	5658.343	503.6671	6030.0186	4797.5356	5244.327	525.1475	5948.463	4473.7993	1000.0	1000.0	1731999	477.34167	181.71468	687.60205	-96.89298	477.3414	181.71376	690.1048	-104.23951	-474.6116	57.97512	2.3808677	0.053293902	2.5684943	2.18891	0.23947799	0.06256418	0.41046923	0.01933678	10.712102	0.6239094	13.621351	8.765095	53998.14616394043
434	5455.4146	682.7754	6045.062	4314.3857	5570.8823	631.6251	5881.487	3692.6003	1000.0	1000.0	1735999	477.60648	181.2527	688.23254	-82.39404	477.60657	181.25168	688.3554	-88.38607	-474.8789	56.669827	2.3635695	0.05356916	2.5966327	2.1805856	0.2345731	0.06222113	0.4400501	0.020127818	10.655526	0.6070521	13.46403	8.485167	54122.89758014679
435	4773.426	1600.6957	6200.7744	2059.6	5128.121	912.8296	6001.4375	3100.7666	1000.0	1000.0	1739999	479.00845	180.77667	689.63153	-68.72405	479.00848	180.77669	687.3598	-77.07554	-476.26868	57.010746	2.395043	0.053573083	2.5740998	2.2050734	0.23440899	0.062477063	0.40489665	0.018930249	10.926529	0.6385118	13.3038025	9.07997	54248.125913858414
436	5407.356	518.7141	5963.2915	4613.2217	4296.9463	1117.506	5480.953	2542.0017	1000.0	1000.0	1743999	478.87976	181.24557	690.6854	-56.57286	478.88025	181.2442	688.68176	-56.710785	-476.11874	55.422276	2.3744595	0.05370557	2.5526307	2.1681013	0.23459305	0.062545784	0.41607013	0.019172618	10.686768	0.6291443	13.37747	8.643586	54371.6172208786
437	5072.7725	606.4325	5833.9346	4140.384	5057.958	657.7841	5933.9805	3623.6914	1000.0	1000.0	1747999	479.3818	181.56601	691.31665	-72.71142	479.38153	181.56631	693.19055	-81.55668	-476.61493	57.408928	2.3829877	0.055232342	2.5638883	2.1411588	0.23786506	0.06324159	0.41432562	0.018980853	11.055911	0.6791877	14.336437	8.714837	54496.76933383942
438	4930.4336	956.2967	5613.1943	3284.7468	4943.15	896.9566	5973.3115	2642.8318	1000.0	1000.0	1751999	479.6701	181.52405	692.86084	-75.25112	479.6697	181.52408	696.3538	-74.23288	-476.91544	57.12569	2.375342	0.05207775	2.5822659	2.138468	0.23361708	0.06215158	0.3906065	0.019171648	10.880587	0.64111143	13.76104	8.6123	54621.53986239433
439	4523.6826	1404.4989	5651.949	2151.0432	4927.0107	813.04535	5757.607	2935.8945	1000.0	1000.0	1755999	480.36343	181.14804	695.64594	-100.9945	480.3642	181.14597	695.6805	-99.69808	-477.6083	56.51212	2.3774638	0.053876914	2.5747728	2.1398652	0.23428138	0.06285621	0.40830466	0.018257573	10.912978	0.63518065	13.382863	8.715262	54746.45052909851
440	4700.7554	967.5396	5587.9663	3087.4922	5792.218	170.99367	5966.189	5336.0293	1000.0	1000.0	1759999	479.9722	181.69269	691.31476	-99.96148	479.9728	181.69159	691.5183	-112.32737	-477.19186	57.47065	2.3793507	0.053905122	2.5591412	2.1866322	0.2353089	0.061660457	0.3911064	0.01930159	10.89274	0.6581398	13.657963	8.748491	54872.03406906128
441	5647.6616	211.42351	5848.3354	5297.4146	4718.2593	992.08997	5987.488	2808.2944	1000.0	1000.0	1763999	479.65048	182.44243	693.26355	-104.91553	479.6496	182.44356	693.79584	-112.29239	-476.87845	56.72912	2.3727949	0.053624745	2.5411527	2.1533756	0.23633154	0.06340748	0.4010422	0.018334234	10.900092	0.64090794	13.223151	8.948185	54997.49219465256
442	5459.232	457.83984	5979.445	4739.5513	5933.2754	105.93555	6118.47	5742.792	1000.0	1000.0	1767999	481.10303	181.2417	689.1679	-108.05709	481.10345	181.24037	686.62024	-118.86732	-478.34467	58.567623	2.3960595	0.054738954	2.575169	2.171761	0.23652305	0.06312803	0.3880454	0.018304035	11.004688	0.6391843	13.4028	8.872086	55123.53348278999
443	5920.3447	113.08064	6052.4634	5776.7085	5434.678	368.4239	5989.4956	4934.41	1000.0	1000.0	1771999	481.3364	181.11432	690.5273	-110.20044	481.3368	181.11253	687.47125	-101.26566	-478.5865	57.919273	2.3767593	0.051624384	2.5485666	2.1463954	0.24020469	0.06321578	0.43668562	0.019733055	10.94958	0.6189369	14.275	8.8701105	55246.53829693794
444	4878.4004	1518.2509	6084.701	2273.4695	3864.095	1089.78	5316.6895	1688.0112	1000.0	1000.0	1775999	481.68265	180.83023	688.9886	-99.61328	481.68253	180.83029	692.5824	-101.137764	-478.92044	56.51686	2.367973	0.051265366	2.5415738	2.1638393	0.23779851	0.06257292	0.3919764	0.018665485	10.745117	0.61341995	13.213193	8.841234	55372.500101566315
445	5486.586	283.99286	5847.1978	5131.7056	5181.243	724.6526	5977.282	3266.0095	1000.0	1000.0	1779999	482.2209	180.12149	695.551	-108.77996	482.22116	180.12146	693.2996	-109.57212	-479.4393	57.16674	2.3879623	0.053431638	2.585359	2.1968167	0.23822857	0.06396903	0.4094905	0.019475572	10.750803	0.6181531	13.442712	8.75705	55496.49991130829
446	5776.662	553.052	6192.0234	4825.6934	5858.4224	116.04831	5982.8257	5646.78	1000.0	1000.0	1783999	483.06042	179.57843	691.2462	-119.76229	483.05975	179.57849	690.67444	-115.83318	-480.28613	56.355415	2.3686085	0.053310804	2.5488303	2.1920998	0.23524967	0.062173985	0.4005008	0.019119306	10.748121	0.60949206	12.984899	8.917381	55620.900881290436
447	5314.342	565.1895	5874.4463	4428.7773	5444.979	586.4794	5855.416	4029.4902	1000.0	1000.0	1787999	482.3033	179.71924	686.9569	-118.04064	482.30313	179.71822	687.3859	-119.78761	-479.53732	57.255222	2.3665864	0.054837957	2.5542252	2.1566904	0.238538	0.06375549	0.38497487	0.019703677	10.763191	0.6043518	13.15517	8.66811	55746.25102710724
448	5598.0156	389.63803	6105.7085	5044.216	5879.508	104.660355	6086.746	5755.2466	1000.0	1000.0	1791999	483.01633	179.00432	693.3672	-112.95543	483.01572	179.006	692.68097	-114.85719	-480.2379	56.769882	2.3709378	0.05423367	2.5555832	2.1552086	0.23344138	0.06111654	0.3965772	0.018510465	10.776055	0.60837364	13.329363	8.657113	55871.20497941971
449	5953.1416	244.33827	6269.52	5610.049	4863.8555	800.6849	5722.816	3290.1948	1000.0	1000.0	1795999	482.79364	179.06052	696.6074	-120.896965	482.79425	179.05864	700.0505	-125.66205	-480.0095	56.821167	2.366924	0.05270675	2.554186	2.1823847	0.23405464	0.06202856	0.39661747	0.018462403	10.733145	0.6306917	13.514301	8.77655	55997.16128897667
450	5534.6104	431.33447	5866.6553	4804.802	5450.294	622.8718	5952.1157	3964.3872	1000.0	1000.0	1799999	483.06964	178.12701	692.04565	-114.54268	483.06888	178.1279	687.35956	-109.56629	-480.3063	56.904366	2.3780138	0.051486548	2.5674171	2.180033	0.23580875	0.061894253	0.41089925	0.018587384	10.837648	0.60639095	13.125058	8.866376	56120.6125934124
451	5756.3843	452.08585	6110.377	4994.4	6151.4	197.46925	6265.4033	5566.2256	1000.0	1000.0	1803999	484.08188	177.48703	685.805	-128.29842	484.08228	177.48625	685.2042	-122.10171	-481.30814	57.5811	2.3756802	0.051656354	2.5480387	2.1957211	0.23848128	0.06331519	0.4044928	0.019138487	10.780601	0.6065597	13.047351	8.900566	56243.92899894714
452	5317.573	196.38531	5575.86	5041.836	5208.7607	532.13306	5648.516	3646.8474	1000.0	1000.0	1807999	484.6676	177.49962	689.97174	-125.671234	484.66772	177.49728	687.18445	-123.13695	-481.89438	56.923683	2.3797927	0.053556222	2.5729496	2.1944492	0.23680821	0.06224184	0.39283273	0.01872805	10.840269	0.6149791	13.382987	8.648216	56369.267904281616
453	5327.6475	807.2819	5895.4795	3938.6917	5587.6064	296.09845	5899.9297	4940.9844	1000.0	1000.0	1811999	485.76187	177.42159	695.46533	-132.66643	485.76193	177.42067	694.36694	-115.242096	-482.99115	57.315125	2.383453	0.052293167	2.551988	2.2054503	0.2369253	0.06265696	0.4060852	0.01904287	10.739474	0.604861	13.500488	8.731731	56494.6174993515
454	5631.22	481.56607	6107.851	4827.3413	5297.427	840.4785	6064.344	3777.0337	1000.0	1000.0	1815999	486.6412	176.65837	692.7675	-112.50611	486.64157	176.65823	691.3142	-117.94674	-483.8715	57.292305	2.3792086	0.051420033	2.5545628	2.1987877	0.23638555	0.06453376	0.40521976	0.018219275	10.81858	0.6149212	13.030066	8.848689	56619.720705747604
455	5635.9634	533.07263	6080.8735	4738.3955	5516.8003	527.11	5861.4146	4176.061	1000.0	1000.0	1819999	487.32043	176.48079	691.109	-103.19547	487.31985	176.48071	690.4057	-102.778534	-484.5552	56.599255	2.394269	0.052688897	2.554978	2.2292452	0.23445697	0.06254904	0.433298	0.017981045	10.998969	0.6280199	13.510948	9.048688	56744.217827796936
456	5767.6396	245.82666	6060.9497	5384.151	5616.501	327.83478	5932.931	4941.678	1000.0	1000.0	1823999	488.43616	176.5884	696.4818	-94.10879	488.4359	176.58911	692.6751	-88.21106	-485.65314	56.452164	2.3764775	0.05286429	2.5636458	2.1878614	0.2348815	0.06300885	0.42018628	0.01812035	10.896283	0.6217916	13.18234	8.76981	56869.70827269554
457	5536.405	981.76056	6164.8076	3837.962	5825.3564	77.47315	5956.705	5694.558	1000.0	1000.0	1827999	488.46265	176.37671	695.01605	-87.452675	488.4627	176.37706	700.96423	-94.86244	-485.65817	55.616554	2.3715117	0.05150819	2.5461721	2.1943376	0.23421705	0.062198974	0.3892834	0.018512376	10.808397	0.606449	13.328747	8.866183	56994.12489652634
458	5464.9385	529.9428	5849.092	4557.2266	5816.1826	88.09617	5932.0054	5621.8574	1000.0	1000.0	1831999	489.20575	175.21468	692.1013	-94.94548	489.20517	175.21489	696.44666	-94.60461	-486.4185	55.33156	2.3872252	0.052266136	2.5890026	2.172996	0.23055585	0.061216272	0.4327901	0.017965602	10.759361	0.60942006	13.460674	8.607134	57118.788637161255
459	4362.2524	1655.3292	6014.144	1991.6399	5904.103	196.00601	6145.7197	5443.8027	1000.0	1000.0	1835999	489.47092	175.43848	693.99304	-88.8941	489.47192	175.43568	698.3894	-82.361244	-486.69446	56.322742	2.390511	0.051897615	2.555509	2.1759133	0.23554033	0.0626777	0.39861044	0.018703368	10.892306	0.61597997	13.304964	9.049664	57243.86868429184
460	5661.3613	439.4275	6181.7817	5076.8438	5798.1094	195.66035	6001.8716	5357.21	1000.0	1000.0	1839999	489.48727	175.91182	694.0484	-86.790276	489.4864	175.91351	695.19257	-83.88883	-486.70068	55.930607	2.3791075	0.051871307	2.5625722	2.1889808	0.23191173	0.06303762	0.41220838	0.018929461	10.851795	0.62609315	13.939765	8.527298	57368.55881881714
461	5682.005	309.89706	6042.094	5187.9077	5301.6084	239.66006	5683.02	4915.063	1000.0	1000.0	1843999	489.5893	175.77243	691.7074	-80.934456	489.58932	175.77194	698.0822	-79.5614	-486.80423	55.636616	2.3729193	0.05111636	2.5418706	2.1788285	0.23607565	0.063597076	0.4010385	0.017999163	10.783169	0.60090274	13.272703	8.848432	57494.388102054596
462	5564.123	212.64268	5814.196	5340.7485	5140.2744	670.091	5944.5137	3649.6519	1000.0	1000.0	1847999	490.07968	175.5354	692.38794	-94.79874	490.08057	175.53264	689.50653	-85.64371	-487.31512	55.56643	2.372706	0.05267387	2.5520477	2.1930993	0.23356628	0.0624226	0.39483294	0.019765593	10.823706	0.61654377	13.238451	8.772513	57616.07932639122
463	5026.593	1323.612	5947.7417	2750.716	5545.335	868.028	6178.687	3828.271	1000.0	1000.0	1851999	490.01508	175.68527	691.8184	-90.43247	490.01495	175.685	692.3467	-87.117546	-487.25668	56.22272	2.3765976	0.052072693	2.5461655	2.1112952	0.23362403	0.06279371	0.40981314	0.017461069	10.9027405	0.6068497	13.085808	8.607075	57741.95373296738
464	5622.803	514.1235	6002.196	4746.22	5754.7017	275.0901	5921.0586	4946.677	1000.0	1000.0	1855999	490.22543	174.83028	689.48596	-83.36233	490.22595	174.829	688.5209	-87.11832	-487.46262	56.060867	2.3702285	0.05346108	2.5466719	2.165927	0.23587428	0.062120777	0.38699678	0.018336264	10.739509	0.5968051	13.044992	8.790315	57866.29560112953
465	5717.0264	384.8977	6150.8193	5117.193	5711.6084	79.13726	5835.456	5567.042	1000.0	1000.0	1859999	491.74435	173.21988	683.84216	-85.18841	491.74472	173.21948	683.89276	-89.48496	-488.97076	54.73969	2.3702211	0.05213442	2.5611165	2.1899645	0.23561417	0.06402323	0.41413483	0.018258186	10.655089	0.5813493	13.03579	8.614704	57990.78756737709
466	5562.154	206.59535	5828.364	5272.76	5485.076	591.4653	6031.2666	3893.982	1000.0	1000.0	1863999	491.57245	172.75012	688.81415	-102.350746	491.5718	172.74933	689.0633	-98.24315	-488.78937	54.977665	2.3631601	0.051062163	2.562516	2.1672056	0.23744924	0.06382157	0.42839944	0.018808931	10.627927	0.59668016	13.212852	8.564035	58116.750168800354
467	5184.49	1203.4723	5956.2773	3103.8752	5220.082	663.31036	5877.3784	3478.7292	1000.0	1000.0	1867999	491.7411	172.9062	687.56714	-90.62003	491.74146	172.9054	691.01794	-98.65031	-488.97418	53.713432	2.3542535	0.05247606	2.5457387	2.1612709	0.23108609	0.061981265	0.38926417	0.017680401	10.527867	0.57241666	12.695149	8.616323	58241.77170062065
468	4886.3965	1396.1428	5960.1006	2548.5662	5843.3306	102.09406	6025.7017	5724.384	1000.0	1000.0	1871999	492.13245	172.76204	685.4047	-95.195984	492.13165	172.76233	686.41	-90.07104	-489.35052	53.326427	2.3711064	0.05067152	2.5567508	2.1949687	0.2322771	0.06092497	0.3712215	0.019231208	10.61707	0.58937335	12.743049	8.839173	58367.239085674286
469	4596.232	1268.6373	5906.445	2672.7766	4417.579	828.9611	5395.8975	2945.1362	1000.0	1000.0	1875999	492.44183	172.43967	686.4869	-77.44389	492.44235	172.4402	686.38684	-89.19384	-489.6752	53.742275	2.3611178	0.05256905	2.5387523	2.1439447	0.23405503	0.06157389	0.38866177	0.018831892	10.69173	0.5833964	12.939172	8.917887	58491.92486953735
470	5322.6016	905.9742	6019.1763	3780.8335	5436.1455	512.1627	5976.583	4483.8906	1000.0	1000.0	1879999	491.607	173.50563	690.60583	-98.5296	491.6071	173.50499	690.0417	-107.59638	-488.81775	53.19639	2.3664668	0.052926265	2.5606554	2.1927032	0.23477799	0.06184337	0.38822675	0.019677851	10.667541	0.59230775	13.041665	8.554632	58616.94525361061
471	4772.8027	990.83636	5921.607	3450.087	5843.374	260.5936	6076.947	5174.9	1000.0	1000.0	1883999	492.43796	173.55441	688.3795	-96.09399	492.43817	173.55482	690.4439	-85.17378	-489.65314	53.336468	2.3803108	0.052495494	2.5429318	2.1819816	0.2346014	0.06246568	0.39930648	0.018286727	10.698727	0.60750294	13.222553	8.3188305	58740.00166487694
472	4975.0894	897.89185	6014.234	3605.94	5691.892	595.2545	6098.9185	4128.759	1000.0	1000.0	1887999	493.16504	173.78305	692.90125	-80.199585	493.16412	173.78316	689.68695	-82.18353	-490.38397	53.17347	2.3878856	0.051471584	2.5784936	2.1109533	0.2331536	0.061302062	0.38326973	0.019224234	10.789855	0.5886143	12.907318	9.07771	58864.8493309021
473	5755.486	276.06732	6169.3765	5414.5425	5216.527	1074.3221	6129.076	2441.1157	1000.0	1000.0	1891999	493.95712	173.54091	690.4624	-80.7549	493.95728	173.54167	694.3815	-89.93244	-491.15668	52.61808	2.3780553	0.052886758	2.547087	2.170395	0.23161459	0.061108194	0.37362713	0.01857004	10.740871	0.602082	13.351203	8.7158375	58990.856910943985
474	5235.135	292.618	5688.3286	4871.4263	5301.0327	770.2346	5887.2344	3464.7737	1000.0	1000.0	1895999	494.0355	173.33006	686.8126	-91.08676	494.03528	173.32954	685.8936	-89.53045	-491.25876	53.448	2.3812866	0.05189156	2.5461776	2.1912148	0.23297772	0.061935775	0.37388945	0.019195242	10.66806	0.5909947	12.675844	8.536615	59115.3785738945
475	5400.4824	568.15265	5889.126	4454.041	5799.0103	199.14964	6090.4365	5361.5503	1000.0	1000.0	1899999	493.69397	173.39589	689.485	-106.22268	493.6945	173.39508	691.47974	-113.44759	-490.8942	54.147026	2.3881302	0.053014558	2.554331	2.219896	0.23076738	0.06220811	0.40928477	0.018785149	10.85473	0.6077539	13.32937	8.907651	59241.551147937775
476	5558.7715	458.422	5923.454	4792.2773	5913.3213	321.01517	6226.2446	5016.8345	1000.0	1000.0	1903999	493.64285	173.07167	689.523	-111.88004	493.6416	173.07214	694.5942	-105.95329	-490.82755	55.50927	2.3877351	0.05103029	2.5505073	2.2056413	0.2334683	0.061486375	0.41102684	0.017710295	10.921885	0.6140803	13.753074	8.693146	59366.34688591957
477	5956.0664	126.00991	6125.0527	5769.968	5869.5986	152.76039	6038.9995	5649.7305	1000.0	1000.0	1907999	494.25217	172.41087	691.225	-113.22306	494.25275	172.40942	693.885	-120.30217	-491.4379	55.283756	2.3890095	0.053062983	2.5750365	2.1999497	0.2314663	0.061088458	0.445205	0.019578686	10.948289	0.6362305	13.39938	9.027994	59490.60519003868
478	5698.3633	290.34613	5976.383	5291.6377	5514.9033	636.82117	6044.702	3807.0078	1000.0	1000.0	1911999	494.87527	172.41492	688.1136	-106.199394	494.875	172.41525	689.83777	-111.97243	-492.09732	53.938477	2.3896372	0.05212204	2.5758162	2.1960018	0.23020783	0.06040843	0.38621506	0.01824594	10.827879	0.6047941	13.251117	8.865941	59612.8446662426
479	5421.705	223.83852	5753.1533	5135.1377	5368.2007	486.22226	6035.3843	4527.1426	1000.0	1000.0	1915999	495.03864	172.40553	686.4277	-110.77589	495.03873	172.40471	686.27386	-104.538956	-492.2395	54.298977	2.3698232	0.05173009	2.5463963	2.1957903	0.2351439	0.061330497	0.4308015	0.018801602	10.809373	0.5997102	13.422703	8.791977	59738.15145111084
480	5619.2437	302.082	5990.624	5149.467	5781.8696	136.4027	6017.177	5493.955	1000.0	1000.0	1919999	495.32724	172.38744	687.2767	-81.34221	495.32776	172.38687	692.31335	-84.50771	-492.52155	53.743156	2.3811855	0.051818155	2.5412185	2.1945436	0.23337805	0.062645115	0.4237145	0.017715132	10.918741	0.59439975	13.050028	9.109524	59863.451776742935
