Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
276	6315.903	97.01159	6422.544	6158.0015	6280.4336	88.55697	6365.6553	6093.7056	1000.0	1000.0	1103999	536.41034	111.58524	628.97437	16.084026	536.4105	111.58408	627.35925	12.764065	-536.0808	35.449642	1.5169151	0.054232616	1.7568711	1.2924803	0.15269992	0.04271467	0.28149283	0.008051437	12.044704	0.67228186	14.704028	9.665728	30800.93331551552
277	6138.346	51.935104	6183.349	6051.0967	6194.636	103.79737	6331.487	6010.644	1000.0	1000.0	1107999	537.59485	110.11564	627.12494	-8.666611	537.5949	110.11533	628.1358	-17.697958	-537.2491	33.906944	1.5224897	0.055496283	1.7419482	1.3467498	0.15375265	0.041930646	0.27164075	0.00766608	11.973743	0.6604501	14.885119	9.874168	30914.968222141266
278	4628.0073	2599.974	6332.5522	130.73524	5563.9326	1492.0597	6295.926	1157.874	1000.0	1000.0	1111999	538.6048	110.75904	627.8257	20.952	538.6048	110.75913	630.1988	18.430202	-538.242	34.90678	1.5223975	0.055727564	1.7159426	1.3375201	0.15807898	0.04431673	0.33410472	0.00832182	11.954074	0.665291	14.442027	9.527013	31024.703374385834
279	6349.2793	84.88675	6469.8076	6234.536	5734.648	1239.7064	6400.542	2036.8434	1000.0	1000.0	1115999	539.1596	111.36224	630.44934	-0.79768276	539.15955	111.3625	628.38806	-22.060522	-538.77515	34.087418	1.5090253	0.05643232	1.7162181	1.3245811	0.15231106	0.042302303	0.26575747	0.008250053	11.871377	0.6536001	14.162983	9.886841	31135.94044113159
280	6267.1494	27.443056	6302.569	6225.491	6281.0347	70.47058	6360.9863	6142.002	1000.0	1000.0	1119999	539.65027	111.524635	631.7094	-27.319836	539.6504	111.52206	631.036	-27.880684	-539.2479	37.396088	1.5138364	0.05568238	1.7292163	1.3222499	0.15476301	0.043414433	0.34586108	0.008250617	11.942089	0.67500377	14.740854	9.473808	31257.422942876816
281	6333.048	109.798096	6462.22	6174.077	6194.331	114.845985	6376.007	5991.187	1000.0	1000.0	1123999	539.8877	112.59747	633.8652	-28.687256	539.8877	112.59892	632.41425	-45.753983	-539.4864	35.4462	1.4983368	0.056918357	1.6920831	1.2833741	0.15323745	0.042121165	0.28419027	0.008171904	11.879869	0.66311437	14.479056	9.90846	31365.78433895111
282	6190.376	104.89223	6355.655	6070.675	6057.211	554.4232	6449.574	4417.7944	1000.0	1000.0	1127999	541.7323	110.375244	632.0293	-37.10644	541.73254	110.37526	633.1398	-33.929317	-541.3137	35.252872	1.5168321	0.054616947	1.7198042	1.3278457	0.15219428	0.043201208	0.31616178	0.008137242	12.017259	0.6897812	14.582529	9.790095	31478.756063222885
283	6179.8604	115.44653	6345.2607	6044.655	6168.131	88.98065	6283.2964	6004.572	1000.0	1000.0	1131999	543.98	107.85522	632.51044	4.086662	543.9801	107.855896	630.7591	-2.6828165	-543.5613	35.753994	1.5187687	0.05946076	1.7593935	1.3076582	0.15645158	0.04307963	0.28156096	0.008046895	12.161487	0.71218705	14.934894	10.044218	31589.497808218002
284	6160.729	174.91876	6316.5083	5871.803	5971.2124	693.7133	6434.074	3912.9124	1000.0	1000.0	1135999	546.3418	104.24043	630.5992	-2.4328995	546.3422	104.23918	631.48694	9.279294	-545.9276	34.545574	1.5088534	0.05652216	1.6839437	1.3165953	0.15107293	0.0423004	0.30900916	0.007934805	11.989756	0.6825713	14.666002	9.771212	31699.168286561966
285	6252.7983	85.28728	6377.2197	6146.47	5988.231	971.325	6484.079	3089.685	1000.0	1000.0	1139999	548.851	100.21482	631.8821	5.0653915	548.85114	100.21358	630.7021	9.64408	-548.4195	33.589485	1.5130978	0.058432676	1.7388103	1.2814875	0.15112533	0.041804187	0.3176479	0.008223624	11.961984	0.68631643	14.635404	9.794361	31808.333396196365
286	6274.5547	118.872246	6437.207	6109.4917	5987.6416	1091.7085	6489.6313	2717.7449	1000.0	1000.0	1143999	551.17334	97.04897	633.65515	29.455868	551.17303	97.048035	635.12823	2.2729926	-550.763	34.549988	1.5089269	0.057608582	1.7384377	1.3035011	0.15403782	0.04239848	0.31957397	0.008006082	12.153195	0.67578727	14.762438	9.97937	31913.24509382248
287	6243.3643	128.04971	6426.8604	6101.339	6326.4453	118.17804	6508.3765	6127.8687	1000.0	1000.0	1147999	553.62634	93.51205	633.62665	-3.0451756	553.62695	93.51062	631.60016	-2.086855	-553.2003	34.383842	1.5160847	0.059604477	1.7243507	1.2881424	0.15061963	0.041929327	0.27578238	0.00759431	12.066943	0.69488895	14.738972	9.555321	32022.575130224228
288	6308.0957	69.17823	6423.091	6239.368	6194.6533	166.62881	6490.0117	5845.6104	1000.0	1000.0	1151999	555.983	90.38443	634.2697	37.575466	555.9828	90.384865	633.6245	34.569763	-555.5351	35.155178	1.5200915	0.05862211	1.7128617	1.3235778	0.1503799	0.041464068	0.3200073	0.0075859665	12.153629	0.6958551	15.202424	10.272659	32135.287261247635
289	6250.809	149.95445	6449.4985	6029.1562	6084.0693	323.9525	6309.598	5168.202	1000.0	1000.0	1155999	556.6082	89.73338	671.03064	51.63251	556.6082	89.73224	668.0056	51.546898	-556.1398	35.437084	1.508727	0.05617204	1.6945074	1.3041713	0.15186691	0.041486997	0.26915762	0.007883258	12.081043	0.6788997	14.4524555	10.088183	32243.162204027176
290	6246.2847	99.93161	6368.498	6107.675	6238.457	103.800735	6345.6753	6058.411	1000.0	1000.0	1159999	558.02484	88.44525	700.33234	56.754616	558.025	88.44451	699.64343	53.859787	-557.6121	34.989025	1.5222743	0.055822693	1.7199863	1.3233924	0.1496893	0.041135352	0.29812956	0.008013175	12.190934	0.6983133	14.697761	9.265346	32351.764407634735
291	6145.3486	155.07878	6396.467	5983.825	5969.663	874.9439	6502.221	3373.8625	1000.0	1000.0	1163999	559.59796	86.88283	782.8639	59.6471	559.59753	86.884315	778.0719	-2.4217763	-559.13965	35.725006	1.514979	0.05734772	1.7329003	1.292044	0.15373398	0.043723404	0.32322958	0.008048487	12.1818905	0.67559046	15.400892	9.9420395	32459.311866283417
292	6270.1216	50.615414	6353.9814	6226.7227	6075.176	519.9992	6359.744	4533.056	1000.0	1000.0	1167999	560.8174	85.3436	810.843	69.57247	560.8176	85.343704	813.0905	66.48633	-560.3745	35.49696	1.5323516	0.05661916	1.7484277	1.3446345	0.15347429	0.044393364	0.344849	0.007967484	12.217596	0.68619585	14.648221	9.902444	32573.338987112045
293	6190.8193	95.91216	6283.7847	6036.955	5608.2935	2063.6997	6431.154	-574.6918	1000.0	1000.0	1171999	563.37366	81.62398	845.6526	61.438248	563.3738	81.622116	847.2002	69.36737	-562.9364	38.34883	1.5453724	0.060833562	1.7522628	1.3366218	0.15338637	0.042297296	0.2957718	0.0079679815	12.198358	0.68422854	14.699851	10.151617	32689.368023633957
294	6344.145	120.70719	6503.7915	6172.7607	5492.6924	1539.045	6412.1006	2341.4436	1000.0	1000.0	1175999	565.4175	76.84178	863.39044	44.361317	565.4172	76.84531	869.1555	51.512066	-564.9523	38.580265	1.5494126	0.060831185	1.7678447	1.3177105	0.14909896	0.040365543	0.30661213	0.007908764	11.952812	0.6536573	14.244812	10.009649	32808.28856873512
295	6376.0566	115.474846	6495.3755	6217.868	4940.7476	2674.1155	6353.189	-1679.2809	1000.0	1000.0	1179999	568.74567	66.16362	860.2818	79.48197	568.74615	66.16408	874.9982	77.25407	-568.383	38.157017	1.6001983	0.06540416	1.8445204	1.3826373	0.14801872	0.04068104	0.2768154	0.007544912	12.321465	0.6740923	14.974601	10.040129	32917.472576618195
296	6307.07	113.8084	6464.3813	6148.626	5672.6016	1799.0806	6370.8467	277.15375	1000.0	1000.0	1183999	572.9766	54.77897	939.29736	95.54402	572.9773	54.781258	955.94543	94.53144	-572.5996	40.75896	1.5981508	0.06715924	1.8398249	1.3655142	0.15331277	0.04182327	0.3005115	0.007902845	12.59098	0.6895271	15.439321	10.118373	33044.70459794998
297	4800.451	2465.8284	6294.581	530.2977	6329.2188	107.56044	6505.2744	6099.431	1000.0	1000.0	1187999	576.61017	49.408554	1014.90155	119.036606	576.6098	49.414955	1040.7057	116.29984	-576.1675	40.946968	1.5921205	0.06322877	1.8407716	1.371013	0.15505856	0.042484008	0.325018	0.0077299285	12.509246	0.68573344	16.159313	9.9373255	33153.468623399734
298	6251.4834	143.06279	6395.3115	6079.573	6338.546	113.04125	6532.779	6132.7085	1000.0	1000.0	1191999	577.83093	47.110474	851.61316	126.41042	577.8299	47.119137	853.87476	126.53712	-577.3605	38.97007	1.5791465	0.060865343	1.8100723	1.3576798	0.15082812	0.040836018	0.28778687	0.007918768	12.391018	0.6565107	14.837769	10.427752	33269.35527729988
299	4498.6274	2404.2932	6050.017	341.30582	5944.739	1056.951	6452.376	2794.739	1000.0	1000.0	1195999	579.71014	44.153614	842.04517	149.18015	579.7102	44.15749	906.9413	150.12509	-579.22723	40.167747	1.5855038	0.06628158	1.8240187	1.3090136	0.15368503	0.04223609	0.3221146	0.008061292	12.3338	0.66200435	15.035207	10.039083	33387.197170734406
300	4558.954	2900.9807	6312.8555	-464.9299	6303.7295	105.14901	6465.72	6103.244	1000.0	1000.0	1199999	580.67084	44.24102	938.29297	149.95499	580.67035	44.24563	956.8624	149.82658	-580.15155	38.0846	1.5659971	0.059042282	1.768813	1.3156307	0.1513595	0.04239014	0.2926736	0.008120371	12.14883	0.6576806	14.49944	9.930415	33502.55248570442
301	4815.2397	2428.262	6357.113	612.15894	29.128933	812.61914	2029.0446	-1076.2916	1000.0	1000.0	1203999	582.77185	45.617004	1093.304	121.22771	582.7713	45.621445	1085.9386	116.771996	-582.5875	53.389927	1.6439105	0.107369184	2.0952387	1.3945947	0.1738797	0.057962637	0.39206877	0.008388199	12.630774	1.1862805	18.859358	10.126637	33615.67017245293
302	-426.102	486.11624	382.38068	-914.4311	2463.9807	1997.8518	5452.5293	116.67093	1000.0	1000.0	1207999	605.8156	47.70033	1079.5349	112.40577	605.8155	47.706467	1090.1827	114.88149	-606.41	88.83677	1.793492	0.15918076	2.2609048	1.4384639	0.19843481	0.06729204	0.4284197	0.008539307	15.158573	1.8442631	20.733095	10.543149	33729.45327210426
303	4149.755	2671.435	6184.377	-391.98386	5525.7065	1600.745	6236.8228	731.5262	1000.0	1000.0	1211999	607.00244	51.363144	858.5048	165.88019	607.002	51.368362	863.6689	160.53036	-606.35785	39.320637	1.5729388	0.06227655	1.7911589	1.3649753	0.15059493	0.040456496	0.27498326	0.007883228	11.708877	0.6806511	14.275864	9.692404	33848.13862323761
304	6096.7393	176.5308	6378.667	5931.869	6195.2983	186.73329	6411.36	5709.755	1000.0	1000.0	1215999	600.41876	58.586845	786.27954	161.8312	600.41846	58.586952	783.9762	157.47961	-599.7827	36.268593	1.5498639	0.056070358	1.7362088	1.3367972	0.14741199	0.039409325	0.27796802	0.0080193905	11.520463	0.63188356	14.169988	9.106205	33958.03975701332
305	6105.52	94.12159	6222.9824	5984.528	6365.856	102.35102	6600.703	6236.702	1000.0	1000.0	1219999	595.4908	64.72044	739.4647	163.80301	595.491	64.72054	741.79193	168.04044	-594.8846	36.02186	1.5503435	0.058292504	1.73819	1.3453783	0.14808518	0.04063246	0.2646505	0.008043654	11.607068	0.6542637	14.422195	8.92856	34077.70639824867
306	5116.9375	2175.3857	6478.6436	1351.7402	5632.09	1821.4186	6528.3438	197.9455	1000.0	1000.0	1223999	592.2395	68.97105	705.5298	159.38866	592.23956	68.96877	704.735	115.837	-591.6301	36.903442	1.5618929	0.056504104	1.7556914	1.3675644	0.14836755	0.039017983	0.24821794	0.008109928	11.747046	0.6840663	14.355897	9.114953	34188.05833530426
307	4907.64	2325.3025	6401.5444	884.59296	6064.5483	654.5859	6492.633	4121.3857	1000.0	1000.0	1227999	589.2435	73.87739	673.17346	154.89975	589.24335	73.876175	676.40985	152.98796	-588.60345	37.895237	1.5284203	0.05581133	1.7449498	1.3320459	0.1490238	0.039952837	0.251185	0.008190488	11.743851	0.68797034	14.480081	9.456234	34290.45738005638
308	5902.6265	434.58505	6194.716	5152.271	6215.248	117.9599	6414.338	6078.9907	1000.0	1000.0	1231999	585.8377	78.99417	671.2319	149.10619	585.8376	78.99327	670.46515	148.0429	-585.1714	36.88312	1.5188491	0.05679426	1.7260665	1.3184595	0.14925848	0.04024938	0.29050446	0.007957396	11.691423	0.68642557	14.574947	9.615131	34402.58461403847
309	6363.696	49.86559	6435.804	6298.5444	5788.0244	1380.3997	6398.418	1659.7109	1000.0	1000.0	1235999	583.24	83.783646	671.8365	69.36918	583.2402	83.782234	677.0963	86.75011	-582.582	37.50905	1.5249827	0.056875832	1.7281942	1.3429661	0.15225044	0.041338407	0.28632575	0.008356245	11.770214	0.68976897	14.489665	9.5025425	34512.852588415146
310	4017.4658	2384.0884	6343.9995	835.8215	5724.589	1382.0465	6407.1753	1597.961	1000.0	1000.0	1239999	581.8688	87.29581	667.4621	27.319944	581.8682	87.295685	666.15857	35.150787	-581.1895	38.78979	1.5329603	0.05673064	1.7153456	1.3578933	0.15489045	0.042233292	0.29431942	0.008147965	11.87912	0.6969677	14.483957	9.5857525	34622.66077685356
311	6295.5957	138.51524	6474.425	6115.468	6259.19	107.68437	6449.796	6045.3804	1000.0	1000.0	1243999	580.1862	91.243774	654.56335	56.198418	580.1857	91.24529	654.1291	47.778545	-579.50714	42.32141	1.5152787	0.05761003	1.7342372	1.3145102	0.15847854	0.044675365	0.32435846	0.007934981	11.939097	0.72214913	15.3403635	9.662908	34739.96283364296
312	6249.3335	213.39813	6453.517	5929.2046	5495.3066	1668.5822	6392.721	735.53375	1000.0	1000.0	1247999	578.8595	93.190605	653.0171	21.496765	578.85925	93.19012	653.49603	-6.425206	-578.16064	41.453556	1.5064577	0.056210734	1.7290384	1.3292743	0.15554035	0.043262646	0.30205962	0.008231208	11.867029	0.7169096	15.266994	9.709298	34851.842364788055
313	6226.0293	104.74767	6306.8813	6049.5293	6296.0596	154.1516	6592.4585	5996.7256	1000.0	1000.0	1251999	577.8037	94.40083	652.74164	-11.608468	577.8038	94.40211	652.51044	3.5530624	-577.1086	40.250946	1.4943509	0.058543194	1.6964278	1.282612	0.15503402	0.043395434	0.28405157	0.007866494	11.937331	0.7324295	14.653012	9.453018	34966.56517481804
314	6366.559	153.24031	6588.0312	6214.1187	6451.441	118.44423	6708.712	6282.1157	1000.0	1000.0	1255999	576.4384	96.45346	652.8912	-51.530422	576.4388	96.45193	650.9914	-17.074692	-575.7258	43.492424	1.4930263	0.058558147	1.6992613	1.2348416	0.156872	0.04346588	0.28692308	0.0083831735	11.900761	0.7216023	14.820967	9.422516	35083.07174921036
315	6428.458	51.169716	6481.321	6346.421	6030.6265	807.9205	6510.292	3625.6729	1000.0	1000.0	1259999	576.26465	98.20016	653.30145	14.797159	576.2648	98.198975	654.69366	34.690224	-575.58264	40.52907	1.5025154	0.060645666	1.7161126	1.2800188	0.15462986	0.043800347	0.4022171	0.0082031	12.002965	0.757724	15.547643	9.657919	35192.13111782074
316	6318.8037	95.49886	6445.277	6176.4014	6280.4805	121.3225	6506.0645	6061.8574	1000.0	1000.0	1263999	576.06165	99.25899	649.88544	-25.70267	576.0611	99.26192	649.39	8.333834	-575.3304	39.735806	1.4976606	0.057451498	1.686936	1.2509027	0.15670754	0.043379188	0.3250157	0.00834046	11.845039	0.73777133	14.754004	9.474081	35304.82865214348
317	6461.0854	77.77856	6543.3022	6383.1255	6292.57	101.22671	6391.978	6054.32	1000.0	1000.0	1267999	575.3716	100.96021	651.1792	8.307712	575.37195	100.95976	650.5152	-15.398725	-574.6384	38.511353	1.4971975	0.05889384	1.7090961	1.2735399	0.1530703	0.043101005	0.2990464	0.008176946	11.715932	0.7299634	14.617353	9.627201	35417.33184504509
318	6330.6357	135.1845	6528.8384	6203.979	6367.4443	158.75685	6578.8545	6093.5024	1000.0	1000.0	1271999	575.80634	100.70915	653.3206	-12.8041115	575.80566	100.7111	655.2439	-6.349362	-575.06635	40.281525	1.4893904	0.058801565	1.700914	1.2633375	0.15614924	0.04394215	0.2817383	0.007881338	11.822946	0.73538756	14.866125	9.419243	35531.41931056976
319	6478.126	85.330124	6613.258	6401.2207	6329.42	59.79427	6471.184	6237.2593	1000.0	1000.0	1275999	576.1001	99.67285	652.87604	-53.646133	576.10034	99.673485	649.64844	-17.090656	-575.35486	37.89854	1.4899899	0.061595615	1.7200853	1.2499183	0.15165913	0.04160028	0.2965544	0.008002882	11.757358	0.726277	14.411274	9.613985	35639.158460855484
320	6486.875	74.828026	6582.674	6405.432	6335.7827	148.98326	6514.1836	6047.528	1000.0	1000.0	1279999	576.62976	97.762665	649.41034	1.8127174	576.6294	97.762985	652.32886	-13.793932	-575.85266	37.949715	1.4876977	0.058453526	1.7093087	1.2833391	0.14922965	0.040875066	0.3159866	0.008266715	11.596859	0.7152216	14.727095	9.2306	35753.07076048851
321	5665.913	1069.4199	6340.1333	3815.9795	6345.5127	93.18634	6488.951	6159.427	1000.0	1000.0	1283999	576.1424	98.804596	650.6292	36.34081	576.14276	98.80518	647.9651	30.07716	-575.3634	37.202553	1.4772986	0.06091472	1.7149183	1.2199295	0.15119687	0.044082493	0.41658333	0.007736101	11.657515	0.74278843	15.370899	9.335717	35866.46993422508
322	6404.365	181.2729	6557.0044	6096.0835	6414.251	112.396034	6569.9634	6184.165	1000.0	1000.0	1287999	576.1915	100.22739	650.04016	7.879792	576.192	100.22653	650.1435	9.925507	-575.40814	36.55165	1.4720963	0.05718671	1.6720608	1.2725743	0.15181383	0.041642822	0.26231244	0.008216061	11.595679	0.7285101	14.601027	9.335896	35970.144225120544
323	6444.8926	47.528507	6491.236	6366.01	6384.5327	102.37249	6553.035	6165.9507	1000.0	1000.0	1291999	576.4864	100.75414	650.68896	-44.440704	576.4859	100.75497	649.9561	-7.389526	-575.69446	38.742783	1.4886837	0.0603715	1.6973326	1.3020327	0.1503164	0.04300442	0.31874758	0.008333338	11.638877	0.73119235	14.2559595	9.586465	36084.46531033516
324	6220.0854	187.18742	6451.292	5955.586	6385.1343	141.33707	6585.4624	6187.3994	1000.0	1000.0	1295999	577.27277	100.713135	651.2044	-42.80287	577.2729	100.71341	650.34314	-29.906067	-576.47015	36.606915	1.5035291	0.060938872	1.715393	1.3026353	0.1506562	0.04281862	0.33545667	0.007890196	11.68934	0.7425301	14.63828	9.518906	36213.5211493969
325	6425.234	90.6583	6525.6226	6300.9185	6413.411	145.3791	6581.3257	6153.5225	1000.0	1000.0	1299999	577.4816	101.85741	651.1298	17.499302	577.4815	101.85654	650.358	10.775511	-576.66986	36.670925	1.5036435	0.05887266	1.7374961	1.2985113	0.1512182	0.042707365	0.30412915	0.0080845095	11.704853	0.7473705	14.896389	9.343569	36331.28200387955
326	6257.1665	206.85112	6519.348	5990.056	6118.881	499.95258	6426.7295	4653.6885	1000.0	1000.0	1303999	578.47833	101.57833	651.4832	-37.47656	578.47845	101.57783	650.45776	-6.77875	-577.6757	36.79342	1.5137776	0.06017168	1.73136	1.3132511	0.15088472	0.041521307	0.2930352	0.008058375	11.82117	0.75452894	14.980164	9.716982	36436.21570968628
327	6061.668	429.11902	6350.041	5323.607	6401.739	109.0902	6516.1543	6204.2607	1000.0	1000.0	1307999	579.8121	99.97709	653.07916	-80.686806	579.81195	99.974266	652.36957	-56.161236	-579.026	39.266006	1.4981791	0.05991438	1.7100632	1.2914685	0.15215747	0.042016372	0.31571442	0.008317762	11.799129	0.74933493	14.889079	9.458996	36544.1904964447
328	6462.407	102.11999	6605.1016	6340.069	6277.2964	115.49849	6411.896	6030.7217	1000.0	1000.0	1311999	580.8759	98.73969	653.35956	-100.23023	580.8757	98.74143	650.96967	-90.008484	-580.08887	40.843136	1.5161818	0.062111262	1.7516556	1.2710178	0.15626797	0.04479945	0.33551723	0.0074624373	11.884837	0.74082243	14.531658	9.350586	36653.096853494644
329	6446.456	76.68244	6539.7783	6344.597	6565.2915	136.22772	6751.3457	6274.9277	1000.0	1000.0	1315999	582.24646	96.68095	653.4139	0.47068167	582.2466	96.67938	652.7883	-34.05415	-581.43414	39.610844	1.5199056	0.06154664	1.740182	1.3223568	0.15711279	0.047328953	0.39921984	0.008136383	11.898477	0.7581466	14.552247	9.633838	36763.12784290314
330	6559.5312	123.263954	6649.8433	6348.9033	6509.383	71.444435	6617.0283	6395.7124	1000.0	1000.0	1319999	583.41693	95.92881	653.70764	-30.88118	583.41705	95.93041	652.7363	-37.053978	-582.60803	39.30012	1.4929416	0.059344716	1.7071803	1.269931	0.15440716	0.04359213	0.3178499	0.008112024	11.901863	0.7529844	14.842148	9.766992	36875.97506737709
331	6375.5464	120.44627	6504.0874	6216.363	5787.216	1729.2183	6519.4277	608.1413	1000.0	1000.0	1323999	584.63214	95.76145	654.3145	-2.0167704	584.6317	95.76194	653.1913	-4.3182726	-583.82	40.25917	1.5115626	0.06334253	1.730812	1.2853407	0.15262707	0.04312055	0.2867898	0.007845481	11.928319	0.7755965	15.923289	9.5428915	36978.38601255417
332	5502.1875	1633.165	6533.262	2678.3347	6434.2563	139.96405	6663.373	6127.857	1000.0	1000.0	1327999	585.7784	94.8342	655.1287	-6.2940307	585.7782	94.83495	654.20306	17.420021	-584.93036	36.911068	1.4992841	0.059589893	1.7530217	1.2900095	0.1497347	0.042340476	0.28250375	0.008018461	11.832648	0.75560415	15.030593	9.636685	37090.2426097393
333	6449.048	116.83815	6585.1147	6266.7812	6376.1064	116.43808	6622.76	6214.0044	1000.0	1000.0	1331999	586.25793	94.93636	711.07825	-35.143692	586.2584	94.93528	715.4719	-17.360584	-585.38855	37.942577	1.5025668	0.061860282	1.748963	1.3071666	0.15324917	0.04350053	0.34086844	0.007807372	11.766466	0.7536074	14.946399	9.559071	37222.50086569786
334	6221.3027	444.5423	6709.354	5497.145	6403.329	118.066505	6548.362	6195.9556	1000.0	1000.0	1335999	586.45746	95.16657	663.39636	11.6104145	586.45764	95.16574	668.1448	19.41994	-585.58514	37.223408	1.5055311	0.062146965	1.7218242	1.2721039	0.14981025	0.041463185	0.28879577	0.008032677	11.666963	0.73882	15.003977	9.514491	37336.91042995453
