Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
415	5252.724	665.6051	5768.335	4109.498	5690.7627	175.9216	5929.414	5427.2593	1000.0	1000.0	1659999	511.29605	125.66406	590.4274	-44.27481	511.29623	125.662796	590.8212	-29.127996	-511.252	57.577106	2.1292248	0.073129445	2.3970509	1.8847233	0.20247024	0.06705879	0.49588937	0.009940302	11.659791	1.1059945	16.98998	8.443203	47423.66571211815
416	5467.1255	223.02109	5711.298	5108.1265	5686.312	100.305084	5810.49	5489.4683	1000.0	1000.0	1663999	511.27667	125.42294	594.67505	-28.219067	511.27643	125.422585	588.54645	-41.90818	-511.23087	56.132145	2.1225736	0.067401305	2.3569472	1.8594017	0.20005082	0.06772301	0.6011422	0.009547858	11.668543	1.0932533	16.668386	8.310843	47530.69012904167
417	5894.8623	65.04094	6002.886	5842.659	5786.1587	78.42342	5911.396	5667.4653	1000.0	1000.0	1667999	511.78473	125.2159	592.28046	-65.684555	511.78452	125.21478	591.61865	-67.31957	-511.75055	52.25193	2.1092596	0.07140555	2.3716776	1.8429394	0.19882582	0.06261922	0.4898592	0.009448678	11.587272	1.049361	16.430231	8.138567	47648.359548568726
418	5649.407	46.524372	5724.4136	5597.045	5750.306	212.91806	6024.029	5363.215	1000.0	1000.0	1671999	513.0949	124.0298	594.096	-53.959698	513.09485	124.02969	594.5389	-80.57072	-513.05164	52.80858	2.121353	0.07136204	2.353212	1.8621444	0.19480923	0.06678009	0.5577875	0.009885152	11.627256	1.1100008	16.38281	8.526346	47766.04729676247
419	5705.919	69.57639	5780.73	5595.8203	4642.773	1297.4161	5809.237	1453.0889	1000.0	1000.0	1675999	513.2322	124.63685	592.97394	-58.01273	513.23254	124.63469	589.95306	-41.41751	-513.16895	52.565956	2.130428	0.07389465	2.4048007	1.8845677	0.19667128	0.064038254	0.44647875	0.009188123	11.554161	1.1098651	16.526848	8.487178	47883.50961327553
420	5328.5566	714.66876	5812.858	4093.2278	5792.087	174.45415	6111.3545	5400.2505	1000.0	1000.0	1679999	513.5529	125.2264	593.1385	-23.24847	513.5535	125.225334	595.2318	-18.07632	-513.5217	55.482975	2.1229463	0.07084803	2.3590117	1.8805195	0.20582789	0.070672505	0.49123904	0.009106724	11.702823	1.1019111	16.85597	8.358819	48001.122394800186
421	5221.99	803.7956	5775.643	3836.4739	5796.099	233.26982	6075.346	5151.8003	1000.0	1000.0	1683999	514.1846	124.46408	595.31195	-36.39521	514.1848	124.46298	593.5138	-31.172329	-514.1496	50.324303	2.1273732	0.06330504	2.3482494	1.9055055	0.19435441	0.06497987	0.5437981	0.009316312	11.536222	1.0597557	16.131512	8.517898	48118.66609740257
422	5716.8896	148.38174	5824.4927	5461.1846	5084.834	951.1114	5734.9775	2297.9922	1000.0	1000.0	1687999	514.6212	123.92272	595.36615	-13.232868	514.6211	123.92289	597.98285	-7.481435	-514.5623	53.02025	2.1213791	0.071038954	2.361052	1.8544695	0.19820301	0.0693234	0.4866537	0.009544052	11.435925	1.0685986	16.265097	8.269854	48238.0292737484
423	5368.8022	955.8876	5966.21	3713.936	5522.9595	150.02393	5744.061	5218.617	1000.0	1000.0	1691999	514.5616	124.55868	591.8169	-24.260967	514.5615	124.55775	591.2087	-49.18698	-514.50885	52.065006	2.117602	0.0758891	2.3892715	1.8370916	0.19800265	0.06750758	0.53289586	0.009802273	11.474059	1.0716618	16.163172	8.489041	48357.3786008358
424	4708.808	1669.1218	5723.779	1818.9467	5387.2017	1139.7103	5937.626	1995.0781	1000.0	1000.0	1695999	514.601	125.28628	594.26587	-12.665085	514.6015	125.28504	595.9398	-13.467415	-514.53534	56.04505	2.1225865	0.06994345	2.3670309	1.881104	0.19726971	0.06907257	0.7745023	0.009387169	11.544529	1.046799	15.259245	8.00827	48475.45634365082
425	4769.5864	1601.2501	5809.257	1999.3345	5670.3877	176.29022	6002.1304	5399.452	1000.0	1000.0	1699999	515.43207	124.92298	593.33014	-34.53721	515.4319	124.92391	593.91614	-37.079533	-515.3779	53.850327	2.1151612	0.06604469	2.359898	1.8586279	0.19148788	0.06043053	0.48273066	0.0097600445	11.4906645	1.0765929	15.625942	8.328076	48590.60458946228
426	5784.9414	275.89478	6081.979	5379.0615	5909.5527	221.20605	6295.8086	5582.464	1000.0	1000.0	1703999	515.80255	124.93757	594.1489	-33.596924	515.80334	124.93688	594.3267	-8.81589	-515.78564	53.5673	2.158647	0.07801818	2.4054046	1.8723897	0.1966163	0.06333487	0.4512558	0.009797948	11.543798	1.0869467	15.972438	7.8224645	48706.332690000534
427	5028.86	1249.943	5845.0415	2869.8428	5752.6235	260.26654	5981.5767	5048.225	1000.0	1000.0	1707999	517.08563	122.665245	595.0514	-23.573921	517.08575	122.66436	594.6395	-18.62767	-517.0804	54.104656	2.1515543	0.06659559	2.4348404	1.941017	0.20316012	0.074630655	0.68749315	0.0097377375	11.650382	1.1242826	17.121687	8.58422	48821.890006542206
428	5028.045	1185.8754	5872.625	2981.9575	5726.3984	107.950424	5876.3047	5536.5103	1000.0	1000.0	1711999	517.18756	123.339775	594.75745	-23.868536	517.18787	123.33981	594.5868	-18.778957	-517.11957	53.244865	2.112921	0.06971458	2.3658636	1.8499326	0.19651121	0.06285016	0.4399757	0.009753553	11.575348	1.0936193	15.901767	8.1543665	48936.80164003372
429	5517.9478	323.96088	5755.12	4968.479	5204.3354	1906.1871	6040.08	-487.4408	1000.0	1000.0	1715999	517.6311	123.64048	595.671	-33.103127	517.63104	123.64082	595.19836	13.025175	-517.5846	55.99179	2.1378436	0.07615873	2.4296165	1.8785026	0.20388617	0.06743139	0.54090005	0.009673735	11.73348	1.106847	16.549578	8.334103	49051.617426157
430	4390.007	1499.2953	5868.0034	2265.101	5236.8003	1585.3313	5947.8413	489.7526	1000.0	1000.0	1719999	517.8939	123.32411	597.67084	-5.8151026	517.8932	123.32575	595.6364	-0.5503926	-517.86017	55.571144	2.1656013	0.07369343	2.426747	1.9117309	0.21055442	0.08853279	0.7461294	0.009986059	11.618715	1.1301781	17.07651	8.456678	49166.71098470688
431	5668.542	125.68377	5860.5713	5532.29	5731.8887	126.33864	5914.5996	5566.721	1000.0	1000.0	1723999	518.0204	123.96741	596.82825	-7.4301996	518.0207	123.97023	595.8376	-8.897917	-517.98157	56.764294	2.1593516	0.06571182	2.4008057	1.9331775	0.1995887	0.069212615	0.5741286	0.00953297	11.617662	1.1025227	16.75562	8.009589	49281.494809389114
432	3896.255	2139.4148	5826.5947	607.77	5279.801	1342.1492	5878.2524	1263.0057	1000.0	1000.0	1727999	518.6557	123.952896	596.17377	-61.394806	518.6561	123.95084	597.84	-57.45164	-518.59595	50.08031	2.1570728	0.07010653	2.4181933	1.9123467	0.19926323	0.063947484	0.41937608	0.010016648	11.511014	1.077578	16.22006	8.410902	49396.36246466637
433	4371.5938	2279.967	5887.6226	437.8768	5617.9287	1012.0039	6124.768	2610.272	1000.0	1000.0	1731999	519.1189	124.457	594.79034	-17.057222	519.11816	124.456764	596.084	-35.302795	-519.05493	55.212257	2.125906	0.070109226	2.3910916	1.8194247	0.20002615	0.06999719	0.5542834	0.009902143	11.49503	1.0638903	16.630415	8.556988	49511.63738274574
434	5248.4136	1086.1707	6089.6665	3385.7693	4865.101	1988.4287	6066.9927	424.13022	1000.0	1000.0	1735999	518.35956	126.242905	597.80646	-20.741655	518.3604	126.24067	595.9775	-20.117373	-518.2826	54.808975	2.1197412	0.06770393	2.3822184	1.841065	0.19517261	0.062351637	0.43267468	0.009443797	11.3253355	1.0529338	16.73217	8.112973	49626.54763817787
435	4261.225	2362.6091	5953.9644	199.74664	5059.917	1514.0654	6029.8643	2014.7804	1000.0	1000.0	1739999	517.98395	127.59517	596.25385	-2.7199726	517.984	127.59458	597.3722	-7.156836	-517.9231	56.333393	2.1444848	0.066854335	2.3743122	1.9006591	0.20222725	0.06959989	0.6342754	0.009690136	11.673763	1.1023756	15.915636	8.08442	49741.30219888687
436	4801.96	1749.0002	5871.644	1774.1508	5033.835	1730.9047	6027.012	312.50754	1000.0	1000.0	1743999	517.9729	128.13757	596.454	-22.005287	517.9736	128.13701	596.9733	-23.505829	-517.91003	58.60871	2.1078668	0.07338117	2.4260478	1.7898434	0.19820456	0.079635575	0.89124525	0.009667427	11.616664	1.1363869	17.185017	7.9517083	49858.72905111313
437	5615.8643	206.76384	5790.7866	5268.2793	4980.1914	1560.7073	5899.623	773.3682	1000.0	1000.0	1747999	517.65106	128.8924	596.12915	-11.350151	517.6512	128.89285	597.59955	-9.338692	-517.58026	56.113323	2.1226318	0.07267949	2.3572664	1.8740151	0.20171112	0.067198776	0.4452171	0.009659765	11.493357	1.0863808	17.106777	8.149533	49976.46453499794
438	5844.3193	73.25892	5916.7236	5740.0586	5438.1357	762.20416	6021.08	3860.8735	1000.0	1000.0	1751999	517.72253	129.07942	620.47797	-55.280285	517.7225	129.07889	596.2588	-38.384174	-517.6466	57.512493	2.1126506	0.07162261	2.3882143	1.8551848	0.20107093	0.067267135	0.5169028	0.009725153	11.593781	1.1077685	16.34552	8.478748	50094.06199145317
439	5688.9316	65.20638	5796.9067	5622.4146	5312.941	1031.4818	5857.27	2266.3657	1000.0	1000.0	1755999	517.85645	128.79414	597.22095	-24.994984	517.85583	128.79568	597.1671	-32.966652	-517.78674	56.458515	2.1129723	0.07787354	2.4147286	1.8374355	0.1960955	0.06424417	0.44845957	0.009556242	11.658268	1.0967324	17.006191	8.231262	50211.667630672455
440	4762.926	1716.7651	5828.7783	1790.6438	5681.5474	180.18724	5907.967	5259.806	1000.0	1000.0	1759999	517.8985	129.4888	597.06036	-34.50266	517.8989	129.48851	600.5646	-14.028559	-517.8297	55.52536	2.1084046	0.06563656	2.3674355	1.9029317	0.20272355	0.066085756	0.4742093	0.00968581	11.512728	1.088719	16.175346	8.235432	50329.36431622505
441	4418.407	2390.7485	6004.5986	283.66086	5844.9253	90.94764	6003.5273	5690.482	1000.0	1000.0	1763999	517.38245	131.01495	597.5145	-32.59946	517.3822	131.01465	597.5898	-38.81246	-517.31036	58.063423	2.1119192	0.072094336	2.4045548	1.8678454	0.21637473	0.091403134	1.0305808	0.009645438	11.617344	1.1864592	17.54255	8.528844	50447.0101583004
442	4763.3647	1114.6401	5939.1978	3488.5645	5763.2	138.32991	5987.4927	5577.899	1000.0	1000.0	1767999	517.2721	131.90498	598.4124	-29.132044	517.27216	131.90521	599.8011	-52.007004	-517.2201	55.77675	2.1266708	0.07399327	2.4227288	1.8546464	0.20349856	0.07001306	0.549576	0.009775252	11.588002	1.1064043	16.146498	8.321028	50559.40391778946
443	4749.725	1364.7775	5810.277	2413.6177	5635.97	161.91972	5853.807	5420.4907	1000.0	1000.0	1771999	517.9779	131.96616	597.7519	-56.59819	517.978	131.96571	600.24066	-80.52944	-517.9022	60.841663	2.120584	0.07600061	2.3875802	1.86736	0.20602019	0.07205154	0.5577488	0.00971188	11.650434	1.1207016	17.005695	8.409047	50665.14900112152
444	5778.113	145.12825	5941.2983	5591.027	4685.246	2047.0753	5905.5894	-437.70056	1000.0	1000.0	1775999	517.59	132.56491	600.47156	-60.39816	517.59	132.56743	602.0424	-73.07636	-517.51917	60.941505	2.135897	0.06869049	2.4034226	1.8508508	0.21085103	0.0733539	0.7672033	0.0094172815	11.7402935	1.1336406	16.019989	8.208245	50771.24846816063
445	5667.453	399.90634	5973.5703	4980.9653	5111.353	1678.3538	5836.771	86.478966	1000.0	1000.0	1779999	517.67847	132.18318	601.4917	-40.367744	517.6776	132.18442	599.6416	-58.958164	-517.6144	56.134148	2.135616	0.07057027	2.4044542	1.864903	0.20627473	0.07051133	0.50237006	0.009845266	11.547489	1.10347	16.37606	8.206121	50877.365946531296
446	5002.1895	1452.386	5947.75	2492.499	5866.2734	119.459625	6079.5615	5637.445	1000.0	1000.0	1783999	518.17413	132.34454	602.8336	-50.99782	518.17426	132.3446	600.1387	-61.933167	-518.1275	55.601383	2.1171966	0.06949505	2.3510325	1.8535451	0.20240775	0.070876785	0.4964442	0.0094635	11.431615	1.0942253	16.5855	8.357984	50990.509915828705
447	5800.186	34.79314	5834.155	5749.094	5840.347	107.90203	5990.185	5644.2593	1000.0	1000.0	1787999	518.98157	131.82558	600.05005	-44.765537	518.98175	131.82634	599.4521	-30.628357	-518.9112	53.77899	2.121028	0.07051296	2.3986921	1.8450334	0.20304124	0.06744385	0.6404804	0.00939664	11.511259	1.0738556	15.748171	8.40768	51107.91189932823
448	5688.901	110.05807	5840.8394	5575.1597	5743.991	232.50462	5972.5176	5127.176	1000.0	1000.0	1791999	519.83	130.61801	599.60297	-26.508114	519.8305	130.6183	600.61554	-16.09451	-519.7693	56.546577	2.1196716	0.07535358	2.3648243	1.8655714	0.20083508	0.067045145	0.45609626	0.009093572	11.639852	1.1299163	15.751596	7.8939123	51225.39420294762
449	5539.848	87.61845	5672.0034	5429.8228	5760.743	88.048	5915.9233	5620.4185	1000.0	1000.0	1795999	520.09546	131.28549	599.69183	-11.340069	520.09576	131.28403	600.64307	-17.62339	-520.0271	56.72915	2.1339517	0.06749675	2.3931546	1.8864056	0.20305747	0.07082811	0.5600282	0.009741467	11.7409	1.1065344	16.40903	8.585848	51342.78979969025
450	5682.246	250.63052	5952.732	5350.3657	5902.5615	176.48343	6033.189	5411.9517	1000.0	1000.0	1799999	520.36554	130.8281	598.61426	-44.711628	520.366	130.82567	597.59375	-11.514738	-520.3012	57.3658	2.1280453	0.073117144	2.3857658	1.8237172	0.19949158	0.067295544	0.5295558	0.009659814	11.626809	1.0876269	15.412127	8.392872	51459.1542031765
451	5708.7095	161.57047	5957.6333	5521.5024	4359.013	2143.6658	5885.264	-305.21396	1000.0	1000.0	1803999	520.9435	130.01071	602.2884	-53.242393	520.9433	130.01158	599.4466	-57.11189	-520.86304	53.82555	2.1104689	0.07225488	2.337591	1.8043493	0.19844589	0.065082915	0.5548418	0.009356462	11.509048	1.0976434	18.570393	8.152736	51577.10835504532
452	5874.5254	49.71099	5923.739	5791.813	5732.4785	218.46182	6028.683	5245.25	1000.0	1000.0	1807999	520.8545	130.03583	603.2117	-55.67707	520.8538	130.03935	601.67633	-26.841646	-520.7571	57.32472	2.1312144	0.067354016	2.3417912	1.8916092	0.19971655	0.06808459	0.64673024	0.009560188	11.574244	1.1365544	17.827374	7.801095	51694.37670946121
453	5805.1387	92.58661	5965.4204	5747.9536	5879.492	140.34964	5988.8926	5493.468	1000.0	1000.0	1811999	521.1998	129.8507	599.46423	-26.524027	521.20013	129.851	600.8459	-17.508286	-521.1206	54.58012	2.118591	0.06706445	2.3638964	1.9033924	0.20003234	0.067943044	0.54875124	0.00934137	11.6030655	1.1143842	17.346596	8.2688875	51809.58636045456
454	4478.236	2287.5308	6090.9194	531.75867	5523.576	1183.8756	6098.2637	1994.0569	1000.0	1000.0	1815999	521.8971	129.07559	600.2453	-19.754093	521.8972	129.0752	598.57837	-19.976055	-521.8318	53.38066	2.1340714	0.07284765	2.403394	1.8601782	0.20927237	0.08404628	0.7332634	0.009580576	11.641209	1.1335615	16.234142	8.1229	51926.805075883865
455	5787.042	105.51318	5877.1553	5613.951	5562.259	513.56274	5910.195	4061.4111	1000.0	1000.0	1819999	521.9792	129.0056	601.16876	-10.547045	521.9785	129.00783	600.2207	-17.313465	-521.9035	53.881454	2.1088092	0.07137782	2.3786232	1.8840511	0.19736725	0.06664516	0.61486876	0.009744909	11.574767	1.076281	15.945136	8.511529	52044.48123025894
456	4445.892	1593.6555	5827.289	1881.056	5718.8525	160.95866	5985.954	5401.0586	1000.0	1000.0	1823999	522.63904	128.83154	601.95917	-54.250027	522.63904	128.83109	601.581	-71.522705	-522.54016	58.318344	2.152934	0.07160795	2.4033973	1.9000496	0.20840131	0.0785908	0.6945843	0.009604653	11.698619	1.154537	17.67819	8.066672	52162.03809809685
457	4504.008	2312.6587	5983.631	504.45145	5679.1987	336.83112	6016.371	4704.6514	1000.0	1000.0	1827999	522.714	129.78645	606.9296	-18.625294	522.7144	129.78587	601.9707	-44.09265	-522.62006	59.669937	2.1367202	0.06572966	2.37645	1.8813994	0.20249592	0.06857645	0.47998095	0.009417529	11.863797	1.1361297	17.90821	8.560653	52279.43028950691
458	4414.4956	2587.358	5929.1875	-66.78678	5045.5127	1185.8536	6012.476	2312.103	1000.0	1000.0	1831999	522.92645	130.69615	601.61597	-74.607285	522.9266	130.69437	600.9418	-106.88747	-522.8743	59.31299	2.1426964	0.07207757	2.3651128	1.881157	0.2102994	0.08177828	0.8687519	0.009646404	11.929188	1.2018311	17.14598	8.600747	52397.38765025139
459	5601.6587	123.464516	5770.013	5434.304	5419.169	1029.6139	5924.1396	2345.8738	1000.0	1000.0	1835999	522.77234	131.55324	635.0778	-123.02479	522.77185	131.55368	627.07715	-123.230675	-522.6934	58.57683	2.1244342	0.07442312	2.3801508	1.8744777	0.20964783	0.077976525	0.68866897	0.009852925	11.807392	1.1569053	17.29268	8.5015955	52516.8937766552
460	5860.9253	118.60274	5999.587	5690.482	5728.6987	194.85464	6128.425	5364.5156	1000.0	1000.0	1839999	522.9831	131.2646	662.3065	-57.619675	522.9839	131.26204	658.49384	-53.717854	-522.87665	59.182022	2.105742	0.0700175	2.3749065	1.8320407	0.20679292	0.07099591	0.50558364	0.009427067	11.812725	1.1567942	17.77732	8.09043	52636.39722633362
461	5693.7734	129.06729	5823.0703	5494.673	5826.8105	117.79893	6039.093	5627.4785	1000.0	1000.0	1843999	523.20703	131.67358	612.71924	-22.490562	523.20703	131.67357	603.51184	-25.22802	-523.12195	55.419186	2.1426933	0.0661235	2.4362247	1.9052014	0.20007391	0.06729688	0.52512366	0.009622817	11.842736	1.1523149	17.606266	8.475882	52754.09672856331
462	3358.4238	2649.2397	5947.32	-540.1614	5058.542	1505.6584	5794.316	579.0239	1000.0	1000.0	1847999	523.2217	132.50284	602.766	-29.39307	523.2217	132.50124	608.0787	-30.258514	-523.1406	54.20771	2.1537564	0.072963946	2.4501328	1.8583803	0.2091691	0.07136466	0.5351066	0.009977941	11.681032	1.1405529	16.338875	8.285528	52871.466960668564
463	5755.067	141.68944	5980.3525	5588.2124	5765.2515	453.47778	6103.533	4452.9155	1000.0	1000.0	1851999	523.60834	132.13763	605.8255	-50.3906	523.6084	132.13966	602.8767	-70.025795	-523.5392	58.07372	2.179681	0.07110034	2.4252214	1.946105	0.2045724	0.068418704	0.45467576	0.009473337	11.769744	1.1305455	17.680006	8.718358	52988.50569653511
464	5900.0967	41.602173	5935.1978	5831.9043	5426.7056	218.01776	5601.885	4830.5767	1000.0	1000.0	1855999	524.31445	131.08101	604.4537	-72.50264	524.3152	131.07776	603.06195	-114.949715	-524.1996	60.745907	2.1165922	0.0693596	2.3631876	1.8707062	0.20742108	0.08214663	0.85863173	0.009576249	11.612007	1.139059	18.387707	8.237763	53104.92756462097
465	5857.662	83.40815	5928.997	5722.672	5408.22	1245.2294	6062.655	1684.1399	1000.0	1000.0	1859999	524.36597	130.01875	604.56104	-31.79179	524.36554	130.02055	604.48724	-51.292747	-524.2608	59.48	2.139518	0.07015277	2.3943875	1.9313595	0.2028335	0.0709949	0.5569025	0.009647417	11.664445	1.126966	16.264538	8.342114	53221.39532852173
466	4950.518	1454.2909	5954.22	2438.1973	5448.8643	1307.3811	6011.387	1544.5359	1000.0	1000.0	1863999	524.7844	129.75632	602.8064	-30.142336	524.78455	129.75764	604.9835	-47.893074	-524.71375	57.58479	2.1336172	0.06821666	2.3836293	1.7852392	0.1960778	0.062548526	0.40424275	0.009692875	11.716997	1.0934159	16.13837	8.529815	53338.08166384697
467	5695.964	230.5146	5898.9556	5317.164	5343.916	1402.763	5990.9497	1148.1808	1000.0	1000.0	1867999	525.5078	129.781	607.3913	-16.883938	525.5082	129.77979	606.1887	-25.536587	-525.4231	54.20921	2.1131928	0.07017431	2.37079	1.8755844	0.2008672	0.06973179	0.70099324	0.009480658	11.594479	1.0841106	16.87193	8.671008	53454.303920030594
468	5837.836	67.15304	5893.445	5723.106	5324.5693	1378.2759	5953.5405	1200.5125	1000.0	1000.0	1871999	525.6903	130.40039	603.1895	0.6952777	525.69006	130.40291	606.4014	-13.051211	-525.60583	54.491665	2.1191576	0.06821877	2.3696394	1.886429	0.19374982	0.06345368	0.49226582	0.009554098	11.61926	1.098634	16.577703	8.246906	53571.87294840813
469	5789.965	89.834694	5916.1777	5694.165	5852.286	133.40274	6044.349	5645.6025	1000.0	1000.0	1875999	525.8273	130.27333	606.08185	-6.1704755	525.82697	130.27333	606.50714	5.783698	-525.7492	53.28932	2.1537335	0.072525784	2.414545	1.8761182	0.19409877	0.06259846	0.42507166	0.009550344	11.559609	1.1039089	16.223537	8.314062	53689.52049088478
470	5801.3857	88.735054	5929.1577	5685.4346	5614.7954	714.3922	6080.4946	3772.813	1000.0	1000.0	1879999	526.6527	129.43301	604.5676	-7.623535	526.65314	129.43195	606.7948	-2.9945607	-526.5751	53.9375	2.1129014	0.066303425	2.3607848	1.85882	0.19426751	0.06451254	0.5413834	0.0093511855	11.501082	1.112306	15.924378	8.038255	53806.90129160881
471	5765.9624	142.37221	5987.85	5633.637	5896.1553	105.20954	6072.8667	5767.5806	1000.0	1000.0	1883999	526.918	128.96996	617.52594	-17.315119	526.9183	128.97072	608.53485	-27.755648	-526.8584	57.904728	2.13163	0.069202065	2.4225447	1.8850918	0.20427652	0.07355334	0.56881166	0.009369692	11.659421	1.1402696	16.034554	8.4832735	53924.34341955185
472	5056.1787	1361.9092	5998.8	2712.9563	5369.8486	1426.7286	6029.811	1106.1722	1000.0	1000.0	1887999	527.3185	128.50835	620.15393	-2.0836182	527.3183	128.50777	617.73376	-17.824253	-527.2717	57.23943	2.1277041	0.07058414	2.3554718	1.8717041	0.19240549	0.06178979	0.4166217	0.009666994	11.676849	1.1241164	16.130182	8.239129	54041.62918257713
473	5805.663	55.25236	5882.586	5726.3926	5752.916	375.31253	6067.0615	4688.8184	1000.0	1000.0	1891999	528.1393	127.22863	602.796	8.201414	528.1398	127.22875	603.74677	-6.0765767	-528.0741	57.9955	2.1403687	0.070544735	2.365456	1.9074123	0.20075098	0.06651434	0.47194007	0.009081583	11.672782	1.0941163	15.751047	8.525747	54159.156477212906
474	5805.439	255.24515	6161.3267	5448.194	5214.4976	1301.7454	5915.8345	1499.4082	1000.0	1000.0	1895999	528.8004	126.1769	606.87366	-25.342314	528.80054	126.17773	606.7952	1.4863791	-528.73627	60.22743	2.1425056	0.07179141	2.3752425	1.8966793	0.20353785	0.0642027	0.43430513	0.009491261	11.868	1.1282643	17.635061	8.716899	54276.719282627106
