Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
355	6043.504	74.64942	6122.88	5951.206	5934.2295	194.39688	6198.719	5424.3174	1000.0	1000.0	1419999	556.3736	102.52418	614.58923	-21.347649	556.3737	102.52426	615.9878	-45.352997	-556.6775	44.739204	1.9918667	0.09162275	2.297742	1.6326436	10.855443	0.98164165	14.535476	7.4474754	32866.0128736496
356	6120.353	118.01858	6209.172	5918.126	5518.3994	1535.7477	6248.1597	924.1475	1000.0	1000.0	1423999	556.8224	102.01639	613.7277	-35.16393	556.8225	102.01419	614.72894	-39.08767	-557.1226	43.351025	1.9985238	0.08916224	2.2902994	1.723454	10.73082	0.9683149	14.640626	7.8168626	32961.6357922554
357	5938.039	38.67802	5997.2583	5892.474	4948.1064	1351.4894	6060.397	2305.3428	1000.0	1000.0	1427999	558.0333	100.908905	613.571	-19.466446	558.0332	100.90797	612.32465	-23.294197	-558.3775	42.381493	1.9675227	0.093702644	2.3509686	1.6866604	10.700684	0.95910233	14.914922	8.0112295	33056.33095550537
358	6045.2686	76.27413	6128.2305	5922.987	5740.407	790.33844	6230.187	3439.0962	1000.0	1000.0	1431999	558.8573	100.7037	613.7117	-13.581974	558.85724	100.70298	612.3327	-16.965862	-559.16754	40.00749	1.9864912	0.09146555	2.3464801	1.6256185	10.635156	0.96222776	14.450224	7.442531	33151.2371430397
359	6174.927	78.0936	6245.8545	6055.1245	6056.3193	98.06572	6295.7466	5948.0806	1000.0	1000.0	1435999	559.2515	101.2563	612.4549	-28.352545	559.2512	101.256615	612.45514	-35.06412	-559.53674	38.836143	1.953457	0.09329234	2.439945	1.6511883	10.5623455	0.924668	14.085865	7.8119354	33241.577146053314
360	5944.3555	77.16361	6020.9834	5819.4766	5873.096	110.12407	6025.4478	5681.374	1000.0	1000.0	1439999	559.812	101.59006	614.25757	-51.241833	559.8119	101.59066	615.9186	-41.386192	-560.1013	40.54346	1.9989138	0.09954681	2.4385233	1.6751064	10.56413	0.9378507	14.384737	7.963889	33334.090914964676
361	4618.622	2344.9722	6106.3438	559.9467	6132.381	117.72482	6307.138	5982.1978	1000.0	1000.0	1443999	560.11224	102.02477	613.7339	-29.778812	560.11206	102.02389	614.3328	-16.996368	-560.41473	40.773983	1.9722204	0.092767216	2.2946374	1.6735668	10.525038	0.93671054	14.656343	7.9409323	33430.74678564072
362	6052.489	110.97573	6168.756	5869.595	5926.2485	98.61498	6103.434	5767.0615	1000.0	1000.0	1447999	559.6046	103.840485	617.03864	-31.377182	559.6052	103.838875	615.3424	-23.2589	-559.88995	43.39912	1.9672502	0.08887884	2.2664423	1.6058757	10.665606	0.96566516	15.567389	8.082639	33519.9352376461
363	6028.098	74.19084	6140.8867	5939.483	5992.122	463.71918	6373.8784	4649.6987	1000.0	1000.0	1451999	559.84546	104.046486	615.8758	-17.609253	559.8451	104.04383	619.5689	-19.172117	-560.168	44.148712	1.9667985	0.09925588	2.3221343	1.6563748	10.695633	0.9707263	16.12887	7.9112277	33610.541724443436
364	6022.4224	121.45388	6142.198	5819.498	5577.874	1988.9031	6448.137	-377.03528	1000.0	1000.0	1455999	561.025	102.17531	616.24335	-15.853433	561.02496	102.17672	614.0225	-28.359438	-561.31067	40.661243	1.9805825	0.091491014	2.3106995	1.6922137	10.499933	0.9448399	14.746611	7.3513174	33704.680935144424
365	3056.0928	3076.6755	6146.865	-527.82654	5503.9	1624.8325	6326.466	665.1344	1000.0	1000.0	1459999	560.731	103.80202	623.2156	-36.620144	560.7311	103.8028	622.08435	-55.45529	-561.02136	41.82167	1.9608955	0.08922588	2.3630633	1.6858903	10.560489	0.9791267	15.010237	7.8099375	33798.699185848236
366	5985.9395	71.84115	6054.6006	5869.378	6139.0317	119.9856	6355.2393	5970.4736	1000.0	1000.0	1463999	560.62726	106.13444	616.2933	-18.545273	560.62665	106.13517	617.6697	-63.124794	-560.92535	41.435905	1.998065	0.09214324	2.4231977	1.6170594	10.5359	0.9443207	14.052787	7.7624865	33893.62079954147
367	6116.9053	106.75556	6282.237	6013.024	6082.773	111.56814	6245.9976	5916.6816	1000.0	1000.0	1467999	561.1053	106.39141	615.6297	-25.657698	561.10535	106.391975	616.849	-41.763577	-561.38654	40.2887	1.9826506	0.09497653	2.4857752	1.6437763	10.463066	0.96104777	14.724737	7.7812448	33987.14558720589
368	6105.267	108.56561	6255.9897	5954.959	6108.8423	58.702034	6241.9526	6040.947	1000.0	1000.0	1471999	561.6404	106.21875	617.6874	-59.529716	561.64056	106.21585	619.00775	-55.151756	-561.9295	42.942196	1.9621712	0.10479416	2.666961	1.6605355	10.610153	0.97253776	14.815974	7.7934585	34077.016749858856
369	6159.8975	40.392975	6206.198	6100.402	5324.9155	1876.7644	6145.0957	-281.5519	1000.0	1000.0	1475999	561.7467	106.74602	618.1239	-33.71557	561.747	106.746765	618.48315	-41.873802	-562.0215	41.713528	1.9728254	0.08718367	2.2837777	1.6754122	10.497622	0.94659644	14.5151825	7.674287	34172.79178619385
370	6011.92	124.71477	6198.993	5847.92	6335.206	128.44814	6526.831	6033.541	1000.0	1000.0	1479999	562.5984	106.52545	618.09686	-38.36009	562.59814	106.52549	618.40436	-51.93426	-562.8749	41.319096	1.9612834	0.08784873	2.2329085	1.685696	10.462594	0.95911634	14.592327	7.685548	34263.336710214615
371	5935.892	119.88164	6054.6626	5739.2397	6104.229	114.22268	6251.8228	5905.981	1000.0	1000.0	1483999	563.66486	105.064964	618.6183	-32.492744	563.6647	105.06368	618.3083	-29.651775	-563.9697	40.662884	1.9764775	0.10289237	2.444654	1.6521264	10.486445	0.95157117	15.148161	7.627923	34357.20225358009
372	6099.4976	144.38556	6282.8657	5879.433	5343.914	2049.5886	6199.123	-800.744	1000.0	1000.0	1487999	564.00226	104.482475	618.111	-53.02862	564.0026	104.48022	619.5391	-47.45685	-564.3096	41.94686	2.0073426	0.1024277	2.3762105	1.6815147	10.4539175	0.9489284	14.881709	7.397821	34451.244995355606
373	6199.7603	43.15643	6261.667	6146.9634	6287.8564	80.38602	6439.0312	6139.174	1000.0	1000.0	1491999	563.5876	105.80508	619.95197	-67.955284	563.58734	105.80507	620.88763	-50.63471	-563.8725	37.567673	1.9565216	0.10069012	2.3650906	1.6446959	10.235113	0.939206	14.273163	7.558651	34544.506054639816
374	5988.994	117.760994	6166.827	5851.405	5686.1445	746.74713	6093.459	3469.0515	1000.0	1000.0	1495999	564.3054	105.00925	620.46313	-114.72479	564.3053	105.00915	620.31287	-125.39797	-564.58685	41.02419	1.9982268	0.09468276	2.388719	1.687221	10.463703	0.9464841	13.966863	7.7421417	34632.7138004303
375	6094.9307	213.83499	6397.403	5837.1997	6155.0127	77.29294	6270.186	6011.2764	1000.0	1000.0	1499999	564.97955	103.65462	619.21796	-80.82701	564.9802	103.653145	620.9722	-85.02078	-565.3069	42.952305	1.9637712	0.10296818	2.45099	1.6149786	10.623121	0.99957246	15.389729	7.9937625	34723.041269779205
376	6000.967	104.93262	6166.007	5878.2456	6140.306	107.565704	6281.7754	5953.5796	1000.0	1000.0	1503999	566.0127	102.44892	618.91046	-84.105774	566.01337	102.44947	620.7137	-71.25277	-566.3089	41.16684	1.9935715	0.09855667	2.445107	1.6209008	10.450959	0.9260904	15.2316675	7.8179464	34816.28319787979
377	5176.6685	1621.3352	6254.6377	2372.6663	5840.35	209.82161	6097.3955	5358.5366	1000.0	1000.0	1507999	566.048	101.84512	621.41046	-46.6679	566.0472	101.84391	620.6054	-39.56347	-566.3281	40.359188	1.9779524	0.09573508	2.366239	1.6488717	10.294365	0.9502458	14.38884	7.5834823	34910.40554833412
378	6127.675	27.821426	6168.058	6096.9814	5965.3726	511.32193	6231.906	4458.0293	1000.0	1000.0	1511999	566.3385	101.85741	623.0543	-38.499985	566.33887	101.85689	625.5435	-26.05614	-566.6251	40.00089	1.9764264	0.10402618	2.6326566	1.6818608	10.206582	0.9072953	13.839271	7.582505	35009.24997997284
379	6045.095	83.58181	6138.0317	5960.164	6118.7344	143.26994	6344.9126	5832.8926	1000.0	1000.0	1515999	567.4499	100.28714	622.84814	-46.46959	567.4491	100.28874	621.03723	-104.97968	-567.7231	39.83607	1.9557657	0.08912421	2.2704513	1.6066384	10.13769	0.9079678	13.99714	7.343248	35102.85970830917
380	6217.414	90.031425	6273.3247	6061.669	5796.3657	1167.2162	6326.2944	2311.2515	1000.0	1000.0	1519999	567.29785	101.962425	621.87305	-33.673176	567.29816	101.959404	619.2954	-45.513477	-567.55585	37.449	1.9790894	0.09448153	2.395698	1.6328644	10.20199	0.91335785	14.166081	7.6687527	35198.797088861465
381	6202.4307	130.77315	6376.4985	6009.443	6283.2056	75.50501	6446.485	6184.4473	1000.0	1000.0	1523999	568.0393	102.1116	621.0141	-99.20199	568.039	102.112495	621.6388	-59.835987	-568.3215	35.608852	1.966927	0.09227004	2.2741735	1.6309751	10.102028	0.8899377	15.05765	7.1643615	35291.3798789978
382	6136.403	82.01747	6274.9653	6068.7925	6126.5806	80.629456	6306.691	6014.735	1000.0	1000.0	1527999	567.7566	103.470245	624.44446	-81.98715	567.7567	103.46956	621.48755	-83.48021	-568.0329	38.8019	1.9869056	0.09849216	2.3432117	1.6871673	10.301107	0.9361974	14.551494	7.573922	35385.42906880379
383	6175.1445	78.14019	6248.933	6060.1055	6053.0557	84.22907	6260.5586	5945.217	1000.0	1000.0	1531999	569.2085	102.12814	621.7299	-64.183815	569.2083	102.13038	620.9972	-58.00493	-569.5234	38.75557	1.9615213	0.093146145	2.326899	1.6260316	10.330149	0.93846685	13.712152	7.700957	35480.6596288681
384	6036.939	183.81621	6267.984	5763.5093	6000.8613	148.37581	6167.456	5655.9424	1000.0	1000.0	1535999	569.903	101.619675	622.07275	-92.52204	569.9027	101.618904	621.65967	-90.96339	-570.1578	40.237896	1.9829043	0.09478061	2.5012968	1.6601037	10.344416	0.9457543	14.372171	7.256906	35568.48224186897
385	4954.2637	2147.248	6212.945	1235.1753	6169.4126	139.33731	6349.6597	5964.059	1000.0	1000.0	1539999	569.7517	102.55155	622.9014	-47.42753	569.75165	102.55516	622.438	-52.54718	-570.0311	42.255787	1.9664556	0.08419958	2.352529	1.6845222	10.384421	0.9219331	14.819619	7.492557	35663.890947818756
386	6185.672	197.69221	6450.181	5984.495	5558.1943	1673.3793	6268.3315	548.2262	1000.0	1000.0	1543999	570.1298	102.82391	623.9255	-44.740047	570.1294	102.82599	622.9207	-59.52264	-570.4026	39.816944	1.9749165	0.092163816	2.3264444	1.6685255	10.324604	0.928896	14.416711	7.5388274	35760.0765337944
387	6165.453	128.58318	6382.341	6048.041	6035.446	155.69508	6192.831	5777.908	1000.0	1000.0	1547999	570.2201	102.2259	623.019	-88.72254	570.22095	102.222664	621.61945	-97.21449	-570.51776	42.383076	1.9855689	0.09569608	2.3093562	1.6669586	10.444688	0.9605544	14.750505	7.658349	35849.69605588913
388	6238.245	81.99387	6377.015	6174.702	6191.1997	115.34822	6349.3193	5977.5835	1000.0	1000.0	1551999	571.6789	99.68875	622.56757	-53.26199	571.6785	99.6905	624.44257	-104.17696	-571.94885	40.840744	1.9493462	0.09287521	2.34684	1.6663284	10.443978	0.94953597	14.213166	7.784585	35945.44635629654
389	6105.1484	99.112076	6206.998	6005.0796	5899.817	171.61455	6170.763	5668.191	1000.0	1000.0	1555999	571.9168	98.50115	624.15204	-78.60045	571.91626	98.50144	623.7391	-94.2543	-572.2199	42.071396	1.9717277	0.10199191	2.4100544	1.6344738	10.456733	0.9781989	15.024323	7.5593004	36040.38702273369
390	6065.587	124.93305	6235.907	5885.4053	5986.9976	134.86691	6180.3193	5782.2925	1000.0	1000.0	1559999	571.90375	99.12088	625.43396	-109.8712	571.9035	99.12181	625.31934	-101.96222	-572.15924	39.077644	1.9639815	0.0989972	2.4037797	1.6519537	10.124397	0.92868114	13.969816	7.57527	36132.92928266525
391	6070.3394	179.97916	6286.3184	5786.8687	5801.6226	109.476425	5916.377	5641.692	1000.0	1000.0	1563999	572.5504	100.08993	632.8822	-84.697556	572.55066	100.090614	632.7293	-102.18037	-572.85846	39.519337	1.9421368	0.09731905	2.387553	1.5454433	10.222515	0.933779	14.4299965	7.4818497	36225.09407758713
392	6115.1074	129.01765	6328.255	6007.6865	6082.0522	83.556625	6278.4585	5982.1514	1000.0	1000.0	1567999	573.215	100.35684	654.18445	-35.629223	573.21466	100.359314	662.16614	-50.647144	-573.48236	37.414673	1.9602454	0.0908539	2.3017433	1.641404	10.138043	0.9519537	14.186093	7.17875	36312.65030312538
393	5314.2183	1359.0203	6106.6685	2960.3533	4110.3276	3124.816	6195.5913	-1909.7059	1000.0	1000.0	1571999	573.7382	100.57956	636.92194	-97.07853	573.73816	100.5788	628.0357	-127.7106	-574.02795	38.150047	1.970977	0.09888588	2.3548934	1.6255652	10.275357	0.9644314	14.051428	7.418646	36401.20634698868
394	6178.989	111.23168	6295.451	5998.633	6115.129	98.550804	6309.1396	5929.5757	1000.0	1000.0	1575999	573.4595	100.68279	626.29895	-115.49997	573.45966	100.68232	664.09436	-100.47939	-573.73627	39.85277	1.9936525	0.10976148	2.512577	1.5870576	10.231305	0.9343414	13.945397	7.441012	36490.073602199554
395	4339.204	1923.3951	6288.9404	1807.8611	3702.4512	2095.6814	5835.8076	146.68105	1000.0	1000.0	1579999	573.40857	100.382965	623.5042	-95.64379	573.4087	100.3841	624.25134	-92.83262	-573.69244	39.309525	1.9923102	0.09708583	2.3975317	1.6537532	10.08851	0.9425781	13.75993	7.4568505	36588.22785782814
396	4842.243	2450.337	6333.01	599.8811	6095.159	81.1772	6253.859	5995.789	1000.0	1000.0	1583999	573.5574	101.929375	628.3944	-102.595474	573.55725	101.92945	626.42694	-118.15499	-573.8396	37.577618	1.9468626	0.086155675	2.2339478	1.6502342	10.193068	0.9478397	13.577704	6.916188	36682.71233820915
397	6110.1914	126.985115	6291.711	5935.8896	6074.5205	94.56717	6220.3506	5908.8057	1000.0	1000.0	1587999	573.9362	102.43353	629.7103	-123.9493	573.9362	102.43343	628.6197	-80.38433	-574.2103	39.260677	1.9757289	0.09459458	2.3609507	1.6876829	10.172902	0.9692981	14.686921	7.3759665	36779.95170593262
398	4822.8955	2221.6592	6243.64	980.81476	6026.5186	414.05734	6327.0425	4843.6973	1000.0	1000.0	1591999	573.96246	103.48821	627.05835	-138.03635	573.9627	103.48825	626.96106	-149.94681	-574.26495	41.265266	1.9683855	0.10000803	2.3049576	1.6029867	10.42984	0.9930433	14.61822	7.445059	36869.98733496666
399	6160.9355	65.77514	6271.131	6100.7637	5984.571	1162.3739	6533.7705	2505.9187	1000.0	1000.0	1595999	574.7616	103.58824	627.7721	-113.181786	574.7619	103.58806	628.03644	-146.20139	-575.02	38.196175	1.9407334	0.094213225	2.3646533	1.6704452	10.183963	0.9590528	14.946797	7.1271214	36965.69667959213
400	6051.94	69.484856	6113.105	5942.7104	4733.7764	2108.5059	5973.2803	-639.4937	1000.0	1000.0	1599999	574.98706	103.034935	627.1848	-85.86481	574.9868	103.03504	626.7745	-85.37799	-575.2481	39.19724	1.9540876	0.09680311	2.4292705	1.5988903	10.211655	0.9664615	15.165912	7.448855	37054.23824238777
401	6315.5273	72.2217	6425.616	6229.723	6156.6167	219.33467	6377.1094	5588.4614	1000.0	1000.0	1603999	574.6498	103.27167	627.74963	-110.02226	574.6496	103.273224	626.83	-144.48337	-574.9064	39.524475	1.9694648	0.09827187	2.3855858	1.6331887	10.210265	0.9501431	14.27286	7.47446	37146.511308431625
402	6141.1904	145.71678	6377.365	6001.5386	5548.4307	2109.066	6385.711	-774.29407	1000.0	1000.0	1607999	575.1114	103.691055	629.1085	-51.09153	575.1114	103.69228	628.1881	-43.628944	-575.3736	37.579853	1.9473072	0.08876247	2.3142307	1.6772846	10.234893	0.9392558	15.01644	7.6134844	37240.577751636505
403	4167.576	3314.8098	6172.5835	-1571.3542	6239.255	118.71723	6474.415	5987.1216	1000.0	1000.0	1611999	575.60315	104.159744	631.48944	-167.84547	575.60266	104.16107	630.2066	-101.04709	-575.8741	41.35433	1.9691551	0.10127866	2.3306718	1.6434596	10.409887	0.9704871	14.56029	7.22727	37334.17919278145
404	6066.3604	106.58303	6149.1084	5883.228	5526.7183	2185.1936	6341.48	-1026.1667	1000.0	1000.0	1615999	575.76654	104.59883	629.14734	-89.58421	575.767	104.60073	628.5328	-121.73236	-576.036	39.65832	1.9652847	0.0965724	2.3348315	1.6611167	10.29592	0.9420028	14.098512	7.4446564	37431.79020905495
405	4683.7134	2506.5457	6182.884	342.98502	6199.666	132.14241	6405.0723	5866.353	1000.0	1000.0	1619999	576.40393	103.98174	628.54987	-70.46972	576.4035	103.97978	629.0892	-75.64187	-576.69073	39.59658	1.9529587	0.09583033	2.3261626	1.6120987	10.279936	0.9332088	14.701822	7.1254783	37521.43639278412
406	6034.1904	137.82541	6183.4688	5824.488	6051.8955	151.72404	6286.6313	5779.4272	1000.0	1000.0	1623999	576.8576	104.013565	631.884	-23.941658	576.858	104.01395	630.23224	-55.88312	-577.1463	38.625977	1.9448756	0.095816456	2.2685602	1.6337991	10.222981	0.92052066	14.113848	7.2380204	37610.78477740288
407	6155.0103	118.99746	6324.9355	6016.7285	6236.6333	84.585335	6338.996	6123.3735	1000.0	1000.0	1627999	577.8112	102.4894	631.4671	-65.476685	577.8111	102.490265	629.421	-54.628464	-578.06036	35.911438	1.9543046	0.09986314	2.4662526	1.5806521	9.9832735	0.9056158	14.236289	7.1924376	37699.32397675514
408	6203.577	89.717545	6357.845	6136.029	6330.1855	133.68077	6565.5547	6058.0645	1000.0	1000.0	1631999	577.3559	103.65903	628.6668	-40.50155	577.3561	103.65862	630.37274	-36.376587	-577.5971	37.330692	1.9531049	0.099813074	2.559648	1.5864867	9.908545	0.9082141	13.948571	7.155333	37787.492574453354
409	5318.3174	1444.422	6348.9087	2837.5894	5686.3525	2119.204	6483.376	-667.8059	1000.0	1000.0	1635999	577.596	104.2657	628.0411	-101.959	577.5961	104.26719	629.10645	-93.88492	-577.83636	35.843857	1.9528835	0.09830952	2.3666012	1.6197133	9.995947	0.92146826	13.247314	7.118941	37880.75284385681
410	6190.412	115.62885	6379.614	6095.758	5571.033	2219.6848	6485.5693	-1080.9677	1000.0	1000.0	1639999	577.13513	105.939354	631.14606	-138.80568	577.1354	105.93905	629.7281	-88.29949	-577.3898	39.349915	2.0002038	0.09924252	2.4164112	1.6709926	10.079436	0.93292236	14.27663	6.982209	37973.73208808899
411	6098.264	126.08873	6271.179	5920.2476	5833.907	979.2634	6362.66	2925.476	1000.0	1000.0	1643999	577.8623	104.73004	628.53827	-97.52466	577.8624	104.73162	630.8156	-116.15724	-578.136	37.78987	1.9532273	0.09537975	2.3862386	1.6364012	10.206165	0.93582463	14.9931135	7.386843	38067.632576704025
412	6072.0415	232.98772	6322.153	5698.444	5911.18	164.1716	6200.043	5730.613	1000.0	1000.0	1647999	578.95013	103.99175	629.996	-102.7241	578.95	103.99174	630.8244	-70.36978	-579.20654	37.233658	1.9524277	0.091020666	2.2825108	1.6350341	10.08276	0.91269416	13.507664	6.704398	38157.280027627945
413	5051.425	1980.6968	6284.8896	1622.1556	5414.6646	236.08272	5701.5054	4832.7246	1000.0	1000.0	1651999	579.37634	105.07143	631.8718	-89.432434	579.3763	105.07245	633.018	-115.718895	-579.6605	37.882595	1.9509305	0.09138454	2.2716103	1.6617045	10.122578	0.9359404	14.159705	7.1305203	38247.40778827667
414	5812.799	869.6861	6359.9272	4308.666	6180.6387	74.26463	6300.53	6066.8267	1000.0	1000.0	1655999	579.4534	105.9343	632.9513	-124.18808	579.4528	105.93703	632.4242	-116.333755	-579.7041	36.879086	1.9506468	0.09325446	2.2991362	1.6438572	10.129808	0.9623436	14.44595	7.1634183	38344.4649810791
415	6110.6104	81.13779	6191.3164	6003.263	6168.399	96.82196	6318.588	5969.466	1000.0	1000.0	1659999	579.6116	104.61065	630.527	-92.38405	579.6117	104.610855	632.58514	-89.26451	-579.89984	38.697742	1.9738821	0.10058655	2.3751814	1.6636724	10.197151	0.9529469	14.07289	6.921972	38435.58158159256
416	3664.5054	2690.8218	6319.189	356.97906	6276.498	131.35732	6545.8716	6076.0903	1000.0	1000.0	1663999	579.5762	105.985214	631.6554	-70.30843	579.5759	105.98597	631.5357	-101.680336	-579.8434	37.196632	1.9879414	0.10666652	2.445768	1.6768559	10.0870695	0.94299364	14.675011	7.1007137	38527.46342539787
417	6148.5107	122.274284	6257.1587	5959.601	5660.919	1704.921	6363.2993	553.7658	1000.0	1000.0	1667999	579.3066	107.829185	632.3434	-79.23919	579.30695	107.82709	634.99445	-68.21976	-579.5696	37.302353	1.9487573	0.092434384	2.2729323	1.6729203	9.990933	0.93529624	14.446614	6.8062353	38624.180032491684
418	6115.041	83.77007	6187.248	5975.486	5637.8955	1671.4484	6322.987	627.72437	1000.0	1000.0	1671999	579.258	108.03767	631.4534	-75.40037	579.25793	108.0389	635.3428	-78.2207	-579.53845	38.933678	1.9871279	0.10822068	2.5366142	1.6326748	10.147258	0.9727986	14.054672	6.7858877	38722.078339099884
419	6258.3994	148.91722	6435.207	6046.766	5684.048	113.0118	5847.6987	5481.002	1000.0	1000.0	1675999	579.8511	107.54571	635.454	-110.252945	579.8519	107.543625	634.7379	-98.05172	-580.1191	37.772663	1.9453965	0.0991227	2.4813604	1.587155	10.04914	0.96175534	14.406481	7.011104	38817.65504193306
420	5572.5894	1050.9315	6332.9487	3763.6697	6154.8516	87.12535	6342.443	6002.478	1000.0	1000.0	1679999	579.7352	107.70125	634.618	-47.217392	579.7351	107.70262	635.16003	-74.480385	-579.98676	37.974197	1.9499214	0.09298088	2.3528602	1.663068	10.153471	0.9402412	14.327606	7.446356	38909.06920671463
421	5516.2603	1340.3052	6398.083	3200.4062	6207.6367	186.37747	6394.717	5752.542	1000.0	1000.0	1683999	579.50934	108.77736	631.76874	-121.29113	579.5092	108.77623	634.409	-93.37807	-579.75464	41.50299	1.9810222	0.110248	2.4419832	1.6275445	10.233235	0.9488245	14.715688	7.6477623	38999.45333266258
422	6204.521	42.336246	6252.017	6152.607	6256.615	110.48507	6450.168	6024.191	1000.0	1000.0	1687999	579.21606	109.8974	632.37933	-82.43384	579.21643	109.896385	633.28564	-65.96609	-579.4757	41.58792	1.9602425	0.09181686	2.2624786	1.6552857	10.276951	0.9460449	14.061047	7.590486	39088.01164460182
423	6125.27	114.98523	6289.205	5974.516	5967.966	728.4036	6360.1367	3803.406	1000.0	1000.0	1691999	579.9904	109.34003	633.127	-80.78905	579.9911	109.33767	638.0255	-88.38563	-580.23676	38.944187	1.9556117	0.08698554	2.2510512	1.6145077	10.244898	0.9765364	14.719871	7.202156	39179.715545892715
424	6152.463	62.01083	6241.266	6076.9346	5406.2646	182.04962	5701.8564	5050.3267	1000.0	1000.0	1695999	580.25836	109.54235	639.1328	-51.709057	580.2585	109.540794	638.9382	-61.95701	-580.4842	38.62882	1.9701755	0.095501415	2.3514912	1.6545783	10.011336	0.92932826	14.416149	7.310622	39276.14942908287
425	6128.5757	141.45337	6262.419	5912.217	6197.583	82.44248	6312.9287	6087.509	1000.0	1000.0	1699999	580.14	109.66616	635.7119	-70.230995	580.1401	109.66609	634.4197	-90.094444	-580.3982	41.88754	1.964027	0.10346247	2.4139917	1.6381652	10.351383	0.96531576	14.426853	7.022155	39370.215648412704
426	6161.161	150.05145	6404.04	5993.0073	6067.811	117.660484	6256.747	5888.89	1000.0	1000.0	1703999	580.7581	109.09445	633.76685	-62.403393	580.75793	109.09439	635.43994	-77.01716	-581.0166	37.627106	1.9511943	0.09343851	2.3525145	1.6123371	10.186012	0.9400357	14.738636	7.553023	39463.7654902935
427	6212.6816	94.18121	6326.292	6079.2466	6114.697	129.75797	6340.9653	5928.728	1000.0	1000.0	1707999	580.6432	109.840645	646.00305	-75.34298	580.64343	109.83896	641.71216	-100.22638	-580.90247	38.479103	1.9856309	0.1013274	2.4309611	1.6480297	10.200395	0.9449165	14.575007	7.371359	39554.39218831062
428	6305.0225	110.57468	6439.252	6133.1094	5386.028	2082.0447	6245.2505	-855.51935	1000.0	1000.0	1711999	580.9563	109.493416	636.8245	-103.35522	580.95624	109.49386	636.76953	-83.82712	-581.1858	38.1543	1.9791541	0.08815049	2.2886271	1.6933359	10.158641	0.9358959	13.81369	6.7246604	39644.81760239601
429	5031.2676	1946.626	6344.7344	1665.7708	5730.7485	1070.102	6284.6045	2545.8906	1000.0	1000.0	1715999	581.00134	110.905045	636.1231	-72.41826	581.0014	110.90535	636.58203	-108.68284	-581.27075	39.10268	1.9745988	0.09488526	2.3862116	1.6191571	10.237519	0.95691675	14.105229	7.1805596	39736.25808882713
430	5574.587	1034.2784	6329.7583	3791.2954	6333.7725	149.14459	6552.77	6087.4785	1000.0	1000.0	1719999	581.4178	111.618515	634.4879	-141.52594	581.4179	111.61926	636.55566	-101.0164	-581.6654	38.676178	1.9625324	0.089828596	2.2945633	1.681921	10.172516	0.95196545	13.79092	7.1675787	39827.64766860008
431	6053.2188	145.03194	6191.474	5845.28	5426.8584	1479.0785	6326.5093	2316.6353	1000.0	1000.0	1723999	581.48126	112.72087	635.546	-69.62255	581.48126	112.72171	635.5386	-55.71868	-581.7084	36.82418	1.9649392	0.09065404	2.2943285	1.6469042	10.066609	0.93144476	14.5315	7.7086673	39920.5882601738
432	4618.6357	2427.747	6079.642	415.12888	6230.9673	155.83223	6549.2666	6027.821	1000.0	1000.0	1727999	581.5239	112.43784	637.0085	-170.48944	581.52405	112.43746	637.288	-205.2426	-581.75555	39.97083	1.9796833	0.090898335	2.3182316	1.6713248	10.029605	0.9208574	13.778553	7.001879	40010.89463496208
433	6072.757	255.86638	6307.528	5640.128	6085.086	586.47363	6528.213	4349.591	1000.0	1000.0	1731999	581.199	113.61955	641.4397	-100.99569	581.1987	113.62362	637.7494	-157.67688	-581.4241	38.203266	1.9754975	0.11056039	2.5942185	1.6184387	10.112754	0.96428484	13.914272	6.93905	40101.554965019226
434	6259.743	48.83039	6311.468	6179.7163	5772.0103	1511.1829	6438.6553	1247.713	1000.0	1000.0	1735999	580.8719	114.16178	640.0696	-87.450066	580.8717	114.16237	640.7289	-72.15382	-581.11035	38.710014	1.969133	0.09504347	2.386102	1.6628788	10.105111	0.95828587	14.544286	6.9274297	40194.42896413803
435	6050.001	64.6955	6135.6978	5953.8086	6108.458	124.37795	6244.319	5779.2153	1000.0	1000.0	1739999	580.9381	113.51362	635.83093	-92.79832	580.9382	113.5148	633.56396	-101.12532	-581.1677	40.9899	1.9691912	0.10241344	2.474423	1.6380016	10.156851	0.9979923	14.976533	7.159197	40284.04880833626
436	6152.159	111.76745	6331.418	6024.335	6063.173	139.38547	6261.5557	5826.4917	1000.0	1000.0	1743999	580.56433	114.08509	635.0239	-140.69786	580.5639	114.085	634.44244	-164.43213	-580.8001	38.790646	1.9633794	0.09395493	2.2868545	1.6185083	10.140646	0.95279735	14.429679	7.255045	40375.98145055771
437	6158.1104	159.5088	6418.0005	5987.6494	6210.3604	120.872215	6331.0933	5890.2686	1000.0	1000.0	1747999	580.99347	113.51335	634.20074	-102.18503	580.99365	113.51524	636.3014	-86.08529	-581.21094	38.393272	1.9684073	0.0939303	2.2951434	1.6736902	10.136446	0.9550095	14.358163	7.3388925	40463.036934137344
