Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
596	12373.578	119.99308	12456.28	12166.264	12340.865	128.3475	12480.446	12051.468	1000.0	1000.0	2383999	1219.0347	81.327415	1293.0002	301.21835	1219.0352	81.32969	1294.8735	303.6759	-1219.1735	46.533314	3.123796	0.029564932	3.229998	3.0134165	45.20556	2.185962	53.55386	37.840378	53133.12787294388
597	12291.553	217.18303	12555.028	11962.96	12303.37	186.61502	12469.035	11839.776	1000.0	1000.0	2387999	1219.0017	82.9005	1295.1416	268.89893	1219.0015	82.89903	1295.1733	271.40762	-1219.1321	46.988663	3.1214597	0.029771954	3.2372003	3.0111187	45.84024	2.2276065	53.18613	38.59624	53222.70344996452
598	12328.923	81.207016	12456.005	12237.207	12339.115	116.960785	12466.815	12106.84	1000.0	1000.0	2391999	1220.0396	82.88769	1294.3275	234.47302	1220.04	82.88897	1293.5977	209.70815	-1220.1792	46.308907	3.1268086	0.02901161	3.230173	3.0322666	46.017326	2.2371151	56.59049	38.79228	53312.468757390976
599	12318.493	159.83174	12580.253	12147.869	12178.051	105.22538	12391.524	12046.698	1000.0	1000.0	2395999	1220.2848	83.66586	1296.1471	227.43541	1220.2845	83.66518	1295.503	231.6955	-1220.4335	46.4955	3.1241844	0.029751236	3.2334497	3.021155	45.53866	2.214152	56.319317	38.66881	53402.589094638824
600	12301.707	85.999825	12384.738	12161.575	12350.745	139.04633	12598.754	12098.296	1000.0	1000.0	2399999	1220.8789	84.10049	1295.6202	154.87129	1220.8789	84.10096	1296.9657	178.1503	-1221.0465	50.261063	3.121952	0.0299776	3.2315753	3.0075119	45.227596	2.2128618	54.214813	36.94523	53492.861127614975
601	12358.107	99.72119	12511.682	12232.897	12341.869	125.16688	12527.375	12048.46	1000.0	1000.0	2403999	1221.468	83.856674	1295.6677	268.9983	1221.4679	83.854225	1295.5344	275.53473	-1221.6057	49.647404	3.1221664	0.029929312	3.2324994	3.008495	45.716595	2.2395139	56.92578	37.13143	53583.267278671265
602	12225.793	99.01008	12360.326	12099.498	12226.143	85.70723	12374.161	12058.321	1000.0	1000.0	2407999	1222.0369	84.07004	1296.699	216.89517	1222.0364	84.0703	1299.0385	214.10681	-1222.1606	44.82668	3.1243045	0.029958785	3.2156258	3.0133812	45.80311	2.214301	54.35059	38.197533	53673.490349531174
603	12213.2	127.38884	12415.933	12069.224	12454.373	168.67255	12657.994	12128.985	1000.0	1000.0	2411999	1222.5685	84.19501	1298.3834	233.35883	1222.5685	84.19404	1296.8286	247.6459	-1222.6937	43.930603	3.1250904	0.02915576	3.2279544	2.9979284	45.7054	2.24222	54.94247	38.277035	53763.98277568817
604	12275.492	77.23535	12357.746	12177.537	11658.069	1507.7035	12279.047	7142.432	1000.0	1000.0	2415999	1223.3202	83.57004	1298.9052	222.2428	1223.32	83.569534	1300.191	199.41997	-1223.456	46.001625	3.1252701	0.029784236	3.2249355	3.015818	45.75322	2.2322204	55.615513	39.0212	53854.31636786461
605	12309.206	191.68329	12531.28	12016.313	12365.035	59.720512	12500.209	12295.786	1000.0	1000.0	2419999	1224.0604	84.182945	1298.1827	165.51144	1224.0602	84.18379	1298.2802	165.64224	-1224.2101	45.34756	3.1287684	0.029210223	3.2151082	3.011904	45.968277	2.3554368	54.205845	38.962914	53945.775547504425
606	12328.509	202.65579	12499.298	12000.841	12289.3955	139.21892	12541.176	12085.947	1000.0	1000.0	2423999	1224.6547	85.0578	1300.9479	219.55081	1224.6544	85.05672	1299.5903	205.82266	-1224.805	46.082493	3.129341	0.029047402	3.2268379	3.0263379	46.28503	2.2418945	55.396713	39.443703	54036.565388679504
607	12368.423	177.81064	12558.001	12135.19	12246.558	196.56166	12487.185	11922.114	1000.0	1000.0	2427999	1225.1772	84.73018	1299.1283	190.55794	1225.1776	84.729485	1300.8484	193.74693	-1225.3009	44.03066	3.1267817	0.029743405	3.2238991	3.006226	46.25878	2.2537475	54.824764	39.24697	54127.15781736374
608	12035.902	304.86047	12299.961	11541.117	12048.572	256.24866	12295.005	11330.345	1000.0	1000.0	2431999	1226.2393	85.142685	1299.8293	86.89217	1226.2385	85.14371	1300.6799	83.140045	-1226.3536	45.53948	3.1256793	0.028957816	3.2212293	3.0215905	46.153286	2.2481956	55.74542	37.759834	54218.18482422829
609	12297.182	184.2895	12583.079	12124.111	12419.309	144.0011	12614.041	12164.728	1000.0	1000.0	2435999	1226.8783	86.54219	1303.3063	101.807724	1226.878	86.54117	1301.6246	103.67564	-1227.038	47.651794	3.1281338	0.029200612	3.2225063	3.0138042	47.229984	2.3385234	56.124428	39.769608	54308.62706446648
610	12390.379	53.126926	12435.3125	12304.547	12483.31	176.82516	12771.927	12173.728	1000.0	1000.0	2439999	1227.8546	85.70586	1300.2522	145.65619	1227.8551	85.708244	1300.7775	139.52615	-1227.9996	46.4807	3.1248538	0.029346686	3.2271845	3.0011954	47.261505	2.3039365	55.934135	39.648014	54398.42155981064
611	12221.264	93.05387	12345.151	12120.941	12062.2295	112.11879	12303.276	11924.567	1000.0	1000.0	2443999	1228.3892	86.45979	1302.143	181.25163	1228.3889	86.459526	1301.8749	173.57954	-1228.519	47.196323	3.12708	0.029595856	3.227821	3.0279145	46.95623	2.2703428	55.800606	39.50748	54489.033834695816
612	12444.541	83.30581	12527.592	12311.717	12347.1045	159.62454	12537.661	12039.051	1000.0	1000.0	2447999	1228.9443	85.760056	1301.9541	211.46385	1228.944	85.75994	1301.9519	210.94574	-1229.0587	45.517548	3.1233974	0.02947387	3.2177548	3.011159	46.831505	2.3244047	55.220165	39.476055	54579.184765815735
613	12304.583	78.89301	12382.098	12180.864	12436.287	66.49586	12537.424	12328.109	1000.0	1000.0	2451999	1229.0781	85.33969	1303.9314	225.76746	1229.0781	85.33981	1301.9381	240.7363	-1229.184	47.429455	3.124494	0.030656828	3.2103043	3.0009086	46.77007	2.3040504	55.09869	39.205154	54669.73683166504
614	12464.451	95.44355	12583.743	12322.738	12484.994	172.03831	12671.004	12078.826	1000.0	1000.0	2455999	1229.531	85.28038	1302.6855	245.94606	1229.531	85.27906	1303.7542	242.10136	-1229.6375	47.47067	3.1276546	0.02965804	3.2258263	2.9999874	47.00292	2.2595274	54.90692	40.271023	54760.45187306404
615	12467.644	45.797634	12525.22	12402.978	12434.843	67.30667	12561.266	12335.234	1000.0	1000.0	2459999	1229.901	85.734184	1303.9899	200.27864	1229.9008	85.73402	1303.3242	207.21736	-1229.9972	50.604	3.1286051	0.02986781	3.230089	3.0286891	47.73432	2.3260021	55.945923	40.164524	54851.383880615234
616	12319.567	177.7053	12546.505	12048.066	12519.87	142.81862	12713.226	12232.882	1000.0	1000.0	2463999	1230.7118	85.25858	1305.2244	269.31393	1230.712	85.25843	1305.4237	249.0138	-1230.8433	45.34564	3.1283708	0.02922796	3.2248113	3.0245907	47.429188	2.2306929	56.456036	39.820007	54941.84474802017
617	12432.456	103.86323	12516.168	12257.843	12468.546	141.1139	12635.22	12186.768	1000.0	1000.0	2467999	1231.1458	85.487366	1304.5891	204.22766	1231.1459	85.486916	1305.1296	225.12813	-1231.2539	45.701546	3.1262777	0.029516282	3.229955	3.0164678	47.426563	2.299928	56.51361	41.100277	55032.06197285652
618	12426.198	69.29041	12495.625	12315.828	12378.615	170.33472	12628.2705	12003.178	1000.0	1000.0	2471999	1231.5494	86.497795	1305.9094	190.22137	1231.5496	86.49735	1306.6322	211.74341	-1231.6642	44.78175	3.128433	0.029087175	3.2272139	3.0188305	47.355816	2.292377	55.63946	39.45505	55122.79567503929
619	12316.637	173.28545	12512.53	12042.308	12203.307	198.8091	12421.656	11718.082	1000.0	1000.0	2475999	1232.3651	85.5921	1306.043	207.107	1232.3651	85.59127	1305.7639	208.4159	-1232.4838	45.621986	3.1276124	0.029874055	3.2260787	3.0016394	47.019234	2.2443354	55.444016	39.322178	55213.89429783821
620	12188.944	179.10992	12382.206	11895.837	12565.107	167.12791	12836.042	12219.456	1000.0	1000.0	2479999	1233.3428	85.46989	1306.4027	250.0741	1233.3428	85.469765	1305.392	254.43541	-1233.4702	45.961132	3.12718	0.029572828	3.2346644	3.0149758	47.525295	2.2806365	57.703533	39.49819	55305.10641145706
621	12513.621	78.83062	12617.99	12406.088	12416.761	168.90251	12646.486	12116.757	1000.0	1000.0	2483999	1234.1361	85.198494	1310.1802	258.87558	1234.1359	85.19866	1309.927	295.57358	-1234.2588	45.044174	3.12947	0.029109988	3.24863	3.0282936	47.357243	2.356555	56.364452	38.466072	55395.696063280106
622	12322.445	70.31553	12433.613	12255.967	12475.293	113.03168	12662.477	12224.517	1000.0	1000.0	2487999	1234.7037	84.69537	1310.5382	308.13983	1234.7036	84.69241	1310.0387	303.74133	-1234.7965	44.221523	3.125069	0.030577783	3.225478	3.0225353	47.010437	2.3086476	56.039715	39.580307	55487.063817977905
623	12343.529	203.59229	12558.919	12074.629	12306.201	225.56114	12685.971	11752.607	1000.0	1000.0	2491999	1234.896	85.17776	1308.5028	280.5019	1234.8962	85.176056	1308.1602	269.75653	-1234.9822	46.35655	3.125456	0.029664671	3.2263494	3.0182235	47.41823	2.3232484	57.715805	38.790462	55577.83151602745
624	12331.486	142.42528	12568.215	12188.37	11930.121	211.38216	12212.552	11527.695	1000.0	1000.0	2495999	1235.3641	86.10674	1308.7064	219.61407	1235.3644	86.10753	1308.3806	227.39687	-1235.4581	47.411396	3.1300278	0.02896004	3.2247553	3.0120006	48.237545	2.3550854	58.588337	40.302082	55668.17428612709
625	12278.732	124.20037	12400.492	12085.156	12514.117	191.36987	12707.788	12031.969	1000.0	1000.0	2499999	1236.1058	86.017944	1308.3212	156.40074	1236.105	86.01783	1308.4094	170.87633	-1236.1768	48.423813	3.1266596	0.029777901	3.2349231	3.0079963	48.298306	2.3629766	57.214695	40.021587	55758.65294909477
626	12420.942	123.75083	12565.054	12275.774	12424.799	125.32771	12614.794	12270.084	1000.0	1000.0	2503999	1236.2024	86.75665	1309.4497	153.2151	1236.2028	86.75663	1309.0378	171.595	-1236.3027	45.641693	3.131328	0.029880306	3.2344737	3.0286224	48.097874	2.339093	56.981018	41.246983	55848.62163710594
627	10099.956	3528.1182	12524.669	4012.9128	12452.969	106.15989	12601.874	12239.595	1000.0	1000.0	2507999	1236.9833	85.86415	1310.2804	249.10434	1236.9829	85.86752	1309.8254	250.96742	-1237.042	44.80002	3.1245935	0.030071687	3.2302766	3.0089269	47.528263	2.2764075	55.50114	40.10034	55939.280473947525
628	12218.399	120.82158	12399.032	12058.864	12264.271	177.40448	12508.252	11881.662	1000.0	1000.0	2511999	1237.062	87.3761	1309.9868	228.08446	1237.0618	87.377235	1310.1708	249.57599	-1237.1305	48.589878	3.123241	0.030445531	3.226574	3.00055	47.556084	2.2396982	56.529774	39.212376	56029.46414232254
629	12522.151	111.3834	12688.005	12375.893	12047.428	175.48016	12250.759	11745.195	1000.0	1000.0	2515999	1237.1536	88.19171	1312.3037	227.59291	1237.1532	88.19206	1310.8314	196.03633	-1237.1995	51.19508	3.1264231	0.029184079	3.2257667	3.023729	48.183567	2.4125552	57.487576	39.676655	56119.89942884445
630	12236.418	228.81541	12510.023	11993.278	12557.176	152.18073	12760.041	12320.361	1000.0	1000.0	2519999	1237.4607	88.40409	1310.5533	97.76993	1237.4608	88.40589	1311.1886	28.342617	-1237.5148	48.12983	3.1262212	0.030029587	3.243821	3.0169156	48.481556	2.3338208	57.064724	39.739647	56210.152525901794
631	12422.429	141.93877	12588.982	12203.31	12527.543	69.26523	12659.485	12434.778	1000.0	1000.0	2523999	1237.538	89.74292	1314.49	25.60772	1237.5385	89.74249	1313.0175	-28.05087	-1237.5663	49.955986	3.1207042	0.030442633	3.2159483	2.999892	48.12755	2.3444755	56.854885	39.27607	56301.295186042786
632	12368.663	189.84937	12516.645	12045.298	12478.221	163.0731	12743.528	12108.909	1000.0	1000.0	2527999	1237.9897	91.36973	1312.9218	35.652596	1237.9894	91.37303	1312.5667	-79.9222	-1238.058	50.876842	3.1280153	0.0310648	3.2255974	2.9988916	48.51389	2.3467057	57.186905	40.256817	56391.42775249481
633	12278.602	176.49522	12545.522	12103.593	12108.6	137.02702	12370.996	11943.919	1000.0	1000.0	2531999	1238.3041	91.16915	1314.0701	-53.11916	1238.3042	91.16927	1315.6656	-95.26572	-1238.3667	49.04088	3.1285532	0.028782506	3.2265062	3.0331395	48.447777	2.3690503	57.82743	40.92372	56481.915145397186
634	12248.701	200.85606	12480.916	12042.771	12279.201	243.04253	12550.402	11657.523	1000.0	1000.0	2535999	1239.098	91.05046	1312.3105	-105.85963	1239.0977	91.05166	1313.858	-108.86123	-1239.1289	50.608234	3.1313808	0.029575786	3.2490451	3.0033078	48.472046	2.4324954	59.45866	41.161243	56572.36258482933
635	12280.133	205.22266	12583.138	12041.197	12378.685	135.2857	12487.602	12044.075	1000.0	1000.0	2539999	1238.897	92.10516	1312.3651	-166.59802	1238.8966	92.10646	1312.1598	-170.06035	-1238.9725	53.493984	3.125163	0.029405758	3.227244	3.0171328	48.368607	2.3281434	57.095848	40.976913	56662.84795975685
636	12487.342	38.264427	12541.97	12446.533	12185.135	143.59387	12480.691	11988.378	1000.0	1000.0	2543999	1239.6747	91.848145	1315.0603	-225.89047	1239.6747	91.84821	1315.985	-210.91306	-1239.7465	52.932163	3.1271226	0.02942215	3.2259698	3.02153	48.432087	2.3327236	56.68691	40.21781	56752.92354750633
637	12394.205	138.54192	12519.302	12162.866	12335.363	85.60343	12526.359	12209.038	1000.0	1000.0	2547999	1239.9728	91.62774	1313.4342	-245.46422	1239.9727	91.62663	1316.0409	-223.38458	-1240.0088	49.38129	3.1255176	0.030007869	3.216906	3.0126317	48.39894	2.380805	58.2954	40.571053	56843.79145741463
638	12384.429	347.75412	12712.456	11803.553	12321.58	245.84743	12714.8955	11722.258	1000.0	1000.0	2551999	1240.1798	93.43089	1315.3783	-111.985634	1240.18	93.43053	1315.9478	-113.93285	-1240.2257	51.16211	3.128924	0.029080618	3.229492	3.0231903	48.362328	2.357268	58.5514	40.297367	56934.00535726547
639	12344.307	156.2881	12587.512	12201.362	12292.447	164.85548	12505.393	11902.647	1000.0	1000.0	2555999	1241.0824	94.88223	1315.5779	-306.18646	1241.082	94.8823	1314.6954	-311.38168	-1241.1244	53.511925	3.1280224	0.029367145	3.251578	3.0101411	48.540146	2.363381	58.344013	40.065342	57023.838084220886
640	12426.805	151.11298	12611.847	12199.284	12693.994	79.50045	12852.36	12567.105	1000.0	1000.0	2559999	1241.6615	93.07702	1317.9652	-143.18257	1241.6617	93.075005	1315.8418	-180.7749	-1241.6969	49.795517	3.127993	0.030272074	3.230839	2.9900022	48.452892	2.4037373	57.724182	40.778835	57113.892065286636
641	12419.146	169.02518	12607.027	12243.089	12221.878	152.6261	12457.029	11912.54	1000.0	1000.0	2563999	1242.0085	94.24782	1317.2496	-332.17596	1242.0084	94.248276	1316.003	-323.6808	-1242.0656	51.29337	3.127335	0.030056695	3.2388577	2.9886177	48.633575	2.3831577	58.072567	39.52179	57204.9748404026
642	12478.94	133.76198	12617.103	12266.317	12505.567	173.52734	12797.405	12160.705	1000.0	1000.0	2567999	1242.3583	94.07634	1316.7883	-277.27658	1242.3575	94.07553	1316.5802	-264.8983	-1242.3898	51.468945	3.126388	0.029886726	3.2193198	3.022411	48.925217	2.383577	59.40791	40.373257	57295.41089344025
643	12179.0625	212.71149	12439.142	11879.219	12416.563	118.85064	12565.848	12220.737	1000.0	1000.0	2571999	1242.8975	92.897575	1316.3948	-307.55948	1242.8972	92.89866	1315.5244	-300.25168	-1242.9468	50.46068	3.1252577	0.02985803	3.2259426	3.0109887	48.432262	2.384936	57.97683	39.895077	57385.16180348396
644	12360.08	182.54022	12511.524	12053.334	12595.451	151.5772	12809.39	12334.391	1000.0	1000.0	2575999	1243.1404	93.20756	1318.0342	-340.02765	1243.1405	93.20667	1317.4192	-314.3675	-1243.1937	52.64512	3.130355	0.029560983	3.2431266	3.029406	48.338642	2.3581035	57.10995	39.25492	57474.72333550453
645	12351.555	222.46933	12609.174	12083.4795	12460.985	220.02075	12658.1875	11884.988	1000.0	1000.0	2579999	1243.71	92.68711	1317.702	-224.66856	1243.7096	92.68661	1315.2483	-257.0485	-1243.7207	51.359657	3.1274927	0.030264135	3.2239723	3.009482	48.671844	2.3865256	57.78974	41.26142	57564.4528131485
646	12414.85	150.98726	12508.741	12153.432	12361.937	186.8068	12602.351	12047.92	1000.0	1000.0	2583999	1243.6688	93.428246	1318.1183	-301.67642	1243.6691	93.42741	1316.3523	-298.34906	-1243.717	52.215992	3.1297128	0.029124461	3.2224479	3.0111947	48.856506	2.3241122	58.111145	41.790447	57654.79375290871
647	12333.893	225.80406	12586.65	11986.703	11068.066	2841.8882	12762.321	4341.9976	1000.0	1000.0	2587999	1244.3225	94.084496	1317.2191	-417.29535	1244.3224	94.08392	1318.146	-434.43475	-1244.3876	48.41371	3.1268191	0.029807156	3.2323189	3.0074787	48.56454	2.308688	57.377876	41.159985	57744.412834882736
648	12407.463	46.08746	12446.15	12329.938	12396.17	92.198166	12487.482	12170.512	1000.0	1000.0	2591999	1245.4338	92.81067	1321.5133	-344.79166	1245.4337	92.81045	1318.6649	-357.7792	-1245.4673	50.603577	3.1238081	0.030003713	3.2530327	3.018621	48.810295	2.3387399	57.656677	41.218468	57834.38400101662
649	12478.436	104.42002	12659.088	12412.088	12005.277	114.925865	12224.966	11843.038	1000.0	1000.0	2595999	1245.401	92.797195	1319.199	-365.0109	1245.4015	92.79552	1317.881	-363.1742	-1245.4332	50.65371	3.129108	0.030631592	3.2323103	2.9945743	49.550907	2.4535577	57.704678	41.540997	57925.44158911705
650	12514.537	169.64853	12704.889	12314.776	12509.481	99.12273	12622.264	12339.622	1000.0	1000.0	2599999	1246.1018	92.82789	1320.4728	-226.94286	1246.1016	92.82586	1319.8007	-219.51912	-1246.1151	51.00836	3.1324933	0.029663999	3.2455451	3.0166745	49.8088	2.4261541	58.589706	41.137978	58015.998891830444
651	12442.91	260.34805	12619.543	11992.976	11874.056	1003.7069	12657.362	8973.97	1000.0	1000.0	2603999	1246.3785	92.44267	1320.1477	-320.02682	1246.3782	92.44208	1319.7191	-306.2809	-1246.4053	51.00217	3.1272438	0.029495442	3.2202125	3.0198376	49.99935	2.3597682	57.729725	42.595127	58106.89612412453
652	12540.748	136.6258	12685.459	12316.127	11758.907	227.99843	12214.779	11391.175	1000.0	1000.0	2607999	1247.038	92.000206	1320.8662	-245.45573	1247.0386	91.99849	1322.803	-198.39516	-1247.086	52.587254	3.1326084	0.029596455	3.2328274	3.0158641	49.80546	2.4622543	58.380222	41.12507	58197.5850212574
653	12280.999	188.56044	12516.7295	12047.467	12447.716	188.37009	12739.664	12093.191	1000.0	1000.0	2611999	1247.8236	93.459595	1324.8502	-248.75012	1247.8237	93.45711	1323.3746	-249.54099	-1247.869	51.538525	3.1341016	0.02861655	3.2200654	3.0312276	49.57281	2.3624249	58.25487	41.271988	58287.54340529442
654	12456.997	210.53062	12664.816	12109.125	12208.764	158.80762	12433.186	11918.621	1000.0	1000.0	2615999	1248.7823	93.91869	1322.5253	-356.9306	1248.7817	93.92094	1323.1925	-338.8518	-1248.8024	52.048412	3.1339517	0.029175183	3.232149	3.0296376	50.19725	2.4380314	60.786816	42.178467	58377.87771773338
655	12070.816	186.59117	12247.055	11797.694	12309.732	189.03159	12483.199	11822.902	1000.0	1000.0	2619999	1249.0027	93.511925	1322.8925	-274.03217	1249.003	93.51207	1323.8535	-294.6658	-1249.006	54.69365	3.126674	0.029753286	3.228364	3.0060184	49.98644	2.4658346	60.076763	42.0527	58468.49467301369
656	12402.407	91.33241	12521.301	12265.379	12446.602	170.97183	12648.166	12092.305	1000.0	1000.0	2623999	1248.4857	94.964325	1322.5132	-270.22015	1248.4856	94.960365	1323.8433	-275.01	-1248.4656	52.866856	3.133344	0.029521368	3.2270958	2.9978576	49.92969	2.4158823	59.17453	42.604473	58558.94363975525
657	12444.633	109.3651	12564.194	12295.072	12219.135	205.03757	12496.53	11832.391	1000.0	1000.0	2627999	1248.7516	95.06897	1324.3038	-331.4409	1248.752	95.066124	1323.3206	-343.93588	-1248.7628	57.50568	3.137229	0.029653557	3.2315245	3.0237021	50.285423	2.4164455	59.471645	42.21159	58649.437327861786
658	12368.395	230.33821	12633.37	12137.229	12161.533	102.79503	12349.068	12015.029	1000.0	1000.0	2631999	1249.1215	95.980286	1324.3358	-332.04877	1249.1211	95.979836	1323.3755	-338.54214	-1249.0817	55.770485	3.1324701	0.029373458	3.2327802	3.0257146	50.456223	2.478657	59.962997	42.26716	58740.51638126373
659	12379.789	79.721825	12476.24	12277.949	12263.356	198.01942	12535.48	11934.782	1000.0	1000.0	2635999	1249.4188	97.10668	1323.1921	-263.4502	1249.4193	97.10333	1323.9294	-282.27246	-1249.4103	56.04506	3.1325507	0.030687625	3.234496	3.0195534	50.771397	2.4394195	59.101677	42.280987	58831.13520526886
660	12526.385	108.4889	12636.138	12346.009	12331.517	83.82224	12435.836	12176.693	1000.0	1000.0	2639999	1249.814	96.87637	1324.5128	-277.1096	1249.814	96.877	1325.8969	-264.66223	-1249.8004	56.516342	3.1336064	0.02912101	3.2464883	3.036826	50.607304	2.4722102	60.137802	43.077274	58921.33795285225
661	12333.766	152.07999	12435.175	12070.841	12275.149	283.62177	12654.991	11785.432	1000.0	1000.0	2643999	1250.4224	96.95585	1325.187	-183.78981	1250.4225	96.95391	1324.4081	-209.24641	-1250.447	57.101624	3.1342123	0.029786127	3.2299223	3.029458	50.386425	2.5344937	59.543835	40.388756	59011.42575407028
662	12329.303	284.51028	12721.671	11980.194	12273.518	233.38094	12644.817	11811.449	1000.0	1000.0	2647999	1251.1971	95.36475	1325.1448	-286.33194	1251.1963	95.363075	1326.5952	-253.6196	-1251.1982	54.713478	3.130135	0.029898005	3.2250183	3.027675	50.69203	2.4891691	61.830612	42.61199	59101.758915662766
663	12576.586	143.91663	12732.952	12377.231	12677.895	236.63892	13030.079	12338.679	1000.0	1000.0	2651999	1251.2272	95.48828	1324.283	-169.21541	1251.2273	95.48979	1325.7843	-195.22902	-1251.2137	57.75629	3.132691	0.029378382	3.221865	3.0205567	50.85165	2.524198	60.888203	43.099102	59192.256665468216
664	12450.701	148.73659	12618.434	12248.611	12875.798	147.79225	13058.483	12505.61	1000.0	1000.0	2655999	1252.0189	94.238625	1328.1688	-177.66614	1252.0188	94.23774	1326.5681	-185.03603	-1252.0248	56.882767	3.1356382	0.028764015	3.2393968	3.0244696	50.4714	2.535877	59.977753	42.519695	59283.105930805206
665	12507.578	141.54166	12653.242	12326.681	12631.904	128.90063	12805.813	12351.413	1000.0	1000.0	2659999	1251.8448	95.12741	1325.8699	-138.90887	1251.8448	95.12747	1325.53	-214.06013	-1251.817	53.53136	3.131431	0.030220428	3.2542613	3.013641	50.722954	2.5514839	60.46434	41.65448	59374.15152859688
666	12547.926	126.62326	12642.793	12333.352	12647.975	186.71017	12852.984	12314.761	1000.0	1000.0	2663999	1252.3273	95.58603	1329.3733	-195.37918	1252.3274	95.58344	1328.599	-223.11932	-1252.3068	53.01215	3.1294937	0.029371113	3.2379475	3.0053766	51.01833	2.5233946	60.347107	43.05705	59464.85228276253
667	12311.973	349.00583	12658.466	11755.558	12678.709	242.6765	12933.441	12141.895	1000.0	1000.0	2667999	1252.3743	95.932495	1324.5752	-252.95105	1252.3744	95.93029	1325.5376	-269.85645	-1252.3234	51.98539	3.1297271	0.02974987	3.2220788	3.0078695	50.884228	2.5086954	60.045864	43.026463	59555.183037519455
668	12359.883	260.1612	12617.985	12014.267	12538.803	191.2828	12725.77	12112.23	1000.0	1000.0	2671999	1252.9403	97.80021	1327.6545	-412.51663	1252.9401	97.79763	1327.0771	-452.67252	-1252.8976	55.414055	3.129462	0.029660236	3.2237296	3.003484	50.818733	2.520369	58.751747	42.874023	59645.87301516533
669	12264.963	260.4726	12515.065	11834.257	12515.49	242.72955	12866.646	12211.125	1000.0	1000.0	2675999	1253.1621	99.15769	1327.8787	-557.696	1253.1621	99.15448	1327.3091	-537.594	-1253.1339	56.703728	3.1359873	0.029462421	3.2270539	3.0273907	51.343407	2.4751642	60.065266	43.938293	59735.92952942848
670	12578.029	128.90123	12761.477	12397.616	12669.745	185.46483	12979.8545	12444.86	1000.0	1000.0	2679999	1254.0017	98.238945	1330.7543	-544.7643	1254.0017	98.23647	1329.464	-566.862	-1253.9911	54.730366	3.136566	0.028283508	3.2336314	3.0378265	51.66533	2.5829635	63.907272	42.909676	59827.09583282471
671	12439.418	160.64575	12665.561	12226.214	11914.877	272.93582	12421.614	11521.362	1000.0	1000.0	2683999	1254.1085	98.42687	1329.877	-392.41458	1254.1078	98.4246	1329.9313	-412.19016	-1254.0542	56.85385	3.1294394	0.029540684	3.2389474	3.0284786	51.90001	2.544158	62.923183	43.045635	59918.15421414375
672	12391.934	171.67107	12612.791	12184.534	12594.413	277.41885	12925.732	11978.561	1000.0	1000.0	2687999	1254.6238	97.33269	1332.8561	-343.87915	1254.6233	97.33388	1331.4113	-366.33368	-1254.6055	56.101624	3.13357	0.02821737	3.2297337	3.031697	52.52278	2.5583556	62.30693	43.42825	60008.2423415184
673	12553.607	115.48727	12665.219	12394.888	12770.206	143.0403	13024.927	12585.938	1000.0	1000.0	2691999	1255.2686	97.73587	1330.5131	-385.65894	1255.2678	97.73404	1329.9055	-400.5492	-1255.2343	57.96416	3.132918	0.029875057	3.225512	3.0314648	52.17669	2.5275419	61.283745	43.898342	60097.83909487724
674	12639.305	84.06203	12729.532	12509.948	12505.521	190.11717	12723.507	12113.274	1000.0	1000.0	2695999	1255.4515	98.6604	1331.2352	-290.85483	1255.4521	98.66263	1331.6039	-273.3522	-1255.4135	55.546204	3.137705	0.028451174	3.249872	3.0356226	52.515236	2.574043	64.36358	42.731693	60188.052688121796
675	12396.962	265.95035	12803.181	12118.913	12282.258	132.34155	12506.536	12060.935	1000.0	1000.0	2699999	1256.5225	97.2289	1331.1292	-276.5583	1256.5225	97.22581	1331.1832	-270.3499	-1256.466	55.613113	3.1331308	0.028415466	3.2150648	3.0183086	51.981827	2.5343719	61.289272	43.39617	60278.56361198425
676	12492.6045	167.82704	12686.77	12264.531	12616.4795	118.594765	12807.435	12423.614	1000.0	1000.0	2703999	1256.716	98.306244	1333.0049	-403.8847	1256.716	98.30489	1332.8816	-376.20255	-1256.6844	58.384766	3.1329389	0.02949818	3.2311337	3.0129528	52.598953	2.5621502	62.28112	44.10382	60369.891028642654
677	12446.25	126.68324	12654.295	12314.863	12610.7705	131.83606	12809.824	12266.625	1000.0	1000.0	2707999	1257.2465	98.32921	1331.27	-401.24127	1257.2462	98.32859	1329.6816	-401.75998	-1257.1858	57.81145	3.132772	0.029334221	3.2487428	3.03214	52.37677	2.4936786	62.09967	44.73508	60459.60034132004
678	12511.282	226.05713	12813.707	12177.962	12394.709	275.67712	12695.114	11770.108	1000.0	1000.0	2711999	1257.2975	98.32049	1334.7015	-499.3322	1257.2976	98.320816	1333.9515	-479.60046	-1257.242	60.72186	3.1338096	0.029674299	3.2300372	3.0117948	52.889694	2.6579933	64.17142	44.736034	60549.64460301399
