Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	$\alpha$	Stdalpha	Maxalpha	Minalpha	Time
477	6824.9507	56.260014	6909.3945	6750.9624	6942.1016	121.26247	7091.2173	6722.0137	1000.0	1000.0	1907999	627.4381	627.4382	-626.2749	41.10798	1.4948572	0.074386865	1.7476708	1.2398105	0.878224	0.08867149	1.1755872	0.7756833	48956.70538902283
478	6797.394	34.130802	6830.733	6743.468	6853.8633	105.29904	6997.6533	6671.2695	1000.0	1000.0	1911999	627.74774	627.7479	-626.66064	41.61463	1.482833	0.072576046	1.7802087	1.2489733	0.83361644	0.08205076	1.0746056	0.6974023	49058.58953475952
479	6790.983	130.71664	6914.856	6584.8306	6689.2705	93.256905	6850.6597	6505.043	1000.0	1000.0	1915999	627.833	627.83295	-626.79376	40.71425	1.4940408	0.07238848	1.7397794	1.2427574	0.8094155	0.07397207	0.93606216	0.69253725	49161.96535253525
480	6747.714	213.65854	7049.119	6444.828	6774.6733	74.11002	6885.6274	6660.6626	1000.0	1000.0	1919999	628.70245	628.7023	-627.60486	39.403522	1.4879963	0.0738608	1.7777652	1.2134976	0.8393328	0.039012946	0.9492573	0.77182287	49266.30651021004
481	6794.165	56.31908	6855.163	6704.255	6587.69	124.01577	6775.9385	6315.5957	1000.0	1000.0	1923999	629.67554	629.6761	-628.6543	40.705055	1.4920288	0.07307807	1.7601651	1.2608577	0.78694326	0.058120202	0.914874	0.67898935	49368.589277505875
482	6685.8755	129.16626	6871.0464	6544.107	6777.999	135.49887	7055.265	6575.3745	1000.0	1000.0	1927999	629.84894	629.84875	-628.77026	40.29336	1.4882101	0.07460664	1.7594246	1.2219895	0.815096	0.046663493	0.9141529	0.6985807	49472.143857717514
483	6777.3906	161.36209	6935.69	6507.9805	6795.608	339.5702	7035.4727	5812.238	1000.0	1000.0	1931999	630.38904	630.389	-629.31287	39.951946	1.4880795	0.07136314	1.7900034	1.2235649	0.8328403	0.049956135	0.93603903	0.73186433	49575.59865117073
484	6783.5747	110.91235	6926.377	6652.2715	6502.2466	227.58063	6819.7153	6169.761	1000.0	1000.0	1935999	631.03687	631.037	-629.98737	39.008835	1.4905293	0.071196705	1.7510827	1.2200242	0.80100584	0.03601318	0.87459356	0.72583234	49679.24182057381
485	6721.1426	80.21967	6793.68	6586.0522	5983.2095	2127.7422	6885.431	-387.7375	1000.0	1000.0	1939999	631.2556	631.25616	-630.15906	38.875954	1.4929823	0.072335884	1.7410268	1.2163149	0.83214873	0.060430065	0.9495084	0.7043164	49782.32741165161
486	6775.5107	86.896614	6860.809	6639.9536	6879.954	105.865265	7057.466	6695.024	1000.0	1000.0	1943999	631.7007	631.7003	-630.5437	41.582085	1.487205	0.07356894	1.7591531	1.1992134	0.86955774	0.07405074	1.0450466	0.75042003	49886.343747377396
487	6849.8193	125.36449	6998.515	6657.6377	6816.0757	132.90158	6997.304	6647.402	1000.0	1000.0	1947999	631.35345	631.35394	-630.2371	40.949085	1.489869	0.07254523	1.7347386	1.2383996	0.831905	0.042579614	0.89968085	0.724278	49989.62194728851
488	6785.149	169.14555	6948.833	6507.614	6410.921	1606.193	7039.944	1595.3727	1000.0	1000.0	1951999	631.35614	631.3562	-630.2749	39.945824	1.4929532	0.0726405	1.7857219	1.2808588	0.8298733	0.05673412	0.9435784	0.7076318	50092.66310620308
489	6874.625	85.44912	6979.6636	6781.7573	6918.1313	69.429276	7069.3384	6822.8633	1000.0	1000.0	1955999	631.99695	631.99695	-630.9151	37.542843	1.48726	0.07233614	1.7637954	1.2508366	0.81302637	0.047534205	0.9248186	0.7342696	50196.565450668335
490	6791.9844	107.58624	6938.9062	6654.519	6781.5522	72.74207	6941.358	6657.48	1000.0	1000.0	1959999	632.4774	632.4777	-631.4334	39.3468	1.4907331	0.07422519	1.7880436	1.233983	0.8052769	0.05852464	0.9531285	0.714628	50300.704161167145
491	6861.5493	86.26705	6956.8965	6721.9194	6805.1978	79.54689	6955.371	6702.842	1000.0	1000.0	1963999	633.0071	633.0069	-631.8983	37.944237	1.48999	0.07162653	1.7459078	1.1958249	0.84353423	0.053901263	1.0102036	0.7619689	50402.49023723602
492	6816.5317	179.1303	7001.194	6532.876	6746.8306	114.638435	6901.5435	6549.0864	1000.0	1000.0	1967999	633.7531	633.7527	-632.6441	38.233162	1.489333	0.06969665	1.7348275	1.1957283	0.8424641	0.034500122	0.8957179	0.75742614	50504.133340358734
493	6939.905	94.34754	7074.2173	6807.9062	6851.147	112.63833	7027.6143	6688.9053	1000.0	1000.0	1971999	634.4463	634.4468	-633.3457	37.385967	1.4900321	0.070471644	1.7593248	1.2003113	0.8265403	0.03542541	0.8901243	0.75020164	50606.874973773956
494	6781.4985	148.50075	6979.717	6622.7837	7060.128	100.632484	7232.1323	6905.0674	1000.0	1000.0	1975999	634.7879	634.78815	-633.57733	39.11894	1.488375	0.0746275	1.7743508	1.1789092	0.8955575	0.08790954	1.1019146	0.74523234	50709.377581357956
495	6840.4707	92.20558	6933.461	6692.6616	6805.1416	118.34786	6951.0283	6584.012	1000.0	1000.0	1979999	634.84015	634.8398	-633.72015	38.640446	1.4924477	0.07337887	1.7457769	1.2290318	0.8471299	0.068255864	0.99258757	0.7088177	50812.79654598236
496	6840.6367	59.74347	6888.6904	6740.039	6734.569	104.38869	6880.624	6535.259	1000.0	1000.0	1983999	635.34607	635.3456	-634.1156	40.033474	1.4913435	0.07164377	1.7066214	1.2308221	0.9417159	0.0475533	1.1097453	0.8426243	50916.98950147629
497	6833.8315	143.0675	6956.4766	6602.916	6881.1626	81.34091	7001.6826	6700.9053	1000.0	1000.0	1987999	636.1862	636.1861	-634.99	41.782593	1.4927083	0.07648095	1.7470526	1.2273135	0.92131364	0.055899564	1.0729816	0.828052	51020.4145898819
498	6880.882	97.80432	7043.9365	6783.226	5706.406	2213.0767	7079.195	733.1572	1000.0	1000.0	1991999	637.6369	637.6374	-636.2215	41.560673	1.4884934	0.07849999	1.782223	1.2051963	1.0828379	0.08697558	1.2944074	0.95593774	51123.8640704155
499	6799.8447	76.48266	6901.4995	6686.1465	5584.5493	2511.819	6965.0674	-243.70766	1000.0	1000.0	1995999	639.10974	639.1097	-637.6659	43.34182	1.4924763	0.0759955	1.775716	1.2103187	1.1066138	0.06519086	1.2381876	0.9744141	51227.22117614746
500	6750.718	95.76989	6908.629	6651.172	6890.4844	97.86008	7023.462	6694.798	1000.0	1000.0	1999999	641.2353	641.23486	-639.798	44.9125	1.489621	0.07908131	1.7584717	1.1850009	1.1538575	0.071469285	1.2981555	1.04114	51331.05960702896
501	6721.8516	144.79442	6906.688	6501.578	5328.3984	2312.1257	6926.9434	-396.7023	1000.0	1000.0	2003999	644.5518	644.5514	-643.1585	52.133884	1.5029824	0.08218861	1.7670732	1.2450525	1.1851305	0.095098466	1.3689287	0.9536152	51434.73109340668
502	3727.2705	3131.7397	6998.805	402.61987	-825.74414	246.69168	-541.5	-1319.454	1000.0	1000.0	2007999	649.393	649.39325	-648.5266	77.80846	1.607554	0.16788046	2.6448865	1.2344809	1.1078306	0.37255234	3.1834462	0.8919216	51539.108577013016
503	-711.1091	424.81122	-159.8786	-1352.625	-1400.8918	699.3752	-177.67345	-2460.0535	1000.0	1000.0	2011999	899.7894	899.7901	-911.8329	1211.4827	2.0624683	0.17681567	2.6828883	1.6924155	8.52975	3.6874983	13.282736	2.159453	51643.70477604866
504	-1529.4767	696.2379	-809.6387	-2307.0513	-1544.9802	459.1595	-855.88916	-2556.3918	1000.0	1000.0	2015999	1209.4973	1209.497	-1218.366	371.13892	2.1334028	0.12174226	2.6584897	1.7603748	0.53272134	0.45567095	2.1558278	0.17910695	51745.96038222313
505	-806.1077	726.4258	197.73036	-1855.8562	578.8497	830.30896	2065.16	-425.97867	1000.0	1000.0	2019999	1166.3416	1166.3411	-1166.2947	119.10901	1.8840142	0.11538841	2.3005934	1.4830493	0.7771236	0.11538119	1.0040559	0.5129069	51849.85737967491
506	1117.356	1663.8453	3788.073	-602.279	2442.1167	1312.1624	4328.292	792.80896	1000.0	1000.0	2023999	1080.5707	1080.5718	-1080.0253	88.215546	1.761787	0.091639385	2.0945425	1.4362016	0.70616055	0.0889363	0.85417396	0.5681869	51953.81967186928
507	4021.1204	2105.4026	5305.888	376.5163	5297.1343	202.16423	5607.2466	4982.319	1000.0	1000.0	2027999	1006.2055	1006.20667	-1005.5099	81.443184	1.7240906	0.08544912	2.0234396	1.4343857	0.7622967	0.061324943	0.9115782	0.6324842	52057.321999788284
508	3691.2065	2658.2266	6105.408	-617.8784	5535.403	1361.2219	6214.7812	1467.8169	1000.0	1000.0	2031999	942.2806	942.2815	-941.5309	70.9515	1.7054863	0.08469098	2.0170631	1.3923407	0.71221113	0.08358134	0.8901548	0.586715	52161.75532627106
509	6035.247	108.03602	6200.43	5897.2983	5491.6416	1843.7263	6561.912	252.68655	1000.0	1000.0	2035999	888.2909	888.29126	-887.4925	64.4202	1.6798464	0.08709146	2.0073206	1.3802468	0.6873712	0.038804613	0.76221055	0.5717758	52265.37050867081
510	6128.873	304.49918	6491.163	5790.2617	6489.476	162.24036	6690.2583	6092.9575	1000.0	1000.0	2039999	843.19183	843.19293	-842.4024	59.35775	1.6521882	0.083984	1.9085191	1.3421675	0.69159156	0.06506578	0.8548851	0.58250046	52369.37120461464
511	6362.282	173.98026	6599.4307	6110.5703	6476.112	191.82025	6820.616	6172.5117	1000.0	1000.0	2043999	806.2532	806.25385	-805.2874	51.02358	1.6135907	0.08206709	1.9190872	1.3389493	0.76714134	0.091489606	0.94680345	0.60925114	52473.164488554
512	6549.6475	46.315052	6597.415	6494.275	6570.2173	125.224075	6696.445	6283.587	1000.0	1000.0	2047999	774.7533	774.75287	-773.9208	51.28292	1.6207067	0.07868144	1.8952268	1.3238399	0.6985912	0.05088596	0.837872	0.6181849	52577.11579203606
513	5295.4727	1870.2231	6488.139	2059.6697	6495.751	125.96724	6653.56	6207.927	1000.0	1000.0	2051999	749.54333	749.5436	-748.711	48.664005	1.601079	0.0767109	1.9042985	1.339491	0.66340166	0.04395002	0.7705107	0.5898416	52681.09823298454
514	6459.2734	209.19492	6633.7974	6108.6006	6460.968	579.8808	6847.043	4753.8174	1000.0	1000.0	2055999	728.13873	728.1396	-727.1631	50.10698	1.5814065	0.07832123	1.9019296	1.3029748	0.7619332	0.054168843	0.8593799	0.64124477	52784.19743871689
515	6632.0254	139.3931	6872.1636	6528.4443	6658.909	96.633995	6831.233	6516.2676	1000.0	1000.0	2059999	710.73206	710.7325	-709.87573	49.13727	1.5768423	0.074259266	1.8431531	1.2983111	0.6941728	0.06411339	0.85736614	0.58025247	52887.07374739647
516	6601.9824	92.583954	6727.818	6466.556	6171.4834	1662.3292	6915.7144	1199.239	1000.0	1000.0	2063999	696.6625	696.66327	-695.5886	48.32778	1.5587883	0.076616235	1.8442323	1.2974284	0.84401417	0.082099214	1.0224826	0.584373	52989.369136571884
517	6654.543	148.26979	6816.3535	6424.7656	6598.232	96.29513	6764.558	6455.8257	1000.0	1000.0	2067999	685.1912	685.1915	-684.22565	45.262478	1.5449895	0.069945514	1.8021529	1.274005	0.76930296	0.10006158	0.922924	0.6380712	53091.313884973526
518	6569.416	95.21514	6717.59	6465.738	6719.8906	128.59586	6894.567	6495.015	1000.0	1000.0	2071999	675.80536	675.8051	-674.75995	47.216778	1.5536996	0.07541828	1.8119248	1.270167	0.8245416	0.05646096	0.943534	0.6905535	53195.26143813133
519	6625.2754	49.484062	6695.2266	6565.7534	6639.663	118.24077	6790.146	6422.0483	1000.0	1000.0	2075999	667.8072	667.8071	-666.8141	44.16226	1.5489624	0.07482903	1.886182	1.2768666	0.7899424	0.045468394	0.90899354	0.6954027	53298.43408370018
520	6762.093	56.169678	6836.9897	6683.545	6776.331	126.18209	6973.154	6530.6025	1000.0	1000.0	2079999	661.0571	661.05774	-660.055	44.329247	1.5501248	0.075432226	1.9231181	1.299256	0.7964154	0.05496676	0.92532367	0.71756625	53402.224140167236
521	5366.039	2245.621	6781.994	1478.6628	6474.692	154.5274	6655.118	6129.106	1000.0	1000.0	2083999	655.72687	655.7272	-654.8472	43.47613	1.5486451	0.07467812	1.835182	1.274791	0.713974	0.049930304	0.81203645	0.6105493	53506.69303750992
522	6626.3804	60.60897	6696.125	6529.367	6712.876	73.27807	6837.3	6564.445	1000.0	1000.0	2087999	650.71747	650.7184	-649.7938	45.94082	1.5490615	0.07386074	1.8567941	1.2994943	0.7325898	0.06866376	0.88459355	0.594247	53609.49503350258
523	6703.9443	89.100296	6824.9854	6608.5767	6834.678	171.45801	7065.949	6434.0874	1000.0	1000.0	2091999	646.58386	646.5835	-645.58514	45.002518	1.5395811	0.07733866	1.8125536	1.2716177	0.7948504	0.042452823	0.9025144	0.7178971	53712.70327234268
524	6635.5713	161.30319	6830.5845	6398.693	5199.8467	2459.3806	6951.5483	614.4514	1000.0	1000.0	2095999	644.02814	644.0285	-643.13403	44.277195	1.5384458	0.07731457	1.7936785	1.2795602	0.7425255	0.043023556	0.85679626	0.65164477	53817.175513505936
525	6716.8174	172.29636	6918.3955	6465.0703	2920.764	2093.2407	6114.2637	201.2619	1000.0	1000.0	2099999	642.23456	642.23474	-641.34674	41.774776	1.5381234	0.07392689	1.7827867	1.303999	0.7162616	0.04440293	0.8081507	0.62336636	53921.55095791817
526	6698.7026	128.70605	6851.267	6508.815	6764.2	90.20611	6913.009	6624.265	1000.0	1000.0	2103999	640.22473	640.2249	-639.1163	44.308037	1.5455667	0.076914586	1.8467803	1.2914008	0.8677926	0.10377171	1.063457	0.68667835	54025.35546731949
527	6624.825	107.05093	6767.329	6495.0415	6840.2915	137.6642	7046.356	6530.783	1000.0	1000.0	2107999	638.4636	638.46405	-637.3956	42.8712	1.5347302	0.07631774	1.8218901	1.2806121	0.8469533	0.07011721	0.9937136	0.7056764	54129.12692975998
528	6506.0884	151.75662	6655.8604	6271.264	6104.956	1499.6581	6858.8228	1656.8718	1000.0	1000.0	2111999	637.3898	637.39014	-636.47375	46.953182	1.5447448	0.08158284	1.906459	1.2801453	0.7526258	0.068496086	0.8988312	0.63221234	54232.96219801903
529	6870.4385	124.31013	7055.643	6709.9434	6641.208	171.50316	6895.613	6250.934	1000.0	1000.0	2115999	636.75604	636.7555	-635.81665	43.81734	1.5362822	0.078034	1.8971986	1.2375538	0.76022387	0.04924763	0.89145595	0.66590494	54333.8851518631
530	6701.028	171.9525	6818.4116	6403.8623	6825.0493	102.77739	6994.032	6587.74	1000.0	1000.0	2119999	636.3439	636.34393	-635.3386	42.77496	1.5380626	0.077531174	1.822358	1.258891	0.79465574	0.06920524	0.93413985	0.65125257	54435.94751191139
531	6754.3745	125.77635	6916.127	6563.539	6659.539	483.51328	7062.319	5272.883	1000.0	1000.0	2123999	636.442	636.4424	-635.54175	43.516598	1.5431938	0.07341445	1.8664874	1.3149499	0.7227333	0.052444007	0.8150978	0.6245619	54538.731811761856
532	6747.5127	149.97884	6919.433	6510.1177	6624.6826	416.85754	6949.8525	5454.1484	1000.0	1000.0	2127999	636.1259	636.12537	-635.1283	42.471035	1.5414126	0.07462547	1.8314804	1.2714795	0.7991161	0.03423304	0.88977844	0.7356408	54642.411942481995
533	6830.188	138.46	7029.313	6637.896	6802.4307	103.91652	6954.031	6608.924	1000.0	1000.0	2131999	636.0698	636.06946	-635.08563	45.46105	1.5398513	0.07452941	1.8101813	1.298783	0.7790464	0.059581246	0.9024197	0.652426	54746.089438676834
534	6910.6074	113.863304	7017.7075	6730.5483	6756.1377	132.62943	6940.955	6517.477	1000.0	1000.0	2135999	635.7812	635.7823	-634.8539	44.6345	1.5364412	0.07337552	1.8129436	1.2516071	0.7385861	0.052345928	0.8590993	0.6609466	54849.46096277237
535	6823.499	109.469536	6954.0273	6690.1167	6785.526	150.16513	7047.8726	6561.6934	1000.0	1000.0	2139999	635.9741	635.974	-635.0533	43.234837	1.5278254	0.07372445	1.7988783	1.2478329	0.7274347	0.072826914	0.8776914	0.5912969	54951.835547447205
536	6792.0474	180.62561	7006.9653	6613.0845	6682.878	524.4113	7211.583	5200.6416	1000.0	1000.0	2143999	635.97705	635.9775	-634.9859	40.896767	1.5228052	0.078175806	1.8249882	1.2385302	0.78973204	0.0757488	0.9440978	0.6881811	55054.977672576904
537	5464.747	1986.1797	6927.768	2052.6667	6814.4	92.13448	6954.886	6657.732	1000.0	1000.0	2147999	635.67554	635.6746	-634.6305	40.926617	1.5193303	0.07283396	1.7713628	1.246678	0.81401694	0.03981469	0.9044381	0.72928476	55157.258450746536
538	6638.61	194.77196	6921.603	6371.447	6550.5835	132.01187	6797.329	6341.017	1000.0	1000.0	2151999	635.24994	635.25104	-634.1145	43.088688	1.5239661	0.072246045	1.7736692	1.2467344	0.885152	0.05422307	1.0146179	0.7778871	55260.56268668175
539	6663.0977	306.69272	6941.8794	6151.555	6691.6084	159.07999	6861.3794	6383.3345	1000.0	1000.0	2155999	635.09174	635.09155	-634.0576	40.780655	1.5188003	0.06959214	1.7698529	1.2757131	0.81820726	0.060013346	0.97153413	0.7198472	55363.343282699585
540	6805.9053	209.60646	6978.8115	6462.7183	6862.2354	121.289406	7053.609	6560.1187	1000.0	1000.0	2159999	635.3864	635.38684	-634.3063	44.378212	1.51698	0.071320616	1.7645552	1.2510463	0.8327432	0.037512787	0.90351117	0.73601586	55466.505388736725
541	6709.5527	153.41191	6890.5327	6490.36	6902.397	123.538025	7092.175	6596.184	1000.0	1000.0	2163999	634.3471	634.3468	-633.41364	44.622078	1.520322	0.07380747	1.7976822	1.2328361	0.726745	0.043034855	0.8149732	0.616814	55570.49099493027
542	6876.7666	72.66123	6999.4214	6812.7734	7027.711	101.60312	7171.4805	6902.154	1000.0	1000.0	2167999	634.5561	634.55634	-633.62885	41.99228	1.5203134	0.071993925	1.7510235	1.2525223	0.7294314	0.03444701	0.7902467	0.66335076	55672.5033864975
543	6889.322	73.01327	6958.211	6766.88	6905.378	107.48272	7110.5864	6764.626	1000.0	1000.0	2171999	634.7896	634.7894	-633.7799	41.629562	1.5186613	0.07116424	1.7653766	1.2769525	0.7831946	0.05416661	0.9061243	0.69557625	55773.92744207382
544	6934.4404	46.59336	6982.488	6885.4946	6891.236	85.89265	7017.67	6713.1504	1000.0	1000.0	2175999	634.85834	634.8581	-633.9271	42.03313	1.520327	0.07234396	1.7680339	1.2682735	0.7349386	0.048510805	0.83051765	0.6108735	55877.505579948425
545	6873.843	65.0859	6961.922	6786.106	6807.021	121.139694	7045.7456	6692.189	1000.0	1000.0	2179999	635.5604	635.5603	-634.5782	40.422665	1.5194324	0.0721494	1.8070529	1.1920679	0.7703516	0.05351131	0.8907758	0.66624707	55981.12051153183
546	6926.6567	41.65327	6995.232	6883.3804	6826.1396	68.97479	6924.292	6750.262	1000.0	1000.0	2183999	636.0471	636.04767	-635.10675	40.4955	1.5192116	0.071298994	1.7769711	1.2720203	0.74703246	0.034319393	0.8413351	0.6921378	56085.0804336071
547	6848.768	56.89058	6928.5615	6778.759	6814.6304	172.11687	7043.5728	6523.291	1000.0	1000.0	2187999	636.0226	636.0226	-635.0824	39.78918	1.5210203	0.07341544	1.7673975	1.2353432	0.7413136	0.031952433	0.80787235	0.6731931	56189.22904467583
548	6949.595	25.135202	6978.6445	6924.0	6375.2437	1613.986	7027.674	1540.94	1000.0	1000.0	2191999	636.4873	636.48724	-635.5463	38.584496	1.5192455	0.072142765	1.8118802	1.2301475	0.7333193	0.035998657	0.8328018	0.6718562	56292.55399107933
549	6910.9834	123.7575	7096.813	6755.0044	7070.089	83.223816	7184.9634	6918.2524	1000.0	1000.0	2195999	636.9427	636.9425	-636.0871	40.708134	1.519171	0.07229164	1.8069031	1.2846658	0.68634874	0.035587117	0.76962996	0.6188965	56395.94087600708
550	6863.3027	66.9457	6962.5186	6776.441	5922.006	1829.411	6930.002	1420.2892	1000.0	1000.0	2199999	637.66113	637.6611	-636.62775	41.289383	1.5229117	0.07544776	1.7945402	1.2656504	0.80598813	0.089362204	0.98415005	0.6663176	56499.10337471962
551	6958.0806	114.38033	7079.545	6783.4023	6961.9795	71.46692	7114.487	6849.7085	1000.0	1000.0	2203999	638.0805	638.0806	-637.10925	39.93044	1.5218464	0.07565463	1.8534065	1.2310185	0.7625827	0.05085203	0.8742245	0.69535476	56601.60063743591
552	6921.839	168.95854	7107.7153	6751.4453	7055.6587	64.718506	7185.5405	6959.8105	1000.0	1000.0	2207999	638.54706	638.5466	-637.59283	38.740944	1.5176662	0.07415891	1.7737383	1.2568722	0.75098574	0.08132744	0.9423078	0.61656386	56705.53551745415
553	6968.082	46.15913	7043.231	6921.3174	6805.579	65.40288	6905.117	6713.9316	1000.0	1000.0	2211999	638.52826	638.5286	-637.63715	36.81684	1.5190462	0.0742208	1.7697948	1.2301118	0.7011468	0.060488105	0.83736676	0.6198746	56809.725078582764
554	6964.5146	92.01431	7065.8657	6815.045	5718.552	2139.8594	6950.0854	756.4248	1000.0	1000.0	2215999	638.8843	638.8841	-637.90424	40.103756	1.5185899	0.07245517	1.8301712	1.2742928	0.75986964	0.0452081	0.8451908	0.6637695	56913.738268613815
555	6867.342	151.33499	7033.1274	6680.252	6985.165	106.28663	7112.225	6771.8994	1000.0	1000.0	2219999	638.6685	638.6688	-637.775	42.04911	1.5209241	0.074219465	1.8294967	1.2615887	0.70619464	0.07707595	0.8833338	0.61707056	57015.237374305725
556	6957.5137	71.259575	7036.8896	6859.4736	6437.339	1644.8241	7131.638	1507.7789	1000.0	1000.0	2223999	639.3268	639.3269	-638.2937	37.14681	1.5197272	0.07224466	1.7618206	1.2366077	0.79610974	0.06123872	0.9189966	0.6791999	57117.02358698845
557	6844.434	107.037865	6979.143	6696.7183	6818.806	136.77182	6976.1753	6555.5645	1000.0	1000.0	2227999	640.27203	640.2718	-639.27765	37.782593	1.5203972	0.07280421	1.8257571	1.2351545	0.7698997	0.04638742	0.868053	0.6860871	57221.12321424484
558	6921.6973	143.8164	7093.6406	6771.8296	6845.628	60.448166	6950.812	6752.561	1000.0	1000.0	2231999	640.29755	640.29755	-639.3646	40.05872	1.5202903	0.071860105	1.7511202	1.2608967	0.72761	0.042647596	0.81812	0.64331424	57324.43300652504
559	6900.4976	106.85443	7043.3687	6789.6494	6832.215	73.391365	6945.6846	6684.5127	1000.0	1000.0	2235999	640.3719	640.37213	-639.4681	40.902374	1.5220296	0.07170701	1.763733	1.2656217	0.71548057	0.029346997	0.816091	0.6617075	57427.57481765747
560	6476.348	783.10815	6964.397	5120.8633	6980.665	80.3728	7069.812	6831.13	1000.0	1000.0	2239999	640.8484	640.84845	-639.8736	39.265667	1.5205488	0.07331492	1.7696664	1.2694807	0.751379	0.033991676	0.8294884	0.6879721	57530.89445257187
561	6939.124	99.794846	7064.92	6785.7427	6873.4272	75.80426	6998.569	6750.8677	1000.0	1000.0	2243999	641.19073	641.19086	-640.1689	38.49964	1.5208911	0.07383062	1.83757	1.289412	0.7859392	0.06965797	0.8810066	0.62843186	57634.78267455101
562	6835.035	96.79744	6962.3916	6690.3228	6927.443	95.15212	7095.5996	6809.8687	1000.0	1000.0	2247999	641.57404	641.57434	-640.5259	39.925068	1.5191709	0.0723925	1.7734903	1.2430739	0.79492694	0.04522771	0.86477524	0.7049433	57738.76105451584
