Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
582	153370.48	771.1292	154250.77	152540.42	157156.39	475.18387	157699.14	155875.0	1000.0	1000.0	2327999	710.33386	52.467873	737.2401	-104.87172	710.3327	52.484875	737.17865	-99.44242	-708.14435	22.475555	1.4465656	0.06328027	1.6737119	1.2497711	8.356937	0.39322615	10.295933	7.322309	87883.50916600227
583	153800.94	1279.9421	155098.0	151679.17	157191.1	462.47195	157944.62	156490.03	1000.0	1000.0	2331999	710.69885	51.55463	736.84375	-137.4517	710.6984	51.5585	737.8469	-172.34111	-708.53345	21.154427	1.427404	0.063784994	1.6854348	1.1861821	8.330709	0.3727929	9.897238	7.2637486	88026.1558816433
584	154136.69	636.78394	155205.67	153527.23	156779.12	488.2366	157581.95	156120.67	1000.0	1000.0	2335999	710.90186	51.15879	736.18005	-107.841545	710.9013	51.16374	736.54144	-113.54573	-708.7402	20.795961	1.428923	0.0579274	1.6422611	1.2434092	8.267238	0.3622088	9.74431	7.0932508	88168.55772900581
585	153629.5	280.05106	153922.03	153332.38	156863.4	474.08466	157488.36	155932.73	1000.0	1000.0	2339999	710.5546	50.69698	738.86066	-112.62199	710.5545	50.69805	738.82635	-113.71155	-708.4025	21.111485	1.4047405	0.05815134	1.6466292	1.1979934	8.2189865	0.36957872	9.782911	7.1474676	88310.73555827141
586	152968.66	630.4548	153889.4	152267.83	156558.6	406.08386	157316.83	156116.89	1000.0	1000.0	2343999	709.91144	51.778233	740.4542	-140.41888	709.9109	51.78427	736.8487	-161.98479	-707.7625	20.978859	1.4019724	0.05892817	1.6124263	1.203797	8.227362	0.36094105	9.616898	7.2275724	88452.43318891525
587	152819.06	865.9827	153749.84	151489.28	156732.28	1008.79407	157628.52	153935.44	1000.0	1000.0	2347999	709.90186	51.65167	736.958	-135.42914	709.902	51.644962	737.58673	-142.42436	-707.73126	21.895702	1.4399529	0.06019185	1.6530097	1.242539	8.223988	0.36667448	10.3108	7.144045	88594.03561258316
588	152708.64	1032.226	154038.62	151417.17	156935.53	436.21304	157535.89	156175.58	1000.0	1000.0	2351999	709.769	51.32108	739.00635	-208.91536	709.76904	51.317696	736.66925	-228.50172	-707.6045	21.418413	1.394347	0.061696503	1.6521764	1.1942924	8.261087	0.39359474	10.030979	7.08907	88736.08432793617
589	154204.42	1024.5363	155752.06	153008.62	156594.22	364.15436	157250.81	155880.44	1000.0	1000.0	2355999	709.61896	50.174194	736.6287	-168.08025	709.6192	50.17212	735.67737	-200.21616	-707.452	21.34921	1.4547315	0.064826444	1.7011741	1.2371949	8.317394	0.3892952	9.864124	7.1305485	88878.53864216805
590	153963.78	585.1627	154635.16	153024.88	156879.61	416.26132	157596.36	156218.4	1000.0	1000.0	2359999	709.77673	48.55119	736.73944	-173.0932	709.77576	48.564304	735.33154	-170.20793	-707.62616	22.023102	1.3941252	0.060953245	1.6312511	1.1621045	8.274194	0.3894242	9.980709	7.015222	89019.84850430489
591	144071.88	16805.682	154672.36	114993.78	157143.23	409.72797	158056.4	156630.45	1000.0	1000.0	2363999	709.5374	48.889175	735.0796	-99.31073	709.53705	48.89295	735.6148	-95.23457	-707.3955	19.935616	1.4175857	0.061761554	1.6335787	1.2121325	8.1807375	0.3563375	9.803822	7.146908	89161.8141655922
592	154590.12	379.01147	155007.7	154015.11	156637.62	713.1278	157781.44	155640.22	1000.0	1000.0	2367999	709.7172	49.698025	736.37396	-153.19377	709.7165	49.707897	735.5657	-154.13347	-707.5512	19.871132	1.4421023	0.061879866	1.6761239	1.232572	8.004212	0.3451423	9.603165	6.9647417	89303.23434376717
593	153856.05	1145.7162	155438.89	152447.62	156272.4	565.8622	157159.52	155227.53	1000.0	1000.0	2371999	709.74005	49.29219	737.51855	-183.81259	709.7402	49.2836	737.2951	-158.50696	-707.5838	20.499641	1.379557	0.06244196	1.617362	1.1483395	8.158959	0.35612866	9.851054	6.875899	89445.44005990028
594	151698.9	3851.726	154184.16	145044.92	157064.08	620.6778	157871.53	155833.66	1000.0	1000.0	2375999	709.3056	50.03178	735.7421	-109.350006	709.3052	50.03957	735.5196	-109.08651	-707.14636	21.305431	1.4183282	0.06447761	1.665679	1.1936278	8.249517	0.36941424	10.094196	6.990469	89586.52821993828
595	153593.56	205.60275	153866.61	153356.94	156773.8	508.38602	157613.55	156120.36	1000.0	1000.0	2379999	709.9112	50.46786	735.6592	-93.38398	709.91144	50.464195	737.17914	-111.6647	-707.7573	20.61338	1.4377815	0.062007897	1.6630294	1.2327886	8.190482	0.348667	9.650526	7.0245504	89728.36313962936
596	153579.9	561.32117	154266.36	152713.64	156492.0	372.7114	157283.42	155796.86	1000.0	1000.0	2383999	710.60266	50.95942	737.7056	-110.36794	710.6027	50.95581	737.1882	-123.07131	-708.4361	20.076363	1.440283	0.060496856	1.6424493	1.201999	8.134174	0.3487636	9.699668	7.154271	89871.14508962631
597	153600.42	414.27826	153999.69	152986.62	156714.61	574.9334	157691.55	156030.95	1000.0	1000.0	2387999	710.97974	49.584385	739.5371	-149.81165	710.97974	49.580814	738.46747	-151.41318	-708.83026	19.905857	1.4272568	0.060370345	1.6270059	1.2143459	8.069947	0.35002252	9.464863	7.0799193	90012.4601612091
598	153709.45	454.337	154314.08	153055.25	157046.95	377.51154	157531.39	156385.31	1000.0	1000.0	2391999	710.89856	49.8471	737.4366	-172.81488	710.8988	49.839787	736.5694	-167.53027	-708.7469	20.469114	1.4212474	0.066764355	1.6589886	1.1907225	8.138079	0.37421232	9.9486265	7.075409	90155.77325820923
599	153724.86	414.781	154360.64	153235.42	156593.39	487.53586	157330.47	155359.45	1000.0	1000.0	2395999	710.774	50.399666	737.3875	-219.37785	710.7747	50.390602	737.6574	-190.65672	-708.63226	21.161901	1.3998514	0.06153264	1.6087183	1.1659044	8.000701	0.37226543	9.845922	6.9829845	90298.20068454742
600	152218.47	566.9032	153025.19	151584.66	156430.39	369.953	156867.45	155757.17	1000.0	1000.0	2399999	710.63745	50.644634	738.03845	-196.23557	710.63794	50.632393	737.8828	-156.1286	-708.472	20.77561	1.4068587	0.06217735	1.6446831	1.2162246	8.074043	0.36261845	9.859196	7.1258645	90439.86831116676
601	153862.61	657.86304	154949.6	153268.28	156687.64	366.6239	157127.08	156140.94	1000.0	1000.0	2403999	710.79626	50.21685	735.9699	-181.83907	710.79663	50.21402	736.93494	-167.7912	-708.64197	20.657295	1.4191682	0.062602915	1.6349173	1.16271	8.111657	0.36514622	10.059801	7.1111364	90582.53971934319
602	153114.7	502.98297	153848.11	152431.05	156252.62	450.8801	156861.8	155206.77	1000.0	1000.0	2407999	710.8059	50.339645	738.36707	-124.578	710.80566	50.33394	737.7381	-119.91788	-708.63605	22.137001	1.3898106	0.06172315	1.6254624	1.1954737	8.151501	0.3897477	10.187966	7.00014	90724.10208630562
603	153496.3	1368.7759	154995.45	151272.31	156687.25	495.43536	157184.33	155628.14	1000.0	1000.0	2411999	710.36414	50.513256	735.68695	-156.1976	710.3641	50.509514	735.87494	-153.63316	-708.1886	22.946531	1.4256998	0.067016855	1.6688467	1.1839869	8.276307	0.40330207	10.390879	7.1607227	90865.3577105999
604	153611.75	357.4844	154112.12	153240.02	156558.64	282.08984	156992.62	155913.94	1000.0	1000.0	2415999	710.45905	50.222103	741.21924	-120.91191	710.459	50.220547	739.61005	-135.92638	-708.2782	23.169157	1.3941433	0.06049838	1.6501873	1.1954226	8.245268	0.39142007	9.803942	7.012497	91007.15538692474
605	153931.2	446.59503	154535.52	153473.14	156781.39	326.71704	157188.14	156173.56	1000.0	1000.0	2419999	710.619	49.72667	738.0489	-131.1515	710.6195	49.72207	737.4972	-110.67796	-708.45984	21.784132	1.4207749	0.059775464	1.6581962	1.197487	8.242901	0.36915457	9.842302	7.1545444	91149.18625211716
606	153367.89	662.8793	154213.64	152708.69	156848.17	248.6469	157362.67	156475.48	1000.0	1000.0	2423999	710.40607	49.39222	739.7254	-100.49402	710.4062	49.387093	737.24567	-89.45445	-708.2375	21.760145	1.4158217	0.060528543	1.6323406	1.1944153	8.134836	0.3692471	9.958326	6.9403863	91291.2602713108
607	153291.4	865.3979	154411.92	152118.42	157046.31	379.34702	157703.9	156427.14	1000.0	1000.0	2427999	710.6975	49.514225	741.5861	-99.728485	710.6964	49.52146	739.3505	-94.9468	-708.5381	21.37968	1.4286611	0.06275324	1.7543075	1.2267258	8.297898	0.37829247	9.934463	7.2131433	91434.85854744911
608	153723.19	633.34326	154356.55	152747.44	156908.28	358.0078	157559.67	156364.7	1000.0	1000.0	2431999	710.71747	49.570652	738.64514	-127.12314	710.7176	49.565792	737.5617	-123.78999	-708.5707	20.531084	1.4064121	0.066720076	1.6784971	1.1590674	8.226377	0.3816558	10.125546	7.111339	91577.80262684822
609	153876.31	495.5424	154642.3	153418.64	156870.53	479.78497	157466.89	156089.77	1000.0	1000.0	2435999	710.8077	49.793324	738.0848	-134.78001	710.8072	49.798485	737.7795	-136.68488	-708.66327	20.063763	1.408775	0.06349832	1.6635398	1.2214686	8.209363	0.37158194	9.810529	7.0922856	91719.88206338882
610	154363.38	315.93857	154683.42	153894.64	156886.72	516.03656	157595.27	156076.84	1000.0	1000.0	2439999	711.4506	49.239937	738.64374	-185.61298	711.45184	49.225895	738.68335	-180.94519	-709.2929	20.832352	1.4395183	0.060922034	1.6500462	1.2049626	8.205511	0.3740746	9.821543	6.94368	91862.2386739254
611	154283.86	1002.10376	155092.3	152585.48	156740.33	251.58469	157122.69	156233.45	1000.0	1000.0	2443999	711.47766	50.00936	738.0711	-207.58487	711.47675	50.01115	739.5807	-258.40945	-709.3281	20.296837	1.419722	0.061469626	1.6281462	1.1750559	8.154748	0.3711171	9.861262	6.99308	92003.81525182724
612	154292.2	624.50977	154835.88	153229.92	155150.95	3838.8047	156872.08	143670.4	1000.0	1000.0	2447999	711.5956	49.388676	740.29224	-198.64449	711.59625	49.384563	739.57477	-205.13858	-709.43134	21.275637	1.4051695	0.05859862	1.6016446	1.1945128	8.2785635	0.36820927	9.993569	7.173253	92145.32852864265
613	153621.7	599.622	154244.62	152913.22	157000.77	381.2494	157573.81	156256.53	1000.0	1000.0	2451999	711.8032	46.69421	737.48114	-195.90698	711.8025	46.695293	737.1782	-185.11969	-709.657	19.951002	1.417972	0.061125502	1.6183735	1.1625344	8.135865	0.36933416	9.702778	7.081648	92287.08459377289
614	153660.05	558.7035	154057.84	152702.27	156782.36	436.81818	157690.44	156332.58	1000.0	1000.0	2455999	711.68176	47.678135	736.6133	-228.53548	711.68225	47.677013	738.60156	-271.112	-709.54	20.194624	1.3988705	0.060251366	1.5972145	1.1713182	8.113381	0.37179053	9.857655	6.901046	92429.22594642639
615	153108.36	1289.2864	154250.47	150919.94	156461.17	263.03836	157053.61	156061.08	1000.0	1000.0	2459999	711.64746	47.428345	739.06586	-243.99364	711.6464	47.429276	736.66156	-265.3379	-709.5012	20.83894	1.3786118	0.06080994	1.611301	1.1483428	7.9524217	0.3699882	9.680568	6.968115	92570.6827981472
616	152928.16	643.4956	153713.47	152098.72	156521.62	849.894	158092.97	154722.0	1000.0	1000.0	2463999	711.34467	46.600044	737.1264	-262.5794	711.34503	46.595505	736.6797	-247.51006	-709.2153	19.760246	1.384181	0.06876837	1.648029	1.1446213	8.001638	0.35810375	9.517317	6.8120728	92712.11308002472
617	152658.31	711.7208	153399.9	151864.95	156727.88	565.91797	157696.89	155887.08	1000.0	1000.0	2467999	711.06226	45.6325	739.43866	-188.88806	711.063	45.632923	737.6571	-175.40987	-708.93494	19.6411	1.3683707	0.07564667	1.6316264	1.1372287	8.137378	0.3745261	9.601136	6.7986894	92853.91247844696
618	151896.53	1609.9507	153944.22	149435.44	156540.03	518.3762	157314.92	155817.94	1000.0	1000.0	2471999	710.7137	45.856388	736.8188	-204.69069	710.71246	45.865395	736.6303	-199.23389	-708.58966	20.576735	1.3468535	0.06379534	1.6034597	1.1378073	8.058826	0.36013356	9.719803	7.020033	92996.22891116142
619	153728.4	295.68637	154039.97	153268.58	157113.17	557.0791	157957.16	156270.64	1000.0	1000.0	2475999	710.07184	45.683895	736.65045	-208.16882	710.07166	45.686108	735.5036	-227.49522	-707.9429	21.884031	1.3627146	0.06261103	1.6372664	1.1680667	8.179973	0.39376858	9.971697	6.8880115	93137.5591378212
620	152810.06	1039.9916	154280.94	151710.4	156898.45	560.4392	157635.97	155785.56	1000.0	1000.0	2479999	709.8514	46.62538	736.3384	-181.58421	709.85034	46.637978	737.25574	-187.56013	-707.705	20.886808	1.4037637	0.060513053	1.6138995	1.2135494	8.14414	0.35315192	9.722994	6.827716	93280.17428946495
621	152239.84	4485.279	155468.1	144501.72	156706.22	191.67976	157090.97	156354.61	1000.0	1000.0	2483999	710.1248	46.121815	737.16797	-198.64182	710.1252	46.113487	735.36176	-201.31735	-708.0074	20.335756	1.3838407	0.05818085	1.580649	1.1854295	8.135234	0.3470944	9.667748	7.19041	93421.48668646812
622	153099.5	2116.6758	155465.86	150058.3	156864.31	426.0897	157392.56	156054.19	1000.0	1000.0	2487999	710.22894	46.893543	735.71185	-222.99884	710.22864	46.8884	738.6116	-235.57243	-708.0903	21.394777	1.3814108	0.056485422	1.5689393	1.1500424	8.158568	0.36644378	9.999061	7.076899	93563.08685708046
623	151213.33	3896.8333	155134.5	144788.53	157233.33	503.75186	158040.06	156305.31	1000.0	1000.0	2491999	710.27875	47.658432	736.4175	-230.64323	710.27875	47.657623	736.29913	-222.66649	-708.1515	20.800673	1.3846855	0.059328754	1.6019506	1.2003157	8.179838	0.3537855	9.914305	7.1467094	93704.54709100723
624	153939.89	430.28186	154410.42	153252.95	157224.3	264.15967	157785.17	156898.4	1000.0	1000.0	2495999	710.552	47.01929	736.20416	-291.55502	710.5518	47.022907	737.0518	-282.40875	-708.41064	21.567156	1.4106011	0.058814663	1.6003377	1.216499	8.12782	0.35233256	9.589783	7.1445055	93846.40856051445
625	154067.0	239.51282	154450.94	153827.17	156990.92	366.1914	157592.11	156341.28	1000.0	1000.0	2499999	710.5575	48.054424	738.531	-305.3865	710.5579	48.045135	736.58093	-298.19394	-708.4028	22.431835	1.4200683	0.059138894	1.6362094	1.2291349	8.024969	0.35582978	9.4875765	6.9666004	93987.5727095604
626	153087.27	365.73077	153687.64	152787.67	156688.36	473.3604	157364.38	155872.98	1000.0	1000.0	2503999	710.6295	48.37031	736.45917	-289.10773	710.6303	48.350338	736.07526	-291.76767	-708.4411	23.401037	1.4166389	0.06082028	1.6662285	1.2074183	8.175532	0.37977207	10.023103	7.032568	94129.98117542267
627	153394.67	161.61249	153637.56	153240.48	156918.36	341.04214	157370.47	156478.84	1000.0	1000.0	2507999	710.7261	49.232624	737.32947	-242.93356	710.7258	49.23646	736.582	-219.42894	-708.57336	22.419512	1.4288325	0.068724915	1.6511197	1.1685271	8.212719	0.40878418	9.907475	6.755559	94271.41857671738
628	152327.75	3177.864	154897.12	146999.94	157001.75	1035.9556	157627.58	154009.8	1000.0	1000.0	2511999	710.96857	48.449085	739.8357	-189.17236	710.96857	48.44757	737.08215	-171.11316	-708.81525	22.00678	1.4017115	0.061598707	1.6218702	1.2018656	8.314688	0.39373434	9.92879	7.098047	94414.61871671677
629	148164.31	10451.856	155660.31	130191.71	157726.53	570.11334	159057.19	157172.81	1000.0	1000.0	2515999	711.1478	48.629955	737.95746	-202.08118	711.1478	48.621296	736.7159	-194.36235	-709.0069	21.248524	1.4186057	0.061761342	1.662161	1.228028	8.307091	0.37780973	10.109102	7.2998986	94557.31750059128
630	144742.58	16327.422	155292.33	116505.21	157711.22	378.78043	158124.11	157149.89	1000.0	1000.0	2519999	711.0461	50.01533	739.396	-241.4083	711.0473	50.00005	737.1725	-211.35059	-708.8858	22.607367	1.4158264	0.06673858	1.7031665	1.2239504	8.369594	0.3764132	9.860993	7.2223773	94699.25220513344
631	154477.86	264.9754	154795.62	154184.39	157224.42	385.69327	157768.22	156645.89	1000.0	1000.0	2523999	711.3033	50.81558	738.6148	-207.24422	711.3043	50.801773	737.19006	-228.5213	-709.13513	22.63002	1.4405005	0.065059364	1.6883554	1.2438662	8.352988	0.38827714	9.981518	7.1377196	94840.78757810593
632	154437.19	725.02075	155358.89	153371.64	156482.44	548.673	157156.61	155130.36	1000.0	1000.0	2527999	711.4694	51.154224	739.92377	-197.0433	711.4702	51.148205	739.4219	-210.56064	-709.314	22.230911	1.4209555	0.06613654	1.694491	1.1791102	8.425379	0.36453962	10.046462	7.169137	94984.11540031433
633	154322.31	596.92944	155242.1	153575.95	157326.25	385.7991	157910.4	156645.23	1000.0	1000.0	2531999	711.0741	51.433025	738.25745	-195.89285	711.0744	51.420853	737.8665	-212.443	-708.8886	24.367973	1.4202204	0.06307231	1.6443701	1.2177793	8.521605	0.37364596	10.140583	7.371835	95125.58342146873
634	152855.03	1410.0582	154838.12	151385.0	156866.16	466.96002	157428.94	156053.12	1000.0	1000.0	2535999	710.701	51.08365	737.7002	-244.34131	710.702	51.06816	739.64825	-226.81496	-708.5224	25.298029	1.3951174	0.060296074	1.6271712	1.184792	8.626515	0.389052	10.402006	7.433122	95267.42217159271
635	146971.03	12012.24	154196.77	126172.21	156850.72	432.96317	157700.5	156204.42	1000.0	1000.0	2539999	710.6468	50.58017	742.8704	-224.15907	710.6473	50.56996	741.5689	-234.37173	-708.48	25.4978	1.403571	0.05788951	1.5936495	1.2076852	8.590383	0.40440622	10.701089	7.423258	95409.54628896713
636	153681.62	1049.6412	155283.56	152355.23	158095.42	357.7588	158530.0	157338.5	1000.0	1000.0	2543999	710.43634	51.235363	740.3634	-176.63434	710.43646	51.22361	739.24554	-175.55838	-708.2476	24.961699	1.4493335	0.06121698	1.6502045	1.251272	8.529953	0.37854707	10.310722	7.443098	95550.14453125
637	154854.38	403.09076	155389.69	154264.48	157017.44	506.70288	157743.39	156047.55	1000.0	1000.0	2547999	711.40784	51.24471	743.5967	-175.30812	711.40784	51.247894	742.781	-158.7359	-709.23486	24.566961	1.4867791	0.07280312	1.7644266	1.2063215	8.3953285	0.3962816	10.272679	7.1465225	95691.61512875557
638	153503.94	1017.87634	154829.1	151982.6	157188.48	409.4306	157638.56	156186.95	1000.0	1000.0	2551999	711.41296	51.62776	738.8429	-165.61415	711.4124	51.628082	739.7263	-173.72253	-709.22925	24.24568	1.4226135	0.06166731	1.6403669	1.2374847	8.404297	0.37154487	10.0091305	7.396898	95833.25176715851
639	151065.69	2367.953	153756.17	148303.5	156394.02	388.7687	157288.02	155909.62	1000.0	1000.0	2555999	711.049	51.69714	738.84735	-214.34004	711.0495	51.694378	739.2439	-203.06894	-708.8606	24.512909	1.4104651	0.06145884	1.6127137	1.2104775	8.409965	0.40392604	10.350486	7.152261	95975.35353899002
640	152880.06	1097.7144	154396.92	151768.25	156970.88	423.42438	157535.02	156040.22	1000.0	1000.0	2559999	710.26245	52.0199	741.6373	-199.5088	710.26245	52.01513	741.01385	-203.46756	-708.06635	26.128304	1.4003391	0.06727914	1.6185727	1.1930413	8.5998125	0.40216872	10.354167	7.23806	96117.0090098381
641	152588.97	740.6481	153350.97	151431.81	157159.47	475.268	157707.52	156002.38	1000.0	1000.0	2563999	710.4418	51.514412	739.4637	-161.05559	710.4415	51.51799	738.3899	-180.62321	-708.2594	23.856998	1.4396422	0.0625144	1.6880696	1.2411444	8.351423	0.40063044	10.320175	7.2916427	96258.52276492119
642	153765.06	458.76456	154351.06	153159.67	157119.02	371.6736	157752.03	156556.1	1000.0	1000.0	2567999	710.17816	51.477333	738.09454	-217.8979	710.1782	51.46899	740.2239	-237.45563	-707.98865	24.242985	1.3968867	0.062357504	1.616416	1.1847888	8.317465	0.37867013	9.8126135	7.137932	96399.8651509285
643	152998.6	743.0285	153772.6	152150.97	157151.36	508.27988	157866.84	156275.92	1000.0	1000.0	2571999	709.7948	50.894855	737.81934	-220.32417	709.79395	50.90382	736.6982	-185.68294	-707.61865	23.197758	1.4224795	0.062383767	1.6966587	1.1838967	8.379564	0.36735472	10.0597515	7.3228984	96539.92504286766
644	153754.39	1102.6547	155216.64	152325.73	156765.92	296.2105	157393.67	156242.86	1000.0	1000.0	2575999	710.0048	49.848118	737.40564	-148.96664	710.0046	49.853638	740.6939	-151.67569	-707.8386	23.103958	1.417063	0.061796874	1.6194869	1.2022829	8.265869	0.37941852	9.935473	7.137391	96681.66665887833
645	152844.5	1555.2281	154589.83	150791.81	157002.88	287.82043	157517.81	156558.08	1000.0	1000.0	2579999	709.89056	49.85106	737.1215	-151.57625	709.89	49.853165	736.8621	-152.57422	-707.7174	22.832758	1.4311875	0.06756009	1.6848112	1.2085742	8.328335	0.38587472	10.121277	7.2538123	96823.45210194588
646	153280.69	834.15796	154478.23	152120.31	157322.97	369.78287	158130.52	156854.23	1000.0	1000.0	2583999	710.25574	49.39334	738.1046	-129.04643	710.2552	49.401836	736.8222	-145.83795	-708.08075	23.732105	1.4278804	0.060512193	1.6678452	1.1950667	8.452771	0.3918719	10.084896	7.3183274	96964.76207017899
647	154337.9	686.2994	155269.22	153490.52	157062.97	450.9127	158067.78	156377.44	1000.0	1000.0	2587999	710.4223	48.85838	735.58453	-120.154175	710.42145	48.869816	736.43445	-128.31325	-708.2628	22.924597	1.4198337	0.05968171	1.6548098	1.2291691	8.368408	0.38458192	9.8810425	7.0297046	97105.81859254837
648	154065.58	658.10315	154836.03	153017.23	157478.3	524.9905	158465.6	156621.42	1000.0	1000.0	2591999	710.7749	48.39918	739.1553	-116.889206	710.77454	48.399284	738.85175	-130.99387	-708.6176	21.767996	1.4224166	0.06050935	1.6246796	1.2376033	8.202342	0.36825967	9.941191	7.1313343	97246.6644191742
649	153096.72	735.5826	153953.47	152052.36	157290.03	584.90295	158386.22	156588.5	1000.0	1000.0	2595999	711.14325	47.224	741.4221	-108.1971	711.1424	47.231197	737.64496	-107.73571	-708.9819	21.894646	1.4052453	0.059790988	1.6146533	1.201991	8.143737	0.38842392	9.795223	7.065454	97388.03588056564
650	154078.0	850.22186	155437.72	153128.48	156726.1	335.1964	157224.56	156037.94	1000.0	1000.0	2599999	711.844	45.8596	736.7378	-102.16346	711.8443	45.861416	735.5007	-92.97025	-709.6814	21.227747	1.4357678	0.066825785	1.6702371	1.2108886	8.063563	0.39153185	9.992883	6.981079	97528.8340909481
651	153700.6	550.707	154377.45	153009.31	156721.38	483.76724	157407.92	155931.14	1000.0	1000.0	2603999	711.5056	45.769287	736.71643	-97.1738	711.5053	45.773006	735.88983	-84.64309	-709.3546	21.326923	1.3824284	0.059834186	1.590525	1.1322652	8.054206	0.36118105	9.502062	6.6422563	97669.59647965431
652	152741.3	1342.4395	154137.69	151050.78	156785.12	458.94733	157551.47	156227.05	1000.0	1000.0	2607999	710.7446	45.210243	737.2672	-75.43833	710.7439	45.2166	734.84	-72.57543	-708.592	21.910118	1.3564565	0.057000622	1.5590061	1.1739484	8.345059	0.37040424	9.807269	7.2814803	97810.62229585648
653	154070.25	506.82465	154667.94	153397.95	156951.42	657.0097	157929.16	155858.03	1000.0	1000.0	2611999	709.99	46.321976	734.979	-94.343704	709.99023	46.309048	736.3254	-92.96582	-707.8237	22.26675	1.3984277	0.062361073	1.6317421	1.183194	8.395947	0.38742763	10.242153	7.3385973	97954.18053102493
654	153344.16	488.90546	153791.92	152542.5	157821.44	362.21155	158345.03	157022.12	1000.0	1000.0	2615999	710.10785	45.85765	736.1726	-53.629967	710.108	45.859863	737.6674	-56.342598	-707.92993	22.236698	1.4222556	0.06072028	1.6307179	1.2119358	8.345253	0.38548884	10.209914	7.334851	98095.01980733871
655	154793.88	479.4577	155491.11	154181.64	157423.16	576.2564	158565.88	156603.83	1000.0	1000.0	2619999	710.6852	46.204655	736.9245	-62.87499	710.6848	46.20829	736.12244	-53.877563	-708.52124	21.097229	1.448337	0.059975907	1.6712269	1.2471418	8.202912	0.3663706	9.988728	7.1911387	98235.28649115562
656	152746.44	3487.31	155175.5	146732.14	156906.16	355.40106	157673.31	156496.92	1000.0	1000.0	2623999	711.1288	45.2274	739.38605	-30.762688	711.1277	45.23459	737.45105	-49.181015	-708.9297	23.08316	1.4151633	0.06118761	1.6260408	1.2107359	8.292924	0.39140126	10.114987	7.0877366	98375.94695019722
657	154581.94	692.16644	155134.22	153412.42	157217.28	373.24826	157639.53	156448.39	1000.0	1000.0	2627999	711.1276	46.09671	738.7322	-48.689335	711.1275	46.09378	736.9635	-40.99291	-708.9598	23.320599	1.4389361	0.059782006	1.6577982	1.2437572	8.491222	0.39803436	10.397501	7.315426	98516.66917085648
658	154305.69	730.3508	155333.39	153504.89	157315.77	447.77948	157959.05	156544.28	1000.0	1000.0	2631999	711.68	45.510696	737.198	-31.117826	711.68054	45.501995	737.35394	-43.877964	-709.5186	22.576262	1.4469464	0.06331599	1.6606089	1.1985776	8.392349	0.4097322	10.334702	7.1443996	98656.79765462875
659	154161.53	931.5445	155725.14	153380.22	157506.66	495.96368	158630.22	156760.58	1000.0	1000.0	2635999	712.4235	44.713764	739.0378	-43.017178	712.42303	44.71853	738.24066	-33.55496	-710.25116	22.325457	1.463716	0.05983201	1.6680716	1.2677451	8.257099	0.37794656	10.056597	7.153663	98797.81392979622
660	152512.56	1528.9789	154005.5	150086.16	156952.28	450.99353	157898.55	156345.03	1000.0	1000.0	2639999	712.1372	45.82307	738.663	-40.089886	712.1376	45.821236	738.5303	-94.3371	-709.9626	23.35073	1.4403938	0.06456921	1.6821316	1.2443583	8.290186	0.39342055	10.075792	7.15511	98938.5326962471
661	154118.66	353.855	154718.05	153801.23	157066.84	297.0176	157593.78	156462.98	1000.0	1000.0	2643999	712.0776	46.001984	740.6221	-42.71326	712.07697	46.01038	739.25415	-53.778053	-709.89966	22.301186	1.4380574	0.061233226	1.7119672	1.2364686	8.376731	0.40014577	10.27196	7.203566	99079.40781331062
662	153504.52	1439.8192	154715.6	151158.7	156953.12	389.84482	157509.7	156381.95	1000.0	1000.0	2647999	712.8783	45.13122	738.80457	-42.71892	712.8777	45.13051	738.6823	-37.61709	-710.7065	21.752777	1.4699991	0.065800294	1.6879555	1.2698708	8.290819	0.38394424	9.97443	7.0395823	99220.26263666153
663	154547.53	305.3092	154920.4	154110.83	157318.5	595.36255	158609.03	156234.56	1000.0	1000.0	2651999	713.9395	42.87445	739.3653	-45.405006	713.93976	42.86636	741.19147	-38.782448	-711.7704	20.939083	1.4540037	0.061685294	1.6693964	1.2606148	8.360336	0.38808465	10.578247	7.295966	99361.38662052155
664	154249.33	562.8141	154899.47	153356.9	157143.86	475.13184	157788.23	155987.62	1000.0	1000.0	2655999	714.52313	42.51397	740.55896	-56.69378	714.5237	42.50738	740.0208	-56.524822	-712.37695	20.19863	1.4416083	0.05974762	1.6694387	1.2411076	8.103615	0.3777339	10.156493	7.0352507	99501.6686925888
665	154086.81	840.5656	155219.34	152880.7	157372.66	284.75827	157831.62	156833.16	1000.0	1000.0	2659999	714.64233	42.38624	740.96625	-71.51948	714.6421	42.392143	740.83044	-42.074802	-712.49603	20.36079	1.441521	0.066557996	1.6702827	1.218714	8.19846	0.37416288	9.830408	7.0055633	99642.5239007473
