Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
440	3181.4343	170.57845	3400.546	2927.9397	2665.3394	837.74115	3496.583	1153.281	1000.0	1000.0	1759999	275.35004	97.17156	398.069	-217.82733	275.3499	97.17154	398.52835	-197.39871	-274.82462	47.96683	2.8979037	0.04016549	3.033728	2.76548	0.21124592	0.059694573	0.4567803	0.019300336	7.9132648	0.5777783	10.434999	5.8192563	46932.41152095795
441	2569.6323	983.626	3795.3079	1130.7389	3322.0984	170.70796	3637.3025	3044.783	1000.0	1000.0	1763999	275.08664	97.49724	401.99225	-248.89046	275.0862	97.49723	399.02158	-238.18752	-274.5641	48.353355	2.8976855	0.040075365	3.0294867	2.7448845	0.21357784	0.06270999	0.4455974	0.019781701	7.9468102	0.59463936	10.253198	6.114846	47040.51284432411
442	3272.9973	111.070564	3424.9485	3142.9004	3249.3313	569.6702	3747.961	1768.17	1000.0	1000.0	1767999	275.48712	97.12633	401.7621	-214.3044	275.48676	97.12583	402.751	-228.69246	-274.96368	48.67476	2.8907433	0.039339047	3.0252728	2.715468	0.21321963	0.060867693	0.4593908	0.022850474	7.945266	0.5975443	10.182758	6.1038847	47145.68391251564
443	3289.671	240.3425	3560.6812	2920.5132	2865.349	654.3398	3698.6516	1603.318	1000.0	1000.0	1771999	275.43298	97.5508	400.61188	-267.89676	275.4338	97.54769	400.52887	-254.56485	-274.9168	49.577522	2.8953266	0.038634744	3.0236595	2.7487533	0.21434543	0.061336726	0.48310047	0.022156518	8.059441	0.5828778	10.609167	6.3663187	47252.28549814224
444	3404.8433	156.21182	3613.0208	3249.612	2859.22	760.6983	3679.5806	1319.4792	1000.0	1000.0	1775999	275.8368	97.26502	409.37927	-255.15575	275.8362	97.26327	409.59808	-240.6311	-275.3122	50.024464	2.9125137	0.039202332	3.0411768	2.7973702	0.21238752	0.060890064	0.4073971	0.0210296	7.9944744	0.5738784	11.04568	6.2072105	47359.76377868652
445	2693.9746	696.74524	3549.16	1923.1276	2335.3325	741.8897	3332.5837	1122.9658	1000.0	1000.0	1779999	276.09637	96.94776	402.3073	-276.6703	276.09625	96.94763	402.06433	-279.2165	-275.57755	47.789017	2.9091032	0.04176458	3.054339	2.7510402	0.21229975	0.061197553	0.44676074	0.022576327	8.070792	0.5859376	10.667891	6.281519	47467.80746006966
446	2877.9807	616.0854	3501.391	1936.6049	3446.8218	176.79965	3680.557	3002.0315	1000.0	1000.0	1783999	276.35153	97.12988	402.0494	-326.88153	276.3523	97.12991	401.2507	-323.69754	-275.82825	49.329727	2.9150255	0.038375657	3.0415297	2.7803562	0.21001074	0.061181758	0.4513507	0.021920545	8.069913	0.6239097	10.500349	6.3163705	47574.758108854294
447	2902.403	583.34625	3436.8135	1992.7963	2987.8337	646.0528	3595.1812	1422.1571	1000.0	1000.0	1787999	276.42932	97.45609	398.20108	-331.03546	276.4288	97.45734	398.48874	-335.6128	-275.91208	48.68456	2.9130156	0.038682494	3.0538113	2.7901795	0.21480633	0.062241565	0.42352226	0.019948041	8.129896	0.60032237	11.157883	6.388757	47682.21524596214
448	3266.2297	151.81824	3465.9473	3042.76	3365.5305	462.5591	3676.8025	2004.5798	1000.0	1000.0	1791999	276.72757	97.4756	398.88443	-329.0942	276.7266	97.47532	398.87463	-306.78897	-276.2163	48.879612	2.925936	0.03740786	3.0472836	2.7845702	0.2125554	0.06080419	0.53373486	0.022977447	8.117293	0.5900263	10.66615	6.32524	47788.35367822647
449	3422.7488	43.560467	3488.653	3368.5435	3358.3496	661.40027	3804.3816	1454.8251	1000.0	1000.0	1795999	277.00424	97.8555	403.50153	-353.7914	277.00482	97.85488	399.23447	-355.55627	-276.4872	48.872272	2.9139447	0.038801286	3.0603223	2.7471263	0.21290836	0.061299134	0.47084174	0.022146428	8.109998	0.6162526	10.692157	6.224813	47896.084535598755
450	2961.3672	365.17685	3480.0881	2536.5715	3043.3794	744.6645	3810.9866	1416.2848	1000.0	1000.0	1799999	277.4148	97.83145	401.63705	-345.96622	277.414	97.83539	400.99368	-350.2053	-276.89813	49.224335	2.9264915	0.03888764	3.04758	2.7777784	0.21063913	0.060413893	0.4124166	0.021700038	8.1727915	0.59986955	10.43619	6.382578	48003.189303159714
451	3524.8257	146.53151	3674.467	3282.4558	2596.6357	603.6657	3292.4553	1562.3267	1000.0	1000.0	1803999	277.38565	98.30966	401.80814	-313.39468	277.3859	98.30915	400.16846	-331.90433	-276.85675	48.134174	2.9052672	0.0387562	3.0460777	2.7517915	0.21090733	0.061514694	0.4771603	0.02276145	8.192171	0.5911407	10.782846	6.423663	48111.10268044472
452	3180.7478	151.601	3345.5225	3000.4849	3111.4038	667.5952	3650.2446	1419.861	1000.0	1000.0	1807999	277.57147	98.01822	404.59262	-310.771	277.5716	98.0166	401.53735	-312.1687	-277.03238	49.8081	2.9033148	0.039449174	3.051783	2.7522779	0.21077475	0.060092222	0.39858273	0.021446455	8.1442375	0.5860453	10.361035	6.429337	48219.63935947418
453	2608.4697	620.08026	3388.2837	1713.9678	3442.23	235.00848	3734.7205	2802.9575	1000.0	1000.0	1811999	277.70105	97.74996	406.95898	-310.9568	277.7009	97.75004	403.02667	-321.53384	-277.17892	50.361137	2.9064896	0.038935106	3.062399	2.7600136	0.21357667	0.05927325	0.44819766	0.023308398	8.237404	0.6080889	10.9100485	6.26513	48327.9347922802
454	3224.4229	267.7807	3430.039	2775.6917	3033.262	605.37115	3624.5264	1378.6624	1000.0	1000.0	1815999	277.59512	97.73989	407.69684	-343.6389	277.59497	97.74179	406.42114	-305.94717	-277.06387	49.35392	2.9028313	0.039040424	3.0364609	2.746334	0.2128422	0.0620276	0.47604445	0.021901334	8.309589	0.6064585	10.565262	6.4266686	48433.73157930374
455	3250.7427	303.25552	3540.8594	2779.4204	2537.893	761.2809	3446.1868	1238.1897	1000.0	1000.0	1819999	277.9682	97.483665	410.07187	-272.1936	277.9682	97.484825	411.5056	-287.0273	-277.47043	48.579956	2.893332	0.040332217	3.0271215	2.7357323	0.21088828	0.060969833	0.4473611	0.02089846	8.181417	0.61579597	11.035175	6.154099	48541.18615460396
456	3089.846	431.14313	3661.755	2632.1353	2455.4907	723.38086	3348.8628	1555.6431	1000.0	1000.0	1823999	278.24255	97.51593	409.2575	-300.13586	278.2427	97.51292	408.37076	-272.95718	-277.71912	47.657383	2.8975005	0.03920256	3.0192246	2.7517703	0.21537755	0.062570654	0.44851747	0.02231317	8.05664	0.6113652	10.499642	6.2166934	48648.22414135933
457	2644.2622	862.2436	3447.4863	1193.7195	2060.897	814.9105	3542.328	1175.3945	1000.0	1000.0	1827999	277.37753	98.56101	412.52734	-323.05112	277.37762	98.56163	411.06396	-304.46213	-276.82758	48.40967	2.9053092	0.03797828	3.0523596	2.741051	0.21132678	0.061362833	0.47271898	0.020905232	8.068165	0.6097151	10.298075	6.370787	48755.0448744297
458	2924.9424	659.5849	3458.0557	1795.5695	2568.093	827.86426	3514.5918	1250.2358	1000.0	1000.0	1831999	276.95837	98.760574	404.85825	-302.82278	276.95847	98.75774	408.53473	-331.20837	-276.43924	48.624954	2.9154418	0.039429337	3.0554402	2.77577	0.20856772	0.05963834	0.41459498	0.023989845	8.139825	0.5895991	10.596119	6.417065	48862.35531806946
459	2917.195	858.3939	3543.5544	1455.8237	2933.916	490.01086	3684.3127	2179.6533	1000.0	1000.0	1835999	277.5445	98.58971	407.6483	-294.40222	277.54395	98.58934	408.20963	-280.00854	-277.01205	49.285004	2.92113	0.03886736	3.0522294	2.7950747	0.21085638	0.060398474	0.48408815	0.023514463	8.263675	0.60426337	11.024518	6.4924016	48969.4219353199
460	3278.9558	310.65958	3587.4175	2791.538	3063.2832	253.5802	3391.4272	2488.8066	1000.0	1000.0	1839999	277.64883	99.0203	410.10495	-276.32065	277.6489	99.02175	406.3506	-280.4764	-277.1251	48.865177	2.9230077	0.039141178	3.063922	2.7651336	0.2153133	0.062230743	0.46313533	0.019781794	8.286055	0.6090994	11.408448	6.3287864	49077.06112289429
461	3088.2795	388.18945	3478.3738	2461.0764	3466.5083	448.3326	3779.86	2192.8008	1000.0	1000.0	1843999	277.85785	99.50963	408.81476	-436.6623	277.85767	99.50848	411.25488	-409.84677	-277.32465	49.112408	2.9142168	0.038208928	3.0624971	2.7572718	0.2143445	0.06324506	0.43509367	0.021663956	8.236975	0.6073338	10.528336	6.507362	49182.48958897591
462	3463.948	146.6269	3618.637	3248.1675	3455.5574	146.78134	3623.1594	3177.321	1000.0	1000.0	1847999	277.92432	99.11017	413.6586	-381.06686	277.9244	99.108894	412.5118	-373.59775	-277.3795	49.16393	2.9183826	0.04087443	3.0660408	2.776087	0.21147771	0.061559852	0.5421806	0.022758994	8.170713	0.6097847	10.511157	6.193072	49290.92874002457
463	2785.8975	876.70105	3609.2656	1353.0486	3457.8071	147.9048	3741.6604	3167.342	1000.0	1000.0	1851999	277.7682	98.57649	413.86978	-348.55582	277.76733	98.57694	417.09512	-362.0164	-277.22223	49.82976	2.9112892	0.038606264	3.0569024	2.764376	0.21206681	0.060471315	0.43492946	0.023195768	8.086035	0.60990477	10.931737	6.202495	49398.00005245209
464	3018.2507	758.74805	3575.505	1714.9113	2951.3838	535.1293	3403.4502	1442.7476	1000.0	1000.0	1855999	277.35406	98.867546	406.2763	-378.67407	277.35474	98.86585	405.03934	-378.29214	-276.7973	50.093212	2.9223828	0.03792307	3.0597389	2.7912936	0.20805597	0.059209473	0.42110983	0.021702526	8.258258	0.6309481	10.7261095	6.331488	49506.03828430176
465	2725.6726	637.05206	3603.72	1802.9866	2935.6282	324.72607	3401.2915	2220.8015	1000.0	1000.0	1859999	277.3653	98.9348	403.46466	-406.85358	277.3647	98.93599	406.1732	-418.10385	-276.81427	49.428635	2.9126177	0.038107365	3.0469987	2.7809236	0.21314286	0.061620302	0.45612085	0.021664472	8.222259	0.6310737	11.222356	6.355293	49614.15986704826
466	3103.5723	329.73248	3464.663	2670.4521	2897.0806	615.8272	3592.9578	1538.7363	1000.0	1000.0	1863999	277.2523	99.03258	407.60016	-401.51614	277.25287	99.030785	405.56662	-374.2405	-276.69092	50.676346	2.9108865	0.038464647	3.0383263	2.7640378	0.21164902	0.059746254	0.4203708	0.023137879	8.139015	0.60568607	10.671191	6.431233	49721.06503915787
467	2679.6992	179.50006	2888.622	2407.5178	2539.2886	698.75806	3544.2444	1525.676	1000.0	1000.0	1867999	277.01257	99.10555	408.17178	-412.015	277.0124	99.103355	407.3165	-418.6953	-276.44937	50.40783	2.9304261	0.037978787	3.0514784	2.8045573	0.21221586	0.06192355	0.42226735	0.020806365	8.142781	0.60482043	10.569221	6.23384	49828.44771170616
468	3446.838	277.62375	3696.3943	2988.8823	2885.8018	586.88806	3495.2117	1788.2444	1000.0	1000.0	1871999	276.43524	99.57909	414.3125	-405.6362	276.4352	99.58056	410.5141	-428.23285	-275.8743	50.33714	2.9204826	0.03892254	3.0403259	2.75958	0.2140687	0.06126981	0.5077478	0.02141386	8.208522	0.59973747	10.801916	6.083961	49935.14518690109
469	2889.6755	672.56976	3628.6655	2205.7986	2927.9795	636.1673	3675.9846	1783.6606	1000.0	1000.0	1875999	276.19235	99.6613	408.9197	-392.21213	276.192	99.66294	406.53583	-421.81113	-275.61862	50.29065	2.9185648	0.038190607	3.0552616	2.7692647	0.21234821	0.060089514	0.4386373	0.023630146	8.424188	0.64391255	11.942292	6.18322	50042.91106510162
470	2293.3123	982.5457	3482.0947	893.94006	3600.434	296.47	3839.71	2896.078	1000.0	1000.0	1879999	276.70032	99.359215	404.31702	-383.84558	276.70047	99.35974	406.22525	-379.39313	-276.14594	51.348873	2.9125943	0.04061734	3.0650911	2.7718837	0.21594083	0.06269418	0.43832773	0.019734846	8.41768	0.6533305	11.113313	6.4459896	50150.29514479637
471	2882.0698	650.67706	3519.0103	1798.2212	3194.9067	427.75385	3851.2896	2361.862	1000.0	1000.0	1883999	276.43527	99.8943	407.20157	-401.0286	276.43472	99.89184	406.06265	-393.07227	-275.87094	50.4819	2.924056	0.039789826	3.0816898	2.770631	0.21564816	0.06182239	0.4396463	0.022259515	8.368572	0.62672687	10.731473	6.3028154	50257.84013962746
472	3498.4722	103.685356	3602.2288	3338.901	3407.4048	124.04282	3631.5376	3217.6316	1000.0	1000.0	1887999	276.62683	100.15463	404.40894	-480.1297	276.62613	100.15403	404.6254	-475.29587	-276.0714	50.062614	2.905225	0.040835023	3.0342238	2.7692032	0.21101944	0.060927343	0.42479986	0.022718856	8.180731	0.6009305	10.267286	6.4986134	50365.89861345291
473	2909.229	839.1241	3429.8118	1457.8158	3175.4602	690.4496	3846.4175	1902.7734	1000.0	1000.0	1891999	276.30615	101.16998	409.78235	-534.80817	276.3061	101.17298	407.6964	-537.4168	-275.719	49.94437	2.9124887	0.039740868	3.046895	2.7750914	0.21578974	0.063200094	0.4807417	0.021212418	8.214011	0.6288942	10.605339	6.439521	50471.38312673569
474	2964.6255	414.82327	3500.6514	2338.627	2751.33	659.443	3471.4158	1010.9479	1000.0	1000.0	1895999	276.17783	101.13973	404.17355	-589.63666	276.17776	101.137695	403.81024	-595.86676	-275.63507	49.381195	2.9156532	0.03906271	3.0583682	2.747855	0.21326755	0.061714925	0.43955138	0.02037121	8.3461485	0.6251184	10.773539	6.2561307	50578.4976913929
475	3397.5696	145.65147	3555.6084	3229.4368	3465.6108	555.26996	3858.8687	1856.6643	1000.0	1000.0	1899999	277.20126	100.75126	411.17346	-638.0614	277.2015	100.75064	409.09357	-631.9649	-276.6503	49.710346	2.915439	0.039699912	3.050335	2.750483	0.21445325	0.0631508	0.4645759	0.022259848	8.199176	0.61557406	10.941358	6.4477963	50686.34037208557
476	2941.6294	543.698	3538.4768	2092.435	2981.7866	374.95883	3592.6653	2563.371	1000.0	1000.0	1903999	277.45093	100.9321	405.92493	-562.32275	277.45065	100.93237	405.44235	-554.3786	-276.8835	50.733562	2.9257295	0.038753863	3.0623584	2.776793	0.21536523	0.062486522	0.47386336	0.022327358	8.351109	0.6422807	10.65505	6.4128103	50793.78812336922
477	3286.282	97.87019	3404.4155	3166.1785	3035.9595	432.4923	3654.5166	2185.2153	1000.0	1000.0	1907999	277.6211	101.00079	409.0292	-483.10892	277.62125	101.00229	406.0267	-520.82025	-277.0554	52.049255	2.9179907	0.040420756	3.0480957	2.7607698	0.21301755	0.06013253	0.42196023	0.022196835	8.312704	0.6131357	11.449729	6.3192234	50901.93115091324
478	3330.7288	166.65916	3514.3357	3126.8726	3111.5767	514.87103	3699.9934	2164.2773	1000.0	1000.0	1911999	277.3758	100.97611	410.68042	-533.1749	277.37537	100.975815	408.4882	-501.57178	-276.8042	51.80106	2.9191158	0.037778694	3.0530543	2.7910402	0.21432623	0.062043607	0.46613792	0.019743718	8.377091	0.62669635	10.903002	6.529156	51009.83705830574
479	3000.2373	593.47205	3677.2585	2084.3972	3377.6157	245.76335	3592.0342	2668.3022	1000.0	1000.0	1915999	277.76562	100.62463	406.95856	-458.4757	277.76566	100.62717	406.19672	-476.38434	-277.20444	50.990158	2.9188578	0.037989475	3.0495787	2.783563	0.21077323	0.06059642	0.4844555	0.020739563	8.472834	0.6551108	11.0979805	6.649338	51115.5623691082
480	3045.6375	584.02985	3489.0725	2045.4316	3229.444	523.9274	3684.2786	2208.9622	1000.0	1000.0	1919999	277.76126	101.09926	403.39337	-458.89948	277.76062	101.098236	403.11685	-456.82892	-277.20312	52.119106	2.919186	0.03970134	3.0542636	2.7785583	0.21418317	0.062321268	0.5228092	0.022095233	8.431908	0.65252435	11.165606	6.2329807	51222.65729761124
481	3402.2036	250.63988	3680.8867	2999.3494	3392.1375	290.92877	3695.4072	2670.5544	1000.0	1000.0	1923999	277.9147	101.21416	400.4384	-506.62518	277.91492	101.21379	397.9199	-522.4313	-277.34018	52.97328	2.914439	0.038220897	3.0533571	2.789187	0.21358614	0.06191382	0.43539947	0.022606915	8.24365	0.6350296	11.168459	6.1912937	51330.52906155586
482	3262.1782	549.38257	3759.4778	2331.8826	3102.892	824.87616	3717.6628	879.38617	1000.0	1000.0	1927999	278.18246	100.52897	399.52158	-546.3974	278.18185	100.53	398.3726	-560.3163	-277.61368	52.877064	2.9054112	0.0393774	3.0611768	2.7636175	0.21374331	0.06120475	0.43400177	0.023021989	8.36234	0.66823727	11.222634	6.2429147	51437.62465453148
483	2458.665	940.5259	3503.079	1214.5264	3403.0078	60.725582	3518.1738	3305.665	1000.0	1000.0	1931999	278.23358	100.35107	405.71503	-535.2081	278.23343	100.35174	401.16495	-518.2295	-277.6526	52.98829	2.9093266	0.039117508	3.0376952	2.7553716	0.21365951	0.06192637	0.44088376	0.022084609	8.374648	0.65239966	11.456009	6.5986667	51545.05299663544
484	3340.7593	134.11012	3509.6494	3137.4556	3156.575	270.0471	3474.6553	2717.1895	1000.0	1000.0	1935999	278.299	101.03062	403.75055	-531.05554	278.29932	101.03025	400.70758	-509.54398	-277.69855	52.58074	2.9174871	0.03847795	3.0476515	2.7691183	0.21673468	0.06316373	0.48128054	0.020965554	8.496904	0.66678184	11.093996	6.576909	51652.12702870369
485	3381.7751	106.45241	3511.961	3219.6885	3458.4133	220.6287	3719.1929	2976.886	1000.0	1000.0	1939999	278.56125	100.67772	407.07278	-586.179	278.5608	100.67754	404.54007	-578.2159	-277.99435	52.91277	2.9174578	0.039192483	3.0571442	2.7870462	0.21563649	0.06384903	0.5123559	0.020992367	8.568088	0.6595425	11.3769045	6.5611033	51759.56375312805
486	3384.8481	356.18362	3767.9307	2804.8218	3155.746	529.1356	3653.5813	1985.666	1000.0	1000.0	1943999	279.36902	100.09535	408.70697	-594.87177	279.36847	100.09734	405.1114	-580.1612	-278.8072	51.607704	2.9124532	0.038822636	3.050564	2.7782536	0.21436326	0.06220354	0.45750016	0.022453971	8.310666	0.6348204	10.874829	6.238557	51867.17415356636
487	3397.3235	137.48444	3552.5845	3181.619	2964.0142	383.25812	3380.7249	2183.6292	1000.0	1000.0	1947999	279.54977	100.15564	404.19278	-643.4542	279.54935	100.155235	403.3323	-611.4901	-278.98288	51.37693	2.915917	0.03875944	3.048431	2.7701533	0.21321027	0.061307807	0.445061	0.022344537	8.144266	0.6293101	10.396687	6.369802	51975.444336652756
488	2895.6375	586.9994	3302.2405	1882.4662	3569.8606	191.59648	3782.6072	3224.0508	1000.0	1000.0	1951999	279.48035	100.261444	404.40332	-565.44824	279.48068	100.26202	405.58188	-562.36816	-278.91168	50.25576	2.9236498	0.038952973	3.0584912	2.7955337	0.21446677	0.06253628	0.48358473	0.022130273	8.284988	0.61701	11.383093	6.2956114	52083.545154094696
489	3055.9226	230.76653	3261.9211	2664.4697	3474.2173	206.5596	3755.5503	2949.693	1000.0	1000.0	1955999	280.35263	99.74955	405.0809	-539.5982	280.35196	99.74928	403.2316	-552.8162	-279.7774	50.672985	2.918601	0.0378977	3.0745745	2.7828033	0.21331094	0.061588272	0.43095812	0.023179702	8.413176	0.64481956	11.210551	6.545134	52191.40541601181
490	3341.151	118.343506	3483.1013	3170.143	3098.5327	665.5994	3678.3044	1438.7416	1000.0	1000.0	1959999	280.53214	99.877045	408.32904	-517.88495	280.53265	99.87589	406.38675	-517.3022	-279.95316	49.580048	2.905367	0.039140042	3.0408826	2.77372	0.21210682	0.06216812	0.47559875	0.02107932	8.271274	0.62463033	10.9457855	6.2301917	52299.30186700821
491	3014.1794	774.90546	3654.6338	1688.6396	3325.793	212.45766	3526.0872	2805.3694	1000.0	1000.0	1963999	280.9685	99.075356	405.37677	-532.52936	280.96805	99.07603	407.39786	-533.6694	-280.4037	50.13142	2.9033496	0.038724855	3.0490508	2.751536	0.21248944	0.062074576	0.42738688	0.020592922	8.279754	0.6170708	10.60299	6.5682397	52406.34996557236
492	3547.3174	104.28206	3674.8462	3388.7356	2864.7107	545.0548	3598.4434	2116.7925	1000.0	1000.0	1967999	281.72766	98.25204	410.04037	-564.86383	281.72733	98.2537	411.65994	-593.20435	-281.1805	51.150684	2.9237993	0.03819737	3.0455475	2.77482	0.2152408	0.06278198	0.43388066	0.020261558	8.293966	0.6454839	11.239412	6.392264	52511.15875339508
493	2976.3694	667.97205	3581.9065	1867.1467	2572.4536	763.0665	3506.3362	1501.3969	1000.0	1000.0	1971999	281.85794	98.66887	408.66843	-574.6337	281.85815	98.66689	404.06598	-553.0769	-281.2927	51.696743	2.9167056	0.039363027	3.0394416	2.7752717	0.2113954	0.063274205	0.48873118	0.020412404	8.334075	0.648675	11.223674	6.3182335	52618.04733991623
494	3510.6646	141.84561	3641.7917	3272.6624	3182.8938	299.07532	3399.4653	2331.0437	1000.0	1000.0	1975999	282.31525	98.3836	400.6453	-565.5245	282.31522	98.38483	401.45532	-553.1098	-281.7441	50.342075	2.922167	0.0394305	3.0835576	2.7449079	0.2107604	0.063405655	0.5342854	0.022444345	8.3126335	0.6565896	11.60517	6.351812	52726.01556015015
495	3193.566	239.53574	3530.1514	2858.4387	3240.6821	544.6281	3723.2346	2125.0037	1000.0	1000.0	1979999	282.98154	97.82535	399.70844	-571.5974	282.98138	97.823906	400.4876	-595.5316	-282.41205	49.983875	2.9110832	0.039121225	3.0503705	2.7666516	0.21362182	0.063563235	0.4589339	0.021709649	8.249887	0.62951046	10.647169	6.328247	52834.59964799881
496	3405.2598	425.38037	3815.289	2700.1484	3127.727	488.46457	3427.9172	1700.6431	1000.0	1000.0	1983999	282.9879	98.41539	402.89798	-539.74664	282.98782	98.41521	402.1663	-559.0522	-282.41187	50.296886	2.9307504	0.039211933	3.0637567	2.785391	0.21418966	0.06318883	0.4417016	0.020700369	8.359044	0.65669954	11.729341	6.2089148	52942.98985147476
497	3291.467	50.482918	3333.949	3208.0352	3348.9785	246.27176	3602.8396	2858.152	1000.0	1000.0	1987999	282.98734	98.80874	400.60196	-604.189	282.98773	98.80585	402.05627	-618.1562	-282.4124	50.41584	2.9016457	0.039321933	3.0355911	2.7451472	0.21492131	0.06365328	0.51411134	0.021575216	8.321538	0.66428787	10.9988	6.2896066	53051.74357628822
498	3463.6177	107.28942	3597.7961	3311.2175	3080.856	451.64084	3541.9507	2008.355	1000.0	1000.0	1991999	283.13757	98.69547	402.96298	-514.0472	283.13748	98.6984	401.71637	-508.16138	-282.5716	51.080032	2.907897	0.03971567	3.0273602	2.758673	0.21102767	0.061776184	0.42486492	0.02241046	8.201369	0.635973	11.140798	6.3019333	53157.76615524292
499	2353.249	592.7761	3094.8877	1554.3115	3282.2024	103.827156	3430.8262	3051.258	1000.0	1000.0	1995999	283.1404	98.566376	407.3912	-573.1397	283.13983	98.569244	407.6576	-614.86115	-282.5666	50.90513	2.9064336	0.039858636	3.0429573	2.7708447	0.21069764	0.061338585	0.4114823	0.021980284	8.202915	0.61792743	10.759279	6.386963	53265.33262467384
