Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
82	1392.6848	414.31567	2022.8724	885.277	1223.2292	235.05577	1662.1187	908.5171	1000.0	1000.0	327999	89.878	57.788906	250.39012	-121.70107	89.87792	57.78911	248.00725	-119.98998	-89.95552	31.366316	3.0829196	0.03853553	3.2102125	2.919462	5.018538	0.27139977	6.1336913	4.064316	7538.866896390915
83	1515.2023	236.79485	1900.1833	1276.188	1471.7852	376.2636	2011.1116	740.7698	1000.0	1000.0	331999	89.85653	57.95618	250.45929	-119.27827	89.85659	57.95642	249.20459	-116.15297	-89.9262	31.388117	3.0883243	0.038143545	3.1977398	2.9251869	4.960049	0.27117202	5.966736	3.8597934	7629.902786493301
84	1456.4337	195.41179	1752.6069	1230.3937	1795.752	341.42123	2491.659	1358.0999	1000.0	1000.0	335999	89.70095	58.04315	246.04546	-130.51308	89.70087	58.043255	245.24652	-132.39749	-89.77585	31.705168	3.0938702	0.038161032	3.2122035	2.927109	4.951878	0.26499474	6.051069	4.189658	7721.891029834747
85	1228.0353	401.93933	1666.2256	652.5662	1260.9742	286.10535	1738.6881	827.32275	1000.0	1000.0	339999	89.70825	58.207916	250.6031	-132.73448	89.70766	58.208324	252.23524	-139.5557	-89.77502	31.51479	3.0993717	0.038553357	3.2138286	2.934246	4.98569	0.27794436	6.322561	4.144907	7814.632701158524
86	1403.252	121.771706	1525.3934	1248.9585	1503.3158	354.4331	1938.6294	925.3545	1000.0	1000.0	343999	89.41506	58.02307	250.51282	-121.2511	89.41523	58.02227	249.36476	-124.01963	-89.48005	31.363977	3.1026917	0.037109375	3.2241707	2.9502544	4.9710107	0.2578736	5.840244	4.1779995	7907.594597816467
87	1475.7604	243.84032	1867.6569	1196.9219	1251.8074	543.52356	1912.1401	296.54645	1000.0	1000.0	347999	89.52393	58.312054	249.07846	-132.1926	89.52421	58.312004	246.32677	-133.33853	-89.56848	31.308195	3.105207	0.037163258	3.2369819	2.9445167	4.9617343	0.26444778	5.9821215	4.0413923	8000.8851318359375
88	1407.9241	123.07069	1563.0541	1220.482	1531.9675	455.43536	2248.7598	762.6129	1000.0	1000.0	351999	89.63948	58.59499	249.03496	-108.19503	89.63932	58.594612	248.86252	-110.899124	-89.69553	32.149254	3.1084173	0.03793678	3.225122	2.9605584	5.0783668	0.27838737	6.3787303	4.1696687	8093.040779829025
89	1380.0039	173.73068	1645.0021	1224.0813	1734.6364	314.7812	2222.317	1238.5132	1000.0	1000.0	355999	89.81426	58.670376	250.12627	-114.659615	89.81417	58.67037	250.00449	-115.54749	-89.86656	31.435387	3.1085742	0.037343763	3.2240195	2.9631631	5.0255704	0.2762031	6.225385	4.095147	8185.829665660858
90	1459.2312	216.08138	1789.4502	1197.2098	1463.3275	287.9159	2057.5051	885.70874	1000.0	1000.0	359999	89.93448	58.683487	250.57088	-111.33131	89.93433	58.682304	252.24413	-110.2345	-89.98308	31.263037	3.1040735	0.03899305	3.2433007	2.9525383	5.0001426	0.27092266	6.076758	4.0041447	8278.78044962883
91	1546.3424	282.936	1949.6561	1239.2593	1290.7917	402.5525	1816.5928	286.294	1000.0	1000.0	363999	90.09867	58.789207	248.39467	-111.42468	90.09887	58.788258	250.2118	-116.22494	-90.13043	30.59382	3.1033304	0.038206216	3.2178364	2.9594643	4.9363937	0.26521975	5.9907775	3.9807372	8372.197531938553
92	1844.4817	535.977	2668.0942	1218.7059	1564.3733	271.07013	1991.2633	1046.9053	1000.0	1000.0	367999	90.04789	58.91389	247.63174	-109.13573	90.04839	58.913815	249.08043	-100.74698	-90.09207	30.931734	3.1107626	0.038829315	3.2715895	2.9676259	4.999656	0.26961747	6.046198	4.1423564	8464.482047319412
93	1409.2378	327.16464	1783.4395	910.795	1454.2948	154.81384	1701.6235	1179.3085	1000.0	1000.0	371999	90.38266	59.022785	248.6079	-119.57583	90.38196	59.022545	247.8554	-122.251816	-90.414825	30.93191	3.1140685	0.0374117	3.2328646	2.9406922	4.9420085	0.26598415	5.958379	4.1079683	8556.177375078201
94	1395.5581	292.51022	1731.2963	1012.7135	1346.1965	276.3608	1867.595	992.2609	1000.0	1000.0	375999	90.83511	59.42045	249.44887	-119.23721	90.83581	59.419704	249.12923	-117.86984	-90.88361	31.387724	3.1181147	0.03778137	3.2267437	2.9728572	4.990077	0.26404223	6.1714773	4.1214304	8648.961458683014
95	1025.5736	564.7551	1539.1046	69.66375	1710.7982	375.05615	2384.7996	952.5243	1000.0	1000.0	379999	90.62154	58.81806	247.36687	-119.31259	90.62095	58.817013	246.63515	-117.11041	-90.64478	31.966	3.1169982	0.03820725	3.243428	2.952896	4.978947	0.26367506	5.963938	4.1901984	8741.311010837555
96	2175.1147	143.97151	2420.6199	2057.8315	1587.4792	321.30203	2192.1057	893.11224	1000.0	1000.0	383999	90.89038	59.108273	262.42496	-120.517555	90.89066	59.106853	261.3628	-115.27837	-90.91486	32.104004	3.1123033	0.037340574	3.236989	2.9688535	4.994133	0.2658433	6.0602927	4.106591	8834.274435520172
97	1566.2227	438.98474	2048.4543	960.786	1369.6327	307.92203	1816.0591	892.377	1000.0	1000.0	387999	91.36376	59.216213	261.14325	-117.954666	91.36367	59.215565	259.3811	-126.82489	-91.402336	31.690126	3.1089628	0.03806438	3.2313304	2.9469457	4.975321	0.2686839	6.144272	4.131675	8926.937168836594
98	1456.3613	175.71806	1657.4834	1177.9276	1850.402	495.79907	2917.2156	1278.7765	1000.0	1000.0	391999	91.74432	59.436916	263.49768	-139.74318	91.74387	59.437088	264.02512	-137.53036	-91.76813	33.192883	3.1198456	0.038162794	3.2485561	2.9521205	5.056744	0.27276796	6.122174	4.169916	9019.07273364067
99	1601.6029	478.14026	2267.638	1069.018	708.0299	411.0481	1280.8818	-23.765858	1000.0	1000.0	395999	91.7298	59.706947	262.8451	-140.57932	91.73061	59.70908	262.04398	-143.06325	-91.72821	32.58382	3.107856	0.038778473	3.2200937	2.94674	5.0023303	0.27361304	6.0775886	4.1849246	9111.718883991241
100	1615.957	362.74377	2116.912	1157.3038	1701.8259	214.85295	2027.7183	1353.1427	1000.0	1000.0	399999	92.11989	60.070057	260.59763	-168.9861	92.11992	60.069225	258.4716	-164.5388	-92.14447	33.64749	3.104892	0.038551137	3.23231	2.948132	5.0644894	0.26853597	6.0701284	4.271205	9204.383955001831
101	1557.0454	374.4403	2093.3044	1131.6415	1992.1078	221.0871	2188.4307	1443.3994	1000.0	1000.0	403999	92.54863	60.495728	267.02652	-156.96732	92.54881	60.495644	267.41397	-148.78099	-92.56858	33.93206	3.111639	0.037789114	3.234223	2.959691	5.126415	0.27393442	6.436688	4.151874	9296.902182102203
102	1594.918	243.59843	2015.3909	1422.4626	1407.0353	274.4372	1884.6151	1071.4417	1000.0	1000.0	407999	93.13779	60.629654	268.22293	-158.28174	93.138	60.630764	266.92722	-156.3328	-93.171906	33.54097	3.114158	0.039267287	3.235674	2.941529	5.112944	0.26523605	6.3304253	4.2722735	9389.183394670486
103	1773.3645	174.5694	2048.8733	1564.085	1552.1665	169.09251	1881.322	1293.7435	1000.0	1000.0	411999	93.51933	60.62089	267.6074	-154.30818	93.51952	60.619953	267.29022	-155.9048	-93.5195	33.77394	3.1240118	0.036726423	3.243761	2.9525952	5.0847917	0.2671972	6.3113217	4.297931	9481.230441093445
104	1395.4517	543.28705	2159.2202	690.85077	1605.7279	378.22278	2495.3909	1054.0023	1000.0	1000.0	415999	94.29242	60.635944	267.71313	-138.22507	94.29231	60.63728	265.11023	-146.30785	-94.29103	33.868893	3.1221085	0.03843859	3.2503803	2.9489973	5.072081	0.26001823	5.9841275	4.2497816	9573.486011505127
105	1361.3802	187.26857	1622.1239	1102.8303	1208.8215	241.44824	1684.9926	895.30743	1000.0	1000.0	419999	94.48401	60.766205	265.03876	-177.3608	94.48341	60.766365	260.60617	-180.27965	-94.47667	33.965187	3.1187334	0.037905503	3.2421205	2.95643	5.1305723	0.2701859	6.036057	4.2843156	9665.753333568573
106	1318.9309	154.7665	1538.6023	1107.7217	1448.2622	256.25955	2030.0643	1151.9326	1000.0	1000.0	423999	94.84264	60.99862	267.65384	-168.91434	94.8427	60.99666	264.35233	-169.96335	-94.85392	34.11679	3.1257784	0.03856664	3.2567892	2.9861436	5.195533	0.27411854	6.395216	4.291786	9757.903219461441
107	1694.1199	355.39883	2198.5398	1228.7058	1661.316	279.20248	2265.071	1216.7167	1000.0	1000.0	427999	95.17708	61.200535	268.52948	-162.03568	95.1778	61.198936	269.24512	-171.89209	-95.17735	34.02376	3.1107666	0.03855579	3.234054	2.956266	5.1660705	0.26577616	6.077537	4.1996183	9850.225991725922
108	1397.6399	294.34885	1709.3197	1103.0045	1413.056	344.94156	1741.6493	680.3333	1000.0	1000.0	431999	95.29263	61.38271	274.98438	-182.00426	95.29258	61.38176	277.07828	-175.63899	-95.30975	34.43382	3.1086352	0.039665014	3.2399747	2.9269807	5.167817	0.27096638	6.1476502	4.222885	9942.820829629898
109	1198.0374	379.901	1809.0264	764.0765	1390.3386	171.61124	1718.3368	1152.9523	1000.0	1000.0	435999	95.49031	61.796993	278.99603	-202.03096	95.49068	61.79537	278.97797	-190.94992	-95.47066	34.608585	3.1111689	0.039832488	3.245498	2.9506872	5.117583	0.2667224	6.244194	4.2169843	10035.886742830276
110	1355.1873	181.95174	1535.6274	1091.1416	1358.7751	160.24811	1601.0387	1149.2024	1000.0	1000.0	439999	95.47098	62.10105	278.37045	-194.0008	95.47088	62.101177	277.67624	-189.545	-95.44413	34.78693	3.1141243	0.03810609	3.2394078	2.9876018	5.0908003	0.26823226	6.070718	4.1553326	10129.394691467285
111	1837.4524	110.31427	1990.5378	1680.3276	1780.9703	226.55598	2041.4244	1309.5665	1000.0	1000.0	443999	95.24403	62.490116	277.506	-192.67082	95.24485	62.489784	278.8602	-192.01358	-95.23231	34.151585	3.1172085	0.039656952	3.2323227	2.963417	5.143958	0.262899	6.312018	4.2914753	10221.66064453125
112	1707.1914	397.0623	2053.5244	1036.714	1596.7596	206.84041	1870.3605	1268.3468	1000.0	1000.0	447999	95.36317	62.71349	273.0661	-174.6347	95.3628	62.713547	272.8239	-173.70677	-95.34795	34.636765	3.1182094	0.039227817	3.2375808	2.9542305	5.1603065	0.27436072	6.179494	4.24937	10313.894518852234
113	1791.1624	346.55737	2200.769	1243.2137	1231.4729	398.6738	1965.7375	614.6019	1000.0	1000.0	451999	95.69174	62.844734	277.61517	-157.74185	95.69218	62.843708	281.39066	-167.34563	-95.67582	35.277237	3.121308	0.03788616	3.2279963	2.9654233	5.2135215	0.27896857	6.3504267	4.3598247	10406.876834154129
114	1694.8458	220.11154	1924.1514	1337.8315	2105.9026	596.05365	3039.823	1204.8943	1000.0	1000.0	455999	95.79659	62.530712	275.11115	-171.18788	95.7963	62.53107	271.25262	-154.53082	-95.77583	34.565044	3.1217933	0.03869614	3.2340102	2.9500449	5.1912518	0.26832092	6.286368	4.319081	10499.2307035923
115	1437.524	301.19318	1719.174	929.7986	1672.8923	278.1124	2105.86	1136.6404	1000.0	1000.0	459999	96.08697	62.44598	283.83835	-172.18063	96.08685	62.445965	283.27072	-170.19936	-96.058685	34.88564	3.127	0.039452713	3.24518	2.96945	5.1742826	0.2698781	6.3943543	4.290462	10592.200749397278
116	1849.1638	317.45248	2195.1035	1405.8873	1441.348	288.18256	2144.599	1000.1264	1000.0	1000.0	463999	96.24892	62.5281	277.6467	-188.56891	96.24915	62.527218	274.2965	-187.70119	-96.22357	35.31456	3.1305125	0.037929893	3.2410812	2.9542162	5.2151318	0.27539107	6.2020617	4.283233	10684.411504507065
117	1601.7863	135.85529	1836.3134	1514.1212	1777.6729	227.26865	2195.353	1429.9929	1000.0	1000.0	467999	96.79239	62.947807	266.4974	-169.8974	96.79227	62.948948	269.65936	-165.44785	-96.75903	35.223846	3.1225896	0.042586844	3.2650106	2.930811	5.1724944	0.2691581	6.2703476	4.3742185	10775.941820859909
118	1834.0386	528.19586	2711.2583	1321.7538	1271.9155	177.08423	1479.0735	928.983	1000.0	1000.0	471999	96.71169	63.069775	268.44492	-220.08359	96.71186	63.06975	273.31464	-223.00475	-96.65838	34.587513	3.1266873	0.039672915	3.2524996	2.9629717	5.1733437	0.26485062	6.21448	4.2928042	10868.5825009346
119	1263.4027	415.31854	1794.1758	747.35754	1403.0759	358.89786	2028.8529	787.1553	1000.0	1000.0	475999	96.84475	63.342056	270.7425	-164.87575	96.84506	63.341652	273.18387	-159.06201	-96.803925	34.408043	3.1136177	0.03872412	3.2329662	2.9623578	5.088534	0.26243222	6.1193504	4.206859	10961.386384487152
120	1655.0994	277.83588	1961.6647	1224.4031	1402.6412	212.29803	1779.1333	977.08844	1000.0	1000.0	479999	97.0922	63.697666	271.59805	-174.44101	97.09236	63.698383	272.84546	-177.0475	-97.054405	35.06314	3.117672	0.039644815	3.2420945	2.9713438	5.203547	0.28306124	6.2386546	4.274987	11053.952422618866
121	1415.059	350.74228	1970.1196	1095.5221	1615.0682	217.02751	1899.2355	1197.5107	1000.0	1000.0	483999	97.29573	64.04647	271.29654	-205.02611	97.29547	64.046074	270.80997	-201.47423	-97.24706	35.66492	3.131943	0.041459315	3.2749233	2.9459627	5.2662983	0.2740003	6.359022	4.425403	11146.109983205795
122	1827.5745	385.6163	2307.2278	1243.0327	1308.8779	209.45578	1658.6235	937.4106	1000.0	1000.0	487999	97.49888	63.880535	269.19717	-185.54225	97.49884	63.88127	268.2282	-191.86264	-97.46556	36.324913	3.1324356	0.04309072	3.2564468	2.976298	5.2428455	0.27624798	6.6641746	4.3722258	11238.530371189117
123	1844.311	274.2768	2193.9287	1428.4393	1863.1488	444.33362	2529.5781	974.2493	1000.0	1000.0	491999	97.32074	63.94357	270.588	-182.55238	97.32099	63.942818	270.93378	-178.7713	-97.26049	36.34491	3.131801	0.038669698	3.2507236	2.9079757	5.256415	0.27367112	6.1980014	4.250475	11330.574519872665
124	1446.8812	134.0502	1625.7003	1254.0487	1974.875	402.83768	2497.6636	1080.0724	1000.0	1000.0	495999	97.55681	64.26769	263.76764	-189.57675	97.55639	64.267136	264.15686	-198.28476	-97.49664	35.94349	3.135023	0.040613294	3.2411811	2.9717371	5.2544217	0.27107984	6.243994	4.3178034	11423.382438659668
125	1519.4823	107.01551	1670.1031	1394.3356	2459.7007	354.90128	2841.1917	1781.4263	1000.0	1000.0	499999	97.39037	64.53312	270.58755	-200.19302	97.39071	64.5334	267.99072	-194.78447	-97.32386	36.011936	3.12897	0.038355738	3.2431486	2.9515991	5.253291	0.27085358	6.2918177	4.2700696	11516.10106420517
126	1841.8793	357.43506	2434.622	1476.8561	1989.49	485.89474	2711.1636	1131.9229	1000.0	1000.0	503999	97.27095	64.746445	268.84094	-181.36774	97.27051	64.74828	271.18674	-184.59634	-97.18873	36.177666	3.1352658	0.039892964	3.2430222	2.9814155	5.2369385	0.2753375	6.369392	4.3597474	11608.42859530449
127	1571.5209	474.46185	2275.4976	1033.9067	1714.5319	359.08292	2155.5955	1084.5605	1000.0	1000.0	507999	97.76232	65.00692	267.35126	-197.18921	97.76191	65.00592	265.91223	-198.22717	-97.71287	36.173454	3.1423242	0.03936338	3.2704136	2.9450176	5.265217	0.2812863	6.5184555	4.336993	11700.327306985855
128	1856.8424	325.50934	2414.986	1605.747	1810.9801	268.9789	2129.769	1186.0354	1000.0	1000.0	511999	98.00504	65.1445	264.03235	-181.23602	98.00533	65.14382	268.71146	-179.80757	-97.93741	36.325077	3.1350753	0.040040366	3.248101	2.9674778	5.2000513	0.27136475	6.1957874	4.4023314	11792.332288980484
129	1713.7388	341.54034	1936.9578	1124.377	2136.9143	868.4042	2799.2036	133.27615	1000.0	1000.0	515999	97.99706	65.28123	266.95233	-196.94322	97.99686	65.2829	268.70233	-204.78586	-97.91381	36.167664	3.1349463	0.041679136	3.2514408	2.9686463	5.2029786	0.27200264	6.31186	4.2996597	11884.275066614151
130	1768.225	534.53845	2634.2063	1182.9949	2085.2778	371.15964	2600.4458	1504.3295	1000.0	1000.0	519999	97.82239	65.41548	269.52258	-193.41275	97.82233	65.414276	271.7123	-205.74301	-97.74366	36.079563	3.1373208	0.0405083	3.249939	3.0042424	5.24209	0.2739346	6.323055	4.3963985	11975.430821180344
131	1911.4292	370.74164	2365.1636	1387.3309	1737.9495	213.64752	2035.6295	1402.4279	1000.0	1000.0	523999	98.17928	65.62611	269.50983	-223.72067	98.17939	65.62643	275.0723	-221.83556	-98.09869	36.400795	3.1375601	0.040791113	3.2648187	2.9365861	5.285081	0.27266392	6.460245	4.293056	12066.485674381256
132	1533.9219	110.93586	1660.3484	1377.8339	1375.1317	315.54395	1895.1359	896.83093	1000.0	1000.0	527999	98.2217	65.71357	267.36505	-198.48103	98.22139	65.71269	270.35025	-201.43552	-98.11274	36.78257	3.1352327	0.038921945	3.2573142	2.9774806	5.272001	0.27036783	6.3244042	4.3610716	12157.311519861221
133	2187.6545	403.58182	2854.2305	1813.6423	1851.9131	420.02072	2472.881	868.758	1000.0	1000.0	531999	98.44399	65.86636	266.92093	-178.76025	98.44377	65.86851	265.14062	-175.61775	-98.37108	37.122337	3.129838	0.041033834	3.2653747	2.9446285	5.2479167	0.27004105	6.1979165	4.3143	12249.56170630455
134	1977.8857	93.58028	2127.7246	1870.0464	1747.5818	212.40742	2156.1165	1465.0302	1000.0	1000.0	535999	98.68951	66.2494	271.15848	-212.0652	98.68948	66.24881	268.17328	-201.71481	-98.5974	37.19139	3.1343906	0.038334064	3.2526274	2.9813468	5.31291	0.28006926	6.4743505	4.460889	12341.774743795395
135	1687.4816	620.22705	2536.1426	826.5557	2117.154	497.28192	2917.09	1331.6215	1000.0	1000.0	539999	99.23529	66.46196	267.09814	-189.72012	99.23525	66.4625	265.20642	-203.69672	-99.16827	37.152172	3.1295464	0.04050843	3.2637265	2.941273	5.313752	0.27466026	6.6878443	4.437389	12433.621949195862
136	1852.499	265.98083	2157.2698	1583.8267	1741.7269	374.06293	2323.9485	988.95953	1000.0	1000.0	543999	99.82369	66.7414	269.87366	-212.92813	99.82298	66.74232	266.64713	-217.95717	-99.74718	37.025585	3.1302793	0.040770564	3.281357	2.973568	5.2845273	0.2784632	6.3874097	4.4149055	12525.252989292145
137	1441.3591	183.21732	1621.7834	1189.7177	1438.5286	264.02307	1853.8999	1046.106	1000.0	1000.0	547999	99.94078	67.11233	268.5467	-228.30232	99.94044	67.11289	269.76328	-228.89452	-99.85368	37.593433	3.1319861	0.03962914	3.2450101	2.969651	5.3129745	0.27410936	6.2705426	4.448964	12617.61910867691
138	1490.492	277.96243	1809.5693	1052.3412	2060.7244	667.4204	2954.8718	1021.83246	1000.0	1000.0	551999	100.41922	67.62549	274.27414	-246.20729	100.41945	67.62712	273.19455	-245.61469	-100.33081	38.62149	3.131378	0.040546812	3.2555594	2.976683	5.375578	0.285495	6.5555468	4.3940516	12710.078617334366
139	1573.3204	255.81265	1887.7172	1200.9194	1634.3209	292.071	2093.2866	1131.6381	1000.0	1000.0	555999	100.83432	67.83174	279.6075	-214.79065	100.83423	67.83077	273.7324	-218.26363	-100.753426	38.840626	3.1286476	0.04058237	3.2825606	2.962023	5.3748164	0.2867508	6.460713	4.503323	12801.901670455933
140	1713.4374	355.28494	2303.7546	1392.9274	1907.4004	403.00803	2799.2395	1384.7697	1000.0	1000.0	559999	101.44808	68.035484	276.65778	-201.50616	101.44799	68.035484	275.78635	-223.58023	-101.35853	38.687798	3.1242154	0.040870763	3.2417622	2.9389722	5.3641014	0.28008062	6.4954443	4.572663	12894.568731307983
141	2033.4841	345.03107	2516.8162	1586.2201	2232.1433	302.6502	2729.431	1735.2999	1000.0	1000.0	563999	101.47299	68.494286	277.1943	-245.22525	101.47292	68.49529	274.69647	-235.59679	-101.36835	39.010536	3.1403644	0.041671835	3.2723205	2.9135683	5.4746337	0.29297754	6.6910863	4.462714	12986.962334394455
142	1969.5442	278.73462	2321.0425	1619.019	2366.3928	304.19644	2675.4292	1747.328	1000.0	1000.0	567999	101.23806	68.71697	283.02124	-239.12431	101.23809	68.718155	280.08026	-248.98105	-101.13195	39.465096	3.137219	0.039807223	3.2440279	2.998101	5.4254637	0.2862297	6.5237436	4.4404483	13078.760963439941
143	2126.9377	733.2477	3097.3076	1365.7356	1751.7734	158.6428	2008.7245	1473.7883	1000.0	1000.0	571999	101.86684	69.044136	283.47797	-223.89673	101.86612	69.0438	280.19565	-235.28947	-101.77715	39.22721	3.140356	0.03793861	3.2600527	2.979735	5.4553695	0.27475256	6.460361	4.595608	13171.736355781555
144	1485.1439	839.0587	2937.5066	953.3451	1761.0232	510.32642	2440.724	981.8556	1000.0	1000.0	575999	102.19328	69.338875	286.41183	-180.3033	102.19352	69.338554	281.6586	-182.49263	-102.102844	39.751274	3.1366284	0.041190576	3.2507055	2.9566138	5.458159	0.28750864	6.7858005	4.2592044	13264.414486646652
145	2134.1462	528.53674	2644.8376	1284.9805	1840.176	756.46936	2987.9275	631.2813	1000.0	1000.0	579999	102.30405	69.67396	286.25632	-210.55663	102.30352	69.67367	284.42896	-190.75197	-102.21222	40.11819	3.140544	0.03924221	3.2723026	2.9933324	5.471613	0.28189045	6.3782873	4.541756	13356.107298851013
146	1949.2908	582.8721	2877.6467	1290.5328	1642.8529	210.95749	1977.5	1192.8176	1000.0	1000.0	583999	102.74469	69.88488	285.49237	-217.84248	102.74502	69.88687	283.7687	-207.30511	-102.62629	39.46919	3.1394331	0.040634826	3.258675	2.9695227	5.4801583	0.2831109	6.7651477	4.554124	13449.014065504074
147	1564.2477	340.43216	2040.3414	1093.3264	2209.3687	500.62683	3192.3774	1582.5155	1000.0	1000.0	587999	103.01427	69.80825	290.0403	-203.67947	103.01378	69.80954	283.57788	-193.41003	-102.91789	40.36979	3.1373277	0.04215529	3.2644434	2.96022	5.5033927	0.29246977	6.6716313	4.5053077	13540.81921339035
148	1996.358	211.84926	2237.2253	1656.9381	1238.0848	363.95465	1776.528	681.7841	1000.0	1000.0	591999	103.42117	69.933975	287.61264	-215.87598	103.42122	69.934654	288.54764	-229.46176	-103.31992	40.5044	3.1469672	0.04051942	3.272595	2.9759967	5.4622755	0.28864503	6.5756726	4.4430704	13633.022659540176
149	1797.7153	211.48238	2080.6316	1508.6432	1666.0238	414.1734	2119.5503	844.63763	1000.0	1000.0	595999	103.52686	69.83635	294.8265	-203.06662	103.52653	69.83757	288.06097	-204.5322	-103.43083	40.613228	3.149987	0.042368833	3.2709918	2.9883347	5.5122194	0.29877573	6.978208	4.565398	13725.239225149155
150	1939.2839	187.6046	2196.2356	1707.164	1529.7582	618.6762	2543.9258	863.9854	1000.0	1000.0	599999	104.169	70.122826	289.61856	-208.92574	104.16901	70.12264	286.82376	-215.33253	-104.077545	40.69539	3.128819	0.04212209	3.261186	2.9607759	5.512253	0.29390487	6.710393	4.581025	13817.512480020523
