Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
251	6607.4077	1629.2025	7978.0293	4193.4233	7763.0244	139.8966	8012.4253	7446.2847	847.2	994.2	1003999	486.98	133.81488	661.8824	-217.72635	486.98172	133.82407	668.55884	-171.76717	-482.4861	211.8815	2.7837129	0.08986941	3.1089597	2.4904168	22.756977	3.1154473	38.47818	14.917964	62345.805332660675
252	7825.006	56.905903	7918.906	7769.8105	7427.1045	51.289013	7515.406	7363.778	1000.0	1000.0	1007999	488.72104	133.72821	651.73486	-226.15826	488.72092	133.72844	638.5961	-230.97025	-484.14362	201.82893	2.7626708	0.10077895	3.109616	2.4142046	21.743208	2.8370967	36.461086	14.471313	62597.00929617882
253	5819.5156	2463.08	7836.519	1644.8531	7708.646	62.476997	7858.4927	7606.515	760.6	1000.0	1011999	489.13992	132.54947	648.3298	-127.725296	489.14093	132.55115	648.5166	-130.12872	-484.46094	199.0789	2.7712867	0.09292478	3.1073365	2.4088366	21.715239	2.7775435	35.022057	13.831623	62847.00094485283
254	6464.8584	1699.5887	7839.221	3662.3364	7848.737	55.21588	7964.7456	7788.0513	837.8	1000.0	1015999	490.02463	132.07877	639.4658	-204.16193	490.0259	132.08527	644.73474	-174.36589	-485.36343	203.38431	2.777585	0.093959674	3.0977411	2.431366	21.645296	2.8215094	35.58675	14.476186	63096.27003931999
255	7457.1484	572.6712	7794.324	6465.284	8007.0625	86.261894	8132.8706	7857.9897	954.5	1000.0	1019999	492.62924	131.35399	638.5017	-185.32231	492.62933	131.36478	642.83966	-165.33057	-487.93457	205.43755	2.782995	0.088181645	3.1471996	2.4734707	21.581577	2.8321822	34.493816	15.098203	63347.63337111473
256	7188.1533	1402.9719	7996.292	4386.461	7723.4033	77.02209	7838.8784	7581.994	910.8	1000.0	1023999	495.90103	130.51926	650.49445	-116.552185	495.9	130.53328	650.57355	-162.50851	-491.18594	206.6005	2.799684	0.090191096	3.190249	2.4584887	21.854753	2.8993905	37.38121	13.758904	63597.20266652107
257	6112.689	2510.0103	7785.7236	1213.8234	7835.6416	43.38114	7908.263	7756.589	799.4	1000.0	1027999	497.4938	130.6874	648.83203	-173.80203	497.4932	130.69003	652.1893	-123.250465	-492.79382	205.94635	2.7366295	0.08685776	3.0392852	2.46161	21.623402	2.9076204	35.34143	14.576462	63847.13929605484
258	5065.7144	3406.851	7893.805	707.9378	8180.4165	83.22357	8328.424	8036.8735	655.4	1000.0	1031999	498.8509	129.3542	704.58356	-209.86774	498.85373	129.3582	668.34863	-228.80748	-494.15332	202.69318	2.7366982	0.092997715	3.0901067	2.4620347	21.617819	2.824776	35.839073	14.078834	64098.435655117035
259	7803.953	144.66626	7948.971	7596.774	7567.604	929.91675	8056.5903	4797.4126	1000.0	962.1	1035999	501.31076	126.85236	692.147	-268.02774	501.31097	126.86042	707.7837	-235.48534	-496.589	196.89229	2.753849	0.101492025	3.1525428	2.4345317	21.634356	2.9360404	41.004395	14.867895	64348.7002351284
260	7914.167	93.96641	8009.4214	7768.985	7983.5444	52.139065	8056.253	7904.1855	1000.0	1000.0	1039999	502.31784	125.053085	649.3759	-178.64407	502.31808	125.057304	657.9766	-154.77483	-497.50055	202.17197	2.7371016	0.08619332	3.067379	2.4157386	21.65999	2.917225	38.069065	15.025244	64600.44479942322
261	7439.7803	477.45822	7918.6035	6645.971	7005.9346	1641.5908	7665.701	2120.9094	960.5	922.5	1043999	502.00684	124.40193	655.91296	-301.54413	502.00644	124.40872	659.63416	-260.06097	-497.20718	202.771	2.7092788	0.091260895	3.0165048	2.400018	21.668203	3.046206	37.092484	14.655266	64852.75097179413
262	6590.4634	2404.2092	7909.1895	1785.7408	7411.836	1768.5388	8271.877	2120.95	849.4	929.8	1047999	504.03485	124.566154	651.6592	-159.33084	504.0357	124.57627	653.58057	-142.81197	-499.21463	199.85165	2.7666042	0.092921644	3.114895	2.5036411	21.535269	2.9324512	33.419407	14.4109	65103.494309425354
263	7291.8374	916.59	7903.126	5706.7583	7750.1313	42.94117	7828.0957	7679.4106	936.5	1000.0	1051999	505.79156	124.29611	679.0174	-210.49965	505.79108	124.308464	652.9772	-179.50519	-500.9255	208.3795	2.7905571	0.091451935	3.1097927	2.4990346	21.83863	3.0635462	40.127857	14.976474	65355.29679560661
264	7584.948	197.34203	7709.1543	7191.6323	7592.6865	41.47509	7683.389	7538.2446	984.0	1000.0	1055999	508.7235	122.75611	691.83466	-152.07806	508.72433	122.75631	726.26306	-127.67509	-503.85114	196.41893	2.8037472	0.098815255	3.20833	2.4525347	21.397793	2.9246838	37.484703	13.829287	65606.66836047173
265	5882.813	2227.407	7846.432	2058.03	7615.052	262.48416	7754.1294	6845.0146	761.8	988.5	1059999	510.25873	121.505455	711.13995	-334.2408	510.2585	121.5224	704.5434	-340.32846	-505.39157	208.4731	2.7394502	0.08894208	3.0681996	2.3800685	21.39448	2.9606936	39.540806	14.116572	65857.24218082428
266	7748.883	74.2456	7807.0693	7621.472	7736.065	82.27861	7855.1006	7580.193	1000.0	1000.0	1063999	510.69055	120.91088	693.5862	-148.92802	510.69183	120.91532	703.4929	-215.60574	-505.77625	196.91156	2.715867	0.08892649	3.018093	2.409204	21.263784	2.9868178	34.87267	15.149382	66108.90737581253
267	6507.863	1319.5438	7860.5327	5117.4556	7794.9053	469.7062	8325.714	6648.3047	836.25	975.4	1067999	511.07968	119.661354	722.81274	-160.51665	511.07928	119.66835	727.60156	-125.92541	-506.20697	206.67209	2.6621296	0.09490777	2.9923368	2.2884433	21.127512	2.9225907	39.040142	14.603137	66358.61574554443
268	5581.3105	3067.1418	7955.04	771.2561	7575.2905	275.0876	7786.381	6778.153	728.5	989.2	1071999	511.96765	118.77828	740.50305	-183.20715	511.9669	118.78718	703.7682	-173.41858	-507.12888	204.18687	2.6904411	0.09166844	3.0269682	2.3762228	21.38888	2.9354727	37.190186	13.898677	66605.59621620178
269	6872.6494	1828.6094	7815.074	3215.812	7973.95	72.92285	8070.4224	7848.0596	885.8	1000.0	1075999	514.7505	116.53052	704.6574	-180.00902	514.7516	116.54714	722.8834	-202.64355	-509.97137	197.51604	2.6859117	0.088324115	3.0232255	2.3720307	21.122692	2.9419918	35.823605	14.549597	66853.62573862076
270	7094.96	1093.7048	8193.222	5451.671	7983.2236	68.99376	8096.028	7875.9214	886.5	1000.0	1079999	516.4935	115.87322	680.80896	-312.468	516.49316	115.87619	672.5898	-231.3249	-511.5571	195.45265	2.7062397	0.102292426	3.051729	2.383904	21.079788	2.867549	37.768867	14.51887	67100.47536087036
271	5966.2207	2553.8103	7920.2554	1504.8684	7194.6514	1604.9788	8159.653	2950.2112	765.2	892.5	1083999	518.1987	115.551125	714.4933	-260.13715	518.19885	115.55526	671.65985	-253.94627	-513.31744	200.72687	2.704893	0.10104171	3.0675879	2.385519	21.257908	2.9641068	34.216606	14.446106	67345.95053982735
272	7828.56	161.37314	8008.4043	7569.283	8023.9697	74.24451	8141.5146	7884.071	984.5	1000.0	1087999	519.092	114.9109	670.54193	-171.76169	519.09265	114.92358	683.8432	-156.04985	-514.14935	204.48344	2.705168	0.090199105	3.0485373	2.370097	21.309668	3.1105835	37.9681	14.198779	67596.00049090385
273	6140.4277	2482.1672	7967.95	1592.1642	7726.1904	46.858147	7812.7964	7633.253	791.5	1000.0	1091999	520.8552	113.1799	658.6976	-212.49303	520.857	113.18933	669.1253	-207.68071	-515.9547	197.81041	2.6768374	0.09354069	2.9960275	2.3828077	20.915464	3.000148	35.898	14.214573	67842.82546806335
274	6936.4385	1029.792	8029.461	5636.388	6718.6924	2452.1877	7988.3833	508.38028	880.25	855.9	1095999	522.52124	111.02842	682.58295	-227.96727	522.5203	111.04133	690.4415	-188.34518	-517.5305	196.29485	2.6843438	0.08540963	3.0460048	2.401231	21.119741	3.1573603	39.385654	14.469152	68086.95278906822
275	7773.004	87.2679	7894.178	7647.45	7382.884	491.35297	7635.6714	5920.15	1000.0	980.4	1099999	523.2861	110.09844	732.4595	-195.62296	523.2871	110.10333	726.9789	-174.76436	-518.23804	201.31271	2.7495968	0.09515266	3.079537	2.4063444	21.175037	3.0787919	37.695972	14.4871	68334.41950249672
276	7455.0444	201.73357	7645.8677	7130.897	8044.689	74.638374	8162.7017	7901.551	976.5	1000.0	1103999	524.6802	110.05095	789.7775	-159.31859	524.6789	110.061714	806.4524	-253.80612	-519.60944	195.99515	2.725342	0.09343975	3.0615556	2.4231813	20.771166	3.0254505	34.535236	14.258599	68580.52410459518
277	5746.153	2526.2463	7905.0933	1398.4855	7942.8896	53.24807	8050.6724	7876.82	736.5	1000.0	1107999	525.0923	110.03183	651.51874	-168.89806	525.09296	110.03728	661.121	-182.9197	-520.06274	193.20055	2.6853096	0.09814609	3.0906177	2.344179	20.76115	3.034456	36.355953	13.476086	68826.64284777641
278	7893.2285	48.826405	7973.6016	7843.6367	7498.7603	1677.5457	8175.7964	2469.4612	1000.0	933.5	1111999	526.7014	109.14843	660.25543	-167.65536	526.7015	109.15205	656.773	-164.4437	-521.69354	207.31386	2.7111895	0.08682721	2.985324	2.3979928	21.095871	3.235288	38.395042	14.110571	69075.43419480324
279	7885.5728	70.99387	7962.1367	7769.85	8154.471	72.13165	8284.593	8037.1	1000.0	1000.0	1115999	528.5631	108.336685	661.1948	-133.92572	528.5638	108.34805	659.695	-200.30675	-523.5536	193.33546	2.689773	0.088986814	3.0079165	2.361979	20.800661	3.0467994	38.16977	13.8844	69323.66990947723
280	7850.626	53.553318	7933.5146	7784.3047	6153.8994	2852.4473	8262.278	1530.9078	1000.0	764.3	1119999	529.4491	107.480705	663.4146	-311.21393	529.4494	107.480606	664.9156	-295.75473	-524.4054	192.63931	2.6975346	0.09434559	3.0519195	2.3881695	20.510172	2.9404132	37.537952	14.070012	69564.89708256721
281	4578.6226	2108.1619	8095.0576	1028.4258	7717.297	813.0423	8133.6157	5296.7495	584.5714	964.7	1123999	530.6333	107.09556	687.32745	-189.11746	530.6354	107.09708	674.71625	-215.8834	-525.6126	194.11832	2.6830294	0.103691645	3.028681	2.3531947	20.812288	3.059643	37.316917	13.65155	69811.89975690842
282	6106.6133	3042.806	8051.4116	847.83905	7833.8804	50.929478	7897.767	7724.783	782.5	1000.0	1127999	533.0473	106.3428	665.6523	-263.5722	533.04724	106.355415	675.01404	-268.26956	-527.9761	201.34471	2.721991	0.09846069	3.0902975	2.4308875	20.73982	3.0727808	35.60099	13.968411	70059.3862221241
283	4720.3525	2649.9631	7890.148	657.01373	7940.491	430.56854	8352.348	6687.638	609.1429	982.7	1131999	534.05695	105.05518	688.31256	-191.75505	534.0573	105.046234	696.86096	-189.51094	-528.9823	200.13539	2.6613698	0.08559751	3.0341997	2.3973143	20.565208	3.138154	34.028297	14.044822	70303.9160220623
284	7086.733	1775.2119	8041.792	3539.215	7685.8545	332.76468	7869.3804	6703.68	895.6	985.7	1135999	534.36804	103.906006	664.3489	-246.45152	534.3684	103.906746	662.6616	-234.69034	-529.3	192.055	2.617275	0.08457749	2.940654	2.3273425	20.623747	3.1414335	34.441463	14.07392	70547.91905331612
285	7411.2217	857.7816	7953.2407	5926.34	7695.7607	1585.4185	8566.334	3351.199	939.0	907.9	1139999	534.6492	103.0691	664.082	-178.8101	534.6491	103.0759	675.16986	-166.17313	-529.5904	198.54135	2.6424127	0.08568502	2.9501905	2.3307772	20.930857	3.1745622	36.76791	13.308952	70791.85259890556
286	8181.555	131.11345	8379.617	8014.888	7582.2314	1606.4261	8428.369	2923.1619	1000.0	921.2	1143999	535.6043	102.74497	664.748	-217.93958	535.60724	102.74206	668.5323	-329.7758	-530.5103	203.6352	2.6603832	0.088109314	3.008861	2.3769996	20.86801	3.1989183	35.741917	13.379805	71035.32721734047
287	8186.8066	121.85814	8304.312	7999.8506	7193.086	1895.653	8192.873	1899.3428	1000.0	890.9	1147999	536.83685	100.77512	665.2988	-228.94948	536.8383	100.78262	662.45404	-223.91801	-531.7401	200.66066	2.6697397	0.08360303	2.9570448	2.355663	20.434895	2.976362	38.711884	13.86203	71281.22473406792
288	6783.526	2049.8433	8076.629	2713.064	7969.09	86.822266	8139.239	7823.352	872.4	1000.0	1151999	539.1138	99.690254	660.6143	-240.1552	539.11475	99.696266	661.70306	-310.89606	-534.0072	197.25087	2.6996531	0.088272244	3.0440905	2.4203095	20.793688	3.1717749	41.480244	13.807756	71527.64577460289
289	4984.5435	2905.9058	7834.613	723.63	8057.5522	99.75179	8285.5625	7902.2866	651.6667	1000.0	1155999	539.8891	98.83051	689.6958	-227.95587	539.8892	98.83576	676.3942	-294.41684	-534.808	187.85735	2.6051073	0.09205921	2.929302	2.3004181	20.342796	3.141163	36.69137	13.858173	71775.59112739563
290	6411.7554	2603.636	8130.689	1279.5895	8096.5615	96.99323	8271.658	7958.7915	806.8	1000.0	1159999	541.21155	98.39578	664.8722	-126.41032	541.21234	98.39801	665.5231	-163.60262	-536.1312	183.5147	2.635717	0.0837845	2.9207337	2.3085425	20.075386	2.9193351	34.871475	13.652699	72022.7000617981
291	5460.3994	2672.9768	7952.3833	637.0712	7925.3438	69.56016	8069.3896	7827.661	699.6	1000.0	1163999	542.4519	97.91778	675.3405	-193.88553	542.4512	97.92941	668.1597	-206.69778	-537.37775	195.62914	2.6644871	0.093822286	3.012609	2.352152	20.731953	3.1993916	38.201744	13.5434065	72266.33859086037
292	7931.7583	22.392645	7968.514	7907.9067	8129.604	27.565653	8176.329	8093.727	1000.0	1000.0	1167999	544.0634	97.3984	676.17426	-229.523	544.06635	97.404854	666.09894	-269.29477	-539.0167	203.03519	2.663018	0.08544229	2.9641843	2.4152236	20.464277	3.1478631	38.257523	13.859651	72510.84147691727
293	8077.04	57.293102	8136.647	7982.417	7765.1094	68.84682	7840.921	7625.796	1000.0	1000.0	1171999	546.1657	97.96572	696.4467	-237.54471	546.16656	97.95957	687.8158	-226.31364	-541.07367	199.62662	2.6640277	0.08432497	2.9532387	2.3937116	20.838737	3.2791839	40.135147	13.9231615	72756.40968203545
294	7841.712	56.71809	7932.1313	7780.4116	7298.5728	1465.5836	7888.1226	2906.3325	1000.0	939.0	1175999	546.87305	96.9547	695.3904	-176.85406	546.8738	96.95815	699.5175	-188.2615	-541.70087	198.20091	2.6696327	0.09732016	2.9797256	2.3353708	20.839031	3.223874	38.758213	13.756781	72998.51605916023
295	4961.7495	1974.1857	7790.5034	2259.0361	5800.792	1732.6437	8243.045	3259.732	631.3333	724.8	1179999	547.2519	96.19654	679.8849	-153.77635	547.2526	96.20325	676.11975	-149.36589	-542.124	190.96512	2.6501858	0.08334701	2.9908283	2.3338022	20.759918	3.3041282	36.887825	13.93182	73240.73920083046
296	6084.3325	2648.2249	8065.802	1689.1521	7653.525	1740.858	8479.608	2442.5703	770.6667	932.4	1183999	548.89307	95.81885	679.549	-155.74475	548.89453	95.83512	674.6573	-131.9095	-543.8013	185.40791	2.6082664	0.10388282	2.9953387	2.306992	20.098082	3.1842146	39.73483	13.496763	73488.13980317116
297	8029.629	102.51412	8133.2427	7902.9194	7388.4756	1429.2789	8473.087	4654.479	994.75	890.6	1187999	549.18866	95.64833	676.933	-221.54753	549.188	95.64841	686.60284	-244.12186	-544.04504	200.25832	2.6385992	0.0857465	3.0329792	2.3687212	20.409027	3.183708	37.27974	13.987179	73732.75462317467
298	5984.7993	2847.2195	8034.2637	635.3234	7815.1733	66.25007	7973.8584	7741.391	755.8	1000.0	1191999	550.3898	95.54974	675.73224	-286.54385	550.3914	95.55188	692.10236	-214.86955	-545.22095	198.27287	2.6700542	0.08799067	3.0216537	2.3813536	20.561718	3.3361628	37.41223	13.099057	73978.62051010132
299	7544.054	499.0889	7916.8403	6690.226	8109.936	67.31753	8224.944	7990.9272	962.5	1000.0	1195999	550.4697	95.836105	686.20496	-204.50009	550.4701	95.83924	686.00037	-192.00035	-545.30975	192.37973	2.619916	0.085752144	2.9398696	2.348457	20.22862	3.106968	38.30933	13.38475	74225.39876055717
300	6038.84	2421.0986	8060.34	1957.6693	7713.9595	86.45187	7895.1724	7620.1235	765.4	1000.0	1199999	552.0696	93.66479	685.79736	-189.5588	552.07043	93.66998	678.08545	-191.19223	-546.9844	196.74532	2.6157243	0.090842485	2.9387374	2.321523	20.251402	3.2223642	34.981808	13.157742	74470.56780862808
301	6158.523	2723.5918	8082.396	1171.5447	7964.768	91.19445	8151.751	7850.165	776.0	1000.0	1203999	553.46185	91.80445	678.4844	-178.148	553.4636	91.813705	687.3252	-232.02756	-548.3869	192.65773	2.6045094	0.08714717	2.9339962	2.2716062	20.1201	3.1377504	39.795506	12.879648	74714.24469017982
302	5957.884	2403.6335	7997.0264	2986.4058	8176.5366	46.70358	8242.006	8107.917	759.2	1000.0	1207999	554.43066	91.45935	674.3862	-235.76718	554.43195	91.44829	676.3117	-243.0042	-549.2495	196.1944	2.6172383	0.09874113	2.9789248	2.239731	20.152077	3.3497188	36.152554	12.824629	74960.81111121178
303	6494.7236	2856.0164	7983.7393	784.1176	8111.2944	71.118034	8196.295	8003.378	825.0	1000.0	1211999	554.8696	90.63223	669.05426	-158.61398	554.87085	90.63161	691.9189	-210.01619	-549.7677	183.18965	2.574187	0.08359138	2.963128	2.2745674	19.572687	3.2695253	35.910175	12.961589	75206.43144440651
304	6756.785	821.5581	7969.169	5653.5815	7569.329	1160.7147	8053.6543	4090.6438	851.0	953.4	1215999	555.4205	89.82272	668.7457	-143.53792	555.4216	89.82346	674.6621	-190.0982	-550.26013	189.58401	2.546251	0.08784977	2.8524425	2.2714608	19.795359	3.3584507	40.70925	12.772239	75453.2470459938
305	7407.3813	1220.9946	8173.3496	4978.19	7981.0693	77.493256	8143.9883	7894.2617	923.6	1000.0	1219999	554.62714	90.10669	672.0952	-202.34982	554.6276	90.111374	674.8634	-223.54622	-549.46326	202.02843	2.578831	0.08810424	2.9256542	2.3007407	20.252138	3.1829858	34.92594	12.841363	75702.42355895042
306	7930.981	115.87875	8127.421	7827.1577	7476.325	1099.9719	7896.2026	4178.218	1000.0	954.2	1223999	554.6893	89.618805	691.72473	-199.99356	554.68866	89.62825	682.4159	-201.80501	-549.47955	195.96022	2.5801444	0.08681312	2.890266	2.296601	20.66523	3.217467	42.478386	13.628791	75948.09504413605
307	7830.578	85.223145	7967.484	7734.4165	8013.4844	35.41186	8071.175	7946.1733	1000.0	1000.0	1227999	555.43805	89.18187	685.52045	-263.0933	555.43994	89.18213	691.6877	-269.99097	-550.2259	198.03716	2.6156647	0.09488991	2.9481826	2.2756455	20.91546	3.3340025	35.926315	13.794936	76194.19302153587
308	7982.7812	101.441414	8107.957	7866.6577	7797.2905	651.3134	8087.16	5856.1016	1000.0	975.0	1231999	556.4266	89.91621	672.83167	-291.7615	556.4265	89.93768	676.4273	-298.7651	-551.2079	196.22925	2.670276	0.081209935	2.9643052	2.4061954	20.383701	3.374036	37.434032	13.8753805	76440.5346660614
309	8001.6333	43.15468	8042.481	7940.0605	7986.4478	79.73919	8132.1553	7856.8037	1000.0	1000.0	1235999	558.2476	89.70237	682.48083	-293.61072	558.24927	89.70887	706.62195	-242.29799	-553.08014	198.57742	2.6351185	0.09290521	2.9332004	2.3243058	20.463902	3.357712	37.98354	13.633079	76684.83604836464
310	4465.6953	3194.419	8057.8237	523.3685	8386.289	83.34125	8566.162	8260.866	569.8571	1000.0	1239999	559.45624	88.58501	670.61365	-200.5311	559.4568	88.58426	674.7032	-171.9084	-554.3186	193.69376	2.5589292	0.083961144	2.846494	2.3003368	20.451624	3.328166	39.192593	13.565996	76930.26576757431
311	7820.6616	515.8747	8197.982	6931.7183	7900.181	70.37461	7997.0664	7762.9585	961.0	1000.0	1243999	560.9092	88.26429	674.3361	-169.38142	560.9108	88.26656	675.44196	-242.18242	-555.7531	193.55994	2.6119926	0.0799062	2.9288821	2.2805383	20.624393	3.3373876	38.39125	13.438117	77177.53005385399
312	5544.6675	2070.559	7957.2793	2888.8816	8144.668	51.497448	8224.619	8065.569	701.8	1000.0	1247999	562.01355	86.76847	677.2681	-206.37592	562.01245	86.782906	682.06757	-153.66745	-556.8483	191.24376	2.588883	0.08973658	2.9321065	2.3143978	20.70334	3.307863	37.357914	13.201647	77421.47099733353
313	8147.446	61.325603	8221.038	8050.7017	8212.893	40.725838	8280.06	8129.487	1000.0	1000.0	1251999	563.493	86.759895	695.3281	-216.07576	563.4946	86.75135	688.1272	-208.00856	-558.28076	190.19852	2.6485643	0.08636776	2.9684474	2.358805	20.519657	3.279817	36.47782	13.196765	77665.99880599976
314	7350.2783	1416.0654	8218.586	4526.8936	8179.9688	37.135433	8237.688	8112.319	918.6	1000.0	1255999	565.7217	86.38013	688.1159	-169.58154	565.7224	86.39343	688.7679	-186.50424	-560.5781	186.71602	2.6453657	0.10166262	2.9624052	2.285924	20.271324	3.3669746	38.09614	13.505571	77910.88620400429
315	4120.9443	2620.4968	8133.145	1053.399	8143.827	72.98581	8262.035	8030.082	523.4286	1000.0	1259999	567.5429	85.52515	699.53015	-162.90456	567.54254	85.521706	686.7353	-220.25366	-562.41876	191.55055	2.6194785	0.09327269	2.967056	2.3065324	20.394405	3.474422	37.85057	13.788262	78157.74131250381
316	8192.666	145.94806	8394.446	8025.7324	7165.582	2284.913	8018.574	312.31586	1000.0	905.6	1263999	569.56256	86.28261	695.7883	-191.50574	569.56213	86.294304	684.8875	-246.98691	-564.4739	190.508	2.5820944	0.08416896	2.8868911	2.2745557	19.550129	3.1593392	36.84841	12.957399	78400.3670938015
317	8044.937	94.740906	8179.826	7912.289	7925.5664	68.96106	8042.047	7815.4927	1000.0	1000.0	1267999	570.174	84.73909	684.9798	-210.51656	570.17535	84.743225	700.24963	-213.06401	-564.99286	191.40982	2.5972655	0.08607199	2.9280646	2.2825706	20.365917	3.311593	35.363907	13.485968	78647.3392419815
318	7266.1084	1003.59033	7899.9565	5276.1235	8186.214	85.66264	8300.937	8035.477	920.6	1000.0	1271999	570.6478	83.993256	680.6264	-169.23772	570.64923	84.00293	688.853	-164.93657	-565.46796	186.19775	2.5936007	0.08758956	2.9239254	2.2610517	19.887844	3.3771956	36.592617	12.49823	78892.01133298874
