Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
81	4369.427	112.902	4550.9556	4262.8164	4788.4775	87.16122	4906.9673	4598.288	1000.0	1000.0	323999	384.31183	52.47896	443.80606	-49.471313	384.3119	52.478252	442.494	-59.29009	-383.46677	13.101791	0.8752589	0.046892874	1.0296346	0.7005412	7.6716123	0.37780485	9.162303	6.2379627	7157.682329416275
82	4369.7505	61.353443	4441.7256	4302.797	4653.4404	92.33922	4830.423	4528.6787	1000.0	1000.0	327999	386.46112	52.42156	444.91052	-61.137432	386.46133	52.42071	443.93607	-59.343597	-385.6175	13.067523	0.8808856	0.047101784	1.0613271	0.73036623	7.71042	0.38801736	9.2715	6.4531393	7246.132143974304
83	4396.787	114.87291	4513.6436	4223.5244	4774.036	109.01556	4939.39	4597.7812	1000.0	1000.0	331999	388.44513	52.423847	447.1409	-65.01646	388.4452	52.42289	447.49536	-65.56325	-387.58292	13.213137	0.8836678	0.047512222	1.083625	0.71272475	7.626901	0.37907737	9.132645	6.3354917	7334.820458650589
84	4297.995	61.107494	4357.1963	4199.068	4764.333	106.56445	4926.3516	4564.422	1000.0	1000.0	335999	390.65137	52.473347	448.44046	-55.138916	390.65137	52.472347	448.9781	-57.270203	-389.8033	13.429421	0.9042273	0.04879296	1.0902733	0.7462394	7.8026533	0.3916595	9.364982	6.444332	7426.743677616119
85	4352.3496	68.948456	4431.9126	4252.2036	4826.8564	91.5521	5003.0127	4654.026	1000.0	1000.0	339999	392.6341	51.607693	453.17664	-59.682045	392.63437	51.606262	452.03363	-66.468346	-391.76544	13.450218	0.8835121	0.047396824	1.0516462	0.7367781	7.703914	0.38413236	9.20228	6.3557496	7516.605301618576
86	4332.57	51.88468	4400.3174	4264.08	4939.3833	110.247604	5125.9126	4760.978	1000.0	1000.0	343999	394.08197	51.262287	452.1359	-55.705654	394.082	51.26178	452.7339	-55.16615	-393.21045	13.325838	0.89668465	0.047633942	1.0994437	0.7461506	7.7448316	0.38090113	9.210516	6.5568333	7601.183346748352
87	4392.92	68.56962	4480.067	4304.332	5033.4795	90.13644	5158.1206	4854.0806	1000.0	1000.0	347999	396.18652	51.11458	461.06046	-65.09146	396.18665	51.11385	461.3351	-64.59245	-395.31674	13.5213585	0.9267578	0.0477806	1.13402	0.76777565	7.87082	0.37347868	9.207186	6.5291076	7687.958927631378
88	4500.305	134.27232	4648.78	4333.24	5172.2686	97.94076	5354.3286	5019.3984	1000.0	1000.0	351999	398.57776	51.680386	458.7734	-57.716938	398.5779	51.679024	460.21152	-57.776817	-397.7067	14.013868	0.9389651	0.050047252	1.1504134	0.7763297	7.934378	0.39625013	9.492379	6.528434	7781.039135456085
89	4576.8447	128.68494	4761.516	4403.4263	5168.9287	76.14402	5322.7495	5035.872	1000.0	1000.0	355999	401.16553	51.72112	462.43237	-44.60603	401.16544	51.720543	464.2818	-45.22316	-400.30145	14.107162	0.9542021	0.049549453	1.141249	0.78236556	8.014817	0.39236176	9.491576	6.762278	7867.90878534317
90	4630.302	116.47388	4778.4526	4473.72	5065.54	122.603386	5229.5806	4845.339	1000.0	1000.0	359999	404.29657	52.445457	468.72397	-44.924873	404.2967	52.44493	469.71573	-40.788795	-403.43344	14.042238	0.9763123	0.04912886	1.1688817	0.81610775	8.171742	0.39953	9.698445	6.8582263	7955.2554750442505
91	4622.585	160.11111	4765.8584	4360.623	5192.368	95.008606	5347.7446	5046.1787	1000.0	1000.0	363999	407.32153	52.87647	470.3095	-45.2053	407.3216	52.87556	470.71783	-46.587723	-406.44345	14.554586	0.9806623	0.050286073	1.1734487	0.81498045	8.100157	0.40695778	9.563333	6.7299085	8042.165993213654
92	4661.3174	119.30908	4841.204	4511.698	5309.993	68.07129	5439.691	5166.426	1000.0	1000.0	367999	410.14597	52.789764	474.8694	-42.424335	410.146	52.78894	474.0309	-42.540222	-409.27628	14.542615	0.9988402	0.052648623	1.1830078	0.80815786	8.241762	0.4089275	9.943259	6.9391294	8126.525239467621
93	4759.244	188.52727	5039.1094	4553.516	5110.126	84.47223	5253.696	4992.8394	1000.0	1000.0	371999	413.2939	52.978474	480.20517	-41.217968	413.294	52.977688	479.3906	-45.22743	-412.42902	14.728941	1.0122666	0.050868902	1.2184037	0.8556805	8.30125	0.41098112	9.825654	7.0086737	8210.343645811081
94	4734.166	34.968086	4792.189	4704.8506	5153.334	118.23718	5330.3506	4941.167	1000.0	1000.0	375999	415.67496	52.78975	480.4325	-43.085236	415.67493	52.789127	479.87024	-42.19586	-414.768	14.638621	0.992649	0.051963292	1.2363088	0.8140537	8.16109	0.4057492	9.647332	6.806035	8296.047244787216
95	4748.0073	118.06311	4952.3125	4672.303	5248.2524	92.015564	5426.049	5111.8267	1000.0	1000.0	379999	417.78116	52.93206	483.9279	-41.034233	417.78116	52.931618	484.21954	-42.517315	-416.88297	14.631937	1.01543	0.05230356	1.2277795	0.8223306	8.26072	0.41493332	9.939623	6.8899593	8378.182581424713
96	4701.6016	40.047047	4763.0327	4662.0967	5242.3843	41.963596	5317.685	5188.721	1000.0	1000.0	383999	420.15588	52.86861	484.96423	-44.95069	420.15594	52.867897	485.28918	-41.59409	-419.2436	14.974739	1.0218583	0.053097486	1.21286	0.8389604	8.263131	0.42896506	10.06383	6.6716404	8466.07462310791
97	4676.2354	187.13763	4934.0093	4408.311	5435.087	111.15404	5627.362	5260.065	1000.0	1000.0	387999	422.21463	52.88016	488.1877	-47.464832	422.21484	52.87889	490.35367	-37.936504	-421.3138	15.011404	1.0328966	0.0532632	1.2537519	0.8338477	8.392468	0.41786858	9.941951	6.9588265	8561.099153757095
98	4843.449	61.739166	4907.7637	4742.006	5313.96	99.28794	5485.849	5119.066	1000.0	1000.0	391999	424.75848	53.523586	491.4743	-54.087883	424.75848	53.522392	490.8464	-48.309013	-423.8477	15.185581	1.0408043	0.053987943	1.266364	0.8543778	8.4283695	0.4309116	10.001084	6.785079	8658.160354852676
99	4905.712	132.13437	5068.249	4717.745	5439.5923	111.42993	5582.7305	5231.2334	1000.0	1000.0	395999	426.5982	53.540718	493.53226	-39.357025	426.5982	53.54045	492.00815	-43.123535	-425.67474	15.297594	1.0423721	0.054419044	1.230771	0.8733434	8.441033	0.4226365	10.099681	7.078357	8749.449451208115
100	4942.578	90.77429	5054.5127	4810.7783	5466.8813	102.089874	5620.3228	5251.3174	1000.0	1000.0	399999	428.99228	53.48564	495.73706	-34.6255	428.99228	53.48474	495.99655	-32.93492	-428.07062	15.598666	1.0585703	0.053556822	1.2988523	0.9007766	8.550045	0.45009726	10.253597	6.925909	8841.832256555557
101	5032.5	40.22834	5076.961	4985.0244	5643.9585	88.01062	5787.339	5508.943	1000.0	1000.0	403999	432.08963	53.40109	506.75125	-27.235434	432.0896	53.400715	504.98166	-40.17078	-431.1738	15.546283	1.099263	0.054471217	1.280616	0.9141992	8.672816	0.42928413	10.274954	7.3138165	8922.696465730667
102	5180.2383	120.54721	5297.299	4981.3066	5677.7314	104.698265	5834.847	5419.9233	1000.0	1000.0	407999	435.3976	53.91031	509.6347	-19.71783	435.39743	53.910378	509.68155	-20.32924	-434.4731	15.526577	1.1067361	0.055012807	1.3699199	0.9006347	8.665467	0.42834032	10.458327	7.235937	9001.606374502182
103	5075.2983	73.08828	5184.551	4978.649	5820.303	123.58862	5949.843	5549.966	1000.0	1000.0	411999	438.3753	53.683563	509.20566	-15.349787	438.37527	53.68317	509.02917	-17.960789	-437.44067	15.844766	1.1134026	0.053839568	1.3249336	0.9374669	8.72929	0.44170246	10.35365	7.152835	9089.783124685287
104	5158.18	132.8442	5361.226	5037.2524	5664.1377	129.0628	5868.1226	5419.179	1000.0	1000.0	415999	441.42545	53.604294	515.5166	-23.345392	441.4255	53.60409	515.20013	-17.7816	-440.49432	16.008888	1.1241671	0.05628206	1.3460464	0.92308044	8.746744	0.44508687	10.157964	7.322521	9170.54474067688
105	5128.2754	154.20573	5330.6216	4924.5957	5820.8574	79.35285	5955.5386	5651.9526	1000.0	1000.0	419999	444.63385	54.23517	519.3942	-11.109035	444.63364	54.236065	519.1102	-7.6860766	-443.69476	16.364407	1.1401274	0.057221487	1.345064	0.9606035	8.838766	0.45258385	10.846204	7.2901645	9257.812403202057
106	5336.965	117.78718	5467.718	5198.6084	5868.286	113.7822	6080.5425	5701.1206	1000.0	1000.0	423999	448.28445	54.062355	522.81525	-1.1909497	448.2845	54.062054	525.56964	-2.1858335	-447.36923	16.39806	1.173102	0.058196943	1.4018741	0.99380577	9.044734	0.45710003	10.779529	7.6734033	9341.24105978012
107	5279.3594	144.79366	5396.593	5041.7324	5799.6396	108.28573	5957.0693	5547.549	1000.0	1000.0	427999	452.2909	53.699894	528.21277	-0.7061188	452.2907	53.699974	529.1167	-11.138432	-451.37762	16.708197	1.1913259	0.05957977	1.4037623	0.9977597	9.110933	0.4663143	11.19938	7.4116073	9426.914777040482
108	5323.1714	144.36758	5462.888	5084.9316	6250.8955	98.15871	6442.1597	6118.6455	1000.0	1000.0	431999	456.3633	53.941338	534.29736	3.7505827	456.36325	53.941612	535.37384	2.6136022	-455.45306	17.031923	1.1951175	0.057205845	1.4176035	0.9879106	9.126101	0.47449124	10.60979	7.3357215	9520.006219625473
109	5286.705	31.338255	5325.3896	5243.453	6080.3667	102.664246	6281.0674	5935.218	1000.0	1000.0	435999	459.99963	53.624058	542.8711	5.210804	459.9995	53.6236	542.78973	7.655601	-459.07428	16.962887	1.209366	0.0605513	1.443243	0.9961512	9.21239	0.46946096	11.000797	7.720355	9608.082371473312
110	5509.56	133.47197	5676.1895	5321.791	6116.9023	102.17285	6273.1025	5953.965	1000.0	1000.0	439999	464.1384	53.88348	542.01416	2.1668026	464.13837	53.88328	542.9882	3.8487625	-463.2101	16.772688	1.2375053	0.059263814	1.4411979	1.0273349	9.326785	0.47319227	11.124839	7.8248534	9694.691057920456
111	5522.832	86.97045	5656.168	5434.909	6017.3623	102.57351	6133.961	5767.74	1000.0	1000.0	443999	468.34525	54.526886	555.23706	-3.8729508	468.34528	54.526123	552.80286	-7.576126	-467.42926	17.203117	1.2546719	0.06026062	1.4901183	1.0483898	9.392382	0.46613902	11.220947	7.982059	9776.926110744476
112	5621.8047	81.88091	5735.271	5505.93	6411.048	145.1942	6659.848	6141.51	1000.0	1000.0	447999	473.10114	55.446995	560.7509	-1.1609983	473.10123	55.44574	562.4233	-5.385921	-472.20032	17.239742	1.2878822	0.06317095	1.5003309	1.0534734	9.535684	0.5054412	11.254801	7.9132047	9867.46415090561
113	5647.8965	102.72745	5818.5444	5564.39	6354.743	104.38421	6518.7935	6153.9585	1000.0	1000.0	451999	478.40137	55.500237	566.42175	3.3037207	478.40115	55.500088	566.3816	-1.7626364	-477.50656	17.235935	1.2987236	0.05894449	1.5000175	1.1116426	9.756571	0.49421242	11.569333	7.9355307	9961.511510133743
114	5748.9365	90.50235	5852.3516	5642.054	6493.302	57.796158	6619.356	6431.068	1000.0	1000.0	455999	483.1061	56.57588	572.42444	-14.899935	483.10632	56.574013	572.258	-8.345879	-482.21207	17.41803	1.3108736	0.062205277	1.5335451	1.076823	9.779694	0.5085232	11.668169	8.013615	10046.230891227722
115	5880.9375	46.489326	5937.999	5825.2173	6579.693	70.31472	6678.313	6455.7065	1000.0	1000.0	459999	488.1607	56.621223	583.19775	3.7162917	488.16092	56.62005	582.9815	4.7735205	-487.27426	17.583105	1.3617064	0.06959271	1.6200908	1.1003134	9.895607	0.49865904	12.138135	8.123273	10137.672807693481
116	5985.561	161.5124	6189.781	5759.2466	6488.461	121.58818	6686.0796	6302.0845	1000.0	1000.0	463999	494.23816	58.261734	590.61115	-10.693443	494.23807	58.261826	591.47687	-9.382728	-493.38132	17.99215	1.3915914	0.06175482	1.6123934	1.1632295	10.166305	0.5231188	12.3104315	8.541541	10219.587435722351
117	6090.0566	94.22032	6214.8784	5957.608	6773.3516	81.14394	6880.0933	6646.788	1000.0	1000.0	467999	500.4292	58.04043	598.7491	1.1241169	500.4291	58.040005	598.35913	0.29606295	-499.55344	18.054304	1.4098899	0.063518725	1.6543369	1.1821305	10.240583	0.5229296	12.336662	8.602766	10311.883245706558
118	6307.3594	55.472248	6397.672	6247.753	6679.122	75.056366	6795.6133	6545.2397	1000.0	1000.0	471999	506.75812	58.196026	604.8318	1.0183618	506.7582	58.196007	606.15845	6.947762	-505.89307	18.070702	1.4282514	0.063040115	1.6782209	1.2027857	10.466985	0.53587955	12.536174	8.288836	10402.175392866135
119	6230.384	109.078964	6415.804	6135.5312	6739.0728	115.85028	6941.758	6571.4624	1000.0	1000.0	475999	512.9236	59.800777	613.6745	7.68873	512.92346	59.80081	612.9054	4.0782156	-512.097	18.451107	1.4686424	0.06610862	1.682718	1.2427133	10.644955	0.5329768	12.423015	8.77376	10495.353551149368
120	6327.865	96.88891	6453.5005	6186.3086	6750.3955	43.212494	6827.991	6689.7476	1000.0	1000.0	479999	519.20905	60.18847	616.94775	0.10165715	519.2092	60.188553	616.96136	-0.817101	-518.3429	18.495956	1.4487156	0.064945295	1.6908627	1.2218912	10.644867	0.55173504	12.895325	9.003577	10583.394685983658
121	6418.957	152.18504	6677.396	6299.4155	6768.69	56.72531	6860.9053	6703.9707	1000.0	1000.0	483999	524.40045	60.469063	624.6006	3.1529555	524.4005	60.46796	625.07666	2.4135232	-523.56323	18.771542	1.4903996	0.066520065	1.7545961	1.2481604	10.841701	0.5355832	12.831992	8.891332	10677.900350093842
122	6494.208	156.92876	6697.622	6331.614	7043.708	105.805504	7202.9062	6822.8467	1000.0	1000.0	487999	530.63214	60.99977	635.1042	-2.309077	530.6319	61.000126	635.3189	-3.589507	-529.7989	18.855711	1.5302364	0.06967865	1.7945783	1.2660804	10.965366	0.54429257	13.034054	9.095206	10764.381206274033
123	6429.7373	133.76245	6600.1616	6278.952	6758.6694	26.13602	6821.265	6729.314	1000.0	1000.0	491999	537.85175	60.71644	641.44604	-13.425067	537.8515	60.716255	641.8263	-5.8255863	-537.04974	18.934532	1.5620234	0.06984314	1.838197	1.3175591	11.1628685	0.57054985	13.100695	9.262355	10854.407153367996
124	6549.2725	42.147083	6605.2	6486.451	6768.052	105.756714	6921.3457	6505.0264	1000.0	1000.0	495999	544.6136	61.887486	648.44244	-1.4323115	544.6137	61.88737	648.4374	2.44518	-543.79425	19.069708	1.560381	0.068443686	1.8047738	1.3043981	11.278089	0.5694433	13.794213	9.538772	10941.414904356003
125	6638.036	43.498833	6694.2583	6573.999	7102.199	30.917826	7151.7896	7061.0903	1000.0	1000.0	499999	550.84784	62.630096	655.43036	2.2282753	550.84753	62.631035	655.7261	-0.26481247	-550.0402	19.093037	1.5772274	0.06814935	1.8679749	1.3639796	11.404711	0.5771389	13.841154	9.461617	11035.301441192627
126	6697.914	116.33589	6801.6924	6500.7017	7170.0225	85.75495	7311.3594	7049.4233	1000.0	1000.0	503999	556.9868	61.970333	662.151	6.726921	556.9868	61.97056	660.841	9.810205	-556.1682	18.756746	1.5931985	0.069211945	1.8946993	1.3487718	11.444068	0.5863389	14.12205	9.652296	11117.573827266693
127	6659.2007	86.646355	6744.4272	6517.628	7078.5015	68.05411	7168.214	6939.3174	1000.0	1000.0	507999	561.96564	61.288692	666.79346	-1.0358	561.9657	61.289104	667.12506	14.491943	-561.1257	19.02123	1.5982827	0.06953457	1.843693	1.3734368	11.43816	0.59406585	13.518095	9.560822	11202.567426681519
128	6697.331	160.9391	6940.729	6547.4526	7158.846	62.67343	7285.9097	7066.891	1000.0	1000.0	511999	567.09235	62.332775	672.1495	1.4249461	567.09235	62.331413	671.4173	3.42673	-566.2719	19.50141	1.6297419	0.06967854	1.90266	1.3995054	11.565321	0.60545236	14.16593	9.565725	11288.261215925217
129	6746.6445	145.51833	6949.6777	6587.2627	7356.2876	88.03984	7475.5903	7226.6104	1000.0	1000.0	515999	571.9001	62.441826	676.26764	22.441772	571.90027	62.441025	676.769	22.815098	-571.0619	19.75066	1.6315291	0.0706521	1.8758694	1.3903219	11.527203	0.60634375	13.814793	9.619602	11374.3675968647
130	6829.857	89.11078	6925.3955	6712.2056	6998.3726	94.55495	7199.819	6900.688	1000.0	1000.0	519999	576.5599	62.686028	682.4259	15.098299	576.5597	62.685596	681.9523	16.932144	-575.7247	19.236473	1.6322117	0.06901673	1.8599097	1.3959762	11.603059	0.6057481	13.885791	9.277585	11470.909860372543
131	6891.534	85.414	7011.8677	6770.3096	7096.6924	97.60016	7277.8965	6944.563	1000.0	1000.0	523999	580.9023	63.18974	685.6358	15.497551	580.902	63.19025	687.7456	18.1674	-580.067	18.857546	1.6522957	0.070328765	1.8708899	1.4315786	11.721012	0.5920538	13.996911	9.856959	11552.917197465897
132	6987.3516	44.959103	7048.0537	6926.496	7487.7393	68.5584	7619.0327	7387.4404	1000.0	1000.0	527999	585.50745	63.454296	691.08453	8.258166	585.5076	63.452854	691.0721	-2.6910946	-584.6471	19.27934	1.6605629	0.07028271	1.910915	1.3838084	11.745303	0.5951832	14.002024	9.6604595	11637.935875177383
133	6853.384	83.24014	6930.83	6714.5596	6834.0166	106.02603	7024.088	6668.8564	1000.0	1000.0	531999	589.158	63.376434	698.2338	-11.760901	589.1582	63.375633	697.98706	-10.965855	-588.2846	19.299921	1.6653118	0.071718186	1.9550279	1.4002377	11.723244	0.60760146	14.191242	9.864726	11736.328537464142
134	6865.237	57.959663	6926.139	6792.5957	6964.9775	51.18816	7045.23	6873.5063	1000.0	1000.0	535999	593.1452	63.25065	699.57623	22.976295	593.1451	63.25042	700.7831	21.726152	-592.3031	18.993969	1.6802766	0.071779706	1.9469602	1.4342724	11.789619	0.61781085	14.397423	9.750058	11821.023525714874
135	7001.3	60.043503	7093.7334	6926.2725	7294.073	38.228065	7360.64	7241.7217	1000.0	1000.0	539999	596.81494	63.44476	704.1519	12.262612	596.81494	63.44338	703.58923	9.834003	-595.9457	19.011415	1.6790767	0.069131866	1.9384313	1.4441164	11.755838	0.6115321	14.387987	9.608665	11908.938328504562
136	7026.395	86.25237	7139.618	6907.973	7451.5337	80.200935	7566.824	7314.565	1000.0	1000.0	543999	600.4768	62.640617	705.9428	35.346382	600.4766	62.64072	705.35297	34.06862	-599.6071	18.569613	1.6922144	0.06955926	1.9336383	1.4632022	11.850867	0.6249258	14.340769	9.73683	11994.1567568779
137	7052.6924	101.085625	7200.6846	6937.248	7556.6846	76.09563	7719.8867	7418.356	1000.0	1000.0	547999	603.09674	63.502365	708.06775	18.134346	603.0969	63.50087	708.5243	11.56374	-602.2095	18.854097	1.6943562	0.07230564	2.0482266	1.450484	11.846807	0.6375628	14.12828	9.590365	12077.53118944168
138	7018.463	33.17376	7057.4033	6966.1045	7520.953	71.6806	7639.908	7438.111	1000.0	1000.0	551999	606.1912	63.282166	712.52625	21.698881	606.1913	63.280823	712.9017	19.977285	-605.27515	19.326996	1.70303	0.07152317	2.0015953	1.4183503	11.80008	0.61125076	13.903165	10.001046	12165.616431474686
139	7099.573	90.21561	7210.3086	6977.7344	7512.664	96.09961	7691.3726	7328.044	1000.0	1000.0	555999	609.318	62.55655	717.73773	40.356308	609.31805	62.55559	718.4475	6.5188317	-608.4039	18.795053	1.727222	0.0710216	1.9581624	1.4837723	11.864236	0.6352079	14.160567	9.794105	12256.647237062454
140	7195.987	98.82274	7364.2183	7110.3794	7172.0103	59.43646	7252.734	7037.288	1000.0	1000.0	559999	612.612	62.01588	725.97876	60.879356	612.6122	62.01539	725.6925	45.548573	-611.6915	17.97648	1.7251582	0.07060042	1.9763135	1.4561323	11.887481	0.62217087	14.133035	9.9386635	12347.509509086609
141	7044.8213	91.139244	7142.146	6933.5146	7713.8057	47.45392	7765.782	7617.7534	1000.0	1000.0	563999	615.6244	63.492672	726.9415	66.25406	615.62427	63.491787	726.7487	65.46336	-614.71277	18.533773	1.7398546	0.070061505	1.988574	1.4624304	11.990385	0.62130386	14.474143	10.1630125	12435.403368711472
142	7215.3	115.30571	7341.681	7037.594	7335.2954	57.810455	7407.841	7239.9507	1000.0	1000.0	567999	618.81433	64.19147	729.9591	41.414158	618.8146	64.18902	730.03046	42.48931	-617.9121	18.415934	1.7503747	0.06975382	1.9996076	1.4720911	12.025369	0.64398265	14.609953	9.804639	12517.195306301117
143	7259.267	49.079018	7337.394	7212.767	7652.663	61.027405	7703.545	7489.6416	1000.0	1000.0	571999	622.108	65.28079	737.35815	42.487633	622.1081	65.279434	737.7615	43.18795	-621.1897	17.987453	1.7576118	0.06917908	2.006676	1.4992844	12.117674	0.6480595	14.928725	9.931016	12594.539710998535
144	7353.552	78.3504	7460.4146	7253.5947	7530.62	85.64009	7671.2925	7427.6934	1000.0	1000.0	575999	624.98047	66.334694	736.83624	30.996126	624.9805	66.33325	736.63904	20.843203	-624.04236	18.559994	1.7629071	0.071497664	2.0366096	1.4753361	11.989321	0.6233207	14.104353	10.004019	12683.840204954147
145	7338.6353	88.75594	7489.1255	7258.888	7684.918	33.277287	7764.9634	7638.6753	1000.0	1000.0	579999	627.9806	66.33003	741.1328	35.968285	627.9805	66.330086	742.56696	22.002613	-627.0593	18.348728	1.780974	0.07159841	2.033912	1.5240747	12.163088	0.6351642	14.725704	9.99738	12770.194788694382
146	7339.449	68.08537	7431.5835	7250.5205	7604.0654	98.49182	7722.8965	7383.014	1000.0	1000.0	583999	631.45294	66.9981	743.0773	34.15402	631.4532	66.997246	743.12354	19.972563	-630.52057	18.747433	1.7873327	0.07088909	2.033379	1.5188702	12.243406	0.6488901	14.993376	9.953056	12851.901579380035
147	7433.4346	61.602676	7496.3667	7331.79	7638.915	53.086357	7740.7583	7571.094	1000.0	1000.0	587999	634.33344	67.92294	747.14954	31.562769	634.33356	67.921295	746.1657	35.66067	-633.38745	18.9236	1.7862896	0.07005914	2.0199754	1.5427556	12.268962	0.65702075	15.282397	10.143206	12941.683423995972
148	7326.63	104.189125	7451.6313	7192.2114	7589.982	56.438103	7713.895	7511.4644	1000.0	1000.0	591999	637.4785	67.175735	750.8122	47.976967	637.4787	67.17493	751.5155	47.35287	-636.5446	18.212347	1.8116037	0.069011725	2.103872	1.5498037	12.337403	0.6543385	14.911552	10.163449	13038.391500234604
149	7425.5713	109.95681	7611.6035	7325.132	7828.3843	37.671375	7880.7314	7755.3633	1000.0	1000.0	595999	640.8082	67.46702	756.3459	44.5642	640.80835	67.46604	755.8881	27.718184	-639.8525	17.834286	1.7997904	0.06899141	2.116692	1.5106368	12.333633	0.6583938	14.920798	10.212753	13129.218408107758
150	7475.4805	43.24241	7529.7856	7425.7495	7527.993	65.86885	7651.94	7434.901	1000.0	1000.0	599999	644.1116	67.055695	759.69415	46.214863	644.11145	67.05494	758.9032	46.758537	-643.1865	18.85488	1.8147968	0.070531525	2.050316	1.5790212	12.48118	0.6489928	15.031139	10.383751	13219.863602876663
