Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
591	4130.476	1148.0603	5023.8184	2170.5835	4457.948	812.32904	4957.169	2760.96	1000.0	1000.0	2363999	329.91824	151.7848	580.1851	-150.12947	329.91873	151.7834	581.2525	-146.75902	-328.93884	28.443897	1.5296712	0.15160602	2.000748	1.1956226	9.909269	0.45667765	11.528024	8.369422	68724.17784500122
592	4073.8901	710.625	4798.9717	3308.2158	4420.811	753.4224	4817.421	2180.6821	1000.0	1000.0	2367999	326.12592	157.43712	579.4095	-118.808556	326.12637	157.4364	581.03	-122.863235	-325.05093	29.205711	1.3767327	0.089726746	1.7348555	1.0821174	9.925806	0.45186695	11.627875	8.500058	68842.79392313957
593	4880.822	246.58565	5119.674	4491.571	4620.7256	329.85687	4823.244	3657.5613	1000.0	1000.0	2371999	330.52362	152.83351	579.4928	-132.1793	330.52316	152.83363	580.4853	-132.9101	-329.6259	29.830656	1.6237667	0.1358212	1.9905027	1.2414384	9.922631	0.4565913	11.821609	8.348494	68960.80930995941
594	3769.5723	550.639	4717.5054	3371.1233	5062.1978	219.644	5298.7646	4484.975	1000.0	1000.0	2375999	329.19833	154.15234	585.55945	-122.342995	329.199	154.15196	580.43066	-139.28369	-328.05206	28.71249	1.3803842	0.06403986	1.6157156	1.1606054	9.915366	0.46085054	11.906444	8.427757	69080.10700798035
595	4508.131	410.18527	4870.201	3829.071	4780.7983	670.33844	5401.163	3057.1284	1000.0	1000.0	2379999	331.1934	151.50615	575.467	-136.3634	331.19287	151.50516	575.9819	-143.70815	-330.32016	30.476793	1.6688588	0.14208095	2.071374	1.2327745	9.931315	0.4556558	11.739426	8.52152	69199.27302122116
596	2747.6245	1785.1132	5038.178	57.463192	418.30463	113.57304	689.90027	321.15378	1000.0	1000.0	2383999	345.68167	140.5932	578.0698	-121.17008	345.68155	140.59439	577.5814	-118.179306	-347.16623	54.92585	1.8282602	0.36876786	2.5713582	1.2471634	10.770535	1.212757	15.531784	8.591157	69319.07817697525
597	2641.5889	1879.4675	4606.272	292.04385	420.02237	7.309684	431.07144	408.97086	1000.0	1000.0	2387999	421.31992	88.31305	590.0394	-111.76735	421.31937	88.311806	586.5618	-103.867386	-422.80023	58.124462	2.2031202	0.10285379	2.5258234	1.835453	10.152922	0.75420296	14.0431	8.227181	69438.84398841858
598	340.14407	64.436874	411.6318	238.40613	265.85455	5.9151273	274.6649	253.58125	1000.0	1000.0	2391999	450.8417	74.25046	623.4791	-65.96438	450.8417	74.24732	606.32855	-64.375046	-450.87357	54.497093	2.0712297	0.07632686	2.414945	1.8471386	9.890577	0.45381838	11.911211	8.404076	69558.67670607567
599	194.26521	31.886017	246.32446	166.15857	377.02222	15.088936	402.19153	347.8579	1000.0	1000.0	2395999	455.65805	68.95547	593.48114	-58.30075	455.6582	68.953995	600.15204	-39.698227	-455.22968	43.832672	1.7901084	0.09846092	2.0831592	1.4985282	9.876068	0.3987835	11.3857155	8.255505	69678.30987238884
600	341.33813	132.80663	480.07492	128.81023	436.90805	36.075848	505.22852	374.50262	1000.0	1000.0	2399999	449.0542	80.80329	644.749	-41.267635	449.05484	80.801346	643.2134	-31.935017	-448.44775	35.302742	1.6697928	0.09085229	1.968712	1.3954438	9.859719	0.37370563	11.218434	8.51631	69796.0850493908
601	656.8275	101.430695	801.02795	522.5704	758.2746	84.42241	920.152	637.4604	1000.0	1000.0	2403999	444.23172	101.06632	666.82745	-19.424818	444.231	101.064896	670.48566	-28.087856	-443.73718	39.298874	1.9392688	0.12696588	2.208704	1.526109	9.903326	0.35288355	11.184261	8.70349	69915.59029603004
602	1038.9817	727.2677	2283.0522	508.1537	3245.3635	680.79816	4348.7466	2218.7344	1000.0	1000.0	2407999	444.77567	108.44441	664.43024	-8.949627	444.77597	108.442604	661.4765	11.402058	-443.95157	35.64058	1.910686	0.11000432	2.2421186	1.5555552	9.880763	0.35799578	11.220652	8.507341	70035.324157238
603	2572.2214	706.23334	3305.0215	1539.765	1415.0403	1638.4889	4687.7866	299.66748	1000.0	1000.0	2411999	432.11307	125.47375	656.00305	-27.564703	432.11276	125.47291	656.3179	-26.888515	-431.07114	34.991367	1.6274785	0.07601	1.8861752	1.3809499	9.881867	0.386127	11.317671	8.484096	70155.12321615219
604	2027.7065	1072.5505	3669.0596	985.3345	1559.3607	1023.8332	3374.4524	208.7722	1000.0	1000.0	2415999	417.92657	141.82849	660.21936	-34.93619	417.926	141.82967	659.09656	-27.109354	-417.0324	34.15836	1.6197759	0.15959868	2.2406433	1.291695	9.88734	0.39084107	11.331782	8.41556	70274.55685305595
605	3817.5403	837.5117	4607.9585	2503.852	2064.108	537.0176	2965.7378	1243.5682	1000.0	1000.0	2419999	411.45932	145.37854	660.39557	-77.742645	411.45856	145.38036	659.72736	-106.23112	-410.41306	35.20359	1.7311162	0.14840707	2.1753044	1.403549	9.915922	0.38080263	11.219362	8.563474	70394.6325609684
606	2579.3398	1484.909	4905.9634	793.5495	4338.2656	95.22482	4474.546	4149.983	1000.0	1000.0	2423999	400.2216	152.95573	658.86755	-107.438675	400.22067	152.95827	662.2726	-115.611465	-399.33945	39.579357	1.6624973	0.17549567	2.2607656	1.3409061	9.951765	0.40876558	11.7058735	8.612821	70514.0495364666
607	4320.987	216.00644	4643.5376	4042.8855	3804.9246	1056.077	4649.4185	1326.9476	1000.0	1000.0	2427999	400.3826	146.3855	652.05786	-85.84119	400.38235	146.38748	652.42975	-85.27532	-399.41736	39.365204	1.7268653	0.19444299	2.2494593	1.2968566	9.88464	0.41117874	11.959368	8.540473	70632.11038017273
608	4162.1943	356.1605	4466.1206	3560.0518	4072.8992	631.99036	4659.745	2658.3323	1000.0	1000.0	2431999	391.37976	152.52246	641.95917	-77.28179	391.37973	152.52307	641.9062	-83.785034	-390.29144	36.957233	1.5826753	0.071911	1.8263811	1.3369209	9.903818	0.42538404	11.578901	8.440686	70750.55744719505
609	4504.629	208.27386	4763.3555	4211.796	3701.5044	634.161	4719.7334	2670.3193	1000.0	1000.0	2435999	387.39453	155.4025	637.35785	-105.63634	387.39435	155.40443	635.7838	-93.12107	-386.60794	40.721424	1.6749673	0.09263094	1.9983058	1.3136731	9.922665	0.4312598	11.500097	8.321168	70869.80487036705
610	3789.9192	1197.1001	4630.918	1723.6476	4632.261	759.6874	5172.2007	2728.782	1000.0	1000.0	2439999	390.01755	149.70413	644.87634	-87.50452	390.0174	149.7071	642.4522	-99.87186	-389.181	38.587135	1.7504941	0.079874896	2.001955	1.4844868	9.907268	0.41604123	11.3475	8.277007	70989.3040959835
611	3520.769	1607.2681	4948.931	800.0686	2855.0906	827.19336	4267.2646	1078.9093	1000.0	1000.0	2443999	390.56903	148.94945	637.5924	-88.277374	390.5692	148.95071	639.576	-84.43879	-389.67188	37.7315	1.7419273	0.07971063	2.0557792	1.4706302	9.914828	0.42452773	11.569465	8.5217495	71108.8259768486
612	3894.9072	679.4109	4799.5747	2937.4744	4189.1006	943.5911	4902.827	2035.9414	1000.0	1000.0	2447999	390.23624	149.19675	634.5116	-108.45826	390.23633	149.19653	632.9846	-83.95042	-389.34787	38.679855	1.7660384	0.09564578	2.092814	1.4761956	9.8910055	0.42265186	11.360785	8.642739	71228.34094452858
613	4572.4854	238.18185	4779.9146	4180.037	4377.9614	1382.5132	5100.625	290.27142	1000.0	1000.0	2451999	388.95135	148.6153	641.3884	-92.25284	388.95193	148.61354	633.73987	-82.219025	-387.7868	36.085983	1.6821871	0.08207327	1.9750526	1.4415857	9.88044	0.43406728	11.5116625	8.338644	71347.75646424294
614	4317.695	566.2486	4763.8555	3366.0137	4410.78	116.68305	4631.088	4217.693	1000.0	1000.0	2455999	380.61877	154.72484	640.1033	-88.47018	380.61932	154.72406	642.5438	-103.860504	-379.40686	35.70274	1.5698518	0.0674913	1.8075203	1.3164495	9.888737	0.4323176	11.345991	8.503003	71467.22392296791
615	4730.819	171.12291	4911.1675	4453.417	4745.9927	85.11292	4848.177	4563.948	1000.0	1000.0	2459999	377.59213	154.36752	624.61487	-105.38498	377.59253	154.36618	625.804	-98.61403	-376.62354	38.63486	1.719694	0.10275637	1.977366	1.3711562	9.939047	0.42813203	11.513922	8.393613	71584.0139951706
616	3403.992	1364.1511	4758.258	1434.0719	3568.7336	465.71054	4268.4487	2744.3792	1000.0	1000.0	2463999	377.9329	152.27551	629.32715	-79.88	377.93225	152.27573	635.977	-81.6128	-376.87512	37.419735	1.6336153	0.0783338	1.9104342	1.4180777	9.890718	0.44279477	11.6272545	8.324228	71703.93137025833
617	4511.3086	181.18214	4803.333	4324.44	2242.101	1445.6682	4470.5034	305.00995	1000.0	1000.0	2467999	376.87015	153.94403	643.5292	-82.66099	376.8698	153.9435	642.0174	-84.47613	-375.84726	36.803326	1.7092769	0.09232196	2.0132132	1.436697	9.92762	0.4437503	11.615371	8.378576	71822.81762576103
618	3592.858	1355.2705	4623.008	1261.144	4703.3726	109.365	4958.1484	4557.14	1000.0	1000.0	2471999	378.61447	150.66524	627.25635	-32.503693	378.61456	150.66435	628.15894	-61.41357	-377.54074	36.606564	1.6616163	0.07795312	1.9418203	1.4183778	9.895822	0.442146	11.638652	8.241879	71941.5441160202
619	3601.0828	697.1032	4761.776	2909.0706	3532.8171	590.50146	4159.8096	2323.4316	1000.0	1000.0	2475999	381.7656	145.37466	623.72614	-38.975388	381.765	145.37614	625.2796	-48.734444	-380.90112	36.605328	1.7754191	0.10533838	2.08063	1.4520171	9.927947	0.44080776	11.463908	8.312262	72060.77625536919
620	4442.5605	262.43228	4733.8105	4018.0588	4340.5425	65.13713	4451.351	4230.5684	1000.0	1000.0	2479999	381.08987	144.00154	634.3502	-107.905205	381.08972	144.00136	631.91595	-152.44765	-379.948	35.67025	1.5521662	0.07810933	1.8388664	1.3045453	9.894647	0.4525606	11.410767	8.41498	72180.26240324974
621	4230.1323	772.1333	5062.314	3273.6118	3144.0178	706.69794	4099.716	1376.5929	1000.0	1000.0	2483999	372.99237	149.61412	611.2786	-130.57834	372.9925	149.61311	614.9765	-146.7742	-371.7893	35.604534	1.4526424	0.07751804	1.7345045	1.196985	9.899941	0.45984596	11.54103	8.308998	72299.50624585152
622	4317.6206	487.77133	4987.6597	3630.4204	4222.2393	629.0997	4632.1836	2669.1633	1000.0	1000.0	2487999	369.96048	151.98276	609.9953	-174.84969	369.96057	151.98306	615.794	-194.50076	-368.76593	36.884323	1.6185654	0.080092065	1.9159825	1.370401	9.91221	0.4540095	11.433957	8.236171	72418.44175291061
623	4715.1675	472.4264	5087.052	3905.0642	2179.9978	2154.1401	5125.6675	-25.489897	1000.0	1000.0	2491999	369.61996	151.73091	606.13574	-164.14223	369.62024	151.7299	607.4559	-214.77058	-368.8307	39.029358	1.7122864	0.16704434	2.1112044	1.3554983	9.963421	0.47652295	11.962725	8.245226	72536.0437977314
624	4572.879	695.9025	5217.397	3436.5828	3079.523	1768.8269	4893.838	213.76855	1000.0	1000.0	2495999	383.3404	137.06064	608.4244	-211.77797	383.3393	137.06259	607.6581	-262.73853	-382.5092	39.53911	1.8127122	0.08900954	2.0977619	1.4822739	9.901309	0.44919965	11.5730295	8.371069	72655.84691929817
625	4641.1313	293.22098	4854.868	4140.617	4987.5312	95.9748	5136.739	4846.255	1000.0	1000.0	2499999	385.20105	136.79204	612.9711	-232.50465	385.20123	136.78923	616.0639	-249.58296	-384.02283	36.676735	1.5810202	0.093982756	1.8856629	1.2934991	9.899619	0.45728442	11.545288	8.323778	72775.17383217812
626	3107.9316	1995.3181	5120.983	228.0411	4549.101	418.7473	5031.5005	3654.7515	1000.0	1000.0	2503999	376.6714	145.60983	619.5775	-257.40393	376.67188	145.61006	618.0026	-308.7213	-375.31525	34.210407	1.4466413	0.0648927	1.6910865	1.2248677	9.89141	0.45479766	11.608918	8.312903	72894.28711342812
627	4867.6274	75.3723	4962.55	4787.032	3633.4192	1175.1112	4965.8247	1936.9158	1000.0	1000.0	2507999	370.31064	152.786	618.76715	-250.35863	370.31104	152.78633	615.2208	-254.58221	-369.264	34.716892	1.6264758	0.15298854	2.033629	1.3274285	9.93142	0.4425127	11.776211	8.351356	73013.58284902573
628	4023.1777	1205.0555	4878.7314	1948.104	5054.7485	1526.9938	5645.114	477.7111	1000.0	1000.0	2511999	380.42	143.2032	623.7039	-242.04256	380.4196	143.2029	617.09735	-262.01852	-379.3859	36.12173	1.79161	0.16579638	2.2485104	1.3735703	9.895072	0.4732391	12.091618	8.171906	73133.0955324173
629	4493.644	954.92444	5206.5747	2850.6433	4924.3076	82.37552	5069.5063	4793.3467	1000.0	1000.0	2515999	376.87268	148.83879	607.73413	-220.33249	376.87332	148.83842	609.7157	-244.77173	-375.50317	33.976936	1.5081652	0.07636087	1.772504	1.2224827	9.886641	0.4769535	12.059763	8.290389	73251.73998880386
630	4199.0723	1488.9447	5251.0845	1628.6194	5530.794	29.366514	5575.882	5480.2603	1000.0	1000.0	2519999	369.25677	157.71368	610.8995	-235.68922	369.25647	157.71397	608.4435	-273.33337	-367.9021	33.803726	1.4526349	0.06837627	1.7070897	1.2568045	9.906546	0.4618436	11.610142	8.345289	73370.17247414589
631	4960.756	77.2519	5075.6006	4881.4326	2758.568	773.8189	4293.6587	1754.0809	1000.0	1000.0	2523999	369.9387	155.4075	610.40326	-226.00214	369.93872	155.4062	612.40436	-221.56802	-368.9703	36.356342	1.738062	0.13142231	2.1031952	1.3607581	9.931314	0.4778351	11.910638	8.285504	73488.2225921154
632	4309.2637	522.62756	4838.38	3665.5579	3382.4966	884.4748	5312.5303	2175.2412	1000.0	1000.0	2527999	375.96777	151.56927	622.9647	-205.45576	375.9672	151.56996	622.9329	-214.82019	-374.8443	35.050877	1.6738654	0.08850769	1.9750446	1.3895189	9.897116	0.48139498	11.619875	8.115869	73608.28444075584
633	3783.0366	1388.869	5234.4824	1988.7698	4920.6436	68.50044	5074.0034	4822.92	1000.0	1000.0	2531999	377.66495	151.02716	609.49994	-213.19199	377.666	151.02588	608.8756	-233.52264	-376.43338	34.63207	1.6241876	0.084956765	1.9569238	1.3848083	9.890741	0.4767759	12.028597	8.281465	73727.42085981369
634	2836.8682	1039.8109	3981.3088	1701.929	5144.977	429.0663	5414.496	3872.1377	1000.0	1000.0	2535999	374.40924	156.94354	616.10516	-176.2714	374.40887	156.94412	613.60864	-178.96684	-373.1192	33.59832	1.5261123	0.06965017	1.7625456	1.301824	9.88545	0.47105277	11.785278	8.352011	73847.69463443756
635	4626.949	418.70853	5055.118	3935.8027	3225.011	1616.8992	5076.0015	275.98856	1000.0	1000.0	2539999	376.33105	155.17947	614.198	-175.44193	376.33167	155.17758	618.71423	-175.47852	-375.34976	37.243412	1.7374456	0.09820105	2.1191883	1.4339575	9.936988	0.48652008	11.667125	8.462826	73967.26159572601
636	4249.586	646.0966	4942.5884	3249.9744	4763.6416	141.59036	4941.0425	4496.4995	1000.0	1000.0	2543999	379.75293	151.88626	610.5219	-175.97739	379.7536	151.88478	614.70935	-165.49095	-378.5336	36.11124	1.5472573	0.094730616	1.8685458	1.2759594	9.884953	0.4746467	11.7475605	8.38271	74086.72092318535
637	4155.7236	1033.3074	5093.4644	2406.3735	4783.161	416.63855	5043.6675	3869.5212	1000.0	1000.0	2547999	375.59167	156.4137	620.6965	-163.13885	375.5918	156.41255	619.2469	-159.65253	-374.30438	35.28807	1.5469987	0.091031045	1.8743033	1.260646	9.927211	0.47055086	11.763259	8.621289	74206.08703660965
638	4891.6084	69.027824	4954.2896	4783.53	5115.4653	107.20728	5310.795	4965.1807	1000.0	1000.0	2551999	375.34763	157.07468	616.5722	-201.57214	375.34756	157.07402	614.6444	-217.71707	-374.0769	36.990078	1.5842174	0.06046434	1.7926993	1.3753843	9.908217	0.481341	11.729962	8.102982	74322.84628844261
639	4942.604	202.55554	5184.1504	4673.9585	3674.17	1146.7825	4446.654	367.3679	1000.0	1000.0	2555999	376.90775	157.37004	605.1759	-207.3482	376.90768	157.36955	605.92584	-206.80782	-375.93866	39.56768	1.7300774	0.13454576	2.160543	1.4000783	9.975191	0.49000335	11.906657	8.321956	74442.62284755707
640	4245.8394	872.86066	5005.3003	2802.1921	4990.2163	14.985648	5012.6226	4963.6323	1000.0	1000.0	2559999	385.67267	147.0854	611.5692	-249.13554	385.67276	147.08395	614.5002	-259.59412	-384.5012	38.85607	1.687774	0.100585625	1.9728239	1.3969369	9.9065895	0.4715536	11.8117075	8.4282675	74562.37505102158
641	2939.993	1975.6727	4960.395	265.64218	4682.782	575.7256	5002.09	2971.779	1000.0	1000.0	2563999	382.189	150.37553	616.52527	-243.26613	382.18915	150.37415	612.5373	-234.9474	-380.78885	36.43049	1.4903715	0.06803055	1.7705684	1.2475948	9.906853	0.4593056	11.560798	8.140817	74682.34333992004
642	5062.362	98.440994	5195.0957	4926.521	4356.2656	835.7041	4878.6914	2596.5056	1000.0	1000.0	2567999	375.3842	158.57674	613.7191	-197.16394	375.385	158.57646	611.7927	-200.92076	-373.8992	35.506634	1.5079299	0.066272445	1.7379495	1.2488024	9.903295	0.45521685	11.434116	8.371788	74802.0929005146
643	5024.289	214.8837	5370.6426	4800.121	4948.751	684.1689	5326.483	2908.8286	1000.0	1000.0	2571999	376.29892	159.41107	609.7743	-173.15761	376.2987	159.41159	610.0062	-187.93904	-375.62076	36.28333	1.7069262	0.21479395	2.3269477	1.2792963	9.992196	0.48987	11.753345	8.473461	74921.58248806
644	3696.7285	1561.9042	5416.0283	2093.8628	5298.859	100.101715	5491.4316	5152.0586	1000.0	1000.0	2575999	392.8063	141.70761	613.86914	-179.1104	392.80624	141.70757	611.4763	-195.03116	-391.72006	36.230484	1.7358388	0.14806561	2.2677264	1.4203111	9.892319	0.4547668	11.713202	8.091864	75041.00175619125
645	3729.8406	664.893	4705.854	2859.281	3805.511	1175.128	5434.1045	1842.696	1000.0	1000.0	2579999	390.2339	147.10954	619.06866	-201.58713	390.23444	147.10742	619.6786	-223.89177	-388.83743	35.696476	1.5364754	0.0652286	1.7664889	1.3015083	9.903995	0.46592852	12.018953	8.358974	75158.86491203308
646	4153.215	1546.6521	5484.338	1534.4777	5006.6846	338.9154	5335.7256	4110.692	1000.0	1000.0	2583999	384.00253	156.04422	618.975	-193.37125	384.00235	156.04529	616.9071	-201.71227	-382.48624	35.953392	1.5303037	0.06393446	1.7555591	1.3006878	9.917941	0.4561208	11.799321	8.247872	75277.90029454231
647	4747.9443	162.80112	4975.887	4586.6416	2516.7993	672.8562	3496.22	1387.1155	1000.0	1000.0	2587999	385.25815	155.8482	617.87695	-246.51059	385.25775	155.84903	614.3222	-259.90585	-384.38638	37.240807	1.7929866	0.20600483	2.23904	1.2916572	9.959543	0.47350216	11.49353	8.4780035	75397.82261252403
648	3908.8083	1261.9122	5255.771	2611.2996	3486.5352	763.9287	5066.6436	2800.2988	1000.0	1000.0	2591999	393.77094	147.93521	621.6495	-224.89983	393.77072	147.9358	619.26556	-229.52492	-392.44815	35.07649	1.6033628	0.076562025	1.8943886	1.322952	9.883314	0.4833995	11.6921015	8.100693	75517.09815096855
649	3821.4883	1434.4535	5247.265	1428.158	3256.9565	1647.5798	4993.5684	285.9458	1000.0	1000.0	2595999	390.34045	156.49335	624.55884	-225.17259	390.3399	156.49466	621.3065	-228.80803	-388.9531	34.63975	1.5771654	0.07101076	1.8577417	1.341912	9.899785	0.461745	11.592597	8.19771	75637.07816290855
650	2077.884	2038.7618	4231.778	-11.381513	2689.622	2112.1248	5347.023	53.338413	1000.0	1000.0	2599999	391.21844	159.76035	626.10333	-229.33537	391.21835	159.7612	620.077	-241.69113	-390.31256	38.0249	1.8053346	0.19088697	2.3038023	1.4282684	9.995722	0.48106623	12.010922	8.274976	75756.73069167137
651	4721.523	322.3183	5038.87	4274.1494	4215.5034	898.91956	5230.3154	2619.449	1000.0	1000.0	2603999	401.10507	147.15382	613.03906	-249.82481	401.1048	147.15367	613.27484	-263.46838	-399.77588	35.99318	1.698658	0.14953089	2.284072	1.3969942	9.876342	0.46592978	11.565423	8.354401	75876.42027926445
652	4925.3535	78.1068	5037.8296	4835.184	4408.717	919.87317	5354.473	2645.8267	1000.0	1000.0	2607999	396.53708	153.88481	620.3469	-242.45355	396.5377	153.88353	615.2523	-250.3488	-395.07568	35.845596	1.5380126	0.07389757	1.7948207	1.2689054	9.897147	0.46598503	11.483846	8.255507	75995.43941116333
653	4977.4673	103.7835	5086.37	4810.811	5161.353	147.29738	5332.553	4831.197	1000.0	1000.0	2611999	390.05188	161.653	621.55054	-277.14792	390.052	161.65242	617.97406	-301.0294	-388.52426	37.422062	1.5261487	0.067313924	1.7761757	1.2967496	9.931818	0.46333888	11.714393	8.000799	76112.9766638279
654	4201.133	602.00006	5135.5522	3543.743	4100.073	916.5537	5007.8354	2314.3882	1000.0	1000.0	2615999	387.17413	163.68002	617.39734	-257.26477	387.17337	163.68108	617.07947	-250.70613	-385.84192	40.096836	1.6610919	0.08819435	2.039125	1.4174863	9.937772	0.46831533	11.638462	8.457108	76232.41897773743
655	4966.261	139.13379	5160.55	4778.559	5101.005	232.63922	5401.344	4683.3027	1000.0	1000.0	2619999	391.19943	159.61298	613.3474	-246.44814	391.1996	159.61336	611.8557	-242.1461	-389.87018	39.770947	1.7130816	0.10654001	2.0473104	1.4285023	9.901867	0.48026475	11.622129	8.305935	76351.87909054756
656	5008.679	290.30832	5433.3047	4711.8857	4553.1523	856.525	5120.849	2389.3845	1000.0	1000.0	2623999	389.65872	162.22179	609.78314	-204.036	389.6592	162.22021	612.59015	-205.83821	-388.26782	38.178814	1.6042783	0.079878666	1.8686652	1.3668722	9.8916445	0.48606452	11.57123	8.557294	76471.12099218369
657	4613.1743	298.65973	5007.237	4238.724	4885.163	152.56754	5065.901	4597.021	1000.0	1000.0	2627999	391.26257	161.2872	613.028	-217.42676	391.2629	161.28795	611.07513	-216.89749	-389.87677	39.497135	1.6551898	0.07833178	1.9854817	1.4270815	9.927903	0.47623235	11.954448	8.340446	76590.22608065605
658	4055.2393	421.68842	4469.49	3489.1748	3770.9192	1872.3075	5354.1475	555.64343	1000.0	1000.0	2631999	392.7909	159.55557	618.84094	-242.36955	392.79044	159.55595	621.4336	-275.69913	-391.48163	39.749264	1.722325	0.08447313	1.9775702	1.4224602	9.931734	0.49109045	11.933258	8.208005	76709.9325401783
659	4350.9614	679.98834	5214.4014	3353.3628	4855.4854	520.8442	5337.855	3533.6526	1000.0	1000.0	2635999	394.35956	157.40985	614.1525	-271.97687	394.35983	157.41025	619.15027	-268.29913	-392.89844	39.311726	1.6080009	0.06624658	1.8454003	1.3763497	9.893846	0.49480766	11.790316	8.238353	76829.35598254204
660	5187.9062	110.25414	5324.0786	5050.6963	5068.6616	87.61647	5170.799	4922.3003	1000.0	1000.0	2639999	391.36285	160.60088	615.46124	-242.31447	391.363	160.60167	610.96246	-264.25174	-389.86136	39.384987	1.5452693	0.06598126	1.7867366	1.3372723	9.922492	0.49014446	11.684902	8.170051	76946.97121667862
661	5017.901	72.21784	5107.377	4905.6694	4608.7666	668.3317	5304.365	3007.0332	1000.0	1000.0	2643999	392.4203	158.37611	616.956	-257.3933	392.42053	158.37498	612.0777	-275.27164	-391.0508	40.17992	1.6948197	0.07503284	1.9524463	1.4184724	9.925278	0.48851863	11.651018	8.084963	77066.4176030159
662	4058.286	618.9579	4964.3193	3372.897	5271.413	298.51755	5621.1826	4760.46	1000.0	1000.0	2647999	392.85547	159.11076	613.6295	-251.23103	392.8556	159.11041	617.74713	-242.63971	-391.35306	38.93931	1.5737742	0.07201988	1.8666022	1.3451953	9.912466	0.48688194	11.734894	8.119072	77185.71438646317
663	4964.1533	55.932808	5047.214	4895.851	5092.802	20.500437	5118.801	5056.4507	1000.0	1000.0	2651999	390.88443	162.91846	621.1395	-251.8444	390.88483	162.91805	623.09735	-256.1347	-389.44244	40.271515	1.5923617	0.07279511	1.8307676	1.3693964	9.934304	0.49307021	11.817536	8.1984005	77304.64089012146
664	5065.912	119.21644	5269.4746	4967.95	4549.6553	621.228	5543.663	3455.7427	1000.0	1000.0	2655999	392.40717	161.31085	616.6022	-215.91238	392.40714	161.31161	613.4887	-227.70296	-390.94788	39.389065	1.6252977	0.07109343	1.8882252	1.3885908	9.901216	0.48612046	12.027539	8.125255	77423.74545788765
665	5014.1636	365.61588	5288.558	4389.934	4807.4775	377.45377	5205.2314	3889.54	1000.0	1000.0	2659999	392.53113	162.9893	615.16174	-196.57889	392.53067	162.98973	615.1569	-193.22871	-391.062	39.472157	1.6087275	0.06807952	1.8679739	1.3794765	9.9328165	0.48803785	11.905574	8.246184	77543.5581843853
666	4586.7417	581.92346	5163.483	3615.5142	4939.597	1166.4592	5826.317	1944.7714	1000.0	1000.0	2663999	395.78424	160.51881	616.9983	-190.98846	395.78445	160.51852	615.4284	-191.05276	-394.37634	39.847828	1.6711565	0.07833161	1.9397451	1.4267806	9.908397	0.48641235	11.613144	8.282662	77662.86818623543
667	4349.9785	789.7811	5082.7876	3066.4932	3865.2769	659.9854	4502.78	2282.016	1000.0	1000.0	2667999	397.1396	161.06834	615.5578	-259.18988	397.1396	161.0679	617.77185	-263.26392	-395.68347	38.446514	1.6470896	0.09049528	2.0339892	1.3493818	9.909156	0.49401125	11.637349	7.968009	77782.5638051033
668	4433.7993	406.89706	4869.2324	3772.203	4687.164	1016.51715	5461.952	3033.1409	1000.0	1000.0	2671999	400.10406	156.57224	613.0454	-212.42279	400.10413	156.57144	615.57184	-217.55814	-398.65076	38.23063	1.6903332	0.08515501	2.0222073	1.4207456	9.911322	0.4932018	11.979527	8.307097	77899.86177277565
669	5235.6694	88.81414	5323.4854	5094.411	5058.0244	50.81256	5159.7764	5000.443	1000.0	1000.0	2675999	399.531	158.75995	623.02545	-187.25638	399.53207	158.75761	621.955	-203.38066	-398.01126	38.718548	1.6124643	0.060947616	1.8233306	1.3890264	9.919961	0.47756702	11.740035	8.449373	78019.55911707878
670	4107.623	978.50824	5242.7827	2583.2656	2175.699	2011.7343	4913.622	218.80252	1000.0	1000.0	2679999	403.59933	157.15887	632.3563	-210.33429	403.6	157.1576	628.8575	-192.813	-402.23413	38.73454	1.7450837	0.081307344	2.014841	1.498283	9.925887	0.48653948	12.038544	8.222724	78138.78270077705
671	4372.971	781.9425	5006.324	3036.8315	5005.9307	368.69287	5464.692	4310.633	1000.0	1000.0	2683999	404.30127	156.55046	627.1784	-210.01389	404.3015	156.5502	627.2136	-214.45857	-402.73203	37.44664	1.6069369	0.06475907	1.8460537	1.3866782	9.910168	0.48274365	11.631645	8.208115	78257.98100614548
672	3964.1758	714.7325	4935.5283	2938.8457	4008.2593	662.6213	4774.832	2361.9683	1000.0	1000.0	2687999	402.40308	158.41847	625.33466	-190.402	402.4022	158.41914	625.3752	-191.01717	-400.88004	38.36324	1.6888773	0.1013823	2.026103	1.3717102	9.928144	0.48890382	11.570087	8.394732	78376.7038936615
673	4800.4897	280.55133	5182.72	4411.6406	4685.918	96.143654	4915.1973	4567.456	1000.0	1000.0	2691999	405.1725	155.9052	621.7848	-189.78711	405.17285	155.90602	623.1706	-186.90593	-403.62256	37.91437	1.6695817	0.07718108	1.9371402	1.3900766	9.916088	0.49304035	11.658504	8.244085	78496.34088587761
