Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
69	5854.978	371.28357	6357.9746	5318.1665	5634.0693	979.96027	6409.8384	3481.2048	947.0	924.1	275999	329.34695	146.25871	560.17065	-42.779976	329.3441	146.26439	546.05426	-63.75537	-330.90564	148.10738	5.505188	0.024651967	5.5947046	5.4124246	21.791204	1.7372152	30.902819	17.07693	15536.797310829163
70	3597.602	2043.0582	6336.34	910.4385	4540.794	1883.001	5936.5864	1529.4673	591.4286	774.7	279999	333.31573	147.14696	535.43665	-61.276096	333.31482	147.1521	546.5318	-42.3557	-334.8781	148.98106	5.5005517	0.025249407	5.5934434	5.403574	21.728928	1.69055	31.058084	17.200037	15774.289812326431
71	4095.0012	2117.1333	6132.7915	1237.8251	4136.085	1818.4253	6281.716	1974.4645	680.6667	671.1	283999	336.8109	148.70435	542.30206	-53.507236	336.81152	148.70618	550.2527	-54.586212	-338.33197	150.28688	5.5017567	0.025441945	5.6030574	5.398463	21.718819	1.6779895	30.014784	16.999573	16007.945979356766
72	5624.208	614.0244	6107.0327	4571.6387	5325.323	1397.1093	6163.2905	2092.7786	938.5	884.2	287999	340.29785	149.56035	555.5794	-34.39382	340.2975	149.56169	554.35114	-43.044872	-341.84012	151.98108	5.500259	0.025346378	5.5924873	5.4028454	21.876204	1.7076929	30.657255	17.459133	16238.830220937729
73	5908.6094	143.93205	6089.4736	5686.601	4956.0225	1883.2341	6199.8984	657.847	1000.0	814.8	291999	343.8976	150.07973	564.60803	-35.44724	343.89545	150.08723	578.7171	-40.038445	-345.40137	155.31355	5.497686	0.02521764	5.5798764	5.401161	22.11866	1.7425576	32.15606	17.752085	16466.898721933365
74	5199.9604	1685.1669	6197.8438	1833.5585	4994.712	1780.4319	6342.2773	1586.7726	865.6	820.1	295999	347.08176	150.86043	584.0936	-43.72414	347.08173	150.86577	577.02014	-37.989376	-348.62793	153.4284	5.4937806	0.02571126	5.581457	5.405829	22.13131	1.7394322	30.94602	17.576267	16696.964019060135
75	4591.0864	1425.971	6306.724	2754.592	4161.8667	2088.2017	6184.373	1513.9514	747.6	697.5	299999	351.81393	151.43967	580.4056	-45.15479	351.8128	151.44467	600.90027	-60.072613	-353.38242	156.15854	5.4938364	0.02580765	5.5702863	5.402221	22.07246	1.7664148	31.02493	17.429918	16927.86413693428
76	4576.6216	1684.562	6172.08	1735.8995	4934.6587	2103.7856	6208.608	320.1531	765.0	811.9	303999	355.27948	151.83766	591.25183	-34.139595	355.27768	151.84311	598.4009	-36.11303	-356.7796	157.0746	5.4870725	0.025669329	5.578441	5.389839	22.12763	1.7483569	30.583971	17.683126	17166.019686937332
77	4743.953	2131.77	6314.8896	831.66425	5491.464	1393.3896	6473.784	2407.444	771.6	872.0	307999	357.69403	152.69215	587.1517	-48.376625	357.6954	152.69617	580.42957	-53.39677	-359.18854	157.25003	5.4878516	0.025946574	5.579985	5.390504	21.984695	1.7520841	30.111557	16.72204	17404.795298337936
78	4176.229	2335.4119	6331.0615	812.93146	5621.857	1172.7998	6429.2	2696.7522	668.0	908.5	311999	361.5112	153.15	573.5695	-51.64803	361.50897	153.15378	581.49634	-79.69098	-363.01093	154.55394	5.496733	0.025385782	5.579968	5.4112544	21.921606	1.7260505	29.277006	17.203844	17643.53173995018
79	6203.7666	224.35066	6446.14	5948.0356	6172.1494	413.31168	6470.008	4967.73	1000.0	980.3	315999	363.69473	153.6994	559.60803	-41.957657	363.69373	153.70602	555.8169	-42.616116	-365.10413	152.58806	5.4856043	0.025666567	5.5875964	5.3868046	21.87775	1.7925065	31.22268	17.390196	17883.369515419006
80	5787.2803	431.7464	6276.9307	5096.881	5992.0713	51.617825	6056.8516	5895.3335	956.25	1000.0	319999	366.09	154.21729	561.4162	-38.445835	366.09036	154.21849	562.1757	-60.51231	-367.52283	151.74756	5.485588	0.025900338	5.5745664	5.3904815	21.795816	1.7821432	30.20207	17.08484	18120.93346261978
81	5362.9736	1494.4939	6360.787	2387.0625	5624.2236	1015.33856	6518.8613	3687.2039	883.4	884.4	323999	369.86105	154.36224	552.0279	-62.20926	369.86072	154.3692	557.7048	-47.492603	-371.30365	147.77614	5.4855785	0.025910242	5.5627966	5.394569	21.56921	1.7687143	30.131004	17.09309	18357.35142159462
82	5365.3037	1132.1226	6308.5176	3622.0425	5931.452	790.625	6318.257	3603.5122	870.8	950.8	327999	373.1229	154.28696	564.66595	-46.261635	373.1229	154.28966	560.91815	-58.975437	-374.5687	148.46785	5.484248	0.025648132	5.5788665	5.3727183	21.48931	1.7266104	30.744442	16.649933	18593.697170734406
83	4674.913	1791.9296	6260.888	2236.6904	6280.087	66.66358	6397.326	6169.219	760.8	1000.0	331999	375.96848	155.2957	561.89215	-39.783455	375.9672	155.2993	570.27826	-48.497116	-377.38144	149.1352	5.482724	0.025507132	5.5950437	5.394801	21.400991	1.8435818	30.77053	16.85906	18828.40872478485
84	5839.7563	1029.4415	6509.6904	4058.5671	3818.1875	2113.9539	6616.832	753.6193	908.0	599.5	335999	380.5292	155.89767	567.51526	-41.49628	380.5292	155.9007	559.09863	-41.205975	-381.94766	148.11642	5.4825764	0.025986925	5.572474	5.392477	21.32821	1.7977757	28.967682	16.541117	19058.393993139267
85	6024.6997	679.9755	6498.436	4854.299	4622.5825	1873.103	6103.8228	1445.0208	936.75	773.8	339999	384.12592	156.27043	569.57825	-45.54665	384.12595	156.27281	575.39746	-53.07768	-385.54324	151.04222	5.481162	0.025908308	5.5684595	5.379827	21.482231	1.8041817	29.19447	16.528929	19291.587087869644
86	6311.4194	121.91925	6505.1245	6169.775	6386.4263	69.07473	6516.9653	6279.1587	1000.0	1000.0	343999	387.1352	156.7959	568.6263	-39.468132	387.1338	156.80023	579.83453	-46.518288	-388.47705	151.56863	5.4756308	0.025725743	5.579107	5.3834777	21.360743	1.7993416	30.091177	15.856595	19525.298369169235
87	5347.608	1971.7278	6405.1143	1407.8159	5326.4873	1461.8486	6534.69	2608.918	851.4	832.9	347999	389.84808	157.31628	580.41864	-45.613873	389.84857	157.3196	577.5986	-69.72202	-391.268	150.31067	5.4761415	0.025848756	5.5717435	5.360654	21.48729	1.8174639	31.675285	16.198124	19759.223521232605
88	6578.2783	113.27541	6711.469	6405.5723	6640.181	48.366135	6718.2637	6555.21	1000.0	1000.0	351999	392.80423	158.67786	594.7854	-41.400887	392.80392	158.6812	601.8731	-40.45029	-394.17908	153.2746	5.4793653	0.025331987	5.5769787	5.3948956	21.4938	1.845403	29.615725	16.715117	19992.84575510025
89	6341.3154	116.24582	6462.5225	6191.3086	6588.173	105.17098	6703.539	6322.511	1000.0	1000.0	355999	395.8034	158.30186	598.79596	-41.373	395.8037	158.30351	600.9458	-42.721107	-397.1603	154.63925	5.4701757	0.025758428	5.552055	5.369978	21.511148	1.843556	30.34475	16.372938	20226.550710201263
90	4163.665	2246.1072	6556.881	1140.0159	4864.8784	2139.3208	6272.979	749.07526	654.8571	798.9	359999	398.9294	158.4154	590.7552	-48.78908	398.92865	158.42484	592.2892	-47.707947	-400.284	152.95023	5.4773984	0.025701607	5.5701723	5.383753	21.497746	1.8761039	31.876696	16.079569	20457.314442873
91	5414.126	1388.9146	6363.7407	3020.9895	6185.344	412.9548	6364.693	4949.715	878.5	980.5	363999	402.21625	158.17346	579.03357	-69.3172	402.2161	158.1741	579.9959	-49.132935	-403.5734	153.67511	5.468574	0.02592255	5.5600944	5.3644457	21.374027	1.870823	32.171036	16.299408	20685.35572910309
92	6311.801	52.3579	6371.419	6257.143	6164.2266	594.4074	6424.566	4388.733	1000.0	970.5	367999	405.8217	159.09991	592.8532	-57.372204	405.8208	159.10585	598.49756	-66.50349	-407.21808	150.10419	5.468377	0.026575146	5.5535607	5.3746767	21.242828	1.931848	30.490685	16.028496	20917.151304721832
93	6260.4487	60.845173	6362.543	6207.6777	5053.5776	2288.343	6338.0625	461.23846	1000.0	820.4	371999	409.23517	159.21861	612.3434	-71.820885	409.23343	159.22568	625.36456	-81.32426	-410.54724	149.52281	5.4714055	0.025763057	5.559704	5.3752055	21.239336	1.8664775	30.070194	15.837766	21143.964047670364
94	6353.9863	187.98175	6666.4185	6163.734	6014.5854	657.18066	6447.3384	4250.8926	1000.0	949.5	375999	411.10193	159.75134	623.3308	-40.67501	411.10132	159.75212	609.15485	-41.79975	-412.4648	149.44937	5.4747295	0.025251616	5.576372	5.372631	21.16094	1.8733203	29.336355	15.789464	21374.030596494675
95	6433.475	116.24099	6621.5195	6325.293	6249.568	144.91396	6411.8574	5923.9824	1000.0	995.7	379999	413.45377	160.59401	605.4152	-49.83138	413.4529	160.59949	609.91583	-48.156277	-414.7364	149.68153	5.475835	0.02630952	5.5602245	5.3860173	21.212563	1.8905092	29.819164	15.769228	21601.5756213665
96	6426.8955	123.69012	6525.8394	6216.4204	5325.674	1590.484	6561.009	1812.0392	1000.0	844.5	383999	415.87067	160.15533	633.97687	-62.40203	415.87027	160.15938	628.0711	-53.587635	-417.14807	149.8535	5.4656935	0.026215214	5.562921	5.365863	20.9683	1.8359989	28.607407	15.862547	21826.420627355576
97	6496.3887	94.60335	6601.3433	6343.1265	5114.6323	2244.7715	6873.969	1147.4805	1000.0	768.6	387999	419.1398	160.35452	596.73413	-84.06928	419.13943	160.35712	607.4635	-57.548615	-420.43524	148.59335	5.4670987	0.02627258	5.5455017	5.372312	20.989195	1.8973315	30.611107	15.976674	22050.930326461792
98	5063.908	2029.9786	6648.091	1432.8872	5599.2715	2047.2188	6689.003	386.65436	782.0	856.4	391999	422.4588	160.38441	593.6375	-58.490566	422.45773	160.38895	604.7842	-58.446854	-423.79468	148.4929	5.4651175	0.026138285	5.5535593	5.36656	21.045778	1.9504875	31.202497	16.131998	22277.126271486282
99	6416.741	35.257286	6470.1396	6380.6553	5984.2446	1116.9045	6722.6504	3427.8757	1000.0	916.7	395999	425.6491	160.43211	615.2136	-64.70488	425.64893	160.43185	612.4194	-94.747505	-426.914	145.751	5.467849	0.025916478	5.551714	5.3713408	20.806355	1.8251325	28.973524	15.130239	22504.733440876007
100	6540.592	65.38021	6638.3994	6456.1636	6466.165	113.13684	6657.494	6274.6978	1000.0	1000.0	399999	428.082	160.46756	624.7468	-50.078194	428.08237	160.46999	609.81476	-86.47376	-429.4259	144.3899	5.465072	0.025896145	5.555721	5.3804364	20.741478	1.9028703	31.134054	15.627742	22731.29988670349
101	5655.802	1850.8972	6806.986	1961.6135	5252.496	1788.7262	6800.4126	2043.5334	863.8	785.8	403999	430.86996	160.017	588.7895	-47.69058	430.86963	160.02364	588.22986	-56.207268	-432.13864	141.33096	5.465197	0.026127707	5.5675926	5.3686585	20.584463	1.8772787	29.901264	15.497445	22956.156104803085
102	6576.677	74.65086	6697.391	6493.2188	6477.389	69.910194	6582.9463	6389.2075	1000.0	1000.0	407999	433.0264	160.31107	605.79944	-44.137947	433.02637	160.30717	604.67773	-42.13224	-434.31192	143.03766	5.4634075	0.026465703	5.549589	5.364459	20.600973	1.8972722	29.696058	15.722906	23182.753943681717
103	6533.8066	115.987465	6707.1245	6417.046	6395.673	616.2935	6730.974	4569.403	1000.0	971.2	411999	434.9027	159.99007	604.19354	-50.36186	434.90182	159.99445	608.1965	-44.74982	-436.1215	140.69307	5.4611793	0.025854776	5.551305	5.365868	20.445066	1.9197044	30.76207	15.803302	23410.018483638763
104	5432.8457	1505.0261	6670.436	2726.9075	6140.913	1107.4066	6883.2974	3859.8403	833.8	908.2	415999	436.9132	160.15608	598.0657	-49.323383	436.91095	160.15976	594.26825	-77.92318	-438.149	144.19359	5.4572186	0.026916984	5.546823	5.352339	20.431238	1.9134358	30.710415	15.205106	23637.248713970184
105	5863.007	1200.7654	6588.932	3783.5117	6562.829	366.62146	6779.823	5499.6914	890.5	981.2	419999	438.4885	160.53836	595.55707	-74.43117	438.4898	160.53572	610.0587	-94.079285	-439.67624	146.86057	5.455012	0.027348772	5.5480595	5.3579254	20.4918	1.8720858	30.15742	15.961498	23866.672806739807
106	6019.6274	1028.4412	6606.449	3968.4822	5896.5117	1794.8578	6606.6426	514.7573	924.8	910.0	423999	439.93973	161.3464	607.2849	-62.98828	439.93863	161.35037	605.96436	-77.68616	-441.18588	146.24156	5.462325	0.026169967	5.5521107	5.370948	20.572636	1.9151813	29.861816	15.518342	24094.237122774124
107	6388.1265	136.67413	6598.3784	6216.772	6438.215	68.39103	6548.263	6355.0015	1000.0	1000.0	427999	442.48868	160.72313	619.36975	-66.03458	442.48828	160.72417	612.9258	-55.24402	-443.65976	141.94391	5.462964	0.025472485	5.548769	5.370741	20.34266	1.8607717	29.725792	15.586604	24323.732508182526
108	6545.37	55.92397	6640.788	6499.2144	6396.2446	228.68346	6533.414	5719.775	1000.0	986.4	431999	443.8982	160.20396	588.3538	-54.940956	443.8975	160.20622	587.9903	-44.45301	-445.03543	140.87491	5.4632344	0.02621862	5.550046	5.3657374	20.154413	1.8653568	29.372702	15.068357	24552.47598361969
109	6440.691	105.94444	6554.3154	6301.1504	6608.654	161.19466	6770.627	6182.82	1000.0	991.8	435999	445.67776	159.20883	604.0342	-46.714878	445.6779	159.20966	591.7304	-44.946507	-446.77914	138.08578	5.4592094	0.026452158	5.538267	5.359746	19.920784	1.8792944	28.240673	15.29257	24780.651757240295
110	5124.285	1974.7457	6743.111	1745.7289	6267.3945	1211.0342	7081.6416	3256.2427	776.6	907.1	439999	447.614	159.13885	589.7202	-59.293575	447.61288	159.13911	602.7824	-46.145435	-448.73575	137.4295	5.4587727	0.025534382	5.535857	5.3650923	19.805687	1.8948828	28.746078	14.148684	25005.95919442177
111	6283.889	674.2503	6793.6963	5123.373	6658.091	344.5676	6835.5566	5630.961	940.5	983.2	443999	448.6775	160.0328	592.517	-52.764515	448.67844	160.03386	603.38184	-64.76479	-449.80484	137.88345	5.4624825	0.025887782	5.559745	5.370309	19.897	1.8574967	27.947899	14.809277	25232.12406349182
112	6596.285	84.67899	6719.0054	6496.536	6556.8203	469.75882	6816.6553	5156.1445	1000.0	977.9	447999	450.24356	159.5321	593.7779	-51.392406	450.24292	159.5343	596.61536	-80.07045	-451.32388	137.26463	5.45426	0.026223933	5.533707	5.3668394	19.759027	1.8319671	29.234243	14.792892	25458.42566370964
113	6627.369	46.74792	6670.3984	6550.1685	6320.002	1412.5696	6861.848	2084.179	1000.0	932.5	451999	451.71344	159.49736	599.6195	-47.483067	451.7137	159.49643	592.8143	-66.13122	-452.7958	135.1979	5.4622116	0.027251586	5.5458026	5.3698077	19.694883	1.8364887	27.463524	14.861975	25684.53664779663
114	6653.4717	94.29644	6778.5854	6521.7056	6424.7617	54.90137	6528.6577	6337.685	1000.0	1000.0	455999	453.2987	159.79335	618.2545	-108.06889	453.29816	159.79854	622.4953	-96.49463	-454.3513	135.62047	5.4575987	0.025945289	5.5506234	5.367326	19.668644	1.8546745	31.983503	14.972863	25912.800488471985
115	6571.39	118.40796	6652.4526	6367.858	6785.2686	56.055862	6882.367	6713.1846	1000.0	1000.0	459999	454.5171	159.99773	593.986	-64.567474	454.51556	159.99895	591.14655	-48.35806	-455.54218	134.12537	5.4564395	0.0261276	5.544187	5.359754	19.665667	1.8802599	28.20501	14.963485	26141.677508831024
116	6756.386	90.95358	6910.1772	6675.806	6708.4116	138.11293	6858.969	6393.0625	1000.0	995.1	463999	455.4405	160.03375	594.066	-56.568626	455.44064	160.03535	598.3825	-51.271473	-456.44843	132.1863	5.456583	0.025842829	5.5563154	5.3576384	19.487648	1.7898823	27.272133	14.94075	26369.632959127426
117	6504.79	48.963646	6574.6724	6438.4165	5880.9385	1671.1641	6565.273	879.2493	1000.0	912.7	467999	457.1698	159.06511	594.3387	-66.68027	457.169	159.06976	594.315	-69.47529	-458.17682	131.01659	5.4542847	0.026365744	5.539091	5.358285	19.33095	1.8222831	29.149086	14.511119	26593.496152877808
118	6550.464	70.99974	6652.3994	6456.287	6592.9546	40.599678	6672.321	6522.9907	1000.0	1000.0	471999	458.69525	159.20155	596.0041	-57.088596	458.694	159.2059	598.8713	-62.58638	-459.7063	131.24283	5.45589	0.026115285	5.5654554	5.3608036	19.399578	1.8700434	31.887505	14.952938	26823.68001818657
119	6560.545	95.46441	6689.399	6458.912	6721.042	55.130383	6792.971	6621.439	1000.0	1000.0	475999	460.16888	159.41504	598.93585	-60.481976	460.16852	159.41429	608.6466	-82.084435	-461.17377	132.94061	5.4563994	0.025561547	5.5380783	5.366857	19.392637	1.8861376	27.683464	14.881038	27050.773059606552
120	6553.4023	133.51538	6713.048	6392.533	6720.3555	47.574764	6776.8833	6618.0815	1000.0	1000.0	479999	461.85593	158.8643	611.47375	-77.7404	461.8563	158.86497	610.38354	-68.71721	-462.87228	130.17798	5.455438	0.025810355	5.540064	5.3571167	19.38705	1.8044596	28.287031	14.768896	27280.139878749847
121	5880.59	1593.9729	6837.849	3120.0618	6680.456	74.5333	6792.8384	6545.8794	873.75	1000.0	483999	463.95984	158.51059	599.6695	-43.032486	463.95868	158.51343	599.91046	-62.988132	-464.93896	129.30505	5.4586806	0.026092878	5.560606	5.368385	19.280273	1.8518658	29.75329	14.750115	27508.7006585598
122	5179.073	2337.1382	6892.621	567.74756	6619.75	55.214157	6691.7393	6539.945	783.1667	1000.0	487999	464.8118	158.96262	602.1446	-54.100136	464.80975	158.9671	603.5591	-47.532265	-465.78775	130.2706	5.456571	0.025975976	5.5479984	5.3506603	19.123411	1.8309988	28.046284	14.41457	27736.187791109085
123	6784.7036	78.03686	6914.7646	6709.562	6074.8755	1859.7661	6968.1567	847.50653	1000.0	888.8	491999	466.18625	159.47577	601.0695	-112.461586	466.18735	159.4748	601.9537	-50.32308	-467.133	129.9971	5.457707	0.026407253	5.5567503	5.359455	19.260239	1.8418248	30.2247	14.241399	27962.082639455795
124	6719.548	79.20275	6831.3394	6641.999	6102.4146	1526.4268	6789.8306	1549.6794	1000.0	918.7	495999	468.23425	159.12102	606.74414	-51.358147	468.2333	159.1225	601.3271	-85.1325	-469.11932	130.48535	5.4543176	0.026067924	5.5366673	5.363515	19.050636	1.8383082	27.873444	14.765881	28186.780919075012
125	6805.38	88.0715	6941.6597	6714.2114	6641.3657	76.35016	6753.2905	6532.9126	1000.0	1000.0	499999	469.54303	159.05307	612.85016	-53.340187	469.54276	159.05756	601.76013	-88.786835	-470.46848	131.97743	5.4518805	0.025917789	5.5341873	5.355145	19.186302	1.8382151	27.094927	14.340349	28415.459622621536
126	5578.492	1956.3093	6798.6685	1712.6807	6593.9463	46.934074	6680.192	6515.6226	832.8	1000.0	503999	470.57693	159.65594	611.57983	-50.357437	470.5771	159.65652	604.9878	-60.060085	-471.4583	132.0306	5.4481688	0.025679244	5.5297236	5.329035	19.20741	1.8541536	27.689028	13.658545	28642.19081711769
127	6659.2837	45.190086	6724.6016	6596.855	6539.586	59.52241	6634.577	6451.1357	1000.0	1000.0	507999	471.95297	159.3657	608.0555	-61.93377	471.95267	159.36703	607.54767	-69.578545	-472.81702	129.72972	5.45903	0.026439255	5.548287	5.3664308	19.100355	1.8400698	28.608015	14.71243	28871.498183727264
128	6725.2295	109.93494	6884.0293	6573.2656	6027.609	1821.186	6813.018	570.24567	1000.0	913.9	511999	473.3943	158.45284	611.00146	-45.97629	473.39404	158.45546	610.81335	-65.64769	-474.28754	128.39339	5.4627824	0.025830919	5.5464945	5.365696	19.086277	1.8408184	27.880487	14.032694	29100.042637348175
129	6670.5537	30.92683	6707.9014	6632.674	6758.3345	51.658386	6822.2344	6654.0073	1000.0	1000.0	515999	475.38544	158.57407	610.05853	-59.849686	475.38583	158.57152	612.95874	-66.209305	-476.2941	126.03723	5.4583526	0.025767399	5.565689	5.360616	18.872293	1.8005283	26.964844	14.568435	29330.89529442787
130	6874.782	31.319113	6913.2964	6827.587	6710.832	49.9638	6777.0747	6623.039	1000.0	1000.0	519999	477.42215	158.20386	613.45074	-55.310417	477.42105	158.20723	611.09576	-50.842796	-478.31647	128.04453	5.454656	0.026792195	5.5378003	5.334825	18.875708	1.852852	27.489756	13.075322	29563.132464408875
131	6829.9937	32.848385	6886.7856	6808.186	6799.3193	33.732403	6863.428	6747.5737	1000.0	1000.0	523999	478.17468	158.78793	610.92847	-57.367767	478.1746	158.78825	615.6127	-48.612152	-479.03775	126.067764	5.4474416	0.0263705	5.5476227	5.3441043	18.820585	1.7933484	27.14039	14.507358	29796.63289642334
132	6779.121	62.84085	6842.7837	6692.052	6792.7646	47.982834	6859.6294	6719.6787	1000.0	1000.0	527999	479.91232	158.94429	610.9769	-59.02309	479.91193	158.9487	609.58954	-63.884167	-480.76944	127.22126	5.453041	0.025990518	5.554944	5.359722	18.912407	1.834434	28.343012	14.528176	30029.269066810608
133	6725.3545	81.909065	6826.0073	6612.0034	6590.665	55.961136	6727.6763	6532.2534	1000.0	1000.0	531999	481.61115	158.21918	611.262	-54.82894	481.60995	158.22244	611.55975	-52.24426	-482.47424	124.271	5.4546356	0.026018659	5.549259	5.3621945	18.850992	1.8130575	29.211117	14.017639	30260.562995910645
134	6623.238	30.703281	6655.334	6573.724	6764.729	51.384335	6856.7437	6665.453	1000.0	1000.0	535999	482.1569	158.84006	617.8903	-66.2885	482.15604	158.84047	614.449	-54.802162	-482.96912	125.02514	5.452916	0.025672052	5.5411277	5.3537226	18.821697	1.7681937	27.339989	14.328047	30489.917749404907
135	6839.076	76.688995	6929.291	6740.958	6903.5986	55.682217	7019.6997	6822.412	1000.0	1000.0	539999	483.841	158.12001	614.6038	-79.79484	483.8402	158.12003	615.4486	-69.85305	-484.65726	122.575325	5.458582	0.025876487	5.5477033	5.35545	18.672752	1.7584991	27.851814	13.862924	30718.763825654984
136	6845.2607	75.63154	6959.7974	6748.529	6649.3994	650.3993	7089.3115	5173.4106	1000.0	955.5	543999	485.28052	158.77747	620.50616	-64.13054	485.28003	158.77896	620.4535	-105.56079	-486.1343	121.72961	5.4600387	0.02563342	5.5388365	5.365706	18.668018	1.8321004	29.045507	13.834775	30946.65628862381
137	6266.3857	1015.8021	6908.6294	4509.661	6837.232	46.426125	6932.092	6769.7393	917.0	1000.0	547999	486.7342	158.17192	617.57635	-62.796818	486.73428	158.17326	621.7969	-56.85155	-487.56226	123.927185	5.4531317	0.025838798	5.5409875	5.3522215	18.689655	1.8310381	28.129795	13.816218	31176.976169109344
138	6879.0615	65.66803	6958.5415	6794.216	6868.1616	35.97937	6920.4077	6811.1997	1000.0	1000.0	551999	488.3554	158.52797	614.627	-89.50603	488.35504	158.53183	616.66785	-116.26631	-489.20053	123.52839	5.4537697	0.026523395	5.5410943	5.341265	18.59724	1.7822589	25.359037	14.06815	31407.592282295227
139	6891.5244	63.363018	6957.1533	6809.0444	6851.5166	40.003494	6933.8247	6791.436	1000.0	1000.0	555999	490.695	158.38078	618.7683	-53.99498	490.69437	158.38277	618.89703	-101.95635	-491.49524	120.23806	5.4496193	0.027173502	5.542254	5.3492403	18.347866	1.821801	29.853544	13.82019	31637.046374082565
140	6938.656	85.3211	7048.1133	6815.3975	6423.1597	1010.6053	7004.246	3645.4944	1000.0	934.5	559999	491.2957	158.5521	620.0059	-53.462185	491.29575	158.5522	622.62634	-71.451935	-492.0403	121.89963	5.447586	0.026546838	5.5389204	5.355036	18.401031	1.8008174	27.517666	13.118444	31864.74561738968
141	5763.776	1464.7561	6990.45	3311.1055	6974.029	51.54569	7026.982	6833.004	836.6	1000.0	563999	491.84747	158.91425	626.6405	-56.298855	491.84723	158.91641	634.89124	-66.76991	-492.58878	123.81962	5.450282	0.026012512	5.5394444	5.3596296	18.569744	1.756121	29.72896	13.58275	32090.193546295166
142	6912.358	100.264984	7024.5205	6785.2397	6688.357	38.184628	6742.5093	6621.6147	1000.0	1000.0	567999	493.14395	158.70467	628.77985	-44.958775	493.1429	158.7094	623.3524	-49.783455	-493.89	124.16979	5.450417	0.026465684	5.5383034	5.3606634	18.66965	1.8400316	27.010805	13.618528	32317.883875370026
143	6765.1636	82.08205	6895.693	6682.1616	6782.542	41.47867	6873.182	6701.054	1000.0	1000.0	571999	493.61603	159.43849	624.5398	-55.578377	493.61456	159.44217	625.5049	-54.19807	-494.31668	123.156006	5.4493647	0.025957573	5.567225	5.3547897	18.526766	1.841404	28.296274	13.899964	32550.34990310669
144	6687.884	54.302986	6762.87	6621.344	6490.199	41.72761	6561.2793	6412.3525	1000.0	1000.0	575999	494.9739	158.92307	624.8889	-59.787216	494.97455	158.92294	628.3768	-66.32008	-495.71063	122.59999	5.456121	0.025913974	5.5529203	5.354929	18.531023	1.8299553	28.224464	13.678389	32776.41043663025
145	5403.9155	2496.0474	6711.8755	412.59915	6786.944	46.45553	6879.828	6712.464	815.4	1000.0	579999	496.16272	158.3703	626.2182	-73.90197	496.16147	158.3715	627.54443	-99.12657	-496.82443	120.82726	5.444993	0.025940157	5.531822	5.3490252	18.395702	1.8384054	28.254553	13.56019	33004.6999206543
146	6877.62	50.11643	6922.3794	6796.3457	6943.751	39.542164	7008.572	6875.9185	1000.0	1000.0	583999	496.11108	158.65143	629.26385	-106.01619	496.1106	158.6541	624.597	-64.42085	-496.83893	119.51452	5.443927	0.026366485	5.536469	5.3568783	18.159023	1.8160712	27.305593	13.171402	33232.4644382
147	6821.014	134.06755	7035.4624	6707.4507	6724.069	75.723885	6892.1074	6607.734	1000.0	1000.0	587999	498.7502	157.83405	627.00665	-63.57941	498.74957	157.83572	624.6448	-56.909813	-499.51987	118.66521	5.4505196	0.025924912	5.5387163	5.361996	18.2598	1.7804371	26.545404	13.563452	33458.88785791397
148	6778.371	50.877914	6844.3257	6719.627	6606.294	48.480354	6672.3564	6482.132	1000.0	1000.0	591999	500.46423	157.75027	629.2498	-83.14338	500.46408	157.75365	628.89624	-65.10092	-501.1962	121.32686	5.4491863	0.02536617	5.528975	5.3583846	18.494808	1.818989	28.108881	13.551169	33684.18188238144
149	6666.129	68.51236	6772.4204	6591.39	6729.505	28.12269	6794.3154	6687.395	1000.0	1000.0	595999	501.9522	157.49416	627.977	-63.94451	501.9511	157.49918	631.54944	-90.53294	-502.6697	118.699814	5.451114	0.025629422	5.53923	5.354114	18.341898	1.7903103	27.427887	13.933617	33912.788112163544
150	6786.345	97.144226	6898.018	6632.7915	7013.915	32.69518	7059.1714	6964.266	1000.0	1000.0	599999	502.6959	157.26433	626.2605	-47.050343	502.69495	157.26514	627.07745	-63.020084	-503.42203	116.45304	5.448617	0.025888976	5.5452003	5.3599367	18.137754	1.7776833	28.340227	13.705411	34142.03358459473
