Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
225	2812.644	944.96014	3893.217	1669.4941	2996.0112	967.4021	3710.7454	1040.989	1000.0	1000.0	899999	196.40974	113.48812	580.59314	25.63005	196.41016	113.48709	550.2968	36.5094	-196.44682	36.35978	1.5705917	0.071277656	1.837017	1.2952722	0.16029328	0.05039514	0.36240637	0.010514357	6.6016493	0.69418365	9.496089	4.3518023	26078.105298280716
226	1950.5483	1106.0494	3736.303	998.875	2744.625	1121.8242	3933.6057	884.2703	1000.0	1000.0	903999	196.29752	113.62351	559.27655	17.786953	196.29752	113.62264	558.71405	13.862762	-196.33115	36.873493	1.6065234	0.07126893	1.8786006	1.3661602	0.16305432	0.051216975	0.33693823	0.010385172	6.5828075	0.6733115	8.97099	4.5199842	26196.600548028946
227	3095.4807	670.11755	3846.6704	2328.0771	2277.4429	1359.1621	3992.175	617.95245	1000.0	1000.0	907999	196.57227	113.92212	571.28625	38.918644	196.57207	113.92319	565.2461	20.33052	-196.61456	35.226006	1.6047466	0.069335744	1.8220981	1.3560206	0.15534416	0.0487935	0.44373706	0.010422055	6.515368	0.68768066	9.135909	4.5238295	26316.439902305603
228	3122.8423	1142.8599	3827.5066	1144.5759	2374.3354	1227.8777	3917.9346	662.04486	1000.0	1000.0	911999	197.21713	114.18608	563.75745	40.437126	197.21729	114.18539	538.2334	36.610756	-197.25652	34.511124	1.5823623	0.07377579	1.8218673	1.3311193	0.1602409	0.051518995	0.41664127	0.01025763	6.511662	0.66616577	9.279848	4.426545	26432.970760583878
229	3846.7527	83.40122	3985.9663	3764.452	3598.482	669.1662	4064.0444	1685.551	1000.0	1000.0	915999	197.70605	114.24987	508.8066	37.33159	197.70593	114.24866	502.61984	25.38697	-197.75778	37.390976	1.6326175	0.08469531	1.9284664	1.3226992	0.16423947	0.054219708	0.47766402	0.01014364	6.587427	0.68957126	9.306901	4.602554	26539.144146680832
230	3152.7861	707.05176	3811.0222	2080.4597	2729.346	1062.3804	3737.1033	943.15405	1000.0	1000.0	919999	198.4763	114.690765	608.40375	26.649492	198.47606	114.69093	599.9988	26.287834	-198.5035	37.43254	1.5798631	0.074107654	1.8573997	1.3351916	0.16343372	0.05589597	0.52554977	0.010478556	6.6368275	0.6963335	9.61568	4.4527097	26646.22288250923
231	2517.6348	795.646	3783.1377	1761.1823	3314.3423	1348.6982	4186.2197	-421.94882	1000.0	1000.0	923999	199.14282	115.43325	601.77704	27.839237	199.14282	115.43359	627.25323	28.95182	-199.18375	37.848896	1.5979133	0.078755	1.8613116	1.3282923	0.16552944	0.054003373	0.3998383	0.0100659905	6.6989045	0.6974546	9.246301	4.373597	26753.593101263046
232	2171.5876	1168.6785	3862.335	1070.9122	2461.1838	1133.5679	3797.7412	910.8706	1000.0	1000.0	927999	199.57368	116.06248	546.59595	26.822676	199.57314	116.06204	547.73804	25.223541	-199.62108	38.62596	1.6079117	0.0715576	1.8937134	1.3383644	0.16446823	0.05393171	0.38058046	0.010471088	6.661839	0.69819427	9.518386	4.4326506	26862.543633937836
233	3594.2065	303.77042	3914.5237	3099.094	3672.482	661.99646	4070.8274	1699.4192	1000.0	1000.0	931999	199.76521	116.50975	506.3348	12.534273	199.76517	116.510124	548.78827	19.625011	-199.81827	37.980637	1.615499	0.077054895	1.9351355	1.3649842	0.1640041	0.055405416	0.5098446	0.009704734	6.706035	0.71719235	10.003886	4.4780135	26980.10000681877
234	3329.154	591.9044	3826.7358	2318.8896	3093.2195	839.19415	3900.641	1501.9723	1000.0	1000.0	935999	200.63966	116.67779	464.22726	29.241928	200.63916	116.67826	458.1836	27.34952	-200.67006	38.258953	1.5913174	0.07249786	1.8534135	1.3510625	0.16328757	0.052573636	0.42579484	0.009843563	6.729167	0.7034984	9.24129	4.5559626	27097.647015571594
235	3301.5125	422.471	3744.8887	2860.6492	3460.6929	707.0726	3956.5923	1634.4572	1000.0	1000.0	939999	200.64024	116.58662	563.6999	21.203444	200.64062	116.58638	534.77765	18.289913	-200.66406	40.367706	1.6280397	0.076782346	1.9239479	1.31826	0.17366648	0.059685413	0.46218166	0.01058806	6.734056	0.7111652	9.994598	4.3769345	27215.083374261856
236	2841.978	986.817	3977.442	1673.9373	3020.228	944.71185	3888.2537	874.94366	1000.0	1000.0	943999	201.71684	116.69505	547.5144	25.674114	201.71664	116.693985	543.7128	28.20903	-201.75883	40.189392	1.6331384	0.07773693	1.9110332	1.3359586	0.16745785	0.055047996	0.45480824	0.01035738	6.741503	0.7116922	9.810161	4.6602097	27327.474448680878
237	3648.2007	384.0314	3925.3933	2985.7432	3206.5007	1055.7792	4202.761	1097.5859	1000.0	1000.0	947999	201.79866	116.78622	496.84656	30.579174	201.79791	116.786354	526.45166	33.14402	-201.82672	40.382053	1.5966737	0.078054965	1.8518584	1.3114482	0.17211771	0.056876674	0.3821095	0.010156304	6.761838	0.7053189	9.8311405	4.4421983	27443.638939857483
238	3661.2344	209.69272	3824.6704	3301.7593	2426.134	1208.5464	3984.4595	574.0451	1000.0	1000.0	951999	202.25233	116.58113	548.6679	0.7724247	202.25294	116.57995	546.61414	23.490406	-202.28085	39.82264	1.6093519	0.071093515	1.8755513	1.3822091	0.16341718	0.05151388	0.43449405	0.010339606	6.7437587	0.7017428	9.742788	4.762142	27560.64164543152
239	3339.84	727.65643	3955.2473	2154.1802	3832.2825	244.14285	4162.1865	3221.2607	1000.0	1000.0	955999	203.23701	116.94408	562.40955	2.3002615	203.23724	116.94258	576.97534	-6.976789	-203.26097	41.042118	1.5916121	0.07282261	1.8801439	1.327707	0.1664363	0.054143306	0.34967837	0.01026938	6.7790284	0.7150975	10.52336	4.600556	27677.848464488983
240	3793.2341	216.09772	4119.9785	3589.6062	3189.4265	654.51306	3825.9585	2017.2118	1000.0	1000.0	959999	204.09425	117.3797	648.7031	18.461721	204.09354	117.38046	631.13293	26.550865	-204.13231	39.64105	1.667676	0.070112266	1.9207997	1.4328886	0.16805308	0.053661417	0.33333343	0.010188713	6.8465323	0.7074693	9.701858	4.675793	27795.340568304062
241	3779.4614	136.48817	4009.0364	3657.0574	3540.6675	810.66614	4096.2896	1529.8912	1000.0	1000.0	963999	204.55978	117.4244	696.48267	41.03484	204.55933	117.42657	652.9341	32.981487	-204.58621	40.430267	1.6798459	0.09609964	2.137457	1.4192499	0.18077557	0.07807151	0.991751	0.009857319	6.9089046	0.7434987	10.635193	4.715285	27911.776790857315
242	3488.4927	692.1286	4011.196	2297.7336	3108.9453	1058.1128	4243.162	1012.6571	1000.0	1000.0	967999	205.06468	117.68086	613.9204	20.21892	205.06512	117.68049	620.6163	13.571796	-205.08582	39.853256	1.584373	0.07109796	1.8278261	1.330161	0.16461484	0.052798305	0.37454104	0.010582429	6.827811	0.7201846	9.954685	4.642073	28028.24767613411
243	3277.5325	795.0357	3884.6536	1921.4506	3373.8977	614.8374	4092.253	2623.1826	1000.0	1000.0	971999	206.13412	118.15433	650.61005	7.350829	206.13412	118.15335	661.1671	-0.024084568	-206.17116	38.68583	1.6250927	0.07373486	1.9007719	1.3627429	0.16298792	0.051978454	0.36435756	0.010410654	6.780112	0.7007761	9.976817	4.844492	28145.72173690796
244	3862.3455	159.7536	4122.962	3692.6245	3345.4194	1094.6023	4267.258	1417.9371	1000.0	1000.0	975999	206.69308	118.58507	685.4654	9.709948	206.69325	118.58451	705.04285	-0.9993048	-206.73303	40.09738	1.6517956	0.07960973	2.0387483	1.3840032	0.18321256	0.087543294	1.218208	0.010749381	6.9001894	0.74895287	10.588943	4.723565	28257.8878633976
245	3992.4773	122.278206	4196.018	3871.2913	3170.4324	838.68146	3847.039	1487.4702	1000.0	1000.0	979999	207.58115	118.55691	560.7051	32.95548	207.58176	118.555466	604.0433	36.585503	-207.63513	42.421585	1.6132627	0.07157948	1.8538874	1.3478179	0.17204298	0.059520457	0.4750089	0.010228353	7.032758	0.7362472	9.939687	4.495952	28365.778004407883
246	3294.1572	1288.0582	4170.7754	1069.0867	3877.0325	240.5112	4100.1055	3191.6995	1000.0	1000.0	983999	208.46368	118.60324	573.97003	19.260918	208.4636	118.60334	569.5914	8.206406	-208.52037	41.661476	1.6132432	0.08036278	1.8824077	1.3588839	0.17030814	0.05799466	0.43293646	0.010541868	7.003716	0.73672605	10.043121	4.5170836	28481.26673913002
247	3233.652	1269.4185	4028.8496	1035.9974	3466.8218	1116.4446	4160.0664	386.5168	1000.0	1000.0	987999	209.8188	118.87641	684.40936	28.482067	209.8189	118.87748	676.7514	27.84712	-209.85043	41.55971	1.625959	0.0836362	1.9115039	1.3612669	0.17242675	0.0653482	0.888705	0.0099516325	6.986466	0.74259824	10.459953	4.900677	28598.327854156494
248	3310.5188	939.4051	3962.8455	1688.3518	2882.624	1151.5712	3970.3572	1035.8911	1000.0	1000.0	991999	209.83665	119.40215	636.0142	31.244812	209.83649	119.40154	639.5863	9.929553	-209.85913	40.138546	1.6088709	0.06880908	1.846161	1.340061	0.17020896	0.054457072	0.35973287	0.0102987215	6.9828835	0.7101553	9.562034	4.9142156	28715.697904586792
249	3316.1064	908.07227	4036.545	1773.2422	3520.7507	731.4539	3968.9688	1647.9513	1000.0	1000.0	995999	210.8371	119.828354	506.5098	13.548264	210.837	119.828964	555.66736	26.61307	-210.89316	41.900562	1.6621021	0.0710022	1.915044	1.3739896	0.16690087	0.05710627	0.5571918	0.009967342	6.9760876	0.7305106	10.59164	4.8805065	28833.254302740097
250	3087.3843	1280.9453	3910.899	871.2018	3441.0188	1326.9573	4185.1177	-509.9192	1000.0	1000.0	999999	211.2833	120.29735	576.08777	25.596592	211.28287	120.296684	554.45306	1.7070031	-211.31468	40.95601	1.6280581	0.069822736	1.9060942	1.3228781	0.16936293	0.059568632	0.52374905	0.009906281	6.95843	0.7385794	9.96426	4.4730735	28950.354948997498
251	3354.0269	942.2759	3944.8696	1723.107	3936.5305	154.21466	4198.3027	3725.402	1000.0	1000.0	1003999	211.98354	120.88394	389.47003	27.8274	211.98366	120.88427	395.43048	29.018112	-211.99538	40.643517	1.6171163	0.07624052	1.9128357	1.3752449	0.16848248	0.060585625	0.557418	0.010750204	6.9202986	0.7214891	10.059904	4.677762	29067.594918251038
252	3323.3926	825.5485	3922.5425	1900.2909	3159.3784	1252.8293	4440.3228	147.92888	1000.0	1000.0	1007999	213.51204	121.31457	387.44135	32.098686	213.51186	121.31361	391.43256	17.685051	-213.57579	41.580505	1.6759429	0.08040565	1.9806894	1.4025302	0.17468277	0.05692244	0.44000933	0.010105144	7.070919	0.72196615	10.52672	4.881035	29178.666410923004
253	3485.7188	1127.2319	4474.7295	1575.6063	3186.2925	1262.696	4249.9277	695.0757	1000.0	1000.0	1011999	214.39322	121.58536	396.53833	33.326385	214.3925	121.584114	399.31064	27.19389	-214.42647	40.575253	1.6410595	0.07405459	1.90446	1.3893617	0.17043628	0.058535904	0.44195414	0.009555657	7.011583	0.7132457	9.888183	4.9251604	29285.492294311523
254	3804.0723	332.93225	4093.8215	3240.1816	3467.3823	1053.4271	4226.8926	812.50507	1000.0	1000.0	1015999	215.24574	121.5349	391.38217	31.971638	215.24619	121.53526	391.03925	35.8912	-215.27003	42.630592	1.6294012	0.081681594	1.8795233	1.3118415	0.17601025	0.064074524	0.71240425	0.010305728	7.1454334	0.76491433	11.054619	4.9292717	29391.85422372818
255	3980.0522	170.72495	4272.998	3855.671	4034.0906	171.88907	4261.242	3612.498	1000.0	1000.0	1019999	216.6866	120.95718	390.02963	14.332504	216.68716	120.95598	394.00638	23.803652	-216.74554	42.239147	1.6873773	0.07283119	1.9183784	1.4312812	0.17233917	0.05757599	0.4645407	0.009828603	7.186784	0.7523481	10.582626	4.7311006	29499.211730241776
256	3886.749	254.17966	4154.269	3490.9382	4020.435	101.43773	4125.952	3824.944	1000.0	1000.0	1023999	218.0108	120.81994	389.6194	40.794636	218.01074	120.81893	392.23242	40.890724	-218.04318	42.876217	1.659546	0.0696393	1.8982308	1.4086238	0.1686985	0.053151067	0.3698454	0.009813715	7.2057304	0.7334491	10.222261	5.056139	29605.458622455597
257	3873.5762	182.53407	4068.8809	3601.7246	3891.205	512.0025	4265.096	2415.6982	1000.0	1000.0	1027999	219.3847	121.122154	395.02853	42.524796	219.3847	121.12152	394.5907	18.237068	-219.38525	43.099693	1.6464756	0.070502564	1.8828636	1.4074044	0.16940992	0.055263825	0.4719964	0.010038011	7.23905	0.7384387	10.384823	4.6920667	29716.995970726013
258	3674.1245	627.7145	4075.0957	2587.841	3918.3218	397.31036	4174.0786	2743.4038	1000.0	1000.0	1031999	220.07925	121.655846	397.1301	28.283058	220.07898	121.655846	398.67746	36.918873	-220.10434	44.462532	1.6530696	0.07915591	1.9460226	1.2937835	0.17359143	0.05624578	0.4982578	0.009933741	7.3351207	0.7543037	10.208175	4.793538	29831.993895292282
259	3087.6707	1262.544	4035.2646	938.59625	3967.3547	220.25789	4407.778	3594.467	1000.0	1000.0	1035999	221.66212	122.15821	395.95316	23.145672	221.66219	122.1574	397.43158	26.95666	-221.69069	45.49014	1.6587536	0.071511	1.9041969	1.377793	0.17868118	0.059342124	0.4691306	0.010258083	7.4286466	0.760165	10.635795	5.176455	29947.299111127853
260	3555.2734	786.51227	4224.403	2217.9485	3856.1243	417.37097	4159.7104	2641.5637	1000.0	1000.0	1039999	222.83594	122.475395	398.3754	28.60625	222.83617	122.47506	396.92792	27.1121	-222.861	45.159477	1.6341106	0.07140329	1.871667	1.3772873	0.17790751	0.060650416	0.4993195	0.010444237	7.4851537	0.7474216	10.856295	5.300938	30062.02815389633
261	3999.1433	188.5914	4192.636	3690.4265	4064.705	154.22523	4375.838	3866.3652	1000.0	1000.0	1043999	224.40012	122.488106	397.70462	-8.430296	224.39967	122.48902	396.3501	18.215134	-224.42822	44.053253	1.6651584	0.07252117	1.9397668	1.4118227	0.17078009	0.05556951	0.43567207	0.009712025	7.4192023	0.7604373	10.456964	5.1254272	30179.419060468674
262	3973.02	118.08191	4106.7764	3816.5266	3856.941	393.87357	4187.0103	2781.5847	1000.0	1000.0	1047999	225.85066	122.783195	397.13235	21.19445	225.85059	122.78329	401.18423	19.290373	-225.89882	44.26824	1.6774178	0.080255866	1.973645	1.4168488	0.17798772	0.06389349	0.537576	0.010291938	7.526329	0.7689261	10.61318	5.304853	30296.33238196373
263	3835.109	271.04785	4242.271	3504.4924	3103.4875	1300.4957	4309.0044	699.17444	1000.0	1000.0	1051999	227.57532	122.935165	400.90714	32.541576	227.57503	122.93513	400.8818	15.587105	-227.62878	48.058334	1.6974366	0.072959825	2.0016744	1.4428847	0.18336341	0.06324529	0.4939697	0.010308032	7.7174277	0.7859564	11.322101	5.406797	30411.544142007828
264	2218.099	1308.1737	4247.9224	905.50104	3470.2769	1144.7084	4212.563	840.9271	1000.0	1000.0	1055999	228.98956	123.27508	408.3994	31.402187	228.98944	123.27393	402.44284	37.388866	-229.02982	42.09132	1.7028799	0.07458092	1.977188	1.4398549	0.1728771	0.058314126	0.61413974	0.010484509	7.448295	0.7533628	11.066772	5.0221267	30526.792699575424
265	3120.4465	1553.3358	4140.1655	434.2403	3475.5308	899.846	4141.4253	1573.8027	1000.0	1000.0	1059999	230.23024	123.51922	402.3758	23.09329	230.23016	123.51921	405.0971	28.579988	-230.26039	43.15672	1.686003	0.07496889	1.9396259	1.4418237	0.17500891	0.057461258	0.3999117	0.01004441	7.470448	0.730761	10.399745	5.3894706	30641.953150510788
266	4046.1846	118.97366	4219.4697	3901.2905	3810.8047	975.7936	4405.668	929.48175	1000.0	1000.0	1063999	231.14754	124.14681	400.0936	29.822998	231.14713	124.14697	402.99564	19.90107	-231.17165	44.56075	1.673072	0.08141921	1.920556	1.3902383	0.17183755	0.05452799	0.40613163	0.009863128	7.5413537	0.75519913	10.504257	5.1978106	30757.027537107468
267	4022.7861	175.8149	4290.7104	3829.826	3126.0317	1290.2262	4271.277	512.01154	1000.0	1000.0	1067999	232.51746	124.15066	402.22192	27.648212	232.51797	124.14861	404.14584	22.254469	-232.54897	45.595898	1.7205293	0.073609374	1.9751245	1.4390584	0.17881845	0.060483046	0.44706628	0.0106022125	7.560231	0.73669046	11.551245	4.999129	30872.312726974487
268	4151.434	97.50984	4303.909	4034.5947	4088.1802	137.4082	4354.201	3920.4521	1000.0	1000.0	1071999	233.57031	124.29421	404.1078	32.121544	233.5706	124.29318	404.57764	23.954279	-233.59901	43.44419	1.690771	0.075620286	1.9209335	1.395425	0.1780881	0.058173433	0.39798453	0.010223617	7.584344	0.7620302	10.699782	5.24243	30987.216760635376
269	3876.8484	289.15738	4158.7314	3414.7136	4021.838	74.77942	4139.2095	3876.8372	1000.0	1000.0	1075999	235.05168	124.77245	403.02115	38.34098	235.05144	124.77196	403.10098	30.629217	-235.1267	46.34845	1.7346376	0.0754821	1.9756062	1.4644077	0.1845815	0.06407169	0.6140209	0.00995472	7.7195196	0.7640066	10.874409	5.364949	31102.365252017975
270	3963.2146	87.27485	4078.295	3836.0618	3674.1106	579.07837	4188.4766	2169.0417	1000.0	1000.0	1079999	236.58495	124.103905	406.05893	25.796495	236.5844	124.10294	407.63412	16.361677	-236.6122	46.160294	1.7576241	0.0752307	2.0551329	1.5480474	0.177532	0.056680806	0.48305404	0.010049369	7.750032	0.7486764	11.163305	5.5244107	31217.99983215332
271	3310.5361	1374.4695	4287.918	938.33075	3093.682	1121.1744	4053.2888	422.47125	1000.0	1000.0	1083999	237.74596	124.249374	405.27472	29.667864	237.74608	124.24932	402.36316	35.93007	-237.78648	45.890266	1.7448027	0.07182093	1.996262	1.4325641	0.18142074	0.06229114	0.59867346	0.010395794	7.76575	0.75789547	10.769099	5.560128	31328.846613168716
272	3719.1465	573.68036	4164.4614	2734.3845	3514.5938	1311.7682	4188.547	-392.4764	1000.0	1000.0	1087999	239.63234	124.27302	409.81317	38.80984	239.63194	124.27283	405.58035	37.363003	-239.65562	46.423653	1.7469351	0.07446106	1.9888438	1.4793655	0.18061869	0.061904564	0.49477097	0.010297592	7.758048	0.7800664	12.497271	5.5962725	31435.798664331436
273	3359.5637	679.1789	4100.0757	2645.2666	4084.4155	120.35227	4261.7935	3880.3792	1000.0	1000.0	1091999	240.24425	124.72895	407.14404	34.817047	240.2443	124.72873	407.55896	18.744862	-240.27411	45.449856	1.7219822	0.078492664	2.0156543	1.4297189	0.17832257	0.05757358	0.5448183	0.010652165	7.754992	0.7424766	11.314536	5.6307383	31543.250750780106
274	3287.7607	1486.5276	4175.909	713.22565	3865.952	289.50357	4088.1284	3032.4873	1000.0	1000.0	1095999	241.52356	124.90558	406.45932	23.88221	241.52403	124.9053	409.19186	38.428265	-241.54124	44.944527	1.7251226	0.07396285	2.0048008	1.4493175	0.17795321	0.059212547	0.5473623	0.01012779	7.762508	0.7512172	10.8933115	5.203154	31660.43831706047
275	3364.5037	1302.4226	4515.876	1154.0078	3724.2402	927.75165	4338.5054	976.0989	1000.0	1000.0	1099999	242.6453	125.25689	407.17572	9.754227	242.64561	125.25619	410.78427	12.69022	-242.6872	45.86862	1.7382205	0.07610405	2.0280228	1.4931344	0.17908362	0.05663213	0.4299885	0.010819848	7.800949	0.76028806	11.437905	5.665625	31778.320425510406
276	3310.6377	1062.9536	4084.448	1479.5376	4033.8477	251.06512	4338.63	3419.4949	1000.0	1000.0	1103999	244.38763	124.89946	410.4599	40.466595	244.38773	124.89894	413.32095	38.569798	-244.44623	44.881516	1.7938713	0.07447703	2.037586	1.5144092	0.17697854	0.056989666	0.40409735	0.0102994	7.843707	0.7344133	10.524272	5.428733	31895.98961353302
277	3075.298	1007.47815	4114.6426	1873.6022	3266.2493	1339.8265	4339.8804	972.317	1000.0	1000.0	1107999	245.65211	125.23844	408.93774	29.907953	245.65253	125.23776	407.30936	23.380917	-245.69688	43.980858	1.7648332	0.077807136	2.0397708	1.4079651	0.17499085	0.05633506	0.48685825	0.010300395	7.836581	0.73248774	11.248323	5.6738324	32013.782203912735
278	3297.9988	1298.6361	4149.88	1057.8932	4010.7825	106.20772	4208.4185	3784.9937	1000.0	1000.0	1111999	247.36446	125.639626	413.27432	34.54628	247.36427	125.63987	414.2475	41.39252	-247.4203	46.53246	1.7436165	0.068019964	1.9828314	1.51114	0.18468326	0.060743958	0.40548074	0.010060854	7.907315	0.75272804	12.288571	5.6920004	32131.224517583847
279	3984.6396	77.8508	4045.2236	3851.179	3650.5015	1069.1414	4288.986	645.31866	1000.0	1000.0	1115999	248.86543	126.08746	415.09933	30.03917	248.86554	126.08803	414.23425	16.627523	-248.92278	48.565384	1.7242613	0.07187963	2.0014992	1.4588743	0.18130948	0.05957505	0.49311006	0.009984006	8.031285	0.77273893	11.421999	5.4758487	32251.336690425873
280	3945.0042	76.011734	4028.968	3857.4795	3427.1667	960.2574	4107.851	1003.7679	1000.0	1000.0	1119999	249.84521	126.50444	421.07407	30.333612	249.84566	126.50451	415.21365	31.544952	-249.88112	45.760853	1.728525	0.07729196	1.9903419	1.4425234	0.17681783	0.058109995	0.38109875	0.010048721	7.8859878	0.7730528	11.116666	5.3365808	32371.517970085144
281	3522.247	726.00696	4205.849	2315.6875	4198.912	95.19159	4366.043	4040.0586	1000.0	1000.0	1123999	250.99324	126.97632	413.90503	24.506245	250.9928	126.97712	417.61047	25.128696	-251.02403	46.87526	1.7472142	0.07482312	2.0028076	1.5004538	0.18240379	0.066034384	0.710829	0.010229354	7.975499	0.77678156	11.224048	5.7976203	32491.176654815674
282	4119.132	111.95223	4228.757	3938.334	3745.821	834.4706	4412.06	1509.6635	1000.0	1000.0	1127999	252.15678	126.97504	418.2802	37.52915	252.1563	126.974785	414.43646	37.855453	-252.16797	44.807045	1.7280711	0.070869476	1.9577558	1.493249	0.17289533	0.054519605	0.38864687	0.010029564	7.890837	0.7535985	10.984825	5.4559216	32610.670411109924
283	3626.275	831.1784	4188.855	2189.3787	3908.437	802.9554	4316.701	1541.347	1000.0	1000.0	1131999	252.84354	127.5133	415.3812	30.632256	252.84308	127.51377	415.87	28.91696	-252.87366	47.64284	1.7384979	0.0770436	2.0015652	1.4947467	0.18494272	0.0655487	0.51094097	0.010246774	8.057281	0.78455514	11.74657	5.651255	32730.36430501938
