Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
678	3493.159	20.384558	3513.5122	3466.535	3446.0142	46.888935	3546.0693	3366.2024	1000.0	1000.0	2711999	306.6266	51.910896	461.91254	-71.35308	306.62656	51.91082	460.93323	-72.829185	-306.91266	8.072573	31655.076730012894
679	3458.7864	132.16649	3597.883	3242.4036	3660.5442	62.034954	3738.3022	3503.455	1000.0	1000.0	2715999	306.40457	51.7758	461.8838	-57.528313	306.40445	51.77701	458.4936	-55.81505	-306.7108	7.849112	31701.797382354736
680	3493.673	73.41491	3552.3933	3371.3435	3538.4067	67.38432	3663.1687	3427.4204	1000.0	1000.0	2719999	306.50485	51.80648	458.6944	-41.491455	306.50473	51.80766	459.07166	-65.29333	-306.92157	7.30738	31748.47260451317
681	3495.4907	91.95096	3621.862	3366.8367	3503.616	112.46728	3677.496	3307.536	1000.0	1000.0	2723999	306.53214	51.94184	459.02454	-40.16761	306.53165	51.943096	457.0205	-51.775208	-307.0287	7.571309	31795.10224556923
682	3481.3806	132.86403	3640.07	3277.6145	3541.375	120.203766	3710.1565	3303.8604	1000.0	1000.0	2727999	306.2922	52.085594	459.95068	-53.672928	306.29227	52.086	460.00113	-44.104103	-306.5956	7.713116	31841.74961590767
683	3538.3633	19.442781	3568.8257	3515.7964	3486.0952	51.29067	3573.3264	3417.7368	1000.0	1000.0	2731999	306.60645	52.26193	462.17102	-67.79344	306.60675	52.262367	459.86536	-71.734375	-306.92877	7.733152	31888.436452150345
684	3504.266	24.476475	3537.1885	3477.723	3334.4172	42.684155	3437.296	3289.7559	1000.0	1000.0	2735999	306.55292	52.34746	461.80435	-68.63289	306.553	52.34712	460.38004	-71.21046	-306.9192	7.871599	31935.182641983032
685	3509.5444	40.3188	3548.09	3442.6797	3672.612	93.720085	3749.1436	3420.905	1000.0	1000.0	2739999	306.29202	52.27205	462.33072	-67.57022	306.29163	52.27197	461.18832	-62.095627	-306.64484	7.7477274	31981.561222314835
686	3447.5579	117.63474	3550.2231	3247.9187	3627.1235	38.075523	3709.3262	3563.005	1000.0	1000.0	2743999	306.22995	52.44305	460.66464	-73.40915	306.22977	52.443436	460.6478	-73.00043	-306.6168	7.8355565	32028.272537231445
687	3553.74	21.757639	3587.3523	3532.95	3618.2065	53.48225	3732.5127	3526.4963	1000.0	1000.0	2747999	306.0273	52.51474	459.2958	-83.76797	306.02765	52.51372	460.1717	-81.93233	-306.3559	8.026211	32074.60501408577
688	3510.829	16.501104	3524.1523	3483.0728	3602.8035	43.588932	3674.6072	3542.851	1000.0	1000.0	2751999	306.19254	52.59018	461.00397	-82.29537	306.1927	52.5897	458.5001	-77.07938	-306.54282	8.136837	32121.166182994843
689	3387.1917	183.18504	3520.2712	3071.4456	3502.3516	113.791565	3756.78	3316.9106	1000.0	1000.0	2755999	306.04922	52.47463	457.42758	-67.41574	306.04947	52.473682	457.5435	-78.18598	-306.33762	7.8878613	32167.94425010681
690	3454.3628	51.71853	3534.8633	3391.6697	3653.2336	56.583736	3719.6694	3506.785	1000.0	1000.0	2759999	306.41757	52.68714	457.74695	-83.65374	306.4175	52.687675	457.61835	-95.87802	-306.75568	8.204926	32214.783208847046
691	3482.2463	88.08656	3570.9812	3342.7913	3628.448	44.61635	3694.4573	3562.521	1000.0	1000.0	2763999	306.27423	52.388958	457.53497	-74.14546	306.27405	52.389446	460.069	-79.15776	-306.5973	7.82703	32261.250104665756
692	3507.3953	11.129172	3524.075	3493.195	3447.0952	31.515368	3488.169	3402.437	1000.0	1000.0	2767999	306.184	52.510284	458.03882	-96.10986	306.18423	52.51018	459.1658	-97.39887	-306.43546	8.006289	32308.271035194397
693	3428.2366	93.38172	3514.1868	3278.8918	3574.8035	91.37269	3678.3147	3344.7532	1000.0	1000.0	2771999	306.3746	52.521767	460.03583	-68.2329	306.37476	52.522106	458.05347	-63.393745	-306.60577	7.933511	32354.757128953934
694	3432.804	48.01688	3485.681	3364.5835	3450.9714	29.609333	3489.2227	3395.623	1000.0	1000.0	2775999	306.2401	52.385395	458.6314	-68.11577	306.23962	52.385612	456.7804	-78.38283	-306.60275	7.9566193	32401.697370052338
695	3494.6816	41.86477	3538.7373	3427.3064	3468.0962	159.82964	3721.0015	3230.9355	1000.0	1000.0	2779999	306.28223	52.464638	457.55692	-79.43195	306.28217	52.464733	458.24838	-73.57823	-306.59488	7.9315076	32448.383269309998
696	3453.9666	123.91379	3566.215	3252.1636	3566.1929	90.06851	3777.5256	3425.8843	1000.0	1000.0	2783999	306.2507	52.577682	458.61243	-82.18224	306.25098	52.578106	457.29874	-76.49913	-306.48505	7.968871	32494.89535856247
697	3540.7397	82.093315	3609.0667	3405.696	3558.3726	117.12736	3671.5007	3238.9724	1000.0	1000.0	2787999	306.0747	52.477528	456.71747	-82.31087	306.07465	52.477802	456.0941	-72.248405	-306.51773	8.046833	32541.5476500988
698	3517.455	29.161018	3558.8118	3476.5127	3539.518	90.57203	3617.9314	3301.0662	1000.0	1000.0	2791999	306.34055	52.54866	460.86685	-76.70201	306.34033	52.549034	458.975	-56.914436	-306.7577	7.8764515	32588.24148797989
699	3310.2458	228.95444	3524.2197	2927.7217	3577.9478	53.78904	3706.8328	3510.1584	1000.0	1000.0	2795999	306.53027	52.480537	459.5417	-111.694275	306.5304	52.48076	457.99414	-103.970985	-306.94843	7.9741907	32635.16239452362
700	3410.4927	67.07664	3481.9082	3319.609	3573.8218	27.223946	3616.1155	3524.1633	1000.0	1000.0	2799999	306.48224	52.450558	457.27386	-117.521645	306.48224	52.45165	457.12317	-108.15262	-306.88162	8.313923	32681.898594141006
701	3431.275	82.55462	3485.8508	3288.4976	3577.3926	51.85415	3684.7737	3498.5193	1000.0	1000.0	2803999	306.7693	52.671017	454.91037	-124.732056	306.76917	52.671963	454.49072	-110.53965	-307.15353	8.090187	32728.59197330475
702	3411.6091	62.018276	3476.2314	3323.1738	3546.5398	42.8689	3604.557	3470.461	1000.0	1000.0	2807999	306.662	52.624146	458.47525	-182.69691	306.66205	52.623	455.39014	-151.47984	-306.90683	8.766871	32775.23627233505
703	3498.23	40.930454	3542.5508	3435.2708	3492.808	69.45693	3600.5686	3372.3472	1000.0	1000.0	2811999	306.775	52.729965	459.4164	-162.81554	306.7751	52.73131	457.1293	-184.88281	-307.19968	8.257593	32821.879277706146
704	3434.3384	56.68765	3485.8677	3339.4739	3476.062	43.652683	3572.2605	3427.7798	1000.0	1000.0	2815999	306.75385	52.4834	458.4984	-105.03549	306.7535	52.483734	457.9705	-119.72898	-307.16452	7.8476796	32868.41337561607
705	3384.7788	96.0679	3491.1062	3260.9976	3410.024	83.641426	3511.485	3290.7427	1000.0	1000.0	2819999	306.9655	52.62435	457.37723	-133.5535	306.96555	52.625084	456.38013	-126.12526	-307.15982	8.080547	32915.334559202194
706	3482.3735	21.69248	3518.5474	3460.7556	3413.4585	64.614136	3520.4775	3290.115	1000.0	1000.0	2823999	306.9748	52.547768	458.27625	-95.25008	306.97485	52.547855	458.39215	-131.80505	-307.24942	8.219164	32962.10351705551
707	3382.1882	68.00826	3440.8997	3273.28	3576.4636	33.06057	3655.6218	3528.4204	1000.0	1000.0	2827999	306.91757	52.50003	457.4294	-62.21639	306.91785	52.499214	459.38934	-83.82672	-307.26584	7.748195	33008.895684719086
708	3427.76	60.587013	3484.105	3325.5955	3517.265	86.48264	3677.8855	3405.696	1000.0	1000.0	2831999	307.10355	52.763313	460.14377	-61.465485	307.10333	52.763176	460.6975	-55.900826	-307.39813	7.58831	33055.6331076622
709	3443.7856	40.30362	3485.687	3379.712	3593.8872	38.310722	3636.9497	3527.9365	1000.0	1000.0	2835999	307.16663	52.97591	459.50934	-50.725452	307.16663	52.977947	461.17746	-43.521008	-307.5205	7.703235	33102.49054026604
710	3445.0461	56.43635	3516.6853	3382.3208	3577.2395	50.77193	3669.751	3509.8442	1000.0	1000.0	2839999	307.36176	53.06623	461.52856	-68.74325	307.36197	53.06571	461.18817	-68.744385	-307.6189	7.7338624	33149.37280893326
711	3478.5503	58.28248	3545.2195	3388.0022	3536.1206	44.452045	3606.4326	3472.3293	1000.0	1000.0	2843999	307.28503	52.997383	461.00446	-39.372807	307.2849	52.99883	459.06824	-64.77906	-307.63675	7.807489	33196.373635053635
712	3539.0278	31.46156	3580.6074	3495.3257	3500.0925	47.04937	3574.3252	3426.614	1000.0	1000.0	2847999	307.41528	53.022568	458.57043	-95.979996	307.4151	53.022125	461.18893	-54.316784	-307.7801	7.796013	33243.41239237785
713	3477.9907	32.6904	3522.4028	3430.8987	3601.0532	48.25288	3691.032	3521.652	1000.0	1000.0	2851999	307.48712	52.957603	458.02292	-80.82828	307.4871	52.958126	456.33774	-84.192474	-307.9902	7.8990197	33290.21088075638
714	3453.371	76.078224	3529.0242	3331.3193	3566.5461	76.2732	3644.133	3397.8318	1000.0	1000.0	2855999	307.87488	53.064392	455.3538	-49.648026	307.87515	53.063625	457.71332	-49.65288	-308.112	7.5086	33336.63710808754
715	3484.2632	19.316854	3508.3508	3457.0107	3598.5344	51.484856	3657.6824	3474.9932	1000.0	1000.0	2859999	307.91135	53.0324	457.9182	-43.003437	307.9114	53.03357	459.0682	-46.36135	-308.276	7.784747	33383.08912444115
716	3500.6208	95.28973	3644.499	3387.0227	3604.3665	47.866898	3680.9702	3541.6128	1000.0	1000.0	2863999	308.1609	53.008762	459.81616	-40.744453	308.16122	53.008938	459.36096	-50.05528	-308.4771	7.7103953	33429.963906764984
717	3412.3843	141.82202	3533.4685	3181.968	3609.1628	44.54871	3675.0515	3517.9106	1000.0	1000.0	2867999	308.42685	53.1069	458.31183	-44.47699	308.42688	53.10688	458.54956	-45.832188	-308.74402	7.5843244	33476.510984659195
718	3498.2832	15.841981	3522.2058	3480.4375	3570.938	36.933315	3632.9487	3508.3794	1000.0	1000.0	2871999	308.5142	53.139137	460.5243	-57.452225	308.5143	53.13862	459.07816	-51.3904	-308.88004	7.2787504	33523.36178326607
719	3440.5854	55.099358	3502.5442	3352.0608	3529.9617	60.789093	3632.995	3437.4543	1000.0	1000.0	2875999	308.59018	53.144974	461.25534	-59.31811	308.58987	53.146317	460.72244	-57.557842	-308.84277	7.531196	33569.973808050156
720	3461.7532	68.62231	3559.6533	3384.4517	3547.5176	67.43407	3648.3374	3447.462	1000.0	1000.0	2879999	308.86755	53.146637	462.78928	-38.05197	308.8676	53.14714	460.68082	-60.0208	-309.3042	7.456748	33616.71163105965
721	3511.118	63.443916	3578.1707	3427.2898	3469.2031	135.62122	3628.661	3199.824	1000.0	1000.0	2883999	308.9719	53.062805	459.70145	-48.928608	308.97183	53.064404	459.43323	-42.35998	-309.26456	7.0104365	33663.968834877014
722	3243.4702	200.10327	3450.6184	3015.5862	3324.295	159.62311	3581.5254	2983.613	1000.0	1000.0	2887999	309.07065	53.106476	459.953	-30.465546	309.0707	53.10697	460.3238	-36.85947	-309.37863	6.985629	33710.72905230522
723	3397.7117	107.67725	3521.1455	3289.2048	3608.6887	83.67004	3694.785	3394.9204	1000.0	1000.0	2891999	309.1973	53.369953	461.67636	-34.189106	309.1975	53.371113	463.1392	-28.746689	-309.50812	7.0521603	33757.39270353317
724	3491.1821	62.540073	3567.8484	3396.856	3673.1785	69.140945	3796.6277	3580.0112	1000.0	1000.0	2895999	309.22452	53.32415	461.5193	-46.214943	309.22455	53.323254	462.46118	-48.132366	-309.48508	7.17996	33804.04351687431
725	3370.1396	58.392067	3425.6106	3277.642	3637.444	74.76459	3837.5515	3544.654	1000.0	1000.0	2899999	309.47733	53.441914	462.822	-43.616817	309.47708	53.4425	462.19995	-60.204292	-309.69608	7.4387765	33850.80586028099
726	3489.9326	75.74002	3571.3784	3391.5964	3687.338	65.8507	3772.1248	3561.1453	1000.0	1000.0	2903999	309.56717	53.49618	461.922	-49.86946	309.5671	53.495552	462.2537	-37.969444	-310.00632	7.3436856	33897.62482070923
727	3436.4692	123.00399	3568.261	3235.8726	3578.8726	68.274	3680.2847	3496.5154	1000.0	1000.0	2907999	309.6687	53.62424	464.942	-73.21863	309.6686	53.624985	461.4427	-71.30276	-310.021	7.1453137	33944.221430540085
728	3456.9966	41.98029	3523.0447	3415.2185	3566.8462	69.78038	3700.3096	3482.9456	1000.0	1000.0	2911999	309.77838	53.671783	464.00705	-53.810192	309.77847	53.671844	460.89365	-52.92189	-309.9586	7.3133907	33991.26211166382
729	3409.077	114.74883	3562.3745	3275.2458	3681.726	106.078415	3840.0671	3476.8723	1000.0	1000.0	2915999	309.8121	53.539047	461.1612	-47.631516	309.81198	53.5387	462.68707	-35.856247	-310.097	7.1274586	34037.85796236992
730	3542.7534	58.120144	3631.379	3488.857	3618.0425	64.7806	3667.949	3434.8389	1000.0	1000.0	2919999	309.94818	53.78523	462.05542	-24.539127	309.94803	53.786457	462.46188	-25.437212	-310.28317	7.5068564	34084.8447535038
731	3470.507	56.8409	3538.1047	3386.2017	3620.8145	41.754406	3679.4905	3535.8152	1000.0	1000.0	2923999	310.0792	53.828396	464.02573	-27.356647	310.07907	53.828545	463.73978	-29.87445	-310.4934	7.0271473	34131.82689499855
732	3416.146	201.2783	3594.0461	3077.9548	3655.9175	63.181683	3708.2585	3499.2854	1000.0	1000.0	2927999	310.1872	53.9407	464.86185	-31.14897	310.18723	53.941982	464.40784	-12.128601	-310.50983	7.248555	34178.527092695236
733	3435.8352	98.21084	3568.363	3299.2312	3507.684	65.90102	3608.0344	3385.783	1000.0	1000.0	2931999	310.3261	54.06632	465.207	-29.665632	310.32605	54.06611	466.19708	-12.877983	-310.77744	7.3300333	34225.20195603371
734	3415.8608	35.60156	3448.5679	3358.7668	3673.2227	20.1089	3705.0583	3639.348	1000.0	1000.0	2935999	310.31857	54.02975	464.26248	-73.38948	310.31845	54.03067	463.13797	-43.6791	-310.68085	7.013725	34272.037576437
735	3460.9912	54.46716	3552.0835	3412.9927	3543.3286	62.24901	3614.0635	3409.7075	1000.0	1000.0	2939999	310.1253	53.868965	461.86356	-11.414011	310.12567	53.870186	462.75964	-2.94987	-310.5805	6.8380795	34318.78033924103
736	3491.2993	98.43202	3632.7085	3367.921	3648.0957	34.97729	3707.4268	3613.9053	1000.0	1000.0	2943999	310.50226	53.98264	466.1791	-29.201149	310.50217	53.982014	464.93588	-12.988192	-310.75153	6.732053	34365.51497411728
737	3431.3901	99.942696	3511.7236	3263.7405	3612.9702	86.8504	3691.7476	3375.6611	1000.0	1000.0	2947999	310.60944	53.931904	465.75604	-15.81389	310.60947	53.932198	466.3797	-15.939146	-310.87256	6.5721383	34412.02126502991
738	3455.9165	48.58531	3537.5422	3409.5254	3498.2043	108.31234	3615.8022	3334.3198	1000.0	1000.0	2951999	310.6601	53.983406	467.70117	-13.0259495	310.66013	53.98443	466.19357	1.7338376	-310.8119	6.6654334	34458.35308051109
739	3509.3784	63.106247	3610.306	3437.9822	3567.9312	99.638435	3638.4417	3356.0684	1000.0	1000.0	2955999	310.6566	53.849594	463.69412	-10.817707	310.6565	53.84947	464.9897	-19.32581	-310.99612	6.633052	34504.89946436882
740	3541.6946	24.923666	3576.7214	3507.3008	3588.8032	37.045773	3636.453	3535.5962	1000.0	1000.0	2959999	310.88812	53.97257	465.51007	6.7163143	310.8881	53.973206	464.9969	-14.199233	-311.12314	6.5142694	34551.740705251694
741	3490.649	58.851826	3541.156	3390.4429	3689.1128	56.12117	3733.2983	3533.1208	1000.0	1000.0	2963999	310.8719	53.972736	464.98618	-10.9964485	310.87173	53.974144	467.17737	-7.5958447	-311.22937	6.436423	34598.64383792877
742	3466.375	44.447636	3516.9211	3407.6333	3579.1047	85.52727	3738.4133	3449.238	1000.0	1000.0	2967999	311.0104	54.140022	465.50937	-29.473797	311.01044	54.13989	464.7375	-2.953775	-311.4452	6.9138618	34645.205112457275
743	3479.4717	71.01379	3554.376	3390.4392	3455.143	107.7977	3533.846	3143.5833	1000.0	1000.0	2971999	311.1273	54.178654	468.73898	-19.270853	311.12747	54.178314	467.65594	-17.630138	-311.3998	6.8567643	34692.02439951897
744	3446.8296	46.128574	3496.2117	3371.684	3598.1616	83.61168	3732.201	3491.4583	1000.0	1000.0	2975999	311.1056	54.006004	467.88602	-9.073694	311.10544	54.00686	464.8579	-10.970403	-311.44095	6.80426	34738.8363199234
745	3485.3328	136.81781	3598.9185	3257.6726	3713.7468	47.604725	3769.463	3598.5212	1000.0	1000.0	2979999	311.12103	54.001316	467.07092	0.05123186	311.12115	54.001965	465.098	-0.15303898	-311.46362	6.763535	34785.50502562523
746	3557.2698	17.428307	3573.7126	3532.2368	3559.9434	30.675365	3616.5757	3516.0137	1000.0	1000.0	2983999	311.22443	53.967503	468.33063	5.4480333	311.22443	53.966805	467.75464	6.496361	-311.54797	6.792908	34832.15484261513
747	3491.0444	10.955341	3502.7854	3473.1375	3557.7422	48.191795	3627.5303	3464.335	1000.0	1000.0	2987999	311.25055	53.918236	466.181	4.623333	311.2506	53.918854	467.37933	9.178158	-311.66608	6.635665	34878.9438996315
748	3519.336	43.828136	3575.0352	3457.746	3532.2417	46.764763	3586.9417	3455.3557	1000.0	1000.0	2991999	311.35123	53.957558	466.27344	-1.6883488	311.35117	53.957092	466.6272	4.7190704	-311.60962	6.9507422	34925.673691272736
749	3529.6792	16.586277	3552.0286	3505.4104	3528.882	74.13141	3682.2043	3408.4702	1000.0	1000.0	2995999	311.46387	53.90428	465.39587	-21.042013	311.46378	53.904606	465.1003	-13.505457	-311.7235	6.8867307	34972.47563815117
750	3539.2874	73.38339	3596.1018	3415.6887	3705.791	23.94274	3746.2603	3654.947	1000.0	1000.0	2999999	311.41284	53.983513	465.75134	9.050963	311.41275	53.98399	462.9899	7.579924	-311.67737	6.961791	35019.30941796303
