Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	$\alpha$	Stdalpha	Maxalpha	Minalpha	Time
624	320549.75	4062.5012	325298.66	314146.0	337404.7	8102.124	347332.34	318431.6	1000.0	1000.0	2495999	1321.505	1321.5079	-1313.9862	316.50186	3.1351683	0.085590445	3.4279354	2.855868	1.7999997	2.3841858e-07	1.8	1.8	158029.02765750885
625	321268.78	3915.6685	324888.34	314803.25	334317.78	5283.057	346041.38	324140.44	1000.0	1000.0	2499999	1322.3525	1322.3503	-1314.7977	321.23688	3.1660736	0.08337397	3.4992354	2.8697202	1.7999997	2.3841858e-07	1.8	1.8	158281.5577735901
626	321288.28	3454.6343	326221.28	316693.16	323114.84	13007.679	335478.2	287402.28	1000.0	1000.0	2503999	1322.2173	1322.2156	-1314.6843	322.38962	3.18125	0.09117873	3.4941804	2.8519216	1.7999997	2.3841858e-07	1.8	1.8	158533.7755868435
627	308709.38	4363.3037	314813.3	302737.1	333629.2	3296.348	338034.28	327319.06	1000.0	1000.0	2507999	1324.8678	1324.8685	-1317.3425	320.97067	3.2130215	0.08308307	3.5359476	2.8866572	1.7999997	2.3841858e-07	1.8	1.8	158787.932813406
628	316568.06	5523.9824	325409.56	310216.06	332420.25	3892.911	336290.9	322601.3	1000.0	1000.0	2511999	1325.5171	1325.5177	-1317.9551	314.91025	3.1857278	0.08240867	3.4975817	2.8766813	1.7999997	2.3841858e-07	1.8	1.8	159039.97047042847
629	328177.94	4584.091	333096.34	320766.2	337534.2	5873.707	345371.53	325660.94	1000.0	1000.0	2515999	1325.3214	1325.3209	-1317.7548	319.34732	3.2088666	0.08060727	3.4632266	2.9494057	1.7999997	2.3841858e-07	1.8	1.8	159293.20721840858
630	319212.56	3315.1943	322728.9	313765.34	331010.7	9843.833	340388.22	309860.16	1000.0	1000.0	2519999	1326.8358	1326.8351	-1319.2573	319.62735	3.1989243	0.082099676	3.4658554	2.9082642	1.7999997	2.3841858e-07	1.8	1.8	159547.17217445374
631	321009.6	3065.5671	323016.12	315714.06	325133.62	13805.942	346345.84	298428.72	1000.0	1000.0	2523999	1328.9832	1328.9828	-1321.4565	304.96558	3.23871	0.0871138	3.560286	2.897809	1.7999997	2.3841858e-07	1.8	1.8	159800.297624588
632	308161.94	21253.924	328835.25	272919.84	314625.34	26922.104	340178.7	245631.98	1000.0	1000.0	2527999	1333.8435	1333.8428	-1326.3397	294.2877	3.2845006	0.077704124	3.5460818	2.9799657	1.7999997	2.3841858e-07	1.8	1.8	160053.65482711792
633	319380.44	23628.426	336506.56	278716.44	330502.88	17681.018	344354.47	280582.22	1000.0	1000.0	2531999	1336.7184	1336.7174	-1329.197	299.6065	3.2369723	0.08896266	3.5603032	2.9329143	1.7999997	2.3841858e-07	1.8	1.8	160305.61237835884
634	296591.16	24636.682	319796.22	258172.38	327320.8	4870.9443	339192.7	321282.97	1000.0	1000.0	2535999	1336.9749	1336.9719	-1329.4218	305.4458	3.1343486	0.08059161	3.4352915	2.8328197	1.7999997	2.3841858e-07	1.8	1.8	160557.63168621063
635	324736.7	3383.2593	330328.53	321689.97	324246.12	18607.984	343693.53	271795.6	1000.0	1000.0	2539999	1335.4384	1335.4384	-1327.813	306.10007	3.1910455	0.085789055	3.4629414	2.9057524	1.7999997	2.3841858e-07	1.8	1.8	160811.68468379974
636	326343.12	2032.4929	328044.8	322917.97	332778.25	6303.401	343636.8	323479.7	1000.0	1000.0	2543999	1334.3104	1334.3086	-1326.7261	313.60388	3.1475337	0.083725855	3.445143	2.7873604	1.7999997	2.3841858e-07	1.8	1.8	161064.6529252529
637	319634.94	8892.469	334280.8	311243.06	330062.84	4737.2524	336237.12	317836.25	1000.0	1000.0	2547999	1335.3165	1335.314	-1327.7562	315.3965	3.1935215	0.086667076	3.4981859	2.9235144	1.7999997	2.3841858e-07	1.8	1.8	161319.25455665588
638	310543.6	25406.79	326152.94	266570.88	325745.16	17875.691	347016.47	287171.1	1000.0	1000.0	2551999	1336.9446	1336.9456	-1329.3539	319.1822	3.276729	0.092830874	3.5704439	2.9376636	1.7999997	2.3841858e-07	1.8	1.8	161571.60350179672
639	328425.2	6948.2	337663.8	320629.88	335296.5	7141.887	351421.22	324898.6	1000.0	1000.0	2555999	1341.0421	1341.0419	-1333.4952	320.93826	3.2685928	0.07775636	3.5298822	2.9511344	1.7999997	2.3841858e-07	1.8	1.8	161827.59371566772
640	325070.88	5582.8647	334202.1	319270.62	337019.62	4061.0276	344075.62	331395.28	1000.0	1000.0	2559999	1343.6442	1343.6438	-1336.0754	317.84244	3.1838703	0.08416302	3.4599051	2.8816128	1.7999997	2.3841858e-07	1.8	1.8	162085.15361738205
641	327583.12	6025.4204	332650.34	317563.66	322271.47	15223.125	334714.66	278073.22	1000.0	1000.0	2563999	1346.4264	1346.4263	-1338.9022	317.26794	3.239255	0.08394238	3.5190954	2.9500232	1.7999997	2.3841858e-07	1.8	1.8	162344.41292190552
642	326507.38	3727.2786	330037.66	320863.7	337132.7	5537.182	343040.44	323477.8	1000.0	1000.0	2567999	1347.0344	1347.0331	-1339.405	313.73505	3.249544	0.07814101	3.5130568	2.9619887	1.7999997	2.3841858e-07	1.8	1.8	162606.45551657677
643	331233.56	3086.3975	335159.56	327783.22	335970.88	7861.418	344992.06	319731.94	1000.0	1000.0	2571999	1348.0352	1348.0365	-1340.4639	306.0367	3.2056913	0.090078734	3.5151737	2.8655107	1.7999997	2.3841858e-07	1.8	1.8	162869.6424920559
644	330162.62	3215.7507	334248.84	325257.28	341750.34	6045.268	351628.28	333731.5	1000.0	1000.0	2575999	1349.6088	1349.6078	-1342.0308	309.0652	3.2001822	0.08063651	3.488945	2.8756115	1.7999997	2.3841858e-07	1.8	1.8	163132.99947929382
645	326171.62	8521.042	339336.0	315886.47	330994.4	14389.1045	340443.94	289582.5	1000.0	1000.0	2579999	1350.7404	1350.7404	-1343.1713	299.52768	3.2121801	0.07848401	3.472241	2.9048722	1.7999997	2.3841858e-07	1.8	1.8	163396.8393919468
646	313112.75	18434.38	327630.88	281482.06	327564.56	6354.9976	334550.2	313895.8	1000.0	1000.0	2583999	1351.385	1351.3883	-1343.7993	302.69522	3.156591	0.08652206	3.4694796	2.840471	1.7999997	2.3841858e-07	1.8	1.8	163660.64194965363
647	314698.72	10846.071	326007.53	302219.03	323567.3	28504.936	343143.97	242185.2	1000.0	1000.0	2587999	1351.4243	1351.4238	-1343.8325	305.62207	3.2109585	0.08640275	3.4904885	2.8951347	1.7999997	2.3841858e-07	1.8	1.8	163924.10322284698
648	331192.03	9357.403	342229.5	317009.7	324284.97	24284.605	346843.4	258807.55	1000.0	1000.0	2591999	1352.9113	1352.9099	-1345.3362	316.01324	3.158721	0.10134005	3.4770386	2.8388596	1.7999997	2.3841858e-07	1.8	1.8	164188.15657162666
649	312798.06	31501.514	337052.12	258643.1	327832.94	16925.557	341658.0	280955.75	1000.0	1000.0	2595999	1352.021	1352.022	-1344.4126	317.43826	3.1801772	0.08600159	3.455301	2.839105	1.7999997	2.3841858e-07	1.8	1.8	164450.03173422813
650	319339.8	10594.762	330388.47	303973.28	320564.0	18601.668	337701.72	274678.9	1000.0	1000.0	2599999	1354.1327	1354.1307	-1346.5476	318.86362	3.2320728	0.0955741	3.5242748	2.8110394	1.7999997	2.3841858e-07	1.8	1.8	164708.8889234066
651	318159.88	13102.178	330467.6	298175.66	319872.56	20028.287	352698.53	269443.16	1000.0	1000.0	2603999	1357.229	1357.229	-1349.6252	311.30438	3.192022	0.08459397	3.4987502	2.8973541	1.7999997	2.3841858e-07	1.8	1.8	164968.09481930733
652	327477.94	7858.9136	334811.88	315233.94	319680.94	19261.207	340373.06	283749.34	1000.0	1000.0	2607999	1354.8145	1354.814	-1347.1837	313.59232	3.1943722	0.1181925	3.5480137	2.810441	1.7999997	2.3841858e-07	1.8	1.8	165227.2100353241
653	324727.16	3036.9001	328873.7	320307.44	334009.75	11723.151	348244.25	314861.03	1000.0	1000.0	2611999	1358.8694	1358.8687	-1351.2715	318.27063	3.281722	0.08682985	3.646171	2.9918478	1.7999997	2.3841858e-07	1.8	1.8	165485.318451643
654	323902.5	3441.3599	327024.25	318590.25	334719.12	5886.9043	343946.5	324199.53	1000.0	1000.0	2615999	1360.3397	1360.3407	-1352.7307	313.35718	3.1921046	0.08496939	3.4919827	2.8509705	1.7999997	2.3841858e-07	1.8	1.8	165742.09411120415
655	331285.5	5660.541	340200.3	324617.16	332777.97	10994.741	346365.2	308815.78	1000.0	1000.0	2619999	1360.9138	1360.9144	-1353.3058	317.4787	3.2300887	0.09241997	3.52115	2.8942862	1.7999997	2.3841858e-07	1.8	1.8	166001.13944649696
656	323285.88	10773.618	334391.62	306568.34	340845.78	3835.8633	349166.84	333703.66	1000.0	1000.0	2623999	1361.9336	1361.9337	-1354.2577	315.35074	3.2664142	0.08425378	3.5451334	2.950382	1.7999997	2.3841858e-07	1.8	1.8	166260.30798316002
657	325820.4	4198.964	329488.75	318969.66	332054.3	8564.088	344337.0	311093.94	1000.0	1000.0	2627999	1364.0781	1364.0742	-1356.3556	312.63297	3.280753	0.082879044	3.5971177	2.9972293	1.7999997	2.3841858e-07	1.8	1.8	166520.09461784363
658	326141.47	2897.359	329696.84	321667.97	312974.94	64840.46	340975.22	119178.11	1000.0	1000.0	2631999	1367.2225	1367.2229	-1359.6083	316.84158	3.2536094	0.10188549	3.5427792	2.9198403	1.7999997	2.3841858e-07	1.8	1.8	166779.6716749668
659	328597.2	5931.8516	334477.2	320055.5	336519.8	7973.705	344522.03	314756.75	1000.0	1000.0	2635999	1367.6729	1367.6709	-1360.0704	314.6677	3.1707542	0.091854036	3.5321643	2.8619726	1.7999997	2.3841858e-07	1.8	1.8	167040.45321559906
660	308966.44	29921.89	338300.8	260767.81	338554.72	4124.773	346283.62	330593.88	1000.0	1000.0	2639999	1369.0985	1369.1006	-1361.4943	306.5614	3.2492661	0.08321998	3.5443807	2.9577303	1.7999997	2.3841858e-07	1.8	1.8	167300.65560603142
661	332639.25	2435.941	334282.97	328451.62	339843.47	7832.557	350909.53	324333.2	1000.0	1000.0	2643999	1369.7205	1369.7189	-1362.0787	307.10193	3.1914847	0.0816746	3.462298	2.9222972	1.7999997	2.3841858e-07	1.8	1.8	167560.95491433144
662	332321.5	8761.157	341669.5	323248.03	339723.66	7613.7847	349338.25	326454.44	1000.0	1000.0	2647999	1369.4728	1369.4733	-1361.8248	310.25162	3.2172284	0.07957383	3.5005493	2.851442	1.7999997	2.3841858e-07	1.8	1.8	167821.4029045105
663	305837.2	35310.0	333355.4	245513.12	326075.6	29083.682	345770.47	240092.83	1000.0	1000.0	2651999	1370.9525	1370.9537	-1363.2872	312.70212	3.2628438	0.0816491	3.5084975	2.9358497	1.7999997	2.3841858e-07	1.8	1.8	168080.11840844154
664	322881.53	6647.4277	333600.62	316654.2	334949.06	7365.8237	344389.88	316071.2	1000.0	1000.0	2655999	1370.0731	1370.0735	-1362.3843	318.28015	3.1890814	0.08207219	3.4614506	2.9111044	1.7999997	2.3841858e-07	1.8	1.8	168342.35059952736
665	323565.22	9889.457	339705.2	313183.44	330457.94	3654.5706	335011.56	324471.03	1000.0	1000.0	2659999	1368.9847	1368.9836	-1361.218	326.28757	3.1909273	0.08150789	3.480625	2.8864095	1.7999997	2.3841858e-07	1.8	1.8	168601.69976496696
666	326503.2	5938.5596	336346.94	320592.44	335881.66	10883.363	347293.97	312620.9	1000.0	1000.0	2663999	1365.6696	1365.6675	-1357.9103	329.32007	3.1378608	0.081515536	3.3954206	2.8608334	1.7999997	2.3841858e-07	1.8	1.8	168865.34930443764
667	322804.9	4736.221	330918.34	319194.9	338844.62	5367.8237	348986.38	329020.6	1000.0	1000.0	2667999	1364.9176	1364.9186	-1357.0947	326.74963	3.2280848	0.07826952	3.4888787	2.952025	1.7999997	2.3841858e-07	1.8	1.8	169130.3535747528
668	322218.5	5124.5996	329276.56	315855.88	340095.2	7021.4185	350579.8	330413.34	1000.0	1000.0	2671999	1364.4335	1364.4319	-1356.6587	323.56934	3.2223206	0.0819447	3.532868	2.9050586	1.7999997	2.3841858e-07	1.8	1.8	169396.60035920143
669	326370.2	4833.2285	333743.7	320791.16	335112.6	11128.766	348074.06	310468.84	1000.0	1000.0	2675999	1366.1083	1366.1096	-1358.4257	325.60605	3.2277713	0.0775788	3.4985642	2.940916	1.7999997	2.3841858e-07	1.8	1.8	169665.83536624908
670	318193.47	3186.9675	323573.56	315288.25	332135.75	4935.3726	336602.6	322204.1	1000.0	1000.0	2679999	1366.6445	1366.6427	-1358.9567	312.34155	3.1222708	0.08254778	3.3897705	2.822077	1.7999997	2.3841858e-07	1.8	1.8	169936.37303996086
671	323608.53	8869.089	331049.2	308812.62	338157.12	9327.778	348094.88	317384.88	1000.0	1000.0	2683999	1367.461	1367.46	-1359.8044	319.0205	3.1758118	0.07975822	3.4508667	2.8890252	1.7999997	2.3841858e-07	1.8	1.8	170202.14264035225
672	328130.34	3772.3657	333279.94	322873.78	330430.3	11160.022	341535.12	302356.3	1000.0	1000.0	2687999	1367.2104	1367.2102	-1359.4613	322.56207	3.1268253	0.076291226	3.4029155	2.8512254	1.7999997	2.3841858e-07	1.8	1.8	170466.08037948608
673	330401.44	2493.244	332839.56	326421.94	338096.06	8228.434	350560.62	321499.53	1000.0	1000.0	2691999	1366.7671	1366.7689	-1359.0059	330.83237	3.1506944	0.078523874	3.4609358	2.879352	1.7999997	2.3841858e-07	1.8	1.8	170727.62950992584
674	329041.47	8172.7363	337348.88	315972.38	318310.94	66257.19	347664.3	120078.96	1000.0	1000.0	2695999	1367.6399	1367.6395	-1359.8561	332.67688	3.1841953	0.082644954	3.5043771	2.8680263	1.7999997	2.3841858e-07	1.8	1.8	170986.63977885246
675	322167.88	10569.532	337123.5	310876.8	339711.56	16892.068	358126.25	293616.56	1000.0	1000.0	2699999	1367.7465	1367.7477	-1359.987	332.8991	3.18227	0.08134745	3.4725778	2.8554513	1.7999997	2.3841858e-07	1.8	1.8	171245.00983071327
676	337129.94	4362.848	344470.38	333031.84	342168.5	6017.8877	350555.06	331592.84	1000.0	1000.0	2703999	1370.3956	1370.3918	-1362.6166	337.17	3.2634754	0.08683148	3.5536146	2.914431	1.7999997	2.3841858e-07	1.8	1.8	171504.2954325676
677	326382.47	1540.4474	328224.25	324146.8	335915.38	9008.173	351625.34	323788.66	1000.0	1000.0	2707999	1372.8203	1372.8202	-1365.0288	339.2434	3.1710675	0.092749074	3.5315428	2.8376346	1.7999997	2.3841858e-07	1.8	1.8	171764.22830700874
678	331340.94	7727.861	340852.7	322568.5	333058.03	9034.373	347653.84	313123.47	1000.0	1000.0	2711999	1376.016	1376.015	-1368.2004	336.97055	3.2906885	0.08404946	3.619903	2.957513	1.7999997	2.3841858e-07	1.8	1.8	172022.50719118118
679	329269.9	4303.649	335052.22	323222.22	338238.3	4716.992	347759.88	332790.84	1000.0	1000.0	2715999	1378.4613	1378.4613	-1370.675	329.17337	3.2304902	0.07968495	3.4682286	2.9450412	1.7999997	2.3841858e-07	1.8	1.8	172281.6547729969
680	324808.5	4669.6	329702.7	317258.38	339643.56	8720.695	349202.47	317499.9	1000.0	1000.0	2719999	1378.68	1378.6792	-1370.8633	333.84015	3.155264	0.07494577	3.3994129	2.884404	1.7999997	2.3841858e-07	1.8	1.8	172539.56395173073
681	321897.66	5762.5884	328726.44	314670.53	341693.75	7846.8965	353957.53	330548.28	1000.0	1000.0	2723999	1377.8805	1377.8811	-1370.146	329.42593	3.1439612	0.07944205	3.421506	2.831091	1.7999997	2.3841858e-07	1.8	1.8	172799.574113369
682	332049.25	3489.0364	335952.03	328559.66	338627.94	3042.389	342206.0	333121.3	1000.0	1000.0	2727999	1377.024	1377.0258	-1369.2605	346.87943	3.159215	0.08770805	3.4384575	2.8529875	1.7999997	2.3841858e-07	1.8	1.8	173059.87519693375
683	333693.88	6181.4316	343553.84	326475.34	343899.06	6055.118	352535.03	331435.88	1000.0	1000.0	2731999	1377.9197	1377.9175	-1370.2023	326.8619	3.1958911	0.07679098	3.4361947	2.8898463	1.7999997	2.3841858e-07	1.8	1.8	173318.91836833954
684	325505.75	14723.173	336585.66	300158.03	332083.5	25362.01	357928.0	260073.38	1000.0	1000.0	2735999	1380.2368	1380.2374	-1372.4855	323.93976	3.2547123	0.07745425	3.5020409	2.9521878	1.7999997	2.3841858e-07	1.8	1.8	173576.100045681
685	322319.62	20225.938	338474.28	288301.8	341665.6	8852.938	353068.97	319499.94	1000.0	1000.0	2739999	1381.554	1381.5531	-1373.8108	326.7585	3.2072675	0.079461776	3.487052	2.9028451	1.7999997	2.3841858e-07	1.8	1.8	173835.00410699844
686	336221.88	6156.5503	343120.06	329175.84	346879.88	6792.98	360521.8	334187.88	1000.0	1000.0	2743999	1381.6783	1381.6772	-1373.8888	334.1097	3.1975515	0.07956496	3.4932022	2.8767052	1.7999997	2.3841858e-07	1.8	1.8	174092.81030845642
687	329771.56	9726.753	340216.8	315356.8	338669.2	22273.855	359486.78	276583.5	1000.0	1000.0	2747999	1382.8344	1382.8347	-1375.038	327.33704	3.2267895	0.07226603	3.4661949	2.9549625	1.7999997	2.3841858e-07	1.8	1.8	174352.91691231728
688	302333.3	51955.05	335327.7	212401.89	343003.75	6463.9214	352769.3	333235.94	1000.0	1000.0	2751999	1382.8253	1382.8256	-1375.002	333.70853	3.167856	0.07878206	3.4256003	2.8782635	1.7999997	2.3841858e-07	1.8	1.8	174612.21576857567
689	331468.12	4793.561	334664.72	323180.25	339202.16	11677.357	356622.53	311013.06	1000.0	1000.0	2755999	1380.9702	1380.9738	-1373.0947	335.96448	3.1308877	0.07445052	3.3975012	2.8587198	1.7999997	2.3841858e-07	1.8	1.8	174870.3237438202
690	331225.8	6777.1924	341317.0	324885.5	336051.34	4721.2905	345347.75	329784.75	1000.0	1000.0	2759999	1379.3622	1379.3616	-1371.4943	340.07022	3.1150973	0.07586581	3.4266574	2.8437433	1.7999997	2.3841858e-07	1.8	1.8	175128.3970594406
691	339552.22	9210.917	354628.7	330581.22	348017.5	11245.483	361615.38	319842.7	1000.0	1000.0	2763999	1379.2347	1379.2327	-1371.4375	329.24713	3.2129517	0.08093111	3.4968514	2.9261718	1.7999997	2.3841858e-07	1.8	1.8	175386.03405213356
692	335019.56	7119.555	343950.06	324850.6	330123.53	15708.233	343555.75	298139.66	1000.0	1000.0	2767999	1381.8491	1381.8486	-1374.0975	323.64105	3.1867623	0.07706016	3.4561367	2.9151855	1.7999997	2.3841858e-07	1.8	1.8	175646.9567246437
693	339831.4	10497.665	357538.28	330089.06	342082.97	5998.271	351196.12	328972.44	1000.0	1000.0	2771999	1384.3296	1384.3279	-1376.5282	317.48688	3.190175	0.07744324	3.432113	2.9262722	1.7999997	2.3841858e-07	1.8	1.8	175907.44776177406
694	268456.62	103012.13	333421.34	90195.17	340308.7	8023.1475	350198.3	326262.7	1000.0	1000.0	2775999	1384.2676	1384.268	-1376.4342	321.558	3.1842084	0.08174503	3.4565706	2.8712492	1.7999997	2.3841858e-07	1.8	1.8	176167.31108999252
695	333501.2	2082.9463	335999.94	331290.03	341112.3	4766.9976	351256.28	335007.47	1000.0	1000.0	2779999	1384.5581	1384.5552	-1376.746	326.83273	3.1907043	0.08215452	3.4867423	2.8175662	1.7999997	2.3841858e-07	1.8	1.8	176428.42237734795
696	336688.53	3837.0396	341808.38	331313.56	338825.84	9431.905	353137.75	317334.2	1000.0	1000.0	2783999	1385.8922	1385.8928	-1378.1798	324.2881	3.1916523	0.08237596	3.530871	2.877789	1.7999997	2.3841858e-07	1.8	1.8	176688.5684146881
697	332579.9	10156.743	344933.0	316653.7	343255.28	7131.1924	356090.0	333970.7	1000.0	1000.0	2787999	1390.1359	1390.1365	-1382.347	328.62988	3.25406	0.08473835	3.5637174	2.9630182	1.7999997	2.3841858e-07	1.8	1.8	176946.58396935463
698	332576.28	5677.9546	337751.03	323916.22	339232.2	4677.216	347471.84	330689.34	1000.0	1000.0	2791999	1393.3538	1393.3525	-1385.4937	337.62723	3.2477295	0.08765226	3.5227401	2.9205298	1.7999997	2.3841858e-07	1.8	1.8	177196.38341283798
699	330332.5	7464.595	338065.62	318572.1	338206.6	10198.003	350891.88	313977.9	1000.0	1000.0	2795999	1394.3857	1394.3846	-1386.5383	339.33386	3.2262661	0.08817505	3.528571	2.9327757	1.7999997	2.3841858e-07	1.8	1.8	177445.0792169571
700	326778.38	1675.6036	328194.56	323919.84	344399.5	4435.197	352524.56	338330.6	1000.0	1000.0	2799999	1394.7332	1394.7327	-1386.9084	337.09274	3.1688251	0.07873994	3.4202259	2.904553	1.7999997	2.3841858e-07	1.8	1.8	177695.14800786972
701	333984.7	5363.559	339256.28	325237.6	338553.25	12855.933	350741.62	303069.06	1000.0	1000.0	2803999	1395.0273	1395.0267	-1387.2023	336.07578	3.2055237	0.09916631	3.5212162	2.8655999	1.7999997	2.3841858e-07	1.8	1.8	177943.78765273094
702	311737.72	17932.543	326512.53	281135.38	340436.16	4455.232	345800.44	331960.25	1000.0	1000.0	2807999	1394.6544	1394.6531	-1386.823	332.0702	3.1599872	0.09461771	3.4697287	2.828108	1.7999997	2.3841858e-07	1.8	1.8	178193.87904953957
703	334057.56	2801.903	337113.5	329497.62	341079.8	4335.5	348813.47	331926.16	1000.0	1000.0	2811999	1395.9469	1395.947	-1388.134	334.52118	3.2001357	0.0871726	3.4898393	2.9195287	1.7999997	2.3841858e-07	1.8	1.8	178442.94899964333
704	332852.25	4801.5713	341010.53	328644.34	343471.7	9063.037	355436.0	325475.66	1000.0	1000.0	2815999	1397.0288	1397.0264	-1389.2596	325.3781	3.195422	0.08193256	3.4899874	2.8812294	1.7999997	2.3841858e-07	1.8	1.8	178694.50656723976
705	329795.4	6424.715	339616.97	321650.34	343446.22	8067.8066	355669.72	328447.12	1000.0	1000.0	2819999	1397.2898	1397.2885	-1389.5525	323.66013	3.1585596	0.07631265	3.4999814	2.9051683	1.7999997	2.3841858e-07	1.8	1.8	178945.94667863846
706	330757.16	14388.14	347345.2	311789.16	340599.66	4458.3423	346151.16	330559.5	1000.0	1000.0	2823999	1397.864	1397.8622	-1389.9943	323.31818	3.2010913	0.08933425	3.5194683	2.9323204	1.7999997	2.3841858e-07	1.8	1.8	179195.18950653076
707	332207.38	2237.2336	334008.94	328506.38	337718.25	5298.044	345141.84	326576.22	1000.0	1000.0	2827999	1397.9894	1397.9893	-1390.1472	321.82382	3.2162178	0.07526221	3.4620945	2.964219	1.7999997	2.3841858e-07	1.8	1.8	179448.78194975853
708	331477.34	4683.7637	338346.9	325138.28	337005.78	6171.2007	344721.4	323837.62	1000.0	1000.0	2831999	1399.055	1399.0525	-1391.2427	325.7748	3.1896772	0.08255727	3.5040212	2.891965	1.7999997	2.3841858e-07	1.8	1.8	179702.28746962547
709	330985.75	6340.2197	340471.38	322901.66	339458.47	3230.1643	344419.7	334495.2	1000.0	1000.0	2835999	1399.0148	1399.014	-1391.1521	329.89832	3.208994	0.073764	3.5101476	2.9512203	1.7999997	2.3841858e-07	1.8	1.8	179956.49378490448
710	309415.84	20888.303	332780.1	275774.16	336623.8	13668.911	345637.9	297871.88	1000.0	1000.0	2839999	1399.28	1399.2811	-1391.4502	327.77386	3.169727	0.079888634	3.4480927	2.8660643	1.7999997	2.3841858e-07	1.8	1.8	180209.82836461067
711	323291.3	7587.5493	332333.97	313948.72	337261.12	4360.991	347046.62	331122.47	1000.0	1000.0	2843999	1399.5782	1399.5768	-1391.8102	321.43393	3.1558862	0.07881778	3.4465728	2.9065964	1.7999997	2.3841858e-07	1.8	1.8	180464.15257573128
712	338698.0	6933.1855	346921.2	329491.03	345572.88	4300.4146	352136.9	339746.9	1000.0	1000.0	2847999	1400.2406	1400.243	-1392.493	311.24268	3.1817708	0.07802507	3.4300227	2.898765	1.7999997	2.3841858e-07	1.8	1.8	180717.82084178925
713	323177.38	16314.527	337155.62	295761.72	339706.94	7271.351	351532.44	327076.12	1000.0	1000.0	2851999	1402.4674	1402.4653	-1394.6771	319.145	3.203585	0.08101947	3.4604359	2.8965244	1.7999997	2.3841858e-07	1.8	1.8	180970.66371631622
714	337660.94	10219.436	354853.47	329350.2	338396.1	5793.487	350822.0	331911.94	1000.0	1000.0	2855999	1403.5851	1403.5828	-1395.782	327.63797	3.2040913	0.07424867	3.4952404	2.948343	1.7999997	2.3841858e-07	1.8	1.8	181223.67343997955
715	332182.12	5842.123	342292.34	328465.34	342672.84	4581.8853	347929.22	334749.3	1000.0	1000.0	2859999	1406.5621	1406.5616	-1398.7969	331.2507	3.1875389	0.08179641	3.4461954	2.789053	1.7999997	2.3841858e-07	1.8	1.8	181477.798068285
716	325136.72	6102.1333	331407.4	315203.3	335344.8	5244.76	342676.22	326078.84	1000.0	1000.0	2863999	1406.9181	1406.9171	-1399.047	331.0359	3.196612	0.08033866	3.5297546	2.9241817	1.7999997	2.3841858e-07	1.8	1.8	181730.28932261467
717	327538.03	5294.051	335919.2	321401.84	336670.78	19237.252	346973.6	280614.47	1000.0	1000.0	2867999	1405.9402	1405.9393	-1398.1339	320.9676	3.1376011	0.07288846	3.3917038	2.8787956	1.7999997	2.3841858e-07	1.8	1.8	181985.53356409073
718	335427.12	6897.6357	347327.8	330550.9	337850.38	10516.163	350321.6	310340.97	1000.0	1000.0	2871999	1405.9702	1405.9711	-1398.0471	328.8251	3.2050157	0.080688454	3.4797492	2.9163551	1.7999997	2.3841858e-07	1.8	1.8	182238.9029188156
719	331138.28	9951.603	342448.2	315573.7	329489.28	37918.125	352058.66	254053.39	1000.0	1000.0	2875999	1407.1184	1407.1163	-1399.2115	339.7898	3.2143724	0.07496338	3.465086	2.9618206	1.7999997	2.3841858e-07	1.8	1.8	182493.1907505989
720	332191.66	1534.7473	333408.5	329585.97	336688.28	4350.203	343182.88	327402.84	1000.0	1000.0	2879999	1406.2734	1406.275	-1398.3555	352.4041	3.1405938	0.07554754	3.4197707	2.8700764	1.7999997	2.3841858e-07	1.8	1.8	182747.81153726578
721	329346.0	6006.0684	334428.03	319531.03	345814.06	5682.573	354014.62	336462.1	1000.0	1000.0	2883999	1404.6327	1404.6307	-1396.6243	339.7755	3.1884081	0.081352346	3.4888072	2.9082754	1.7999997	2.3841858e-07	1.8	1.8	182999.8887579441
722	331965.5	6236.168	339326.44	325449.72	339765.28	6916.3047	351181.44	329522.8	1000.0	1000.0	2887999	1403.4772	1403.4751	-1395.5022	346.80182	3.1418602	0.08029325	3.4295778	2.8387923	1.7999997	2.3841858e-07	1.8	1.8	183255.12241959572
723	329335.72	6010.998	337312.53	320394.53	340155.1	5743.5894	350743.25	332673.94	1000.0	1000.0	2891999	1404.3833	1404.3843	-1396.5189	337.8202	3.2001512	0.09189621	3.5416286	2.8743145	1.7999997	2.3841858e-07	1.8	1.8	183508.50389504433
724	330367.53	4000.9219	336702.6	325636.94	345912.06	5254.2803	351528.34	333304.8	1000.0	1000.0	2895999	1406.4008	1406.3992	-1398.447	334.82318	3.2222664	0.0861385	3.524717	2.919933	1.7999997	2.3841858e-07	1.8	1.8	183762.01053476334
725	323677.53	22531.611	338129.47	284746.12	335726.7	6991.1865	346234.7	320676.2	1000.0	1000.0	2899999	1408.3857	1408.3859	-1400.4778	332.40912	3.2084048	0.07941864	3.4906218	2.9346306	1.7999997	2.3841858e-07	1.8	1.8	184017.57814908028
