Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
215	128113.47	16361.185	142743.33	101575.24	135584.38	14683.435	146940.55	93469.87	1000.0	1000.0	859999	736.05994	100.98578	1037.3986	223.87987	736.06006	100.98742	1043.5344	227.41122	-733.45013	21.484919	3.2434747	0.056611553	3.447827	3.0531693	0.1639966	0.033627126	0.25428396	0.03279582	40.421078	1.5210987	45.181736	35.129932	37152.71640443802
216	130341.17	17744.564	144112.1	100316.7	140090.89	2864.8584	143666.92	133141.78	1000.0	1000.0	863999	735.686	101.80468	1046.7092	219.77763	735.6856	101.80644	1047.7924	221.61697	-733.0888	21.662527	3.2248707	0.055950675	3.446609	3.0590703	0.16356625	0.032968566	0.27459487	0.03239708	39.97473	1.5330257	45.21121	34.620464	37326.26663708687
217	125128.695	15458.932	143717.94	105167.28	116172.25	18154.494	138881.73	88335.15	1000.0	1000.0	867999	736.92145	103.38419	1059.8899	221.63771	736.9208	103.38933	1064.6469	211.06725	-734.3486	21.875847	3.265648	0.057356425	3.4995048	3.0821903	0.16576819	0.034415178	0.25138637	0.03123426	39.344154	1.5317173	45.25702	34.58598	37497.5774333477
218	117344.42	19452.121	139135.31	93942.94	138519.4	4759.0156	144259.06	131919.06	1000.0	1000.0	871999	737.66486	104.82614	1066.1642	220.72192	737.6655	104.8261	1067.8732	219.8291	-735.0702	21.8727	3.2350225	0.055741224	3.4320817	3.0552297	0.1662692	0.034661286	0.31845737	0.032521833	39.433132	1.5252115	45.54334	34.381016	37669.15362215042
219	137656.16	1238.637	139734.22	136509.42	119291.48	18736.932	150121.12	93308.51	1000.0	1000.0	875999	737.44336	105.22031	1061.2933	209.1682	737.44293	105.222946	1064.9956	209.97253	-734.802	22.380402	3.2144864	0.06342122	3.472341	2.950953	0.16901276	0.035099186	0.30233464	0.032215	39.169827	1.4769887	44.45081	33.253593	37842.22945570946
220	131943.06	18917.828	143268.05	99179.28	141717.05	1104.609	143716.03	140330.98	1000.0	1000.0	879999	736.66223	105.96368	1039.631	215.0189	736.66223	105.96488	1042.7614	214.20291	-734.0786	23.367813	3.235557	0.06847734	3.4767296	2.982125	0.16901276	0.035080727	0.32682303	0.030948255	39.18009	1.5046706	45.003544	34.003353	38013.11751961708
221	141140.97	2045.1776	143322.86	138758.7	135294.9	6278.226	141941.19	118571.69	1000.0	1000.0	883999	737.7358	106.46334	1033.2458	213.9446	737.73584	106.46361	1029.3036	211.04813	-735.1853	23.554216	3.2380283	0.05740573	3.4655964	3.0444522	0.16964169	0.03496301	0.26301292	0.03264873	39.06866	1.4825511	43.735683	34.2931	38185.051089048386
222	138332.36	3652.9875	141618.47	132148.12	130975.33	4331.73	135994.8	119289.79	1000.0	1000.0	887999	738.32263	107.51896	1006.93695	205.58922	738.3228	107.51961	1009.2067	204.43747	-735.7871	24.314878	3.2360654	0.06366616	3.4622507	3.018501	0.1704451	0.03557103	0.25838163	0.031960282	39.79665	1.485881	44.55991	34.282066	38358.63446164131
223	130810.12	9222.54	140985.16	116231.695	141110.92	2153.387	144141.47	135816.34	1000.0	1000.0	891999	740.458	108.37158	1009.0614	209.2958	740.4581	108.37237	1009.73865	204.44626	-737.96844	24.38262	3.2554057	0.05749603	3.4507964	3.0451813	0.17240989	0.035509318	0.34965023	0.033039477	39.421604	1.4717321	44.8882	34.294643	38531.6435444355
224	129061.61	16266.343	141527.75	101154.01	137670.83	1056.8232	139088.22	135906.94	1000.0	1000.0	895999	741.81445	108.97459	1011.2462	211.96576	741.8144	108.975945	1008.3125	211.3457	-739.2668	24.947279	3.238497	0.057844877	3.4375317	3.0312524	0.17168738	0.035510726	0.25586665	0.031433757	39.084312	1.4751661	44.72475	32.380325	38707.20943260193
225	137955.94	6369.1865	148083.11	130469.375	139770.92	3010.4688	142067.03	131497.44	1000.0	1000.0	899999	742.31256	108.649536	1004.11414	218.3097	742.3128	108.6489	1006.051	214.69444	-739.789	24.870968	3.281155	0.059170466	3.537936	3.07601	0.17351165	0.03571124	0.267838	0.03307182	39.529087	1.4637171	44.927464	34.319183	38882.392740249634
226	129365.5	10677.701	139081.61	111308.14	119177.984	11660.594	132495.28	95578.51	1000.0	1000.0	903999	744.9846	108.869514	1041.2153	210.39394	744.9846	108.869675	1027.3098	215.28593	-742.51294	25.089016	3.3541934	0.05704741	3.536861	3.135015	0.17454395	0.036524426	0.28058085	0.031869352	39.393845	1.4665053	45.1203	33.89382	39054.19786524773
227	133283.77	5989.7983	143277.8	127327.42	123128.35	2752.2942	126755.26	118560.664	1000.0	1000.0	907999	749.43066	109.59316	1025.143	208.85745	749.431	109.59306	1033.7894	201.54991	-746.99225	24.554785	3.3702698	0.0586456	3.5789587	3.153262	0.1730483	0.035808932	0.2961419	0.03172478	38.914963	1.4636074	44.036045	34.099335	39228.3884704113
228	129808.27	6648.341	138026.22	121651.77	130494.25	4693.8613	135808.88	121671.17	1000.0	1000.0	911999	751.9101	110.106865	1077.4951	220.90776	751.90985	110.109245	1074.2582	219.4073	-749.38477	23.980434	3.355902	0.057834417	3.540148	3.1505885	0.17202476	0.03615329	0.316685	0.033593297	39.08477	1.5116729	45.341755	32.144756	39401.35922408104
229	137138.23	4912.278	145475.55	133417.33	134276.97	1222.4174	136702.02	133167.84	1000.0	1000.0	915999	751.35895	109.49629	1006.5127	221.85963	751.35846	109.496185	994.3311	214.06007	-748.7602	23.383488	3.2840965	0.0520101	3.4979935	3.1011178	0.16688587	0.03443401	0.29036614	0.033160012	40.05313	1.5983226	45.763935	34.53679	39573.91323041916
230	137175.75	3828.5593	142604.83	133500.05	138053.12	3879.3416	142361.75	133279.05	1000.0	1000.0	919999	749.42773	108.64857	1005.94226	216.31744	749.42816	108.649895	1014.2597	221.31197	-746.8265	22.419796	3.2570238	0.058794852	3.449033	3.0493975	0.16367018	0.03344972	0.27227136	0.032710515	40.168022	1.5554113	45.456104	34.14445	39747.184082746506
231	136047.86	2875.0427	138674.06	131659.92	133700.44	72.83467	133823.48	133579.48	1000.0	1000.0	923999	746.4448	106.83769	975.3174	220.32445	746.44446	106.83813	971.7186	214.75842	-743.8162	21.537256	3.2006686	0.05497002	3.4171138	3.012233	0.16171385	0.03309342	0.35236275	0.031218035	39.370384	1.47538	44.79991	34.362072	39922.14940524101
232	136719.62	2740.3225	140660.33	133294.61	138455.98	2566.466	142165.25	133803.0	1000.0	1000.0	927999	743.0273	106.097534	1010.4606	220.8938	743.0275	106.09789	1018.0571	219.34702	-740.4075	21.56518	3.1843293	0.054343134	3.38468	2.982492	0.1607189	0.032823518	0.25145778	0.031908255	38.95676	1.4765738	44.12122	33.680687	40095.49333691597
233	133624.77	540.99396	134425.22	132905.08	141544.2	2690.2856	142800.97	133491.83	1000.0	1000.0	931999	740.2678	105.3631	994.08606	211.89677	740.2677	105.364716	985.38165	209.11081	-737.6374	20.531958	3.1740527	0.05235286	3.3641322	2.9961376	0.15870614	0.03198277	0.36298355	0.0316987	40.016804	1.4537561	44.74239	35.347183	40269.019146203995
234	142211.61	360.06845	142749.23	141783.86	143047.19	2122.8647	144806.55	137370.28	1000.0	1000.0	935999	737.34393	104.55957	1009.2005	213.32896	737.3447	104.55827	1015.48254	215.57631	-734.6615	20.170212	3.1556163	0.056717534	3.3585138	2.9569283	0.1556502	0.030809352	0.24218732	0.031828884	39.743656	1.4464748	44.783154	34.344627	40443.47192955017
235	143537.0	1601.1355	146306.48	142479.6	141094.95	881.4268	143384.0	139904.83	1000.0	1000.0	939999	734.35126	103.44976	1030.144	207.49791	734.35095	103.451744	1024.5997	208.87265	-731.7548	19.88251	3.1174908	0.053975735	3.3070385	2.919342	0.1536473	0.03146216	0.24426876	0.029160244	39.882805	1.4708835	44.902782	34.80378	40617.631689310074
236	144799.25	1559.3413	146620.52	143251.14	138094.25	4773.121	143798.23	132283.61	1000.0	1000.0	943999	732.7376	102.31842	997.076	200.75401	732.7376	102.31793	997.0223	200.92471	-730.1094	19.946243	3.1170366	0.054207884	3.3229141	2.9385853	0.15440643	0.030860037	0.23999043	0.02920671	40.506912	1.496034	45.646454	34.817127	40791.5600810051
237	141388.22	1755.9814	143829.16	139063.81	134758.94	1267.2112	136938.3	132830.14	1000.0	1000.0	947999	730.96	101.803665	1018.9292	205.47917	730.95953	101.80418	1013.514	201.5009	-728.3496	19.712547	3.126959	0.056895897	3.3495343	2.9060612	0.15326478	0.031736385	0.36980572	0.031166442	40.682014	1.5410479	47.151527	34.65718	40966.075894355774
238	140228.05	3892.6736	146364.5	136335.61	140450.16	3548.3809	146673.83	136886.61	1000.0	1000.0	951999	729.0256	101.02797	1015.0332	201.44489	729.02594	101.02737	1007.88654	204.49751	-726.3638	19.34409	3.0900204	0.053841718	3.2939339	2.9239833	0.15296018	0.030795576	0.2572993	0.030893799	40.051754	1.4650241	45.01943	34.921146	41139.656680583954
239	136845.72	5478.5454	145304.58	129986.625	135318.22	542.2178	136187.19	134495.58	1000.0	1000.0	955999	727.2485	100.304344	996.04926	202.3071	727.2485	100.30431	1014.72546	200.22568	-724.5819	18.984863	3.0819237	0.054847106	3.2893226	2.8827052	0.15084048	0.030701702	0.28824624	0.030646821	40.373642	1.4722289	46.010975	33.332382	41316.64712524414
240	137764.97	2240.5254	139954.72	134253.72	132886.42	5903.089	138519.28	122243.516	1000.0	1000.0	959999	724.4362	99.763596	1015.3671	194.05788	724.43646	99.764885	1025.1117	189.97229	-721.7601	18.931171	3.030114	0.055765525	3.2514014	2.8016624	0.1493465	0.030009221	0.2871131	0.029454127	39.3091	1.4785999	44.510944	34.295555	41489.9389333725
241	140380.03	1886.8585	143574.44	138749.11	141851.64	3393.3884	146002.88	136717.67	1000.0	1000.0	963999	721.1059	99.86668	1023.9301	196.61905	721.10565	99.86703	1037.2427	193.7566	-718.39856	18.846596	3.007742	0.056251694	3.2075863	2.8160264	0.14989622	0.029918173	0.22644928	0.030390482	39.053017	1.460976	43.829212	34.440445	41662.712084293365
242	142026.05	2885.9495	146829.56	139180.5	144602.97	1215.6725	145808.61	141485.81	1000.0	1000.0	967999	718.3646	98.977745	1026.0317	196.18758	718.36426	98.98064	1022.2176	198.34761	-715.69165	18.73373	3.0272772	0.058483765	3.2483897	2.789631	0.14884122	0.030590042	0.2551615	0.029315561	39.51418	1.4860651	44.165947	33.923084	41840.83656048775
243	143833.22	2091.7786	146627.03	140900.84	145586.84	4187.0537	153129.11	139875.11	1000.0	1000.0	971999	716.9635	99.20731	1045.975	195.39085	716.9637	99.20765	1047.8182	189.80025	-714.2604	18.478361	3.0358386	0.057256065	3.2398424	2.8589828	0.1482475	0.030103697	0.24025162	0.028638955	38.589516	1.4667245	45.024975	33.203392	42015.56489491463
244	144166.62	4931.3477	151385.84	139446.39	141286.56	4697.826	153983.11	137198.8	1000.0	1000.0	975999	715.9866	99.500114	1049.0741	191.90315	715.9859	99.50294	1049.5667	186.48917	-713.31445	18.250523	3.0384703	0.0557059	3.2461944	2.8682973	0.14861436	0.030106781	0.260204	0.029953651	39.09632	1.4960144	44.35406	33.261	42189.37159729004
245	145192.38	1138.7933	147070.16	144249.1	139096.72	3708.2517	147450.28	132538.14	1000.0	1000.0	979999	716.32544	99.25893	1055.6138	201.089	716.3257	99.260506	1063.6636	200.566	-713.7022	18.947937	3.0935922	0.061586313	3.3289053	2.8992972	0.14972566	0.03033847	0.2640962	0.030237608	40.232105	1.5876764	45.405766	34.974144	42361.935591459274
246	140369.67	6248.207	146362.62	129939.25	146217.48	4415.715	152972.86	136566.88	1000.0	1000.0	983999	717.40894	100.03876	1076.5836	199.70987	717.4085	100.040764	1081.2201	200.75092	-714.80927	19.618334	3.1002052	0.05694751	3.3013377	2.9146202	0.15330441	0.031137614	0.2811135	0.030265315	39.59882	1.4444431	44.779053	34.584557	42534.40187501907
247	111079.79	28440.469	145952.61	81837.73	134014.23	17686.19	150282.16	95881.36	1000.0	1000.0	987999	719.338	100.73259	1078.4281	206.96434	719.33856	100.73371	1078.9563	206.73717	-716.73126	19.922697	3.1003385	0.053110383	3.2968283	2.9183347	0.15430526	0.0316307	0.24106196	0.030627245	39.904633	1.4631289	45.063393	34.00253	42708.2346162796
248	114903.64	21607.834	145159.25	85881.0	115202.77	27583.693	144596.92	81413.98	1000.0	1000.0	991999	720.74536	101.4454	1087.9397	204.97528	720.7448	101.44687	1085.0135	205.7389	-718.1361	20.430132	3.0978544	0.05496933	3.2803545	2.9025664	0.1545444	0.031678323	0.22798453	0.030702079	39.66005	1.4982784	44.807304	33.551796	42882.119071006775
249	143362.73	2675.0254	147013.12	139461.98	126061.36	13468.264	143415.84	95979.56	1000.0	1000.0	995999	720.9256	102.300705	1071.3386	190.39842	720.9251	102.30259	1077.5317	195.87254	-718.27325	20.572788	3.0474877	0.06344955	3.2560132	2.85007	0.15675005	0.031186918	0.3436695	0.029598212	38.469368	1.4591224	43.904034	33.048965	43054.55472564697
250	143854.44	2191.6873	146185.25	141121.97	139865.03	2968.4036	145548.78	136279.98	1000.0	1000.0	999999	720.26013	102.52805	1083.5428	195.65738	720.26	102.52704	1069.1201	200.66127	-717.594	19.989958	3.0915015	0.05409541	3.308452	2.9296777	0.15800974	0.032030407	0.25332934	0.03177957	38.568356	1.4648275	44.237007	33.60347	43226.96284222603
251	130791.88	20851.139	146124.17	94852.96	142797.12	4105.961	147181.44	137997.02	1000.0	1000.0	1003999	720.5592	102.24853	1042.7822	203.23717	720.559	102.249214	1038.3395	205.89314	-717.88904	19.359938	3.058156	0.06548796	3.2742174	2.8090627	0.15506986	0.030716052	0.25439343	0.031656954	38.200813	1.4367977	43.142944	32.98686	43399.586378097534
252	140986.23	7596.9863	148582.27	128757.64	120742.81	26875.658	146515.31	76969.12	1000.0	1000.0	1007999	721.0957	101.19913	1025.9076	199.32489	721.09576	101.19937	1023.91815	199.00009	-718.4429	18.843567	3.0381176	0.05444805	3.2241561	2.8192883	0.15360521	0.030936742	0.2551039	0.030617999	38.721687	1.4422786	43.428432	33.23466	43572.40452051163
253	143513.66	3149.8826	148231.11	139447.78	140429.72	1531.9769	143273.17	138852.05	1000.0	1000.0	1011999	720.77985	100.87294	1046.7229	186.14098	720.7798	100.87305	1035.9723	187.06041	-718.0939	18.766457	3.0043986	0.055509783	3.2268267	2.8154283	0.14982575	0.030471308	0.23493889	0.029973172	38.6267	1.4391439	43.48928	32.893177	43745.429069280624
254	141637.44	2131.0066	144885.25	139476.98	141777.38	11027.16	147835.17	109937.55	1000.0	1000.0	1015999	718.7722	101.87899	1038.3604	186.20915	718.77246	101.87721	1050.3169	180.20184	-716.04944	19.067038	2.966652	0.056709066	3.1968973	2.7512245	0.15006742	0.031405803	0.24866298	0.029508715	38.148884	1.4897307	43.81421	32.88659	43919.09007668495
255	132848.1	19434.416	145572.25	99249.65	141959.53	3494.4126	147869.72	138184.52	1000.0	1000.0	1019999	716.43896	102.420425	1055.0916	184.86139	716.43915	102.4222	1078.3058	184.87929	-713.69293	19.043348	2.965796	0.05325687	3.1795342	2.763131	0.14980139	0.030697772	0.23412259	0.02926736	37.85073	1.4586558	42.77027	32.44354	44092.59339475632
256	147601.97	2184.773	151282.14	145656.53	145688.28	1836.6292	147403.27	141642.58	1000.0	1000.0	1023999	715.0852	102.85504	1034.1204	180.63512	715.08496	102.85421	1022.4009	178.50772	-712.36926	18.402802	2.9673994	0.052496497	3.204055	2.7886136	0.14807327	0.030388756	0.22145665	0.029281486	38.649437	1.4887165	43.558926	33.347107	44265.10769486427
257	140202.22	5841.8984	145545.86	130542.21	141811.5	14853.643	152277.0	105326.164	1000.0	1000.0	1027999	714.51874	102.27888	1029.5471	173.74928	714.5183	102.279915	1030.0636	168.29474	-711.7481	18.06063	2.9895313	0.05162615	3.176023	2.7978542	0.1471152	0.03020308	0.24058135	0.030556006	39.53169	1.4621129	45.623104	34.514027	44438.14557504654
258	135728.53	14721.683	149264.14	111669.32	136233.03	4879.466	141749.42	124218.26	1000.0	1000.0	1031999	715.34094	100.860664	1033.0533	181.64377	715.34143	100.858345	1031.8853	181.48232	-712.6355	17.441557	2.9805074	0.05276224	3.1616244	2.7841058	0.14664748	0.029776871	0.23058264	0.029468289	39.199017	1.3854092	44.351013	34.21819	44616.161863565445
259	145109.47	1945.3584	148123.12	142779.8	141753.42	11624.684	152172.47	113109.68	1000.0	1000.0	1035999	716.7614	100.95411	967.03253	170.14346	716.7614	100.952126	977.9951	173.2871	-714.06537	17.718658	2.996371	0.05479208	3.1811273	2.8168867	0.14790653	0.030457448	0.23145097	0.029050298	39.796295	1.4066461	44.85534	33.74958	44790.26799893379
260	135267.94	8158.351	142139.64	121336.67	142466.73	4121.703	146148.73	134776.3	1000.0	1000.0	1039999	718.07904	99.82392	990.9767	175.63068	718.07965	99.82337	1002.0321	171.77242	-715.365	17.989513	3.009584	0.053936213	3.1922667	2.819668	0.147742	0.030547762	0.23892313	0.029915072	39.137787	1.4321324	43.364628	32.685627	44962.47383379936
261	131743.47	12007.723	144776.17	112164.54	128804.04	15007.063	147071.11	106145.31	1000.0	1000.0	1043999	719.1723	100.16313	922.5776	167.26917	719.172	100.1643	930.66187	168.8257	-716.43463	17.748377	3.0512676	0.054489397	3.2561057	2.8414476	0.14969376	0.030621476	0.23566289	0.028814025	39.23258	1.3944387	44.323303	33.40447	45133.90449786186
262	142913.06	4957.0825	147752.31	134933.66	137456.9	1034.3845	139650.39	136116.97	1000.0	1000.0	1047999	720.33545	100.75504	945.50653	175.76437	720.33514	100.75616	940.4641	174.08746	-717.575	18.45346	3.0592978	0.051471595	3.2370925	2.9036076	0.1479461	0.03032702	0.22886442	0.029583357	40.351227	1.3612491	44.81132	35.751038	45303.53748583794
263	137392.66	1969.8618	139196.67	134061.05	137048.2	633.0448	137839.75	135806.25	1000.0	1000.0	1051999	721.8893	98.82555	968.516	173.38846	721.8899	98.8236	964.0154	176.72891	-719.1536	17.922947	3.0658555	0.053810973	3.2743301	2.883114	0.1487531	0.030639075	0.24081701	0.028393093	40.80906	1.409938	45.5738	35.229603	45473.3482530117
264	139025.38	2117.1616	142540.3	136890.27	143950.69	773.7584	145392.94	142643.53	1000.0	1000.0	1055999	723.4004	97.52075	953.6403	176.82657	723.40027	97.52294	946.57086	172.70346	-720.7121	17.608852	3.0396793	0.060430713	3.257379	2.8217695	0.14671241	0.030439971	0.28850913	0.02926125	40.225456	1.4896643	45.945732	35.2327	45645.70490384102
265	139001.27	5755.2666	144896.45	130549.21	145104.17	1526.3707	148108.31	143163.56	1000.0	1000.0	1059999	725.62305	97.18375	914.86127	168.54898	725.6233	97.18214	921.01184	169.3183	-722.9651	17.340282	3.0820792	0.052399352	3.286981	2.906221	0.14760755	0.030479493	0.2320989	0.029571518	41.3092	1.3926584	45.766903	35.44816	45819.46360182762
266	140908.48	9788.827	149008.66	124180.19	144818.12	2327.727	149227.9	141555.38	1000.0	1000.0	1063999	728.3117	96.103935	895.89154	165.12575	728.3119	96.10493	901.4065	167.47342	-725.6519	17.901304	3.070481	0.053047523	3.2457151	2.8978171	0.14915834	0.031104065	0.265176	0.029827027	41.20944	1.3901346	45.800423	36.29757	45989.573117256165
267	140629.28	2625.9434	144202.95	136826.25	136980.66	1285.1393	139815.38	135015.27	1000.0	1000.0	1067999	730.5805	95.05498	882.8517	174.26201	730.5806	95.05386	894.6511	167.03119	-727.9268	17.77602	3.0407515	0.057170045	3.2487164	2.8440557	0.14947586	0.031601593	0.24155815	0.030001992	41.52811	1.4193306	46.466343	35.46088	46160.605041742325
268	121965.34	23586.023	139588.17	81407.17	134977.17	4899.745	143093.47	128337.71	1000.0	1000.0	1071999	732.01135	94.24376	897.14124	169.43745	732.01135	94.24454	901.48236	165.40332	-729.36127	18.399279	3.0067563	0.05230322	3.2001357	2.822626	0.14712246	0.030403325	0.23803921	0.029726313	41.118965	1.4090117	45.704205	34.576534	46335.05579948425
269	138267.3	5776.1055	143409.25	128525.54	138667.88	9539.66	147996.36	114483.59	1000.0	1000.0	1075999	732.76465	95.14382	882.8702	69.79658	732.7654	95.14415	884.32886	125.10379	-730.0912	18.221191	3.063571	0.052342154	3.2684631	2.8811417	0.1469479	0.030934341	0.28641576	0.028436095	42.286022	1.3631307	47.350643	36.657684	46508.267030239105
270	137797.1	3388.3105	141361.03	133212.84	137077.48	1728.2166	138472.25	132603.98	1000.0	1000.0	1079999	733.7234	94.652435	883.0176	113.226326	733.7227	94.65239	885.85077	112.3488	-731.0498	18.607365	3.0326607	0.057279587	3.236763	2.8183372	0.1465405	0.030542452	0.22009805	0.028393356	43.77658	1.4268388	48.34164	38.411587	46679.60912513733
271	138716.03	1068.5015	140024.12	137639.5	140802.25	810.15344	141573.14	139344.06	1000.0	1000.0	1083999	733.64465	93.94199	896.1625	114.57218	733.6456	93.93991	885.1484	121.25961	-730.974	18.432867	3.0029516	0.058577847	3.218706	2.8288999	0.14252618	0.029951626	0.23619868	0.027837384	44.539658	1.3769369	48.920547	38.92101	46853.51767373085
