Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
288	168228.72	1096.4774	170090.8	167375.16	166891.62	174.00513	167207.78	166588.38	1000.0	1000.0	1151999	784.54834	97.56554	862.2306	221.2164	784.54834	97.56786	860.88196	222.41597	-784.3463	21.34052	5.810326	0.011928125	5.8498044	5.7634325	127.86029	3.980098	141.56323	112.61207	56105.08973288536
289	167184.16	528.9322	167762.38	166627.25	167054.2	2067.4507	168325.88	160928.08	1000.0	1000.0	1155999	784.53735	97.81178	865.0701	215.68523	784.53705	97.81514	863.8652	219.77438	-784.2979	20.90946	5.811914	0.01175309	5.8475804	5.7603436	129.07513	3.9275923	141.53777	114.970795	56299.101445913315
290	167512.45	451.29517	168151.06	166875.1	167287.66	113.92775	167458.2	167132.94	1000.0	1000.0	1159999	783.7251	100.814285	867.8474	201.75124	783.72485	100.816284	863.851	203.63937	-783.4923	20.330616	5.8130455	0.012023619	5.8583083	5.7658534	128.28609	3.9363005	141.01051	112.525856	56493.39371538162
291	167400.88	564.18604	168238.94	166694.53	167216.34	320.85153	167782.12	166727.58	1000.0	1000.0	1163999	783.17737	103.37654	864.42584	213.5116	783.1772	103.378395	866.15625	205.54378	-782.9442	19.886171	5.813239	0.011917303	5.850171	5.7606587	129.34377	3.933858	142.10855	112.4176	56687.25524830818
292	167198.16	237.19783	167474.03	166842.9	167192.1	635.1132	168428.64	165735.8	1000.0	1000.0	1167999	783.14514	105.19423	865.49475	202.75493	783.1456	105.19329	867.85126	206.56204	-782.90796	19.6376	5.8128924	0.011731476	5.8485174	5.7668524	130.61372	3.876424	142.47522	111.81482	56881.418894052505
293	169122.03	2757.9077	173807.9	166694.86	168379.2	1342.8807	171661.12	167240.39	1000.0	1000.0	1171999	782.8033	106.527504	875.3515	194.69492	782.8033	106.52865	881.51056	194.42433	-782.5442	19.772696	5.8128514	0.011935857	5.8534718	5.764108	129.84389	3.9153183	143.39697	114.17617	57074.66962814331
294	168485.77	1701.8846	171283.25	166816.05	167355.1	383.3466	168167.08	166915.6	1000.0	1000.0	1175999	782.8032	107.80346	866.7952	205.7964	782.80304	107.804	867.40955	208.18286	-782.5743	18.849192	5.812262	0.011873511	5.8514066	5.7703614	130.4396	3.883024	145.07816	113.981636	57269.53471779823
295	168412.4	1867.9172	171551.5	166682.95	167571.11	273.3903	168067.81	167128.27	1000.0	1000.0	1179999	782.39667	109.77727	870.553	181.74939	782.3967	109.781235	865.42365	173.62059	-782.1447	18.942562	5.8113165	0.011681195	5.8499513	5.763769	131.39453	3.9733143	142.89073	112.156654	57463.441635131836
296	168918.38	1176.3672	170220.9	167604.56	169601.64	1446.0856	172862.3	167938.3	1000.0	1000.0	1183999	782.93713	109.44253	868.8031	180.85469	782.9368	109.446045	882.80664	187.05252	-782.7019	18.839825	5.808368	0.012372238	5.852033	5.7540913	131.45078	3.9234514	143.26385	115.5061	57657.83602595329
297	169683.28	2134.4216	172769.89	167111.73	168788.78	1021.6569	170754.77	167275.62	1000.0	1000.0	1187999	782.5186	110.561066	881.1543	157.28534	782.51825	110.56429	880.6596	173.34691	-782.27026	19.471388	5.807447	0.012986432	5.8473516	5.748528	130.80591	4.013063	144.05316	110.20122	57854.84026360512
298	168192.81	415.4097	168530.2	167510.62	176539.06	7796.878	195977.98	168786.97	1000.0	1000.0	1191999	783.05505	110.165535	890.323	154.3676	783.05493	110.16956	887.72577	162.81999	-782.8078	20.207767	5.8106356	0.011823576	5.8494487	5.764795	131.99944	3.942637	145.24358	118.89076	58048.69462442398
299	174290.45	8884.082	189429.62	167621.52	167081.83	16895.002	184599.73	134667.84	1000.0	1000.0	1195999	783.77185	109.72984	877.05304	163.46179	783.77106	109.731964	878.64355	172.21477	-783.53577	20.658993	5.8113413	0.011930144	5.855007	5.759225	133.55637	4.004687	146.39781	117.399536	58244.107758283615
300	172370.75	4773.5513	179570.81	166719.55	173051.12	15014.576	204785.73	144598.19	1000.0	1000.0	1199999	784.2808	109.896	892.5498	170.94283	784.28107	109.89936	889.67426	177.6971	-784.0735	20.829666	5.809676	0.012155299	5.8542447	5.7556314	134.00647	4.012506	146.74966	119.89464	58438.994851112366
301	161867.47	12409.274	170177.22	140432.83	119208.836	27798.404	173495.44	80907.38	1000.0	1000.0	1203999	786.68414	106.621056	896.21674	163.06924	786.68353	106.62332	895.91907	165.63657	-786.5063	20.937233	5.8101397	0.012169243	5.8527546	5.7526584	133.91171	3.9130952	148.00945	118.68276	58634.447273015976
302	141823.31	37791.832	173880.31	78552.45	128820.15	40679.46	172067.92	75521.31	1000.0	1000.0	1207999	788.8013	104.54351	914.92267	154.61884	788.8009	104.54759	910.543	148.49982	-788.59326	21.000868	5.8137302	0.011626551	5.857739	5.7691	134.67215	3.9843001	146.59477	118.33536	58829.73066616058
303	135339.95	39181.613	168857.2	68548.82	123154.375	32758.895	169750.55	77333.37	1000.0	1000.0	1211999	789.9156	104.593216	926.1351	151.94016	789.9155	104.59749	922.6603	149.63329	-789.6658	22.415884	5.8146906	0.011438262	5.854428	5.771315	135.53745	3.8849528	148.15094	121.499344	59025.64532327652
304	115899.42	33781.652	170164.86	85123.94	148040.47	35501.46	173137.61	72701.95	1000.0	1000.0	1215999	792.0811	103.629776	982.1263	134.24078	792.0809	103.631035	974.4585	141.12015	-791.85974	24.204132	5.8135867	0.011499797	5.8524904	5.768212	134.76323	3.8604033	146.02582	120.414764	59222.3737180233
305	138583.47	39122.656	167713.17	71279.58	87545.92	18009.01	118629.88	51629.87	1000.0	1000.0	1219999	792.79584	103.6016	1050.3722	165.8789	792.7963	103.60092	1039.1809	148.14316	-792.5737	26.184649	5.8147297	0.011414516	5.8527813	5.769398	136.68723	3.9587104	150.70074	120.26699	59418.583332538605
306	118815.836	38303.86	167333.14	78652.69	121697.6	42650.516	171588.72	63080.348	1000.0	1000.0	1223999	793.36743	103.72678	1060.0588	173.68149	793.3673	103.729065	1073.9897	162.01918	-793.1379	25.990294	5.8163004	0.01143078	5.851156	5.7749076	135.81032	3.965308	148.76793	120.15131	59614.42021727562
307	151037.22	30454.03	169695.17	98323.09	120099.56	44729.734	171220.1	62724.277	1000.0	1000.0	1227999	793.3401	104.263176	1089.6619	154.3623	793.34	104.265724	1087.7198	149.33034	-793.0575	26.172308	5.8171563	0.0109496415	5.8505383	5.7715607	135.00725	3.9011912	147.27686	118.145035	59810.24255037308
308	126105.89	35435.133	169921.22	73481.13	98693.8	35659.33	170788.14	68289.125	1000.0	1000.0	1231999	792.6796	107.313965	1068.7727	140.96509	792.68005	107.31176	1076.5651	153.85681	-792.4033	25.985325	5.8168125	0.0110429255	5.8556833	5.7792797	132.4505	3.9153888	144.52379	116.759155	60006.30004858971
309	107314.28	27369.979	136877.89	66227.72	108349.67	41001.793	179387.38	69281.555	1000.0	1000.0	1235999	792.5786	109.27258	1055.5961	133.71669	792.57806	109.27705	1061.9636	126.43963	-792.2756	25.795551	5.817475	0.011021875	5.8510666	5.7781763	131.89581	3.857705	143.90736	117.4848	60202.03202176094
310	96564.67	42326.54	169750.8	69761.32	144865.4	33253.086	167212.6	58971.97	1000.0	1000.0	1239999	791.7286	114.44285	1011.0291	97.647064	791.72845	114.4458	1017.5425	99.675354	-791.4095	25.582066	5.815825	0.010921268	5.851676	5.7707	131.25795	3.81745	143.51326	114.05678	60396.500708818436
311	141265.6	37128.258	175676.36	82329.15	162501.55	12901.72	176501.0	140795.53	1000.0	1000.0	1243999	790.86926	118.150635	976.65234	88.95218	790.8692	118.15404	980.3571	63.717476	-790.49786	28.045795	5.8169427	0.010671692	5.856355	5.775046	130.59729	3.7948232	142.96477	117.64744	60591.830139160156
312	142643.56	45306.53	172030.44	64248.332	133587.47	36398.09	168627.77	73476.31	1000.0	1000.0	1247999	790.2192	119.02098	960.4343	36.776745	790.2186	119.0272	959.91	51.254044	-789.8597	26.405602	5.8169475	0.01096752	5.8527184	5.772034	130.29723	3.763114	144.03554	113.416336	60786.11681962013
313	160706.86	18440.748	181669.08	140604.92	158435.11	31271.234	185397.16	96403.23	1000.0	1000.0	1251999	789.7405	120.70928	971.58154	0.96661997	789.74005	120.712715	972.83246	23.628555	-789.367	26.11942	5.8174605	0.010807725	5.8504744	5.7715306	127.52536	3.7261245	138.73778	114.999	60980.39363217354
314	149868.08	34957.145	173279.3	89584.18	126419.0	35858.21	167671.77	76451.83	1000.0	1000.0	1255999	789.98	120.87162	964.6117	69.7255	789.9795	120.8732	970.01465	45.054596	-789.6181	24.17018	5.819426	0.010424106	5.8568645	5.780911	128.06407	3.5819736	139.99179	114.71426	61177.21208500862
315	166354.89	9858.778	176539.73	150334.78	181866.03	16468.639	216246.42	165440.02	1000.0	1000.0	1259999	790.6956	119.77795	944.7546	17.01315	790.69525	119.78105	948.30255	37.293934	-790.2877	23.803488	5.820946	0.010437389	5.856218	5.7784905	130.53178	3.5738177	141.21802	116.58088	61372.27052974701
316	174388.19	6991.303	183339.28	165960.55	187328.52	18860.883	217756.75	148643.33	1000.0	1000.0	1263999	791.4223	117.556885	931.695	34.70636	791.4225	117.55686	930.1319	6.3336544	-791.04694	22.89827	5.8209987	0.010316332	5.860727	5.788354	131.4278	3.5161202	143.63231	118.60367	61569.547030210495
317	181795.06	8553.286	191364.66	168565.5	189460.1	14437.158	206628.2	166149.33	1000.0	1000.0	1267999	791.77527	115.88161	939.6325	11.18927	791.77454	115.88851	938.39557	5.6306887	-791.3961	22.203346	5.821439	0.010231912	5.8516407	5.785086	131.10493	3.518095	142.71915	116.80194	61766.08335733414
318	173873.62	7519.6787	181835.3	165657.55	154551.08	33137.08	179367.0	85777.69	1000.0	1000.0	1271999	792.06537	115.07655	954.7019	10.615757	792.06494	115.08133	951.0801	-42.194542	-791.6994	24.06588	5.821674	0.010338514	5.856099	5.7852488	130.63147	3.5025573	140.37987	116.19444	61960.575517416
319	144188.94	33428.348	175003.8	89918.31	146433.89	25920.09	171224.48	86347.12	1000.0	1000.0	1275999	793.4768	114.98005	969.7943	11.919932	793.4766	114.98148	970.07465	7.123867	-793.1455	23.237324	5.8213563	0.010385653	5.851664	5.7824864	132.49347	3.3784316	142.40674	118.38722	62156.84998750687
320	106335.414	18825.256	133509.4	88705.586	105779.984	40057.492	165986.92	54376.715	1000.0	1000.0	1279999	795.07715	114.42927	986.5982	4.9049664	795.07733	114.42889	986.27094	-55.032265	-794.69037	24.650293	5.8204474	0.0102142105	5.851602	5.782731	132.51256	3.5015697	143.68794	117.78322	62353.102021217346
321	161481.52	17962.84	180277.05	131983.53	154911.06	7593.0054	163461.72	140485.89	1000.0	1000.0	1283999	795.8861	114.84259	989.90247	9.730592	795.88574	114.84764	989.4954	-11.083503	-795.4916	26.05496	5.8229613	0.010131325	5.856043	5.7782135	132.00337	3.4419866	142.49582	117.76545	62549.3423743248
322	140487.75	25750.283	164699.16	99078.1	165300.53	17430.58	197249.45	142189.48	1000.0	1000.0	1287999	796.3972	113.68388	977.3721	6.0855746	796.39703	113.68685	978.62994	-14.804957	-796.03674	25.025644	5.8202977	0.010457983	5.8599944	5.7775207	131.15869	3.2689834	142.17667	119.7101	62746.04195189476
323	173752.56	5325.902	180450.64	165643.4	169309.66	10775.323	182300.92	151837.9	1000.0	1000.0	1291999	797.49115	112.11047	981.6338	30.322418	797.4909	112.11513	984.57294	27.243881	-797.1247	26.279316	5.820506	0.010210231	5.8555803	5.7870545	130.35954	3.2333093	140.44241	118.92507	62940.87161183357
324	171212.78	6966.492	181502.77	164388.2	118985.85	23965.064	166180.69	89462.73	1000.0	1000.0	1295999	798.33185	109.74388	992.7831	25.002888	798.3318	109.74547	992.06506	11.118428	-797.99585	26.598932	5.8194156	0.0104045225	5.8540316	5.773519	129.97835	3.1622703	139.37949	118.23086	63136.056731939316
325	171949.52	11770.899	181118.47	152154.3	156033.08	25648.623	173529.72	85241.625	1000.0	1000.0	1299999	799.2972	107.2203	998.63525	43.791046	799.2961	107.22785	999.10095	18.152744	-798.948	28.363415	5.8174686	0.013979319	5.8547215	5.758643	130.18901	3.20404	141.65308	118.90053	63331.11248636246
326	160607.31	27072.531	192236.14	117432.12	178615.08	10876.675	189633.81	148209.0	1000.0	1000.0	1303999	799.623	105.85489	1003.41956	-112.795906	799.622	105.8667	1002.8457	-85.06714	-799.25336	30.215422	5.8059664	0.0130722	5.8477197	5.766726	128.57262	3.4900303	141.39377	115.60597	63527.58424901962
327	153224.25	36330.61	184761.77	91846.15	135720.34	29987.838	173172.28	90735.625	1000.0	1000.0	1307999	799.7582	105.208405	1014.98376	-130.3291	799.75793	105.21276	1017.9828	-150.04877	-799.3509	29.624058	5.817829	0.010902105	5.8529263	5.7692494	125.09601	3.1890635	135.20825	108.52219	63722.66030883789
328	173730.86	1252.5702	175456.58	172061.27	151398.62	28797.408	175831.08	99958.46	1000.0	1000.0	1311999	800.04333	106.41697	1040.638	-72.62861	800.04175	106.428665	1029.6936	-124.2293	-799.6875	30.07977	5.8146977	0.015320367	5.8555117	5.741383	124.408875	3.132734	135.79282	112.8139	63916.91158223152
329	165329.44	24626.072	186806.03	124950.28	152960.22	17749.477	172174.75	124523.164	1000.0	1000.0	1315999	801.3064	105.47953	1044.353	-110.09703	801.306	105.48465	1045.8883	-186.06581	-801.0262	33.51821	5.816132	0.010418042	5.855464	5.777122	122.93963	3.1121545	134.24216	111.04142	64112.33512043953
330	173707.2	1740.9291	175663.53	171019.2	168793.4	7889.0796	173557.39	146408.6	1000.0	1000.0	1319999	803.02734	106.41412	1033.2828	-294.3689	803.0268	106.42009	1035.6904	-335.33023	-802.675	37.078564	5.817004	0.010547817	5.8494263	5.7712274	123.844696	3.1663613	134.59709	111.73129	64311.21748781204
331	177638.69	8168.3096	191723.19	171705.17	200144.69	17279.225	231985.14	165853.08	1000.0	1000.0	1323999	803.46985	102.467094	1021.8663	-248.26184	803.46954	102.4734	1019.77673	-239.81345	-803.0996	36.501507	5.81555	0.010711509	5.853784	5.7759643	129.26158	3.9582837	142.54654	113.95746	64508.20285177231
332	183742.22	9450.989	197146.36	171958.31	170172.16	16057.09	180995.72	123016.12	1000.0	1000.0	1327999	802.9796	101.05938	1031.1566	-73.3905	802.9794	101.065384	1029.982	-135.2101	-802.59314	33.55537	5.8144884	0.0113319745	5.8471575	5.7659736	132.15367	3.3144739	145.35591	118.43103	64702.08574652672
333	168213.34	13406.338	180372.16	146008.88	196725.94	16925.053	217837.61	165571.94	1000.0	1000.0	1331999	803.46936	99.52908	1033.7034	-154.27138	803.46936	99.530846	1034.8173	-139.29759	-803.0238	32.022007	5.8181767	0.010414049	5.8495107	5.780272	131.57796	3.3191345	143.24821	119.45007	64897.960739851
334	197260.66	7277.631	207583.53	189390.64	172794.02	13705.291	193493.53	143336.19	1000.0	1000.0	1335999	803.15295	98.58675	1097.5073	2.0337338	803.15344	98.580284	1098.7097	1.1280556	-802.728	29.799398	5.816707	0.010626142	5.8547344	5.7740083	131.11162	3.1481268	144.21968	119.5443	65093.016463041306
335	160993.62	12256.976	175398.55	147821.56	173530.69	5007.486	182074.95	165713.12	1000.0	1000.0	1339999	802.96295	97.72648	1105.9733	-25.223885	802.9624	97.72997	1129.8868	-47.59013	-802.50275	31.266615	5.8200226	0.010026268	5.8519764	5.77945	131.05801	3.2602258	142.64919	117.51861	65288.25303316116
336	171296.95	4819.711	176801.58	166023.12	187901.23	8549.984	198994.61	174000.05	1000.0	1000.0	1343999	802.87537	97.355354	1138.6948	-13.4879875	802.8753	97.3558	1135.606	-7.4565296	-802.43286	30.36153	5.8148437	0.010779831	5.8495655	5.773508	131.00508	3.1443653	143.27051	118.40964	65484.0516974926
337	166955.62	1830.7196	169337.98	164307.16	176331.39	9555.129	196696.38	165607.6	1000.0	1000.0	1347999	802.78455	96.53865	1223.0929	69.31667	802.78485	96.539154	1216.1807	59.677986	-802.36334	30.696314	5.8189707	0.010645512	5.856381	5.776685	129.75572	3.2847645	140.65356	117.04075	65678.99297809601
338	174403.83	7192.592	184161.61	166748.61	169076.83	4872.093	181215.88	165244.36	1000.0	1000.0	1351999	803.39215	95.16239	1322.0536	-24.057158	803.3921	95.16273	1307.8627	2.4986124	-802.9295	32.01117	5.8207326	0.009987374	5.8581295	5.776709	130.1824	3.2641895	141.30722	117.39788	65873.69939184189
339	176468.31	9500.593	190546.47	167207.3	193612.6	10649.879	220983.08	182501.4	1000.0	1000.0	1355999	803.376	95.13175	1372.4332	-66.332085	803.37695	95.125465	1366.4935	-79.44357	-802.9335	31.212662	5.8214025	0.010054228	5.854156	5.782466	132.31728	3.2353232	144.2694	120.97333	66070.11592674255
340	173662.1	7852.0474	182484.86	161164.78	190822.17	10154.182	209947.33	179925.64	1000.0	1000.0	1359999	803.85834	94.76047	1441.1333	-40.908012	803.8588	94.75512	1457.0746	-49.313576	-803.4	30.692251	5.8199854	0.010065758	5.8521204	5.7749186	131.60973	3.2469454	142.69878	119.3419	66266.11442375183
341	192558.62	13602.874	215435.08	179698.53	179624.97	7378.357	189122.88	165316.78	1000.0	1000.0	1363999	804.1136	95.63843	1505.0431	95.16535	804.11414	95.63578	1493.9937	101.1636	-803.69727	28.276752	5.823834	0.009978649	5.857012	5.787904	133.28337	3.219403	144.32791	121.09779	66461.19572281837
342	174036.4	7264.932	183274.1	165643.7	184031.16	8501.172	195492.08	170943.67	1000.0	1000.0	1367999	805.10065	96.58263	1551.6261	101.4315	805.1004	96.582596	1551.7228	93.76995	-804.70074	28.834581	5.8196025	0.0100108795	5.854316	5.784916	134.12671	3.1994627	144.6026	123.532135	66656.59172201157
343	179824.81	5746.821	189073.56	173824.72	167490.34	23602.096	176459.47	96732.805	1000.0	1000.0	1371999	806.04584	96.208305	1591.1471	85.33453	806.04626	96.209694	1595.4191	82.85659	-805.6285	30.022463	5.8207064	0.009867479	5.8569508	5.7818995	131.30554	3.4082088	144.1664	120.32858	66851.40045166016
344	179567.83	2472.4521	183358.11	176842.53	174122.89	10481.989	185076.89	154379.44	1000.0	1000.0	1375999	805.37024	98.43559	1076.8522	-4.508212	805.37024	98.4402	1082.2145	-17.980995	-804.9213	29.814688	5.82076	0.010267493	5.859458	5.781404	128.92374	3.1099057	141.02051	118.05787	67047.8115477562
345	170578.25	13895.606	183108.47	149332.64	198613.89	13625.624	216867.95	167026.48	1000.0	1000.0	1379999	805.2714	100.25758	1075.1954	-31.723576	805.27094	100.26646	1076.0168	-41.761356	-804.83936	32.239998	5.8182025	0.010008002	5.8519135	5.772018	128.72011	3.0679069	139.11873	118.59478	67245.16300702095
346	177736.64	8847.108	189544.3	166918.7	189697.22	6671.518	202228.67	175699.1	1000.0	1000.0	1383999	805.34906	100.91445	1073.2008	-113.26929	805.3489	100.92133	1074.222	-168.74675	-804.94824	31.81175	5.8189244	0.010121898	5.8529987	5.782634	131.35852	3.321161	142.56584	119.695984	67440.89353179932
347	195190.06	10788.794	211802.86	184540.6	186534.84	9689.086	201013.27	169477.0	1000.0	1000.0	1387999	805.9189	99.44866	1073.7133	-135.853	805.918	99.4561	1080.6276	-135.1795	-805.44714	31.439438	5.8199253	0.009900853	5.8540983	5.780524	132.0588	3.164577	142.0573	119.82144	67637.80253243446
348	185333.83	17636.574	207361.95	158071.06	210650.12	9938.674	222060.61	192944.53	1000.0	1000.0	1391999	805.8468	98.165695	1055.5598	-211.32921	805.84656	98.17191	1061.1388	-165.61794	-805.38916	30.638617	5.818901	0.010265192	5.8529553	5.782049	131.93019	3.1843054	143.51788	120.40949	67837.41132545471
349	175725.88	11548.153	190825.28	158884.4	155079.3	5418.2837	162571.94	144668.2	1000.0	1000.0	1395999	805.99414	98.630165	1061.1862	-300.18948	805.9936	98.638695	1064.2256	-331.88724	-805.5492	29.306885	5.8200693	0.009998829	5.85711	5.782503	132.62846	3.1296127	143.67003	119.79291	68035.06769251823
350	158325.03	16127.596	185822.4	146477.02	157765.03	11856.229	174880.27	142443.48	1000.0	1000.0	1399999	805.8339	103.33437	1073.1652	-430.56787	805.8331	103.347046	1073.6469	-475.79254	-805.3688	31.587488	5.8182673	0.010062337	5.856157	5.7862244	131.03018	3.2177231	141.34329	118.91657	68232.21093583107
351	172926.19	3861.8909	178680.73	168023.27	165851.95	11175.445	178946.36	148657.89	1000.0	1000.0	1403999	805.9303	108.263794	1076.51	-754.6992	805.9289	108.27842	1076.284	-768.42163	-805.485	35.687405	5.817802	0.010147076	5.853985	5.7833557	129.45839	3.207437	139.95567	117.62823	68426.37543416023
352	171557.88	6620.8394	177477.72	160584.88	174847.98	6639.149	184034.25	161949.66	1000.0	1000.0	1407999	806.6519	108.01219	1085.2052	-786.4965	806.6504	108.02426	1090.3098	-805.15735	-806.29114	38.572296	5.815901	0.010465699	5.8510456	5.7718806	128.58601	3.1842952	142.38121	116.021286	68621.08614683151
