Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
84	2964.27	1891.015	5661.7197	909.0131	3719.1921	1723.7926	5664.663	731.5916	531.4286	668.1	335999	258.01535	110.916336	410.34787	-38.05519	258.01422	110.92765	415.16742	-34.106834	-254.67094	118.18258	2.4989533	0.07671556	2.8365273	2.2047675	18.746813	1.4955956	26.01242	15.09476	20801.190339565277
85	3330.1018	2122.0928	5736.8945	512.27203	3183.3984	1755.7926	5870.503	1261.8405	595.5714	550.7	339999	260.0382	110.93381	406.41998	-29.850462	260.0381	110.94244	402.54214	-37.903828	-256.65134	118.42268	2.5261314	0.08285584	2.855736	2.2475471	18.832628	1.4798226	25.850702	14.92123	21046.576672315598
86	2836.6045	1582.6577	5735.288	671.03174	5199.2275	1269.3802	6064.6846	2139.537	493.75	894.2	343999	263.60345	111.43279	417.11584	-55.814556	263.60355	111.44298	410.5708	-43.72824	-260.23886	118.305756	2.5717647	0.08329812	2.8596704	2.302795	18.834421	1.4924322	26.512306	14.908936	21296.188089847565
87	3017.651	928.4331	4631.685	1444.9794	3431.225	1334.3	5982.1104	1655.9156	530.375	592.0	347999	265.56107	111.75308	417.06662	-33.761856	265.56107	111.76196	412.18063	-38.13139	-262.20172	118.935905	2.5237	0.0787028	2.8342886	2.2627044	18.785172	1.5221406	25.521076	15.0256	21539.567227363586
88	3147.8926	1677.0135	5958.8843	1356.055	4394.454	1486.672	5874.102	2271.1155	553.7143	766.3	351999	267.03302	111.53852	407.25882	-42.15273	267.03403	111.54772	413.8555	-61.691887	-263.66647	119.67553	2.5106783	0.08096461	2.792164	2.2095637	18.789326	1.5323185	26.146263	14.73762	21784.446130752563
89	3456.2654	1378.2521	5423.452	1267.7948	5084.4346	1285.4719	5891.986	2157.3613	602.0	888.5	355999	268.09155	112.158615	409.3177	-61.909283	268.09015	112.169945	409.88986	-54.02504	-264.68726	119.29964	2.5245194	0.08017724	2.7769833	2.2510898	18.767403	1.5120354	25.179256	14.577742	22028.24076986313
90	4107.061	1806.7274	6101.393	1108.6946	3833.4087	1830.0151	5691.937	1017.9096	713.6667	687.2	359999	269.3135	112.85967	410.88065	-56.80943	269.3123	112.87239	419.5004	-44.294487	-265.88358	122.30503	2.5276167	0.08034088	2.8168817	2.2280533	18.726816	1.5264142	26.267887	15.008318	22268.083075284958
91	3819.0205	1724.9259	5550.1924	1267.6218	4148.2954	1714.855	6029.5522	1510.5223	690.3333	709.6	363999	270.8882	112.123184	420.52515	-62.134636	270.88873	112.129005	417.61496	-42.808746	-267.4579	122.26473	2.4996333	0.095804475	2.916213	2.1681297	18.909794	1.5739791	25.691706	14.372722	22510.032742500305
92	4457.2173	1280.9723	5948.6157	2879.7861	4945.6616	1345.1906	5887.943	1445.6509	764.8	862.6	367999	273.04745	112.25891	421.55618	-51.113766	273.04712	112.27102	425.26254	-34.790943	-269.63696	121.62081	2.5302563	0.08362156	2.8516943	2.2705085	18.908562	1.5738162	26.163364	14.70186	22756.494985580444
93	3341.011	1564.6263	5818.2397	1384.0374	3942.664	1331.5033	6153.62	2039.7256	580.1667	658.6	371999	275.1335	111.97638	411.2882	-45.980217	275.13278	111.987686	426.17615	-50.11143	-271.70978	120.06165	2.4844277	0.08510837	2.7659616	2.1674213	18.892328	1.5272139	25.144352	14.648121	23000.33291053772
94	4107.932	1801.8086	5963.9756	1684.9686	5270.46	896.32043	6031.96	3418.278	704.5	908.5	375999	276.09824	112.36094	415.213	-57.41568	276.098	112.368286	418.6359	-79.92383	-272.7002	121.880455	2.5211544	0.08342829	2.8052268	2.2304509	19.069925	1.5656823	27.586924	14.963363	23245.918578863144
95	4119.0728	1280.0933	5657.106	2255.381	4824.5835	1411.07	5960.265	1229.6494	730.6	830.4	379999	277.96765	112.34318	421.16693	-40.8029	277.9675	112.35592	420.46936	-35.924156	-274.53906	121.67315	2.4743598	0.07726655	2.7689693	2.1831613	18.872547	1.548694	27.12653	14.498654	23488.954339027405
96	4209.7456	1263.4662	5986.15	2470.3484	5239.518	1193.461	6067.0303	2179.2776	709.2857	889.9	383999	279.82233	112.92536	420.54672	-66.42506	279.82205	112.93593	424.63535	-66.833176	-276.3756	121.565155	2.51862	0.08336771	2.7920058	2.2061703	18.988762	1.5411801	25.974985	14.648821	23730.905351638794
97	3244.4297	1581.7135	5476.655	1358.66	5534.738	684.31476	5987.3643	3625.2415	561.8571	955.7	387999	281.167	113.083855	413.4723	-45.485027	281.16644	113.093185	422.3107	-49.06427	-277.72382	121.53338	2.506812	0.09071133	2.784887	2.241928	19.112814	1.5819631	26.455717	14.909724	23974.453649044037
98	2838.358	1470.1195	6007.947	1158.1158	4838.058	1587.5881	6325.07	2025.7706	492.375	797.0	391999	283.5114	112.927475	418.0059	-46.219704	283.51157	112.94032	416.09262	-48.908287	-280.08444	123.22847	2.525362	0.08728076	2.8482049	2.1998596	19.078012	1.6259936	27.553589	14.646669	24216.485219717026
99	3699.1816	2353.4983	5701.1846	456.96542	4181.2	1630.8473	5860.207	1524.3275	661.2	721.0	395999	284.42093	112.926384	416.15277	-47.672672	284.42087	112.93315	418.40045	-58.159794	-280.9099	121.60009	2.465376	0.08798909	2.830892	2.184887	18.716759	1.5612664	26.001997	14.690386	24460.94512271881
100	4400.1436	1475.7096	5909.011	2004.7601	5295.918	1082.3121	6089.6763	2547.1055	745.3333	904.7	399999	284.59607	113.27718	417.9851	-39.29199	284.5949	113.28822	421.48093	-42.43411	-281.10205	123.16665	2.4512246	0.08574883	2.7281668	2.1803586	18.8888	1.5603064	26.204325	14.250371	24708.402543783188
101	4128.0337	1959.5153	5880.373	552.8901	4301.243	1724.9897	6210.8716	1625.3877	704.5	717.1	403999	286.635	113.13798	417.47504	-37.331226	286.63303	113.14591	424.8966	-32.524277	-283.19186	122.80065	2.4910812	0.08350639	2.823575	2.1760266	19.009762	1.5976399	26.234396	14.4978485	24953.903125047684
102	4078.4585	1837.2216	6134.157	1017.94635	4453.268	1485.9886	6215.899	2190.2568	689.2	739.1	407999	287.59155	113.79177	423.17682	-56.407574	287.59195	113.801	422.65503	-36.052673	-284.09583	125.23384	2.4584692	0.08497949	2.801582	2.1435323	19.029316	1.5976807	26.341085	14.908293	25199.807081222534
103	3090.2832	1916.817	6100.0264	883.8334	4380.0303	2246.5974	6421.296	995.9195	503.33334	709.4	411999	290.33218	114.10993	431.1164	-61.85632	290.33237	114.11924	442.80078	-75.26401	-286.82513	126.322784	2.5492842	0.085290246	2.873692	2.284936	19.179	1.5628196	25.744148	14.905309	25445.64461326599
104	4775.1694	1314.7659	5963.666	2763.1865	5131.6904	1562.6384	6111.5083	1970.171	819.2	861.6	415999	292.9879	114.16215	433.05426	-36.56953	292.98767	114.16834	431.7685	-53.10629	-289.4536	128.5235	2.5166411	0.082115136	2.8015153	2.1991606	19.219082	1.5667243	27.341108	14.333115	25698.01322197914
105	3156.4045	1528.5177	5596.1235	763.3059	3619.6616	1939.592	6132.7617	513.765	534.4286	605.1	419999	294.37137	114.30856	434.2709	-45.74111	294.37155	114.320274	431.51	-36.198936	-290.79373	126.79491	2.5084403	0.08895121	2.8483207	2.2311597	19.077917	1.5739669	26.76059	14.822072	25943.651317834854
106	2427.831	1072.7865	4205.0786	671.9399	5884.802	123.89612	6050.536	5583.933	409.77777	1000.0	423999	294.878	114.3082	435.96655	-44.813007	294.8766	114.319046	437.3566	-48.16353	-291.30286	127.58271	2.4976168	0.08607455	2.808492	2.2014077	19.023624	1.6226245	25.630445	13.985149	26194.42008447647
107	4651.45	1172.6179	6055.608	3273.0925	5714.4795	586.6221	6129.421	4160.6895	781.6	956.3	427999	296.30035	114.32553	444.3394	-62.2421	296.29977	114.335655	439.7393	-80.46713	-292.76398	127.52954	2.4885504	0.08690858	2.809613	2.1851726	19.066229	1.6059607	26.787876	14.768016	26445.918261051178
108	4696.316	2049.7053	6239.385	823.19586	4849.7695	1500.6953	6057.123	1293.6023	773.2	830.0	431999	299.04483	114.00003	448.2492	-58.92897	299.0439	114.00853	445.3701	-44.84382	-295.54764	128.6307	2.5547006	0.084459886	2.8623672	2.2833092	19.206993	1.6536353	27.84228	14.885057	26694.694890260696
109	4027.3596	1701.1078	5972.6104	1303.6222	5498.023	1371.2628	6349.6807	2378.4766	656.2857	889.1	435999	301.45575	114.76014	465.30536	-38.209717	301.456	114.7688	472.19043	-37.65916	-297.94287	129.36063	2.5148962	0.09111145	2.8654535	2.1915195	19.10257	1.6374524	26.269375	14.553831	26945.724743127823
110	3482.0347	2126.7358	6138.686	767.1123	5480.7363	1353.3683	6304.104	2152.6743	593.0	891.9	439999	303.61877	115.31005	470.25806	-43.111107	303.61935	115.31823	481.46024	-48.895405	-300.03992	133.89626	2.52452	0.08773296	2.8213801	2.2430015	19.28465	1.6305745	27.420708	14.718476	27195.37953710556
111	3958.754	1918.1702	6170.681	634.09283	5405.9614	1601.6583	6294.9863	1290.5725	645.0	878.5	443999	304.83865	115.33458	493.19998	-59.36102	304.8366	115.34904	484.19513	-65.41828	-301.2401	133.53801	2.5234122	0.0909976	2.8909469	2.215121	19.322723	1.6421713	26.219604	15.051706	27446.88925886154
112	3707.6443	1295.753	5993.6006	2204.7634	5665.6396	932.19543	6160.865	3088.8518	610.6667	929.7	447999	306.35696	115.14842	491.84546	-43.04214	306.3561	115.159805	486.3119	-54.480103	-302.7803	134.01224	2.550114	0.08679739	2.8849256	2.2353334	19.346624	1.6524212	26.040443	14.87658	27697.842282772064
113	3198.4417	1534.4675	6154.048	1828.3176	5961.743	352.402	6250.383	4930.5005	529.7143	982.4	451999	308.38724	114.6541	505.7028	-72.5148	308.38565	114.66549	504.2977	-76.53851	-304.78345	133.99274	2.5546396	0.09099695	2.913804	2.260699	19.327871	1.6640143	25.86189	14.611589	27948.1443734169
114	4929.306	1359.698	6107.123	2853.307	5200.034	1444.2051	6099.6597	1212.4655	829.6	873.9	455999	309.09158	115.45386	471.06052	-57.052086	309.0917	115.4641	484.16913	-68.76603	-305.47424	133.30678	2.546229	0.09133473	2.9339767	2.2566	19.405367	1.7077616	27.156664	14.501753	28195.227371692657
115	4788.155	1497.8181	6255.7607	2706.0142	6034.901	397.91653	6467.237	4937.6953	782.0	980.9	459999	310.31445	115.46245	471.80713	-53.84519	310.31403	115.47058	467.18665	-63.998596	-306.67734	131.62766	2.533724	0.089803874	2.8640845	2.2409818	19.124523	1.6742849	27.34812	14.541361	28442.541805028915
116	3515.9167	2147.2292	6301.082	847.7365	5991.8936	843.85657	6418.5483	3478.2761	571.1429	955.0	463999	311.04355	115.95186	467.87338	-51.071163	311.0425	115.9612	461.59644	-64.185486	-307.3972	134.73343	2.522363	0.090921216	2.8493857	2.1891987	19.107075	1.674622	26.283606	14.40717	28688.772475242615
117	4697.6333	1632.1356	6431.0825	2391.5674	6144.1436	73.56686	6275.4014	6030.618	762.8	1000.0	467999	312.6247	116.4077	473.6734	-83.51096	312.623	116.42028	472.70752	-73.1024	-309.0029	134.32318	2.5447283	0.09165383	2.8504546	2.1716151	19.443447	1.726188	27.136087	14.86115	28934.100896835327
118	5091.3203	1509.2133	6239.21	2378.9084	6059.225	85.08713	6189.6196	5936.4585	829.0	1000.0	471999	315.00146	116.651825	451.91782	-89.740204	315.00174	116.66355	453.24356	-80.10824	-311.3162	135.20842	2.5439467	0.09915103	2.9014025	2.2118397	19.451052	1.687034	27.535662	15.28633	29180.85390329361
119	2776.7588	1601.776	6190.2637	1051.0482	6116.1206	823.0724	6553.0396	3658.0884	451.55554	958.3	475999	316.09155	116.85883	455.35403	-63.5216	316.08994	116.86923	456.26178	-69.70201	-312.42084	138.73422	2.5783968	0.0943772	2.9241328	2.2483447	19.597168	1.7339573	31.044912	14.902485	29424.809005975723
120	4521.2837	2108.8179	6334.6787	934.25116	5715.7607	1229.5052	6238.9463	2032.634	735.0	933.6	479999	317.78647	117.57635	463.76114	-64.13902	317.78464	117.58862	454.99832	-63.483765	-314.10767	138.98613	2.5800667	0.09063619	2.911155	2.2336833	19.579937	1.6984043	26.764906	14.817717	29668.22195148468
121	4988.009	1419.2689	6289.1445	2461.8306	5798.6265	1091.1472	6328.129	2533.0356	828.0	944.5	483999	318.60278	117.749565	464.38812	-78.017914	318.60245	117.76154	462.2848	-92.93781	-314.90076	138.36731	2.576546	0.09197841	2.8411365	2.2675252	19.59144	1.7201219	27.332914	14.20144	29913.409793376923
122	5602.301	507.49573	6087.9004	4850.852	5945.595	573.76605	6237.8633	4230.904	920.25	968.1	487999	320.1372	117.33921	459.97183	-61.94801	320.1374	117.347885	461.66364	-66.40381	-316.40857	138.76642	2.5367796	0.09372924	2.8736756	2.2276323	19.436625	1.7500058	26.657341	14.821551	30159.871067523956
123	5344.42	1057.1384	6386.9883	3935.5398	6015.2124	97.18426	6244.065	5903.5967	859.2	1000.0	491999	319.69662	117.20771	456.11163	-71.61075	319.69537	117.22096	457.6377	-80.911476	-315.97733	138.12363	2.5169454	0.08955249	2.8610134	2.213126	19.43173	1.6965406	26.444984	14.61715	30407.693583488464
124	4158.6704	1894.6348	6497.2515	1677.7354	5151.4214	1536.9763	6231.3037	2534.7483	674.4	843.5	495999	320.4315	116.93939	466.35275	-52.69586	320.42978	116.9514	457.77902	-66.672066	-316.71182	136.30447	2.529799	0.09557377	2.9283872	2.2318015	19.401485	1.7240678	26.156385	14.877453	30657.227224588394
125	5128.8516	1032.0514	6249.3965	3719.192	4924.4834	1761.2908	6451.4062	1727.64	827.8	787.4	499999	322.28973	117.23243	462.29562	-65.20468	322.28955	117.24322	459.49533	-61.478638	-318.59137	136.97874	2.561829	0.09545386	2.9632814	2.158113	19.37232	1.7167722	27.12892	14.273319	30903.331305027008
126	6334.083	67.434235	6422.782	6232.9707	5630.175	1503.9395	6429.9873	1513.6278	1000.0	892.9	503999	323.70715	117.67752	460.8889	-84.91104	323.70767	117.68692	453.79916	-57.881207	-320.00583	137.14575	2.5399556	0.08664076	2.8485026	2.1471684	19.41527	1.7119024	26.694052	14.767462	31145.232460975647
127	5262.231	1170.673	6238.103	3208.4805	6040.2783	770.47284	6371.439	3734.2366	861.4	959.8	507999	325.91714	118.25177	461.98666	-82.262184	325.91553	118.26386	467.74045	-87.88379	-322.223	139.72629	2.576968	0.08900846	2.8895478	2.2722955	19.691551	1.7408133	27.823408	15.092619	31388.707043409348
128	4298.6475	1914.3599	6404.798	2195.5107	6150.9526	743.0267	6446.781	3924.3584	682.5	961.2	511999	327.9189	118.38798	467.59927	-65.30306	327.91748	118.397766	470.68558	-50.067448	-324.19394	138.67232	2.5445821	0.09565467	2.851634	2.1963296	19.502056	1.7724868	28.079723	14.727043	31634.306498765945
129	5845.4443	962.5994	6424.0757	4178.683	6381.5273	69.0896	6500.1514	6252.4688	915.0	1000.0	515999	329.0966	118.80121	474.4651	-63.14681	329.0966	118.81038	465.97046	-58.545467	-325.4022	141.16397	2.5348759	0.09638088	2.9084976	2.212819	19.491035	1.7307796	28.170664	15.091723	31879.852796316147
130	3042.6006	1880.099	6268.4224	888.17194	5056.7227	1815.653	6633.8403	967.6341	484.55554	786.1	519999	331.9764	118.85708	476.36386	-70.16573	331.97577	118.86494	473.56232	-87.40328	-328.28763	137.59679	2.5767524	0.10434778	2.9074547	2.2168658	19.209385	1.7432681	27.490984	14.437951	32120.512464761734
131	4248.854	2038.4612	6427.737	1221.2607	5958.882	1467.2754	6821.1245	2979.7297	668.8333	894.1	523999	333.50513	119.432556	465.86777	-85.45802	333.5042	119.44137	471.6492	-113.96651	-329.77115	141.14009	2.5377128	0.0892129	2.850019	2.2073286	19.39762	1.7669566	26.837717	14.364814	32366.101328134537
132	4990.3955	1738.2675	6536.6616	2859.5044	5551.6724	1624.5409	6578.699	1807.8445	778.2	875.7	527999	334.54626	119.37424	476.332	-74.21765	334.54752	119.38473	466.67697	-88.495056	-330.81894	143.37715	2.5550148	0.09102956	2.9213398	2.2537556	19.631899	1.7643611	31.900635	14.531445	32607.374360322952
133	4205.5225	1892.9891	6590.1523	2081.9263	5064.6484	1840.6245	6638.634	1833.5645	651.1667	782.7	531999	335.95337	119.17182	489.63882	-76.81571	335.95255	119.17917	481.40195	-119.65609	-332.18863	141.39662	2.5761883	0.09046987	2.8840349	2.2497668	19.600885	1.7470256	27.59062	14.737458	32849.35111284256
134	5629.241	1636.5585	6512.381	2358.2498	5981.2314	1023.9827	6432.1	2914.66	875.0	947.5	535999	337.44073	120.20761	467.36404	-119.58534	337.4385	120.22306	469.8515	-97.59997	-333.6789	142.57043	2.5879126	0.09198926	2.9521477	2.2313604	19.726498	1.722347	27.627045	14.558804	33093.488928318024
135	5118.5107	1330.4478	6387.778	2644.9146	6437.749	88.98582	6604.671	6315.12	815.4	1000.0	539999	338.8175	120.72159	502.02786	-78.294815	338.81772	120.73098	487.08447	-67.52408	-335.05862	145.72769	2.5605278	0.08855551	2.920093	2.2439647	19.966324	1.7790745	27.620419	15.626583	33337.69180059433
136	4823.427	1784.1173	6459.5386	2153.6626	6343.711	64.56702	6458.287	6267.66	759.75	1000.0	543999	340.1457	120.734406	501.36887	-93.680756	340.14523	120.74308	502.25635	-95.32058	-336.39514	145.87416	2.6289642	0.10050089	2.983388	2.3050168	19.998497	1.7749399	27.610691	14.501484	33583.715770959854
137	5268.5557	1372.0426	6381.1353	2866.8142	6126.189	995.4336	6560.3784	3144.3792	834.4	948.3	547999	341.4019	120.42129	492.30005	-89.232376	341.4023	120.430244	484.13303	-88.50972	-337.5799	145.26314	2.550904	0.09743805	2.8429484	2.2047944	19.682472	1.743642	28.694199	14.928808	33827.77118062973
138	5917.627	599.90076	6383.422	4742.2393	6180.586	132.03409	6353.634	5907.1978	947.8	1000.0	551999	341.86963	120.18167	481.46802	-81.58316	341.86932	120.192276	475.9031	-87.834885	-338.0571	145.53474	2.564934	0.091201335	2.9105206	2.2613056	19.744598	1.7866871	29.586742	15.078484	34074.79090642929
139	6376.8174	101.9752	6492.3716	6212.389	6339.2515	148.74747	6503.0996	5966.214	1000.0	994.2	555999	343.31116	120.54451	497.40204	-81.584564	343.31042	120.55525	498.8411	-65.7691	-339.5301	144.40112	2.6121597	0.096048325	2.946562	2.2535262	19.837664	1.8281596	29.672176	14.61535	34321.60099482536
140	5208.8247	1562.4333	6592.902	2655.177	5823.8643	1341.0182	6564.524	2224.4783	815.0	907.0	559999	345.2611	120.44095	524.0992	-85.69472	345.25992	120.452034	536.1773	-73.03816	-341.45053	146.64279	2.577898	0.097330816	2.9388192	2.2254899	19.825882	1.819081	30.112646	14.627905	34569.41218280792
141	6390.9883	96.13912	6489.2256	6231.6294	6294.143	78.45077	6411.423	6145.6445	1000.0	1000.0	563999	347.38785	120.65669	518.391	-57.336956	347.3863	120.67029	519.2114	-60.214317	-343.57025	145.22308	2.6362584	0.093357556	2.9425318	2.290114	19.952475	1.8349794	28.924118	14.952307	34815.774173259735
142	5499.404	973.13574	6486.8457	3806.4695	5726.0977	1099.3859	6432.5566	2878.0566	848.4	905.5	567999	349.02884	120.6502	492.51065	-61.55181	349.02792	120.65866	500.18985	-70.13677	-345.2295	144.64084	2.5932412	0.09345798	2.9002664	2.2796206	19.77257	1.8144498	29.356668	14.603278	35061.16504859924
143	4742.273	1455.9774	6414.0625	1912.6947	5408.995	2224.8345	6634.4263	530.1674	741.5	834.8	571999	350.0756	121.35183	486.12936	-89.59523	350.0752	121.36105	494.2176	-95.59129	-346.29407	144.55907	2.5584514	0.0891558	2.9488256	2.2506976	19.740898	1.8022507	28.4618	14.708118	35307.314422130585
144	4013.5051	2395.7056	6552.351	895.38245	6357.5103	721.1897	6716.796	4206.225	625.5	965.5	575999	350.83444	120.968666	487.66428	-72.06821	350.83267	120.98508	484.53558	-60.97223	-347.08438	147.18019	2.5401428	0.09236747	2.83297	2.2081528	19.89298	1.8663276	28.56454	14.964584	35550.969750881195
145	5848.117	1267.7358	6691.7783	3657.4995	6465.3857	48.216293	6552.5933	6402.9224	889.75	1000.0	579999	352.68863	121.87742	486.97202	-57.956352	352.6883	121.88566	485.37164	-57.98997	-348.93863	146.92122	2.5878208	0.094996385	2.9005182	2.2128785	20.008171	1.8504193	28.397226	14.508432	35796.80191087723
146	5886.964	911.03217	6479.0693	4083.9265	6580.5977	68.26147	6709.1904	6457.4277	926.8	1000.0	583999	354.0193	122.60784	497.43607	-83.13232	354.01883	122.62067	485.9724	-69.91381	-350.19418	148.43468	2.5782578	0.09213518	2.9153967	2.2722232	19.854301	1.8155817	28.595455	14.884964	36041.757779836655
147	6084.278	925.8758	6667.381	4481.978	6206.165	633.69586	6571.0757	4480.388	914.5	955.5	587999	355.345	122.09853	496.07602	-74.72751	355.34332	122.10935	487.96283	-70.74469	-351.56168	147.21925	2.5982842	0.095125616	2.9057453	2.2869685	19.81884	1.8191419	28.791706	15.1489935	36286.04290223122
148	5746.2017	1479.861	6644.3545	2791.2021	6444.6113	97.061104	6605.3374	6264.903	885.6	1000.0	591999	357.4387	122.17002	508.81995	-88.81184	357.4381	122.181854	497.64865	-85.188034	-353.62405	150.33977	2.6015859	0.09305875	2.9486814	2.3135276	19.987223	1.8332342	28.375584	14.815489	36527.09360289574
149	5172.1064	1937.2487	6537.7173	1855.85	6613.232	54.962036	6692.627	6539.2285	798.75	1000.0	595999	359.10605	122.85163	540.1143	-66.29585	359.1047	122.86118	536.4236	-86.90753	-355.2922	149.8357	2.6068447	0.100971065	2.907935	2.2847564	20.009523	1.834235	28.32816	14.621042	36772.61506295204
150	4851.9087	2193.5076	6734.994	587.7841	6225.0557	1594.5721	6924.646	1470.5916	736.8333	916.0	599999	360.0819	122.8405	534.94196	-85.51765	360.0808	122.85093	535.92346	-85.27123	-356.2318	149.78903	2.6218696	0.09451669	2.923216	2.3183355	20.02422	1.851356	30.553602	14.970971	37016.74203777313
