Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
281	10049.142	116.26119	10192.57	9869.176	10189.863	107.509224	10340.994	10014.901	1000.0	1000.0	1123999	983.57166	60.094418	1081.6216	379.0108	983.57166	60.095768	1080.939	379.64313	-983.82306	22.7238	3.092846	0.02902773	3.1860049	2.9947896	25.812012	1.4473556	31.19517	21.054169	24611.989067316055	0.0
282	10193.529	67.80408	10279.034	10124.205	9896.112	63.203262	10008.659	9814.266	1000.0	1000.0	1127999	984.5443	58.95674	1081.2678	422.9432	984.5445	58.957954	1080.5464	424.95197	-984.7709	22.125261	3.0947978	0.029642519	3.1896894	2.9879751	25.894625	1.4275732	32.234604	21.172625	24701.094654798508	0.0
283	10079.605	69.16369	10181.467	10003.029	10292.972	103.148285	10458.688	10071.513	1000.0	1000.0	1131999	985.778	57.53239	1082.2247	452.30435	985.7778	57.533615	1081.4071	450.78464	-986.01654	21.942434	3.0928051	0.028935721	3.188963	2.9575057	26.027233	1.4280012	31.908054	21.432043	24790.466178178787	0.0
284	10147.136	101.834404	10268.957	9996.586	10252.022	105.34591	10445.53	10118.051	1000.0	1000.0	1135999	986.7278	57.384426	1082.4974	460.52817	986.7278	57.385662	1082.6654	448.374	-986.9522	21.948748	3.097235	0.02831752	3.1985092	2.9928565	25.852316	1.4403305	31.26726	21.320593	24879.110138893127	0.0
285	10068.569	133.31502	10273.194	9912.474	9463.89	2300.33	10359.469	2568.8022	1000.0	1000.0	1139999	987.5378	57.326508	1080.4619	527.36176	987.53766	57.327904	1082.0049	530.72064	-987.75574	22.164028	3.0984042	0.028328683	3.2073653	3.0044093	25.93742	1.4305104	31.258074	21.146845	24967.34970974922	0.0
286	9988.795	39.624172	10039.931	9949.668	10215.3	50.01105	10319.534	10136.491	1000.0	1000.0	1143999	988.6326	57.47828	1083.6191	464.71237	988.6323	57.479004	1081.51	453.69858	-988.8517	21.915016	3.0960824	0.029781476	3.1983168	2.997683	25.819424	1.390011	31.309155	21.16907	25055.96134018898	0.0
287	10252.599	114.06256	10380.539	10099.542	10079.594	65.47363	10209.206	10013.356	1000.0	1000.0	1147999	989.6798	57.155033	1083.9744	464.6279	989.67975	57.15748	1085.2408	459.11115	-989.8924	21.50934	3.0942554	0.02854702	3.1829088	2.9932947	25.847122	1.3969392	31.505415	21.23702	25143.269658327103	0.0
288	10169.381	133.13121	10310.046	9956.036	10160.18	100.88001	10338.256	10006.426	1000.0	1000.0	1151999	991.01385	56.780663	1084.7448	426.05652	991.01373	56.782295	1086.2047	438.50052	-991.23303	21.826117	3.0972953	0.029007424	3.1971645	2.998224	25.944805	1.4622669	30.614481	20.868418	25232.11936688423	0.0
289	10122.651	144.87836	10245.348	9882.361	10225.287	77.96927	10344.584	10106.628	1000.0	1000.0	1155999	991.99365	57.134823	1085.464	421.68658	991.99384	57.136185	1084.8652	421.75888	-992.2073	21.673319	3.0960312	0.02867941	3.1918378	2.9846618	25.544872	1.4188592	30.629684	21.146093	25321.07952952385	0.0
290	10139.06	202.12553	10345.791	9804.674	10261.23	111.366234	10413.77	9994.831	1000.0	1000.0	1159999	992.7193	56.84837	1085.9648	398.08624	992.71906	56.849075	1087.2551	401.836	-992.93915	21.476364	3.0930982	0.029193437	3.1856132	2.9785454	26.017254	1.4112595	32.49672	21.93238	25410.259528160095	0.0
291	10060.794	97.27123	10146.557	9896.355	10140.939	153.76057	10368.646	9756.835	1000.0	1000.0	1163999	993.89935	56.854893	1090.7015	409.08542	993.8996	56.855507	1089.7906	411.12878	-994.1158	21.320244	3.0954359	0.028622244	3.1856766	2.9920278	26.173405	1.438813	32.399048	21.350473	25500.060564041138	0.0
292	10206.996	35.533943	10254.953	10163.6	10234.162	101.98611	10450.275	10057.514	1000.0	1000.0	1167999	995.12714	56.814384	1088.1044	438.0119	995.1275	56.815586	1087.4867	436.6789	-995.3371	21.18006	3.0963588	0.028745249	3.1912549	2.9799407	26.41409	1.4046793	32.16546	21.86587	25589.35022521019	0.0
293	10275.369	70.69925	10382.817	10184.453	10203.729	80.261665	10290.238	10007.465	1000.0	1000.0	1171999	996.35583	56.554077	1090.0587	471.63678	996.35583	56.55513	1087.9723	468.3683	-996.55786	21.42021	3.0943556	0.029234057	3.2018175	2.976186	26.38347	1.4303457	31.91674	21.634844	25679.186688661575	0.0
294	10180.045	121.621254	10344.644	10040.924	10283.764	110.05927	10446.7	10055.583	1000.0	1000.0	1175999	997.2307	56.774494	1089.7584	482.21652	997.2308	56.776596	1087.3019	482.94446	-997.439	21.519598	3.0966463	0.0290311	3.1840525	2.995621	26.353167	1.4504019	32.19756	21.02656	25768.025669813156	0.0
295	10143.576	205.11151	10401.956	9833.239	10052.338	104.29114	10228.274	9863.066	1000.0	1000.0	1179999	998.1504	56.951134	1090.0609	417.30368	998.15027	56.952568	1088.9702	419.9433	-998.35065	21.595951	3.091417	0.028807836	3.1844509	2.9933562	26.106308	1.4091401	31.938005	21.86002	25856.96772956848	0.0
296	10167.438	108.88865	10307.544	10021.843	10435.222	64.0233	10547.843	10336.296	1000.0	1000.0	1183999	999.1432	57.23753	1089.8766	363.2577	999.1429	57.237026	1088.9153	370.85968	-999.34235	22.06402	3.0917754	0.029136326	3.1847792	2.9666855	25.98291	1.4548925	33.301968	21.166332	25946.00062918663	0.0
297	10270.053	85.60373	10410.746	10190.711	10414.449	65.02864	10510.335	10267.083	1000.0	1000.0	1187999	1000.21265	57.057697	1093.9817	341.61206	1000.2126	57.059315	1093.4921	334.2078	-1000.4195	22.32046	3.090619	0.029290628	3.2027097	2.9856546	26.026783	1.4159044	31.471807	21.586752	26034.91170024872	0.0
298	10308.033	148.38756	10554.365	10174.903	10523.905	146.166	10778.303	10225.712	1000.0	1000.0	1191999	1000.8447	57.127743	1091.0405	321.72583	1000.845	57.130516	1090.1359	324.1448	-1001.04987	21.711746	3.093703	0.028868807	3.1795688	2.9883964	26.438568	1.4341384	32.1494	22.307661	26124.013635873795	0.0
299	10385.897	28.849796	10407.845	10336.297	10394.055	134.3631	10695.405	10198.038	1000.0	1000.0	1195999	1001.8388	57.064663	1091.7462	311.99344	1001.83875	57.065052	1092.1304	281.67654	-1002.0408	22.140238	3.093857	0.029695958	3.1942244	2.9836411	26.332237	1.4542291	31.8917	21.353788	26213.461391687393	0.0
300	10305.736	51.668774	10370.834	10252.412	10477.84	111.52179	10702.267	10277.696	1000.0	1000.0	1199999	1002.9932	56.368134	1093.5123	459.51614	1002.99304	56.368336	1091.4823	455.3843	-1003.18286	21.423414	3.0938027	0.029788556	3.1863008	2.975824	26.59594	1.4732445	32.981724	22.265015	26302.011977910995	0.0
301	10353.57	122.64661	10504.378	10190.9795	10518.65	143.8365	10824.305	10257.256	1000.0	1000.0	1203999	1004.12573	56.04697	1093.2821	507.30798	1004.12616	56.04905	1092.5992	493.7904	-1004.2963	21.358051	3.0950222	0.028847376	3.1928985	3.0006676	26.822626	1.4616975	32.204006	22.462978	26390.817737579346	0.0
302	10254.852	178.47876	10486.146	10036.783	10400.7295	122.06589	10633.92	10212.481	1000.0	1000.0	1207999	1004.9096	56.564114	1090.486	472.8581	1004.9096	56.565884	1091.9293	471.2474	-1005.12726	21.077652	3.0941033	0.028929245	3.2108119	2.9809105	26.742903	1.464084	32.3689	21.554756	26480.09849333763	0.0
303	10373.839	59.678032	10452.564	10309.119	10174.802	93.97341	10312.599	10012.118	1000.0	1000.0	1211999	1006.12573	56.275246	1094.2036	433.21582	1006.126	56.276543	1094.8306	430.77118	-1006.31915	20.927958	3.0938947	0.029148791	3.1850803	2.9819803	26.641687	1.4952501	32.722008	21.897583	26570.194019794464	0.0
304	10405.393	105.16156	10553.254	10257.055	10509.42	153.7305	10762.245	10252.08	1000.0	1000.0	1215999	1007.3159	55.77726	1101.3385	394.15988	1007.3156	55.781525	1102.0382	357.36295	-1007.5185	21.02533	3.0929644	0.028527712	3.1864874	2.9920473	26.359453	1.4564959	32.95981	21.524502	26658.632687330246	0.0
305	10381.175	116.21814	10534.16	10220.78	10173.444	155.26315	10453.252	9837.046	1000.0	1000.0	1219999	1008.46423	56.093403	1102.4309	415.3926	1008.4644	56.093636	1103.1317	414.4707	-1008.6856	22.01396	3.094995	0.0289864	3.1833854	2.9779904	26.70787	1.5017388	32.750942	21.484507	26747.403477430344	0.0
306	9402.015	1703.7823	10599.152	6462.767	10049.3125	120.83992	10205.974	9801.448	1000.0	1000.0	1223999	1009.8573	56.20996	1104.0043	370.84518	1009.85736	56.210087	1103.029	378.76715	-1010.08026	21.972494	3.0963247	0.02860291	3.18954	2.9828644	26.741598	1.4892758	32.63618	22.091034	26835.97035932541	0.0
307	10450.334	229.47403	10674.812	10117.149	10526.13	135.3401	10670.847	10179.477	1000.0	1000.0	1227999	1010.7181	57.705383	1103.242	278.21146	1010.71765	57.706566	1103.5065	296.234	-1010.922	20.826288	3.0882478	0.029102799	3.1849847	2.970069	26.629215	1.4563823	32.403984	21.874548	26923.88630771637	0.0
308	10358.523	189.07774	10626.478	10092.584	10628.754	93.13873	10794.863	10506.788	1000.0	1000.0	1231999	1011.51514	58.46673	1102.7404	308.253	1011.5152	58.467937	1104.0964	290.2817	-1011.7153	21.28845	3.0896955	0.029013352	3.201107	2.9855766	26.816109	1.5147196	34.628006	21.49216	27012.152634620667	0.0
309	10515.728	62.070755	10607.482	10449.164	10229.815	121.706795	10390.266	9940.58	1000.0	1000.0	1235999	1012.6509	58.642277	1105.7269	305.7138	1012.65063	58.64636	1105.8256	303.2305	-1012.8663	21.7517	3.0957735	0.028903605	3.1985245	2.9869547	26.65849	1.5200984	32.171394	21.971863	27100.738491773605	0.0
310	10438.365	88.65689	10551.203	10348.479	10508.635	174.14581	10746.272	10191.328	1000.0	1000.0	1239999	1013.8005	58.644253	1105.8212	256.89594	1013.80054	58.645954	1104.5236	259.00098	-1014.03577	21.754396	3.0996835	0.028086161	3.1870487	2.9863174	26.72489	1.4841027	32.19485	21.291698	27189.18807888031	0.0
311	10448.333	83.753136	10539.367	10337.216	10518.689	105.645164	10644.704	10303.486	1000.0	1000.0	1243999	1015.072	59.446167	1107.8461	173.15778	1015.0721	59.447773	1105.8491	183.04243	-1015.283	22.767399	3.0989273	0.028906712	3.181373	2.9868355	26.644352	1.5031784	31.620834	21.79727	27278.19017982483	0.0
312	10504.616	79.25813	10613.606	10390.798	10566.876	122.81256	10856.163	10375.435	1000.0	1000.0	1247999	1015.8269	59.29236	1105.9623	145.19136	1015.8268	59.295216	1105.6842	126.94878	-1016.04047	23.360271	3.0972738	0.028296709	3.1985648	2.9914684	26.464771	1.4748096	32.249786	21.873608	27367.814284324646	0.0
313	10517.2	197.45381	10808.914	10273.823	10496.561	176.62529	10724.741	10080.339	1000.0	1000.0	1251999	1017.0368	59.160778	1106.9065	126.93054	1017.0371	59.158863	1107.6584	170.43542	-1017.2638	22.673988	3.1046371	0.027648171	3.2011118	3.013309	26.758657	1.4791571	32.438118	22.122622	27457.084852933884	0.0
314	10439.656	92.41506	10593.7295	10363.444	10638.112	88.525185	10835.785	10542.911	1000.0	1000.0	1255999	1017.825	59.385265	1109.7997	138.74265	1017.825	59.385628	1107.4568	131.274	-1018.0655	23.468903	3.0989964	0.028532209	3.19448	2.9934595	26.679222	1.505591	33.137806	21.006361	27546.138516902924	0.0
315	10638.927	48.559048	10701.049	10566.886	9598.403	2716.0632	10789.65	1461.7693	1000.0	1000.0	1259999	1018.944	59.34055	1110.1431	137.59192	1018.944	59.341278	1108.1681	142.12369	-1019.16736	21.883385	3.0974944	0.028933402	3.192668	2.993532	26.791027	1.521971	32.836655	21.790157	27634.573460817337	0.0
316	10642.803	109.39156	10761.732	10464.268	10473.808	75.39712	10585.13	10342.3955	1000.0	1000.0	1263999	1019.9621	59.07938	1108.776	118.80265	1019.962	59.08132	1109.2784	112.6332	-1020.1974	21.750189	3.0991397	0.028259926	3.1870544	2.9904504	27.005789	1.5302027	32.10998	22.019114	27723.482740163803	0.0
317	10535.969	117.82862	10689.381	10381.309	10533.234	97.73796	10712.237	10391.821	1000.0	1000.0	1267999	1021.772	57.165417	1109.3757	183.50348	1021.7721	57.16628	1111.7369	195.90454	-1022.03656	21.443304	3.0957925	0.028264366	3.197679	2.998297	27.491621	1.5517827	33.503555	22.690361	27812.350133419037	0.0
318	10618.971	178.48358	10811.181	10381.937	10464.947	103.309006	10628.785	10283.522	1000.0	1000.0	1271999	1023.1437	57.415203	1111.2814	206.90617	1023.14343	57.416424	1111.1938	206.31294	-1023.397	20.560383	3.102307	0.027976355	3.2131553	2.9967864	27.512173	1.5424311	32.82125	22.521519	27901.501222133636	0.0
319	10809.121	122.24266	10936.244	10619.256	10703.797	156.62538	10952.314	10474.28	1000.0	1000.0	1275999	1024.7991	57.295902	1116.7227	253.36534	1024.7993	57.29696	1114.6144	255.21974	-1025.0814	20.584202	3.0979805	0.028478215	3.2066414	2.9767442	27.731094	1.5243809	33.345997	22.33785	27990.926336050034	0.0
320	10651.242	22.49949	10674.735	10619.73	10723.237	142.28217	10926.053	10437.974	1000.0	1000.0	1279999	1026.8358	56.806957	1119.3997	244.20444	1026.8358	56.81008	1117.7963	252.93794	-1027.1229	21.708735	3.0985649	0.028307788	3.1961417	2.9764137	27.984426	1.6092787	34.04925	22.182358	28079.878687381744	0.0
321	9492.305	2109.4712	10783.192	5839.446	9647.322	2070.619	10510.583	3442.21	1000.0	1000.0	1283999	1028.1572	57.68459	1124.2404	232.1581	1028.1571	57.68327	1121.7136	207.16592	-1028.4132	21.123344	3.1005855	0.02815726	3.195015	3.003158	27.98953	1.58051	33.702847	23.244307	28168.562263965607	0.0
322	10541.448	237.64455	10915.442	10280.234	10441.087	225.77904	10799.924	10044.374	1000.0	1000.0	1287999	1029.305	60.64917	1123.2842	140.92587	1029.3052	60.650913	1123.989	115.56083	-1029.5662	22.733458	3.0950346	0.029650725	3.194495	2.9852293	27.533281	1.5606943	33.4135	23.097927	28257.111414670944	0.0
323	10369.486	437.29587	10679.522	9619.309	10755.643	40.91274	10827.825	10692.737	1000.0	1000.0	1291999	1030.4872	60.200287	1128.3829	146.58768	1030.4874	60.20231	1125.0443	197.32812	-1030.7661	23.776804	3.100209	0.028269626	3.2005205	2.9847348	27.84911	1.5577509	35.647644	22.901855	28345.772384405136	0.0
324	10645.282	129.94585	10861.518	10516.641	10636.046	716.19354	11087.668	8516.164	1000.0	1000.0	1295999	1031.9209	60.916557	1127.6459	143.02539	1031.9207	60.918293	1125.4836	104.48558	-1032.2357	25.002855	3.0966046	0.02900735	3.1946683	2.9811933	27.815332	1.6054883	33.289326	22.532013	28433.647153377533	0.0
325	10724.48	215.28192	11043.853	10436.588	10666.932	154.20316	10858.647	10338.874	1000.0	1000.0	1299999	1033.512	60.724613	1131.1788	146.09737	1033.5117	60.72611	1130.1075	162.86221	-1033.7992	23.5444	3.097428	0.029156469	3.192037	2.9930904	27.844503	1.5728645	34.48934	22.507256	28521.55612206459	0.0
326	10049.101	1181.7876	10770.598	8002.6113	10839.42	107.35071	11026.466	10621.538	1000.0	1000.0	1303999	1034.5332	61.30768	1128.838	162.27834	1034.5338	61.308716	1130.463	167.42891	-1034.8352	23.95164	3.1000068	0.027836772	3.1999235	2.9989603	27.794655	1.5778316	34.2822	22.50657	28609.662880897522	0.0
327	10726.395	148.01959	10957.042	10544.018	10700.6455	184.35008	10983.272	10348.857	1000.0	1000.0	1307999	1035.8785	61.7607	1129.5742	105.510216	1035.8787	61.76134	1129.0787	60.164967	-1036.1805	22.943295	3.101788	0.028768975	3.188067	2.9998975	28.21682	1.5781202	34.52507	21.923882	28698.807503938675	0.0
328	10640.924	136.16234	10823.1045	10444.183	10438.9	174.67697	10761.206	10186.768	1000.0	1000.0	1311999	1037.1835	61.990772	1131.0038	102.01521	1037.1835	61.991558	1130.6433	63.19216	-1037.4796	24.932442	3.1041756	0.027336342	3.2175431	2.9910588	27.801952	1.5885543	33.413784	22.773401	28788.27469611168	0.0
329	10836.9375	156.42612	11064.568	10627.589	10833.45	110.56384	11000.652	10593.073	1000.0	1000.0	1315999	1038.5737	62.02111	1135.1129	105.53238	1038.5737	62.020893	1134.5632	95.23614	-1038.9333	23.263199	3.1066093	0.027365537	3.199434	3.0069022	29.005865	1.6596136	34.90332	23.205915	28877.224870204926	0.0
330	9857.948	1540.4467	10827.6045	7192.3745	10583.686	124.48936	10798.561	10352.588	1000.0	1000.0	1319999	1040.015	63.637016	1136.2931	144.53084	1040.0148	63.63958	1135.1975	98.37253	-1040.3197	24.446352	3.1011443	0.027828291	3.1847847	3.0070152	29.062952	1.6419431	37.6981	23.728945	28966.041321754456	0.0
331	10881.925	152.78922	11130.929	10716.855	10312.336	1766.559	11030.952	5019.4253	1000.0	1000.0	1323999	1041.2379	63.744923	1136.8536	-72.39251	1041.2378	63.74649	1136.2084	-62.94981	-1041.5809	24.92138	3.103271	0.027568547	3.2046387	2.9980876	28.80593	1.6715069	37.466053	23.495752	29055.31773042679	0.0
332	10799.04	117.60328	10946.661	10649.717	10989.322	96.584045	11157.124	10857.444	1000.0	1000.0	1327999	1043.0365	63.747047	1136.9236	108.7662	1043.0369	63.748577	1136.9236	136.46616	-1043.385	27.384712	3.1036434	0.027425462	3.1954086	2.9930007	29.254074	1.7183937	35.69027	22.889906	29144.20678448677	0.0
333	10690.702	99.83634	10779.522	10533.144	10218.392	168.81091	10465.648	9976.823	1000.0	1000.0	1331999	1044.5881	63.39288	1140.2378	163.76477	1044.5887	63.39338	1139.4209	169.43063	-1044.9333	27.256096	3.0996985	0.02805071	3.1828654	2.9889812	29.31421	1.6990339	35.476566	24.15266	29232.361446619034	0.0
334	10716.36	76.45878	10815.583	10641.571	10589.692	150.2984	10779.698	10289.052	1000.0	1000.0	1335999	1045.2479	64.22168	1137.8997	128.65631	1045.2478	64.22363	1139.5226	116.740974	-1045.5671	28.728025	3.1019552	0.028611023	3.1999266	2.9890966	29.484453	1.7939308	35.819935	24.085596	29321.48795247078	0.0
335	10719.501	82.49363	10839.72	10614.808	10980.158	76.6587	11094.877	10885.507	1000.0	1000.0	1339999	1046.1255	64.30006	1138.0162	166.95488	1046.1252	64.30427	1140.2023	165.25832	-1046.468	27.615774	3.1081958	0.028168865	3.1949072	3.003796	29.524765	1.7208481	36.820988	23.732426	29409.439395189285	0.0
336	10682.67	146.15344	10911.336	10540.593	10180.744	1396.915	10817.985	6000.1655	1000.0	1000.0	1343999	1047.5159	63.66373	1139.9128	191.83646	1047.5159	63.6657	1140.5723	187.33705	-1047.8561	26.603163	3.1013794	0.028051931	3.2139707	2.9973931	29.660606	1.6965418	36.26783	23.875593	29498.487348794937	0.0
337	10800.097	194.45845	10958.977	10472.876	10557.672	1454.3125	11236.559	6218.627	1000.0	1000.0	1347999	1048.4109	64.19839	1140.7852	103.80091	1048.411	64.200005	1141.3984	108.16253	-1048.753	28.095642	3.1010811	0.027951136	3.1876113	2.9898486	29.777073	1.7025163	36.12914	23.739353	29587.515508174896	0.0
338	10856.506	181.40034	11150.731	10701.687	10819.479	186.59479	10989.675	10343.334	1000.0	1000.0	1351999	1049.8083	64.486595	1144.0089	183.34866	1049.8083	64.49002	1143.1	187.51811	-1050.1815	25.690859	3.1096687	0.02660669	3.2021606	3.0050848	29.774727	1.7250227	35.72887	23.97621	29676.88041639328	0.0
339	10625.462	190.06155	10842.264	10418.158	10948.276	183.58781	11204.161	10534.176	1000.0	1000.0	1355999	1051.5869	63.51292	1149.1212	186.60081	1051.5868	63.514503	1149.6749	191.02055	-1051.9385	25.967897	3.1035836	0.027834529	3.192664	3.0046575	29.953505	1.7323864	37.20179	24.644138	29764.85946369171	0.0
340	10926.531	53.42185	10989.645	10841.731	10255.826	2474.8628	11365.781	2849.9233	1000.0	1000.0	1359999	1052.3615	63.53093	1147.272	158.73921	1052.3616	63.53207	1146.9352	198.87378	-1052.6835	25.208359	3.1030161	0.02885382	3.2011297	2.9909549	29.784567	1.6948736	35.32734	24.422237	29854.1941883564	0.0
341	10757.329	165.35109	10951.504	10527.203	9720.505	2145.9224	11206.325	4678.504	1000.0	1000.0	1363999	1052.8795	63.10748	1151.727	186.38934	1052.8798	63.111088	1151.486	192.43208	-1053.2087	28.589771	3.1102614	0.02677063	3.2030263	3.002336	29.970856	1.7383611	36.03331	24.34708	29943.31194615364	0.0
342	10925.217	155.79033	11089.379	10746.786	11084.8545	165.96028	11409.468	10851.833	1000.0	1000.0	1367999	1053.9456	64.06834	1152.6442	170.53958	1053.9456	64.06812	1151.1393	166.25946	-1054.3214	27.44525	3.1045756	0.027921151	3.190552	2.9699807	30.128044	1.8200634	37.71514	24.489687	30031.939678907394	0.0
343	11001.072	17.219704	11017.285	10976.477	10954.34	121.84149	11142.627	10742.227	1000.0	1000.0	1371999	1055.2354	64.46017	1152.1356	236.33884	1055.2355	64.463	1153.5171	233.89911	-1055.5938	28.323517	3.1125786	0.026548734	3.2009335	3.012227	30.017202	1.6955396	37.01863	23.874653	30120.912224769592	0.0
344	10674.755	83.588326	10745.707	10532.412	10918.138	163.2614	11198.498	10676.385	1000.0	1000.0	1375999	1056.7903	63.984974	1157.9172	247.26994	1056.7903	63.986652	1158.3223	249.64375	-1057.1625	27.330729	3.1046166	0.02713652	3.1925473	3.0068963	30.73921	1.7915475	38.852283	24.79261	30208.066415309906	0.0
345	10933.424	159.06665	11141.805	10694.066	10688.154	204.25998	10890.164	10168.989	1000.0	1000.0	1379999	1058.074	64.76008	1159.4261	217.16978	1058.0742	64.76335	1158.5984	229.322	-1058.4327	30.463226	3.1068332	0.027932636	3.1992009	2.9975276	31.013018	1.769077	37.663536	24.92893	30296.32125377655	0.0
346	10877.683	212.77234	11060.3	10517.052	10775.767	197.4864	11187.864	10521.224	1000.0	1000.0	1383999	1059.2173	64.64909	1158.9827	216.5572	1059.2174	64.65111	1160.4283	207.16234	-1059.5737	26.942354	3.0993998	0.027707659	3.2024534	3.0025628	30.608044	1.7736329	37.406067	25.216444	30385.03446483612	0.0
