Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
690	13231.455	135.92593	13419.651	13076.579	13165.942	118.8151	13331.345	12974.011	1000.0	1000.0	2759999	1337.4767	207.15216	1440.0547	-367.39783	1337.4768	207.14911	1439.2362	-324.45645	-1334.4635	77.20958	2.8548784	0.03678073	2.9909003	2.7125347	0.15501049	0.058662035	0.5027053	0.006240453	62.59076	2.8398361	75.290825	51.314426	52910.8281211853
691	13244.311	167.24284	13510.401	13094.765	13331.372	256.98694	13743.793	12824.306	1000.0	1000.0	2763999	1337.9224	205.90788	1437.2377	-216.69223	1337.9222	205.9053	1437.6226	-124.72863	-1334.9167	82.919044	2.8504415	0.03676618	2.9912066	2.7100894	0.1628054	0.06208104	0.54029626	0.005616478	63.038124	2.9333045	75.98689	53.175842	52975.98248696327
692	13044.064	229.81224	13401.999	12839.138	11836.811	4061.84	13326.458	-344.98865	1000.0	1000.0	2767999	1338.6404	204.38889	1438.7543	-348.54196	1338.6403	204.38705	1437.7374	-384.69904	-1335.5856	84.44047	2.8553019	0.0368279	2.9796302	2.7172995	0.1557526	0.055418056	0.42940554	0.005941021	63.311142	2.9076746	77.9536	53.94331	53041.135536432266
693	13521.471	59.882164	13588.698	13430.137	13211.268	185.59808	13440.825	12768.281	1000.0	1000.0	2771999	1338.1749	210.54933	1437.7952	-379.6666	1338.1746	210.5492	1435.5524	-458.75015	-1335.0787	74.097435	2.8587182	0.036363155	2.9881043	2.7106175	0.15435867	0.05649392	0.5268034	0.005483492	63.856846	2.849421	74.995125	54.8174	53106.26721072197
694	13354.399	109.00487	13514.898	13248.502	13067.987	100.69524	13253.173	12884.696	1000.0	1000.0	2775999	1337.8651	215.64781	1446.5596	-737.5356	1337.8654	215.64417	1443.9613	-785.44507	-1334.7811	90.7318	2.852961	0.035692435	2.975407	2.7355676	0.16338514	0.06540659	0.54255307	0.0061975485	63.226074	2.9544475	76.61028	53.93756	53171.5067961216
695	13193.832	91.79406	13293.813	13064.673	13617.112	92.241585	13744.446	13467.564	1000.0	1000.0	2779999	1337.9471	217.57593	1439.0017	-744.6103	1337.9473	217.56833	1437.5737	-749.5266	-1334.9327	81.36422	2.863948	0.035691537	2.9953146	2.7404292	0.15773511	0.06221118	0.55097616	0.005690076	63.559456	2.8739038	75.3546	54.085766	53236.70525622368
696	13292.34	183.94307	13510.9375	13021.447	12796.873	195.94728	13038.874	12360.18	1000.0	1000.0	2783999	1338.4064	217.94203	1444.7925	-434.78265	1338.4067	217.93912	1445.8656	-476.47836	-1335.3615	87.683174	2.861246	0.03650473	2.9862993	2.7321749	0.15298672	0.05368786	0.49484694	0.0057014604	64.43903	3.1255093	77.600624	53.17249	53301.6079826355
697	12958.879	241.98988	13368.618	12762.678	13667.667	78.500755	13773.53	13551.2705	1000.0	1000.0	2787999	1338.1855	221.43181	1448.9475	-383.81003	1338.1849	221.42937	1453.4084	-439.64517	-1335.1394	85.85243	2.8596718	0.036434032	2.9964514	2.7313695	0.15248862	0.05529603	0.42865336	0.0058147	64.54439	2.9319217	76.95081	55.52038	53366.854671001434
698	13223.408	162.96977	13323.163	12941.201	13138.786	114.73657	13274.421	12839.276	1000.0	1000.0	2791999	1338.3394	221.35033	1442.4121	-467.1317	1338.3389	221.34854	1442.8524	-449.67297	-1335.2314	81.47265	2.8596494	0.036031984	2.9899485	2.7349923	0.15656726	0.058808282	0.5188417	0.00574424	62.903435	2.799065	73.25894	51.88078	53431.879942178726
699	13360.753	62.4748	13422.661	13256.498	13490.628	112.66149	13666.158	13280.647	1000.0	1000.0	2795999	1339.4105	217.52849	1440.9979	-339.6977	1339.4105	217.52502	1444.8942	-360.8518	-1336.3503	82.487404	2.860381	0.036855347	2.988134	2.7187133	0.15195097	0.0566781	0.65163064	0.004554512	63.43971	2.903659	74.547905	53.686943	53496.942940950394
700	13212.119	293.6861	13447.454	12725.486	13581.625	139.17369	13719.223	13284.713	1000.0	1000.0	2799999	1338.5391	219.69885	1441.7355	-303.65823	1338.5388	219.69714	1441.7351	-279.37024	-1335.478	83.65172	2.8578708	0.036734156	2.9895775	2.7131243	0.15392071	0.05522307	0.48615307	0.0056026983	63.675953	2.934368	77.86368	53.449688	53562.10177206993
701	13311.689	70.580025	13382.755	13232.292	13235.511	195.76811	13540.25	12891.175	1000.0	1000.0	2803999	1339.2875	218.62488	1441.0265	-211.45609	1339.2882	218.6209	1442.013	-166.84642	-1336.2281	85.90828	2.8562887	0.036050636	2.973898	2.7217166	0.15755075	0.057283867	0.46774533	0.004972399	63.383797	2.940731	74.672775	54.78059	53627.32730913162
702	13232.036	51.454918	13305.973	13171.062	13225.987	155.53343	13440.898	12938.535	1000.0	1000.0	2807999	1339.639	217.57216	1439.5154	-328.19046	1339.6383	217.57187	1440.4684	-403.19806	-1336.5988	78.62983	2.8556926	0.035763495	2.9954062	2.7148936	0.16113046	0.060024228	0.52246463	0.0060049878	63.77844	2.9407692	74.62769	53.666695	53692.44956302643
703	13465.387	109.85433	13644.799	13358.776	13808.117	76.01538	13904.086	13676.697	1000.0	1000.0	2811999	1339.0787	219.73677	1447.2657	-392.48984	1339.0782	219.73679	1445.2466	-452.5968	-1336.0159	74.600204	2.854905	0.03623041	2.989561	2.740673	0.15742728	0.055531118	0.4688206	0.005939923	63.15302	2.9906867	74.99118	54.144295	53757.47771859169
704	13372.768	135.28607	13524.981	13154.44	13728.516	36.804325	13776.492	13666.616	1000.0	1000.0	2815999	1339.1016	219.28836	1439.7097	-529.927	1339.1019	219.28497	1439.6526	-543.5162	-1336.0194	79.11128	2.8540127	0.036426015	2.984333	2.7132304	0.15874812	0.061536424	0.4962632	0.006836278	63.076317	2.9029026	76.1936	54.583008	53822.66783642769
705	13292.66	231.55466	13497.418	12899.845	13508.01	88.93488	13601.212	13289.139	1000.0	1000.0	2819999	1339.0499	219.95056	1445.2993	-401.11182	1339.0497	219.94885	1444.1871	-428.1666	-1335.9567	72.02565	2.8569303	0.035890233	2.9674323	2.7132514	0.1523499	0.05403874	0.5357629	0.0054400526	63.629517	2.8564267	76.336784	53.40075	53887.84250617027
706	13336.96	132.12343	13514.589	13150.35	13388.664	108.2141	13593.298	13245.175	1000.0	1000.0	2823999	1339.0737	221.97818	1442.3737	-360.04364	1339.0737	221.97488	1440.5427	-392.0208	-1336.0106	79.21236	2.860294	0.03630317	2.980822	2.7306938	0.1494394	0.05268706	0.433304	0.006262204	64.01547	2.872559	75.379166	54.336098	53952.98389840126
707	13329.3955	161.98317	13438.354	13049.328	13531.594	113.3639	13647.211	13271.379	1000.0	1000.0	2827999	1338.8351	223.58153	1443.6013	-440.5624	1338.8351	223.5765	1446.0044	-250.23221	-1335.7401	80.929596	2.8563852	0.036631703	2.9735649	2.7379189	0.15396313	0.05541822	0.53787094	0.005605835	64.60029	2.94448	76.660934	55.566425	54018.387056827545
708	13250.404	198.80287	13457.034	12933.106	13562.903	92.43906	13679.855	13326.753	1000.0	1000.0	2831999	1340.0945	221.53487	1447.5635	-223.90823	1340.0947	221.53394	1445.9408	-231.15546	-1337.0668	80.69253	2.8664126	0.035951223	2.9977858	2.7378376	0.15076517	0.057525583	0.51439595	0.0060152346	64.32909	2.9336941	79.041534	53.369076	54083.64283156395
709	13221.891	209.41057	13536.09	13010.646	13182.239	134.7188	13364.304	12881.564	1000.0	1000.0	2835999	1339.8704	223.02573	1444.1705	-259.1602	1339.8698	223.02248	1441.5027	-221.07236	-1336.8179	85.59153	2.85746	0.036660768	3.009593	2.71601	0.14953235	0.05141113	0.43510014	0.0060162023	63.844696	2.9506145	74.88878	55.188904	54148.67512392998
710	13275.805	145.30426	13447.46	13072.79	13629.166	48.50286	13679.65	13538.798	1000.0	1000.0	2839999	1340.4961	220.56357	1441.3376	-408.222	1340.4965	220.56017	1440.2688	-414.47916	-1337.4	77.9733	2.8574731	0.036633585	3.0155606	2.7158766	0.15356785	0.054061472	0.45139673	0.006400912	64.00856	2.884736	74.903755	54.494267	54213.884289979935
711	13377.04	74.038605	13497.172	13307.419	13392.323	187.5423	13554.919	12891.7705	1000.0	1000.0	2843999	1339.1361	222.77615	1439.2292	-429.72263	1339.1359	222.77666	1439.3535	-478.0309	-1336.0222	72.87209	2.8533704	0.03699579	2.988605	2.730049	0.15989187	0.05775098	0.53628385	0.0063907555	64.28019	2.9141927	79.1525	55.28119	54278.91400194168
712	13486.524	97.37672	13625.254	13368.913	13433.503	93.19375	13543.107	13250.156	1000.0	1000.0	2847999	1339.626	222.12242	1439.6926	-347.45758	1339.6262	222.12196	1438.6271	-408.81873	-1336.5206	73.46135	2.8540893	0.036336057	2.983895	2.708049	0.15978925	0.060104102	0.5741284	0.0057709296	64.250755	2.931701	75.85681	54.13051	54344.064016103745
713	13403.412	134.04472	13593.839	13225.439	13450.151	92.79561	13603.054	13314.655	1000.0	1000.0	2851999	1339.5778	223.51477	1445.1797	-352.6088	1339.5781	223.51117	1442.6058	-265.05078	-1336.5002	79.682045	2.857146	0.03618455	2.9800458	2.7102635	0.16146295	0.058869336	0.5021096	0.005335604	63.086727	2.9624188	74.10688	54.180534	54409.228670835495
714	13468.709	107.694405	13580.919	13294.222	13529.885	50.15485	13580.139	13425.008	1000.0	1000.0	2855999	1340.4714	220.05455	1442.2751	-239.4933	1340.4716	220.05107	1439.7592	-252.91518	-1337.3939	77.95469	2.8551235	0.03560561	2.9870908	2.7176025	0.15877952	0.055671617	0.47348705	0.0059574973	64.31506	2.8472002	74.6737	54.034756	54474.40846633911
715	13325.148	163.86597	13595.091	13191.75	13189.123	135.76917	13387.741	12901.207	1000.0	1000.0	2859999	1340.9076	219.67398	1447.4489	-304.5204	1340.9072	219.67387	1447.9955	-190.37823	-1337.8405	82.73911	2.8545876	0.035784926	2.9693131	2.7174683	0.16538957	0.062058248	0.51875675	0.0058112554	65.5877	3.018025	78.706245	56.44909	54539.71895432472
716	13450.849	80.78449	13570.485	13353.966	13572.081	53.778763	13625.662	13457.463	1000.0	1000.0	2863999	1342.6595	214.83397	1441.8798	-176.10944	1342.6595	214.83163	1440.7148	-150.16106	-1339.6385	75.23372	2.8630884	0.037376057	2.984867	2.6980965	0.15891767	0.06213598	0.54333335	0.005763097	65.4006	3.1047196	77.20601	56.347324	54604.97854089737
717	13037.073	226.94977	13260.425	12692.313	13605.258	115.91758	13793.149	13430.4795	1000.0	1000.0	2867999	1344.2856	212.17076	1450.1316	-420.45294	1344.2856	212.16771	1448.202	-425.9751	-1341.2975	89.7869	2.8565118	0.036828328	3.0004067	2.7132478	0.15631048	0.058024306	0.479905	0.006002622	65.13109	2.9865358	77.020195	55.015354	54670.46596121788
718	13455.693	121.54829	13604.442	13302.809	13448.625	72.46826	13525.92	13309.597	1000.0	1000.0	2871999	1345.6055	207.49992	1444.361	-400.79547	1345.6055	207.49745	1443.0002	-335.1504	-1342.5825	71.93612	2.8608181	0.03592747	3.003004	2.7379217	0.14910778	0.05211409	0.42532516	0.0057987818	64.930885	2.9581902	76.278046	55.886555	54735.853971242905
719	13340.027	115.56201	13488.725	13170.083	13519.219	93.95073	13635.369	13266.196	1000.0	1000.0	2875999	1346.0643	205.69046	1443.4417	-641.64294	1346.065	205.68562	1442.5077	-748.2619	-1343.0135	77.127	2.85792	0.03728135	2.990094	2.7188065	0.15228924	0.053333603	0.4346941	0.0054438603	64.08745	2.9080744	75.77075	55.487503	54800.616909742355
720	13274.308	97.433395	13408.052	13136.84	13477.239	101.893845	13684.2	13270.927	1000.0	1000.0	2879999	1347.8109	200.297	1449.1462	-552.08466	1347.8109	200.2904	1450.6184	-651.77686	-1344.8518	83.08912	2.8611944	0.03682775	2.9890494	2.7272542	0.14888515	0.04983973	0.3840156	0.0057261745	64.410355	3.0225713	76.82897	54.26343	54865.94739603996
721	13387.705	73.309326	13512.713	13325.289	13562.106	122.518394	13722.392	13289.49	1000.0	1000.0	2883999	1348.1627	200.34242	1446.3866	-727.25964	1348.1621	200.34386	1444.8978	-707.0163	-1345.1611	78.37443	2.8580406	0.03686768	2.9903495	2.7114334	0.14937837	0.049845576	0.4661703	0.006141961	65.51756	3.0093307	77.15187	54.063904	54931.242530822754
722	13176.053	231.80902	13383.938	12784.177	12804.455	70.57187	12921.329	12663.011	1000.0	1000.0	2887999	1349.1467	198.17151	1445.54	-569.9272	1349.1464	198.17012	1445.9437	-597.024	-1346.1226	76.28205	2.8653574	0.036116842	2.9935863	2.7311661	0.14639035	0.050072283	0.42290792	0.005706624	64.99956	2.8920884	75.93815	54.409103	54996.47026634216
723	13475.354	36.423214	13516.548	13430.422	13569.729	62.905098	13635.9	13446.663	1000.0	1000.0	2891999	1348.9537	198.88885	1444.7695	-731.3687	1348.9535	198.88794	1445.3341	-829.09595	-1345.884	76.508675	2.865328	0.036451183	2.9837525	2.7233295	0.1493888	0.050347548	0.43492487	0.0059104916	65.29503	3.0534542	77.01355	54.23557	55061.73699474335
724	13368.018	196.05063	13524.346	13032.633	13674.256	89.44428	13771.106	13501.178	1000.0	1000.0	2895999	1349.2621	199.52148	1448.3647	-701.33466	1349.2616	199.52107	1448.0352	-784.21094	-1346.2615	89.57092	2.8594651	0.03566611	2.9886997	2.7226632	0.15032855	0.051648553	0.38197216	0.005386504	65.05134	3.0728061	77.66634	52.30164	55127.16051912308
725	13441.811	61.861004	13525.966	13364.815	13357.519	175.86061	13636.22	12983.812	1000.0	1000.0	2899999	1350.6919	193.5705	1445.3754	-586.6412	1350.6907	193.57468	1446.0739	-635.47906	-1347.7228	75.76324	2.8584003	0.036470897	2.990907	2.7205799	0.14153352	0.045499645	0.35842103	0.0052133724	65.48073	2.8669512	77.99645	55.725414	55192.51288533211
726	13351.092	76.24522	13478.091	13291.411	13091.176	226.93558	13400.756	12682.964	1000.0	1000.0	2903999	1351.0093	192.68185	1446.4979	-478.79816	1351.0084	192.68132	1451.5385	-396.47153	-1347.9999	75.723816	2.8602626	0.03581046	2.979457	2.7159252	0.14752552	0.048303604	0.42903924	0.005834567	64.85695	3.0114348	77.95053	55.864677	55257.563843011856
727	13412.093	69.89885	13513.481	13344.031	13048.061	156.96849	13316.935	12795.47	1000.0	1000.0	2907999	1351.6096	192.35211	1449.0632	-608.73737	1351.6095	192.35062	1447.6627	-584.7408	-1348.6095	71.98303	2.8612764	0.03600483	2.9838562	2.735901	0.14381592	0.046439447	0.434092	0.0055233655	64.77107	2.933188	76.0452	55.31915	55323.109260082245
728	13302.072	242.87338	13720.564	13139.675	13627.433	150.06589	13832.917	13350.209	1000.0	1000.0	2911999	1352.0391	192.35672	1449.1222	-588.6708	1352.0392	192.35437	1447.6796	-548.4525	-1348.9723	76.41348	2.8638277	0.036104336	2.9975088	2.7471359	0.14886464	0.048489247	0.38158035	0.0058989776	65.094826	2.9746842	75.447495	53.526226	55388.76763820648
729	13423.757	122.19449	13551.656	13236.334	13096.837	127.910774	13394.957	12942.765	1000.0	1000.0	2915999	1352.8234	190.25647	1451.1289	-556.9602	1352.823	190.25446	1449.2711	-508.24606	-1349.8445	78.7998	2.8709493	0.035466887	2.998607	2.742796	0.1486754	0.050678123	0.5133866	0.005962322	66.52819	3.0445344	79.59279	54.56247	55453.87079310417
730	13455.655	210.86623	13697.909	13227.149	13691.451	58.832	13767.181	13605.295	1000.0	1000.0	2919999	1353.5231	188.45915	1447.1752	-330.8539	1353.5221	188.45778	1448.1641	-488.91904	-1350.5415	76.59294	2.8641534	0.036438424	2.9916036	2.7308936	0.14694366	0.048438773	0.48449042	0.0051742373	65.8528	2.9795585	78.17436	55.45009	55519.39868783951
731	13427.468	214.30292	13634.464	13069.055	13633.529	68.90651	13730.909	13448.216	1000.0	1000.0	2923999	1354.28	185.92207	1449.7561	-420.41412	1354.2803	185.91998	1448.1421	-375.5096	-1351.246	80.42211	2.8648176	0.036592335	2.9836543	2.7282643	0.14932977	0.04983148	0.40964326	0.005908364	64.81123	2.9753146	76.53273	54.40741	55585.018474817276
732	13500.766	139.55899	13643.416	13274.058	13493.2295	77.9177	13586.6875	13367.083	1000.0	1000.0	2927999	1355.0104	185.19263	1449.7662	-312.4764	1355.0101	185.19261	1449.3722	-302.63364	-1352.0267	75.784546	2.8653085	0.03537579	2.9896805	2.7361548	0.14602101	0.049995344	0.4297118	0.0050517884	65.1332	3.038656	81.06485	54.837177	55650.196840286255
733	13417.279	87.554596	13482.454	13267.466	13399.568	101.444336	13548.174	13220.436	1000.0	1000.0	2931999	1354.6608	189.45386	1448.4927	-460.87375	1354.6606	189.44957	1448.4009	-370.72385	-1351.615	70.6335	2.8649347	0.035466637	2.981488	2.73677	0.15347895	0.054408677	0.44576403	0.005221316	66.08561	2.9804845	78.15914	55.61131	55715.56379556656
734	13326.044	95.383736	13475.348	13210.879	12866.998	93.833435	12973.262	12657.36	1000.0	1000.0	2935999	1353.6378	193.87033	1450.134	-516.6431	1353.6384	193.86676	1449.5927	-621.1693	-1350.5673	79.56915	2.8664942	0.03625787	2.9922428	2.73571	0.1547446	0.05536662	0.5271507	0.006459642	65.74667	3.1129775	78.09367	55.41276	55780.99762105942
735	13552.83	51.867188	13634.025	13490.333	13497.43	249.80089	13780.963	12926.133	1000.0	1000.0	2939999	1353.7216	194.29962	1456.0375	-454.08734	1353.7205	194.30077	1456.8889	-479.83273	-1350.7075	80.571495	2.8608997	0.03635041	2.991338	2.717198	0.15057029	0.053736858	0.44772542	0.006165873	66.69514	3.0486972	78.55547	56.991497	55845.865877866745
736	13441.163	132.48552	13668.786	13340.127	13239.373	140.58043	13438.263	12948.682	1000.0	1000.0	2943999	1354.5153	194.01025	1458.2511	-388.8535	1354.5139	194.01605	1456.9108	-397.4201	-1351.5117	80.150536	2.8678637	0.036283866	2.9848924	2.730902	0.15160333	0.055124655	0.43537837	0.005756387	65.83026	2.9944918	76.568954	56.0207	55911.43673539162
737	13420.058	71.70981	13533.579	13335.31	12414.332	197.0649	12748.469	11951.904	1000.0	1000.0	2947999	1355.8043	191.80373	1454.9309	-437.94025	1355.8048	191.79932	1454.5706	-399.95673	-1352.7625	77.16958	2.8692544	0.03588577	3.0013695	2.7272282	0.15036003	0.053100407	0.47124416	0.005682788	66.67229	3.0260239	79.04837	57.059063	55977.478540182114
738	13407.465	87.63059	13504.229	13315.432	13802.784	156.96242	13961.391	13452.78	1000.0	1000.0	2951999	1356.32	191.15826	1451.1118	26.213947	1356.3198	191.15468	1451.7966	4.2552695	-1353.2855	72.2375	2.8590045	0.03644652	2.981601	2.736919	0.14606519	0.05203292	0.47891408	0.004904247	66.012	3.0213935	78.024536	55.209507	56042.14079976082
739	13516.36	59.031277	13594.443	13428.441	12991.264	202.67131	13244.08	12486.411	1000.0	1000.0	2955999	1355.6165	194.59106	1452.85	-112.772675	1355.6167	194.59044	1451.721	-82.066666	-1352.5885	71.08911	2.8598056	0.03613997	2.9835026	2.736875	0.1536234	0.056886416	0.5321332	0.0061143017	65.12958	3.029621	78.591675	53.892216	56107.53605365753
740	13447.266	171.67804	13687.76	13216.889	13601.3	67.21206	13691.374	13492.981	1000.0	1000.0	2959999	1355.2787	194.98738	1450.606	-184.09355	1355.278	194.98796	1449.8514	-205.22206	-1352.244	74.76916	2.8690708	0.036248796	3.003294	2.7350252	0.14792173	0.052601382	0.4623015	0.005597959	65.80407	3.0334659	78.04786	56.55727	56173.99818563461
741	13514.835	147.80688	13674.631	13276.902	13179.195	110.12551	13397.572	12978.307	1000.0	1000.0	2963999	1355.3868	193.20097	1451.9514	-107.762436	1355.3872	193.19829	1450.7621	-112.73255	-1352.3192	71.60119	2.8644047	0.036524512	3.0247586	2.7396445	0.14919719	0.053384993	0.4457586	0.005644226	66.4417	2.9631126	77.12793	57.197044	56238.88467359543
742	13507.709	144.9542	13647.52	13267.182	12518.674	232.40056	12880.15	12159.494	1000.0	1000.0	2967999	1356.5264	190.02046	1452.8956	-14.321112	1356.5262	190.01578	1454.9746	-9.342195	-1353.5077	78.01896	2.8618357	0.036633354	2.9989517	2.7222188	0.15724096	0.060402222	0.5115331	0.0064203064	65.800705	3.0379927	79.40503	55.544556	56304.40034556389
743	13534.159	79.27685	13667.758	13461.096	13836.864	131.54015	13954.809	13516.46	1000.0	1000.0	2971999	1356.6593	188.47424	1457.8689	85.07261	1356.6597	188.47296	1456.7827	61.436268	-1353.6763	79.14657	2.871325	0.03609288	3.02837	2.739104	0.15376984	0.05622798	0.44247103	0.0051607653	67.275375	2.9581718	79.54139	57.515263	56369.803020238876
744	13501.217	171.93141	13608.703	13203.708	13481.628	97.850044	13565.505	13221.1	1000.0	1000.0	2975999	1356.8367	188.53825	1453.1558	45.314266	1356.8368	188.53474	1452.0541	-38.24842	-1353.8007	77.889046	2.8669536	0.035611697	2.9850004	2.7386472	0.1540042	0.05665044	0.51679343	0.0057362495	67.27208	3.0706687	79.72748	57.604248	56434.87967133522
745	13605.305	107.77117	13711.183	13439.881	13715.222	153.00798	13934.71	13384.991	1000.0	1000.0	2979999	1356.4321	187.96394	1451.1814	-172.26283	1356.4319	187.96223	1452.6594	-16.205578	-1353.392	71.2712	2.86716	0.036422703	3.0048964	2.7407277	0.1514235	0.05458539	0.4467413	0.0059919073	67.61498	3.0597365	78.62503	57.126034	56500.05908346176
746	13400.011	141.53659	13608.828	13256.591	13478.195	168.6484	13748.335	13156.129	1000.0	1000.0	2983999	1356.8297	186.5041	1453.7612	-107.804695	1356.8295	186.50153	1453.5459	-70.16804	-1353.8088	75.528435	2.8688843	0.03598478	2.991041	2.7479885	0.15140384	0.05299963	0.4623448	0.006698452	67.63119	3.1263185	79.27975	57.53984	56566.108206510544
747	13534.979	93.589455	13659.837	13436.247	13868.33	35.085987	13915.537	13804.99	1000.0	1000.0	2987999	1357.8859	184.76224	1454.2872	-93.14606	1357.8853	184.7627	1452.3673	-81.88227	-1354.846	83.23179	2.8732681	0.036431666	3.0190759	2.7361505	0.15423849	0.057775237	0.5797344	0.005705318	67.91998	3.091791	85.42373	56.248272	56631.1694688797
