Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
579	13219.848	126.0806	13356.512	13051.93	13278.808	206.28854	13499.174	12727.446	1000.0	1000.0	2315999	1333.7694	139.1671	1416.087	44.442215	1333.7689	139.16995	1416.1177	45.947716	-1329.8616	49.70234	2.7829607	0.03560667	2.9671576	2.657523	34.80356	2.0642397	45.247166	27.978788	50000.2973947525	1.4
580	13178.358	25.126339	13214.377	13143.468	13443.65	125.22199	13602.15	13176.044	1000.0	1000.0	2319999	1333.3987	139.7601	1421.7604	32.818535	1333.3988	139.76012	1423.9281	43.252495	-1329.5277	60.230293	2.7867577	0.036511187	2.9463966	2.659033	34.91578	2.0933065	43.634666	28.40805	50092.764246463776	1.4
581	13216.114	128.6977	13312.666	12997.287	13392.939	111.59145	13655.637	13249.09	1000.0	1000.0	2323999	1334.6697	138.78795	1415.3146	36.880424	1334.67	138.78778	1415.7661	35.052742	-1330.7893	52.182705	2.7945578	0.03456065	2.9422472	2.6743317	35.183064	2.1815877	45.688637	27.99708	50177.90781211853	1.4
582	13149.279	72.12464	13225.978	13076.889	13212.463	326.28497	13579.559	12452.701	1000.0	1000.0	2327999	1334.1272	141.93965	1416.739	5.333723	1334.1272	141.94403	1416.2295	5.5911126	-1330.197	48.84559	2.782484	0.034430817	2.8993204	2.6613092	34.940582	2.0325396	43.616158	28.521694	50262.26369905472	1.4
583	13198.341	62.597984	13300.115	13142.631	13179.213	120.338104	13395.988	12955.076	1000.0	1000.0	2331999	1334.4626	140.95122	1417.4802	-9.170678	1334.4626	140.94939	1417.7174	21.780895	-1330.5476	50.47327	2.7842364	0.03586744	2.9055936	2.6599634	35.109196	2.0193613	43.378834	28.51929	50349.268590927124	1.4
584	13154.659	129.52246	13297.853	13014.827	13460.93	82.938194	13587.119	13303.2	1000.0	1000.0	2335999	1334.3838	140.5918	1415.8464	21.878191	1334.3842	140.59541	1418.587	21.156984	-1330.4507	55.968983	2.7864113	0.03606622	2.927471	2.650515	36.03061	2.1588604	46.946735	28.272331	50442.907784700394	1.4
585	12618.691	1024.5056	13555.159	10908.108	13167.349	198.28401	13329.895	12609.815	1000.0	1000.0	2339999	1334.5305	141.7088	1415.9336	-13.751322	1334.5299	141.71144	1417.2046	-4.96298	-1330.6191	48.755695	2.7980745	0.033563443	2.9097793	2.675663	35.23095	1.9922718	43.831238	28.42674	50534.940297842026	1.4
586	13266.944	147.64552	13422.469	13046.729	13407.42	73.95897	13503.931	13240.453	1000.0	1000.0	2343999	1334.33	143.83266	1416.9424	4.436058	1334.3292	143.83568	1418.5865	5.678092	-1330.3868	55.496445	2.7965834	0.03646944	3.0435228	2.6636784	35.75735	2.169557	47.1258	28.94521	50613.16874790192	1.4
587	12920.704	194.03522	13114.061	12679.688	13156.922	243.99976	13487.807	12670.056	1000.0	1000.0	2347999	1333.9337	144.46106	1415.5385	28.43961	1333.9335	144.46149	1415.491	16.420025	-1329.9962	55.648293	2.7860336	0.038309343	2.9181104	2.64219	36.323856	2.0951693	45.000633	29.515202	50701.74854493141	1.4
588	13053.275	248.19624	13308.201	12710.321	13416.771	110.63039	13580.074	13279.544	1000.0	1000.0	2351999	1333.927	143.10254	1417.528	18.108494	1333.9271	143.10489	1417.5048	17.200132	-1329.9985	50.753033	2.793961	0.03329595	2.9115431	2.671999	37.18118	2.0835173	47.878025	29.32207	50793.646936416626	1.4
589	13072.7	111.008606	13173.458	12893.108	13324.961	79.73774	13411.217	13155.737	1000.0	1000.0	2355999	1335.1748	141.55397	1418.6995	16.880447	1335.1749	141.55478	1420.1268	27.963373	-1331.2657	53.18653	2.8041134	0.032785073	2.9148917	2.6688566	36.561653	2.1359727	46.660053	30.166925	50880.107112169266	1.4
590	13361.629	92.66705	13521.593	13296.62	13219.589	123.48243	13439.298	13010.923	1000.0	1000.0	2359999	1335.9574	141.81398	1417.1288	8.221556	1335.9574	141.81332	1418.8123	6.966766	-1332.0317	47.13039	2.7900372	0.03419199	2.9046566	2.668931	36.67474	2.0350468	47.617107	29.265018	50957.899463653564	1.4
591	13103.633	162.17595	13262.394	12838.52	13508.945	116.886215	13688.156	13274.778	1000.0	1000.0	2363999	1336.0164	142.83119	1419.7916	4.6264286	1336.0164	142.8341	1419.457	5.330222	-1332.0957	55.001694	2.794148	0.03314268	2.9108446	2.6619282	36.831757	2.1178584	47.075916	30.054022	51042.870509147644	1.4
592	13217.025	54.05989	13261.847	13124.599	13232.799	403.6202	13525.517	12067.143	1000.0	1000.0	2367999	1336.3947	143.67896	1419.48	10.014731	1336.3943	143.68127	1420.1388	7.075031	-1332.4657	57.456413	2.7901547	0.033604477	2.8984733	2.6603389	36.81587	2.156364	46.17411	30.64996	51125.22056388855	1.4
593	13090.636	293.3661	13382.255	12612.36	13026.056	61.442467	13139.129	12945.067	1000.0	1000.0	2371999	1337.1368	139.18155	1416.9282	-4.0489464	1337.1366	139.18309	1418.3701	8.436523	-1333.2097	50.07486	2.7894506	0.037080165	3.0170233	2.6402428	36.610886	2.2274895	44.921284	29.734196	51210.922317028046	1.4
594	10747.734	4318.631	13382.281	3270.3013	12958.31	94.49104	13082.1455	12829.492	1000.0	1000.0	2375999	1337.3809	138.01825	1417.8748	8.123394	1337.3809	138.01944	1418.0873	11.233122	-1333.4451	59.605103	2.8000898	0.03870824	3.0437057	2.6765609	37.063347	2.2786279	48.698055	29.767208	51295.38421368599	1.4
595	13297.453	137.91641	13490.845	13126.876	13256.511	101.361626	13397.023	13063.614	1000.0	1000.0	2379999	1336.5853	141.92587	1418.9343	11.820132	1336.5848	141.92915	1421.3633	11.830645	-1332.682	59.790092	2.8059635	0.03937394	3.020254	2.6513038	37.46082	2.3011553	47.625145	29.848845	51385.462592840195	1.4
596	13244.784	44.869724	13306.846	13182.816	13404.849	95.5421	13553.845	13260.72	1000.0	1000.0	2383999	1336.9829	142.3891	1417.4479	9.350107	1336.983	142.38762	1417.6902	13.552998	-1333.0627	52.976337	2.8020957	0.036212794	3.004042	2.66849	37.545765	2.1562626	47.540054	30.177912	51466.723626852036	1.4
597	13286.459	69.082146	13331.465	13167.201	13133.927	148.52669	13327.715	12842.39	1000.0	1000.0	2387999	1336.9957	142.99078	1421.021	4.090854	1336.9957	142.99353	1420.3638	8.750475	-1333.0513	53.450344	2.7861907	0.03335546	2.924235	2.6493943	37.00346	2.1918707	46.099754	29.980663	51548.52524924278	1.4
598	13189.092	205.02081	13373.662	12842.012	12524.932	2585.4648	13579.236	4775.782	1000.0	1000.0	2391999	1336.6986	143.33452	1419.5042	22.44767	1336.6982	143.33388	1421.265	18.785576	-1332.7412	52.697155	2.7970624	0.034799553	2.9622169	2.6602552	36.46087	2.0886495	46.452534	28.689964	51636.759093523026	1.4
599	13126.037	295.04944	13423.23	12647.562	13389.498	97.41594	13566.16	13238.802	1000.0	1000.0	2395999	1337.1348	142.59358	1418.1036	28.67642	1337.1345	142.59666	1418.1313	29.967705	-1333.1671	50.097313	2.7957697	0.032949336	2.919164	2.6620553	36.56584	2.11344	44.485233	29.831167	51718.11227297783	1.4
600	13285.152	80.04375	13345.668	13147.503	13563.95	132.50334	13719.779	13241.061	1000.0	1000.0	2399999	1337.6315	141.28642	1418.7722	32.704082	1337.6318	141.28842	1419.499	37.179188	-1333.6758	54.58144	2.797942	0.03458641	2.9486809	2.670694	36.405415	2.173465	48.155525	28.515816	51797.78537154198	1.4
601	13363.213	180.77066	13655.845	13160.8545	13281.477	56.714733	13347.686	13154.1	1000.0	1000.0	2403999	1337.4376	142.1397	1418.8868	31.90386	1337.4375	142.13878	1417.694	20.939915	-1333.4812	48.800106	2.7927861	0.03378815	2.9319263	2.6796544	36.604687	2.1658878	46.017265	30.089907	51880.93032717705	1.4
602	13289.932	46.580814	13330.167	13210.961	12788.381	204.7115	13067.039	12370.498	1000.0	1000.0	2407999	1338.6085	141.06018	1419.9763	17.881916	1338.608	141.06398	1420.4766	24.961834	-1334.6649	49.523125	2.792207	0.032753713	2.9049838	2.6847854	37.124397	2.0817218	46.93178	30.363064	51967.25583434105	1.4
603	13232.012	109.04132	13367.553	13065.666	13463.099	166.30435	13630.855	13117.172	1000.0	1000.0	2411999	1338.7144	140.91986	1418.9426	29.516008	1338.7144	140.92303	1421.1729	20.69511	-1334.7598	54.91381	2.791217	0.03501155	2.9157984	2.6661818	36.907234	2.1496336	46.872707	30.20154	52048.316313266754	1.4
604	13278.414	140.74358	13439.736	13062.098	13069.581	93.41084	13210.647	12928.504	1000.0	1000.0	2415999	1338.971	140.7512	1425.0186	39.232788	1338.971	140.75645	1428.2341	45.274914	-1335.0332	52.86249	2.8005772	0.0344968	2.9787762	2.6557384	37.46338	2.2694235	50.05443	30.555735	52129.37213563919	1.4
605	13290.786	135.52502	13476.624	13160.431	13282.045	142.6215	13498.76	12943.707	1000.0	1000.0	2419999	1339.1976	143.4324	1421.8192	31.491543	1339.1978	143.43465	1422.2365	32.702755	-1335.2659	55.186234	2.796271	0.033381946	2.9150183	2.676268	37.078358	2.310526	48.809032	30.01477	52219.78554749489	1.4
606	13271.541	51.657993	13338.743	13217.699	13229.31	98.08223	13330.992	12982.027	1000.0	1000.0	2423999	1340.5354	139.82266	1421.4717	20.24812	1340.5352	139.82286	1419.9313	34.141224	-1336.589	52.35257	2.8000185	0.03323236	2.9264076	2.677567	37.195366	2.2275841	46.751503	30.544445	52299.421817302704	1.4
607	11029.778	3798.4287	13247.156	4450.79	12864.75	2002.9495	13781.546	6875.8145	1000.0	1000.0	2427999	1341.2726	138.65062	1422.9988	37.26384	1341.2732	138.65002	1423.5585	27.62493	-1337.3071	50.41856	2.7954276	0.032581456	2.9037385	2.664171	36.668823	2.0450778	45.350937	29.89897	52386.89452981949	1.4
608	13370.379	94.93939	13521.49	13259.96	13337.019	237.19267	13615.522	12827.267	1000.0	1000.0	2431999	1340.874	141.70982	1421.9534	31.713455	1340.8741	141.71413	1423.0005	29.528145	-1336.9362	56.380394	2.7958076	0.033583652	2.9199874	2.6541505	37.155308	2.341544	50.57995	29.39477	52477.207043886185	1.4
609	13099.188	267.8803	13282.415	12638.455	13193.799	83.500916	13332.215	13016.7	1000.0	1000.0	2435999	1341.1396	142.13757	1421.6589	36.578762	1341.1394	142.1413	1423.6377	29.839935	-1337.1687	49.126442	2.8000245	0.03391201	2.9354303	2.6917765	38.070084	2.2822819	46.55181	29.639399	52559.804708004	1.4
610	13309.011	232.42145	13503.757	12931.802	13518.961	213.4134	13689.043	12931.864	1000.0	1000.0	2439999	1341.3485	141.65239	1421.7188	16.36005	1341.3488	141.65152	1420.3241	20.873098	-1337.3994	49.21521	2.7948945	0.03416118	2.9315426	2.6535957	37.90435	2.1134386	45.37527	30.574423	52637.80066490173	1.4
611	13254.551	188.6069	13519.73	13006.145	13525.158	137.15625	13696.366	13240.768	1000.0	1000.0	2443999	1341.3892	142.00244	1422.1066	37.1555	1341.3883	142.01021	1422.0148	23.769762	-1337.424	54.664864	2.793996	0.032935344	2.9271789	2.6754894	37.44518	2.1604428	48.5554	30.658363	52731.729033231735	1.4
612	13243.595	132.10289	13428.603	13055.046	13233.641	134.37483	13444.687	13031.44	1000.0	1000.0	2447999	1341.7102	142.51917	1424.3396	34.182198	1341.7102	142.52031	1423.7233	36.76351	-1337.7433	53.855522	2.7991621	0.032885574	2.926404	2.6785393	37.36681	2.2304387	46.822918	30.454863	52824.599628448486	1.4
613	13353.526	84.19396	13454.282	13247.882	13155.302	138.11897	13354.574	12901.014	1000.0	1000.0	2451999	1341.9976	142.42368	1424.8462	13.099191	1341.9978	142.42053	1422.9269	2.3811145	-1338.0305	55.937107	2.7986953	0.034449894	2.9515176	2.6527133	37.265884	2.2862206	48.521503	30.0984	52907.25629901886	1.4
614	13511.328	138.34752	13671.398	13321.506	13512.357	141.13141	13768.609	13232.715	1000.0	1000.0	2455999	1342.4154	142.3856	1422.4327	28.450706	1342.4156	142.38716	1422.3031	27.309109	-1338.4614	53.83581	2.799609	0.032986738	2.918331	2.6730223	37.014126	2.2094712	47.080326	30.328205	52987.245955228806	1.4
615	13208.637	167.79689	13411.305	12974.569	11860.606	4126.763	13451.685	-514.38324	1000.0	1000.0	2459999	1342.3708	144.12085	1422.0327	27.038403	1342.3706	144.12404	1423.1073	30.199894	-1338.404	48.92005	2.7990205	0.032177866	2.9131963	2.6460192	37.11781	2.1007981	47.02191	30.381395	53080.591294288635	1.4
616	13262.131	193.45712	13503.213	12972.776	12642.311	2842.959	13791.501	4126.5176	1000.0	1000.0	2463999	1343.5684	142.07486	1425.2622	38.75064	1343.5681	142.07549	1426.413	34.920105	-1339.6248	59.15817	2.7940097	0.032063644	2.9227579	2.6841226	37.61714	2.1742883	49.704525	30.308363	53161.94547867775	1.4
617	13149.479	224.9617	13381.395	12784.473	13275.474	150.47006	13428.611	12932.261	1000.0	1000.0	2467999	1343.7109	142.61478	1423.9779	13.76826	1343.7109	142.61813	1425.1571	18.549198	-1339.7334	55.635296	2.79738	0.033387624	2.9105508	2.679833	37.943382	2.210567	47.331318	31.353197	53251.97355246544	1.4
618	13335.926	227.46667	13618.01	12982.742	13394.592	129.26555	13567.613	13037.062	1000.0	1000.0	2471999	1344.3862	142.72649	1427.652	2.227491	1344.3859	142.72806	1430.3883	-1.3750386	-1340.4263	53.734425	2.7968748	0.03316135	2.9155223	2.6843336	37.299053	2.12111	45.584282	29.977392	53333.21215510368	1.4
619	13257.49	92.52522	13408.306	13159.632	12822.975	95.74669	13020.495	12670.475	1000.0	1000.0	2475999	1344.5231	143.92323	1423.9066	17.702892	1344.5228	143.92474	1426.6664	21.54628	-1340.5433	57.151215	2.795726	0.03495469	2.915019	2.6466446	37.43756	2.2001867	48.680214	30.538342	53421.2631790638	1.4
620	10347.573	3423.1177	13289.0625	4750.346	13475.85	114.5312	13711.25	13296.376	1000.0	1000.0	2479999	1344.83	142.00586	1425.292	36.79177	1344.8297	142.00865	1426.2794	29.53108	-1340.8608	59.19943	2.7947094	0.03447149	2.9223263	2.6442773	37.436832	2.1897879	47.648247	30.4329	53515.08886170387	1.4
621	11563.001	2889.5632	13449.55	6563.578	11767.926	4098.042	13331.099	-519.74646	1000.0	1000.0	2483999	1343.546	148.02536	1438.571	-3.3050818	1343.5463	148.02591	1438.2416	29.680735	-1339.5813	65.834984	2.798754	0.034332637	2.9042244	2.6813116	37.71421	2.4662597	49.893745	30.697348	53605.76613140106	1.4
622	13149.619	131.5183	13299.685	12998.98	12414.567	223.85973	12693.416	11946.801	1000.0	1000.0	2487999	1343.7795	148.87608	1425.3523	42.898235	1343.7797	148.87538	1425.1399	45.81591	-1339.8408	69.28536	2.7947016	0.03517009	2.9258041	2.6702332	38.245773	2.4033267	49.14483	30.988642	53696.170468091965	1.4
623	13226.732	49.43109	13299.553	13172.047	11926.323	165.9801	12203.728	11616.464	1000.0	1000.0	2491999	1343.6664	149.03954	1428.2753	32.74707	1343.6659	149.04419	1426.782	42.808907	-1339.7168	71.04033	2.794537	0.032929514	2.9265475	2.6779861	37.568398	2.2946725	49.421307	30.42097	53790.74904465675	1.4
624	13225.153	186.59785	13356.463	12902.976	13414.033	170.59775	13608.619	12969.259	1000.0	1000.0	2495999	1343.3826	148.81702	1425.0413	36.994183	1343.3827	148.8181	1427.0013	34.942135	-1339.4138	64.094086	2.7997794	0.032690693	2.916617	2.6698153	38.05329	2.2057142	48.227596	30.654398	53869.58558225632	1.4
625	13245.7	191.49174	13394.985	12918.299	13049.689	265.63806	13432.534	12565.752	1000.0	1000.0	2499999	1343.91	149.51303	1424.6234	24.825935	1343.9104	149.51149	1426.2682	31.072464	-1339.9572	54.99286	2.7990654	0.033879697	2.916409	2.676835	37.893993	2.2456117	52.50449	30.481047	53954.8410050869	1.4
626	13187.402	159.65161	13311.172	12916.024	13489.736	77.09772	13616.492	13364.3955	1000.0	1000.0	2503999	1343.6243	152.54091	1427.4113	28.696789	1343.624	152.53702	1426.4658	31.941	-1339.7002	73.51389	2.7906399	0.03413172	2.9117112	2.679103	38.410103	2.340179	49.958275	31.024427	54038.75385403633	1.4
627	13187.405	243.97995	13536.685	12892.629	13339.151	179.03014	13527.902	12936.24	1000.0	1000.0	2507999	1344.3806	150.26003	1435.3301	-341.71732	1344.381	150.26349	1431.5446	-338.6031	-1340.4392	66.64575	2.7940288	0.033717457	2.9848087	2.6822824	38.528	2.6253357	53.677532	30.176533	54122.363597631454	1.4
628	13275.818	176.46199	13437.257	12988.271	13060.366	124.69073	13245.562	12846.461	1000.0	1000.0	2511999	1343.6736	151.80093	1431.82	-2.5516663	1343.6736	151.79926	1432.4308	-27.187284	-1339.7328	63.1299	2.7983375	0.03304651	2.9187536	2.6695242	38.117485	2.3329897	53.52698	31.362953	54217.19407963753	1.4
629	13294.765	39.02542	13358.193	13257.708	12219.748	2835.2068	13463.37	3794.5522	1000.0	1000.0	2515999	1343.8379	152.1332	1426.0217	-828.78503	1343.8379	152.13411	1425.4917	-655.3383	-1339.8226	58.719353	2.788085	0.034167957	2.9067366	2.6684613	38.01301	2.2322454	48.792168	31.78122	54303.15901875496	1.4
630	13308.764	106.53464	13397.382	13134.542	12363.08	430.8511	12865.169	11686.613	1000.0	1000.0	2519999	1343.2301	152.09264	1425.211	-1164.408	1343.2311	152.07126	1425.1863	-827.86304	-1339.1975	61.57421	2.7916768	0.035530824	2.9019365	2.6457155	38.650063	2.2407665	48.31368	32.522007	54383.44853878021	1.4
631	12795.623	291.48615	13185.195	12443.369	11825.389	3444.9373	13418.336	1573.518	1000.0	1000.0	2523999	1343.5876	153.29768	1434.0316	-1676.9402	1343.5869	153.317	1431.3473	-1499.0258	-1339.688	89.922165	2.8027935	0.04320446	3.0097644	2.673822	37.916798	2.8029065	52.410492	29.182348	54473.21121811867	1.4
632	13174.14	55.11905	13246.295	13103.308	13314.151	161.96776	13458.222	12892.562	1000.0	1000.0	2527999	1343.3115	153.55522	1424.7854	-537.61694	1343.3112	153.55292	1425.026	-492.12067	-1339.3469	62.854908	2.7863457	0.03420457	2.9156947	2.6618803	37.412453	2.3461084	47.364628	30.385056	54562.417727947235	1.4
633	12906.422	452.22052	13441.494	12190.844	11963.154	233.77328	12441.236	11601.244	1000.0	1000.0	2531999	1343.9683	150.59973	1453.8488	-3113.1204	1343.9686	150.58186	1480.3763	-3021.4395	-1340.08	116.91839	2.7895617	0.039778244	2.9861617	2.6472614	37.886703	2.701662	51.961582	29.523603	54647.02221226692	1.4
634	12844.794	197.16122	13042.19	12516.477	13109.013	237.53455	13383.734	12722.793	1000.0	1000.0	2535999	1344.745	155.62863	1426.2677	-2174.983	1344.7456	155.63097	1425.4381	-2084.3787	-1340.928	64.00242	2.7852077	0.038664933	2.9616208	2.6285677	36.674557	2.3060489	47.423435	29.818071	54735.140587329865	1.4
635	12471.867	244.08713	12890.85	12305.425	11530.628	2821.2483	13134.047	3380.9507	1000.0	1000.0	2539999	1346.0851	155.31758	1430.3157	-1518.886	1346.0853	155.31033	1431.4834	-1390.3151	-1342.2185	81.44448	2.8039513	0.03814875	2.9709883	2.667073	37.895218	2.7208557	51.448036	31.280493	54815.16393971443	1.4
636	12977.802	209.77408	13169.972	12624.7	12336.451	161.3883	12712.6045	12093.866	1000.0	1000.0	2543999	1347.8285	152.71846	1430.6682	-115.668564	1347.828	152.72438	1434.2852	-216.31735	-1343.9436	75.72658	2.7992544	0.040638242	2.9691722	2.622256	39.094578	2.4328196	49.433643	30.125053	54895.08062124252	1.4
637	12985.481	127.78418	13104.265	12778.508	12968.01	154.35167	13140.967	12638.71	1000.0	1000.0	2547999	1349.0844	153.40546	1694.9225	-53.772957	1349.0841	153.40723	1720.0544	-36.59797	-1345.1592	76.734344	2.8095028	0.038186487	3.0130613	2.6713476	39.90187	2.4670246	51.75145	31.483994	54982.39800786972	1.4
638	12998.167	88.35254	13141.509	12902.888	11917.652	3551.4668	13387.183	1468.0812	1000.0	1000.0	2551999	1347.9417	156.06929	1435.1611	-5.6900277	1347.9423	156.06746	1433.9418	-19.437584	-1343.9688	64.0107	2.803554	0.035435677	2.9529326	2.6765795	38.975555	2.3412018	51.451073	31.903055	55067.142074108124	1.4
639	13334.85	113.4747	13526.636	13235.275	12700.499	598.12573	13312.662	11204.276	1000.0	1000.0	2555999	1347.9031	153.96133	1432.432	-1133.7156	1347.9026	153.96233	1435.6461	-1103.3477	-1343.905	69.8176	2.8033588	0.033669733	2.9385078	2.6775632	38.391148	2.3672402	50.186504	30.952412	55149.85315132141	1.4
640	12086.387	1722.6346	13510.315	9146.5625	13303.846	119.637184	13462.612	13123.686	1000.0	1000.0	2559999	1347.3827	153.1355	1430.9866	-2393.5745	1347.3829	153.12845	1432.2677	-2219.26	-1343.452	76.117455	2.799146	0.034320224	2.9290993	2.675109	38.728462	2.4560573	48.874027	30.537899	55238.10366606712	1.4
641	12929.982	423.93445	13546.643	12478.698	11278.08	3946.7573	13021.783	-536.84686	1000.0	1000.0	2563999	1346.7622	153.45079	1433.0883	-2114.5078	1346.7626	153.42851	1434.9089	-1788.3959	-1342.7794	91.4877	2.8086905	0.040113445	3.0159516	2.667061	39.226273	2.821146	54.580723	30.601381	55322.20018339157	1.4
642	12979.547	197.18556	13209.303	12780.006	13370.685	134.70316	13629.028	13211.461	1000.0	1000.0	2567999	1346.7169	155.32336	1429.0693	-443.7215	1346.7169	155.32751	1427.9896	-460.44357	-1342.7577	62.414764	2.7847352	0.03239171	2.9017434	2.667562	38.62777	2.262238	48.702618	32.220325	55414.6947453022	1.4
643	13197.169	200.60524	13477.048	12909.945	13462.472	121.9346	13652.51	13299.455	1000.0	1000.0	2571999	1346.5897	154.22197	1429.9902	-1154.7054	1346.5902	154.21735	1431.0836	-1034.6921	-1342.5571	69.818954	2.7971416	0.03609879	2.9831886	2.6784606	39.18665	2.4508805	49.95827	30.97597	55510.603555202484	1.4
644	13240.673	74.918	13357.882	13149.218	13259.847	147.01898	13513.885	12944.778	1000.0	1000.0	2575999	1346.4966	153.91327	1428.1849	-1549.961	1346.4963	153.90714	1430.856	-1472.7668	-1342.516	61.234615	2.8049946	0.034092754	2.9161386	2.6859345	39.372814	2.378872	48.57027	31.393612	55605.22399377823	1.4
645	13102.196	355.362	13472.56	12517.517	12737.849	277.4601	13120.878	12317.873	1000.0	1000.0	2579999	1346.341	154.1728	1430.9874	-2966.7703	1346.341	154.1546	1434.0847	-2895.6985	-1342.335	96.83789	2.8068292	0.03744104	3.0033355	2.662243	39.472538	2.5479877	51.388474	31.802568	55689.52416944504	1.4
646	12779.788	267.11423	13215.699	12493.366	12728.26	309.36835	13083.274	12090.525	1000.0	1000.0	2583999	1348.116	151.55493	1433.0763	-2729.2202	1348.1163	151.5383	1433.8823	-2689.5635	-1344.3187	99.5662	2.8113706	0.035047334	3.0057309	2.6998131	39.168747	2.6157434	50.867397	30.147741	55771.658990859985	1.4
647	12818.68	202.31863	13061.923	12534.555	12219.21	118.2796	12444.957	12102.817	1000.0	1000.0	2587999	1348.967	151.65782	1434.0206	-3080.8193	1348.9672	151.64488	1438.237	-3082.9553	-1345.0143	81.175095	2.8053951	0.0377688	3.0176396	2.6818044	39.16812	2.4170196	50.756405	32.322678	55855.66824698448	1.4
648	12991.13	152.50563	13136.774	12734.939	13057.437	237.35745	13305.913	12538.383	1000.0	1000.0	2591999	1348.5433	152.16458	1429.5546	-2789.1733	1348.5438	152.16476	1429.0835	-2723.9019	-1344.525	70.037636	2.802231	0.03723236	2.9790044	2.6618907	38.2654	2.415315	46.890537	30.832373	55942.69527029991	1.4
649	10539.232	2553.3638	13074.764	6345.358	12522.904	907.66785	13128.303	9843.771	1000.0	1000.0	2595999	1348.1339	153.09433	1471.2986	-3109.2336	1348.1345	153.09508	1458.432	-3081.8083	-1344.343	124.08072	2.8140557	0.049822446	3.0359383	2.5782316	39.393314	3.3725052	59.36099	30.361319	56028.90214061737	1.4
650	11408.168	2393.6907	13208.971	7287.729	12339.709	1363.9059	13080.447	8290.127	1000.0	1000.0	2599999	1349.3837	155.53233	1433.9478	-2229.2769	1349.3832	155.52133	1442.1449	-2059.3965	-1345.41	71.470116	2.7903774	0.04091309	3.0227282	2.656438	38.859303	2.451865	51.88801	31.022095	56112.39405322075	1.4
651	12406.715	473.32693	13021.256	11837.117	12810.893	210.64633	13270.867	12399.053	1000.0	1000.0	2603999	1348.7722	155.82417	1439.4211	-2524.2021	1348.771	155.83078	1439.906	-2551.77	-1344.8318	105.97122	2.8145728	0.04194988	3.0267391	2.6225224	39.61246	3.0368283	59.84082	31.325731	56195.55271983147	1.4
652	8813.584	5277.3716	12795.792	-235.45921	11346.1875	115.474915	11490.098	11114.597	1000.0	1000.0	2607999	1349.3177	160.46606	1472.6995	-2090.0933	1349.3192	160.45387	1523.3131	-1772.4437	-1345.8282	133.49052	2.810291	0.044591334	3.0417795	2.6706698	39.55864	3.747685	62.056923	31.296942	56275.67669081688	1.4
653	12153.404	388.29285	12412.203	11482.619	12556.308	274.67157	12760.937	11795.762	1000.0	1000.0	2611999	1353.2703	162.65643	1620.3137	-598.3954	1353.2703	162.66069	1619.3201	-565.3712	-1349.4723	69.92756	2.7887995	0.03477029	2.9173229	2.661316	38.582344	2.398824	51.127293	30.666195	56364.99001669884	1.4
654	12604.652	424.15762	13075.916	11930.905	12843.04	200.77377	13089.762	12418.623	1000.0	1000.0	2615999	1351.8369	164.23567	1440.5859	-1017.9106	1351.8369	164.23416	1439.0718	-1022.98035	-1347.8427	70.74414	2.817339	0.03426064	2.9711444	2.6444066	38.42164	2.3949049	50.61409	31.512094	56454.743089199066	1.4
655	13079.431	167.13438	13326.692	12862.631	13168.896	148.17654	13358.526	12906.503	1000.0	1000.0	2619999	1349.965	163.4334	1445.3192	-2560.0002	1349.9641	163.41881	1448.2366	-2341.1865	-1345.96	100.448074	2.8189425	0.046558507	3.0270061	2.6291535	39.357132	2.5825303	52.747143	30.602194	56538.096467494965	1.4
656	11971.13	861.76276	13423.204	11275.181	10296.199	1915.5575	11628.055	4901.6294	1000.0	1000.0	2623999	1350.144	162.19362	1560.0751	-2274.4675	1350.1448	162.18912	1538.4551	-2121.8843	-1346.4833	111.82775	2.8143759	0.04091638	3.033568	2.6577587	40.35039	3.2301667	58.162987	31.998735	56636.764498233795	1.4
657	11713.531	586.0558	12331.379	10817.804	10908.549	2846.443	12619.499	4319.027	1000.0	1000.0	2627999	1353.8994	161.7875	1727.6416	-30.031643	1353.8994	161.79604	1866.7175	-35.5166	-1350.1436	71.15536	2.7932818	0.03899487	2.9493496	2.6496015	38.986725	2.473638	52.220306	31.266264	56714.627480745316	1.4
658	12979.74	201.54999	13316.102	12781.142	13072.978	332.41418	13452.509	12275.898	1000.0	1000.0	2631999	1352.0298	162.13203	1556.6298	11.981657	1352.0299	162.13338	1695.755	2.0160394	-1348.0319	63.434845	2.7971122	0.038539294	2.9153478	2.6410291	39.880955	2.3342226	53.53935	32.18984	56806.481315135956	1.4
659	12823.002	428.18002	13264.171	12135.109	11831.97	2959.502	13240.532	2998.8772	1000.0	1000.0	2635999	1349.8326	165.7583	1439.1914	-22.527533	1349.8323	165.75557	1438.1884	-5.2753105	-1345.824	71.39662	2.816447	0.035327602	2.9247022	2.679587	40.755707	2.5436635	52.7974	32.73904	56900.17659640312	1.4
