Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
278	6066.166	74.638115	6129.5396	5940.1167	5892.5693	660.5081	6192.4272	3915.18	1000.0	964.7	1111999	521.13837	61.038998	578.07056	-79.72086	521.1379	61.04027	581.0593	-74.9184	-520.75684	33.111507	5.38235	0.026423061	5.483146	5.3002295	7.845866	0.6921519	11.797368	5.69468	36011.4382147789
279	5970.311	57.91826	6066.7944	5924.3047	6164.59	125.23038	6291.6943	5814.996	1000.0	992.6	1115999	522.74695	60.37458	579.5023	-78.38787	522.7473	60.372063	580.2297	-75.95081	-522.3586	32.71114	5.369707	0.026990259	5.4538927	5.2562256	7.8544173	0.70405793	11.574804	5.679812	36250.93642139435
280	6209.93	30.703974	6243.9287	6170.014	6204.232	39.456516	6276.215	6133.946	1000.0	1000.0	1119999	523.95703	59.28334	582.41516	-67.73021	523.95764	59.28128	580.73724	-58.645508	-523.5589	32.72744	5.378832	0.027243605	5.4922085	5.2680497	7.7441387	0.71756566	10.860757	5.717606	36487.556089401245
281	6096.5586	86.67715	6180.6562	5962.304	6006.0337	37.181885	6061.5103	5942.7163	1000.0	1000.0	1123999	524.9208	57.435932	582.6708	-88.06284	524.9205	57.432896	581.8128	-75.43943	-524.51624	32.135426	5.390566	0.026508478	5.4807334	5.289973	7.673106	0.6802275	10.646908	5.7933903	36724.92281484604
282	6071.403	117.87787	6232.892	5909.515	5446.9385	1225.969	6407.962	2569.2095	1000.0	861.7	1127999	525.73773	56.080185	581.51965	-66.523285	525.7368	56.085197	582.1239	-65.83215	-525.3545	30.793026	5.3944817	0.02770571	5.4903054	5.3034234	7.525749	0.6583339	10.43218	5.7283306	36959.84072256088
283	6181.0054	51.780575	6252.6104	6120.943	6198.3613	22.897038	6242.827	6162.01	1000.0	1000.0	1131999	526.90845	55.892914	606.13617	-113.53201	526.9092	55.8912	586.47345	-108.483986	-526.5434	30.408422	5.3967004	0.027709061	5.482959	5.287153	7.529927	0.68003464	11.230186	5.8522234	37193.20046710968
284	6211.577	70.7256	6302.79	6121.8184	6136.6753	44.285286	6191.205	6048.3447	1000.0	1000.0	1135999	528.55884	54.77023	587.81226	-111.006874	528.5588	54.768578	587.20654	-118.75092	-528.1306	30.751293	5.3875995	0.026822304	5.469924	5.2811275	7.3522854	0.6537335	10.373993	5.663374	37427.019711732864
285	6124.3994	46.20754	6186.785	6056.3374	5370.5386	1463.7775	6134.3623	1980.4772	1000.0	883.5	1139999	529.30566	54.490128	586.9682	-195.11284	529.3053	54.491905	587.9085	-185.7557	-528.92035	31.267576	5.3802643	0.026331509	5.478591	5.2891517	7.535142	0.6693307	11.011824	5.7431736	37660.14830541611
286	5623.591	1023.63403	6198.6226	3578.6265	6137.833	36.76087	6191.3867	6076.903	918.6	1000.0	1143999	530.6541	54.07403	586.80927	-192.45795	530.65405	54.07264	588.3631	-230.75092	-530.2527	32.723244	5.398756	0.026931783	5.4894195	5.304941	7.635473	0.68376255	10.368331	5.705537	37894.7370300293
287	6145.302	73.670334	6211.285	6022.411	5932.201	759.0467	6351.7583	3797.0703	992.5	948.1	1147999	531.83716	52.89298	588.55896	-189.0496	531.8367	52.904125	586.15576	-175.40828	-531.43915	32.67273	5.396937	0.026183212	5.491922	5.309916	7.54733	0.6796312	10.3833685	5.5460715	38130.315492391586
288	5460.826	1218.9457	6243.452	3351.3838	6190.1836	57.61991	6281.613	6087.3535	883.5	1000.0	1151999	533.4127	51.85118	593.7285	-137.83687	533.4123	51.854	588.177	-146.8781	-533.0509	31.63478	5.3974714	0.027152637	5.4966373	5.3057303	7.444103	0.6817649	10.844384	5.514169	38364.57580780983
289	5748.7676	773.13806	6296.045	4414.34	6249.5986	46.52801	6333.4023	6192.87	930.0	1000.0	1155999	535.0337	49.813374	591.678	-135.72339	535.0337	49.81203	589.48425	-154.34494	-534.6832	30.261345	5.3964458	0.027971875	5.4875565	5.2960043	7.2846065	0.6413096	10.544684	5.405797	38598.9823884964
290	5146.434	1460.4314	6253.136	2516.65	6203.5654	32.676132	6247.652	6147.393	832.2	1000.0	1159999	536.2618	48.480743	589.22	-73.52079	536.2628	48.47244	591.0742	-80.36463	-535.88525	29.6987	5.3932586	0.025824895	5.4941287	5.3029847	7.179154	0.6462548	9.874539	5.4616466	38834.62433934212
291	6170.8486	36.38644	6226.981	6125.133	6041.6245	59.322582	6140.575	5955.0923	1000.0	1000.0	1163999	537.0844	47.624878	592.9217	-105.66949	537.08325	47.631947	593.5157	-185.65506	-536.7003	30.429329	5.3869424	0.027997384	5.4841285	5.2891865	7.1018205	0.65224326	10.303899	5.3972964	39065.75980949402
292	6064.3286	38.93334	6099.2935	6001.27	6109.2754	43.2106	6195.1055	6053.6943	1000.0	1000.0	1167999	537.89166	47.887	591.2762	-112.04308	537.892	47.88503	592.5578	-128.6993	-537.5606	30.62179	5.391123	0.026628477	5.4809294	5.2977157	7.229905	0.65903854	10.596426	5.199333	39298.4278049469
293	5336.0947	1391.7534	6097.356	2553.8337	5624.6206	1193.4783	6054.789	2044.6925	886.0	936.0	1171999	538.6655	47.498158	594.4767	-161.99367	538.666	47.494965	593.6089	-131.06607	-538.2654	30.707762	5.395162	0.028373105	5.514422	5.295808	7.1409836	0.6549802	10.3572235	5.544528	39529.80130267143
294	5993.214	25.542465	6011.503	5949.5874	5964.037	47.709557	6030.9844	5860.953	1000.0	1000.0	1175999	538.8657	46.65583	591.95465	-120.47034	538.8652	46.661087	593.2501	-134.14474	-538.4506	30.125336	5.383336	0.02969539	5.476401	5.264618	7.0804024	0.6514112	10.135646	5.3618293	39759.722891807556
295	6036.683	93.753296	6198.9624	5979.726	6183.999	34.764095	6222.2275	6114.3477	1000.0	1000.0	1179999	539.03235	46.505325	594.2602	-125.28503	539.0324	46.507496	594.9267	-119.03831	-538.64343	29.603493	5.3743525	0.026674744	5.47328	5.2884545	7.0246572	0.63586783	10.064207	5.4119186	39988.14096069336
296	6141.0703	67.98985	6227.7373	6045.3945	6132.364	30.572828	6193.221	6069.298	1000.0	1000.0	1183999	539.353	46.500862	594.71533	-122.97516	539.3527	46.498123	594.05786	-113.131325	-538.9658	29.707636	5.377491	0.027121585	5.469821	5.277428	6.8926673	0.64007294	9.929819	5.306325	40215.57733249664
297	5309.826	1369.9904	6127.6025	2937.3413	6135.699	49.58254	6213.5283	6059.4346	874.75	1000.0	1187999	539.83026	46.838364	596.1149	-151.97678	539.8307	46.840446	594.70435	-174.55522	-539.45764	29.57606	5.384418	0.026431065	5.4729953	5.286211	6.983796	0.65416825	9.829685	5.3099303	40445.53462553024
298	6091.793	47.670376	6170.253	6041.9487	6030.5723	38.069065	6087.6104	5954.466	1000.0	1000.0	1191999	540.4663	45.98563	594.88605	-45.895042	540.46625	45.984463	595.20746	-61.15153	-540.0919	28.336609	5.3936415	0.027987566	5.489198	5.2880745	6.882725	0.60420144	9.646314	5.215233	40674.747888326645
299	6064.3706	22.882315	6098.775	6034.9995	5419.1934	1696.5441	6188.4487	527.76056	1000.0	885.6	1195999	541.4182	46.473286	597.95734	-108.33316	541.41815	46.47203	598.90784	-96.36741	-541.087	28.191498	5.3832707	0.026589155	5.470563	5.2711625	6.76382	0.620717	9.793676	5.097438	40901.53738808632
300	6157.2227	64.179306	6233.534	6075.913	6157.272	31.370972	6222.172	6109.5117	1000.0	1000.0	1199999	543.18134	45.290203	600.93787	-101.03907	543.182	45.28474	598.87115	-82.01831	-542.8619	27.248472	5.396965	0.027354388	5.4848733	5.311564	6.7475567	0.62269473	9.656486	5.071272	41131.24110531807
301	5753.4365	850.34906	6309.6914	4059.2944	6242.302	34.631294	6311.0156	6202.853	935.8	1000.0	1203999	544.289	43.9046	597.8508	-69.90248	544.28894	43.903942	598.2306	-74.379715	-543.9246	27.553633	5.405832	0.026442083	5.486973	5.312883	6.5657463	0.599003	9.3932905	5.033842	41358.880089998245
302	6190.9907	27.579119	6234.5874	6158.2593	6178.3677	26.435217	6220.1973	6132.6167	1000.0	1000.0	1207999	544.86676	44.30422	601.12476	-96.91323	544.8665	44.306927	613.5853	-177.71336	-544.515	27.089817	5.385737	0.02665259	5.4793177	5.28652	6.559252	0.6025398	9.543815	4.9555407	41583.411610364914
303	5493.397	1181.8165	6198.0977	3446.787	5967.671	864.1232	6305.0903	3377.2207	883.5	955.8	1211999	545.7878	43.813564	599.8348	-80.59557	545.78766	43.81816	599.6203	-87.98175	-545.4451	26.142384	5.3846884	0.027359512	5.4759636	5.2824664	6.5327654	0.6128974	9.147261	5.0122986	41810.02641630173
304	6167.452	67.8502	6238.844	6087.8354	6203.3716	42.722782	6270.2515	6150.6895	1000.0	1000.0	1215999	546.45856	45.20691	602.6292	-111.00599	546.45935	45.20319	602.0038	-97.70265	-546.1434	27.28403	5.393465	0.027261963	5.5000463	5.2869697	6.5856457	0.61089116	9.559735	5.0004435	42041.17958021164
305	6113.841	78.81501	6212.3877	6008.902	6017.521	133.71384	6113.4697	5627.5	1000.0	993.8	1219999	547.2938	44.57315	603.97516	-126.658585	547.2931	44.58113	601.8133	-143.87735	-546.9565	29.135391	5.4025617	0.02654019	5.4970756	5.304083	6.7527723	0.64762247	9.557418	4.9799566	42270.37256979942
306	6113.5435	36.016415	6171.4595	6079.88	5992.8955	690.47125	6488.7036	4374.387	1000.0	927.4	1223999	548.02234	43.234646	601.33844	-194.42686	548.02246	43.231297	602.2196	-170.61615	-547.6609	28.62864	5.3924108	0.0262949	5.4817023	5.298845	6.760336	0.60496515	9.246151	5.1559496	42499.66767525673
307	6273.5884	169.02722	6508.429	6080.6987	5782.208	1259.7938	6280.314	2004.8485	1000.0	933.1	1227999	548.46765	43.39703	602.86096	-149.34764	548.4674	43.403484	603.53534	-148.1908	-548.1308	27.419632	5.3981056	0.026462423	5.4903855	5.3076096	6.6960683	0.6318802	9.706021	5.0688267	42724.559348106384
308	6175.3125	52.262814	6234.8384	6091.3643	5910.892	1140.4563	6359.588	2490.945	1000.0	941.7	1231999	549.3197	43.243675	602.4631	-181.60976	549.31934	43.239872	605.15936	-201.46893	-548.99414	26.729984	5.403981	0.026501043	5.5018263	5.290511	6.5805526	0.6220446	9.7972	4.95636	42950.60292887688
309	6189.5166	12.148935	6207.193	6174.47	5927.114	864.77673	6275.1772	3334.3652	1000.0	955.1	1235999	550.1406	43.611996	608.2047	-189.97076	550.1414	43.605476	602.9395	-206.7125	-549.81085	26.704407	5.407169	0.025736151	5.5015125	5.3228626	6.511641	0.60371166	9.337918	4.6334815	43177.04682779312
310	6214.495	64.767395	6310.0605	6130.9497	6242.448	36.26787	6303.6875	6161.4966	1000.0	1000.0	1239999	551.23456	41.83867	605.6654	-175.55324	551.2346	41.838474	605.441	-154.41899	-550.938	26.151411	5.407176	0.02572123	5.485569	5.3226447	6.4610057	0.60489553	9.633076	4.8205557	43403.677161216736
311	6233.2554	43.525528	6293.822	6190.699	6262.9463	31.666206	6324.4795	6212.882	1000.0	1000.0	1243999	552.27295	41.410267	609.72455	-133.51016	552.2727	41.41215	606.65295	-130.95737	-551.9786	24.728657	5.4096045	0.026376136	5.507362	5.321549	6.377033	0.58367544	9.133998	4.6951404	43629.835904836655
312	6275.7197	23.652168	6316.4414	6258.289	6226.1826	32.93218	6264.2515	6145.9614	1000.0	1000.0	1247999	553.2534	41.20811	608.6483	-144.40915	553.25354	41.207733	607.9731	-137.66508	-552.95856	24.243515	5.3985147	0.025349041	5.4992423	5.312262	6.2410245	0.5859222	8.569284	4.7019324	43859.0299346447
313	6199.2705	28.430374	6226.567	6152.04	6251.5376	152.41629	6335.9473	5803.1167	1000.0	991.7	1251999	554.04626	40.26261	605.83844	-200.7741	554.04517	40.277637	608.50446	-229.72865	-553.7189	23.753902	5.391732	0.026107343	5.478217	5.276788	6.1934137	0.5842769	9.66757	4.7669206	44087.498000860214
314	5852.4023	649.08203	6284.9194	4729.964	6335.829	52.80561	6411.2866	6265.6978	942.25	1000.0	1255999	555.1566	40.20224	607.12115	-139.25385	555.15686	40.201694	606.9706	-129.89984	-554.8786	23.262257	5.38778	0.027337786	5.4838414	5.2943	6.183076	0.5660289	8.563703	4.75238	44314.68709516525
315	6229.932	91.59723	6375.433	6135.241	6241.259	35.48037	6309.913	6185.7046	1000.0	1000.0	1259999	555.96765	39.8446	613.50806	-156.50444	555.96814	39.836212	613.0796	-146.46826	-555.6346	24.497719	5.3963046	0.026327789	5.4895687	5.272971	6.120804	0.55803084	8.910767	4.7347937	44541.27694272995
316	6265.882	32.281536	6312.5776	6223.0283	6270.906	51.427853	6341.0205	6184.672	1000.0	1000.0	1263999	556.47986	39.681576	611.9762	-90.48953	556.48	39.678185	611.6699	-85.58388	-556.1886	24.307129	5.4135027	0.029804926	5.5283933	5.3122416	6.2012296	0.58273727	9.093539	4.7441916	44767.785009384155
317	5564.1123	1513.7943	6363.8154	2536.9856	5293.1646	1757.693	6608.95	1195.7886	882.0	814.2	1267999	557.1369	39.178055	612.2918	-83.4991	557.13696	39.176777	611.03613	-111.06805	-556.8418	22.855118	5.401218	0.026145864	5.494727	5.2807527	6.086189	0.56206006	8.622002	4.6738563	44993.006175756454
318	4933.2627	1918.4255	6448.826	1717.8701	6085.3853	1040.1028	6708.2246	3280.538	771.4	931.4	1271999	558.537	40.4564	615.3689	-143.9603	558.5379	40.4472	616.2267	-126.390205	-558.23	24.714817	5.3932657	0.031002712	5.4981675	5.2772965	6.1602893	0.57350206	9.025123	4.746064	45221.936484098434
319	5701.435	1354.115	6459.2456	3001.5767	6432.4614	48.06419	6511.117	6357.0903	898.8	1000.0	1275999	558.82074	40.94925	615.39703	-141.98196	558.82074	40.9405	616.54004	-100.89154	-558.5075	26.288153	5.394208	0.02739806	5.4868617	5.295664	6.356698	0.613051	8.875189	4.755941	45451.169778347015
320	6400.7275	18.197313	6430.1406	6381.236	6328.4966	38.372528	6372.6084	6263.736	1000.0	1000.0	1279999	559.0378	40.49951	617.3402	-93.94667	559.03827	40.498455	615.91724	-99.82023	-558.7541	24.410234	5.396886	0.025866471	5.5001345	5.2993894	6.1832824	0.5859535	8.816495	4.660898	45680.491131305695
321	6269.238	52.64547	6308.144	6178.5283	5967.1084	1039.1116	6400.55	2851.94	1000.0	946.4	1283999	559.9049	39.5899	615.8479	-71.73636	559.9053	39.585968	615.61414	-104.62409	-559.62164	24.079857	5.398376	0.029248757	5.4887404	5.2974358	6.156047	0.56571305	9.145343	4.650089	45907.7540769577
322	5247.966	1896.8038	6382.975	1963.3258	6091.723	904.5129	6491.7183	3383.0	828.25	953.2	1287999	560.8769	39.56818	616.6816	-118.92363	560.8766	39.570286	614.898	-110.07242	-560.5863	24.190508	5.4006176	0.026851604	5.494779	5.3072658	6.161868	0.5769361	9.235842	4.4856744	46135.75384140015
323	6400.2085	64.94879	6488.726	6326.8296	6198.2524	43.154305	6279.584	6137.8516	1000.0	1000.0	1291999	562.03754	38.59468	617.93976	-103.868225	562.03723	38.5973	615.9726	-115.85634	-561.77124	23.810133	5.4101806	0.026479227	5.4923053	5.3174567	6.2134843	0.583806	9.308679	4.6499534	46365.299377679825
324	6191.867	71.86135	6272.893	6109.2544	6317.124	301.64734	6461.923	5418.9663	1000.0	985.4	1295999	562.71985	38.90506	614.94916	-92.41117	562.72	38.90841	614.0213	-92.31391	-562.4802	23.851461	5.430281	0.025933545	5.5233316	5.343366	6.3112326	0.6007377	9.3423815	4.827306	46594.26485705376
325	6375.632	46.032814	6451.6646	6336.9766	6268.6245	44.98602	6330.446	6164.401	1000.0	1000.0	1299999	564.2367	37.76002	617.4807	-113.41336	564.2372	37.755024	614.7769	-139.77489	-563.9712	22.433914	5.4179826	0.027863862	5.5099134	5.320465	6.0778923	0.58283716	9.163384	4.6413693	46820.66138339043
326	6233.1045	114.99115	6350.5996	6073.2993	6232.783	29.277136	6275.7935	6184.154	1000.0	1000.0	1303999	564.2939	37.413925	617.00366	-145.2755	564.2938	37.417625	616.04614	-134.96167	-563.9702	23.010338	5.4074106	0.026250338	5.491622	5.3036785	6.0206747	0.5614501	8.71477	4.459867	47047.952800273895
327	6243.8657	36.298557	6289.246	6200.8516	6401.8354	44.552155	6460.5713	6308.8735	1000.0	1000.0	1307999	563.9808	37.48745	618.73584	-161.72488	563.9814	37.48037	619.6536	-209.62366	-563.6459	23.65407	5.3967953	0.026469141	5.4872	5.2922034	5.9750705	0.5838642	9.13099	4.499187	47277.69310069084
328	5849.8506	891.33374	6334.3115	4068.3022	6411.202	59.13138	6512.166	6339.3574	929.8	1000.0	1311999	564.6999	37.335983	620.76776	-94.434654	564.69995	37.341404	622.8062	-80.433784	-564.4313	24.6925	5.40539	0.025721977	5.49811	5.307307	6.0944414	0.60223097	8.899647	4.514852	47511.465446949005
329	5074.4985	2135.0732	6357.059	1377.0062	6322.3916	35.82077	6379.1226	6268.2217	809.0	1000.0	1315999	565.2784	35.922222	619.0282	-73.50006	565.2784	35.92395	628.6949	-69.81416	-564.9914	24.973444	5.417831	0.025537813	5.4987187	5.3281364	6.0793095	0.6000432	8.929157	4.6832585	47740.71788311005
330	6255.244	51.310703	6313.9688	6200.202	6103.307	36.557842	6173.9707	6046.5957	1000.0	1000.0	1319999	566.06006	36.352478	616.8501	-294.86942	566.06006	36.35384	617.47815	-325.25552	-565.8436	22.798084	5.42129	0.02771165	5.5172005	5.3182445	5.98038	0.5609847	9.155026	4.5946116	47969.805394887924
331	6235.4043	87.66878	6348.027	6143.3804	5913.864	976.9401	6524.481	3740.3865	1000.0	925.7	1323999	568.08405	36.248535	624.48926	-99.346535	568.08356	36.25256	630.7738	-84.87117	-567.8663	24.703764	5.4269204	0.024801742	5.510203	5.346005	6.0628476	0.5841859	8.898256	4.4859376	48196.01089715958
332	6188.4355	66.64231	6272.919	6086.132	6124.6626	52.687576	6221.558	6009.988	1000.0	1000.0	1327999	570.1613	36.49333	619.34467	-282.33255	570.16156	36.489197	619.4164	-413.44135	-569.9425	24.496922	5.4649277	0.025683837	5.553816	5.3728056	6.1027865	0.5748328	8.802117	4.5756726	48424.99426651001
333	6186.3115	74.03046	6313.19	6128.6147	6096.7515	395.69925	6296.683	4915.323	1000.0	977.4	1331999	570.5402	36.823483	623.4037	-317.2464	570.5409	36.80889	621.99695	-278.5506	-570.25946	23.134703	5.4100094	0.02738841	5.5082164	5.3122597	5.9005413	0.5681122	8.395501	4.5042367	48651.09144473076
334	4516.4507	2613.407	6509.345	770.9147	5911.156	1132.0558	6508.5117	3019.0554	714.8333	914.1	1335999	571.102	36.228443	622.8672	-142.16528	571.1023	36.222206	623.9361	-160.2951	-570.8396	22.384739	5.3985353	0.027462779	5.489258	5.301349	5.8239474	0.5675269	8.8601675	4.369725	48879.662472486496
335	6407.165	87.92676	6512.4224	6270.9814	5792.577	905.54144	6543.1484	4108.0156	1000.0	892.3	1339999	571.3608	36.536724	624.83655	-290.9807	571.3602	36.54549	625.0672	-306.00827	-571.06323	23.002888	5.396064	0.028836291	5.488427	5.2940373	5.719213	0.5803761	8.92847	4.2016306	49112.50829100609
336	4815.547	1958.9282	6506.7876	2314.7896	5619.5093	1629.2607	6419.1743	942.0276	757.2	895.5	1343999	571.6718	35.21679	625.6117	-180.55522	571.67224	35.20871	624.37756	-217.76244	-571.38885	22.220291	5.392754	0.02642942	5.4932384	5.292794	5.8167024	0.5801747	8.281115	4.415508	49348.758131980896
337	6402.811	81.14216	6533.5635	6323.26	6279.143	30.620304	6330.5415	6230.215	1000.0	1000.0	1347999	572.06903	35.545364	626.44464	-170.67908	572.0694	35.545086	626.4323	-165.27264	-571.7851	22.40398	5.3872433	0.026382906	5.4710894	5.295718	5.776158	0.5875376	8.526032	4.2092514	49587.42279958725
338	6149.8213	307.4066	6405.288	5624.935	6388.773	69.50041	6555.7227	6297.2046	976.0	999.9	1351999	572.5459	36.557842	632.59686	-145.53897	572.5456	36.555656	625.41864	-142.0051	-572.26373	23.439894	5.406409	0.027302006	5.4985676	5.3032417	5.7603264	0.5963623	8.747024	4.3957443	49824.75047469139
339	6085.235	381.82208	6388.979	5358.365	5926.7993	1259.3282	6569.733	2567.509	955.8	912.6	1355999	573.60535	35.58803	628.7036	-204.51814	573.6053	35.59305	631.61206	-163.11932	-573.3611	22.763878	5.435936	0.024953654	5.5290275	5.3506637	5.702056	0.57786727	8.843027	4.24129	50059.30053138733
340	6375.175	69.90725	6472.269	6283.728	6224.7363	50.13088	6282.5107	6130.2207	1000.0	1000.0	1359999	574.6657	35.54198	631.1253	-183.3958	574.6657	35.54164	629.1263	-134.53564	-574.4053	22.02284	5.428152	0.026107479	5.511481	5.330733	5.7482405	0.5822479	8.639306	4.3571763	50295.10062336922
341	6247.059	94.7439	6364.6895	6103.4077	6481.214	79.02415	6587.106	6363.859	1000.0	1000.0	1363999	574.8039	35.52636	631.72473	-121.40976	574.8046	35.521587	632.8622	-114.17801	-574.5203	22.214941	5.4220614	0.025125774	5.507836	5.3225636	5.7910037	0.5892323	8.4104395	4.281351	50530.492686510086
342	6390.822	43.527355	6431.652	6317.5845	4859.182	1976.6892	6486.4653	1735.71	1000.0	763.1	1367999	575.15533	35.403316	631.3759	-109.428825	575.1552	35.3953	629.9883	-122.59921	-574.9075	21.547878	5.4277873	0.025307175	5.520919	5.3390603	5.7146354	0.5668371	8.397876	4.243707	50764.72266817093
343	6437.256	48.481712	6486.488	6384.1143	6438.728	51.29048	6536.3623	6375.2915	1000.0	1000.0	1371999	576.06085	35.08521	633.11	-154.91599	576.0612	35.084534	632.3295	-140.46588	-575.77386	20.367994	5.4195733	0.026558092	5.521471	5.334391	5.56838	0.55611795	8.253301	4.330856	51000.03369927406
344	6254.0967	428.22656	6551.8833	5515.25	6447.018	63.87377	6573.4546	6321.2363	962.25	1000.0	1375999	575.9711	34.742146	631.4988	-237.38554	575.9711	34.738373	629.9918	-178.28613	-575.6935	20.061026	5.4085684	0.026812095	5.502852	5.2985168	5.595185	0.56663287	8.432161	4.216671	51229.68590736389
345	6347.5747	102.65221	6428.5503	6171.3477	6245.2065	46.64292	6358.003	6174.295	1000.0	1000.0	1379999	575.98773	35.11561	629.7393	-84.75742	575.9876	35.11833	630.62274	-70.56316	-575.7203	20.45034	5.4108424	0.025649024	5.502318	5.3241606	5.566192	0.5634671	8.041043	4.26302	51461.75172281265
