Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
470	12134.026	207.70932	12450.122	11866.934	12561.971	162.94807	12820.776	12182.524	1000.0	1000.0	1879999	1044.3859	151.51204	1151.3505	-238.88339	1044.386	151.50986	1151.1533	-222.93703	6.9414825	4.346496	93.85775	-13.164963	-1042.345	94.07464	35415.921216487885
471	12295.351	103.20088	12456.64	12193.464	12814.914	82.89245	12904.979	12662.426	1000.0	1000.0	1883999	1044.5475	151.11282	1156.2445	-282.676	1044.5493	151.1072	1150.0222	-285.4041	6.916038	4.375851	127.31177	-12.357924	-1042.5043	100.4426	35490.46013498306
472	12010.665	408.38974	12327.063	11309.559	12876.987	145.63173	13123.834	12715.3	1000.0	1000.0	1887999	1044.6544	152.07855	1150.1903	-258.76468	1044.6554	152.07202	1148.3723	-237.58313	6.9743834	4.367533	87.650826	-12.551867	-1042.6437	94.251625	35564.689896821976
473	12291.593	102.173454	12444.206	12190.194	12608.634	66.839806	12690.365	12494.389	1000.0	1000.0	1891999	1045.04	151.90776	1150.4299	-370.14285	1045.041	151.9031	1150.3661	-335.97437	6.97091	4.332189	179.74731	-12.208209	-1043.0051	121.33719	35639.62546825409
474	11962.488	568.3714	12503.375	11078.6	12707.718	135.45372	12964.274	12487.986	1000.0	1000.0	1895999	1045.0385	151.87523	1149.1965	-275.24573	1045.038	151.87613	1148.7991	-247.59837	6.9562593	4.2905283	98.19547	-12.212938	-1043.0	95.06834	35715.32868409157
475	12338.517	81.51365	12471.809	12253.815	12392.849	1617.1135	13195.863	7568.215	1000.0	1000.0	1899999	1045.7897	150.51053	1148.8163	-360.9679	1045.7892	150.50633	1149.9626	-324.66235	7.0208488	4.333183	106.855774	-14.026581	-1043.7612	102.652756	35791.4395878315
476	12239.352	178.7288	12535.276	12062.587	12428.333	88.27986	12511.986	12215.493	1000.0	1000.0	1903999	1044.9598	151.47456	1149.2343	-322.0599	1044.9595	151.47618	1152.3953	-324.27255	7.04225	4.3097615	107.134056	-15.266033	-1042.9127	105.81072	35867.34610629082
477	12251.521	234.07169	12594.439	11937.018	12833.049	126.389206	12975.01	12555.194	1000.0	1000.0	1907999	1045.337	151.29651	1149.0082	-710.2303	1045.3375	151.28835	1149.3153	-707.632	6.9966826	4.3032665	89.69808	-12.765259	-1043.3401	92.08865	35942.072630643845
478	12341.196	102.91478	12461.363	12188.683	12864.85	81.408936	13009.741	12749.11	1000.0	1000.0	1911999	1046.1733	150.71434	1150.8003	-593.27423	1046.1737	150.70752	1151.2828	-556.36523	7.093597	4.3040085	82.17945	-13.23787	-1044.1785	93.74295	36017.63932752609
479	12310.242	43.113483	12380.299	12264.397	13014.479	128.1179	13179.102	12787.661	1000.0	1000.0	1915999	1045.931	151.72643	1154.105	-591.82184	1045.9312	151.72626	1151.9462	-460.5871	7.058431	4.3400946	74.901886	-11.21529	-1043.9207	109.17844	36094.62291789055
480	12191.133	245.61336	12522.97	11863.815	12579.182	96.6214	12732.544	12455.819	1000.0	1000.0	1919999	1045.6202	151.57286	1149.4196	-163.68347	1045.6204	151.56462	1152.6293	-139.18729	7.1729856	4.3740635	62.2345	-14.296656	-1043.6072	97.69676	36169.148376226425
481	12350.348	210.47762	12579.06	12117.857	12926.459	125.7451	13099.242	12700.974	1000.0	1000.0	1923999	1046.1388	150.9193	1152.0308	-578.85236	1046.1392	150.91972	1157.9163	-699.24475	7.200148	4.3403707	94.7876	-15.139969	-1044.1019	97.311966	36244.30905222893
482	12398.322	96.13949	12542.965	12279.996	12953.404	91.62401	13134.902	12790.861	1000.0	1000.0	1927999	1046.9003	148.71754	1154.1292	-259.48993	1046.9005	148.72264	1156.5345	-190.40582	7.243732	4.3651	105.335266	-13.191977	-1044.8701	96.636765	36319.36727976799
483	12095.087	145.92642	12255.573	11917.247	12636.436	82.01753	12778.8	12523.34	1000.0	1000.0	1931999	1046.8027	150.36093	1154.693	-413.1278	1046.8022	150.36533	1155.209	-358.1866	7.215502	4.326311	87.48181	-15.083082	-1044.7795	100.46969	36393.70996975899
484	12161.074	205.33937	12324.634	11811.85	12879.439	134.49591	13213.472	12723.527	1000.0	1000.0	1935999	1047.8179	149.13184	1154.0033	-270.57227	1047.8176	149.1255	1155.3406	-248.27393	7.217292	4.330445	90.9205	-15.622564	-1045.7992	98.23348	36469.13367676735
485	12484.706	87.71254	12620.031	12387.876	12895.974	176.75565	13175.795	12604.2705	1000.0	1000.0	1939999	1048.2197	150.00874	1156.9727	-230.94199	1048.219	150.0095	1156.9214	-262.64072	7.0969763	4.364013	153.93495	-11.297817	-1046.2219	91.658	36544.982053756714
486	12344.741	78.14615	12454.132	12254.988	12778.24	106.4374	12930.938	12575.1	1000.0	1000.0	1943999	1048.922	148.29208	1158.2922	-127.87209	1048.923	148.28928	1158.7156	-194.71968	7.0648794	4.314438	103.66531	-10.747526	-1046.9197	88.62293	36620.720296382904
487	12244.854	220.69695	12548.807	11931.924	12788.571	166.01825	13016.695	12346.931	1000.0	1000.0	1947999	1049.4688	149.16003	1155.4371	-127.45116	1049.469	149.1569	1155.5203	-121.234695	7.0377183	4.33553	113.23273	-13.403875	-1047.4564	92.87816	36695.5094769001
488	12359.479	111.05522	12544.353	12260.446	12552.652	119.63016	12814.656	12368.671	1000.0	1000.0	1951999	1049.6307	149.1488	1158.9833	-732.17926	1049.6312	149.1547	1164.6073	-804.70123	7.0781364	4.319033	98.084885	-11.089649	-1047.5726	106.53577	36770.15127468109
489	12365.953	107.43673	12543.134	12256.545	12722.638	104.15463	12870.868	12553.255	1000.0	1000.0	1955999	1049.1716	150.74574	1152.5237	-333.1596	1049.1715	150.74496	1153.4044	-312.81003	6.98144	4.322167	84.70422	-11.022515	-1047.1355	97.20741	36844.871059417725
490	12393.414	126.17941	12539.18	12220.775	12706.678	164.7067	12944.526	12330.4795	1000.0	1000.0	1959999	1050.3989	148.97133	1157.7085	-658.1262	1050.399	148.97952	1161.1064	-639.2965	7.17612	4.3613753	82.03803	-11.003046	-1048.3629	109.63789	36919.12865257263
491	12392.883	162.47437	12667.409	12253.164	12751.592	125.9797	12930.916	12457.996	1000.0	1000.0	1963999	1049.761	150.10593	1158.5236	-451.23526	1049.7612	150.10843	1158.1217	-396.62988	7.1121287	4.3117924	111.50519	-12.619475	-1047.7158	112.79788	36994.19663310051
492	10695.747	2987.8577	12503.1	5522.321	12986.855	133.58604	13247.769	12797.714	1000.0	1000.0	1967999	1049.0011	151.06726	1157.0399	-650.8405	1049.0009	151.0658	1155.5088	-667.31793	7.0652933	4.364789	130.4581	-11.917959	-1046.9775	92.36341	37069.55387687683
493	12466.214	136.97157	12683.8545	12344.664	12884.172	138.87057	13115.358	12633.115	1000.0	1000.0	1971999	1049.5483	150.29527	1156.1733	-476.18512	1049.549	150.2888	1157.9686	-369.86533	7.161349	4.3692827	105.33675	-10.810807	-1047.5256	95.34578	37144.59070301056
494	12419.174	157.51425	12664.411	12249.868	12955.675	131.98111	13121.454	12666.007	1000.0	1000.0	1975999	1050.4437	150.28508	1159.4727	-143.08684	1050.4432	150.29182	1160.0033	-137.17491	6.968545	4.31711	104.05205	-13.652706	-1048.4438	91.25243	37219.65487408638
495	12393.928	185.88342	12702.453	12204.463	12467.621	161.88959	12697.084	12231.343	1000.0	1000.0	1979999	1051.0637	150.48442	1158.0387	-120.39739	1051.064	150.48894	1159.619	-128.07224	7.0597405	4.3006835	92.01497	-12.588968	-1049.0453	91.94122	37294.48595356941
496	12356.432	147.78004	12533.354	12158.613	13137.6045	127.86388	13285.139	12904.756	1000.0	1000.0	1983999	1051.4208	150.04474	1156.8146	-122.552795	1051.4205	150.05296	1156.678	-150.1849	7.047463	4.257867	92.04007	-11.453098	-1049.384	93.14082	37369.61862540245
497	12276.238	63.000256	12369.582	12191.842	12614.482	159.82675	12843.913	12279.119	1000.0	1000.0	1987999	1051.4293	150.39153	1161.0907	-117.445435	1051.4298	150.38687	1159.5964	-129.91673	7.089478	4.296371	100.18768	-12.044848	-1049.4457	101.41171	37445.455554008484
498	12269.357	58.33206	12343.363	12187.238	12938.618	109.18051	13149.799	12744.455	1000.0	1000.0	1991999	1052.0238	150.66493	1161.2006	-161.92677	1052.0239	150.64024	1158.3468	-125.12981	7.028016	4.300052	101.1711	-14.528025	-1049.9839	102.65841	37520.8409512043
499	12339.633	247.67094	12669.6	11976.536	13036.974	154.48857	13240.504	12687.04	1000.0	1000.0	1995999	1052.7148	149.04364	1159.0043	-129.62106	1052.7156	149.03899	1159.3019	-125.75458	7.1145782	4.243358	73.72266	-12.092419	-1050.7188	91.8579	37595.85089182854
500	12163.873	242.1633	12523.414	11844.183	12935.475	105.30247	13138.829	12807.68	1000.0	1000.0	1999999	1052.2441	150.95892	1161.5731	-120.87639	1052.2445	150.95432	1161.1685	-107.673706	6.976701	4.3316145	79.31489	-11.84593	-1050.2157	106.410934	37671.33537650108
501	12434.723	185.2502	12635.725	12133.995	12760.6875	219.90703	13027.077	12227.039	1000.0	1000.0	2003999	1052.2784	151.57504	1158.5212	-125.41989	1052.2775	151.57898	1158.773	-119.20035	7.0710444	4.353705	83.07223	-15.3515625	-1050.2821	86.25021	37747.46442198753
502	12347.159	182.07951	12623.799	12112.552	12910.201	60.78846	13022.382	12797.433	1000.0	1000.0	2007999	1053.6769	148.76555	1158.6661	-131.67212	1053.6768	148.76718	1161.2424	-121.63342	7.0959744	4.347053	151.49011	-11.878925	-1051.6575	88.385574	37822.68882870674
503	12395.718	110.15038	12565.796	12272.853	12897.8125	81.20639	13011.815	12774.542	1000.0	1000.0	2011999	1053.5531	147.97818	1165.433	-253.31529	1053.5532	147.98082	1165.3713	-139.44531	7.069775	4.419912	105.03324	-13.524806	-1051.5186	101.855934	37898.24973607063
504	12152.508	228.6944	12352.282	11765.381	12828.075	112.5064	13011.05	12626.908	1000.0	1000.0	2015999	1053.8604	147.05591	1159.7565	-285.67346	1053.8608	147.05939	1160.3063	-230.73528	7.0993395	4.352471	105.46363	-13.604896	-1051.8505	95.6571	37974.13979268074
505	12390.156	84.306656	12534.586	12321.877	13092.044	104.46271	13303.234	12946.897	1000.0	1000.0	2019999	1053.9108	147.45651	1160.0261	-247.63417	1053.9109	147.46259	1157.7965	-299.63794	7.1336093	4.279991	116.56284	-10.916761	-1051.8623	96.58461	38048.63057088852
506	12459.902	379.9869	12802.548	11826.092	12991.736	151.74663	13177.7295	12603.811	1000.0	1000.0	2023999	1053.7546	148.59491	1162.2212	-243.23608	1053.7555	148.59723	1160.4622	-208.25238	7.115737	4.293214	81.73536	-16.29137	-1051.7385	88.98676	38124.9595823288
507	12579.847	70.40268	12695.861	12506.333	12700.664	48.82707	12798.078	12621.622	1000.0	1000.0	2027999	1053.7048	149.30826	1159.8934	-307.81732	1053.7034	149.32428	1162.1442	-352.8976	7.1338243	4.3139715	107.18537	-14.433892	-1051.6963	110.91616	38199.355863809586
508	12552.115	78.31736	12624.615	12420.678	13047.87	180.06079	13387.177	12790.22	1000.0	1000.0	2031999	1055.1414	147.13448	1160.9929	-152.62762	1055.1431	147.13353	1159.812	-149.38153	7.0874124	4.2999973	96.11349	-13.569576	-1053.1891	81.79873	38273.74439692497
509	12301.59	241.063	12555.328	11911.52	13148.164	108.45334	13375.911	13038.597	1000.0	1000.0	2035999	1056.15	146.59811	1161.3866	-148.18588	1056.15	146.58783	1172.0465	-142.99747	7.1146173	4.3212156	97.56106	-12.339703	-1054.1041	93.783516	38348.61464715004
510	12439.93	143.703	12648.264	12271.269	12640.049	107.64593	12821.326	12486.375	1000.0	1000.0	2039999	1055.755	147.60945	1158.8673	-174.38435	1055.7552	147.61642	1161.4613	-208.29109	7.062723	4.33588	99.21497	-10.853892	-1053.7218	104.19575	38424.13197731972
511	12380.284	194.88135	12698.999	12207.398	12785.291	75.68242	12967.194	12712.536	1000.0	1000.0	2043999	1055.7257	148.57599	1161.2616	-621.85925	1055.7255	148.56995	1163.4097	-640.0368	7.1809473	4.3106184	107.61449	-13.206788	-1053.6785	95.079445	38499.20445394516
512	12250.617	314.4237	12555.773	11744.856	12984.383	175.71887	13280.155	12580.579	1000.0	1000.0	2047999	1056.0446	148.90202	1165.7983	-319.2899	1056.044	148.90881	1166.2491	-369.65323	7.1172805	4.345129	121.2175	-14.514439	-1054.0052	97.826035	38575.11627674103
513	12604.029	16.363373	12630.569	12586.0205	12738.175	68.770905	12855.986	12654.941	1000.0	1000.0	2051999	1056.9122	146.99843	1166.8035	-294.20422	1056.9138	146.99135	1163.624	-348.87466	7.126319	4.3045793	117.450226	-13.352027	-1054.8898	107.34297	38649.76781463623
514	12544.662	130.71548	12653.572	12325.368	12969.216	114.87881	13103.358	12674.952	1000.0	1000.0	2055999	1057.0251	145.93074	1163.9596	-178.5802	1057.0242	145.93428	1164.2692	-191.29225	7.1772017	4.369557	119.91901	-11.067136	-1054.9998	100.17058	38725.1081738472
515	12607.536	200.02852	12816.026	12362.075	13169.214	129.608	13368.201	12945.6455	1000.0	1000.0	2059999	1057.2192	145.46767	1165.0302	-340.7974	1057.2195	145.46823	1166.3418	-373.07837	7.144539	4.3096604	118.163795	-14.1012	-1055.2152	91.33467	38800.35166764259
516	12276.944	363.14093	12583.484	11663.078	13105.887	122.866066	13227.463	12813.578	1000.0	1000.0	2063999	1057.1289	146.07152	1164.823	-206.85704	1057.1293	146.07607	1164.4191	-200.87088	7.207078	4.3379383	115.0455	-14.4845295	-1055.1077	105.39374	38875.113975048065
517	12251.574	290.22604	12509.4375	11799.374	12890.365	84.387856	13012.938	12766.579	1000.0	1000.0	2067999	1058.8641	143.68814	1164.7445	-127.05172	1058.8647	143.69461	1166.3488	-136.89546	7.29431	4.353336	94.082115	-10.711383	-1056.8281	101.28835	38950.72797822952
518	12506.276	99.35103	12613.893	12360.175	13109.143	88.4184	13228.433	12978.244	1000.0	1000.0	2071999	1058.3802	146.83888	1163.1953	-708.0755	1058.3799	146.83817	1162.2439	-317.5038	7.237698	4.3914866	154.53139	-12.486849	-1056.3868	100.78581	39025.93784546852
519	12533.478	96.030334	12670.531	12426.812	13218.2295	96.82889	13436.082	13064.065	1000.0	1000.0	2075999	1060.0457	145.1549	1165.5018	-150.23486	1060.0457	145.15688	1164.76	-184.42972	7.250372	4.3826804	103.990616	-12.055587	-1058.0907	91.669785	39101.004009485245
520	12453.469	189.07678	12664.465	12205.921	13207.086	147.91197	13489.025	12968.008	1000.0	1000.0	2079999	1060.8778	146.34937	1169.4542	-277.29245	1060.8778	146.36028	1168.1636	-503.9715	7.2601724	4.32246	95.15163	-16.315714	-1058.8475	110.71062	39175.69247126579
521	12592.464	56.169624	12666.847	12522.403	13196.3125	77.05472	13311.847	13077.308	1000.0	1000.0	2083999	1061.3386	145.60893	1165.7198	-387.34866	1061.3384	145.61388	1165.9418	-340.72345	7.216282	4.36152	78.754616	-12.612285	-1059.3318	98.82309	39250.99256634712
522	12612.201	127.64395	12797.661	12452.143	13096.834	117.46983	13273.218	12817.205	1000.0	1000.0	2087999	1060.8291	146.83086	1180.3829	-685.9158	1060.8296	146.82825	1179.9215	-806.1797	7.3048143	4.322957	138.03282	-12.361355	-1058.7963	104.54092	39326.20879602432
523	12647.024	67.007324	12713.87	12552.535	13065.635	134.2737	13307.146	12901.337	1000.0	1000.0	2091999	1061.1018	146.31264	1170.4438	-419.02692	1061.1018	146.31844	1167.856	-564.53827	7.253036	4.343875	131.04282	-16.070782	-1059.0863	101.181076	39402.00379347801
524	12498.152	37.097507	12537.594	12437.406	12870.542	115.26871	13024.757	12645.779	1000.0	1000.0	2095999	1061.4478	146.35641	1171.6816	-264.26126	1061.4468	146.36353	1170.5065	-271.44174	7.287636	4.3827415	133.39677	-12.761836	-1059.4276	111.41945	39477.78085207939
525	12513.259	96.00061	12588.702	12349.881	13066.9375	106.64272	13268.239	12919.081	1000.0	1000.0	2099999	1061.4143	145.63567	1167.9583	-352.8114	1061.4144	145.65274	1167.2325	-356.9087	7.3323174	4.3849373	120.52219	-12.408497	-1059.3787	102.94325	39551.75576353073
526	12642.65	44.61764	12672.728	12565.551	12932.097	68.76278	13042.961	12796.206	1000.0	1000.0	2103999	1061.7749	146.10696	1170.942	-209.85564	1061.7751	146.1104	1171.2921	-190.32639	7.267874	4.33936	134.75818	-11.514177	-1059.7711	126.43383	39627.38381290436
527	12636.75	151.29848	12816.049	12460.616	13021.436	157.08478	13318.696	12790.888	1000.0	1000.0	2107999	1062.2808	145.47452	1170.2944	-239.07689	1062.2805	145.47804	1171.5511	-283.65726	7.1957345	4.303685	77.30999	-9.877619	-1060.2648	101.269325	39703.701328754425
528	12543.175	75.22751	12657.41	12446.209	13061.217	113.68983	13190.162	12832.044	1000.0	1000.0	2111999	1062.8451	145.33063	1170.0544	-600.19147	1062.8448	145.33344	1169.0103	-531.14276	7.2175674	4.2581973	102.18649	-12.30802	-1060.8204	99.69431	39778.50776696205
529	12507.842	122.495026	12605.347	12303.445	13169.836	136.67322	13417.499	12933.736	1000.0	1000.0	2115999	1062.6223	148.0039	1173.6144	-1073.694	1062.6222	148.00143	1179.1405	-1021.8367	7.299933	4.2944217	90.957504	-13.097625	-1060.6163	104.92214	39852.6762650013
530	12499.398	176.3594	12758.821	12261.11	13177.557	76.97203	13267.618	13021.322	1000.0	1000.0	2119999	1062.6484	147.69662	1172.7985	-959.7369	1062.6489	147.70004	1174.3102	-965.3883	7.4004173	4.318372	83.622406	-13.143982	-1060.6227	101.67395	39927.49232888222
531	12532.739	133.08313	12660.863	12309.531	13222.619	111.48622	13386.643	13069.168	1000.0	1000.0	2123999	1062.3442	148.27371	1181.4315	-866.6476	1062.3444	148.26894	1179.5931	-858.96545	7.3033495	4.295446	82.738396	-10.564463	-1060.3207	116.81025	40003.07186174393
532	12648.879	89.599075	12792.272	12545.207	12948.9	94.13176	13100.6045	12789.899	1000.0	1000.0	2127999	1062.6523	148.27731	1170.2892	-719.99365	1062.6525	148.27502	1173.362	-762.24786	7.361245	4.328135	86.880104	-11.442047	-1060.6284	110.90637	40078.269807100296
533	11335.84	2130.8394	12610.442	7645.468	13062.995	109.04588	13200.598	12830.459	1000.0	1000.0	2131999	1062.4417	148.17036	1172.425	-613.4614	1062.4403	148.18242	1172.9435	-676.32245	7.4175363	4.364625	81.63574	-12.394506	-1060.3943	102.571594	40154.2779443264
534	12670.766	29.884993	12705.736	12632.197	12934.114	92.20088	13079.074	12783.572	1000.0	1000.0	2135999	1062.2648	148.21675	1176.1736	-669.8168	1062.2654	148.21667	1175.3405	-610.87305	7.345508	4.3432975	101.63726	-11.25367	-1060.2145	106.701225	40230.53606939316
535	12666.561	182.45596	12869.352	12375.855	13023.3955	91.447105	13158.895	12840.358	1000.0	1000.0	2139999	1062.1554	150.23741	1173.5325	-538.1395	1062.1552	150.24226	1176.9547	-545.6666	7.3313456	4.3720737	143.38875	-11.221691	-1060.1193	90.26627	40305.19356942177
536	12476.619	265.27386	12743.636	12050.032	13109.158	78.4985	13222.528	12966.78	1000.0	1000.0	2143999	1062.9591	150.01105	1175.0542	-615.37	1062.9584	150.0086	1178.5323	-626.21387	7.1534786	4.350586	105.255035	-10.836034	-1060.9154	93.80243	40380.253099918365
537	12529.023	59.269825	12602.9375	12463.77	13034.655	125.282455	13205.119	12793.073	1000.0	1000.0	2147999	1063.0793	150.404	1177.989	-613.7581	1063.0807	150.41617	1179.2542	-647.14276	7.282469	4.3168116	104.76433	-12.193953	-1061.0095	105.123985	40456.14834189415
538	12610.178	75.39717	12717.404	12505.006	13104.032	119.16627	13280.3	12817.813	1000.0	1000.0	2151999	1064.0964	147.85625	1173.6785	-540.26715	1064.0955	147.87016	1174.3495	-550.006	7.258453	4.3692927	94.9243	-12.594527	-1062.0687	97.46137	40532.592836141586
539	12619.428	57.23841	12709.807	12554.289	13210.133	116.077545	13365.674	13017.696	1000.0	1000.0	2155999	1065.1104	146.51978	1173.9182	-853.15405	1065.1113	146.5071	1178.8285	-616.05536	7.266675	4.3540487	113.40484	-11.753257	-1063.1014	90.27082	40607.987441301346
540	11954.853	713.11694	12851.698	10885.193	13247.536	103.21604	13350.119	13038.227	1000.0	1000.0	2159999	1065.8196	145.508	1174.5209	-396.53815	1065.8191	145.50804	1175.0773	-464.37747	7.1890874	4.3521705	113.29167	-11.650583	-1063.8136	92.42061	40683.58182168007
541	12666.174	83.86353	12754.748	12541.509	13226.237	107.03678	13472.242	13072.176	1000.0	1000.0	2163999	1065.8689	147.01068	1178.7185	-776.99817	1065.8691	147.01389	1179.3217	-713.1536	7.3852158	4.3715744	125.54172	-13.063881	-1063.8457	107.3187	40758.46099305153
542	12696.12	64.929115	12735.705	12583.687	13270.643	89.53492	13359.098	13029.495	1000.0	1000.0	2167999	1066.3105	146.40372	1183.3707	-594.80365	1066.3097	146.42117	1180.2908	-546.22595	7.4236817	4.4132614	174.377	-11.082767	-1064.2418	100.45591	40833.72584891319
543	12482.839	203.24411	12730.581	12166.923	13122.424	33.631176	13208.55	13084.518	1000.0	1000.0	2171999	1066.7399	147.5299	1177.6647	-653.8579	1066.7406	147.52481	1184.5839	-584.867	7.2735057	4.3316274	93.45838	-13.242526	-1064.7183	98.89813	40909.20315408707
544	11047.435	2526.255	12703.397	6677.238	13259.424	96.6136	13439.347	13085.469	1000.0	1000.0	2175999	1067.7076	146.94545	1185.4683	-814.77295	1067.7079	146.95543	1179.3304	-720.8889	7.3532014	4.360165	143.34438	-11.402913	-1065.6968	97.66058	40983.55649662018
545	12733.792	115.33427	12828.667	12541.92	13177.354	69.71476	13278.055	13047.03	1000.0	1000.0	2179999	1067.4917	147.8019	1179.4662	-761.62555	1067.4917	147.80568	1182.4595	-737.407	7.3511825	4.4487324	141.78372	-12.623638	-1065.5062	98.50845	41057.25688266754
