Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
246	-1110.3895	474.1681	-382.53754	-1639.3765	-966.66907	368.79816	-501.6873	-1488.6971	1000.0	1000.0	983999	1126.6274	189.22354	2368.9556	185.22832	1126.6261	189.22073	2394.1587	236.07806	-1143.8645	634.7518	2.6107543	0.20799479	3.0873427	2.1428707	41.359573	7.1805477	60.963203	29.00294	24257.89398097992
247	-857.74036	338.2627	-460.2557	-1381.613	-559.2653	515.4302	-189.18044	-1884.8475	1000.0	1000.0	987999	1366.4191	216.17125	2425.1711	356.69022	1366.4187	216.16267	2480.9888	379.45798	-1386.9788	713.28937	2.6336162	0.20899308	3.0574722	1.9101067	53.675076	7.745222	74.74782	38.294285	24360.343201875687
248	-230.55768	307.1466	200.23172	-541.83844	-772.4205	643.51056	149.78583	-1843.3074	1000.0	1000.0	991999	1431.5593	204.27788	2316.704	311.76398	1431.5607	204.27441	2315.9172	349.94266	-1438.5167	423.34567	2.2701924	0.0938797	2.5549877	1.9694749	36.777767	4.5054765	49.25037	27.082922	24451.266985177994
249	-339.0897	600.9496	677.7409	-842.3521	-174.82402	1228.6201	1999.9053	-1813.0659	1000.0	1000.0	995999	1353.6224	185.39871	2435.478	199.98026	1353.6226	185.3962	2383.5508	217.85135	-1358.176	322.83734	2.2059436	0.07797898	2.4782014	1.956187	28.388834	1.8712445	34.686886	21.93723	24549.815912246704
250	-697.8312	872.7618	651.13226	-1716.3854	-645.5284	787.9777	411.04443	-1811.9998	1000.0	1000.0	999999	1266.6628	197.61377	2176.358	322.61572	1266.6624	197.62148	2184.5896	365.78873	-1269.9548	259.2749	2.1673605	0.08044755	2.4769275	1.9183075	23.549343	1.885908	30.48136	18.81564	24643.65499472618
251	-253.14972	492.1358	358.16553	-1016.9202	-1792.6354	280.1088	-1364.953	-2373.31	1000.0	1000.0	1003999	1169.304	194.91705	2215.0356	419.5919	1169.3038	194.92358	2229.928	432.93478	-1171.5496	218.20619	2.139484	0.08522557	2.5215514	1.7228248	20.078453	1.0282313	24.4198	16.969866	24744.88639307022
252	-704.54114	822.96436	515.8314	-1533.9329	-1360.365	597.0813	-672.02246	-2406.6292	1000.0	1000.0	1007999	1114.0779	219.36006	2370.5051	511.05194	1114.0786	219.35608	2362.2998	470.81744	-1122.415	396.57208	2.5214126	0.24482194	3.0289857	1.9477922	28.265182	8.412934	49.842308	17.017048	24846.282764196396
253	-1323.1984	284.30112	-1100.0347	-1800.2563	-1587.6731	80.813385	-1513.4369	-1811.6221	1000.0	1000.0	1011999	1287.4421	247.96855	2590.449	284.3567	1287.4425	247.95671	2576.123	338.42865	-1310.0798	1165.7953	2.7823658	0.10173979	3.0902076	2.497415	53.242718	10.166615	78.896484	34.0676	24955.545587062836
254	-1258.2125	195.93954	-974.3307	-1521.0256	-859.5348	233.99397	-430.8637	-1293.8734	1000.0	1000.0	1015999	1439.8271	232.40414	2670.475	272.77512	1439.8267	232.39815	2774.559	308.90048	-1448.5771	534.33453	2.363441	0.17776549	2.9003258	1.9634268	35.92612	8.084518	56.84272	21.862482	25048.55826830864
255	-438.36868	161.4647	-278.4974	-707.0365	-547.2689	269.1207	7.614663	-1022.4524	1000.0	1000.0	1019999	1336.9266	215.3273	2029.8423	368.31433	1336.9264	215.32768	2064.5798	357.01532	-1339.2507	240.73094	2.115386	0.077141434	2.4174225	1.8308905	21.89341	1.9304669	28.62145	17.218296	25141.68776488304
256	-496.64398	307.52612	-233.57545	-1019.4674	-1222.5756	401.44983	-531.30255	-1818.7917	1000.0	1000.0	1023999	1207.8477	190.84172	1620.6902	268.19507	1207.8468	190.84386	1742.5255	251.15028	-1209.2168	189.73154	2.0860844	0.07870634	2.4427028	1.851746	18.419455	1.1395814	23.045692	15.067883	25243.519153118134
257	-481.67792	130.55498	-268.67087	-611.69763	415.35748	387.3499	1318.9662	-16.759783	1000.0	1000.0	1027999	1095.7687	163.37434	1351.627	378.23172	1095.7682	163.3761	1361.832	368.40497	-1096.938	149.45457	2.1243482	0.07619828	2.4271717	1.8536999	16.625454	0.9293425	20.782804	13.405589	25341.17822957039
258	-84.31967	291.51013	227.61761	-535.4556	67.91573	549.87494	1145.736	-765.27124	1000.0	1000.0	1031999	1002.04	140.58537	1292.4852	392.41858	1002.0406	140.5859	1364.2162	374.81976	-1003.02264	118.89411	2.1208007	0.08396762	2.4152148	1.8490134	15.309449	0.93078387	18.797419	12.496365	25441.237783670425
259	563.8513	389.06805	1029.1614	-42.146008	138.02426	416.8871	825.95447	-456.49252	1000.0	1000.0	1035999	919.0926	129.37633	1075.0059	345.50238	919.0935	129.37297	1071.093	325.93002	-919.53937	95.89423	1.9858555	0.07346542	2.2994666	1.7404714	13.827605	0.83705163	17.570772	11.521649	25539.679505825043
260	536.8622	329.71735	1097.2203	247.35843	839.6722	941.81757	3233.178	-323.71393	1000.0	1000.0	1039999	845.6225	127.68136	994.09863	199.78589	845.62195	127.67978	993.33575	171.70358	-845.9739	84.735344	1.9666089	0.076548964	2.2694783	1.7093571	13.051445	0.7420307	15.969374	10.735441	25645.75007390976
261	899.691	489.11505	1644.7545	344.9276	1096.3282	927.8094	2861.0027	110.62001	1000.0	1000.0	1043999	781.4096	130.11896	924.1558	168.18987	781.40985	130.11583	923.58484	237.826	-781.57556	79.16311	1.8979609	0.07433907	2.2023532	1.677793	12.488958	0.72318906	14.905991	10.238182	25747.699739456177
262	1163.5938	733.3594	2261.209	450.11237	825.3578	699.6629	2497.0322	-391.568	1000.0	1000.0	1047999	726.6122	136.6774	870.78424	224.17746	726.6122	136.67491	870.0257	228.2332	-726.7241	79.421936	1.8803113	0.07560526	2.1512585	1.6499593	12.334924	0.7480843	15.311215	10.184161	25847.086661100388
263	1556.9014	1066.6986	3306.9224	688.007	2821.815	1416.9293	4278.952	745.4574	1000.0	1000.0	1051999	680.50134	143.95447	824.69885	184.65373	680.50146	143.95102	826.97595	151.50824	-680.5893	77.337944	1.8281965	0.08730429	2.170597	1.5110216	12.038232	0.750966	15.019729	8.84895	25946.292479991913
264	3095.3281	1106.0981	4217.399	1299.4956	1130.6212	564.61285	2091.5542	587.6628	1000.0	1000.0	1055999	640.2179	150.21747	783.20905	205.92587	640.2184	150.21565	783.0443	144.39528	-640.2368	72.806305	1.7926307	0.08321408	2.18443	1.5489779	11.714752	0.73863715	14.447948	9.239464	26044.510080575943
265	2441.1855	1598.7914	4278.5703	628.7899	3941.4583	665.3697	4532.8774	2306.5637	1000.0	1000.0	1059999	605.9303	155.22571	749.64966	85.605125	605.9304	155.22528	748.42163	89.38377	-605.80615	73.26097	1.7499177	0.072979584	2.034568	1.4985427	11.299465	0.71273506	14.044875	9.102459	26152.338406085968
266	1447.5615	829.24866	2881.2446	920.88275	2550.1174	1345.4418	4621.9663	967.39105	1000.0	1000.0	1063999	576.7318	159.32306	722.75366	136.72804	576.7323	159.32025	722.8468	123.75204	-576.58716	70.606384	1.7316761	0.07488988	2.010399	1.5053566	11.144238	0.7237047	14.175546	8.906148	26245.13274049759
267	2828.0784	1484.6401	4372.46	1329.9049	3675.3516	1238.9865	4658.85	1195.7133	1000.0	1000.0	1067999	551.81903	162.7106	692.19946	63.26215	551.81964	162.70787	692.53516	67.76822	-551.68616	79.03887	1.7369496	0.080446504	2.057106	1.4890876	11.289629	0.7387243	14.330798	8.6696205	26351.936969280243
268	4179.9775	210.93835	4501.5327	3988.2334	3262.804	1610.092	4879.9395	1089.5568	1000.0	1000.0	1071999	532.14154	165.46355	672.60956	35.582714	532.14154	165.46277	674.1147	28.992342	-532.0403	72.00289	1.7652813	0.08363344	2.0814438	1.4798266	11.184845	0.75570863	14.384465	8.805437	26451.48407959938
269	3275.4614	1669.752	5046.135	1072.5465	2762.6196	1212.3074	4317.1284	834.028	1000.0	1000.0	1075999	516.62195	167.06505	656.9516	39.012817	516.62213	167.06442	655.89655	44.99334	-516.44794	66.69725	1.7443613	0.07556767	2.0141554	1.4794898	10.816087	0.7033966	13.445924	7.997087	26542.882587194443
270	3331.3284	1201.2433	4968.973	1638.1758	2700.5493	1306.8468	4631.7305	961.9561	1000.0	1000.0	1079999	502.67303	168.20398	643.11066	13.788801	502.67313	168.203	640.9396	17.825672	-502.4388	65.263054	1.7219719	0.07469868	2.05622	1.4897324	10.70949	0.69480383	13.721069	8.434627	26636.33022928238
271	3708.2554	1685.0443	4830.936	800.0282	4035.1157	1524.2915	5054.3657	913.6108	1000.0	1000.0	1083999	490.36984	170.22757	628.5475	21.342354	490.37	170.22787	628.9036	30.613434	-490.16287	69.44867	1.7085445	0.07991611	2.0462193	1.4601297	10.830277	0.7241393	13.964396	8.706382	26740.254520893097
272	2754.279	1495.6532	4461.622	1256.3641	4634.968	688.46295	5301.703	2787.4707	1000.0	1000.0	1087999	480.80237	171.21019	619.3658	15.014163	480.80325	171.20924	620.81104	3.2844548	-480.60388	71.392166	1.6999705	0.077534154	2.071632	1.4154807	10.924123	0.7275048	14.149515	8.640064	26830.045656204224
273	3112.241	1307.7905	4413.079	1129.5723	3556.8286	1671.7705	5402.6196	1019.2139	1000.0	1000.0	1091999	473.77887	172.23692	615.20557	-9.426237	473.7788	172.2368	613.7715	-5.7064266	-473.59482	72.009186	1.6942319	0.087647095	2.0910397	1.4316436	10.848486	0.74681544	13.5652685	8.256119	26927.25209569931
274	3388.1602	1014.2992	4555.912	2000.8597	4199.385	1206.749	5204.704	1182.8215	1000.0	1000.0	1095999	467.4229	172.57999	606.1153	21.964169	467.42325	172.57816	606.4363	8.553289	-467.22113	65.46499	1.6941929	0.08174982	2.0741527	1.4375083	10.680128	0.7278915	14.333383	8.406995	27031.897232055664
275	4927.386	242.72618	5315.6553	4647.2397	2614.1238	1528.2524	4810.386	-197.24039	1000.0	1000.0	1099999	464.6447	170.4134	600.1509	-54.832535	464.64465	170.41231	598.651	-28.954266	-464.4462	62.289757	1.688909	0.07282561	1.9565098	1.4375025	10.748482	0.7067293	14.063919	8.494364	27131.886303663254
276	3091.3145	2063.4521	5205.3364	703.00024	3587.7922	2099.5933	5309.785	-529.6367	1000.0	1000.0	1103999	461.92184	169.52383	594.29767	22.414757	461.9224	169.52228	593.4015	16.965408	-461.73236	63.155228	1.6892695	0.08038493	2.00293	1.3884835	10.85882	0.72599393	13.412773	8.61265	27228.542345762253
277	3932.9548	1582.397	5002.1167	1197.524	3890.6238	1313.5133	5037.906	1021.97815	1000.0	1000.0	1107999	459.23523	169.14725	773.1559	-0.50160503	459.2356	169.14577	787.96405	-14.898619	-459.03656	64.87067	1.6919734	0.076326124	2.008037	1.4379742	10.975711	0.71739066	13.795363	8.733855	27319.443455696106
278	2658.1365	2069.2976	4764.6807	507.9422	-119.70256	1519.8914	1753.2197	-2365.1565	1000.0	1000.0	1111999	458.9412	168.90831	1032.7462	30.546728	458.9412	168.90727	1023.3845	30.284607	-458.90338	71.038475	1.775065	0.0906198	2.1332164	1.471496	10.942416	0.7303207	13.7682295	8.96912	27412.507363319397
279	2000.0028	2913.317	4881.8423	-2064.544	3672.0286	1485.4263	5296.423	556.43585	1000.0	1000.0	1115999	458.6184	169.41542	864.5976	-28.680702	458.61844	169.41246	841.6883	-6.727965	-458.50082	66.27467	1.721164	0.08673558	2.046221	1.455861	10.881395	0.71227425	13.727227	8.491376	27511.34476518631
280	4181.0327	1384.0432	5123.97	1792.3774	4217.932	1321.452	5188.8237	637.4524	1000.0	1000.0	1119999	455.4778	168.3337	689.86346	-94.42771	455.47852	168.33081	692.83685	-68.73461	-455.14288	64.81363	1.643318	0.074826814	1.9312539	1.3749347	10.498958	0.68347406	13.57197	8.182284	27608.513379096985
281	3452.6543	1590.3286	5278.2246	922.57996	4507.506	1359.4243	5275.899	554.8165	1000.0	1000.0	1123999	453.05017	166.52971	708.4945	-85.877945	453.0506	166.52779	714.2198	-65.13573	-452.75146	61.89688	1.7033815	0.076385826	1.9929154	1.4536334	10.77567	0.66205484	13.510047	8.727921	27704.87463068962
282	5062.7305	152.92606	5216.5967	4808.5625	4677.868	292.7912	5038.889	3953.6692	1000.0	1000.0	1127999	451.68893	164.56168	733.63885	-89.63231	451.68948	164.55934	723.59796	-80.62856	-451.35532	59.76088	1.6880459	0.079353854	2.045984	1.449252	10.649229	0.7013673	13.481677	8.510172	27803.310990333557
283	5212.369	61.915035	5294.465	5120.9414	5142.292	625.5639	5570.1157	3302.625	1000.0	1000.0	1131999	449.17	164.1321	621.853	-70.3319	449.17007	164.13098	627.2118	-59.220676	-448.79962	56.316986	1.6508539	0.080146596	1.9413519	1.3886843	10.569547	0.6945555	14.023325	8.419069	27901.113216161728
284	4259.378	1697.6417	5415.2354	1339.8877	4893.7725	829.3822	5564.9004	2915.6316	1000.0	1000.0	1135999	447.86816	163.83298	704.5628	-36.4645	447.86865	163.83162	722.4746	-55.113804	-447.53482	57.610203	1.6630313	0.082866475	2.0502186	1.3673755	10.647981	0.6765059	13.969006	8.335662	28000.658025741577
285	4245.245	1167.8258	5507.86	2443.8967	4871.3447	788.24475	5456.563	2590.9795	1000.0	1000.0	1139999	447.42838	163.6338	917.7933	-45.11408	447.42865	163.63322	845.7848	-60.690582	-447.0653	56.333447	1.6537435	0.076118425	1.9598982	1.4122493	10.62643	0.6888991	13.267619	8.242148	28096.154870271683
286	5047.593	485.504	5448.5176	4241.53	5438.743	91.46736	5619.378	5322.8945	1000.0	1000.0	1143999	446.86172	163.59166	570.9308	-17.9394	446.86188	163.58987	593.414	-36.10166	-446.52713	53.714645	1.667633	0.083021015	1.9901564	1.4131427	10.564941	0.68659073	13.167716	8.409733	28184.319173574448
287	5035.953	345.07132	5330.8203	4465.861	4955.522	839.1986	5407.669	2450.7864	1000.0	1000.0	1147999	445.43384	164.5167	566.8416	-11.953865	445.4342	164.51457	566.9682	10.843924	-445.02112	51.972054	1.6231285	0.07444777	1.9194168	1.3361877	10.322474	0.6649628	12.895932	8.270169	28283.445479869843
288	5259.9463	153.17206	5391.7744	5017.479	5564.189	94.7942	5705.6875	5417.1885	1000.0	1000.0	1151999	444.9457	164.64838	671.7942	-58.91091	444.94592	164.64761	662.235	-67.74188	-444.54407	53.51494	1.6281018	0.0762605	1.8945726	1.3930687	10.301872	0.6827936	13.913879	7.670782	28387.088223457336
289	5270.039	154.8444	5488.939	5060.2144	5239.8433	187.7561	5509.3	4789.958	1000.0	1000.0	1155999	443.97403	165.44182	736.8046	14.482036	443.97424	165.43979	722.27716	-50.749657	-443.5767	57.36049	1.6093158	0.0699298	1.9303077	1.3651834	10.335343	0.6927539	13.113547	7.346833	28494.70416378975
290	5303.0166	133.75504	5464.5723	5118.6313	4915.942	872.70636	5318.896	2312.644	1000.0	1000.0	1159999	443.37268	165.9971	700.50433	-48.103844	443.37228	165.99763	670.3805	-52.678772	-442.98026	51.886185	1.5903506	0.06772337	1.8247762	1.3439571	10.397699	0.6905725	13.513391	8.158288	28589.570686340332
291	5321.8135	34.610012	5359.6816	5270.629	5375.913	101.97033	5532.4565	5228.657	1000.0	1000.0	1163999	443.2064	165.65964	564.15204	-46.577885	443.2071	165.65779	563.2285	-21.990635	-442.8131	58.943375	1.5842087	0.071835935	1.8643415	1.3212593	10.574129	0.7152664	12.921062	8.364874	28685.271225214005
292	4521.731	1429.9989	5448.817	2048.1335	5254.312	95.31071	5399.3174	5130.278	1000.0	1000.0	1167999	443.71716	165.57874	564.893	-7.882008	443.71713	165.57863	590.8852	-28.234272	-443.31302	53.45085	1.5942965	0.07295296	1.9024736	1.3458236	10.46786	0.69525695	13.181242	8.493717	28779.59788751602
293	4846.909	789.0364	5376.16	3484.8794	5168.734	1139.0266	5792.4424	1765.9497	1000.0	1000.0	1171999	444.7796	165.34248	563.8474	-23.37975	444.77985	165.3415	564.18823	-17.030903	-444.38474	52.36686	1.5885112	0.072040334	1.8372599	1.340149	10.567463	0.6987832	13.533099	8.245012	28884.16986823082
294	5361.1475	168.70523	5571.167	5127.564	5482.668	109.896576	5620.672	5217.378	1000.0	1000.0	1175999	443.892	166.16159	563.8222	-50.036804	443.8918	166.16017	565.7391	-35.978153	-443.47473	52.498795	1.5824852	0.06922138	1.8349218	1.3193593	10.359686	0.70411223	13.525604	7.878396	28982.148862838745
295	4625.013	1584.98	5588.954	1881.7101	5623.372	104.205444	5796.9834	5413.89	1000.0	1000.0	1179999	444.92444	165.4228	563.40955	-27.149014	444.92432	165.4226	561.7206	-28.204275	-444.5159	51.61759	1.5672404	0.07019857	1.861186	1.3003752	10.512242	0.7032763	13.684404	8.126536	29079.15032672882
296	5477.1084	91.9711	5579.5894	5329.4316	5449.677	146.71863	5704.072	5212.7505	1000.0	1000.0	1183999	446.31787	164.37733	563.1049	-16.254679	446.3175	164.37762	562.2108	-56.276794	-445.90308	52.232117	1.5738317	0.071728826	1.8860407	1.3224198	10.435009	0.7065686	13.442039	8.10433	29181.802820682526
297	5485.373	44.849907	5531.5054	5412.9585	5579.8467	98.672356	5685.1626	5370.1504	1000.0	1000.0	1187999	447.69104	163.87051	562.8714	-22.995323	447.691	163.87013	563.95514	-23.568264	-447.29086	52.551212	1.5652916	0.07666823	1.89516	1.2355194	10.60818	0.71156955	13.53637	7.992402	29276.70081782341
298	5568.5317	61.764656	5633.9644	5470.5215	5625.2725	124.03182	5783.797	5365.371	1000.0	1000.0	1191999	448.35425	163.52129	562.8762	-9.2229395	448.35397	163.52138	561.6692	-6.549314	-447.9481	48.56929	1.5555359	0.07264899	1.849172	1.2682278	10.4376545	0.73434657	13.846569	8.012686	29373.972693681717
299	5586.0347	108.52314	5703.2085	5417.5576	5473.884	120.77055	5701.9756	5256.1333	1000.0	1000.0	1195999	449.40744	162.96298	562.8177	-9.692486	449.40707	162.96234	562.99384	-10.606235	-448.97046	46.515892	1.5714751	0.07020489	1.8395647	1.32575	10.326771	0.6941924	12.847371	7.931331	29473.342317819595
300	5481.025	200.67674	5665.683	5142.4116	4470.435	1711.3445	5481.098	741.4471	1000.0	1000.0	1199999	451.0976	161.70618	566.2177	4.324063	451.09796	161.70377	565.2909	-11.555796	-450.65363	49.58528	1.5713105	0.07395385	1.8739249	1.3183782	10.368939	0.7228655	13.280705	8.274616	29570.5543756485
301	5368.2886	73.51502	5475.3564	5278.2173	5416.506	71.29085	5568.143	5275.2153	1000.0	1000.0	1203999	451.68597	161.33131	570.36206	-38.678467	451.6862	161.3308	567.931	-26.191114	-451.27792	47.980995	1.5751834	0.0737072	1.8869109	1.3464093	10.542371	0.7285452	13.528737	8.0972595	29670.211993455887
302	5514.7793	176.91634	5746.665	5257.574	5556.6533	72.66434	5648.703	5413.832	1000.0	1000.0	1207999	453.15076	160.22682	564.48987	-3.1407132	453.1511	160.22574	561.97015	-41.276157	-452.74356	48.059795	1.5701844	0.07257797	1.8211355	1.3293436	10.558573	0.7368851	14.133346	8.497407	29768.252869844437
303	5076.8955	766.44495	5672.468	3766.2922	5396.699	118.34885	5554.584	5204.07	1000.0	1000.0	1211999	454.28937	159.43544	563.4776	-16.241714	454.2892	159.43468	565.5819	-33.532692	-453.8555	45.114468	1.5638133	0.07376681	1.8507642	1.326761	10.396363	0.69952744	13.215138	8.2086115	29865.376466035843
304	5486.1147	210.23875	5846.233	5328.7715	5494.8945	141.4548	5653.083	5190.0166	1000.0	1000.0	1215999	455.0349	158.9341	563.2334	0.6593394	455.035	158.93341	562.44275	10.301474	-454.5773	44.800102	1.5666958	0.07399373	1.9013555	1.2713629	10.345241	0.72056854	13.381601	8.457462	29970.627514600754
305	5553.424	78.909355	5662.3115	5440.619	5160.3867	1432.472	5721.3105	869.3368	1000.0	1000.0	1219999	456.32605	158.06624	564.10596	1.8538547	456.32608	158.06387	563.25165	5.8794007	-455.8745	46.577045	1.5660009	0.07524982	1.9166286	1.2683318	10.520176	0.7243972	13.405406	8.077641	30073.36662220955
306	5619.0093	57.787643	5665.3853	5520.4185	5627.436	109.97182	5746.2144	5383.2275	1000.0	1000.0	1223999	457.82104	157.19151	564.9946	-20.676123	457.8216	157.1907	564.7592	-22.189	-457.35016	46.49657	1.5710747	0.07646079	1.8567653	1.3360839	10.496963	0.7276263	13.403621	7.818098	30169.347640752792
307	5596.829	161.75766	5790.907	5342.2383	5358.661	217.9744	5546.0723	4808.8877	1000.0	1000.0	1227999	458.63977	156.89041	566.2616	-22.297417	458.63965	156.88937	564.82715	-27.899296	-458.20697	48.636417	1.561044	0.0717225	1.8267767	1.3040191	10.696346	0.74688	13.833601	8.412978	30272.917465686798
308	5527.9336	106.0325	5657.07	5375.6553	4373.7783	1415.2684	5438.7095	1062.155	1000.0	1000.0	1231999	459.7826	156.47562	564.2598	-44.265785	459.78348	156.47371	565.6764	-38.824326	-459.3361	46.937626	1.5748609	0.073482156	1.8403184	1.319041	10.648632	0.73989534	14.104838	8.508794	30364.396475076675
309	5425.766	149.6043	5683.5405	5317.4614	5718.9756	99.463005	5853.0713	5473.203	1000.0	1000.0	1235999	460.44556	156.75258	568.0606	-19.382944	460.44492	156.75221	566.83984	-18.283112	-459.9728	42.994408	1.567335	0.07253305	1.8483171	1.300841	10.432966	0.70930964	12.961367	7.6643624	30472.679381370544
310	4429.6484	2096.7417	5772.932	801.03577	5323.335	101.24492	5436.851	5052.94	1000.0	1000.0	1239999	461.54044	156.18283	566.57086	-48.263412	461.54037	156.18184	564.74963	-47.45584	-461.0743	43.656956	1.5571662	0.07165467	1.8234392	1.3111523	10.455943	0.7247495	13.61928	8.469266	30571.130796670914
311	5475.911	357.99506	5767.486	4864.923	5690.474	54.319096	5796.192	5608.992	1000.0	1000.0	1243999	462.09857	156.36606	567.7666	-29.10261	462.09885	156.36505	566.02747	-34.59462	-461.6129	44.898678	1.5633348	0.070971824	1.825358	1.2646501	10.557631	0.7183969	13.761749	8.358347	30668.502791643143
312	5555.7383	150.57414	5713.197	5382.747	5423.1597	131.71802	5716.3354	5240.653	1000.0	1000.0	1247999	462.35892	156.6041	568.473	-10.87011	462.35883	156.6025	567.5033	-14.420913	-461.8718	43.50036	1.5594224	0.072967276	1.8112766	1.2706696	10.599293	0.72737664	13.975373	8.204455	30765.819387197495
