Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
554	142046.42	17822.926	153248.1	111210.766	155380.8	652.4194	156713.52	154665.88	1000.0	1000.0	2215999	695.3911	50.160877	728.4209	-27.013145	695.3909	50.161903	728.1093	-36.147057	-692.8462	27.392681	1.5213511	0.06409612	1.7345289	1.2811027	8.8461485	0.42807895	10.535282	7.400333	105726.57337975502
555	151010.47	1502.473	153493.06	149633.38	156208.89	543.1815	156961.16	155424.38	1000.0	1000.0	2219999	694.854	51.671524	727.8606	-32.37262	694.8542	51.67032	728.7345	-32.271385	-692.28784	28.917429	1.4980408	0.06824006	1.7214445	1.2814256	8.933024	0.4463062	10.791447	7.508978	105920.77396273613
556	152493.12	1581.7267	154132.98	149877.52	156223.66	1058.794	157498.22	153370.6	1000.0	1000.0	2223999	695.3049	51.44843	728.0446	-71.94581	695.3052	51.448696	730.0806	-70.99899	-692.73737	28.972883	1.5622073	0.07007431	1.784018	1.3101742	8.935276	0.43927526	11.047087	7.6261153	106113.92150950432
557	153017.61	348.2849	153519.22	152613.58	155692.05	643.53894	156482.14	154459.36	1000.0	1000.0	2227999	695.5956	52.27582	729.6528	-72.85692	695.5956	52.275066	727.76154	-65.19947	-693.0356	27.9055	1.5344571	0.062031493	1.752284	1.3055586	8.969735	0.4207092	10.799033	7.6140294	106307.63042402267
558	152275.02	1199.2458	153972.4	150987.61	156057.5	296.876	156500.11	155467.55	1000.0	1000.0	2231999	696.2919	52.355473	727.95856	-20.991474	696.29144	52.358265	728.8514	-22.341038	-693.7292	27.420591	1.5307451	0.073822536	1.800543	1.3192662	8.844529	0.45620066	10.657576	7.461524	106502.34476971626
559	152250.58	1385.8729	153668.94	150041.95	156193.25	416.4631	156719.75	155316.95	1000.0	1000.0	2235999	696.2959	51.54249	728.3423	-29.237967	696.2958	51.54223	729.57166	-24.32733	-693.7371	27.389446	1.5447545	0.06176804	1.7574348	1.3426623	8.828444	0.47470656	10.538093	7.429686	106697.09995532036
560	152947.86	1148.6785	154307.25	151133.05	155903.64	368.9313	156673.61	155303.42	1000.0	1000.0	2239999	696.53784	52.320736	731.8424	-75.64669	696.5379	52.322273	731.34485	-67.70183	-693.99384	25.851093	1.5284153	0.060391333	1.74884	1.2885549	8.782438	0.4128576	10.462274	7.546533	106892.38870668411
561	150079.83	4347.4565	153309.39	142677.08	155790.6	467.5603	156940.88	155361.34	1000.0	1000.0	2243999	696.7236	52.316273	729.2058	-49.449097	696.72375	52.31477	728.50415	-56.043156	-694.18744	26.232067	1.5249182	0.06192589	1.7530872	1.3323921	8.819594	0.42562005	10.481451	7.591055	107087.74619436264
562	151375.97	711.6876	152485.89	150552.3	156502.03	389.23987	157218.92	155994.38	1000.0	1000.0	2247999	696.86633	51.91837	727.3672	-51.448486	696.8658	51.9228	726.8246	-39.00335	-694.31256	26.574041	1.5292275	0.07890758	1.8424037	1.2854635	8.905434	0.42356846	10.563586	7.5865245	107281.78611278534
563	152424.1	1462.9714	154734.94	150868.78	155838.62	456.05725	156637.38	155140.42	1000.0	1000.0	2251999	697.8677	52.151894	730.25244	-36.35033	697.8679	52.1526	728.8704	-27.860767	-695.3133	25.41629	1.5584732	0.07577556	1.8377526	1.3229709	8.583535	0.40330407	10.16057	7.3908195	107475.21337604523
564	149375.36	3521.1255	153239.83	144357.34	156037.28	464.21094	156579.92	154967.16	1000.0	1000.0	2255999	697.382	51.338764	728.26825	-29.434229	697.38214	51.33616	729.18134	-27.722366	-694.8247	27.076605	1.4963863	0.073068924	1.7396259	1.2497803	8.85944	0.4472131	10.667656	7.5018454	107670.22499656677
565	152473.31	507.02243	153034.22	151651.23	155420.47	819.82996	156511.78	153776.17	1000.0	1000.0	2259999	697.2623	51.133297	729.2632	-42.42233	697.26294	51.125034	729.3306	-42.734825	-694.6989	26.719929	1.532446	0.06175787	1.7237111	1.3168699	8.871723	0.4359115	10.395791	7.4147825	107865.74037456512
566	152933.53	1806.2705	155528.1	150544.36	156003.61	654.3228	156837.19	154771.03	1000.0	1000.0	2263999	697.64655	51.679783	731.4377	-32.6293	697.6464	51.682667	729.44434	-33.989815	-695.068	27.637407	1.5752666	0.079330035	1.9054754	1.2981157	8.909737	0.44374144	10.800818	7.5535593	108059.4323015213
567	151195.34	723.1168	151827.81	150017.83	155235.03	409.3691	155980.0	154569.88	1000.0	1000.0	2267999	697.78046	50.664062	730.85486	-34.7247	697.7807	50.664658	730.418	-37.960922	-695.2243	28.584534	1.4805906	0.058109395	1.6744434	1.2813528	8.847227	0.42896026	10.615781	7.479768	108253.75446653366
568	151617.25	1271.2312	153598.98	150088.62	155738.03	498.1407	156355.6	154591.06	1000.0	1000.0	2271999	696.6501	52.084415	728.626	-37.72109	696.6503	52.08283	730.04944	-38.3545	-694.0759	29.147804	1.5105847	0.062111165	1.7718569	1.2847762	8.98202	0.4397728	10.628442	7.6293793	108447.27849030495
569	144143.5	15359.851	155478.05	117673.11	155909.03	643.90985	156580.33	154636.66	1000.0	1000.0	2275999	696.3321	52.12817	728.26544	-44.891495	696.3322	52.11984	728.32654	-45.51537	-693.7587	29.221493	1.5207573	0.06123708	1.7384162	1.3309999	9.0772295	0.4236566	10.759567	7.765748	108640.85285639763
570	152599.44	629.1336	153473.14	151785.44	155457.28	525.435	156256.31	154570.1	1000.0	1000.0	2279999	695.9009	53.529976	729.1507	-22.898134	695.90063	53.533592	728.4608	-35.750946	-693.3245	29.133856	1.5454774	0.07400721	1.8232284	1.3162758	8.924652	0.45127052	10.835961	7.678315	108835.62927603722
571	152292.0	787.38	153253.84	151500.05	155258.9	437.85254	155923.28	154359.7	1000.0	1000.0	2283999	696.13464	52.768826	728.7906	-10.648084	696.13495	52.771187	727.91266	-21.098263	-693.562	28.422375	1.5314777	0.061792184	1.7761092	1.3256152	8.883986	0.4370004	10.873225	7.506863	109029.11826133728
572	151299.19	896.9332	152797.7	150507.42	156089.89	514.34894	156897.39	155121.9	1000.0	1000.0	2287999	696.04785	53.30721	728.82996	-33.389927	696.0477	53.308918	731.11676	-33.192474	-693.47076	29.543364	1.5148938	0.060353935	1.7527487	1.2986078	8.997838	0.4637064	10.847009	7.5765243	109222.42175722122
573	152661.5	816.08154	153276.11	151267.36	155791.52	597.1869	156603.03	154737.44	1000.0	1000.0	2291999	695.83325	53.065815	729.5255	-45.140453	695.8331	53.063534	728.48474	-55.34999	-693.2568	28.868832	1.5326701	0.06420225	1.7589667	1.3279268	8.960722	0.43519896	10.747798	7.529035	109416.38830184937
574	152768.75	505.1305	153205.44	151913.81	154462.34	1680.6785	156274.66	150577.6	1000.0	1000.0	2295999	696.2035	52.806755	729.35065	-78.756096	696.2032	52.81466	728.86304	-44.148758	-693.6352	27.071188	1.5461206	0.060712308	1.7586836	1.27557	8.710074	0.44466406	10.379752	7.1699667	109610.10701775551
575	151969.5	722.72296	152697.47	150770.53	155900.77	611.21893	157104.73	154816.36	1000.0	1000.0	2299999	696.2325	53.353863	728.7009	-66.592026	696.2323	53.355007	729.7292	-85.956184	-693.6702	27.131687	1.5193181	0.063486055	1.7816194	1.3206996	8.706176	0.42424047	10.221856	7.4499145	109804.58996605873
576	150968.97	677.72473	151969.08	150168.55	155707.05	479.6258	156330.11	154933.94	1000.0	1000.0	2303999	696.01733	52.630375	728.0067	-92.53284	696.0168	52.635155	729.271	-95.81446	-693.4547	28.211308	1.463621	0.058545437	1.6541135	1.2441804	8.714032	0.43140304	10.401957	7.3379607	109998.12511754036
577	151840.34	1348.9813	153300.31	150018.4	156321.86	514.775	157105.89	155519.55	1000.0	1000.0	2307999	695.1234	54.077366	728.54584	-133.9184	695.12384	54.078136	728.55396	-129.7925	-692.5467	28.745016	1.5167961	0.059321325	1.730611	1.3045442	8.865471	0.45584518	10.896303	7.482701	110192.95477199554
578	150985.66	1424.2062	152635.98	148711.62	155642.66	1850.51	156890.77	150225.77	1000.0	1000.0	2311999	694.8965	53.605587	729.5578	-49.937397	694.89667	53.607574	728.03925	-51.317287	-692.3276	28.912182	1.5204043	0.06741782	1.7385149	1.284203	9.035203	0.4666732	10.736367	7.5729876	110386.62771987915
579	152728.88	326.01166	153266.75	152464.12	155996.89	503.13406	156930.78	155381.33	1000.0	1000.0	2315999	695.94775	54.498093	727.2598	-56.05169	695.94727	54.501743	727.64636	-59.732773	-693.3718	28.93211	1.573337	0.062690094	1.8054155	1.2976733	9.081174	0.47565022	10.785687	7.5903955	110580.06587076187
580	149816.75	3717.4363	153339.94	143605.52	156008.3	631.3878	157293.16	155193.08	1000.0	1000.0	2319999	696.32184	55.03387	731.5507	-63.677536	696.3208	55.04525	732.5394	-52.15096	-693.7501	29.627117	1.5109589	0.063335665	1.7921505	1.286561	8.959882	0.45402625	10.828296	7.6793137	110774.29747962952
581	151931.84	1284.6152	153272.08	150105.17	155746.53	349.6267	156235.23	155022.88	1000.0	1000.0	2323999	696.15497	55.038185	727.7797	-81.72842	696.15497	55.041256	729.5402	-72.485794	-693.5775	29.49536	1.5451133	0.067560084	1.7662222	1.3102602	9.061916	0.45187262	10.89672	7.6251807	110968.90981245041
582	151174.36	1195.7423	152129.92	149139.55	155926.84	525.3288	157009.55	155298.08	1000.0	1000.0	2327999	696.6512	54.933193	729.3096	-74.94766	696.6512	54.932625	729.74396	-78.24943	-694.08167	29.092571	1.530292	0.063537836	1.7626171	1.2872502	8.868949	0.4507711	10.494927	7.4514194	111164.84234666824
583	152187.19	818.0561	153208.36	150925.11	155948.23	301.7366	156451.66	155518.38	1000.0	1000.0	2331999	697.18097	53.950073	727.9961	-124.33882	697.1804	53.95543	728.53076	-141.79614	-694.6206	28.422735	1.5572441	0.06460868	1.7873954	1.3349406	9.030103	0.4710194	11.402234	7.5295944	111359.26350045204
584	152441.92	885.78784	153799.72	151563.98	155240.03	902.08685	156823.22	153407.1	1000.0	1000.0	2335999	697.58887	54.444916	729.6318	-39.80904	697.58954	54.441593	728.91693	-64.29743	-695.0122	28.247055	1.5484577	0.061936747	1.7578125	1.3437713	8.871995	0.45417887	11.439399	7.509132	111554.1333706379
585	151447.28	546.573	152309.28	150950.39	156638.7	452.58292	157092.53	155579.2	1000.0	1000.0	2339999	697.7929	53.6907	728.5657	-39.663944	697.79333	53.682285	729.1364	-46.750797	-695.23236	27.461296	1.5383142	0.063492276	1.7975097	1.3372874	8.603154	0.4188544	10.273112	7.259603	111749.4216375351
586	150876.1	2907.7222	153193.8	146033.6	156083.25	652.8515	157035.23	155179.78	1000.0	1000.0	2343999	697.64667	52.77639	731.47015	-68.96487	697.6472	52.771183	730.07465	-46.124798	-695.0711	27.732164	1.5111248	0.06662489	1.7578667	1.2907556	8.783457	0.45797828	10.562771	7.3625946	111943.27234506607
587	152796.47	1548.0781	154293.83	150368.94	156142.1	394.46115	156788.3	155405.83	1000.0	1000.0	2347999	697.12714	52.898785	728.82916	-73.221664	697.12726	52.89407	729.0436	-48.525963	-694.5356	27.767927	1.5223916	0.065089844	1.7488061	1.2806857	8.884897	0.45860702	10.752949	7.3414254	112137.63461303711
588	151980.72	489.88464	152725.42	151531.27	156561.95	481.59253	157251.97	155704.73	1000.0	1000.0	2351999	696.73615	53.56063	731.1299	-83.47537	696.73566	53.567127	730.30115	-65.24797	-694.16266	28.529905	1.5310467	0.058736905	1.7382648	1.3238989	9.012717	0.43709165	11.059187	7.6588864	112331.96539974213
589	153503.64	786.62946	154590.88	152708.19	155625.48	339.202	156059.38	154804.34	1000.0	1000.0	2355999	697.4475	54.24993	730.2913	-85.188156	697.4477	54.25089	731.82196	-89.622185	-694.85876	28.374727	1.5902544	0.059187986	1.8371297	1.3782656	8.97512	0.43100497	10.6525755	7.5631323	112525.18309092522
590	153181.02	764.57306	154310.94	152155.4	156141.39	433.67593	156747.66	155298.98	1000.0	1000.0	2359999	697.9354	53.825104	729.37616	-68.58313	697.93567	53.82704	731.4904	-90.62666	-695.34985	27.21981	1.5633994	0.061953668	1.8028857	1.3721159	8.966098	0.44297045	10.617717	7.6978393	112718.7557733059
591	152599.7	1090.1448	154262.61	151363.11	155656.89	488.15372	156505.02	154768.98	1000.0	1000.0	2363999	698.2644	53.991085	731.53094	-59.804283	698.2639	53.99199	733.8614	-51.5616	-695.6896	27.818987	1.5570227	0.06476668	1.7825152	1.3563802	8.917981	0.45619097	10.577432	7.5459127	112913.38206243515
592	152477.78	1177.7338	153766.5	150883.2	156645.73	286.96228	157306.48	156283.89	1000.0	1000.0	2367999	698.0373	53.31319	730.7114	-62.792816	698.03766	53.307022	731.3317	-85.492325	-695.47174	28.584911	1.5185356	0.06669344	1.7274725	1.2930263	9.046381	0.5069767	10.898899	7.6168838	113107.11652231216
593	153084.86	1177.8451	154437.84	151739.67	156345.34	731.3401	157357.95	154526.66	1000.0	1000.0	2371999	698.0974	52.365868	730.35284	-84.77769	698.0966	52.371037	730.5355	-82.31974	-695.53625	27.214035	1.5640376	0.060560897	1.7755034	1.3705636	9.065533	0.441012	10.8259945	7.6792545	113301.12230396271
594	153055.72	1059.8539	154351.47	151482.4	156016.23	504.80353	156822.5	155069.06	1000.0	1000.0	2375999	698.7713	51.97867	730.6716	-74.73979	698.7714	51.97797	732.9094	-74.952126	-696.22217	26.405066	1.540634	0.062646516	1.7745987	1.3070872	8.868691	0.4353748	10.616133	7.5259104	113495.8875670433
595	152343.12	1427.0634	153853.92	150001.34	156085.9	567.83563	157125.8	155332.28	1000.0	1000.0	2379999	698.6436	51.913525	731.1929	-84.514404	698.6441	51.907093	731.7441	-109.814804	-696.0848	27.31164	1.5110867	0.06343003	1.7267205	1.2776349	8.707453	0.43304247	10.38909	7.340123	113689.94014644623
596	152062.6	1264.4	153771.58	150591.58	155730.7	527.8755	156633.69	154861.97	1000.0	1000.0	2383999	698.51605	52.262367	729.69824	-43.929115	698.5165	52.262978	732.0493	-52.831642	-695.94714	27.466667	1.5282114	0.057990093	1.765141	1.3180989	8.958916	0.4375884	10.398616	7.6918063	113885.68660259247
597	152345.72	1458.3185	154133.64	150105.97	156206.2	479.94162	156856.64	155515.6	1000.0	1000.0	2387999	698.519	52.46797	731.2496	-68.5249	698.5184	52.472336	731.3697	-66.94381	-695.96124	28.011509	1.542363	0.075965025	1.815316	1.3007343	8.938374	0.45458665	10.5606785	7.6666455	114080.75362586975
598	153309.94	2021.4106	154824.2	149844.52	157031.61	406.39664	157891.33	156400.22	1000.0	1000.0	2391999	698.8402	51.898724	731.39496	-24.692684	698.84106	51.89455	731.05835	-14.757601	-696.2794	27.317522	1.5898025	0.077828474	1.8689263	1.3591253	9.128335	0.48415917	10.81947	7.4231796	114274.20557260513
599	152356.34	2545.589	155456.61	149518.84	156723.33	668.38904	157976.53	155737.25	1000.0	1000.0	2395999	699.4954	51.729397	733.5855	-80.7068	699.49567	51.72726	732.77014	-40.595184	-696.93604	26.823082	1.5470684	0.06649361	1.7886232	1.3123401	8.882459	0.4357675	10.653313	7.6181602	114467.93922638893
600	152461.3	675.7358	153563.12	151752.67	156480.06	365.52252	156987.53	155710.55	1000.0	1000.0	2399999	699.8955	51.053196	729.6287	-61.611298	699.895	51.051258	730.2396	-58.794502	-697.33887	26.180534	1.5419502	0.057740893	1.7424777	1.3577268	8.956664	0.42115897	10.508911	7.614946	114661.77533912659
601	152588.03	473.01312	153193.95	152088.27	156231.6	462.74445	156870.92	155454.22	1000.0	1000.0	2403999	699.63306	50.78332	730.45593	-22.65502	699.63367	50.779	730.1775	-12.736553	-697.09485	26.305933	1.53147	0.072211	1.8540733	1.3251504	9.02024	0.4485341	10.782058	7.5772557	114856.82636475563
602	153068.11	800.6392	153942.89	152235.02	154878.84	286.12433	155331.38	154393.81	1000.0	1000.0	2407999	699.86694	50.436295	730.5539	-23.348461	699.86707	50.43443	731.378	-23.561287	-697.3201	25.44088	1.5374886	0.063427016	1.7776206	1.3071178	8.886089	0.42880544	10.421738	7.584062	115050.86321544647
603	151112.28	1917.2898	153182.6	148584.53	156484.84	294.11533	157050.44	156058.66	1000.0	1000.0	2411999	699.1638	48.757095	731.849	-29.392143	699.16455	48.75278	730.123	-25.932198	-696.61487	26.907804	1.4674886	0.06447248	1.6893256	1.2595309	8.831546	0.42213604	10.304775	7.477814	115244.51336932182
604	151557.28	1431.0712	153000.23	149418.95	155989.53	467.8419	156948.84	154982.11	1000.0	1000.0	2415999	698.3869	48.804398	730.77155	-97.69967	698.38666	48.802593	733.85114	-56.848465	-695.8527	26.826567	1.4951963	0.05941591	1.6838974	1.3102994	8.83584	0.42924213	10.598203	7.5807843	115440.32364654541
605	153240.98	1290.898	155156.98	151532.92	156850.88	457.6032	157767.75	156249.75	1000.0	1000.0	2419999	698.4366	48.165867	728.7088	-87.10113	698.43616	48.17046	729.1621	-58.181454	-695.91394	26.062407	1.5144604	0.058399834	1.7865927	1.3156251	8.721434	0.420025	10.542487	7.2908306	115633.55985188484
606	153430.27	1027.1254	154836.02	152107.97	156203.28	462.37177	156984.39	155501.05	1000.0	1000.0	2423999	698.6405	49.07333	728.44116	-130.88028	698.6409	49.06889	730.10254	-169.79219	-696.1004	26.490898	1.5230242	0.0639242	1.7588344	1.2949955	8.787959	0.4036005	10.528281	7.38362	115827.55323171616
607	152593.56	1641.0294	155327.23	151312.95	156367.98	534.80914	157484.75	155433.17	1000.0	1000.0	2427999	698.5785	49.38685	729.0011	-187.14871	698.57794	49.388462	731.77325	-181.81763	-696.0377	27.03093	1.4967759	0.060696363	1.7148916	1.2882899	8.742888	0.42508677	10.426038	7.3507266	116021.5965385437
608	151573.66	1177.8942	152871.3	149964.06	155500.28	592.382	156231.19	153982.94	1000.0	1000.0	2431999	698.12463	50.247368	730.41895	-85.185104	698.1246	50.250145	731.6821	-91.16592	-695.58856	26.833527	1.5071518	0.05752461	1.6960189	1.2870516	8.805369	0.4184466	10.386987	7.510881	116215.8705060482
609	151943.47	864.0023	153389.81	151243.31	155203.86	479.83737	156047.94	154238.83	1000.0	1000.0	2435999	698.5381	50.239727	731.658	-105.96897	698.53784	50.240532	731.4947	-82.839165	-695.99896	26.043879	1.5297	0.06537316	1.7422849	1.313604	8.690681	0.4145799	10.483884	7.4410458	116409.98399567604
610	151010.83	921.3044	151974.73	149700.36	156189.66	420.79657	156646.83	155182.2	1000.0	1000.0	2439999	698.8497	49.90841	734.2137	-138.52884	698.84955	49.91182	731.7544	-141.52155	-696.3081	26.518417	1.510146	0.061872937	1.7256962	1.3024576	8.681388	0.4298693	10.590778	7.3603625	116605.12324762344
611	151463.19	753.12305	152270.28	150385.64	156335.89	421.3975	157139.48	155780.61	1000.0	1000.0	2443999	698.368	50.067005	737.631	-241.57544	698.3676	50.069836	734.14496	-245.74037	-695.80066	27.129684	1.5035533	0.06275722	1.7159034	1.2899367	8.795229	0.44242698	10.578348	7.4039903	116799.81856131554
612	152411.75	893.40936	153304.06	151222.42	156359.81	569.124	157265.4	155438.2	1000.0	1000.0	2447999	698.53625	50.95748	729.5576	-348.269	698.5368	50.95228	729.88	-355.79968	-695.9844	27.451319	1.5283948	0.059132107	1.8248763	1.316415	8.892014	0.43368614	10.925747	7.535813	116994.96185350418
613	153434.62	560.0423	154075.4	152865.66	155752.34	733.552	157208.67	154654.98	1000.0	1000.0	2451999	698.9606	51.62554	731.61566	-236.54243	698.9604	51.625732	731.3101	-213.22711	-696.38776	28.187014	1.5481014	0.062141627	1.7929059	1.3262653	8.927393	0.43313307	10.368676	7.649269	117188.46368288994
614	152981.69	1133.5104	154295.92	151643.08	156059.89	1028.3273	157621.23	153453.05	1000.0	1000.0	2455999	699.1686	52.56356	733.19025	-206.37196	699.16864	52.561832	731.1777	-218.71371	-696.6083	27.782698	1.5278975	0.05733872	1.7176343	1.3257259	8.829621	0.44321132	10.658078	7.3373456	117382.16771697998
615	153621.8	660.58594	154748.17	153058.77	155364.08	413.80005	156052.89	154743.14	1000.0	1000.0	2459999	699.93616	52.44041	731.044	-129.6774	699.936	52.44394	732.04083	-113.95762	-697.37286	27.00139	1.5854939	0.058598027	1.7740085	1.3510374	8.859474	0.4504879	10.77316	7.5000916	117576.17614221573
616	150679.89	1566.6406	152526.28	148310.34	155269.66	492.87433	156183.95	154448.08	1000.0	1000.0	2463999	699.66125	51.565605	730.692	-77.23801	699.6612	51.56576	732.7767	-79.275764	-697.09143	27.57669	1.486662	0.06744592	1.7152219	1.2470088	8.758595	0.44070545	11.108632	7.3105	117770.10724306107
617	152462.0	881.35376	153662.89	151190.28	156146.22	1012.7473	157175.75	153361.14	1000.0	1000.0	2467999	699.42334	50.37905	729.323	-113.83476	699.4227	50.383953	730.1219	-125.2331	-696.867	26.666143	1.5375183	0.061329827	1.7784197	1.2858773	8.889056	0.45049277	10.957394	7.4606047	117964.7349960804
618	153181.89	1202.8228	154889.12	151520.64	156265.97	558.7202	157216.77	155547.22	1000.0	1000.0	2471999	700.0271	49.703453	731.9428	-77.60455	700.02704	49.70499	730.6625	-70.359375	-697.4846	25.939152	1.5461402	0.056668777	1.7602966	1.3484938	8.804081	0.46435687	10.512507	7.248354	118158.60650801659
619	151927.78	1047.1051	153574.11	150971.0	156422.38	395.116	157152.95	155886.89	1000.0	1000.0	2475999	699.67065	49.66099	730.08386	-37.71946	699.6714	49.659534	728.98663	-39.664574	-697.1365	25.67586	1.4863884	0.062282883	1.732652	1.2577443	8.804629	0.45919994	10.791988	7.271372	118352.41269755363
620	151566.08	1478.9258	153664.2	150117.55	155861.78	473.00873	156696.48	155207.98	1000.0	1000.0	2479999	699.2994	48.65052	729.2594	-34.01877	699.2987	48.653328	727.99475	-34.110355	-696.7654	25.026535	1.5182574	0.056801744	1.7544869	1.2753218	8.7079525	0.42662677	11.515781	7.4310827	118545.12166452408
621	152787.5	1178.6239	153790.94	150863.86	155768.89	448.78598	156406.11	155149.0	1000.0	1000.0	2483999	698.9477	48.96407	729.988	-35.45775	698.948	48.961926	729.68695	-32.885788	-696.4082	26.328773	1.4952235	0.059255533	1.6939439	1.2709848	8.870227	0.4699648	10.992477	7.4840918	118738.62330913544
622	153074.84	1214.5825	154227.67	151054.22	155926.33	516.83215	156682.25	155051.67	1000.0	1000.0	2487999	698.6902	49.645134	730.0267	-32.926098	698.6906	49.63939	730.3876	-26.913958	-696.157	26.278257	1.5018083	0.062002435	1.7121166	1.2841897	8.6694355	0.43986702	10.520076	7.2262754	118932.04051709175
623	140869.0	16825.25	151507.42	111761.88	155542.25	571.0892	156411.6	154846.34	1000.0	1000.0	2491999	698.17645	49.12351	728.04285	-30.619953	698.17664	49.120438	729.02	-30.747774	-695.65076	25.957365	1.4660228	0.057662234	1.6609201	1.2316525	8.600603	0.4268132	10.61527	7.179193	119125.59967541695
624	151839.44	1779.5109	153599.06	148933.5	156139.5	589.4128	156917.25	155027.61	1000.0	1000.0	2495999	697.5198	49.52323	727.8837	-27.751146	697.52026	49.520214	727.54065	-20.785923	-694.9856	26.016504	1.5036638	0.07399383	1.7874029	1.2890685	8.856856	0.43953088	10.663955	7.5561385	119318.18100357056
625	151953.69	1004.4744	152647.42	150218.95	155869.97	609.62244	156478.05	154403.33	1000.0	1000.0	2499999	698.106	49.66182	730.399	-30.734968	698.1065	49.65208	726.9965	-22.175358	-695.58185	25.810709	1.5033067	0.05938497	1.7303618	1.3031589	8.8346405	0.4253998	10.602004	7.4569077	119512.15247058868
626	151933.56	1975.2988	153811.0	148629.66	156170.94	351.27826	156765.9	155621.08	1000.0	1000.0	2503999	698.4514	49.927586	731.4065	-26.926868	698.4514	49.9302	734.2295	-27.251225	-695.9417	25.236668	1.516114	0.06140826	1.7043867	1.3124171	8.687984	0.42799473	10.410554	7.434863	119706.09108614922
627	147163.4	7733.0596	152562.64	133916.42	155959.62	1127.3418	157836.44	153072.16	1000.0	1000.0	2507999	698.6042	50.313854	729.7754	-34.107594	698.604	50.311577	729.7087	-21.795494	-696.07745	25.34404	1.4965006	0.060476974	1.7360952	1.2979717	8.700545	0.4181706	10.432767	7.375311	119898.35311627388
628	133651.38	33392.87	153739.25	75822.93	155459.2	2150.755	157089.7	149476.11	1000.0	1000.0	2511999	697.8772	52.335712	729.32086	-26.011208	697.87726	52.33936	729.4777	-91.05561	-695.3439	26.607924	1.4998838	0.059782013	1.7324439	1.3210808	8.905642	0.42376938	10.796846	7.6342416	120092.87854576111
629	153516.28	469.96664	154291.34	153069.97	156066.38	384.63452	156915.34	155351.31	1000.0	1000.0	2515999	697.99896	54.47014	727.7747	-198.58423	697.9988	54.471115	729.5381	-214.31621	-695.43994	27.369337	1.5477481	0.06354317	1.77823	1.3380346	8.903927	0.47466567	10.763111	7.408042	120286.41904854774
630	151275.34	1506.8126	153833.53	149935.5	155205.69	701.6595	156535.16	154185.23	1000.0	1000.0	2519999	698.9276	53.060978	729.813	-184.91054	698.9271	53.06533	731.117	-250.18785	-696.3829	27.50706	1.5190378	0.059740614	1.7493274	1.3054154	8.85921	0.4506583	11.379911	7.362615	120478.89755940437
631	152125.2	1365.4224	154293.0	150728.39	155914.22	536.42535	156370.75	154622.23	1000.0	1000.0	2523999	698.32007	52.936913	728.6144	-444.6828	698.32007	52.936607	734.39764	-485.5605	-695.7356	29.828758	1.5048908	0.060644947	1.7287915	1.3005495	9.064369	0.4740452	10.932374	7.6481323	120673.36880517006
632	151602.67	1400.8912	152771.48	149213.89	156028.4	199.02133	156396.81	155665.19	1000.0	1000.0	2527999	697.973	52.510212	729.7376	-247.12387	697.9737	52.50459	729.12933	-234.67416	-695.4141	28.990055	1.5046026	0.060549174	1.7189386	1.306353	8.953578	0.45306456	10.609389	7.4305468	120867.16720318794
633	152042.67	1152.3826	153542.86	150564.11	155920.36	468.26562	156519.2	155056.03	1000.0	1000.0	2531999	697.9188	52.92672	729.76904	-175.28992	697.9186	52.926025	729.02454	-165.23859	-695.3584	27.015026	1.5318782	0.057158962	1.806157	1.3258108	8.795828	0.42791417	10.6414795	7.377977	121061.61134338379
634	153275.34	972.66626	154619.34	151891.44	156613.23	461.2648	157303.0	155866.9	1000.0	1000.0	2535999	698.2137	53.503204	735.04364	-188.76918	698.2137	53.505737	728.86505	-281.8914	-695.67346	27.527876	1.5311326	0.06026269	1.7473779	1.3370079	8.804848	0.44803992	10.500653	7.3747935	121255.07797670364
635	154346.34	119.607185	154501.94	154170.47	157018.1	352.77078	157567.89	156303.95	1000.0	1000.0	2539999	698.8964	52.997173	730.7615	-246.46774	698.89606	52.99885	730.4958	-237.12892	-696.3429	26.748577	1.5467677	0.059547484	1.7539291	1.3010671	8.725788	0.48271364	10.57724	7.268035	121449.88361144066
636	152150.27	836.42993	152900.83	150733.25	156969.58	515.90094	158321.61	156410.56	1000.0	1000.0	2543999	699.66693	50.796783	731.01276	-192.15804	699.6663	50.801056	731.3045	-211.54605	-697.1405	25.44429	1.496176	0.0631036	1.7184448	1.3001872	8.67436	0.4445773	10.668671	7.3899093	121644.60296392441
637	152242.19	3156.6836	154562.14	146809.44	156196.73	793.3762	157202.28	154798.19	1000.0	1000.0	2547999	699.8697	51.168842	734.81287	-138.95773	699.8698	51.16883	733.2263	-176.1167	-697.31757	26.058731	1.5174639	0.06886126	1.7711074	1.3016857	8.7899475	0.44096112	10.502836	7.3176937	121838.66680550575
