Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
77	149610.88	827.9716	150820.7	148571.02	153464.84	611.745	154256.88	152079.72	1000.0	1000.0	307999	613.0052	107.26051	691.75134	135.89809	613.005	107.26178	691.3725	131.84106	-610.80634	38.179237	1.6194174	0.08179502	1.9028621	1.3781605	12.317738	0.33416855	13.556368	11.2518835	14648.82655954361
78	149691.97	1046.9088	151493.81	148956.05	153274.1	472.1031	153848.0	152144.8	1000.0	1000.0	311999	614.199	106.54059	693.3218	126.57828	614.1985	106.54664	690.82184	129.90408	-612.0105	38.712368	1.630341	0.09112965	1.9715972	1.3505545	12.376384	0.34036645	13.743674	11.263735	14839.686437606812
79	150973.12	628.0381	151735.61	150013.6	153919.22	710.7283	155155.97	152345.88	1000.0	1000.0	315999	615.13727	106.436844	691.52185	133.42609	615.1374	106.43901	693.0047	127.86007	-612.9516	37.739094	1.6246706	0.07808163	1.9124186	1.3126104	12.41093	0.3310545	13.557231	11.355695	15031.366729259491
80	150751.73	1115.4464	151612.33	148865.06	153566.78	500.60477	154300.48	152498.97	1000.0	1000.0	319999	615.6317	105.91136	690.8543	124.82389	615.6318	105.91534	695.15265	119.28404	-613.44556	37.48478	1.6019526	0.095418304	1.9137725	1.3174708	12.429893	0.3383917	13.681666	11.244585	15221.453750371933
81	150129.69	710.7357	150884.81	148981.4	153441.31	616.5737	154378.03	152252.62	1000.0	1000.0	323999	617.00085	105.63122	693.1857	124.75515	616.9997	105.636345	692.8579	128.36946	-614.827	36.73058	1.6172475	0.08126236	1.9072644	1.3428398	12.384574	0.32890344	13.424287	11.405335	15412.14778637886
82	148527.42	1986.3844	150591.52	145247.2	153892.6	1818.8584	155255.47	150150.42	1000.0	1000.0	327999	618.5769	104.995415	695.668	121.04078	618.5767	105.0009	694.0276	124.0442	-616.3894	37.491085	1.6135689	0.071055	1.8606415	1.3741785	12.615381	0.34673184	14.1234665	11.522276	15602.621644735336
83	150292.73	1735.7655	152264.3	147567.95	154191.16	1201.3866	155428.81	151579.9	1000.0	1000.0	331999	619.52466	104.551735	693.11676	119.35257	619.52423	104.55601	695.3357	125.29658	-617.347	36.797367	1.5955511	0.07119632	1.8655043	1.3586017	12.397519	0.33684155	13.658165	11.177014	15794.104004859924
84	151544.1	386.87045	151969.55	151067.36	154139.33	688.8197	155141.23	153047.58	1000.0	1000.0	335999	619.82745	104.28283	697.0529	122.41994	619.8275	104.28381	695.6236	121.62923	-617.6614	37.31212	1.5748845	0.068080574	1.8294548	1.350361	12.400121	0.32494426	13.513467	11.228383	15984.813310623169
85	149396.53	2726.397	152066.97	144835.19	153925.84	355.12503	154539.52	153532.03	1000.0	1000.0	339999	620.9123	104.066986	693.61096	110.91272	620.91174	104.07185	693.16846	117.49593	-618.7356	36.690163	1.601516	0.073079206	1.892437	1.3938198	12.5248785	0.33218548	13.991408	11.50075	16176.303056001663
86	151196.44	496.69675	151953.47	150596.42	154305.97	339.26587	154844.88	153764.83	1000.0	1000.0	343999	621.56213	104.589294	693.8668	120.20519	621.5618	104.591576	693.98364	117.38506	-619.3906	36.265404	1.5894344	0.08206469	1.9189699	1.3338814	12.463305	0.3487045	13.702861	11.202985	16366.854223251343
87	150039.88	653.50745	150839.08	149282.22	154146.08	391.4844	154655.02	153296.16	1000.0	1000.0	347999	622.5603	104.3438	695.95905	117.701195	622.56067	104.34593	695.37714	118.55048	-620.3971	36.305847	1.5751644	0.07588165	1.7968241	1.324812	12.420071	0.35178834	13.943505	11.211365	16557.708983898163
88	150595.22	1366.6075	151655.73	148299.69	152808.73	3603.9097	154853.84	142174.81	1000.0	1000.0	351999	622.64667	104.41135	695.5767	116.31547	622.64667	104.41464	696.381	119.80143	-620.46906	36.328125	1.5872744	0.07295936	1.8697426	1.3550789	12.5315485	0.3349525	13.908707	11.377679	16748.713222265244
89	150172.52	797.8372	151047.5	149307.44	154287.12	474.74765	154900.52	153142.53	1000.0	1000.0	355999	623.6768	103.58121	695.3609	116.62063	623.6769	103.58379	695.0591	125.118065	-621.494	35.631866	1.5624577	0.071429245	1.8457062	1.3480496	12.402494	0.33434013	13.740341	11.236562	16940.370816230774
90	150888.58	616.64984	151586.1	149894.2	153932.34	762.76306	155151.33	152138.44	1000.0	1000.0	359999	624.0068	103.233696	695.8383	120.26436	624.00653	103.23763	697.5173	123.78008	-621.8391	36.265564	1.5784333	0.06831729	1.830568	1.3551633	12.444354	0.34410676	13.643996	11.3039255	17131.017698049545
91	150987.75	1343.3862	152275.94	148887.39	154693.78	516.83167	155527.31	153681.33	1000.0	1000.0	363999	625.48114	103.08656	696.55084	120.47868	625.4812	103.08946	695.38586	125.26305	-623.2966	35.468	1.604097	0.0759612	1.9006375	1.2712413	12.457552	0.32701924	13.7448845	11.408757	17320.244599819183
92	150366.92	1307.766	151435.66	148148.03	154544.58	371.8895	155217.22	153961.84	1000.0	1000.0	367999	627.00134	101.927704	697.1136	117.29996	627.0011	101.93201	696.4555	117.51473	-624.8193	35.39914	1.5930005	0.07281448	1.8459904	1.3429009	12.535829	0.34369704	13.822942	11.31306	17511.19644856453
93	149450.3	1708.1979	151867.67	147122.98	154365.33	587.6105	155144.6	153145.78	1000.0	1000.0	371999	627.6079	102.06736	699.49567	121.56994	627.6079	102.071075	701.47144	107.66189	-625.4443	34.78186	1.6053337	0.07997512	1.8763515	1.3356205	12.546463	0.3092872	13.740738	11.439693	17701.30958533287
94	150264.66	1133.3773	152127.92	149230.31	154741.58	838.3886	155709.23	153057.72	1000.0	1000.0	375999	629.4821	101.34013	700.2068	119.98027	629.4815	101.34228	701.7918	123.280716	-627.3293	34.97233	1.5978372	0.076076746	1.8393399	1.3654747	12.560176	0.3315528	13.693527	11.390016	17892.278708934784
95	150623.62	628.2969	151403.98	149959.56	154349.95	855.6941	155886.36	152573.38	1000.0	1000.0	379999	629.9439	100.84608	698.78864	124.75812	629.94415	100.84838	697.96295	125.58885	-627.7968	34.800976	1.5605127	0.07525584	1.8565334	1.2833146	12.527846	0.32450098	13.867822	11.307676	18081.569530248642
96	151383.0	1318.4487	153462.89	149805.6	155015.88	339.1447	155420.12	154359.62	1000.0	1000.0	383999	630.75134	100.44074	700.1764	112.82193	630.75134	100.444244	701.2759	119.719055	-628.6022	34.844143	1.582358	0.074434005	1.8361504	1.3599235	12.582498	0.3135111	13.866601	11.64448	18271.668999671936
97	140845.81	18189.768	152760.53	109376.96	153351.34	3259.053	155530.75	144557.19	1000.0	1000.0	387999	631.20514	100.365234	700.45276	112.77035	631.2056	100.3669	700.3404	116.863335	-629.048	34.456852	1.568249	0.066951014	1.7935612	1.3356391	12.633463	0.31466857	13.847695	11.590101	18463.38015151024
98	151494.4	551.12994	152197.08	150946.67	154481.22	756.27014	155387.72	153013.25	1000.0	1000.0	391999	633.0238	100.69263	701.6623	124.43382	633.02386	100.69527	702.4789	124.22417	-630.87024	34.47592	1.6014868	0.07503291	1.8599524	1.3481642	12.543366	0.34570646	13.843393	11.397258	18654.941588640213
99	150564.02	1471.5934	152252.6	148930.38	154760.92	411.15778	155548.6	153987.22	1000.0	1000.0	395999	633.3876	100.32754	703.1921	122.098145	633.38696	100.332054	703.21326	120.83962	-631.22314	34.37349	1.552094	0.06602569	1.7842638	1.3294944	12.376126	0.31393042	13.481297	11.298161	18845.325502872467
100	150641.94	360.95752	151103.83	150242.27	155161.34	354.1006	155546.92	154497.12	1000.0	1000.0	399999	633.47644	100.493195	702.7298	112.374374	633.47705	100.49539	701.21423	110.908966	-631.3328	33.977272	1.5428593	0.06635476	1.7809491	1.3202417	12.475959	0.33004022	13.864397	11.079504	19035.260634422302
101	151174.69	814.20325	152332.3	150295.7	155008.38	359.95126	155520.52	154282.12	1000.0	1000.0	403999	634.3651	100.23351	702.9517	109.749344	634.36523	100.23546	701.00836	109.84472	-632.20233	33.34328	1.5837463	0.07137252	1.8610637	1.3382912	12.474978	0.32022297	13.7743845	11.439919	19226.547697544098
102	149799.5	1755.2615	151821.19	147874.3	154670.03	505.03568	155382.3	154022.4	1000.0	1000.0	407999	635.01843	99.61598	702.4746	108.614296	635.0182	99.61907	705.24194	112.04118	-632.8686	34.07792	1.5348291	0.0765578	1.8230965	1.2309135	12.384697	0.33486077	13.693782	11.252255	19417.67049050331
103	152046.06	652.17285	153172.7	151597.86	154815.12	449.55753	155271.53	153820.98	1000.0	1000.0	411999	635.408	99.862404	705.2228	113.563545	635.4084	99.864975	704.8152	108.21765	-633.25	33.469063	1.5574486	0.07008088	1.7810884	1.3068945	12.355452	0.31433138	13.319717	11.286967	19608.898424386978
104	152015.4	900.42206	152963.4	150790.88	155041.11	320.1817	155496.1	154513.47	1000.0	1000.0	415999	635.5137	100.271675	702.97406	108.506325	635.51306	100.27582	702.0924	109.60097	-633.34155	33.869587	1.5549282	0.069356784	1.8141946	1.3231481	12.463334	0.32810104	13.814355	11.363373	19800.114266872406
105	151889.22	847.8124	153282.47	151001.98	155232.11	220.14658	155560.75	154886.0	1000.0	1000.0	419999	636.339	99.41944	701.47504	112.541435	636.3393	99.42214	703.3648	110.25251	-634.18274	33.45754	1.5277627	0.07355591	1.7773534	1.3060887	12.346241	0.3080116	13.531869	11.304348	19991.392104148865
106	151919.72	387.69113	152550.83	151507.22	154340.31	1918.2291	155676.53	149050.55	1000.0	1000.0	423999	636.4794	99.44371	703.6561	108.56682	636.4795	99.4472	703.94775	107.56342	-634.3343	32.94482	1.5686437	0.07080368	1.811221	1.2787496	12.434004	0.3182105	13.5292015	11.398159	20182.619413137436
107	150926.42	510.04556	151361.56	150077.77	154343.3	833.2239	155005.02	152579.17	1000.0	1000.0	427999	637.9926	98.75398	703.14886	109.49916	637.9922	98.759636	704.4583	108.6595	-635.84894	33.232025	1.5617867	0.0770369	1.8490369	1.323115	12.566336	0.33130082	13.7636	11.523261	20373.67500424385
108	150308.44	2516.631	151944.62	145962.38	155064.28	360.13675	155409.28	154231.56	1000.0	1000.0	431999	638.42334	98.475136	704.5274	109.765656	638.42346	98.47845	704.81976	111.387245	-636.2721	33.002724	1.5212531	0.064594954	1.8139979	1.2569813	12.572626	0.34355068	14.048789	11.35188	20566.264822006226
109	151860.78	255.20058	152192.38	151475.83	154829.52	310.62714	155352.95	154235.7	1000.0	1000.0	435999	638.6028	98.89357	704.01013	99.184425	638.6024	98.896385	704.0912	104.724915	-636.44214	32.621834	1.5289623	0.07136004	1.7913574	1.3000743	12.546691	0.32405037	13.769963	11.379384	20757.492870092392
110	143331.19	11107.159	151709.58	124233.28	154484.95	923.2472	155420.77	152237.17	1000.0	1000.0	439999	638.74927	99.01581	705.7726	102.347244	638.7499	99.01829	703.7327	105.76866	-636.5914	33.35224	1.5265219	0.06955692	1.793911	1.218714	12.560618	0.32122707	13.865404	11.619015	20947.641376256943
111	151132.4	841.3699	152407.17	150165.52	154349.4	703.78894	155004.67	152855.39	1000.0	1000.0	443999	639.63586	99.221535	705.0778	105.2925	639.63525	99.22509	708.90546	108.61922	-637.488	32.660522	1.5473843	0.06874295	1.860539	1.3057733	12.589002	0.32155976	13.7686615	11.420944	21137.01820397377
112	151768.47	1024.6561	152825.5	150072.58	154401.22	657.3027	155237.53	153249.7	1000.0	1000.0	447999	640.2849	98.97307	704.8904	110.36727	640.28455	98.979546	705.6709	108.989655	-638.1362	33.13999	1.5383284	0.06987501	1.8265457	1.3157338	12.580857	0.3198916	13.642118	11.549627	21327.38776898384
113	151221.31	1259.3263	152784.03	149269.22	154512.39	358.82022	154897.28	153664.39	1000.0	1000.0	451999	641.01117	97.961655	704.5645	105.74021	641.011	97.96612	703.9817	110.3503	-638.84625	33.153748	1.5138069	0.074029855	1.7554737	1.2531819	12.554773	0.3357515	13.856137	11.400911	21517.741872787476
114	151462.88	1044.2765	153246.42	150696.83	153765.45	892.8846	154518.3	151952.28	1000.0	1000.0	455999	640.7765	98.25409	705.24115	109.149	640.77673	98.25745	704.18604	115.57305	-638.5946	32.91178	1.5194693	0.06246948	1.7731127	1.305579	12.585377	0.31212538	13.655831	11.395942	21708.08869290352
115	151126.05	1314.5565	152907.9	149284.9	154125.52	421.4717	154569.19	153367.48	1000.0	1000.0	459999	641.0619	97.88355	707.43256	110.00484	641.06085	97.88882	704.42053	109.87312	-638.8928	33.20679	1.5359586	0.063941196	1.8045131	1.3141629	12.624086	0.31672436	13.814793	11.615545	21896.62989115715
116	151925.78	837.8894	153029.88	150826.89	155243.4	264.74176	155634.75	154756.12	1000.0	1000.0	463999	642.00604	97.590546	703.65564	109.29094	642.0063	97.59583	704.62036	113.656815	-639.8343	32.10366	1.5078522	0.06772634	1.7635691	1.2587205	12.483388	0.3171961	13.751698	11.369432	22086.375637292862
117	149153.75	2122.3015	151910.4	145951.42	155357.34	359.2957	155964.25	154734.64	1000.0	1000.0	467999	641.82056	97.94668	706.09247	115.270134	641.81946	97.95171	708.4322	115.26098	-639.65076	32.591293	1.5019295	0.06076263	1.7351391	1.2677165	12.522945	0.3093019	13.66167	11.477046	22275.314598321915
118	152213.31	838.03455	153099.31	150850.83	155002.95	449.27325	155513.67	153826.36	1000.0	1000.0	471999	642.22833	97.72456	707.8302	104.26091	642.2282	97.72903	705.645	107.483284	-640.057	32.69864	1.538988	0.066933386	1.7737601	1.3048016	12.587373	0.3105517	13.7056675	11.528513	22461.217527866364
119	149417.23	5146.5854	153189.62	140546.98	155408.16	244.3834	155878.42	155080.0	1000.0	1000.0	475999	643.2896	96.802925	705.7854	106.870346	643.2894	96.80808	705.5315	103.5517	-641.11487	32.491623	1.5303125	0.06795091	1.7898214	1.3111056	12.507362	0.31098467	14.150085	11.3405	22647.40092897415
120	150027.28	1063.6478	151702.66	149022.48	155167.28	531.232	155742.77	153937.2	1000.0	1000.0	479999	643.1629	97.52083	707.075	106.27214	643.1622	97.525276	704.7151	106.19602	-640.9917	33.162735	1.5137593	0.07131028	1.7903957	1.2945905	12.435208	0.3222211	13.695122	11.165983	22832.686342716217
121	151115.7	1665.2665	153671.3	149023.72	155163.36	599.38837	155835.92	153805.97	1000.0	1000.0	483999	643.77747	96.97339	706.51483	95.00935	643.778	96.976974	707.93335	104.53286	-641.6016	33.131493	1.552812	0.08690025	1.8895068	1.2874027	12.518544	0.3401869	13.732045	11.358228	23020.24838900566
122	151576.2	235.22694	151903.22	151239.45	155011.9	771.6491	155729.97	153227.28	1000.0	1000.0	487999	645.08167	96.25587	708.7451	101.228004	645.0809	96.261284	709.3151	92.83766	-642.90265	32.673477	1.5322332	0.073331915	1.7556204	1.2911515	12.480947	0.32389814	13.429243	11.223611	23205.221845388412
123	150907.38	538.13525	151532.6	150355.06	155599.0	341.0417	156055.62	154817.9	1000.0	1000.0	491999	645.0853	96.19941	708.7941	105.74747	645.08514	96.20401	709.04645	107.285545	-642.91077	33.351498	1.503489	0.06603885	1.7201942	1.2820492	12.524557	0.3311021	13.581099	11.364921	23390.81793832779
124	151029.8	417.45807	151615.0	150473.9	154822.53	346.29575	155309.77	154164.75	1000.0	1000.0	495999	645.1165	96.57104	708.6514	112.5916	645.11664	96.575294	709.5572	113.50637	-642.9245	32.984516	1.5218272	0.063802935	1.7409675	1.3121192	12.508385	0.32885668	13.64234	11.184155	23576.433878421783
125	151194.25	614.1638	152224.75	150601.98	155734.11	326.38925	156084.66	154892.33	1000.0	1000.0	499999	645.66003	96.09458	708.0757	109.24021	645.66003	96.09856	708.83203	106.90661	-643.46924	33.134678	1.5522852	0.07256682	1.8394052	1.3115667	12.6113615	0.32542726	13.747072	11.479063	23763.323018312454
126	151829.75	963.52734	152821.08	150517.28	155140.16	570.6283	155822.89	153636.84	1000.0	1000.0	503999	645.80664	96.22254	708.43915	114.76881	645.8059	96.22924	708.7281	116.02718	-643.594	33.598965	1.4995993	0.06884257	1.7587671	1.256154	12.520066	0.3280202	13.843093	11.354791	23949.470171928406
127	151875.42	870.8455	152732.28	150770.72	154796.34	509.2685	155399.19	153568.69	1000.0	1000.0	507999	646.2946	95.47245	709.79553	111.693115	646.2945	95.47784	708.62897	111.6997	-644.0936	32.491165	1.5217558	0.06878873	1.7712259	1.2850449	12.438943	0.30865654	13.619576	11.390943	24135.157211780548
128	151342.12	1015.96124	152792.27	150322.67	155474.22	261.32715	155805.94	155116.1	1000.0	1000.0	511999	646.5025	95.75923	709.15497	119.600624	646.5012	95.7648	708.5841	115.00893	-644.29584	32.897488	1.507321	0.08192845	1.8608742	1.2567794	12.549681	0.32066196	13.968569	11.447999	24321.067744255066
129	151098.5	1123.0664	151912.17	149162.27	154396.16	203.80154	154754.05	153968.47	1000.0	1000.0	515999	646.6351	95.770485	706.9301	108.20904	646.63495	95.77371	707.0317	110.92877	-644.45575	31.175241	1.4852686	0.06808617	1.7453082	1.1982752	12.408453	0.31045073	13.567788	11.406762	24499.061953544617
130	150953.97	766.02936	151630.5	149708.12	155463.64	573.2982	156073.48	153900.66	1000.0	1000.0	519999	646.81635	95.837555	707.9327	105.693886	646.816	95.842285	709.772	113.12594	-644.6262	32.934967	1.4985285	0.075925946	1.7421755	1.256655	12.472347	0.3361895	13.835197	11.314304	24644.967947483063
131	152524.31	588.40015	153437.17	151976.72	155427.14	376.3581	155956.23	154911.78	1000.0	1000.0	523999	647.2659	95.45434	707.20935	108.36899	647.26575	95.45862	709.44055	106.04753	-645.08527	32.582653	1.5050769	0.06616757	1.7403736	1.307115	12.418403	0.31880954	13.917542	11.327092	24790.130388975143
132	151123.77	1195.4888	152300.2	149527.31	155028.52	566.3987	155588.77	153476.89	1000.0	1000.0	527999	648.31744	94.62959	709.7652	105.44774	648.317	94.634796	709.98083	112.314674	-646.1409	32.114685	1.5129545	0.0680642	1.7543228	1.2665921	12.38801	0.32509434	13.624318	11.020759	24934.538544654846
133	148997.2	4215.816	152624.16	141823.05	154929.58	212.31439	155269.25	154624.83	1000.0	1000.0	531999	649.1392	94.340614	709.2094	100.70172	649.1394	94.34541	710.29266	107.25574	-646.9525	32.733654	1.494529	0.08449127	1.7972932	1.2401929	12.469787	0.34592277	13.776851	11.392331	25079.985555171967
134	151292.52	1592.4127	152854.75	149236.66	155482.42	276.45398	155805.92	155010.12	1000.0	1000.0	535999	649.1468	93.69317	709.1926	109.900536	649.14526	93.69885	711.56396	105.8225	-646.9549	32.468735	1.495099	0.070968054	1.7856967	1.232151	12.478572	0.31342554	13.728855	11.445903	25225.84596323967
135	150170.12	1742.3243	152351.53	148015.1	155275.83	491.20892	156231.25	154645.77	1000.0	1000.0	539999	650.05304	93.11266	711.08765	107.67076	650.0532	93.11676	709.49884	113.11017	-647.8441	32.170357	1.5295514	0.072772175	1.7795187	1.2970632	12.561496	0.32319823	13.778735	11.62592	25369.993352651596
136	151518.72	1502.8037	153733.25	149592.95	155303.52	238.479	155672.86	155006.08	1000.0	1000.0	543999	650.5777	92.730995	710.8908	107.77271	650.5779	92.734825	709.18787	109.89413	-648.3962	32.178642	1.4943833	0.07600619	1.7782804	1.2358683	12.527413	0.34489512	13.809582	11.359785	25513.483229398727
137	151972.69	997.29565	152948.16	150371.89	154994.22	644.83026	155726.75	153311.61	1000.0	1000.0	547999	650.76025	93.592896	710.2703	112.42899	650.75903	93.598915	710.6668	113.9825	-648.5845	32.42434	1.504093	0.06504371	1.748985	1.2937799	12.449659	0.315394	13.612651	11.283606	25653.19773554802
138	150752.94	1688.85	152600.7	148049.03	155654.52	248.16388	155943.84	155189.66	1000.0	1000.0	551999	651.2863	93.19059	709.62695	112.098045	651.2857	93.19839	710.0083	112.38383	-649.10956	32.195435	1.5024184	0.070462346	1.7474467	1.2622674	12.53757	0.34024358	13.97603	11.206295	25792.636641979218
139	150748.94	750.3114	151613.9	149621.97	155247.52	318.45447	155879.8	154740.22	1000.0	1000.0	555999	652.1605	92.511856	714.9669	110.47061	652.1601	92.518036	712.5095	114.3986	-649.9726	32.425262	1.5132385	0.07320584	1.7616073	1.2840115	12.443063	0.3046673	13.600464	11.504761	25931.40074133873
140	151800.75	731.09735	153012.67	151154.52	154793.33	320.64914	155286.97	154196.56	1000.0	1000.0	559999	652.5494	91.98717	712.657	114.24528	652.54877	91.99193	710.98914	115.65139	-650.37823	32.52749	1.5320598	0.080404125	1.8215108	1.2911559	12.521999	0.32473284	13.551467	11.463296	26068.780789375305
141	149904.97	2101.5452	152073.88	146917.47	154906.78	178.43744	155272.31	154658.56	1000.0	1000.0	563999	653.9736	91.166756	713.47614	113.64372	653.9734	91.17245	712.94464	118.40742	-651.8013	31.794199	1.5006227	0.073447086	1.724679	1.2476021	12.469512	0.31758496	13.820885	11.506322	26208.934898376465
142	149627.69	1758.3507	151470.03	147169.0	154893.3	986.01605	155669.73	152075.98	1000.0	1000.0	567999	653.2039	92.065475	711.7768	114.10945	653.20355	92.07138	713.4659	117.6269	-651.015	31.730707	1.4613643	0.0647859	1.6799555	1.2508024	12.474011	0.31707412	13.848325	11.478361	26349.754228830338
143	150716.75	1543.6156	152883.44	148553.3	155002.67	484.727	155603.03	154121.53	1000.0	1000.0	571999	652.6458	92.55262	710.5874	109.52827	652.6455	92.5571	713.8055	119.20224	-650.47595	31.810356	1.452838	0.06365522	1.6752723	1.257582	12.458645	0.3202111	13.564121	11.176079	26490.629327058792
144	150728.62	1042.6456	151975.11	149271.5	154568.16	744.3792	155492.55	152995.38	1000.0	1000.0	575999	653.07526	92.30561	712.63025	116.96752	653.075	92.31075	712.6868	117.72322	-650.88	31.995092	1.4924147	0.0800877	1.7847748	1.2487175	12.4391365	0.32046726	13.723786	11.416733	26628.63469338417
145	151068.61	936.5076	151949.94	149579.25	155392.47	411.97995	155786.14	154676.38	1000.0	1000.0	579999	652.9103	91.773155	713.06616	118.17286	652.90955	91.78009	714.0917	118.834694	-650.7259	31.933046	1.4640293	0.072759785	1.7545097	1.2299323	12.3594675	0.3202062	13.644104	11.0987	26767.480317354202
146	151127.9	386.26804	151731.77	150658.6	155214.72	371.7155	155660.06	154421.58	1000.0	1000.0	583999	653.2946	91.140854	711.40027	115.37287	653.2942	91.14573	709.2989	114.38589	-651.11176	31.514694	1.5047317	0.07405012	1.776776	1.2350053	12.476921	0.320941	13.681006	11.449422	26908.167588710785
147	151890.88	767.9333	152735.48	150640.75	155260.39	197.76584	155673.69	154878.45	1000.0	1000.0	587999	653.14825	90.73527	710.0586	114.3772	653.1476	90.741135	711.03754	117.0812	-650.9691	30.641903	1.4703709	0.07010771	1.6975791	1.2185074	12.47643	0.3223047	13.588614	11.381009	27047.1620054245
148	151598.56	428.54095	152002.4	150930.97	155012.42	472.50967	155656.66	153849.4	1000.0	1000.0	591999	653.2402	90.585754	711.3929	107.86283	653.24036	90.590836	712.16504	110.44076	-651.07025	30.817957	1.473011	0.067911476	1.7150328	1.2408494	12.474082	0.31703505	13.639899	11.294626	27188.232698202133
149	152135.12	937.9651	153302.56	150875.9	154764.84	590.99023	155424.61	153187.12	1000.0	1000.0	595999	653.5195	90.44944	710.9516	110.05999	653.51874	90.4557	710.1232	109.12146	-651.34515	30.097332	1.4715809	0.06469042	1.7341869	1.2608054	12.539168	0.3070617	13.59635	11.565181	27330.79996562004
150	151422.97	861.1649	152308.72	150191.52	154787.58	299.97357	155367.14	154226.22	1000.0	1000.0	599999	654.07367	89.38672	711.5193	102.76481	654.0732	89.39325	711.70105	110.487976	-651.9058	30.179323	1.4644431	0.07274344	1.6927251	1.20769	12.633763	0.33586803	14.277983	11.587717	27468.35803771019
