Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
78	3363.215	84.27699	3453.723	3264.3425	3333.6948	45.670937	3409.6213	3256.283	1000.0	1000.0	311999	267.60095	68.98905	408.4062	-54.646915	267.60104	68.988846	408.9509	-50.903187	-266.89587	11.303441	1.6706975	0.052614503	1.853776	1.479802	4.9739895	0.36390683	6.61263	3.728299	6787.460848093033
79	3282.8848	255.53246	3698.456	3047.1025	3245.0237	157.01817	3530.1626	3009.0632	1000.0	1000.0	315999	268.38785	68.98428	410.95197	-34.80593	268.38785	68.98461	410.52615	-33.138058	-267.66913	11.561717	1.6555516	0.053663578	1.8387538	1.483219	4.9661074	0.3605519	6.3622336	3.8482823	6873.247650146484
80	3433.5327	190.72168	3645.4783	3183.9744	3463.7173	162.4559	3648.035	3060.3022	1000.0	1000.0	319999	268.98907	68.955696	412.90143	-39.906883	268.98923	68.95599	408.5512	-37.59495	-268.26804	11.373143	1.667145	0.053626195	1.855319	1.4553951	5.0902443	0.37422994	6.4709864	3.4339457	6959.526060342789
81	3294.1584	38.731827	3357.8296	3255.7107	3538.9453	65.01158	3642.0261	3380.0276	1000.0	1000.0	323999	269.86258	69.37546	412.32062	-36.096867	269.86234	69.37474	412.951	-31.872408	-269.12543	11.397927	1.6484561	0.053086855	1.8491212	1.436956	5.02166	0.36635423	6.5423408	3.8347118	7045.899790048599
82	3436.5967	151.70433	3634.8533	3266.8215	3210.5168	114.73279	3427.1995	3044.8833	1000.0	1000.0	327999	270.21	70.121254	415.05084	-32.65634	270.20993	70.12216	413.86932	-29.867746	-269.48135	11.214293	1.659032	0.051161405	1.8531651	1.4443381	5.0273194	0.36705697	6.5490932	3.984721	7130.41778087616
83	3387.1826	262.58353	3746.936	3006.5232	3024.3254	153.92813	3235.591	2847.4644	1000.0	1000.0	331999	271.0288	71.124626	416.27097	-28.657225	271.02905	71.12382	414.20944	-30.092976	-270.27295	11.379801	1.6568158	0.052280683	1.8426304	1.484523	5.0771027	0.38896418	6.710762	3.8839722	7215.9382910728455
84	3301.8499	243.24466	3594.0813	3038.7139	3599.2449	197.4647	3855.1694	3131.1758	1000.0	1000.0	335999	271.57855	71.20868	416.4797	-22.030796	271.5783	71.2085	414.81226	-24.397198	-270.83865	11.534182	1.6648434	0.052484006	1.8460276	1.4837927	5.1687307	0.3925159	6.5031104	3.8164146	7302.05339884758
85	3293.1514	128.58662	3402.0476	3076.497	3230.018	173.81674	3545.8071	2949.8105	1000.0	1000.0	339999	272.57147	70.95435	415.30515	-28.745445	272.571	70.95487	414.999	-33.94821	-271.83316	11.694915	1.6641506	0.054519035	1.8609225	1.4536704	5.127969	0.38237596	6.5677934	3.718963	7391.087956190109
86	3342.688	100.03469	3491.4849	3209.9375	3278.293	140.01042	3599.9802	3092.5593	1000.0	1000.0	343999	273.25085	71.0333	416.59164	-25.261703	273.25095	71.03389	416.07217	-30.380596	-272.50537	11.615885	1.6455268	0.050396238	1.826612	1.3943217	5.0850635	0.38115865	6.84413	3.7392497	7477.685141086578
87	3348.079	121.22491	3508.6294	3212.207	3355.4946	180.94202	3741.3667	3090.6367	1000.0	1000.0	347999	274.12363	70.74508	415.99335	-20.969172	274.12366	70.744385	415.06363	-17.923319	-273.37405	11.580291	1.657429	0.051401716	1.8263617	1.4857414	5.118149	0.38343555	6.467419	3.906848	7570.698930501938
88	3398.4326	59.114513	3494.816	3343.3953	3228.7166	162.4404	3598.351	3049.0845	1000.0	1000.0	351999	274.4959	71.02667	417.3871	-24.695217	274.4959	71.027176	416.64935	-23.6963	-273.73245	11.578432	1.6491275	0.053004824	1.8376627	1.4671376	5.144847	0.3878582	6.610295	3.8642898	7663.434016704559
89	3165.5098	139.39644	3294.8638	2953.1833	3387.5288	173.16829	3634.4885	3143.7625	1000.0	1000.0	355999	275.07877	71.13243	417.1212	-36.67158	275.0786	71.13206	417.27783	-32.79401	-274.3217	11.418192	1.6419314	0.049196895	1.8035297	1.463768	5.149636	0.394145	6.73119	3.8706818	7744.870801448822
90	3309.1768	104.04934	3453.105	3160.4985	3226.3188	241.94598	3514.6208	2799.869	1000.0	1000.0	359999	275.94022	71.24488	418.2589	-34.07059	275.94037	71.24542	417.83542	-46.6334	-275.20447	11.5057535	1.6596775	0.05197414	1.8840594	1.4668623	5.2195964	0.39536998	6.628523	3.9862034	7831.715610980988
91	3286.9604	95.776634	3415.2659	3153.2363	3430.2825	161.43896	3729.2744	3073.5088	1000.0	1000.0	363999	276.7579	70.50567	418.67297	-41.046875	276.75763	70.50631	417.83008	-49.32399	-275.99246	11.498214	1.6707854	0.051779978	1.8496202	1.4714357	5.1778865	0.39309236	6.6454086	3.944786	7919.977529287338
92	3496.9438	101.780754	3667.649	3408.2075	3215.5166	264.61044	3682.3606	2851.7441	1000.0	1000.0	367999	277.641	70.54428	418.31143	-46.084602	277.64084	70.54399	417.1611	-53.528538	-276.87958	11.434121	1.6737808	0.05101439	1.8485339	1.4722327	5.2215714	0.40128484	6.6479244	3.936402	8006.228711843491
93	3474.458	254.7242	3732.5325	3051.351	3406.0059	184.75067	3683.0676	3143.7976	1000.0	1000.0	371999	278.72104	70.28494	422.4605	-45.807747	278.721	70.284904	422.2805	-51.065517	-277.94238	11.359163	1.6542803	0.055417586	1.8711998	1.4456177	5.2155423	0.4055102	6.831202	3.7875218	8092.93777680397
94	3427.6057	169.63564	3683.8171	3266.2769	3080.7437	85.19984	3204.7888	2950.348	1000.0	1000.0	375999	279.37607	70.340675	420.83453	-43.236023	279.37592	70.34113	419.74933	-44.961605	-278.5993	11.309838	1.6526158	0.050118964	1.8206861	1.4799904	5.2910457	0.41376817	7.194085	3.8770525	8188.26787686348
95	3428.8599	175.26837	3659.5957	3166.019	3525.1074	197.66931	3828.3271	3241.6619	1000.0	1000.0	379999	280.07043	70.57155	423.5921	-55.02202	280.0704	70.57198	421.09903	-53.215	-279.3023	11.401011	1.6576443	0.05483025	1.8494394	1.4249701	5.3601193	0.4145676	7.089231	3.8039086	8274.931730747223
96	3373.876	289.87976	3758.8376	2960.2432	3635.0142	136.3599	3818.4768	3422.9287	1000.0	1000.0	383999	280.6653	70.628784	423.49597	-47.70931	280.66516	70.62901	422.22864	-47.339546	-279.88257	11.257436	1.6515435	0.053398214	1.8330275	1.4830655	5.2832375	0.41857615	6.82008	3.972748	8363.252696037292
97	3460.8103	165.98836	3740.4526	3319.7002	3541.7324	181.0022	3750.8008	3141.8994	1000.0	1000.0	387999	281.2299	70.24941	424.36407	-48.575542	281.2298	70.2496	423.56622	-45.50775	-280.44937	11.394678	1.6564522	0.05222206	1.8295742	1.4703356	5.4005184	0.4244699	7.032726	4.1407695	8451.650557756424
98	3602.565	45.4243	3681.0447	3571.209	3471.3665	113.55713	3631.1501	3242.0637	1000.0	1000.0	391999	282.0044	70.282104	423.30316	-32.48851	282.00418	70.28174	423.1213	-36.09524	-281.2327	11.237941	1.6469088	0.05314203	1.8532977	1.4735057	5.476953	0.4325847	6.9648414	4.004425	8535.229271888733
99	3390.347	78.802605	3495.9304	3285.7668	3430.2285	192.43727	3746.0308	3199.516	1000.0	1000.0	395999	282.87683	69.94979	425.29968	-38.477234	282.87683	69.95023	425.43234	-38.16506	-282.1331	11.643246	1.6596408	0.05286722	1.8393928	1.4623463	5.4866023	0.41969088	7.2212157	4.0998416	8611.354626893997
100	3439.4426	105.60357	3601.4304	3305.4038	3239.1313	260.01245	3656.5398	2808.4348	1000.0	1000.0	399999	284.24957	69.407135	426.37048	-39.02744	284.2495	69.40693	426.13458	-34.422318	-283.48282	11.718535	1.6552036	0.055194613	1.8736258	1.4539304	5.4686046	0.4309676	7.143283	4.1993756	8701.47144126892
101	3425.5144	234.99248	3717.836	3101.1592	3421.4136	123.89372	3660.654	3245.8606	1000.0	1000.0	403999	285.17557	69.05975	423.51074	-41.578903	285.17578	69.05905	424.2617	-47.344376	-284.40024	11.462199	1.6467446	0.053995572	1.8553003	1.4390727	5.40811	0.42221242	7.136517	4.122694	8776.90002155304
102	3492.5283	161.28268	3715.2683	3273.1448	3589.9778	129.06258	3770.4902	3349.1035	1000.0	1000.0	407999	285.68967	69.31834	426.70416	-40.596233	285.68933	69.318275	425.6102	-55.34156	-284.90878	11.258391	1.6341546	0.050662264	1.841776	1.459212	5.420578	0.41574398	6.8768554	4.1336284	8863.543086051941
103	3591.4421	106.348946	3734.041	3446.1592	3275.1206	168.88306	3554.3218	3000.6208	1000.0	1000.0	411999	286.4588	69.83187	425.4315	-46.51983	286.4589	69.83197	425.20877	-45.937828	-285.67352	11.44627	1.6362154	0.053293798	1.8009886	1.445591	5.4380918	0.43087333	7.331643	3.9093504	8954.635522603989
104	3550.9138	175.0076	3760.755	3323.075	3554.4824	169.50615	3792.9978	3145.7869	1000.0	1000.0	415999	286.86383	69.641525	425.40952	-47.59687	286.86377	69.64042	424.0708	-43.812225	-286.07	11.581596	1.6488594	0.05218449	1.849115	1.4638864	5.528619	0.4448485	7.374243	4.166191	9039.529483318329
105	3614.457	190.07805	3852.921	3326.044	3113.242	222.1564	3505.0273	2873.7153	1000.0	1000.0	419999	287.45773	69.57223	424.86127	-39.87992	287.4578	69.572586	425.01883	-55.19953	-286.6457	11.521414	1.6515707	0.05083462	1.8393738	1.4650279	5.523911	0.43335584	7.181986	4.0114846	9130.87066411972
106	3550.0347	147.63644	3693.3167	3305.4265	3479.1277	200.97557	3855.2766	3077.9883	1000.0	1000.0	423999	288.03406	69.43592	427.88596	-35.252117	288.03363	69.43608	428.69543	-38.256115	-287.22748	11.399791	1.6532434	0.052828133	1.8205444	1.4637902	5.488275	0.43438366	7.3206944	4.1353745	9227.479547023773
107	3533.8064	148.36714	3683.1062	3334.887	3539.0781	170.12029	3742.2837	3148.15	1000.0	1000.0	427999	288.2801	69.843025	430.47125	-19.904873	288.28003	69.8417	430.9529	-26.727995	-287.46036	11.287349	1.6428406	0.05252834	1.8127846	1.4373592	5.4884715	0.44031963	7.202284	4.08229	9322.04006409645
108	3536.0073	137.66307	3730.505	3381.5652	3548.9805	223.5653	3897.632	3246.8872	1000.0	1000.0	431999	288.8915	70.01745	431.56018	-20.558285	288.89136	70.01782	430.5377	-36.304817	-288.08063	11.231382	1.6387734	0.049628306	1.8176607	1.4691391	5.6089087	0.4390913	7.5421104	4.0128446	9414.429286003113
109	3519.9753	143.52101	3652.086	3299.9375	3485.3223	87.64688	3625.6235	3357.952	1000.0	1000.0	435999	289.70883	69.583466	436.09784	-27.651537	289.7087	69.58314	433.4018	-29.449144	-288.91806	11.648725	1.6353145	0.054284	1.8142327	1.4278924	5.607283	0.44254112	7.4782004	4.2361383	9495.333808898926
110	3754.0825	80.04323	3844.4983	3642.5195	3294.0923	110.40307	3466.5186	3098.0278	1000.0	1000.0	439999	290.70532	69.54927	433.94632	-19.313839	290.7054	69.54871	434.31757	-19.268398	-289.8895	11.561813	1.6402434	0.05432401	1.8275051	1.4590969	5.598202	0.44190246	7.177231	4.372118	9582.923045158386
111	3389.5803	188.56247	3692.84	3207.4268	3740.429	151.42766	3938.7944	3519.0598	1000.0	1000.0	443999	291.10028	69.86543	435.99966	-12.37335	291.10037	69.86485	434.94766	-12.899867	-290.2883	11.5768795	1.6337479	0.051941026	1.8271298	1.449737	5.6050344	0.44730493	7.381822	4.2226686	9670.669050216675
112	3727.1592	101.39202	3852.857	3626.7754	3676.7727	107.20227	3789.9885	3416.1697	1000.0	1000.0	447999	291.78546	70.29878	436.07626	-19.967419	291.78494	70.2994	437.56787	-23.840166	-290.96494	11.849801	1.6510355	0.052033283	1.8471961	1.4503183	5.6233897	0.4475732	7.1700635	4.266928	9749.175284862518
113	3540.2776	137.75769	3731.6753	3355.0242	3583.4429	156.6001	3881.9038	3322.0828	1000.0	1000.0	451999	292.36066	70.28315	434.8136	-11.999419	292.3608	70.28317	433.06546	-10.264693	-291.55624	11.844803	1.6316322	0.052110415	1.7915505	1.4469532	5.6904993	0.4570308	7.68421	4.2220325	9830.137839794159
114	3575.13	225.98724	3883.2268	3254.4683	3470.4426	215.80075	3833.7334	3113.408	1000.0	1000.0	455999	293.2764	69.6446	434.55103	-2.3426104	293.27637	69.643684	432.82263	-4.699605	-292.46368	11.869664	1.6430398	0.052707557	1.8277919	1.451088	5.720239	0.45661122	7.4728136	4.197819	9914.437361955643
115	3588.076	188.30069	3860.6829	3365.753	3837.4856	203.76501	4054.817	3385.6072	1000.0	1000.0	459999	294.16678	69.59934	436.36804	12.148578	294.1665	69.598274	432.55972	11.465276	-293.3626	11.859918	1.6454382	0.05191337	1.8438458	1.4426783	5.7073956	0.45289734	7.318784	4.2798467	10003.929039478302
116	3622.4678	95.67956	3721.875	3478.5974	3544.8599	172.59503	3854.882	3362.3096	1000.0	1000.0	463999	295.03683	69.81696	435.30634	-1.4563173	295.03668	69.816055	433.1885	1.3551615	-294.2258	11.664137	1.6526963	0.052201044	1.8425997	1.4659573	5.700877	0.46925658	7.4713755	4.224318	10092.010708093643
117	3625.5674	116.82591	3789.2954	3459.8477	3528.8267	178.30814	3839.2537	3360.7207	1000.0	1000.0	467999	296.06604	69.52406	435.0864	-0.5734979	296.06616	69.52347	433.76068	3.280418	-295.25836	11.533701	1.6440791	0.051437225	1.8100724	1.4409871	5.684251	0.4630231	7.4862328	4.1571064	10181.931312561035
118	3524.029	220.14165	3786.0027	3295.0073	3622.162	128.66356	3794.8516	3400.871	1000.0	1000.0	471999	296.5864	69.25484	436.49554	7.038463	296.5866	69.253395	437.16782	10.893963	-295.76343	11.644153	1.6477505	0.052463878	1.8353997	1.4457487	5.672125	0.45460615	7.6518846	4.193449	10274.03753066063
119	3574.9377	284.70642	3867.4014	3272.911	3394.7996	148.48407	3641.1355	3192.8843	1000.0	1000.0	475999	297.3274	69.46633	440.6233	9.867072	297.3271	69.46641	437.94742	11.630392	-296.5109	11.73378	1.638274	0.05372907	1.8579097	1.4350743	5.6733356	0.45554203	7.3092628	3.977158	10357.05346441269
120	3620.5017	150.76906	3794.4124	3458.126	3640.1086	141.77078	3854.3364	3431.0283	1000.0	1000.0	479999	298.04413	69.4617	437.10883	3.8092685	298.0446	69.46008	436.926	2.1377788	-297.23282	11.683827	1.6533287	0.053100515	1.8506086	1.476473	5.7711267	0.45827618	7.433242	4.241089	10450.24722146988
121	3781.8594	112.7636	3929.1458	3651.1333	3805.3105	298.59097	4212.0005	3405.7036	1000.0	1000.0	483999	298.69678	69.597565	436.61523	-2.8580515	298.69662	69.596634	437.58484	-7.379334	-297.86905	11.911012	1.6483591	0.053503364	1.8352361	1.4549195	5.7238326	0.47448543	7.353342	4.3138824	10531.424166440964
122	3570.4553	165.08395	3786.6855	3327.3115	3801.7976	105.16061	3946.696	3591.8337	1000.0	1000.0	487999	299.52563	69.87375	440.98895	1.9422609	299.52567	69.87329	439.67078	2.5909743	-298.71313	12.108803	1.6632612	0.054636862	1.8512301	1.4690989	5.7901125	0.46427765	7.510847	4.3883023	10621.79325222969
123	3571.2847	248.64247	3815.2996	3225.5088	3881.3704	117.697075	4067.541	3674.4346	1000.0	1000.0	491999	300.09048	69.70722	438.94083	3.6583018	300.09055	69.706345	438.58728	6.3278546	-299.27493	11.697004	1.6428615	0.052090835	1.8198631	1.460621	5.696087	0.45047975	7.5945826	4.2390094	10715.301801681519
124	3569.2727	313.83325	3939.4275	3079.13	3550.6204	192.05348	3899.5054	3210.8638	1000.0	1000.0	495999	300.3194	69.93032	440.1428	2.917245	300.3195	69.928085	438.3849	6.6066647	-299.48782	11.771859	1.6216978	0.05353175	1.801506	1.4198341	5.6838713	0.46560356	7.7285843	4.1533804	10809.319661617279
125	3705.4724	93.23815	3784.7266	3546.6604	3589.3926	293.722	3860.8376	2934.3318	1000.0	1000.0	499999	300.5987	70.08827	440.08908	7.1454854	300.5988	70.08678	439.45517	0.7103412	-299.75937	11.893682	1.6222563	0.05261507	1.8005484	1.4404122	5.614824	0.45797145	7.1215076	4.1931767	10901.670530080795
126	3612.0842	274.04218	4016.925	3356.5742	3603.7476	134.41696	3780.8716	3399.1724	1000.0	1000.0	503999	301.08136	70.18253	439.27588	-3.2493992	301.08124	70.183174	439.35266	-4.799051	-300.25006	11.516644	1.6363854	0.053177122	1.8285102	1.4201761	5.6879644	0.4565294	7.520139	4.171211	10985.24627161026
127	3727.54	80.0724	3858.895	3651.9263	3647.9656	130.4333	3783.9111	3383.9548	1000.0	1000.0	507999	301.71317	69.95353	439.33932	0.5056976	301.71295	69.953926	439.0603	-10.023706	-300.892	11.629909	1.6512172	0.050028507	1.8152313	1.4732678	5.6972203	0.4638943	7.3686814	4.344853	11072.113909006119
128	3549.1472	252.14111	3772.7097	3148.6355	3635.0742	150.16634	3903.5369	3414.6555	1000.0	1000.0	511999	302.75015	69.51518	439.44833	3.6707218	302.7502	69.51388	440.105	1.0496364	-301.91818	11.436548	1.6288371	0.05235144	1.8215369	1.3872145	5.661483	0.4685031	7.5635233	4.0219984	11154.639976978302
129	3676.3909	100.43903	3775.7554	3542.635	3338.1362	214.61456	3673.4502	3116.2031	1000.0	1000.0	515999	303.24658	68.95285	439.38657	-7.8046837	303.24673	68.95306	440.49985	-6.3459	-302.42096	11.690727	1.6416485	0.052444655	1.820727	1.4571003	5.7130833	0.4547038	7.3987546	4.1586275	11236.281519174576
130	3602.2349	157.29915	3866.5833	3451.9885	3558.5728	211.68349	3929.671	3136.499	1000.0	1000.0	519999	304.014	68.2144	438.17145	-1.3961228	304.01404	68.213936	440.13177	0.67290616	-303.2012	11.7072735	1.6267936	0.053068954	1.8109856	1.40436	5.6491075	0.46820322	7.726231	4.083777	11332.30430316925
131	3699.3499	153.05003	3889.3726	3481.0654	3591.316	141.53381	3868.3025	3380.1497	1000.0	1000.0	523999	304.82996	67.77939	441.13498	-11.125661	304.82953	67.778496	442.02008	-9.821621	-304.00174	11.776385	1.6206565	0.050381865	1.8002526	1.4418064	5.7447753	0.46019173	7.7383533	4.260051	11418.929609298706
132	3643.4229	78.39851	3724.2734	3516.013	3494.569	229.22292	3852.3188	3114.2668	1000.0	1000.0	527999	305.10925	68.1434	441.10715	-26.39306	305.10962	68.14136	443.3665	-15.167161	-304.27618	11.8225355	1.619211	0.052563258	1.8015174	1.413725	5.7855644	0.4861855	7.7133594	4.3683248	11509.293577671051
133	3629.1963	137.1065	3844.8047	3464.0483	3693.5933	139.71361	4019.2798	3487.8171	1000.0	1000.0	531999	305.1361	68.51962	439.04358	8.939833	305.13593	68.51819	441.28146	-5.8959956	-304.28745	11.547061	1.6317714	0.052166715	1.7961084	1.4579383	5.7162127	0.46679023	7.9926844	4.296091	11596.408356189728
134	3662.304	140.4603	3849.018	3465.8904	3732.2585	133.93849	3968.0461	3563.9246	1000.0	1000.0	535999	305.5089	68.57911	438.4233	17.192785	305.5093	68.5783	439.03143	20.459099	-304.67273	11.359528	1.6263553	0.053033244	1.8551652	1.4309833	5.737285	0.4645196	7.368744	4.369272	11688.282526493073
135	3782.1985	85.82051	3884.5364	3658.1636	3732.5515	50.416565	3817.9314	3655.4595	1000.0	1000.0	539999	306.2739	68.26151	437.01022	24.771162	306.27377	68.26033	438.4684	23.350912	-305.44394	11.2121	1.624267	0.051680665	1.8279147	1.4297303	5.7207355	0.4636816	7.8354864	4.238434	11774.630972385406
136	3615.3892	262.54666	3821.1423	3172.2046	3657.957	205.03596	4058.381	3384.951	1000.0	1000.0	543999	307.05908	67.856026	437.40854	21.464058	307.05862	67.85607	438.95844	16.079409	-306.22516	11.433605	1.6354415	0.05347312	1.8326777	1.4230334	5.7047596	0.47559693	7.3788433	4.0276604	11858.27980017662
137	3533.2437	210.72928	3698.3223	3172.0195	3731.3203	141.97954	3903.3733	3386.2302	1000.0	1000.0	547999	307.4641	67.671745	437.82205	13.6564	307.46457	67.67063	442.24457	17.956837	-306.6157	11.448677	1.609363	0.051407993	1.778403	1.3930823	5.674274	0.45885512	7.633	4.228236	11947.997985363007
138	3545.7568	144.00043	3782.3215	3414.7537	3524.9004	99.57819	3723.2651	3352.5757	1000.0	1000.0	551999	307.68753	67.92238	439.81512	-1.8941123	307.6872	67.922066	440.87338	1.0767109	-306.83624	11.348031	1.627366	0.053136367	1.8043804	1.4411831	5.6970253	0.46637636	7.9951816	4.336049	12036.751263141632
139	3631.3518	151.48328	3891.5315	3522.5515	3728.9016	76.980354	3830.9387	3565.712	1000.0	1000.0	555999	307.77835	68.31214	440.35675	7.1318626	307.77863	68.311554	440.46582	1.9770851	-306.9272	11.39269	1.6191074	0.052757856	1.8184633	1.3964632	5.6546807	0.4885384	7.607653	4.2309537	12127.369221687317
140	3608.2366	86.747246	3714.04	3482.539	3499.4563	108.29501	3668.4338	3286.8467	1000.0	1000.0	559999	308.3734	68.29051	438.64294	-0.23892617	308.37344	68.2897	440.11368	-3.5555062	-307.54413	11.26302	1.6284242	0.05177881	1.817354	1.4382731	5.7330623	0.47424787	7.904713	4.2752647	12219.449041843414
141	3533.127	218.18755	3770.5015	3272.9812	3692.4968	176.70123	3954.215	3411.137	1000.0	1000.0	563999	309.3496	67.366425	440.12695	19.751522	309.34918	67.366165	441.32925	16.304873	-308.5234	11.49426	1.6158252	0.05463634	1.8191059	1.3799986	5.698089	0.47459623	7.5852995	4.087664	12306.764178037643
142	3562.207	123.04049	3750.112	3407.496	3691.1418	173.87457	3913.5508	3389.2427	1000.0	1000.0	567999	309.86255	67.03281	439.82828	2.0830402	309.8623	67.03208	441.37286	-3.6447983	-309.02005	11.335819	1.6229739	0.0530875	1.8156703	1.4149843	5.687553	0.47206423	7.413084	4.2308536	12390.230866670609
143	3670.7412	117.149864	3757.7854	3470.3792	3645.7605	146.41936	3883.9458	3334.7727	1000.0	1000.0	571999	310.20062	67.47532	440.65674	-25.406223	310.2007	67.47473	444.2129	-25.635849	-309.34732	11.282373	1.6178703	0.05295284	1.7934146	1.441706	5.6843634	0.45724425	7.292884	4.273327	12480.15472126007
144	3750.7212	143.30658	3936.4705	3569.9824	3588.2239	142.75081	3766.487	3302.0925	1000.0	1000.0	575999	310.21487	68.45202	442.1208	2.42211	310.21457	68.45096	442.0785	2.4903867	-309.34036	11.304482	1.6134182	0.0519954	1.789959	1.4343034	5.6770186	0.46323225	7.5131683	4.1088862	12561.345155715942
145	3690.417	61.070606	3772.4983	3600.912	3806.0845	150.29753	4020.9275	3553.2312	1000.0	1000.0	579999	310.36017	69.30291	441.36905	7.6519237	310.36047	69.30187	443.32678	0.9804313	-309.4971	11.181176	1.6075174	0.05512261	1.8075887	1.4130764	5.552962	0.4538334	7.6659536	4.084841	12639.011958122253
146	3648.7207	145.96835	3895.3022	3539.0056	3309.4595	69.23545	3405.898	3138.5396	1000.0	1000.0	583999	310.33652	69.69861	442.4605	-3.274293	310.3363	69.69746	444.4759	-0.703127	-309.4823	11.441545	1.617729	0.05184636	1.8088837	1.3883227	5.6125946	0.45915568	7.238011	4.171342	12731.517114400864
147	3818.9033	139.49309	3980.325	3600.8982	3511.5137	114.40673	3650.1208	3233.3489	1000.0	1000.0	587999	310.80493	69.47142	442.464	-2.1203732	310.80493	69.47018	443.62296	-4.3843126	-309.96405	11.39942	1.6215583	0.05496061	1.8403184	1.4437649	5.720279	0.46399555	7.465623	4.363354	12821.078239679337
148	3619.6309	113.74184	3807.986	3503.7224	3698.9993	101.4359	3835.9998	3437.1682	1000.0	1000.0	591999	311.60498	69.0995	442.55502	0.082690954	311.60495	69.09892	443.41678	-2.71166	-310.75537	11.365791	1.6123575	0.05185996	1.7874631	1.4035567	5.7073445	0.46621168	7.431656	4.234909	12907.580854654312
149	3680.1912	245.07703	3838.8467	3256.1033	3593.4727	192.09103	3826.2395	3157.0393	1000.0	1000.0	595999	312.16415	68.958984	442.12802	-2.264863	312.1641	68.95857	442.6622	-9.902945	-311.3017	11.497555	1.6229008	0.05162637	1.8168844	1.434813	5.746392	0.47982255	7.485468	4.17868	12991.659332752228
150	3696.1594	82.59663	3832.9343	3612.0874	3865.5376	112.354385	4076.8203	3641.1926	1000.0	1000.0	599999	312.70822	68.69924	440.9115	-18.94931	312.70844	68.69745	443.07117	-30.526941	-311.8456	11.522781	1.6295546	0.054985683	1.8138913	1.4351019	5.682742	0.46421337	7.441961	4.163962	13077.498364925385
