Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
81	9559.443	105.28135	9693.926	9400.475	9366.955	149.87608	9568.985	9091.798	1000.0	1000.0	323999	774.4225	118.24949	965.58545	-20.866453	774.4224	118.24872	963.19165	-11.59346	-773.2455	37.29914	2.311789	0.061528295	2.5400262	2.1022704	17.650137	0.9420526	21.52966	14.59509	7067.79984498024	1.4
82	9680.72	98.39106	9815.977	9555.522	9999.59	109.10224	10165.857	9863.163	1000.0	1000.0	327999	780.4899	119.17741	973.97577	-12.792348	780.48975	119.177704	972.5502	5.902303	-779.3279	38.14849	2.3282871	0.06015234	2.5452173	2.1181107	17.78366	0.94100755	21.310163	14.730068	7157.435656547546	1.4
83	9710.281	64.5753	9784.958	9626.634	9703.158	50.90739	9792.996	9590.373	1000.0	1000.0	331999	786.43207	120.920975	976.98914	-15.258158	786.43225	120.922066	978.4547	11.0921	-785.2631	37.492672	2.3294294	0.061330844	2.5227668	2.1206212	18.006613	0.9694162	21.606144	14.912983	7247.630262851715	1.4
84	9853.141	118.58008	10030.823	9699.533	9813.059	145.80843	9983.439	9594.583	1000.0	1000.0	335999	792.90173	122.47774	986.165	-7.6753626	792.90155	122.47916	988.3894	-15.62542	-791.7264	39.36449	2.343573	0.06025816	2.565806	2.1145136	18.292645	0.97886854	22.402933	15.119172	7333.161661624908	1.4
85	9926.329	258.63702	10313.644	9591.828	10255.403	91.670876	10456.586	10101.52	1000.0	1000.0	339999	799.53595	122.92379	998.0046	4.554628	799.53534	122.92309	999.6808	0.13241053	-798.366	37.903976	2.358225	0.0591996	2.6040056	2.1428394	18.322702	0.99213785	22.356518	14.950793	7423.1823217868805	1.4
86	8945.743	1511.643	9928.886	6335.882	10221.189	82.06514	10348.789	10092.199	1000.0	1000.0	343999	806.3362	124.02003	1004.23816	-8.563741	806.33594	124.020966	1002.4001	-0.44784927	-805.1771	38.47856	2.3611681	0.05999678	2.5613391	2.139427	18.660496	1.0244129	22.674738	15.413846	7518.43687915802	1.4
87	9977.572	139.30138	10151.827	9762.172	9914.743	63.035107	10013.886	9817.283	1000.0	1000.0	347999	811.915	126.849014	1013.06805	-37.196404	811.915	126.84875	1011.5929	-24.878094	-810.70734	39.26708	2.359523	0.06044136	2.556139	2.1101713	18.633081	1.0291988	22.462893	15.396081	7602.240455389023	1.4
88	10044.76	63.745113	10115.488	9946.894	10338.491	79.460785	10446.331	10225.414	1000.0	1000.0	351999	817.0934	129.58762	1018.80786	-69.92353	817.09314	129.58879	1020.48865	-51.58093	-815.88947	40.75167	2.3709283	0.06017633	2.5745554	2.1223006	19.023932	1.064026	23.318344	15.710956	7685.142156839371	1.4
89	9942.219	128.67873	10083.242	9767.942	9896.311	136.77151	10131.79	9613.41	1000.0	1000.0	355999	823.59753	130.03677	1024.15	-84.66437	823.5973	130.03743	1023.2478	-73.399574	-822.44104	42.01494	2.393702	0.058283515	2.6016636	2.1533713	19.295341	1.0848973	23.49799	15.831855	7767.680964231491	1.4
90	10086.592	76.35941	10208.63	9997.868	10071.8545	52.892696	10150.447	9998.828	1000.0	1000.0	359999	829.61694	131.89323	1029.8165	-112.140945	829.6166	131.89479	1029.0829	-84.13065	-828.4668	43.979515	2.4018369	0.058753617	2.609127	2.1864057	19.382591	1.0843431	24.24061	15.728747	7852.747094154358	1.4
91	10225.534	17.78364	10244.569	10197.152	10402.075	101.10371	10570.808	10257.084	1000.0	1000.0	363999	836.2058	132.54404	1034.8306	-59.14659	836.2058	132.54521	1034.5281	-53.689762	-835.01886	42.41738	2.3923888	0.058494315	2.5916674	2.185457	19.61355	1.1104324	23.784695	16.160461	7932.344186067581	1.4
92	10292.123	143.93579	10485.355	10090.93	10464.277	89.10055	10600.167	10350.253	1000.0	1000.0	367999	841.0662	134.37814	1045.2352	-59.017654	841.06586	134.3782	1041.5859	-44.794014	-839.83734	40.876305	2.391891	0.057529427	2.5900114	2.16867	19.710388	1.1221304	24.262363	16.089512	8015.602541923523	1.4
93	10219.922	173.05743	10479.283	10027.269	10325.606	99.05689	10469.868	10083.757	1000.0	1000.0	371999	846.2229	135.26132	1054.0276	-54.370785	846.2234	135.26198	1059.8547	-66.70882	-845.05927	43.943367	2.4163287	0.05818723	2.5846899	2.1918764	20.131086	1.1310953	24.251167	16.382727	8105.0467257499695	1.4
94	10281.965	98.629616	10395.57	10128.715	9672.605	119.93726	9838.086	9422.361	1000.0	1000.0	375999	852.09033	135.3823	1057.7219	-36.563995	852.08984	135.38374	1060.7708	-34.520077	-850.87177	43.227943	2.4123194	0.056842837	2.6176648	2.1781929	20.204008	1.1383309	24.307068	16.235518	8198.266854763031	1.4
95	10234.404	129.23227	10387.692	10094.156	10109.735	119.20539	10354.129	9912.271	1000.0	1000.0	379999	856.6192	136.87518	1065.1018	-76.953735	856.6192	136.87607	1064.9922	-62.06504	-855.3874	41.2748	2.4179604	0.058064576	2.618368	2.186753	20.226954	1.1547273	24.207222	16.309732	8280.83963727951	1.4
96	10310.293	96.70616	10425.707	10180.357	10040.975	165.24043	10255.437	9661.2295	1000.0	1000.0	383999	861.6534	137.12556	1068.2097	-53.723835	861.65295	137.12585	1070.3943	-50.37095	-860.4265	41.220108	2.4180803	0.058304776	2.637696	2.1876838	20.281544	1.1738852	25.801714	16.557985	8366.88531756401	1.4
97	10284.527	280.68353	10568.493	9838.199	10557.619	90.5634	10712.623	10403.821	1000.0	1000.0	387999	866.1608	137.94556	1073.3795	-74.24148	866.1607	137.94589	1076.8655	-84.421684	-864.89825	41.6566	2.426429	0.05704572	2.6326792	2.2322567	20.46688	1.1868386	25.180498	15.941829	8452.819695472717	1.4
98	10345.452	70.11878	10459.312	10272.655	10429.997	105.06209	10578.71	10301.642	1000.0	1000.0	391999	871.3237	138.92508	1075.2854	-37.099274	871.3239	138.9242	1081.2274	-44.509483	-870.0895	42.632057	2.4285886	0.057101794	2.6449492	2.1905193	20.675518	1.1840901	25.496254	16.72398	8550.478448152542	1.4
99	10379.212	97.041504	10501.641	10245.605	10260.152	111.76457	10478.509	10091.181	1000.0	1000.0	395999	875.6484	139.30273	1080.6156	-43.18729	875.64777	139.30502	1080.8525	-42.59339	-874.36774	42.43044	2.4271011	0.0559341	2.630787	2.2339249	20.62148	1.1716473	25.320923	16.68112	8637.318746566772	1.4
100	10504.86	86.40532	10612.966	10396.191	10747.741	114.38206	10931.558	10536.799	1000.0	1000.0	399999	879.4117	140.06427	1083.4938	-7.410592	879.4121	140.06291	1084.4696	-5.4387283	-878.16046	41.838463	2.4323187	0.056145724	2.6262395	2.2374134	20.707172	1.1811912	25.469652	17.324524	8723.49343752861	1.4
101	10367.002	175.57886	10591.806	10137.569	10382.8125	134.17181	10560.396	10041.726	1000.0	1000.0	403999	883.92944	140.78831	1092.2839	-16.202345	883.9292	140.7867	1092.402	-9.195257	-882.6658	42.337795	2.4389894	0.057432055	2.6532273	2.209326	21.026554	1.2006046	25.669233	16.943329	8801.691973209381	1.4
102	10543.32	176.20609	10685.356	10241.766	10637.174	143.98189	10988.877	10498.061	1000.0	1000.0	407999	888.4357	139.74458	1095.4785	-62.518658	888.4361	139.7452	1094.4288	-79.49803	-887.13513	42.674507	2.441084	0.057134595	2.6383507	2.209991	21.10636	1.2069904	27.487194	16.638258	8887.794192314148	1.4
103	10516.51	68.41516	10619.079	10427.006	9948.378	146.61923	10196.486	9728.172	1000.0	1000.0	411999	892.2244	139.80724	1100.3064	-20.451326	892.22424	139.80609	1102.8337	-19.91394	-890.9101	42.86236	2.445396	0.056479044	2.6577644	2.2284584	21.11636	1.2325662	27.023006	17.315397	8979.285957813263	1.4
104	10533.699	139.54523	10627.969	10292.606	10793.957	104.89787	10960.365	10633.98	1000.0	1000.0	415999	896.292	140.33769	1105.9961	-23.568344	896.29175	140.33833	1105.468	-41.567642	-894.96423	43.68756	2.4479854	0.05775017	2.65551	2.22824	21.309223	1.2363228	25.962158	17.235773	9063.026433944702	1.4
105	10446.119	165.9489	10733.508	10345.796	10264.486	89.364136	10455.272	10154.671	1000.0	1000.0	419999	899.2069	141.12535	1104.3337	-14.351791	899.20703	141.12413	1104.3474	-8.159733	-897.9022	42.396393	2.4554343	0.057140727	2.6405966	2.1598883	21.194817	1.2384565	25.653656	16.743002	9146.803731679916	1.4
106	10679.249	55.000984	10764.042	10610.99	10313.38	65.50179	10410.186	10160.067	1000.0	1000.0	423999	903.087	141.21008	1107.2928	40.542942	903.08685	141.21053	1108.5214	16.439978	-901.75885	42.221462	2.455626	0.057325877	2.6601045	2.2467399	21.337912	1.2750816	27.031532	17.067284	9226.715843439102	1.4
107	10661.232	99.29898	10758.47	10504.263	10612.439	133.45131	10801.257	10400.671	1000.0	1000.0	427999	906.9848	140.89832	1109.813	-53.214832	906.9846	140.89584	1112.3585	-46.232952	-905.6238	42.11894	2.4598024	0.056809425	2.6606746	2.230364	21.494038	1.2855442	26.039019	17.433136	9318.709857940674	1.4
108	10591.359	117.49207	10706.588	10426.85	10982.803	113.89952	11230.704	10776.01	1000.0	1000.0	431999	911.00287	139.43895	1114.6302	0.41832066	911.0032	139.43861	1113.175	10.053586	-909.64105	42.28112	2.4630346	0.05533215	2.657689	2.2137136	21.673664	1.2859001	26.215118	17.202942	9398.716576337814	1.4
109	10748.006	80.92087	10863.602	10634.851	10681.534	141.37804	10853.2	10469.267	1000.0	1000.0	435999	913.99585	140.14629	1118.1809	53.2678	913.99585	140.14514	1115.5392	25.20988	-912.5914	41.835052	2.460749	0.0561269	2.68223	2.2624605	21.708569	1.2821275	26.421806	17.705675	9482.449615716934	1.4
110	10638.457	170.84584	10916.567	10469.845	10880.967	70.08429	10981.128	10750.838	1000.0	1000.0	439999	917.08417	139.6153	1119.9987	-28.669436	917.08386	139.61523	1120.2665	-25.560265	-915.67725	42.164757	2.4665668	0.05544117	2.6575282	2.276621	21.901638	1.3360854	27.195656	17.874294	9563.529573440552	1.4
111	10652.49	60.779808	10708.975	10553.081	10936.825	66.25468	11029.244	10845.854	1000.0	1000.0	443999	919.65594	140.90015	1124.014	14.21702	919.65607	140.89894	1125.2008	12.370892	-918.24963	42.26072	2.4620516	0.05592762	2.6353037	2.2655206	21.902391	1.3723127	26.686815	16.804693	9662.781843662262	1.4
112	10646.1455	97.24687	10747.904	10487.885	10439.855	111.96907	10597.858	10266.385	1000.0	1000.0	447999	923.32745	140.68964	1125.323	74.53533	923.32776	140.68834	1124.5986	71.42679	-921.8999	41.89407	2.482523	0.054866478	2.7073383	2.2611046	21.922817	1.292071	26.578857	17.946438	9758.35725235939	1.4
113	10702.094	121.48508	10850.898	10558.109	10555.235	1069.1698	11022.273	7356.8584	1000.0	1000.0	451999	926.10815	142.17993	1124.495	-54.66284	926.10834	142.1784	1126.5715	-21.856705	-924.67926	42.81042	2.4741118	0.055033747	2.669318	2.2554753	22.066624	1.3200536	27.633347	17.57304	9846.178037643433	1.4
114	10797.579	37.189213	10855.379	10757.173	10776.518	96.3292	11007.85	10604.412	1000.0	1000.0	455999	929.01056	141.42902	1131.3215	-17.159649	929.01025	141.42932	1130.585	-29.43969	-927.5434	41.407017	2.475687	0.05436059	2.6555214	2.2878559	21.959175	1.3287404	27.24608	17.469727	9933.684090852737	1.4
115	10710.711	28.411726	10748.638	10669.789	10534.035	117.65239	10775.025	10352.83	1000.0	1000.0	459999	931.9719	141.75043	1131.7627	65.4176	931.9714	141.75038	1132.9756	62.606052	-930.5125	41.43228	2.4832716	0.054462403	2.6730866	2.2966483	22.126034	1.3389742	27.981625	17.378298	10020.918426036835	1.4
116	10724.162	106.38124	10907.135	10643.259	10597.412	116.47389	10734.851	10375.349	1000.0	1000.0	463999	934.6221	142.64853	1134.4064	14.5939865	934.6218	142.64862	1134.343	33.55874	-933.1881	43.664764	2.4804635	0.057725336	2.7552192	2.2631772	22.41357	1.3695135	28.510471	18.362709	10102.500448942184	1.4
117	10797.988	114.857414	10946.696	10670.112	10870.205	158.5092	11162.764	10650.175	1000.0	1000.0	467999	938.16736	142.45172	1141.1649	63.423424	938.16736	142.45067	1143.1669	60.6089	-936.68396	41.66058	2.4857295	0.05543516	2.682926	2.3039389	22.09207	1.3386818	27.250275	17.64747	10199.928433418274	1.4
118	10773.381	211.58179	10995.084	10462.164	10745.036	54.37048	10808.527	10648.482	1000.0	1000.0	471999	940.454	143.41742	1144.6476	22.175701	940.4542	143.41714	1144.2539	40.850155	-938.94794	40.067604	2.48181	0.053932708	2.661303	2.2581534	22.078222	1.3719547	27.3159	17.581076	10292.671848535538	1.4
119	10899.482	174.78447	11190.203	10723.672	10757.209	192.70433	10939.75	10293.805	1000.0	1000.0	475999	943.1188	143.04068	1144.5734	33.168068	943.11865	143.03958	1144.7416	46.48766	-941.66095	42.47403	2.4920156	0.05424964	2.6652617	2.2990558	22.542608	1.3711562	28.139135	17.914928	10381.243669986725	1.4
120	10800.463	99.39749	10949.317	10695.905	10670.554	161.70961	10924.026	10373.792	1000.0	1000.0	479999	946.3958	143.60406	1149.0961	30.3876	946.39606	143.60399	1151.1519	43.92807	-944.93085	41.366386	2.4910269	0.053852186	2.6786711	2.2790587	22.540688	1.3930136	29.677391	17.814281	10475.188513994217	1.4
121	10849.858	157.51031	11090.597	10676.549	10909.626	83.62382	11066.37	10802.926	1000.0	1000.0	483999	949.80273	143.18842	1150.7588	67.9842	949.8024	143.18826	1151.2502	37.714005	-948.3177	41.814724	2.4902604	0.054269455	2.6865728	2.3055358	22.524803	1.4001408	28.010874	17.140028	10562.395308971405	1.4
122	10850.389	125.54507	10983.068	10659.397	10936.9	157.22981	11167.502	10703.811	1000.0	1000.0	487999	952.2649	142.41045	1150.0682	86.286156	952.265	142.40926	1154.4382	86.280106	-950.77985	42.191223	2.4927452	0.05453798	2.6837509	2.2830265	22.674603	1.4311235	28.002966	17.295454	10649.07318019867	1.4
123	10804.373	71.81817	10884.499	10698.846	10437.153	270.31418	10847.496	9936.714	1000.0	1000.0	491999	954.8188	143.71692	1150.7739	71.12271	954.81866	143.71579	1149.8805	84.019196	-953.3066	40.191086	2.4850698	0.053312305	2.6536493	2.3045003	22.62307	1.3731748	29.304283	18.382544	10737.061022758484	1.4
124	10657.429	202.97717	10878.271	10367.925	10843.415	113.75889	10959.557	10599.027	1000.0	1000.0	495999	957.3396	142.90361	1152.2401	29.279976	957.33984	142.90198	1152.122	14.740989	-955.7729	43.05221	2.4935193	0.05696015	2.7367837	2.2915177	22.653093	1.445179	28.74771	18.207754	10826.102481603622	1.4
125	9791.924	1984.4119	11025.804	6356.5386	10769.667	98.30946	10883.219	10562.74	1000.0	1000.0	499999	958.8362	142.45494	1155.1594	104.43506	958.8358	142.45412	1152.8289	107.159836	-957.27075	42.48024	2.4968874	0.05287748	2.6833267	2.2953513	22.608519	1.3706644	27.700829	18.530188	10913.905773639679	1.4
126	11009.949	106.764404	11144.557	10850.776	11034.506	87.10619	11168.791	10898.06	1000.0	1000.0	503999	960.77423	144.09445	1159.3359	82.13178	960.77466	144.09303	1156.2229	58.82873	-959.2346	41.919945	2.5022929	0.05392435	2.6903882	2.2920187	22.679289	1.3905758	27.17831	18.01777	11006.218316555023	1.4
127	11022.947	72.533936	11088.572	10901.747	10759.366	119.71382	10926.569	10470.312	1000.0	1000.0	507999	963.3971	144.4311	1160.0457	62.94013	963.397	144.4309	1159.1956	69.584694	-961.81744	41.857258	2.4978998	0.05421703	2.6892471	2.2995918	22.658302	1.4099519	29.20992	18.603558	11095.990475654602	1.4
128	10932.479	66.60376	11042.873	10868.276	11030.974	139.73383	11230.781	10800.251	1000.0	1000.0	511999	964.6887	146.73465	1161.8146	73.41265	964.68823	146.73497	1162.6051	74.23491	-963.0662	42.843075	2.496384	0.0548759	2.67687	2.296479	22.770798	1.3868023	28.60562	18.316252	11185.422389030457	1.4
129	10980.3955	134.02235	11200.737	10843.236	10670.297	133.10242	10899.334	10480.38	1000.0	1000.0	515999	967.1096	146.60675	1162.0228	73.51182	967.10944	146.60625	1162.0913	76.34295	-965.5779	41.861794	2.5032084	0.053863622	2.7004604	2.3114653	22.84337	1.3720325	28.49123	18.23532	11284.442782640457	1.4
130	10959.514	203.82312	11222.73	10663.36	11205.383	55.37623	11345.29	11128.618	1000.0	1000.0	519999	969.4691	146.90796	1163.4019	43.088608	969.4692	146.90839	1163.2484	53.02555	-967.8904	42.77448	2.5085356	0.052847702	2.6819968	2.3253531	22.959585	1.4319267	29.480482	18.065475	11363.939322948456	1.4
131	10975.531	44.36554	11050.466	10938.341	10945.787	98.13774	11115.429	10820.818	1000.0	1000.0	523999	971.8977	146.70442	1164.8718	49.73385	971.8971	146.704	1167.9755	32.65191	-970.28485	42.431168	2.5055532	0.05457044	2.6865451	2.2872312	22.878485	1.4095215	28.830742	17.867714	11459.259925842285	1.4
132	10864.207	21.920776	10883.086	10828.101	10928.595	79.41517	11053.045	10811.176	1000.0	1000.0	527999	974.3144	146.91147	1165.5131	49.131676	974.3139	146.91096	1164.5421	58.714172	-972.69135	41.284187	2.5048287	0.05245358	2.6860502	2.293247	22.874382	1.3999033	27.80266	18.46919	11536.578710317612	1.4
133	11138.097	109.2126	11252.113	10974.271	10875.137	125.80847	11070.068	10695.918	1000.0	1000.0	531999	975.5747	148.27237	1168.7983	26.507921	975.5749	148.27228	1167.6533	4.822016	-973.9387	42.814705	2.5098727	0.05328011	2.695743	2.3059728	23.04844	1.4444896	28.275316	18.153852	11620.62515282631	1.4
134	11065.126	66.65258	11133.506	10958.294	11156.769	80.853676	11228.093	10955.612	1000.0	1000.0	535999	977.5163	148.68594	1167.5974	13.674974	977.5159	148.68457	1167.9353	35.375675	-975.9085	44.203342	2.508158	0.05215893	2.679747	2.3224099	23.083511	1.4295115	28.846317	19.020407	11709.483382225037	1.4
135	11014.97	80.42034	11149.547	10937.961	10847.799	77.50223	10955.549	10723.318	1000.0	1000.0	539999	980.3543	147.1593	1172.5712	46.117863	980.3542	147.1599	1169.1561	23.633062	-978.7252	43.1402	2.5117977	0.052733645	2.67479	2.3083286	23.058624	1.4276973	28.339989	18.786297	11803.522269248962	1.4
136	10995.164	59.634945	11086.37	10940.554	10934.408	135.95813	11092.651	10631.662	1000.0	1000.0	543999	982.12665	147.33932	1172.3701	72.58874	982.12665	147.33829	1169.0629	72.76218	-980.4723	41.220936	2.5031426	0.054535195	2.7134004	2.299714	23.057812	1.4499327	28.860014	18.564476	11896.000445842743	1.4
137	11113.949	37.985985	11158.451	11056.817	11325.775	148.48592	11521.575	10948.324	1000.0	1000.0	547999	983.7341	147.54366	1173.8774	22.701931	983.73376	147.54298	1171.9557	41.39372	-982.0733	41.58941	2.504695	0.05381234	2.6978884	2.3113484	22.924715	1.4648836	29.443604	18.397469	11991.087545394897	1.4
138	11029.105	51.8896	11086.835	10947.125	11095.838	156.49158	11249.229	10689.543	1000.0	1000.0	551999	985.3113	146.65903	1176.6865	73.140434	985.31146	146.65817	1173.182	68.11169	-983.66785	41.89463	2.5050704	0.05420274	2.7333822	2.2901995	23.039705	1.4621893	28.851	18.654902	12080.236558675766	1.4
139	11010.046	105.28914	11176.151	10886.279	11136.209	81.901215	11283.675	11008.759	1000.0	1000.0	555999	987.45013	147.43456	1175.9402	68.43961	987.4503	147.43411	1176.6268	86.620476	-985.7589	41.055756	2.5069761	0.053035863	2.7235253	2.29766	23.024054	1.4642572	29.570269	18.620047	12166.99815773964	1.4
140	11110.458	127.9656	11306.984	10951.894	10939.904	120.94588	11110.759	10694.1875	1000.0	1000.0	559999	988.8138	147.41307	1178.3748	62.7237	988.8133	147.41374	1178.3721	67.580124	-987.10516	40.931507	2.5096905	0.052629814	2.6886961	2.3261771	23.017733	1.4896759	29.276997	18.56537	12253.028229475021	1.4
141	11134.131	75.18638	11242.997	11051.218	11315.236	94.05383	11521.911	11163.055	1000.0	1000.0	563999	990.40393	147.35037	1177.5552	-15.677357	990.404	147.34966	1176.2407	0.08012366	-988.7074	42.501205	2.5111952	0.052540552	2.7029555	2.3109858	23.136402	1.4824432	29.042658	18.30793	12340.22610116005	1.4
142	11094.765	67.089035	11165.626	10996.016	11356.299	119.785965	11502.966	11135.252	1000.0	1000.0	567999	992.38904	147.50018	1179.6033	75.83672	992.3886	147.50026	1176.9253	77.038734	-990.6719	40.807446	2.5059886	0.05096569	2.6577663	2.299339	23.082355	1.4300121	29.297253	18.161598	12429.119958400726	1.4
143	11100.32	199.0807	11319.045	10804.665	11287.516	139.48587	11502.83	11077.303	1000.0	1000.0	571999	994.02856	147.27156	1180.5774	70.048584	994.0289	147.26994	1179.2579	65.79557	-992.3012	40.825096	2.505921	0.05251653	2.711898	2.3237448	23.07735	1.4591045	29.111732	18.49197	12520.584871768951	1.4
144	11164.258	67.770584	11264.069	11074.012	11340.404	122.079865	11525.234	11140.92	1000.0	1000.0	575999	995.28986	148.07877	1181.0458	77.9609	995.2896	148.07799	1181.9148	86.636154	-993.5505	40.841904	2.5145464	0.05195433	2.694955	2.3443217	23.073227	1.4533842	28.98642	18.291355	12605.075395584106	1.4
145	10989.879	202.80423	11314.41	10816.018	11195.309	137.11328	11415.326	10901.37	1000.0	1000.0	579999	998.1867	147.09624	1182.5098	47.899536	998.1868	147.096	1181.8276	44.35315	-996.43756	42.143852	2.5198405	0.052506737	2.7495093	2.3253036	23.44793	1.4968289	29.983046	18.598257	12700.47441983223	1.4
146	10985.916	133.05843	11186.916	10851.499	11402.402	108.12003	11585.252	11234.331	1000.0	1000.0	583999	998.8605	147.33969	1182.0413	62.333477	998.8601	147.33871	1180.9999	80.87413	-997.13275	43.020805	2.5235004	0.05346561	2.7259953	2.3615568	23.414696	1.4896345	29.259087	18.078379	12789.617577075958	1.4
147	11145.823	86.68912	11242.408	11005.773	11342.667	80.49087	11475.687	11206.765	1000.0	1000.0	587999	1000.6532	146.33186	1183.9125	98.19574	1000.65314	146.33168	1180.189	102.982025	-998.899	41.957634	2.5226467	0.052056536	2.7132094	2.3179724	23.529066	1.5064542	28.806593	19.163542	12879.67519235611	1.4
148	11131.206	79.725006	11253.066	11038.352	11509.227	90.21462	11696.59	11366.285	1000.0	1000.0	591999	1002.37463	145.2419	1182.5107	95.31782	1002.37463	145.2413	1182.5259	92.86216	-1000.6103	41.724773	2.5200424	0.052981243	2.7044683	2.3036945	23.33555	1.4644598	29.321669	18.332174	12974.526847839355	1.4
149	11130.471	183.4953	11402.138	10887.287	11225.314	100.932274	11467.049	11113.774	1000.0	1000.0	595999	1004.6773	144.5382	1184.4563	42.690613	1004.67737	144.53793	1182.5723	50.55737	-1002.91766	42.420616	2.529794	0.053975232	2.7496612	2.324832	23.447582	1.5064535	30.420214	18.795843	13062.579092502594	1.4
