Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
243	5715.2334	37.585987	5775.971	5678.9634	5434.7314	867.19763	5836.092	2850.0261	1000.0	1000.0	971999	477.4261	120.80173	582.29645	-21.247929	477.42596	120.803	583.7787	-21.364174	-477.5	30.43854	1.4981537	0.052525222	1.6894991	1.2819034	0.14730173	0.045873836	0.34284914	0.0067584896	11.296582	0.6847243	14.890325	8.850287	27677.20302605629
244	5753.616	148.15172	5989.373	5593.0464	5612.7397	639.41785	5917.97	3705.498	1000.0	1000.0	975999	479.38528	120.15488	584.8086	-38.318813	479.38528	120.15346	580.93884	-31.929453	-479.5237	30.174656	1.5162808	0.049645238	1.7483256	1.3469334	0.14795004	0.04401788	0.34520185	0.0071772127	11.425641	0.6624209	14.868252	9.503988	27796.395125627518
245	5745.4473	105.32188	5886.6357	5589.475	5348.38	754.4374	5780.663	3132.6355	1000.0	1000.0	979999	480.6972	119.403946	587.38605	-26.157278	480.6968	119.40567	583.9662	-25.732683	-480.76956	29.980906	1.5127951	0.052128136	1.7075698	1.3325266	0.15101105	0.046793636	0.40047854	0.0072875377	11.373387	0.6743926	14.382138	9.485639	27905.849306344986
246	4810.098	1868.3236	5992.8125	1576.6671	5257.877	1437.7762	6135.754	1465.1725	1000.0	1000.0	983999	479.994	120.094894	587.66	-21.586752	479.99423	120.09565	586.7255	11.227518	-479.98456	31.009487	1.5231776	0.0501732	1.7223846	1.3354504	0.14985357	0.044817246	0.31880295	0.0074587855	11.189265	0.71430707	13.66643	9.099031	28026.36965084076
247	5668.9434	149.03114	5836.1104	5512.011	5619.4424	163.65393	5881.331	5315.613	1000.0	1000.0	987999	478.8155	119.18443	586.5125	-28.937359	478.81512	119.18388	586.67456	-16.663563	-478.76517	30.668207	1.479423	0.05471052	1.6704656	1.2932029	0.14274666	0.04216646	0.2687518	0.0072601377	11.003606	0.69341433	14.201155	8.922344	28142.984478712082
248	4665.3965	1939.1395	5857.8853	1307.7614	5688.3203	373.91797	5978.7686	4592.4575	1000.0	1000.0	991999	479.07355	120.179955	586.699	-29.267054	479.07376	120.180084	585.7564	-15.738558	-479.11295	31.493675	1.5353708	0.053822253	1.7204093	1.2979254	0.15082204	0.04565501	0.3306315	0.007501212	11.347068	0.69889504	14.457509	9.014277	28259.949560403824
249	5132.3423	1432.5607	6000.2393	2651.4614	5385.955	1437.1877	5977.775	1077.6782	1000.0	1000.0	995999	480.34497	121.26467	590.24133	-51.4312	480.34464	121.2642	589.7586	-34.88794	-480.40155	34.42942	1.5315752	0.051310197	1.7243847	1.3548092	0.15437277	0.04879447	0.44552922	0.007349416	11.326957	0.7186803	14.317646	9.149065	28373.78033709526
250	5624.9053	84.43178	5727.249	5492.7114	5419.842	608.3998	6088.381	4096.8003	1000.0	1000.0	999999	481.895	121.338844	587.4085	-0.9777074	481.89508	121.3383	587.6196	-4.4289985	-481.9328	31.551434	1.5535705	0.061929613	1.7728848	1.3480824	0.14786048	0.04207247	0.2534309	0.0075197816	11.072182	0.68769944	14.294238	8.9878645	28493.18297481537
251	5699.412	146.96515	5853.4224	5530.462	5100.7476	1525.3212	6008.9307	876.60925	1000.0	1000.0	1003999	484.33752	119.86984	589.76117	13.908779	484.33737	119.87049	589.12054	-6.5533576	-484.37738	33.064728	1.5822595	0.06033855	1.7950398	1.3699157	0.15626547	0.050547257	0.49918932	0.008050367	11.392263	0.7175623	14.574286	9.355846	28603.23331260681
252	5880.1396	82.53042	5958.265	5747.5586	5908.9033	67.950714	5975.073	5729.8267	1000.0	1000.0	1007999	488.49512	116.05569	587.3444	-20.758282	488.49463	116.05686	586.6641	-6.877414	-488.47937	34.34288	1.6002544	0.07606308	1.8767865	1.3972821	0.15511878	0.04480383	0.32657653	0.0077819224	11.488186	0.6759175	14.070471	9.624928	28718.248435258865
253	5591.559	371.6797	5886.665	4962.707	5429.8823	1493.0785	6161.953	972.8814	1000.0	1000.0	1011999	488.49496	112.484085	597.3809	0.20826483	488.4954	112.4829	591.7621	11.348435	-488.43158	34.927223	1.5340041	0.06356613	1.7572393	1.2427118	0.15391839	0.046141036	0.3287945	0.007747499	11.677709	0.71521044	14.5903425	9.52477	28829.712012529373
254	5781.0117	102.97342	5908.7583	5637.7646	5818.677	172.68625	6092.062	5580.385	1000.0	1000.0	1015999	489.56183	110.99933	591.7738	15.817205	489.5617	110.99847	591.3614	22.913504	-489.51486	35.724167	1.5742176	0.058188874	1.7723256	1.3807162	0.15329929	0.043922335	0.34210196	0.0073929736	11.642062	0.72795486	14.898105	9.409193	28948.389108896255
255	4893.1016	1676.8362	5992.6567	1995.1825	5884.426	87.57032	6042.856	5743.793	1000.0	1000.0	1019999	489.4144	112.339096	588.67566	-45.995728	489.41403	112.339615	589.15643	-28.717827	-489.3963	32.66617	1.5215932	0.05169852	1.7243979	1.3436785	0.15056922	0.044829868	0.3578206	0.006986093	11.599354	0.6929211	14.611479	9.386602	29067.619378089905
256	5140.7627	1330.1289	5939.997	2837.3218	5713.849	173.5389	5946.52	5393.055	1000.0	1000.0	1023999	490.44305	112.93763	592.4206	26.826157	490.44308	112.93787	592.3033	22.619005	-490.4706	31.26594	1.5428712	0.055784736	1.7321424	1.3485702	0.14296678	0.041064356	0.3146598	0.0070186118	11.394201	0.66026133	13.910124	9.207816	29177.284368753433
257	3315.2222	2358.381	6052.728	959.58997	5412.779	1184.13	5931.983	1865.0928	1000.0	1000.0	1027999	491.6394	112.45373	594.25836	-3.1775565	491.6394	112.45532	592.14343	15.496683	-491.61206	32.407555	1.541229	0.05353354	1.7529062	1.3743144	0.14401041	0.042749174	0.39229655	0.007159251	11.442732	0.69776917	14.36841	9.370733	29297.96096777916
258	5884.11	23.939543	5911.2524	5845.5454	5445.165	1044.1353	6074.2905	2643.9788	1000.0	1000.0	1031999	492.1757	112.83266	594.6129	-49.02585	492.1753	112.833565	596.3444	-75.12742	-492.1116	32.172676	1.5255777	0.054521892	1.705612	1.3284898	0.14199933	0.040737133	0.2841265	0.0071968446	11.374926	0.69521695	14.233799	9.050454	29404.47815299034
259	4974.621	1027.0005	5877.0215	3322.0452	5802.034	524.49774	6175.3994	4279.038	1000.0	1000.0	1035999	492.85428	112.98176	595.9278	29.664774	492.8546	112.981445	594.51355	37.525146	-492.8118	33.831146	1.519574	0.0527548	1.7328266	1.3264402	0.14695717	0.04354223	0.32455897	0.007205542	11.458423	0.75761896	15.233061	9.353862	29514.037553548813
260	5801.291	26.23273	5832.2124	5759.634	5341.064	778.19073	5968.705	3067.5195	1000.0	1000.0	1039999	493.26047	114.49703	595.2664	23.37429	493.26047	114.496574	595.5864	29.250084	-493.2413	34.311104	1.507964	0.05255133	1.6860013	1.2878699	0.14465329	0.042561915	0.33574918	0.0073090396	11.5225315	0.7042095	15.298325	9.1384535	29626.619633197784
261	3982.7815	1870.6229	5783.8516	1007.62897	5793.371	116.35581	5928.2485	5571.265	1000.0	1000.0	1043999	494.70435	114.8344	593.6122	-6.7613225	494.70444	114.83465	595.4788	15.593716	-494.697	33.278088	1.5270505	0.05272255	1.706941	1.3476121	0.14856519	0.046305567	0.33598077	0.007562235	11.408125	0.697784	14.530205	9.220445	29748.566215991974
262	5665.201	159.19342	5872.961	5432.577	5881.3413	113.46354	6068.946	5694.957	1000.0	1000.0	1047999	495.19147	115.59449	595.1203	3.0199866	495.19165	115.594826	598.3675	33.244804	-495.08096	33.739845	1.4912927	0.05224766	1.6764804	1.3135248	0.14569607	0.04347119	0.32825378	0.00694823	11.381122	0.7037968	14.341301	8.971523	29865.91796541214
263	5850.701	36.1676	5909.2227	5818.337	5906.3037	116.12121	6095.8804	5755.5273	1000.0	1000.0	1051999	494.7278	117.40388	603.6108	28.41004	494.7277	117.40544	598.6464	29.585182	-494.68195	34.455994	1.493489	0.05068028	1.6797178	1.3226541	0.14492565	0.041097347	0.26911512	0.007527456	11.567033	0.7095956	14.948208	9.44436	29975.66099214554
264	5877.216	156.53114	6030.38	5615.446	4819.9873	1727.5927	5917.624	907.7058	1000.0	1000.0	1055999	495.21103	117.392494	596.25543	-65.665375	495.21143	117.39242	595.0908	-58.205162	-495.10574	33.03553	1.4961658	0.051255457	1.6718857	1.3073397	0.14717326	0.04308643	0.31669176	0.0072948183	11.422436	0.6939409	14.472024	9.271229	30095.790143489838
265	5796.546	296.941	6128.3467	5317.469	5640.6533	843.62286	6002.804	3121.3828	1000.0	1000.0	1059999	495.88864	117.095795	599.00104	3.4019527	495.88867	117.09523	597.20703	-17.873486	-495.74295	32.590446	1.4836335	0.0522676	1.6782484	1.2955111	0.14509182	0.04436119	0.36123845	0.0072495467	11.329532	0.6943597	14.114905	9.140107	30212.00779056549
266	4782.5923	1796.6383	5889.463	1671.6598	5845.9214	102.228935	5974.909	5623.726	1000.0	1000.0	1063999	495.57895	118.41451	595.442	-4.5243545	495.57907	118.4139	596.9098	-19.942059	-495.47955	34.478508	1.4955603	0.056820795	1.6667722	1.2691259	0.14740792	0.043079626	0.28668594	0.0076913075	11.526119	0.71092063	14.486179	9.313723	30324.291400194168
267	5834.7627	113.28951	5937.008	5652.695	5517.5693	1150.8168	6045.469	2076.5894	1000.0	1000.0	1067999	496.19348	118.66348	600.4386	14.118588	496.19363	118.66254	601.10156	18.065226	-496.02966	33.64439	1.4876131	0.049717493	1.6563264	1.3219538	0.1439949	0.04197301	0.29697266	0.0072008227	11.502602	0.71292734	14.421138	9.335448	30443.92009782791
268	5860.1074	59.679268	5924.3784	5765.0127	5670.9	193.22624	5953.1465	5254.8184	1000.0	1000.0	1071999	495.98785	118.942696	595.61304	-93.98144	495.9878	118.94141	595.7709	-8.088119	-495.78595	35.394176	1.4690673	0.050386578	1.6614871	1.3008487	0.14470786	0.041143537	0.2927147	0.0067861998	11.448188	0.7149503	14.5038595	9.153872	30549.689737796783
269	5921.8374	118.90622	6104.3975	5771.39	5290.3896	1241.6484	6002.835	2222.8232	1000.0	1000.0	1075999	495.54025	119.33307	597.68054	20.797192	495.5402	119.33317	596.38965	32.71804	-495.36612	34.46143	1.4857647	0.05217449	1.6799278	1.2930292	0.1446944	0.040902346	0.26279753	0.007340223	11.52305	0.69654495	14.386719	9.295066	30654.348984241486
270	5955.4688	69.088646	6071.4346	5889.1123	5962.1304	159.75038	6248.058	5705.948	1000.0	1000.0	1079999	496.84335	119.39015	597.59924	-3.716282	496.84323	119.391045	596.60895	21.827175	-496.6804	32.299995	1.5073347	0.052549463	1.7200894	1.3051395	0.14631863	0.04219474	0.31690517	0.0072497716	11.665625	0.6989714	14.872692	9.409971	30762.666522979736
271	5885.285	105.49741	6053.041	5762.2515	5942.5244	114.45889	6169.096	5738.828	1000.0	1000.0	1083999	497.5327	119.957214	596.3327	22.38145	497.5322	119.9594	597.2579	21.95296	-497.31973	33.346428	1.5040041	0.052592013	1.6875952	1.2677478	0.14514633	0.04222237	0.32906523	0.0070901667	11.449942	0.7265047	14.310713	9.304968	30871.05252432823
272	5696.973	380.6672	6026.5386	5058.1074	5885.971	150.00827	6088.1934	5614.361	1000.0	1000.0	1087999	497.8055	120.50406	598.2075	-38.47341	497.80545	120.50428	597.5329	-21.098066	-497.5622	34.350212	1.5062168	0.054691426	1.6892122	1.305564	0.14738572	0.044023648	0.3366443	0.0075794877	11.449677	0.7314384	14.7717	9.179869	30980.69922041893
273	4603.825	2173.5044	6036.7217	845.04846	4784.317	1733.4496	6323.7666	1623.1981	1000.0	1000.0	1091999	497.3549	122.12566	599.0792	-47.303864	497.35468	122.1246	598.96515	-40.706413	-497.09692	35.801414	1.4868957	0.053043157	1.675358	1.303989	0.14615944	0.041247554	0.28255996	0.007100011	11.565318	0.71347255	14.611682	9.196737	31089.568388700485
274	6014.4844	70.699646	6090.1426	5923.966	5972.485	109.96397	6119.5435	5745.0903	1000.0	1000.0	1095999	498.26797	122.76749	607.20074	-8.662935	498.268	122.768524	609.52045	7.4408517	-498.0916	36.522785	1.4965174	0.05185427	1.6725835	1.305547	0.14781596	0.043758787	0.30385098	0.006962791	11.844206	0.7184359	15.233369	9.748463	31205.799588918686
275	5919.0303	46.869923	5975.675	5852.791	6015.7695	108.51277	6205.8325	5850.092	1000.0	1000.0	1099999	500.3238	121.54246	601.1863	-46.528248	500.32343	121.54494	601.00995	-29.487427	-500.11432	36.57262	1.4777467	0.056836806	1.669506	1.2829806	0.14932711	0.045745738	0.37259024	0.0073572053	11.6372	0.72347826	14.828278	9.37353	31317.11401605606
276	5987.047	72.65287	6085.529	5895.388	5550.294	1104.1686	6135.207	2412.372	1000.0	1000.0	1103999	500.312	121.95183	599.2223	0.72705126	500.3123	121.950035	596.57294	19.221493	-499.97937	33.79039	1.4694084	0.051567122	1.6509999	1.2723294	0.14381948	0.04130841	0.29820678	0.00712917	11.201408	0.69031924	14.02366	8.802334	31426.768599033356
277	5961.545	44.21021	5997.4795	5888.3184	5246.227	1469.1776	5903.8403	846.0447	1000.0	1000.0	1107999	499.83005	122.785805	600.20056	29.198208	499.82944	122.78656	598.3828	9.788759	-499.57126	35.964165	1.5126685	0.059693564	1.7476534	1.3064193	0.14868648	0.044411913	0.31896955	0.0074561005	11.486931	0.76050484	16.442892	9.182902	31544.40729379654
278	5479.7695	584.08136	5968.1187	4491.187	5936.1123	127.2475	6127.684	5689.798	1000.0	1000.0	1111999	502.29736	122.90319	607.4394	6.7946663	502.29773	122.90416	599.34314	-8.834127	-502.01462	36.96347	1.546911	0.05907447	1.7556943	1.3399159	0.14903247	0.04274586	0.3543573	0.0074481023	11.520665	0.7241854	14.638581	9.224902	31655.188524007797
279	6033.653	81.41096	6139.1226	5931.1543	5507.3403	1528.5988	6167.6846	942.0807	1000.0	1000.0	1115999	502.76605	123.49032	602.07544	-32.324757	502.76608	123.489716	601.04663	-39.49179	-502.39462	35.247334	1.5083741	0.06348416	1.748589	1.3028178	0.14939226	0.043673273	0.31042537	0.0072997957	11.519086	0.7598639	14.581102	9.211999	31762.32200241089
280	5144.127	1422.7837	6066.651	2685.9756	5921.3003	80.92449	6026.716	5790.445	1000.0	1000.0	1119999	503.2492	123.537056	601.2994	11.300795	503.24854	123.53718	601.73334	5.6137424	-502.9613	35.685387	1.5213301	0.054211374	1.7276117	1.3233775	0.14375912	0.040691134	0.2936785	0.00743659	11.750634	0.73986673	14.854311	9.2747965	31882.326951026917
281	5880.2363	158.55084	6051.802	5655.559	5983.4033	110.53023	6174.519	5820.312	1000.0	1000.0	1123999	503.98187	125.10761	602.1766	-4.731677	503.98224	125.10592	603.42395	-30.675163	-503.67276	35.495323	1.5069749	0.055846132	1.7159088	1.2833178	0.14740555	0.04142738	0.28358147	0.0072481656	11.784941	0.7389631	15.056911	9.478675	32000.339334249496
282	5995.7	42.973003	6038.898	5924.5283	5837.095	228.469	6222.9644	5283.426	1000.0	1000.0	1127999	505.80765	124.42282	605.4569	-17.031242	505.80725	124.42313	607.4401	-10.787237	-505.45462	33.8118	1.5203974	0.05755621	1.7431096	1.3290188	0.1470414	0.041920815	0.28829628	0.007266004	11.650709	0.71261704	14.736731	9.380794	32116.17247748375
283	5909.631	151.0459	6111.163	5702.949	5796.822	120.96631	5977.8726	5588.97	1000.0	1000.0	1131999	505.5182	125.02583	602.9431	-6.573828	505.51892	125.0253	602.4007	-25.135147	-505.14694	35.422657	1.5143063	0.05556067	1.7017101	1.3304954	0.14511526	0.04059605	0.2706241	0.0074568503	11.686728	0.70786595	14.720364	9.615629	32244.60765171051
284	4948.414	1703.9734	6048.0156	1999.6774	4309.0947	2665.409	6179.138	-675.36395	1000.0	1000.0	1135999	507.69568	125.16643	606.4325	-13.374421	507.6953	125.16428	604.9856	-25.522861	-507.40686	37.515736	1.5324795	0.057220727	1.7617503	1.3568029	0.15330234	0.04393039	0.2994998	0.007671818	11.964557	0.75910527	14.838101	9.7902	32355.608607053757
285	2215.8254	3595.455	5854.349	-1572.9536	-831.81824	286.99454	-489.00974	-1147.7415	1000.0	1000.0	1139999	519.3637	128.31245	724.71405	-60.366745	519.3638	128.31186	739.9027	-10.067852	-521.66705	54.396408	1.8596722	0.37413993	2.6978862	1.3163009	0.19578293	0.070691176	0.43409115	0.00836794	15.686718	4.419814	28.409399	9.670175	32480.22461128235
286	156.41663	267.54214	459.2703	-264.67874	374.53534	11.46556	388.8315	347.57346	1000.0	1000.0	1143999	606.1471	148.8862	720.263	-21.21823	606.1469	148.89055	724.9129	-77.57394	-609.4982	75.94016	1.9051704	0.23830962	2.548046	1.3617886	0.21227811	0.072187565	0.53351146	0.008238814	19.606083	3.9247885	28.90291	11.587026	32585.97651219368
287	-280.0163	531.7982	395.34576	-846.8257	-362.4914	41.25562	-298.69818	-434.0355	1000.0	1000.0	1147999	617.94305	150.49193	767.1086	-169.39784	617.94385	150.49225	765.52106	-115.13049	-618.6735	50.3284	1.6633792	0.16370407	2.111099	1.319909	0.21294366	0.070138365	0.5075001	0.008528175	12.641954	1.297355	18.477852	9.476261	32714.83962750435
288	-446.96658	315.02377	-32.258102	-792.4556	80.241135	127.28512	260.1115	-176.9852	1000.0	1000.0	1151999	678.43616	173.12888	864.7494	-30.187641	678.4356	173.13339	861.77246	-44.99156	-685.7811	118.4372	2.1937037	0.19618697	2.6337194	1.668246	0.2632481	0.08201962	0.6086783	0.008699089	24.998789	6.168692	38.463863	12.17399	32832.10856413841
289	202.68205	201.8736	423.4581	-117.87609	546.9212	128.79895	836.94794	377.9321	1000.0	1000.0	1155999	757.35895	181.30391	868.59827	-52.851303	757.3589	181.30171	868.6766	-118.02465	-759.2266	96.08966	1.8460995	0.09093333	2.1491911	1.5726615	0.23732962	0.09211534	0.79880637	0.008663956	18.708138	3.91771	32.317554	11.625405	32933.80754184723
290	2137.8286	1926.8002	4694.641	141.54396	4799.88	574.35834	5227.076	3144.1948	1000.0	1000.0	1159999	732.12823	163.14334	854.4992	-35.589478	732.1283	163.14432	854.6796	-38.02924	-732.02704	63.355053	1.8438241	0.07777247	2.1644592	1.59784	0.20953712	0.070977546	0.5387986	0.008673115	13.757838	0.85979223	17.272087	10.984594	33048.06815958023
291	4923.2812	660.59265	5529.553	3822.3586	5687.8735	113.3778	5849.893	5456.461	1000.0	1000.0	1163999	698.31433	152.62103	823.94366	73.06759	698.3143	152.6216	823.294	69.89549	-698.0031	56.27753	1.682893	0.059545312	1.9545406	1.476645	0.18460652	0.056396425	0.36887854	0.0080951005	12.972709	0.85249686	16.834633	10.367922	33162.073281764984
292	5165.549	619.0229	5709.7754	4113.5156	5577.29	58.54981	5702.9653	5507.706	1000.0	1000.0	1167999	667.03577	143.9279	785.65765	75.34964	667.0358	143.92561	787.4254	98.66004	-666.6275	49.756657	1.6013845	0.06012548	1.786792	1.3825587	0.17608854	0.0535972	0.39875847	0.007947295	12.330379	0.79600745	16.789669	10.128628	33270.65653133392
293	5740.24	96.06682	5870.9263	5606.3335	5846.9854	134.16559	6065.1846	5584.5264	1000.0	1000.0	1171999	640.1482	138.2712	752.3194	103.80099	640.14813	138.27217	755.3541	107.513145	-639.7404	45.795	1.581042	0.060589224	1.7935374	1.3734616	0.1699955	0.052868977	0.35977268	0.007989634	12.158487	0.8033859	15.22375	9.708501	33387.130464076996
294	5845.8857	110.04688	5978.0483	5713.7896	5726.2295	384.30206	5966.985	4596.531	1000.0	1000.0	1175999	617.47565	133.92955	725.83734	66.237305	617.4758	133.9287	725.3996	77.28081	-617.009	42.274303	1.5448056	0.053934474	1.7600497	1.3362583	0.16391538	0.048485655	0.3307566	0.007785183	11.8373575	0.74030674	15.209523	9.666525	33499.51374125481
295	5890.3022	94.33035	6050.9824	5808.956	6011.4053	61.60441	6144.913	5902.1714	1000.0	1000.0	1179999	599.1409	130.78735	702.7857	68.31853	599.1408	130.78738	703.7652	56.673676	-598.6885	40.566185	1.5422925	0.054165237	1.7242786	1.3145314	0.16098455	0.04739788	0.33158442	0.007734686	11.742068	0.71716833	14.43186	9.781064	33626.25245332718
296	5946.9077	71.31878	6037.674	5838.6377	5989.2544	82.34382	6123.268	5834.9526	1000.0	1000.0	1183999	583.946	128.89896	685.9105	71.2282	583.9448	128.90211	685.28534	61.05527	-583.5025	43.408493	1.5366831	0.05333628	1.7199959	1.3338753	0.15886228	0.04648497	0.3053869	0.007749302	11.719807	0.75171655	14.86686	9.300302	33741.73507785797
297	5989.88	157.29616	6147.9326	5746.053	5534.3716	832.6336	6183.272	3262.534	1000.0	1000.0	1187999	571.32404	127.18199	676.42584	59.402298	571.3241	127.18191	676.4272	50.08765	-570.8435	39.358322	1.5325863	0.0575466	1.7355235	1.31367	0.15574148	0.04464824	0.32372934	0.00833926	11.42009	0.7245923	14.79272	8.497457	33853.943821430206
298	5836.5986	159.54102	5993.5264	5572.4766	6055.0986	103.89491	6190.129	5884.503	1000.0	1000.0	1191999	561.8361	124.61949	661.4274	34.532635	561.836	124.619064	659.4305	33.000896	-561.35767	38.551403	1.5434496	0.054050308	1.7178835	1.3600982	0.15521418	0.044763867	0.2929405	0.0078109205	11.546243	0.72603923	14.722932	9.21781	33959.899024009705
299	5964.408	48.562305	6021.5186	5909.4087	5991.923	127.871735	6227.694	5793.761	1000.0	1000.0	1195999	553.3549	124.46367	650.854	26.678082	553.355	124.463104	650.3188	39.40667	-552.8502	36.982075	1.5280497	0.053943038	1.7216233	1.3379295	0.1511144	0.04330995	0.30633783	0.007996304	11.54035	0.7374376	14.422947	9.274929	34068.777237176895
300	6053.7466	82.54318	6146.0435	5946.264	5421.119	1063.6058	5897.987	2247.2864	1000.0	1000.0	1199999	545.893	124.87233	641.993	39.59438	545.89294	124.87354	641.45215	29.270435	-545.3569	38.958096	1.51869	0.056012522	1.6834244	1.331836	0.15295486	0.04477088	0.31802297	0.0077415463	11.4948225	0.761261	14.674091	9.342891	34174.486600637436
301	5930.8633	196.41971	6261.534	5750.0435	6054.7495	154.92567	6321.844	5806.1826	1000.0	1000.0	1203999	540.93945	124.89567	637.58813	40.11032	540.93866	124.89587	637.29504	42.5818	-540.4364	37.949093	1.5364846	0.053447288	1.786196	1.3443592	0.15113358	0.044954266	0.3745008	0.008060512	11.655858	0.7520532	14.361879	9.20436	34298.78541183472
