Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
80	1926.6978	177.0134	2079.9092	1625.579	1665.6682	139.58267	1866.6786	1352.4575	1000.0	1000.0	319999	222.35889	60.221092	343.10684	-117.59212	222.3589	60.2201	343.75397	-115.87244	-221.9165	16.08566	1.2759907	0.065040305	1.5363059	1.0709697	7.7930455	0.31042868	9.204668	6.4441943	8943.205061674118
81	1965.9218	150.06595	2203.7957	1788.0092	2058.5688	215.61038	2416.346	1665.8945	1000.0	1000.0	323999	223.46346	59.13488	338.73975	-101.40217	223.46338	59.134563	340.06467	-95.272545	-223.06207	15.986875	1.2475244	0.057452355	1.4566214	1.0740529	7.883177	0.31303275	9.160027	6.4558706	9055.191426992416
82	2016.9679	299.11658	2446.678	1604.213	113.93697	17.661198	141.26035	78.49026	1000.0	1000.0	327999	225.00122	59.37469	341.74838	-96.22825	225.00095	59.37589	340.80237	-97.068794	-224.5807	15.342413	1.2545569	0.08313474	1.4992394	0.9450338	7.9861736	0.33823738	9.674352	6.914737	9166.640936136246
83	1552.6427	987.3757	2549.4714	-56.943157	2211.971	219.32913	2556.5684	1771.255	1000.0	1000.0	331999	228.2828	58.661884	343.968	-49.14212	228.28294	58.660088	346.63834	-48.79999	-227.9377	16.104301	1.3972119	0.074344106	1.6644595	1.1761018	8.090659	0.33504128	9.310194	6.952374	9277.888985395432
84	2199.4888	129.48991	2415.5198	2075.0925	2299.2766	310.28375	2755.3645	1805.7354	1000.0	1000.0	335999	232.72708	57.21047	338.53607	-31.871471	232.72734	57.209927	338.82443	-37.849632	-232.43076	16.34615	1.3635727	0.061374985	1.5729475	1.1689186	8.1802225	0.3133502	9.456224	7.1964855	9389.570564746857
85	1738.9707	147.33234	1890.2145	1577.4453	1783.9023	61.02156	1883.9387	1681.5599	1000.0	1000.0	339999	237.02837	56.445923	338.6704	-41.9362	237.02843	56.44591	337.5062	-49.015297	-236.69447	15.713869	1.3231193	0.060950615	1.5397296	1.1272978	8.284223	0.34244254	9.457442	7.014032	9501.651296138763
86	1728.0583	154.86807	1936.5046	1504.9008	1758.4014	135.98395	1960.4875	1562.2405	1000.0	1000.0	343999	239.79465	56.087757	343.95825	-24.43637	239.79501	56.08626	343.02655	-27.881615	-239.47668	14.754427	1.3592308	0.07102705	1.7380109	1.1679882	8.362354	0.3299168	9.662881	7.322584	9613.350165367126
87	1333.8799	164.19386	1535.6533	1106.0347	1664.2809	238.14119	2049.9685	1182.9402	1000.0	1000.0	347999	244.93378	54.931168	348.07425	-30.517866	244.9342	54.929882	348.14276	-34.05241	-244.65247	14.638025	1.4518701	0.062793836	1.7197707	1.2391415	8.453185	0.326591	9.622369	7.3844395	9725.464318990707
88	1527.9963	365.90796	1968.7	960.81024	1815.5814	122.20293	1999.5481	1639.4188	1000.0	1000.0	351999	248.32935	54.665	352.05148	-41.213745	248.32993	54.662342	350.85883	-35.517517	-248.00188	16.103445	1.3543608	0.06857431	1.6567402	1.1516066	8.55764	0.34188786	9.802691	7.261528	9837.446969270706
89	1403.8527	284.29434	1882.9504	1140.776	818.09546	388.4499	1621.6096	292.09387	1000.0	1000.0	355999	249.6408	56.703556	361.0746	-33.75553	249.6411	56.703285	356.7254	-41.803616	-249.3021	18.078274	1.4013873	0.06845081	1.6677921	1.1492944	8.687196	0.3545325	10.13505	7.5252776	9950.00385093689
90	1068.9209	574.563	1965.6797	432.97418	1491.3519	180.018	1846.959	1207.2609	1000.0	1000.0	359999	253.42406	57.715736	378.11624	-33.073612	253.42444	57.71339	376.54297	-29.055656	-253.156	18.318722	1.4576856	0.074085176	1.7562834	1.2496133	8.762174	0.35606372	9.956312	7.4518695	10062.590244054794
91	1111.6677	319.50607	1387.353	606.4788	1538.5428	127.37873	1778.7454	1318.2708	1000.0	1000.0	363999	256.98495	58.28583	390.16718	-31.272593	256.98532	58.285183	392.19333	-37.241535	-256.71713	17.118994	1.4104493	0.06452055	1.646027	1.2000207	8.8758335	0.35261008	10.282368	7.674383	10174.364385604858
92	1258.4839	447.01126	1909.7987	717.6255	1106.7872	409.69946	2044.8818	636.4843	1000.0	1000.0	367999	260.48398	58.864567	436.91202	-27.509134	260.4845	58.863884	434.0954	-27.260206	-260.24084	18.625607	1.4995774	0.06473816	1.7536875	1.29148	8.978662	0.36753145	10.377821	7.6542864	10286.520664691925
93	1404.8715	351.8556	1786.7604	881.5822	2253.1277	356.71307	2558.9675	1287.9304	1000.0	1000.0	371999	267.5863	60.02905	428.9142	-10.88126	267.5862	60.028965	426.58908	-7.7818418	-267.50366	21.735613	1.548805	0.07380037	1.9165025	1.3085526	9.081012	0.3957737	10.424897	7.6493864	10396.86952495575
94	1783.7717	728.49365	2516.5054	634.4676	1094.0101	132.82256	1325.1588	788.6902	1000.0	1000.0	375999	276.72098	60.319874	414.5346	-19.962757	276.72116	60.319675	412.52515	-18.292324	-276.60938	22.96989	1.6332861	0.11721684	1.9741597	1.2884423	9.197939	0.37450168	10.580188	7.722493	10510.531292915344
95	1307.0544	428.48666	1852.2256	692.09924	1179.247	116.630516	1322.3926	948.21094	1000.0	1000.0	379999	282.07022	58.41755	394.99152	-14.707928	282.0703	58.416306	397.07205	-11.9216795	-281.9682	20.250757	1.5735018	0.066815525	1.8121532	1.2820373	9.25363	0.37631306	10.636426	7.8093414	10622.416493654251
96	1197.7827	338.87366	1777.4496	937.65625	1239.8381	382.30286	1967.2051	755.3258	1000.0	1000.0	383999	287.18567	58.93812	404.44925	3.4461613	287.1859	58.938663	404.17722	-0.84102345	-287.22745	19.680965	1.6359777	0.12355719	2.0763137	1.3499416	9.335793	0.361777	10.876972	8.117668	10734.251003980637
97	1399.6912	372.98016	1812.0483	794.10535	1159.868	257.4201	1495.8715	676.2483	1000.0	1000.0	387999	294.40567	60.22658	415.27753	19.845554	294.40536	60.22653	410.66986	15.710446	-294.31305	19.867373	1.5725619	0.13877866	2.0514972	1.2481946	9.45123	0.40201455	10.9853735	7.979133	10847.005355119705
98	514.329	658.12524	1588.943	-189.57086	1728.737	486.17114	2377.358	493.2115	1000.0	1000.0	391999	293.15198	61.38925	430.05505	12.40362	293.1524	61.38701	426.61624	13.285332	-293.037	20.986156	1.4283949	0.064291336	1.6928546	1.1565294	9.560086	0.4054035	11.273263	8.059582	10959.539420604706
99	1807.4949	193.5734	2095.4165	1555.9584	1700.9294	613.24036	2379.3992	183.21486	1000.0	1000.0	395999	292.23776	63.102657	419.43298	15.919998	292.23813	63.100628	417.8848	18.662226	-292.1119	22.25136	1.4857557	0.07217842	1.7268745	1.2418875	9.666152	0.42393377	11.073888	8.234529	11071.249427318573
100	1673.1099	338.23337	2225.2761	1318.505	2359.4644	176.72662	2679.3706	2038.1289	1000.0	1000.0	399999	290.8349	64.92951	413.99203	2.6583226	290.8346	64.92935	414.23166	-5.915439	-290.64148	21.94452	1.4726201	0.07416234	1.7476288	1.2274501	9.756094	0.39215592	11.4743	8.452191	11183.512840270996
101	2129.019	161.6195	2303.244	1898.2004	702.38086	646.42737	1695.6938	164.62642	1000.0	1000.0	403999	291.4075	66.62507	437.4417	-17.108929	291.40753	66.62575	436.95767	-17.551374	-291.2812	22.787186	1.4930713	0.06433409	1.8012977	1.2905961	9.857357	0.39605084	11.101026	8.578057	11295.57479095459
102	2192.3928	20.074512	2218.8572	2167.6826	1923.1042	239.0323	2286.0396	1484.9923	1000.0	1000.0	407999	291.0595	67.92321	438.14954	-30.697783	291.05963	67.92311	437.64465	-26.734259	-290.86932	23.392187	1.491355	0.0674128	1.763008	1.2919073	9.86367	0.40824977	11.455222	8.308792	11408.291189908981
103	2000.0354	279.7204	2292.3435	1538.3564	2146.4646	563.7713	2573.0557	558.5126	1000.0	1000.0	411999	291.43768	69.48013	430.9597	-36.749252	291.43753	69.4802	430.86066	-43.491673	-291.27808	25.967634	1.4992212	0.07688101	1.7788264	1.223233	9.880678	0.41135624	11.404197	8.168317	11521.555011034012
104	1668.0054	585.3423	2223.1155	778.5458	2106.4724	421.07648	2669.7646	1031.5957	1000.0	1000.0	415999	290.31885	68.590744	422.2028	-52.954826	290.31885	68.58955	420.2765	-54.113205	-290.07324	24.46143	1.4554003	0.06579808	1.7810625	1.200887	9.869465	0.40133694	11.3396845	8.467804	11634.170388936996
105	1974.1772	137.08778	2153.0107	1794.9291	1571.9324	595.3486	2096.3418	411.8224	1000.0	1000.0	419999	290.0612	67.34448	424.52457	-39.466923	290.06128	67.34502	424.5244	-48.922047	-289.8825	23.064915	1.5202104	0.06837478	1.8031082	1.3326644	9.838401	0.39241245	11.408203	8.379379	11746.496415376663
106	1853.1873	271.82526	2256.8232	1576.6592	1965.7852	176.8766	2158.0889	1510.066	1000.0	1000.0	423999	290.1711	66.69047	422.01685	-63.494392	290.17133	66.69196	421.11932	-60.078236	-290.0206	21.649448	1.4585867	0.07015548	1.7078215	1.237536	9.838948	0.39349324	11.212107	8.421672	11860.546709299088
107	1843.9081	172.20195	2131.8342	1691.1488	2445.4438	91.32248	2546.0842	2234.9463	1000.0	1000.0	427999	288.58438	65.80295	422.16473	-57.738705	288.58365	65.80474	420.50958	-60.922062	-288.31253	20.817766	1.3931686	0.05991035	1.6417445	1.1404386	9.856461	0.41413707	11.592248	8.433606	11973.509836912155
108	1954.943	215.1432	2143.6519	1598.7302	2063.2214	293.22116	2570.594	1554.8013	1000.0	1000.0	431999	286.6067	66.3531	422.53378	-35.97438	286.60666	66.35158	423.73944	-34.489597	-286.34412	22.129696	1.383105	0.06582994	1.6395814	1.1763653	9.86117	0.39263532	11.349624	8.570521	12085.793850660324
109	1839.2495	339.44147	2325.3616	1483.6619	1888.7582	287.73984	2242.2705	1227.8885	1000.0	1000.0	435999	284.41122	67.99297	419.13498	-57.8801	284.41165	67.989944	419.963	-55.858368	-284.1375	22.936798	1.3802165	0.06693417	1.6296749	1.1586715	9.865905	0.3903065	11.357873	8.580053	12199.155458450317
110	2042.861	164.06607	2213.501	1830.1077	2064.568	132.72086	2232.077	1806.9006	1000.0	1000.0	439999	281.55048	69.26406	407.2458	-63.07246	281.55075	69.26276	410.01627	-66.156364	-281.26437	22.173195	1.318242	0.06677113	1.5935501	1.1217078	9.856287	0.41040644	11.474768	8.498859	12311.584568500519
111	1860.7883	261.98526	2156.1516	1587.7021	1336.1643	51.99058	1440.2172	1271.3826	1000.0	1000.0	443999	278.83173	68.53773	404.14133	-78.35648	278.83206	68.53679	405.90982	-79.83915	-278.5489	21.504269	1.3207185	0.06793058	1.5917286	1.0978904	9.84099	0.38965067	11.414224	8.652886	12424.346470594406
112	1772.9647	330.95813	2088.9731	1226.0299	1913.1898	191.31947	2258.4912	1570.7264	1000.0	1000.0	447999	275.7425	67.55255	399.93668	-70.09402	275.74203	67.554016	402.6387	-73.81093	-275.42926	22.250185	1.3056617	0.0631383	1.5502921	1.0819658	9.851623	0.40843543	11.50402	8.613427	12536.749915838242
113	1995.9364	86.46649	2104.5894	1866.549	2073.6533	281.3947	2431.2925	1476.1042	1000.0	1000.0	451999	273.74173	67.57075	401.8152	-76.18923	273.74203	67.570045	404.07562	-76.68609	-273.4451	22.733095	1.3676555	0.06521559	1.5813808	1.1693103	9.841016	0.40158632	11.751018	8.285674	12648.82231092453
114	1595.187	501.72452	2101.2043	836.4425	2047.7291	259.62802	2528.2693	1584.113	1000.0	1000.0	455999	273.1203	66.09835	401.5536	-72.65653	273.12048	66.09778	402.58948	-66.43611	-272.77393	21.471252	1.3680555	0.061451178	1.5701249	1.1740224	9.841199	0.40529406	11.213386	8.304616	12761.249478578568
115	1830.3447	813.4965	2493.7324	467.84494	2196.5322	181.77005	2456.6997	1834.3317	1000.0	1000.0	459999	272.0677	65.43865	402.59216	-44.53756	272.06787	65.43746	402.51102	-48.824696	-271.70276	21.039577	1.3456994	0.07504369	1.628713	1.1008086	9.877279	0.40855607	11.744636	8.601478	12873.301723241806
116	1994.834	158.76416	2211.7896	1797.994	1737.7474	213.56264	2096.3955	1445.5543	1000.0	1000.0	463999	269.71033	65.71327	397.10947	-46.184875	269.71103	65.712166	397.5988	-42.30275	-269.31616	21.414614	1.2926279	0.059731513	1.5131403	1.1245122	9.850169	0.4148835	11.464597	8.322889	12985.77812051773
117	2173.822	140.76622	2366.504	1971.6168	1998.8281	253.95671	2331.751	1388.5337	1000.0	1000.0	467999	267.38895	65.70519	406.06	-47.020557	267.38858	65.70412	403.99796	-40.25641	-267.036	21.951246	1.3294265	0.06058198	1.5300384	1.1333758	9.851548	0.39383277	11.294931	8.457084	13098.761515378952
118	1838.6355	513.4704	2530.252	1194.6528	2207.163	204.50313	2436.289	1673.9701	1000.0	1000.0	471999	266.35815	65.07054	404.56805	-38.192825	266.35834	65.07201	399.5913	-41.4054	-265.97006	21.056103	1.3294547	0.070965014	1.5550516	1.1078042	9.840967	0.3943062	11.251499	8.539609	13211.088105916977
119	2033.5925	337.1344	2422.2095	1621.2573	2452.1667	300.95407	2956.002	1827.3873	1000.0	1000.0	475999	265.615	64.59076	394.99023	-51.07939	265.61542	64.58739	396.3756	-47.60798	-265.25146	21.097637	1.3975728	0.07202244	1.6213825	1.1441514	9.849708	0.3949548	11.376599	8.393336	13323.79888176918
120	2127.853	190.786	2402.929	1913.6729	2095.525	333.61066	2738.9565	1412.089	1000.0	1000.0	479999	267.2304	64.30772	395.81268	-34.350513	267.23065	64.305855	395.9302	-39.458458	-266.9393	21.389465	1.4021498	0.06382842	1.6113081	1.1881922	9.846019	0.384924	11.202023	8.641034	13435.684327840805
121	1851.3235	186.74168	2101.7046	1581.5533	1787.0756	96.56641	1902.9957	1590.5419	1000.0	1000.0	483999	269.18863	63.374786	395.08777	-20.887642	269.18826	63.37275	396.81143	-20.426409	-268.86035	20.464645	1.388451	0.059917487	1.616273	1.1835427	9.838087	0.3868747	11.154406	8.495409	13548.018082857132
122	1730.0762	108.59733	1863.1005	1594.9739	2289.1724	135.05202	2507.9553	1979.3025	1000.0	1000.0	487999	269.91125	61.886253	386.0102	-20.695095	269.91153	61.88598	387.80173	-27.537636	-269.6173	22.196522	1.3694388	0.06217079	1.5682062	1.1545373	9.830029	0.38107172	11.302699	8.515322	13659.960704565048
123	1183.6469	646.5174	1642.3195	69.142525	1244.6233	232.65593	1715.1576	962.1963	1000.0	1000.0	491999	270.85583	59.582565	401.6204	-10.976743	270.85605	59.583744	397.23395	-8.083977	-270.56155	23.006105	1.4536902	0.07987775	1.7233722	1.2016126	9.839272	0.39327383	11.619564	8.45511	13773.06429219246
124	1479.3899	297.7789	1842.9534	1166.9254	1312.6948	65.67628	1416.6924	1211.6102	1000.0	1000.0	495999	273.83652	55.819687	399.99136	18.666203	273.83624	55.822952	398.74078	20.868673	-273.53543	21.78705	1.4024624	0.07950523	1.6899698	1.1534338	9.83221	0.38665637	11.197776	8.523037	13884.739460468292
125	1482.445	463.1294	2040.7981	969.6793	1197.3103	528.94867	1635.3882	147.01353	1000.0	1000.0	499999	273.33667	55.088444	402.73624	44.066532	273.33698	55.08777	404.96573	46.228603	-272.99875	20.70358	1.329393	0.07682833	1.5899054	1.0882862	9.822472	0.39107114	11.40087	8.570092	13996.82804107666
126	1890.032	344.3924	2361.0613	1491.0853	2014.2738	277.4918	2297.835	1530.3517	1000.0	1000.0	503999	271.0333	56.678436	395.64313	30.63029	271.03375	56.676247	397.18094	28.384491	-270.63235	21.361906	1.3428087	0.06367051	1.5782152	1.1099197	9.84895	0.39763218	11.1561365	8.486502	14109.565503358841
127	2010.3933	243.45312	2338.7087	1686.9519	2336.674	183.19952	2688.394	2133.7073	1000.0	1000.0	507999	269.74518	57.729958	397.8041	13.0436125	269.74545	57.73057	396.9026	11.126379	-269.32043	22.799126	1.3434334	0.06259978	1.5748183	1.1302605	9.863922	0.4028303	11.210892	8.514827	14220.924098491669
128	2009.309	104.55085	2156.7476	1908.14	2311.4077	193.63284	2573.3867	1916.3263	1000.0	1000.0	511999	269.45963	58.603123	396.4073	-7.883157	269.4591	58.602985	403.11768	-7.4815245	-269.0634	22.86844	1.4159162	0.066420205	1.69649	1.1954098	9.847444	0.3998525	11.660435	8.289125	14333.542541503906
129	1805.2749	100.66623	1954.9401	1713.1565	1438.7029	287.63602	1957.6472	984.9802	1000.0	1000.0	515999	272.8493	59.686462	412.57358	1.2095971	272.85004	59.683407	417.34155	-5.852843	-272.5689	22.320093	1.5115187	0.075833194	1.7951965	1.2208595	9.839904	0.40005732	11.408293	8.3810425	14445.539590835571
130	1716.5135	236.85979	1961.5084	1350.2401	2230.0405	200.52574	2501.8738	1833.7302	1000.0	1000.0	519999	274.2329	59.84781	420.17758	-8.89694	274.23297	59.844822	426.0689	-19.394154	-273.8302	22.581572	1.4204748	0.065314114	1.6400833	1.1877122	9.853502	0.39342046	11.434483	8.67326	14558.9824051857
131	2061.3906	284.40674	2462.9678	1746.8146	63.809162	26.147873	117.698235	14.304037	1000.0	1000.0	523999	276.50317	59.424023	407.22873	-23.16088	276.50357	59.423042	409.50012	-24.636333	-276.19968	24.191391	1.458245	0.06782875	1.6806135	1.2242303	9.867702	0.4149798	11.450665	8.65917	14672.653997898102
132	1417.3269	351.48798	1868.36	1026.3656	1808.4626	642.508	2448.6016	591.0962	1000.0	1000.0	527999	275.91345	58.36508	414.89374	-10.202071	275.91376	58.365364	413.2484	-12.243679	-275.4827	22.91065	1.369036	0.073516235	1.7589262	1.1399835	9.835473	0.41512743	11.319953	8.529029	14786.549909591675
133	1354.594	764.8663	2216.2954	128.43597	1100.6434	378.651	1837.5212	710.39746	1000.0	1000.0	531999	276.87408	59.054234	417.2131	-20.311726	276.874	59.053486	417.4463	-19.152727	-276.56714	21.903872	1.4634717	0.07841125	1.7369028	1.2130485	9.8246565	0.3997271	11.338774	8.44802	14899.942068576813
134	1832.0903	410.52283	2486.9507	1419.8518	2149.686	122.39122	2463.869	2007.5583	1000.0	1000.0	535999	278.65637	61.80092	409.72662	-15.465446	278.6568	61.800568	410.44913	-12.299303	-278.29056	21.83464	1.4363245	0.062147602	1.6911137	1.2275755	9.84763	0.41037905	11.305539	8.345302	15012.186745166779
135	1934.8672	303.03076	2271.2756	1516.1045	1578.6116	431.29953	2524.1724	969.1649	1000.0	1000.0	539999	279.0378	61.871063	411.44327	-3.2215638	279.03778	61.86999	415.69302	-6.585167	-278.64664	22.35748	1.4084116	0.06947104	1.6271623	1.1981378	9.849458	0.39216736	11.344504	8.596258	15124.203378677368
136	1622.3298	275.40576	1977.0526	1289.3777	2093.853	152.34915	2239.4722	1776.9349	1000.0	1000.0	543999	278.8472	63.129284	411.13455	-2.9344778	278.8467	63.12887	407.89984	-2.8945386	-278.4979	22.373796	1.4406807	0.0637083	1.6967832	1.2427094	9.839275	0.3931402	11.308735	8.501996	15236.58184170723
137	2068.707	305.1338	2569.4006	1742.6492	479.65546	707.96576	2126.5562	15.676525	1000.0	1000.0	547999	279.4355	63.813732	415.7644	-10.847805	279.43585	63.81415	408.33594	-9.306955	-279.07672	22.558516	1.4237441	0.061453316	1.6478354	1.1940513	9.836402	0.38707927	11.192618	8.471917	15349.126081705093
138	1741.1001	321.11966	2211.8162	1308.0841	2122.061	317.48648	2629.0469	1632.3427	1000.0	1000.0	551999	279.79684	63.853294	411.53357	-12.477318	279.79666	63.85283	410.84158	-8.524214	-279.39795	23.871813	1.467868	0.06383624	1.7021581	1.2649798	9.846735	0.40120816	11.353375	8.306176	15462.110664606094
139	1800.187	307.13885	2169.2612	1344.4166	1950.2532	260.45367	2426.7903	1572.2805	1000.0	1000.0	555999	279.37955	62.27379	405.8179	-16.567518	279.37943	62.2733	404.42374	-26.489677	-278.941	23.677094	1.4395254	0.06582891	1.6920338	1.1996696	9.84082	0.38587022	11.25264	8.3798895	15573.602387666702
140	2090.5962	260.13467	2493.0293	1778.0055	1960.154	226.4619	2341.9072	1628.5967	1000.0	1000.0	559999	279.99307	61.84251	405.92004	-31.438225	279.99344	61.84271	407.13623	-24.452679	-279.59937	23.919907	1.4637753	0.061673217	1.7050464	1.2347127	9.8294	0.39525226	11.369822	8.509313	15685.982105016708
141	2205.998	90.86369	2311.647	2060.9321	2085.0251	463.6493	2554.7078	817.73267	1000.0	1000.0	563999	281.0053	60.008495	403.6682	-31.31126	281.00595	60.006336	403.4676	-34.097843	-280.5523	24.022358	1.4778284	0.064973146	1.6879925	1.2498118	9.83087	0.38195947	11.280247	8.383098	15797.7641518116
142	2072.9463	192.46797	2281.327	1787.0487	1840.0961	119.900764	2065.0127	1676.5354	1000.0	1000.0	567999	280.7131	59.32612	401.5998	-36.19208	280.71323	59.324738	400.61078	-45.445686	-280.27368	22.048504	1.4202573	0.061204392	1.6082067	1.1940335	9.827771	0.38791466	11.589883	8.620638	15910.863999128342
143	1865.0605	351.6843	2451.0793	1516.8798	1824.1881	248.73965	2160.944	1464.9491	1000.0	1000.0	571999	279.20975	59.965206	405.97894	-36.71031	279.2105	59.963837	405.14145	-41.21052	-278.74734	21.764736	1.4073272	0.062396146	1.6393242	1.1721966	9.83585	0.3758829	11.244325	8.5054245	16023.297243595123
144	1512.8499	814.23083	2183.3616	122.219246	2079.6384	154.69136	2365.6716	1757.4269	1000.0	1000.0	575999	278.17307	60.379906	393.77176	-29.722452	278.17297	60.37936	396.591	-26.00803	-277.70056	22.378344	1.3871056	0.06290581	1.667447	1.1756432	9.843819	0.39409095	11.4598875	8.507733	16136.31656742096
145	2053.1233	226.63345	2388.2634	1748.9714	2635.8933	189.7387	2984.704	2353.5483	1000.0	1000.0	579999	276.81577	60.683514	405.35684	-10.289455	276.81558	60.68172	397.5886	-4.449526	-276.3093	24.643124	1.3882748	0.059384465	1.6307617	1.1620599	9.856978	0.40250802	11.538546	8.360761	16248.713901758194
146	2225.4487	292.7889	2576.0125	1909.8389	1733.8082	328.26254	2107.8381	961.8549	1000.0	1000.0	583999	275.98892	60.42623	396.89066	-10.78785	275.989	60.42727	400.07715	-8.969928	-275.50143	24.390495	1.4231038	0.06672585	1.614031	1.1981765	9.847099	0.38539565	11.138689	8.32108	16361.672251701355
147	1664.6956	410.90326	1936.5309	955.0621	1879.9451	100.1802	2044.6099	1748.992	1000.0	1000.0	587999	276.12057	59.683174	397.86288	-6.874071	276.12027	59.681293	403.9648	-14.097141	-275.66425	22.856989	1.4094651	0.066427074	1.6532307	1.1689017	9.838724	0.3805261	11.120459	8.609523	16475.153693437576
148	1893.4382	430.26935	2575.515	1448.3717	2022.7507	172.53438	2331.273	1783.0907	1000.0	1000.0	591999	275.03018	59.001793	393.94174	12.35536	275.03094	59.000603	398.1495	13.93709	-274.5287	22.594652	1.3762705	0.07084969	1.6193577	1.1279297	9.835965	0.39390582	11.585476	8.519749	16587.379863023758
149	2066.9614	427.67453	2720.5515	1646.5002	1703.8489	702.6846	2414.145	202.73402	1000.0	1000.0	595999	274.9971	59.41907	407.6147	11.648183	274.99664	59.41916	408.57327	17.384928	-274.5524	22.42813	1.436829	0.07182056	1.690288	1.2191199	9.840966	0.37762865	11.031041	8.61115	16699.018599510193
