Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
576	4454.1885	957.1388	5401.788	3308.201	4699.6304	980.87274	5374.7285	2474.681	1000.0	1000.0	2303999	505.9118	93.07598	603.1203	-60.657898	505.91153	93.076836	603.65533	-47.640213	-504.0085	22.387785	1.581788	0.068122536	1.8077286	1.3664972	7.015415	0.47285327	8.799384	5.510147	59773.10372877121
577	4700.622	564.8833	5259.131	3923.147	4448.45	884.5966	5335.2285	2725.6877	1000.0	1000.0	2307999	505.52924	93.072174	604.2466	-34.763535	505.52963	93.07109	602.60815	-42.95062	-503.61673	21.803328	1.5686564	0.06950103	1.8355992	1.3509499	6.936599	0.44249305	8.643011	5.4694567	59876.36160969734
578	5210.8467	127.125984	5324.3916	5011.697	5098.693	459.83456	5314.6577	3727.0356	1000.0	1000.0	2311999	505.96017	93.46515	604.6777	-45.975967	505.96005	93.466866	603.07404	-46.485268	-504.04108	21.966864	1.6128193	0.07082692	1.8587663	1.3754411	7.103252	0.47304848	9.311466	5.5656214	59981.30524158478
579	4479.258	1547.6747	5468.1177	1802.1254	4708.8984	538.18304	5161.124	3282.6033	1000.0	1000.0	2315999	506.7952	94.05675	603.8484	-55.996204	506.79544	94.056305	601.8508	-51.436253	-504.85294	22.228504	1.6127895	0.06989252	1.8510721	1.3934842	7.1863093	0.4694796	9.129525	5.6529026	60084.77775192261
580	4730.148	729.9803	5459.1865	3523.9946	5389.581	14.659357	5412.53	5354.457	1000.0	1000.0	2319999	507.3702	94.47015	601.18713	-64.987564	507.3698	94.470184	602.10876	-71.654076	-505.46594	23.011364	1.614908	0.07043115	1.8713958	1.3612266	7.261198	0.48693007	9.476785	5.818955	60188.34271597862
581	5261.592	98.366554	5388.8125	5127.1133	4916.4414	23.280285	4966.4824	4891.952	1000.0	1000.0	2323999	507.93417	94.38676	606.69147	-79.32041	507.9344	94.38595	606.0955	-78.78688	-506.0402	22.52645	1.6135844	0.07583798	1.8811418	1.34461	7.276233	0.4943164	9.30355	5.637732	60292.57438206673
582	4227.2163	1745.9149	5404.778	1208.6768	5132.2217	40.726357	5170.9165	5025.9565	1000.0	1000.0	2327999	507.52023	94.82335	606.1723	-53.76126	507.52048	94.82398	605.75104	-62.604137	-505.5826	21.818285	1.5790565	0.071878806	1.8280962	1.3363682	7.0973997	0.4802081	9.210867	5.4426084	60395.71955084801
583	4554.166	839.6813	5389.3584	3342.2344	5185.3027	8.448387	5198.99	5169.655	1000.0	1000.0	2331999	507.44727	94.382034	604.1882	-77.19638	507.44672	94.384346	603.64105	-80.91243	-505.5185	21.988678	1.5849665	0.068736196	1.8222046	1.3477528	7.067962	0.47270295	8.964359	5.725371	60500.014604091644
584	4520.957	1432.8204	5399.4434	2041.3583	5114.8154	92.40295	5231.8096	4959.43	1000.0	1000.0	2335999	507.6564	94.447716	607.1379	-97.47351	507.6563	94.44795	604.027	-81.40295	-505.71683	22.863815	1.591276	0.07031844	1.8458481	1.3655125	7.1359887	0.4748012	9.063202	5.5938926	60604.26120209694
585	5283.8804	74.24425	5393.21	5187.9907	5198.742	23.596178	5255.782	5164.8174	1000.0	1000.0	2339999	507.38907	94.09073	605.91174	-121.323235	507.38895	94.088745	604.06964	-133.33351	-505.46964	22.79461	1.5754704	0.07047446	1.9097716	1.3258971	7.1627727	0.4639778	9.090519	5.6869984	60708.52563095093
586	5046.572	328.34796	5330.0874	4487.569	5429.514	55.351025	5541.0005	5337.0596	1000.0	1000.0	2343999	507.33655	93.64894	601.1368	-149.65314	507.33643	93.649796	601.77234	-165.02086	-505.4235	21.862822	1.5647651	0.072619736	1.848888	1.3074361	7.1573057	0.46686864	8.971048	5.6658773	60813.182352781296
587	5162.8716	146.79181	5327.5107	5005.1367	5605.8047	49.78314	5672.915	5482.867	1000.0	1000.0	2347999	507.62537	94.156906	603.02045	-147.32	507.62543	94.15664	604.2548	-131.3005	-505.69952	22.001434	1.598888	0.07330223	1.8333976	1.3108565	7.163708	0.4785241	9.025581	5.725785	60918.30857515335
588	5348.958	57.37574	5422.3286	5261.312	5201.0117	72.60257	5334.3774	5106.5093	1000.0	1000.0	2351999	508.0366	93.9626	600.2131	-160.01053	508.0368	93.96119	601.9756	-168.75404	-506.12912	22.211731	1.6090335	0.07878083	1.9469045	1.3371917	7.2344594	0.48986033	9.481898	5.907839	61022.61401152611
589	5384.868	55.351887	5436.2427	5291.743	5524.7188	30.352072	5576.6606	5474.8	1000.0	1000.0	2355999	509.43335	93.15201	604.8033	-92.933716	509.43356	93.15137	605.4749	-82.1404	-507.5482	22.100586	1.6105586	0.07696855	1.8893027	1.3318318	7.2314105	0.47951013	9.313262	5.602485	61126.507652044296
590	4921.6416	717.03107	5440.06	3684.937	5426.427	26.819216	5462.846	5363.292	1000.0	1000.0	2359999	509.7834	93.3428	608.9311	-75.18006	509.78336	93.34195	606.8015	-51.900402	-507.86584	21.981222	1.5845604	0.07043587	1.837879	1.3697107	7.1126065	0.47244543	8.96584	5.3455644	61230.7270720005
591	4607.8633	653.8377	5332.1484	3730.5535	4985.247	943.10455	5358.2627	2158.4414	1000.0	1000.0	2363999	510.31052	92.899025	603.29285	-106.8302	510.31107	92.8976	604.1565	-80.11251	-508.38928	22.256582	1.6039622	0.07417482	1.8731402	1.3591478	7.1862183	0.4816238	9.133646	5.706561	61335.45719909668
592	4323.011	916.34375	5302.9683	3253.9841	5273.8315	37.792667	5329.5015	5208.15	1000.0	1000.0	2367999	510.24316	93.55212	603.47473	-134.73683	510.24237	93.55465	603.7854	-143.33414	-508.35278	22.72531	1.5719268	0.067134336	1.8059709	1.344893	7.182142	0.4630833	9.031945	5.663233	61439.51222586632
593	5067.9087	407.80634	5355.57	4364.948	5350.3525	22.60183	5381.2495	5311.9717	1000.0	1000.0	2371999	509.7853	94.21555	604.17126	-151.23755	509.7852	94.21578	603.93164	-147.61995	-507.8655	23.201	1.5781574	0.06670183	1.8302997	1.3428622	7.116076	0.46501344	9.162121	5.674704	61544.55456972122
594	5304.482	94.617714	5407.4814	5171.1997	4096.816	1379.591	5347.5547	1475.5771	1000.0	1000.0	2375999	510.39877	94.34247	604.923	-116.10064	510.39868	94.34061	606.15344	-95.72617	-508.507	23.429699	1.6216125	0.0668879	1.8219043	1.3676282	7.309843	0.48050687	9.491779	5.7886143	61649.11040496826
595	4450.8184	1532.8022	5360.08	1796.1697	4374.753	1146.0996	5377.3184	1694.1633	1000.0	1000.0	2379999	511.4692	94.13935	607.15405	-91.78734	511.4696	94.14003	606.52966	-119.780045	-509.5697	23.122995	1.6099502	0.07257172	1.9141579	1.363054	7.258186	0.48274198	9.247551	5.8733554	61754.201030254364
596	5269.8794	89.3116	5392.414	5180.9316	5099.958	168.28644	5229.6104	4740.2383	1000.0	1000.0	2383999	511.42545	94.580986	605.2117	-160.95944	511.4252	94.580765	604.4682	-116.47369	-509.4983	22.980175	1.6004727	0.068623796	1.8799698	1.3518903	7.2190127	0.4719924	8.974117	5.710044	61859.832441568375
597	5303.457	96.4536	5447.0654	5191.744	5374.343	24.38403	5404.6436	5318.2427	1000.0	1000.0	2387999	510.96033	94.692055	606.1429	-132.25539	510.96057	94.69204	607.29596	-93.79864	-509.03928	22.480932	1.5925041	0.07333918	1.8610555	1.3682474	7.270041	0.47610432	9.068906	5.808563	61964.39635872841
598	4619.118	645.0443	5103.869	3526.4392	5292.009	10.591598	5307.287	5269.504	1000.0	1000.0	2391999	511.50333	94.100815	608.4754	-109.04012	511.5032	94.10155	607.62494	-84.229805	-509.59863	23.047874	1.5992117	0.0717042	1.8725637	1.3579044	7.38415	0.47537935	9.485237	5.8724346	62070.001250982285
599	5060.0054	454.9622	5391.499	4277.3745	5048.475	33.28918	5085.4595	4981.4604	1000.0	1000.0	2395999	511.7133	93.69752	607.8631	-71.23188	511.71313	93.69899	607.0604	-56.413403	-509.82425	22.972599	1.5986109	0.070071384	1.8647702	1.3583974	7.3308964	0.48955083	9.283213	5.8298106	62173.70477056503
600	4605.536	1011.85223	5270.0947	2855.475	5304.234	79.28815	5409.3716	5129.0063	1000.0	1000.0	2399999	512.137	93.51365	608.0963	-75.0092	512.13666	93.513664	606.6229	-76.42159	-510.23312	22.37846	1.6114715	0.06727321	1.8578209	1.3570898	7.42336	0.48904392	9.446852	5.87141	62278.43449783325
601	4864.826	765.1037	5357.0933	3541.134	5374.832	49.73857	5444.93	5251.2437	1000.0	1000.0	2403999	512.10974	94.75832	610.61035	-67.2317	512.11	94.758675	610.67725	-68.439644	-510.20306	21.96084	1.6194547	0.07621258	1.9455974	1.3523523	7.525138	0.50372696	9.412726	6.00414	62383.50946831703
602	4778.925	775.24176	5286.427	3439.208	5180.389	14.856165	5198.3345	5157.876	1000.0	1000.0	2407999	512.59906	94.328	607.0173	-73.060974	512.59894	94.32872	608.584	-72.16996	-510.7273	22.279707	1.5743252	0.07423268	1.8669043	1.3279933	7.290494	0.48384464	9.003572	5.7758293	62488.98673534393
603	5041.9707	496.11325	5365.93	4183.8013	5137.363	24.568941	5171.841	5101.923	1000.0	1000.0	2411999	512.4149	94.362114	605.7537	-61.99583	512.4143	94.362465	605.9254	-49.886063	-510.53876	22.345528	1.5758686	0.07017986	1.8027413	1.2899085	7.2943845	0.494939	9.108627	5.7885113	62593.50155687332
604	4401.884	808.2034	5253.177	3091.8574	5402.404	87.28928	5509.4883	5203.899	1000.0	1000.0	2415999	512.4156	95.359146	608.18396	-61.99057	512.4158	95.35889	606.49634	-56.17378	-510.50485	23.119247	1.6113251	0.06847507	1.8752172	1.3801786	7.466451	0.48825353	9.30864	5.8729815	62698.334470272064
605	5325.3193	87.45681	5417.15	5190.0347	5509.9033	26.765934	5535.849	5439.567	1000.0	1000.0	2419999	513.09485	95.692764	614.91205	-73.39248	513.09467	95.69398	612.582	-55.068954	-511.19907	23.510971	1.6153059	0.072929606	1.8691733	1.387899	7.5531707	0.49849638	9.430008	6.056732	62802.87698554993
606	5304.456	39.801064	5355.2866	5250.037	5322.0366	313.9821	5493.0215	4403.75	1000.0	1000.0	2423999	513.16956	95.24838	611.6046	-75.20007	513.1694	95.24856	610.6605	-77.21218	-511.26376	23.020363	1.5913296	0.070799	1.8290035	1.3081784	7.396614	0.5035071	9.424701	5.9042516	62906.625833034515
607	5468.236	34.985676	5510.3276	5415.231	4722.401	962.4273	5403.381	2214.5906	1000.0	1000.0	2427999	513.3625	94.81487	607.95264	-80.005356	513.3627	94.81531	609.1693	-85.265915	-511.46655	22.062782	1.5951238	0.073550045	1.8336977	1.2876859	7.3293214	0.4700735	9.070371	5.6529865	63011.375702381134
608	5363.1035	52.832077	5417.5615	5276.5073	4858.397	669.2191	5105.944	2851.7034	1000.0	1000.0	2431999	513.2162	94.59802	605.60284	-77.680916	513.21625	94.598465	605.57355	-71.618904	-511.30768	22.697937	1.5743152	0.07086042	1.8758361	1.3425648	7.261354	0.487219	9.44881	5.6583424	63116.50606107712
609	5110.137	399.64594	5421.1636	4428.52	3771.2563	1109.2925	5370.974	1945.9559	1000.0	1000.0	2435999	512.8903	94.59785	609.2049	-52.565742	512.8902	94.597206	607.7158	-67.70486	-510.96283	22.295889	1.5776772	0.07150406	1.8276839	1.324724	7.3823624	0.4845123	9.48742	6.0234437	63221.255830049515
610	5283.3027	79.73587	5391.917	5204.804	4908.621	1492.6428	5497.905	450.04184	1000.0	1000.0	2439999	512.4746	95.33099	608.90656	-53.74996	512.47534	95.330025	607.5246	-61.087173	-510.56503	22.30519	1.5873084	0.06756845	1.8288333	1.3546685	7.3338575	0.48806858	9.417074	5.7218723	63326.277931690216
611	4426.9688	1043.7657	5537.311	2993.437	5497.794	16.448257	5525.9043	5476.873	1000.0	1000.0	2443999	512.678	95.291695	602.9355	-72.27505	512.6777	95.29093	605.20087	-64.80705	-510.78363	22.018648	1.591515	0.074003786	1.9180452	1.3476863	7.287668	0.48356077	9.440955	5.6946177	63431.36566710472
612	4991.093	518.06104	5407.8203	4103.0376	5515.5703	25.74379	5561.395	5473.609	1000.0	1000.0	2447999	513.015	95.06646	611.2499	-61.89222	513.015	95.06619	610.3575	-56.818657	-511.1228	22.27324	1.5804031	0.0758056	1.838346	1.3035702	7.353866	0.4987904	9.499364	5.5278716	63536.17233014107
613	4986.1074	766.19867	5447.911	3659.1943	5115.8755	121.81618	5300.7134	4859.295	1000.0	1000.0	2451999	513.7996	95.22439	609.65576	-41.853775	513.7999	95.22361	610.15564	-51.363445	-511.9214	22.135149	1.6198089	0.06976779	1.8387028	1.3635426	7.3911204	0.47909728	9.004673	5.567902	63640.63585925102
614	5403.731	67.967	5474.4194	5311.8125	5007.5522	790.68774	5412.545	3131.4993	1000.0	1000.0	2455999	514.63684	95.45082	609.8919	-56.74688	514.63666	95.45156	608.94214	-64.8702	-512.7319	21.925863	1.6180062	0.06927614	1.8761822	1.3815665	7.405582	0.47906762	9.432143	5.9245515	63745.25651073456
615	5347.54	118.79865	5506.4966	5171.4233	5415.473	115.82305	5485.7573	5087.6826	1000.0	1000.0	2459999	514.5796	96.20323	609.43933	-64.13524	514.57935	96.20332	609.67053	-55.518593	-512.67224	23.409723	1.6038684	0.071541995	1.8669605	1.3531622	7.412283	0.4948184	9.675098	5.894963	63850.22313642502
616	5415.88	61.44023	5486.494	5317.4556	5620.9478	35.381737	5671.8022	5564.179	1000.0	1000.0	2463999	514.4011	96.23553	607.47516	-48.692722	514.4013	96.23644	607.479	-46.8841	-512.4712	23.497108	1.6051266	0.06613179	1.8155605	1.3902138	7.4206114	0.49337405	9.415579	5.849889	63954.95137357712
617	5181.79	193.39105	5372.174	4882.4663	5432.645	16.189764	5456.5933	5410.389	1000.0	1000.0	2467999	514.68677	95.7071	610.265	-110.301605	514.6867	95.705826	609.34674	-107.292244	-512.75836	23.51021	1.6078368	0.06600593	1.8470856	1.3752683	7.4691906	0.48258603	9.273193	5.979735	64059.90511083603
618	5376.887	26.467472	5419.5654	5346.9097	5444.0425	25.92171	5510.907	5415.399	1000.0	1000.0	2471999	515.28314	95.491264	607.1602	-91.32131	515.28235	95.49468	606.8546	-95.28888	-513.3522	22.499105	1.6298269	0.07113133	1.9031954	1.3861253	7.4919825	0.48818034	9.254835	5.5762053	64164.541754961014
619	5349.877	53.451973	5434.567	5286.573	4651.0	1320.7653	5462.678	1047.0209	1000.0	1000.0	2475999	515.596	94.85142	607.4304	-102.0876	515.59607	94.84975	607.12054	-100.19173	-513.6661	22.629265	1.5983545	0.06937478	1.8810989	1.3457731	7.4229593	0.48694953	9.293707	6.0551	64269.16540455818
620	5388.065	141.12158	5513.272	5148.7466	5410.1084	181.47417	5564.576	5050.6006	1000.0	1000.0	2479999	515.7592	94.83277	610.89594	-42.810204	515.75946	94.83402	610.2292	-61.185337	-513.8382	21.847322	1.6127828	0.06715791	1.849723	1.3403391	7.5620933	0.5024998	9.347269	6.0330944	64373.40353488922
621	5221.8223	298.12985	5465.6353	4713.0024	5473.351	45.94514	5522.255	5366.789	1000.0	1000.0	2483999	516.0802	95.15993	609.41516	-42.363106	516.08026	95.16049	609.5916	-53.50582	-514.16296	22.16701	1.6022542	0.07239797	1.9518034	1.3529679	7.4798827	0.49509075	9.260234	5.872027	64478.48809838295
622	5404.397	91.97679	5534.511	5278.5605	5525.05	18.608696	5553.9243	5497.2783	1000.0	1000.0	2487999	515.7547	95.58022	608.57404	-127.73283	515.7545	95.581345	610.25006	-64.62845	-513.8146	22.846563	1.5968376	0.06986244	1.8374513	1.3324198	7.4049296	0.48518917	9.325885	5.8345814	64583.38948845863
623	5379.1865	158.2599	5595.0264	5147.932	5495.063	20.00489	5543.333	5465.6016	1000.0	1000.0	2491999	515.87524	95.50862	610.1707	-67.051	515.87494	95.50859	609.10547	-86.242714	-513.95746	22.808323	1.6044034	0.06776686	1.9049075	1.3488855	7.5503225	0.50012743	9.486418	6.134384	64688.284568309784
624	5112.0117	376.68704	5387.5034	4462.683	5452.4717	21.88181	5482.5786	5395.0933	1000.0	1000.0	2495999	516.54333	95.53455	609.87427	-72.22328	516.5437	95.53489	610.25464	-73.519356	-514.62537	22.845263	1.6006813	0.06786637	1.8440566	1.3695495	7.5050526	0.504047	10.60386	5.7954907	64792.97228765488
625	5119.0044	112.61639	5261.7627	4948.075	5385.7656	410.96472	5620.209	4176.503	1000.0	1000.0	2499999	516.6323	95.21141	609.4739	-74.87583	516.63196	95.21164	609.8067	-66.66227	-514.7308	22.885548	1.5943869	0.07138106	1.8418214	1.3532141	7.427125	0.5160777	9.586357	5.718645	64897.97433543205
626	5331.442	39.1675	5372.775	5271.2427	5446.247	54.62842	5518.9966	5369.8228	1000.0	1000.0	2503999	517.0681	94.53153	611.24493	-69.637856	517.06836	94.53051	609.8424	-68.6042	-515.1661	22.384766	1.5943176	0.06949597	1.8483537	1.3556389	7.4882536	0.5052679	9.473833	5.8071117	65003.267879247665
627	4957.039	559.82825	5371.9414	3992.9211	3220.1672	859.1598	4754.07	2403.5964	1000.0	1000.0	2507999	517.94037	93.69121	611.16626	-81.103745	517.9403	93.68983	610.4033	-86.004524	-516.0447	22.949932	1.6290737	0.07379637	1.9068264	1.3260558	7.607349	0.5042569	10.621731	5.8966208	65107.93483042717
628	5116.3535	440.27042	5507.27	4402.796	5020.87	592.0084	5501.081	3515.8594	1000.0	1000.0	2511999	518.4406	93.53209	611.9227	-93.463005	518.4405	93.53283	610.838	-81.259094	-516.54114	22.413548	1.6284995	0.06796353	1.9514287	1.3199786	7.694525	0.5072998	9.873575	6.13639	65212.865743637085
629	5079.885	417.16473	5384.0938	4366.105	5348.727	59.42821	5431.4897	5196.9927	1000.0	1000.0	2515999	518.8926	92.63275	613.3884	-80.63251	518.8932	92.629265	612.3471	-76.237976	-516.9769	22.612663	1.6022666	0.07014321	1.871565	1.3382201	7.5127554	0.48774207	9.345231	5.986413	65316.85785770416
630	5406.7197	55.049297	5475.721	5343.259	5676.5254	24.758177	5730.0635	5638.9766	1000.0	1000.0	2519999	519.0023	91.72056	612.13873	-59.91434	519.0018	91.72149	611.33765	-69.33646	-517.0865	22.291683	1.6266661	0.068624236	1.8893634	1.3758202	7.544662	0.49366334	9.465961	5.923922	65421.54227113724
631	5422.783	108.66349	5505.2188	5237.5894	5259.6284	18.083221	5294.7275	5234.1177	1000.0	1000.0	2523999	519.41187	91.220024	612.2004	-40.94298	519.4117	91.22287	609.43335	-50.12309	-517.4985	21.645945	1.6135012	0.06614045	1.8483797	1.3544191	7.4479346	0.4884536	9.544431	5.9826255	65526.091611385345
632	5264.195	145.13036	5392.48	5038.564	5644.2607	39.12774	5682.993	5552.902	1000.0	1000.0	2527999	519.13727	91.301155	612.73785	-58.33879	519.13745	91.30064	612.4823	-50.61074	-517.231	21.798935	1.5988334	0.066966325	1.8450842	1.3007787	7.510999	0.4981566	9.28312	6.045764	65631.14091849327
633	4974.1836	524.36957	5494.072	4241.2817	5292.9307	48.751972	5421.7896	5243.2393	1000.0	1000.0	2531999	518.98114	91.90946	609.79974	-32.63093	518.98114	91.909546	610.39856	-42.164623	-517.07837	21.7421	1.6179992	0.07568706	1.876609	1.3452022	7.5739393	0.49973992	9.607541	6.07705	65736.47064137459
634	5504.5166	86.878174	5622.2964	5395.457	5523.452	24.83597	5562.797	5483.2764	1000.0	1000.0	2535999	520.12427	91.97093	614.1475	-54.3403	520.12366	91.971886	610.5149	-58.126038	-518.2136	21.712267	1.6572032	0.07051941	1.8818289	1.4427831	7.7817316	0.50995517	10.195994	6.1774836	65840.8923060894
635	5434.1753	49.356533	5482.536	5351.9478	5144.4653	58.79414	5226.703	5025.589	1000.0	1000.0	2539999	520.4938	92.05141	611.96045	-28.586765	520.4943	92.04985	613.1431	-33.328735	-518.5856	21.789663	1.6214986	0.06933305	1.9188281	1.3464233	7.7001953	0.50551444	9.770347	6.0995126	65946.82705044746
636	5057.839	665.38806	5484.4644	3906.931	4561.585	1193.3458	5667.8403	2072.063	1000.0	1000.0	2543999	520.999	91.312706	611.1026	-36.26289	520.9989	91.313385	610.2422	-27.119635	-519.09064	21.958548	1.629667	0.069732346	1.8889621	1.3675946	7.6702952	0.50403637	9.818304	6.104268	66051.57595396042
637	4947.189	599.98157	5429.858	3918.655	4898.09	144.57376	5140.9756	4661.7886	1000.0	1000.0	2547999	520.96375	91.68637	614.772	-29.479383	520.964	91.687294	612.9786	-28.44667	-519.07025	21.97139	1.6062956	0.06937897	1.8619478	1.3383379	7.5389667	0.49927372	9.497152	5.8453345	66155.29958200455
638	4933.579	245.94357	5314.4004	4658.277	5176.6475	122.30912	5269.4985	4887.1987	1000.0	1000.0	2551999	521.5221	90.752075	613.68524	-33.51764	521.522	90.75153	613.755	-37.849525	-519.655	22.264704	1.644916	0.072755136	1.9408288	1.3467245	7.6918106	0.52482575	9.477149	6.1315036	66259.84468722343
639	4367.6577	790.3419	5182.2544	3450.0503	4906.831	708.8698	5361.6445	3295.5562	1000.0	1000.0	2555999	522.9222	90.11926	618.547	-22.581781	522.92285	90.11533	617.48584	-26.135986	-521.07275	23.234182	1.6510876	0.06793101	1.8915042	1.4199167	7.85886	0.5194984	9.954042	6.1088815	66363.88626694679
640	4933.967	463.20566	5388.5225	4164.2495	4737.6333	40.05471	4790.9014	4655.536	1000.0	1000.0	2559999	522.91364	90.51627	611.3542	-50.117188	522.91394	90.51683	611.5937	-56.71279	-521.05817	22.786432	1.6714194	0.06906914	1.9171841	1.4418675	7.949118	0.52200127	10.130611	6.242047	66468.32313585281
641	4746.9478	671.668	5405.0923	3744.6152	5451.8916	81.582794	5559.5566	5330.305	1000.0	1000.0	2563999	522.78033	91.65575	613.86334	-49.812023	522.7798	91.657646	613.3569	-58.817966	-520.9115	23.055859	1.6241618	0.07047629	1.8755494	1.3875602	7.679537	0.5242508	9.668162	6.1588726	66573.01266241074
642	5365.838	152.33243	5559.117	5141.887	5304.4614	106.3163	5493.802	5148.8076	1000.0	1000.0	2567999	521.85394	92.716576	614.5258	-84.68883	521.85406	92.71775	614.0122	-90.17254	-519.94763	22.777693	1.5976667	0.069002435	1.8294843	1.3449929	7.518575	0.5058511	9.709525	6.0497274	66677.59233665466
643	5401.847	170.95384	5586.725	5156.595	5084.0474	1414.96	5727.2227	1016.30396	1000.0	1000.0	2571999	521.5968	93.54144	616.96564	-48.906063	521.597	93.541595	616.05	-65.44533	-519.70667	23.171547	1.6238183	0.069091156	1.8932412	1.3805186	7.851789	0.53699094	9.882638	6.1267457	66782.60914683342
644	5369.738	126.91251	5492.067	5188.142	5291.859	68.44648	5386.6655	5156.045	1000.0	1000.0	2575999	521.9795	93.67403	614.7729	-45.5322	521.9795	93.672966	614.6088	-57.353443	-520.08655	23.394821	1.6276783	0.06876677	1.846342	1.3945593	7.8077526	0.51817983	9.769226	6.2777634	66887.9531276226
645	5343.9756	124.34451	5477.3945	5147.0605	5467.834	18.323633	5510.0156	5443.8164	1000.0	1000.0	2579999	522.476	93.43948	619.8475	-45.443386	522.4759	93.43982	618.43066	-49.82402	-520.55585	23.093075	1.6343412	0.069131866	1.891994	1.4030182	7.7656317	0.5037484	9.667628	6.2501197	66993.40201044083
646	4691.3794	924.17944	5514.2197	3215.4663	5476.792	41.05455	5534.1655	5375.8516	1000.0	1000.0	2583999	522.4073	92.98619	616.5306	-53.939774	522.40765	92.98403	615.9341	-59.78304	-520.48505	22.845905	1.6041985	0.06797882	1.9161711	1.347704	7.627816	0.518293	9.515488	6.136567	67097.94379663467
647	5318.794	108.64481	5411.504	5141.657	5483.4565	25.15287	5545.4736	5451.41	1000.0	1000.0	2587999	521.3696	93.64827	616.97626	-48.44529	521.36914	93.64875	616.44434	-54.702335	-519.4265	22.859915	1.6066313	0.06998199	1.8623905	1.3514313	7.526906	0.502181	9.788488	5.94799	67202.97589612007
648	5310.6367	73.94596	5397.248	5206.7153	5148.5127	716.81915	5595.942	3635.8164	1000.0	1000.0	2591999	521.1392	93.36312	612.2901	-56.20451	521.13965	93.361755	611.1056	-63.473183	-519.20166	23.477264	1.6122397	0.0702094	1.8825922	1.3612417	7.621089	0.5267925	9.541973	5.8493266	67307.21165394783
649	4875.8545	868.4411	5541.668	3384.8635	4542.44	328.45334	5029.819	3881.8157	1000.0	1000.0	2595999	520.43774	93.44585	613.11725	-59.08514	520.43774	93.445724	611.9077	-62.067513	-518.5264	22.870773	1.5950058	0.06933721	1.8196768	1.3440608	7.67462	0.5109314	10.053455	5.9347153	67411.82159900665
650	5347.6353	101.021095	5438.219	5193.1274	5155.8604	506.32214	5474.789	3822.3396	1000.0	1000.0	2599999	520.4376	93.0308	612.78815	-76.88307	520.4381	93.02826	611.7299	-78.11228	-518.5177	23.206797	1.610634	0.06811359	1.8391905	1.3475717	7.765889	0.52328527	9.979529	6.1120286	67516.29734563828
651	4872.04	658.44507	5338.7456	3743.2615	5249.272	93.27408	5338.8315	5060.3774	1000.0	1000.0	2603999	520.51306	92.27915	609.599	-90.24915	520.5128	92.27938	609.71594	-86.3691	-518.5943	23.09901	1.6023238	0.06769483	1.8567141	1.3854109	7.674575	0.51216936	9.778157	5.9014707	67620.66980409622
652	5228.898	98.70653	5340.2725	5116.0063	4393.9526	774.87427	5192.2476	2629.0234	1000.0	1000.0	2607999	520.3004	92.113716	608.7059	-49.118763	520.30084	92.11231	607.12775	-45.337658	-518.3752	23.537258	1.6211008	0.07263914	1.8997829	1.3387012	7.7021503	0.51980084	10.004747	6.04575	67725.7917766571
653	4725.8735	624.71326	5347.995	3969.2654	4276.4717	759.42664	5215.945	3192.0264	1000.0	1000.0	2611999	519.94226	92.26584	609.3885	-33.239735	519.9422	92.26634	610.6177	-44.176502	-518.0115	23.401476	1.5975612	0.0728668	1.8331571	1.3302307	7.656123	0.5210553	9.772281	6.140903	67830.41548037529
654	5088.1567	421.65823	5452.4062	4388.484	4845.8794	672.3547	5511.7036	3588.8662	1000.0	1000.0	2615999	519.5683	92.25703	613.57367	-32.551273	519.5685	92.25514	611.68854	-38.29973	-517.64026	23.326424	1.5800675	0.07447891	1.9177551	1.3148298	7.531004	0.5112024	9.816282	5.862811	67935.89225959778
655	5299.3994	81.505844	5391.63	5194.174	5186.6357	668.8397	5428.1553	3180.5352	1000.0	1000.0	2619999	519.64075	91.84569	610.85956	-43.20528	519.64075	91.84503	612.24976	-62.91954	-517.7036	24.063766	1.6129118	0.070186354	1.879085	1.3574194	7.6910005	0.5200198	9.702765	5.9940066	68039.05204701424
656	4745.532	1062.8394	5521.605	2914.724	3836.5845	954.99896	4910.748	1366.5398	1000.0	1000.0	2623999	519.0493	92.037506	611.85284	-51.672325	519.04987	92.03579	610.4374	-49.787174	-517.1029	23.370281	1.5851521	0.070347115	1.8182546	1.3345277	7.57322	0.5132845	9.896844	6.0021544	68142.8742928505
657	5521.4355	72.10896	5581.7544	5402.1406	5410.9644	25.378946	5449.87	5373.0747	1000.0	1000.0	2627999	518.94653	92.38371	609.5461	-74.98273	518.9464	92.38271	608.91534	-68.83834	-517.0066	23.282215	1.60656	0.06943073	1.8342572	1.381047	7.550663	0.50405043	9.660131	6.0510383	68247.79954791069
