Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
574	12786.475	171.52138	12985.96	12526.499	12783.58	66.23979	12867.644	12649.99	1000.0	1000.0	2295999	1274.0911	142.74211	1354.2965	-233.24744	1274.091	142.7443	1357.5914	-248.14462	-1270.5135	46.05225	2.8805544	0.037463784	3.0476048	2.7553372	32.04088	1.7512463	38.428585	26.519737	59234.74644231796	1.2
575	12680.574	63.519875	12755.941	12588.122	12568.303	297.45734	12810.255	11722.313	1000.0	1000.0	2299999	1274.496	141.7736	1358.7822	-546.2612	1274.496	141.77614	1354.951	-511.64264	-1270.9382	48.57231	2.8827245	0.036926713	2.9966972	2.737017	31.657614	1.733907	39.2214	26.454077	59339.094289302826	1.2
576	12750.796	78.70157	12853.385	12632.019	12942.069	70.20008	13090.178	12820.352	1000.0	1000.0	2303999	1274.5527	139.91074	1356.5177	-354.2647	1274.5529	139.91252	1357.5111	-377.6773	-1270.9988	48.406155	2.8853052	0.036574416	3.0016277	2.7547555	32.131966	1.8527308	40.394314	25.94499	59443.2469701767	1.2
577	12650.897	54.00585	12701.994	12562.037	12979.799	162.54897	13170.779	12606.735	1000.0	1000.0	2307999	1275.313	136.93153	1355.9122	-6.574824	1275.3136	136.93082	1355.1866	-14.623149	-1271.7404	42.7466	2.8796456	0.0372468	3.0054703	2.7328763	31.565954	1.6375135	39.08819	26.10992	59547.55638575554	1.2
578	12812.572	72.380974	12933.727	12742.443	11816.903	2819.1055	12893.666	3367.661	1000.0	1000.0	2311999	1275.3339	137.40126	1355.2814	-217.88841	1275.3341	137.40323	1354.6967	-197.78012	-1271.778	45.183468	2.8736563	0.03598839	3.0133424	2.7413015	31.450102	1.5985576	37.997307	25.912027	59652.425231933594	1.2
579	12873.434	142.49121	13037.077	12719.829	12826.623	56.229465	12946.539	12751.774	1000.0	1000.0	2315999	1275.7234	136.49904	1356.3738	-3.9107838	1275.7234	136.4996	1355.3636	-16.073149	-1272.178	46.524227	2.877	0.03673979	3.0212839	2.7419534	31.88899	1.703951	38.317284	26.540445	59756.63688540459	1.2
580	12844.794	47.87205	12908.336	12777.285	12232.17	107.66445	12411.609	12038.726	1000.0	1000.0	2319999	1276.9609	135.54652	1356.2096	-0.34023523	1276.961	135.55113	1355.7343	-9.114646	-1273.446	47.807804	2.8894055	0.038040005	3.0571826	2.7452428	31.80234	1.6814756	39.12923	26.5316	59859.293419361115	1.2
581	12705.304	37.056717	12744.88	12659.0625	12769.384	117.43477	12902.919	12504.352	1000.0	1000.0	2323999	1277.3564	136.44316	1357.1246	-15.421316	1277.3562	136.44461	1356.6097	-20.067545	-1273.8429	52.050304	2.875355	0.03661691	2.999749	2.7271588	32.423183	1.702516	39.241577	27.113344	59963.101598501205	1.2
582	12792.324	54.365837	12864.323	12728.249	12863.474	94.798996	13050.9	12713.186	1000.0	1000.0	2327999	1277.8683	136.38634	1360.9523	-115.93696	1277.8688	136.38837	1360.0574	-96.27676	-1274.2915	47.46714	2.8783233	0.036279008	3.0031464	2.751373	31.460684	1.5516582	37.268307	26.466793	60067.002254247665	1.2
583	12718.974	27.40545	12757.721	12683.91	13031.901	59.041904	13129.764	12942.7	1000.0	1000.0	2331999	1278.1589	135.55534	1358.1667	-27.672756	1278.1588	135.55302	1358.7976	-31.893593	-1274.6095	44.079266	2.8720472	0.03699333	3.0222325	2.7341905	31.879784	1.7515639	41.121704	25.52655	60171.864861011505	1.2
584	12688.162	159.32764	12823.975	12421.155	12914.688	82.10632	13057.064	12782.564	1000.0	1000.0	2335999	1278.0035	136.5267	1359.2272	-22.06838	1278.0035	136.52988	1358.3424	-34.513817	-1274.4359	51.625286	2.8865817	0.038283065	3.019195	2.751185	32.140633	1.8633059	42.085587	26.876074	60275.52003312111	1.2
585	11914.74	1475.0304	12842.951	9362.004	12931.654	59.652958	13027.994	12832.807	1000.0	1000.0	2339999	1278.2014	137.70253	1359.6814	-0.64847565	1278.2015	137.70515	1358.9635	3.6414824	-1274.6539	45.39668	2.8770523	0.03711995	2.99642	2.7417746	32.22159	1.7726749	39.552593	26.430094	60379.63127708435	1.2
586	12737.123	67.28622	12831.065	12660.794	12774.691	203.82172	12999.834	12377.783	1000.0	1000.0	2343999	1278.544	136.59755	1360.4213	15.305796	1278.5437	136.59927	1358.7297	-13.729868	-1274.9857	47.61363	2.8768423	0.0371365	3.0151842	2.7275815	31.196808	1.600902	38.1917	26.384325	60483.56084513664	1.2
587	12793.857	154.22192	13055.514	12657.746	12826.201	147.42969	13031.043	12483.835	1000.0	1000.0	2347999	1278.6626	136.3258	1358.0048	15.578922	1278.6622	136.32912	1357.6631	4.2444177	-1275.1145	43.43888	2.8891943	0.036190145	3.0413907	2.7584035	30.647667	1.6029437	37.98577	25.622944	60587.24160981178	1.2
588	12728.255	172.90309	12864.658	12434.394	11654.938	3255.422	13069.96	1899.4205	1000.0	1000.0	2351999	1278.809	136.89018	1361.2856	-6.396237	1278.8091	136.89229	1360.6969	-89.06432	-1275.2638	59.977985	2.8943567	0.03966759	3.1031985	2.7604866	31.889778	1.8795408	40.14578	26.298645	60692.037105083466	1.2
589	12774.954	160.70204	12986.391	12547.046	12793.489	55.448143	12889.845	12666.94	1000.0	1000.0	2355999	1279.4742	134.93747	1359.7924	-7.331144	1279.4739	134.94077	1360.6116	5.416186	-1275.928	54.068813	2.889645	0.037309162	3.0145438	2.7309186	31.382942	1.7589709	39.64086	26.195366	60796.483682632446	1.2
590	12827.561	163.84274	13028.24	12577.728	12997.764	64.802246	13118.325	12876.218	1000.0	1000.0	2359999	1279.124	136.59172	1357.148	15.823795	1279.1239	136.59521	1358.1029	-18.288036	-1275.5527	46.319	2.8782153	0.03855534	3.0319588	2.7375078	31.949566	1.6631324	40.433464	26.057129	60900.21021318436	1.2
591	12876.573	88.4435	12981.29	12740.777	12790.307	124.72469	12990.119	12666.558	1000.0	1000.0	2363999	1279.9647	133.28554	1360.5361	9.9218235	1279.9648	133.28699	1361.5454	-22.082235	-1276.416	51.299747	2.8809988	0.037617262	3.07598	2.73749	32.70269	1.7201878	39.41333	27.482676	61005.327390909195	1.2
592	12838.783	86.393074	12927.921	12698.012	12632.3	88.94988	12802.989	12513.85	1000.0	1000.0	2367999	1280.5792	133.20282	1358.6663	-4.5352273	1280.5795	133.20424	1357.6635	6.459811	-1277.0178	49.435333	2.8778288	0.037538625	3.0025368	2.7360134	32.389805	1.7087892	40.878105	27.419033	61110.422298669815	1.2
593	12671.912	197.37177	12921.262	12374.951	12786.508	91.76657	12936.128	12607.533	1000.0	1000.0	2371999	1280.3867	133.34416	1360.7877	-186.80713	1280.3866	133.34523	1359.1342	-167.94061	-1276.8319	45.24165	2.8762286	0.0360162	2.9979587	2.757969	32.09625	1.6734604	39.405464	27.15676	61214.728549957275	1.2
594	12740.59	131.25516	12892.871	12542.602	12533.862	95.42531	12701.28	12333.381	1000.0	1000.0	2375999	1280.3008	132.84613	1359.6305	12.6166	1280.3005	132.84755	1361.539	7.298221	-1276.7275	51.95779	2.87521	0.03660827	2.997909	2.7289517	31.674063	1.6170729	38.136585	26.506165	61319.735770225525	1.2
595	12682.701	97.035576	12756.618	12516.003	12939.986	87.26044	13120.263	12815.85	1000.0	1000.0	2379999	1280.6364	134.37993	1359.9027	13.823568	1280.6366	134.38135	1359.1041	-2.4667916	-1277.0399	52.29975	2.8879824	0.037780546	3.013926	2.7539308	32.478336	1.8029449	40.729065	26.990175	61424.15810203552	1.2
596	12747.23	97.497086	12863.043	12592.804	13050.388	100.79855	13206.249	12912.095	1000.0	1000.0	2383999	1280.7323	133.46811	1363.29	7.0106726	1280.7324	133.46611	1362.2327	8.974694	-1277.1768	50.735783	2.8852105	0.036860704	3.0218155	2.7390919	33.78507	1.772806	41.375923	28.251179	61528.85910105705	1.2
597	12735.736	60.843796	12783.009	12632.158	12517.072	144.12373	12687.909	12267.495	1000.0	1000.0	2387999	1281.2212	133.28345	1359.5054	-5.481357	1281.221	133.28815	1361.5825	-9.300068	-1277.6663	46.430305	2.8848248	0.037844934	3.0198293	2.7556057	32.458885	1.7172565	39.129776	27.10117	61633.96558713913	1.2
598	12736.055	112.099396	12915.706	12607.846	12910.511	91.752144	13047.886	12797.072	1000.0	1000.0	2391999	1281.5502	132.66275	1358.9299	-75.91224	1281.5504	132.66164	1359.2233	-35.875183	-1277.9795	47.008995	2.8858564	0.03751688	3.010129	2.7482955	32.789387	1.6688889	40.33925	27.215368	61738.56565141678	1.2
599	10813.905	3377.9272	12918.866	4965.9033	12785.968	93.05713	12917.751	12572.318	1000.0	1000.0	2395999	1281.7817	132.68439	1360.6516	-35.970287	1281.782	132.68306	1363.5204	-70.14883	-1278.2311	48.381233	2.8817997	0.036631905	3.0123181	2.7443907	32.30048	1.7071153	39.15288	26.204374	61843.295880794525	1.2
600	12710.08	246.1575	12869.385	12284.549	11915.928	2815.9417	13014.311	3473.281	1000.0	1000.0	2399999	1281.9296	132.75343	1361.8494	30.274155	1281.9291	132.75645	1362.1725	22.876888	-1278.3804	47.716476	2.8898559	0.038340013	3.0139544	2.7534928	32.35078	1.6776925	39.978504	27.345026	61947.81644845009	1.2
601	12837.39	69.274635	12932.535	12737.061	12911.067	54.593254	12976.252	12817.544	1000.0	1000.0	2403999	1281.5925	133.8642	1359.9185	22.707155	1281.5933	133.86536	1361.463	20.118286	-1278.033	45.56083	2.878044	0.03826353	3.0258505	2.7406752	32.305218	1.7212006	39.61887	26.568539	62052.14682221413	1.2
602	12946.171	137.75046	13076.659	12729.349	12889.404	133.94481	13158.212	12629.793	1000.0	1000.0	2407999	1282.1759	132.76146	1359.5852	27.350578	1282.1761	132.76224	1361.1235	31.058434	-1278.6162	46.01568	2.877397	0.03662405	3.0400457	2.7262502	32.024765	1.6394994	38.87906	27.285683	62157.63629746437	1.2
603	12821.45	87.718025	12967.252	12732.682	12689.486	72.696625	12837.874	12552.986	1000.0	1000.0	2411999	1281.736	136.49904	1360.9626	22.266253	1281.7362	136.5016	1361.6309	16.15312	-1278.1865	44.64549	2.8781133	0.03620942	2.9851384	2.7617724	32.35694	1.6941468	40.160984	26.688429	62262.072494506836	1.2
604	12769.168	105.243744	12926.593	12630.1	12601.577	224.77887	12847.359	12060.125	1000.0	1000.0	2415999	1282.9349	133.55582	1362.825	10.125761	1282.9349	133.559	1362.8315	7.9267926	-1279.369	45.44403	2.876333	0.035978768	3.010603	2.7407691	32.691055	1.7524898	41.488907	27.600939	62367.65379500389	1.2
605	12878.979	88.85283	12968.57	12738.097	13083.127	105.54608	13227.823	12830.712	1000.0	1000.0	2419999	1283.3281	133.00005	1360.7817	9.003494	1283.3284	133.00017	1360.8994	10.936373	-1279.7585	42.748634	2.8812027	0.037946768	3.0099711	2.7227726	33.3888	1.6746142	40.354965	26.771294	62473.179327726364	1.2
606	12785.8125	128.9678	12970.263	12608.196	12830.654	102.148315	12970.824	12657.7705	1000.0	1000.0	2423999	1283.2958	135.0294	1362.2083	5.88308	1283.2955	135.03307	1363.2175	-0.4725628	-1279.74	43.11947	2.8770044	0.036010426	3.0297897	2.7519515	32.31793	1.700738	38.82975	27.072739	62578.27172112465	1.2
607	12749.176	128.87411	12923.078	12587.576	12551.986	219.7241	12805.575	12182.538	1000.0	1000.0	2427999	1283.9042	135.10489	1362.8424	9.099043	1283.9049	135.10345	1362.9635	7.889923	-1280.331	43.472385	2.8858385	0.035875473	3.0180156	2.7378323	31.8324	1.736751	40.494045	26.426504	62682.303835392	1.2
608	12875.999	93.11985	13019.081	12759.008	12245.838	1448.3594	13177.108	7994.9487	1000.0	1000.0	2431999	1284.307	133.96162	1362.4875	11.2697525	1284.3069	133.96173	1363.8242	6.1669455	-1280.7323	43.655437	2.8866894	0.037401855	3.0532691	2.761932	31.913599	1.6539514	39.518745	26.61047	62786.750559806824	1.2
609	12717.209	386.98105	13200.006	12118.356	12962.597	165.8902	13109.979	12520.948	1000.0	1000.0	2435999	1284.3356	135.38681	1366.0317	10.038955	1284.3363	135.38858	1365.3344	8.704429	-1280.7767	41.572865	2.8797832	0.03626366	2.993726	2.717325	32.348583	1.7671944	39.73916	25.933512	62890.93030452728	1.2
610	12843.258	102.24039	12947.629	12673.853	12760.564	90.22213	12990.104	12674.993	1000.0	1000.0	2439999	1285.0264	134.94495	1368.8529	3.1523705	1285.0258	134.95018	1365.8953	12.950786	-1281.4816	49.67353	2.8874521	0.0359418	3.0211334	2.745395	32.66357	1.6834737	41.069042	27.444721	62995.455772161484	1.2
611	12817.247	115.00534	12969.855	12654.779	12839.653	143.49777	13119.621	12631.364	1000.0	1000.0	2443999	1285.2234	133.86504	1363.9733	-45.091434	1285.2234	133.87001	1366.6208	-12.669765	-1281.6555	45.69362	2.881559	0.03663573	2.9919503	2.7573943	32.097164	1.6440386	38.237576	27.19201	63100.10530734062	1.2
612	10775.696	3450.0977	13006.418	4807.2983	12974.4	106.94741	13069.64	12686.402	1000.0	1000.0	2447999	1285.6548	133.50151	1365.6993	8.600154	1285.6545	133.5034	1368.8477	-15.374878	-1282.1051	55.92568	2.8830323	0.036327444	3.014177	2.7546732	33.2366	1.8486931	42.01483	27.604733	63204.43713951111	1.2
613	12632.754	112.451065	12751.159	12450.111	12884.491	71.67703	12969.937	12720.609	1000.0	1000.0	2451999	1285.7837	135.46228	1364.536	-45.82187	1285.7836	135.46356	1363.932	9.513045	-1282.2437	59.008007	2.8791955	0.037942268	3.0127728	2.7207077	33.710617	1.8880105	43.518204	27.58	63307.98768520355	1.2
614	12742.951	103.716095	12850.631	12595.645	12872.263	127.39162	13144.174	12695.824	1000.0	1000.0	2455999	1285.3875	135.77374	1364.7554	-25.251108	1285.3878	135.77866	1368.3365	-38.675034	-1281.7804	56.489693	2.8845918	0.036946546	3.0082777	2.7455022	33.040703	1.7150596	41.641624	27.95326	63412.63922953606	1.2
615	12795.68	128.73985	12948.289	12624.77	11024.856	3286.9058	12711.549	3071.5261	1000.0	1000.0	2459999	1285.2517	135.52951	1365.2391	-46.187733	1285.2518	135.53233	1367.2572	-52.3814	-1281.6936	54.41406	2.8901682	0.03670514	3.0318098	2.7730403	33.375435	1.8818387	44.28838	28.276972	63516.369279146194	1.2
616	10600.721	3482.131	12861.218	4575.917	12540.306	343.34656	12956.789	11639.46	1000.0	1000.0	2463999	1285.5421	135.84871	1366.2616	-0.12549448	1285.5419	135.84982	1368.9252	2.3737206	-1281.9644	50.75653	2.8810382	0.036584962	2.997169	2.7574577	32.495758	1.6765023	39.604183	26.970406	63620.59133195877	1.2
617	12742.864	116.30683	12854.806	12555.977	12907.396	177.37697	13170.96	12572.211	1000.0	1000.0	2467999	1284.3956	139.503	1365.1035	3.5899305	1284.3951	139.51001	1364.703	-35.843853	-1280.8207	55.314804	2.8788438	0.037463307	3.0308578	2.7397404	34.41715	1.9056106	44.84927	28.460346	63724.70136475563	1.2
618	12590.6045	253.72188	12836.155	12170.773	12826.454	134.75137	13053.447	12628.495	1000.0	1000.0	2471999	1284.895	137.3754	1365.4281	-8.151002	1284.8951	137.37608	1367.4282	-11.2234	-1281.3123	49.165047	2.8755827	0.036428083	2.99091	2.7453055	32.647606	1.8356023	41.018116	26.637524	63828.83193731308	1.2
619	12664.526	255.34474	13021.104	12372.055	12977.969	94.97031	13174.481	12838.016	1000.0	1000.0	2475999	1284.83	138.16226	1364.1255	-5.636757	1284.83	138.16641	1364.4956	-12.99132	-1281.2532	53.21043	2.88238	0.036957905	3.0239913	2.7466874	32.701454	2.0353117	40.80548	25.831049	63932.77779507637	1.2
620	12279.977	901.3826	12937.196	10727.298	12780.204	144.82925	12945.333	12500.674	1000.0	1000.0	2479999	1284.4706	139.58327	1362.6543	-52.477016	1284.4706	139.5866	1364.1906	-23.031614	-1280.8817	52.984814	2.880234	0.037439216	3.0388935	2.7363374	33.294476	1.7814764	41.212708	28.244864	64036.99996495247	1.2
621	12888.16	95.76529	12982.033	12736.149	12864.232	167.12642	13073.466	12592.525	1000.0	1000.0	2483999	1284.5723	137.98189	1362.4735	22.698532	1284.5723	137.98413	1362.457	31.489563	-1280.9701	51.708916	2.8806012	0.03616903	3.0092723	2.7314253	33.353546	1.8318503	42.657036	27.0018	64141.382670640945	1.2
622	12699.657	106.36058	12840.562	12565.115	12804.367	98.77424	12943.745	12611.273	1000.0	1000.0	2487999	1284.7455	138.1228	1364.9318	39.182106	1284.7456	138.12465	1363.8723	36.089077	-1281.1725	48.44125	2.8835702	0.035771333	3.0059261	2.7491133	32.781265	1.8649796	40.075726	26.863817	64245.861907720566	1.2
623	12556.459	325.6568	12973.04	12065.025	12000.982	251.60625	12337.681	11373.731	1000.0	1000.0	2491999	1285.3464	137.98804	1366.3826	20.908718	1285.3468	137.98604	1367.1212	19.920397	-1281.7584	55.32255	2.878145	0.03627496	3.0065906	2.7397304	32.05933	1.6630163	39.20463	26.944101	64350.2307369709	1.2
624	11967.551	1384.4882	12986.143	9581.279	13038.389	103.211655	13234.735	12870.782	1000.0	1000.0	2495999	1285.3944	140.60947	1369.3927	26.176228	1285.3943	140.61087	1369.2651	18.76836	-1281.824	47.16265	2.8856645	0.034942035	3.0148985	2.7464943	32.699192	1.6855487	40.8798	27.516628	64454.751631975174	1.2
625	12276.77	610.5709	12832.188	11317.072	12636.265	435.1342	12976.518	11403.14	1000.0	1000.0	2499999	1286.0226	139.36717	1368.5624	19.166805	1286.0226	139.36931	1370.5354	21.173069	-1282.4315	46.63375	2.8882618	0.035918985	3.0200047	2.7206216	32.54022	1.8016423	41.791782	26.744144	64558.682604551315	1.2
626	12679.516	291.95334	12918.137	12179.795	12905.119	87.59319	13065.0205	12773.198	1000.0	1000.0	2503999	1286.4268	141.00305	1370.8174	12.340987	1286.4263	141.0077	1371.6464	-15.21245	-1282.8217	54.823856	2.8935335	0.038020574	3.032909	2.7586863	32.367264	1.8207105	43.89504	26.971436	64663.685035943985	1.2
627	12672.732	27.532688	12701.564	12632.919	12766.391	161.23013	12928.773	12411.127	1000.0	1000.0	2507999	1285.8591	143.32893	1371.6362	-1.674552	1285.8596	143.32986	1371.4614	-7.3992257	-1282.2527	61.81318	2.888506	0.03736704	3.041305	2.741951	32.47596	1.8295047	41.614956	26.604992	64768.72410964966	1.2
628	12608.521	54.081367	12687.056	12553.579	12851.021	184.53076	13150.884	12589.975	1000.0	1000.0	2511999	1286.7732	142.21576	1372.947	6.9090157	1286.7736	142.21579	1371.5452	-12.119003	-1283.1803	62.247246	2.8895297	0.03576036	3.0123796	2.7679749	32.763084	1.8404099	45.798706	26.198994	64873.009842157364	1.2
629	12833.829	65.712746	12917.922	12734.768	12323.735	271.63235	12717.961	11719.147	1000.0	1000.0	2515999	1286.5688	142.95047	1367.9347	-2.9193606	1286.5686	142.95409	1368.5349	-7.695102	-1282.9672	54.576843	2.8985522	0.036441285	3.0265017	2.7752268	32.971157	1.8345127	43.00643	27.636389	64977.9751970768	1.2
630	10468.203	3938.3076	12991.854	3653.4458	12096.088	1732.3127	12815.964	6911.3135	1000.0	1000.0	2519999	1286.6674	144.43642	1372.0679	-50.41767	1286.6675	144.44255	1372.0416	-19.460957	-1283.0865	59.56241	2.8936968	0.037142765	3.029159	2.7468407	34.40502	2.1368191	45.744072	28.661736	65082.20744562149	1.2
631	12702.938	96.29833	12861.745	12614.3	12630.782	896.92664	13087.715	9963.676	1000.0	1000.0	2523999	1286.2574	147.64764	1366.6593	-6.409303	1286.2571	147.64719	1366.8855	-16.703913	-1282.662	54.76368	2.8914864	0.03473205	3.0089996	2.7684138	33.90304	1.9332451	42.46291	28.468092	65186.39183163643	1.2
632	12949.676	61.73884	13040.332	12883.62	13083.998	55.078846	13198.001	12986.42	1000.0	1000.0	2527999	1286.1373	147.99117	1367.4852	-6.1913376	1286.1372	147.99358	1366.9481	-6.8139324	-1282.5339	52.75881	2.8778577	0.037037037	3.024057	2.7408788	33.283527	1.8045462	42.53109	28.096504	65290.51856780052	1.2
633	12677.543	116.86798	12772.623	12478.713	12847.973	524.44214	13140.306	11300.031	1000.0	1000.0	2531999	1286.785	145.18192	1366.7686	-5.659962	1286.7848	145.18443	1368.4828	-12.665266	-1283.176	56.40991	2.8780334	0.03617351	2.9909966	2.7511113	33.33416	1.8551975	43.00135	27.967508	65394.0960919857	1.2
634	10541.6	3607.073	12834.003	4298.06	12563.674	177.40678	12832.531	12297.024	1000.0	1000.0	2535999	1286.798	145.52936	1368.5161	-16.259449	1286.7976	145.53079	1368.5123	-15.57755	-1283.1853	55.53128	2.888189	0.036092833	3.02165	2.7623653	32.9424	1.8357593	43.291737	27.811653	65497.60205745697	1.2
635	12687.425	136.52864	12909.403	12552.914	12980.391	145.11278	13116.665	12668.105	1000.0	1000.0	2539999	1286.7336	147.64923	1368.6002	-20.121506	1286.7339	147.65468	1367.8594	-26.353004	-1283.1238	54.58005	2.8905802	0.03584482	3.0131474	2.731584	33.47745	1.7224388	41.002796	28.020746	65600.84933018684	1.2
636	12686.731	155.40826	12913.552	12489.735	12615.042	483.6801	13079.053	11668.243	1000.0	1000.0	2543999	1286.6208	147.0744	1368.2802	0.49859476	1286.6215	147.07736	1368.254	-7.6470275	-1283.025	66.90377	2.9045537	0.038285088	3.0426795	2.7457106	35.708523	2.065586	45.17932	29.393433	65705.19938611984	1.2
637	12738.988	105.50547	12897.973	12623.53	12860.232	163.79204	13111.505	12649.771	1000.0	1000.0	2547999	1287.3263	146.21368	1368.8398	-17.389389	1287.3265	146.21805	1368.0581	-8.805146	-1283.7255	53.053593	2.8867095	0.035012383	3.0059283	2.748461	33.93566	1.7033354	42.411804	28.148344	65809.20749020576	1.2
638	12767.629	254.8526	13062.017	12394.517	12342.038	255.41809	12606.633	11799.848	1000.0	1000.0	2551999	1287.9005	144.20079	1367.3824	-3.9730425	1287.9003	144.2036	1366.3788	-6.166287	-1284.3018	51.471836	2.8886547	0.035112817	3.038394	2.7593093	34.227367	1.833361	43.591854	28.814837	65913.03306365013	1.2
639	12732.415	100.70479	12886.29	12606.547	12286.105	1803.7317	13140.252	6985.1724	1000.0	1000.0	2555999	1288.6066	142.40668	1366.2368	-23.674803	1288.6062	142.41129	1367.3457	-33.2025	-1284.9988	52.703907	2.8920264	0.03608429	3.0173824	2.7504807	33.119064	2.0250335	44.022755	27.650219	66017.60388660431	1.2
640	12745.313	141.0551	12847.836	12504.493	12399.328	1723.7473	13130.38	7237.064	1000.0	1000.0	2559999	1288.245	143.879	1368.4619	-12.293688	1288.2456	143.87737	1368.7916	-25.509548	-1284.6093	48.845993	2.8848944	0.03668772	3.00603	2.743275	33.296658	1.7806808	41.31788	27.45538	66122.10333538055	1.2
641	12807.73	139.0379	13014.788	12622.837	12892.121	84.68605	12990.491	12719.854	1000.0	1000.0	2563999	1288.7411	142.08273	1368.5269	-1.2075553	1288.7413	142.08171	1367.7644	-2.7801566	-1285.1295	52.58586	2.8833742	0.034918625	3.0036595	2.745891	32.71652	1.6754544	41.260147	26.870737	66226.76824498177	1.2
642	12701.525	257.2991	12936.995	12266.4375	12894.784	58.377354	12999.78	12806.423	1000.0	1000.0	2567999	1288.8151	142.17374	1369.3524	-4.9926376	1288.8148	142.17621	1369.9868	-15.965915	-1285.1938	50.993538	2.8932374	0.036025885	3.020268	2.750228	33.006813	1.6748163	43.097958	27.693815	66331.08150577545	1.2
643	12068.468	994.50073	12914.41	10399.312	12451.154	402.14963	12830.46	11547.261	1000.0	1000.0	2571999	1289.8385	141.01717	1370.286	-2.6789608	1289.8387	141.02228	1372.2339	-10.62401	-1286.2247	48.2976	2.895411	0.035871174	3.0236247	2.7655783	33.067047	1.8181889	41.13623	27.547922	66435.36473488808	1.2
644	12775.92	148.73962	12978.619	12606.197	13066.689	115.36553	13232.651	12868.694	1000.0	1000.0	2575999	1290.295	140.65213	1369.1572	2.809906	1290.2946	140.65527	1369.8851	2.8127022	-1286.6985	51.029945	2.88969	0.03650271	3.0191717	2.7618752	33.093204	1.8673059	41.708344	27.903725	66539.79443788528	1.2
645	12778.67	102.896416	12883.911	12673.795	12696.288	131.35281	12920.323	12478.12	1000.0	1000.0	2579999	1289.9935	142.88246	1372.2324	-13.714662	1289.9934	142.8864	1372.2139	-10.828461	-1286.367	54.643623	2.883923	0.03662002	3.016661	2.750399	33.4116	1.7746964	42.20696	28.094843	66643.79502940178	1.2
646	12677.944	86.56135	12799.363	12555.429	12834.314	56.55827	12902.816	12713.258	1000.0	1000.0	2583999	1289.6404	144.16454	1372.7905	-262.977	1289.6405	144.16626	1373.8524	-211.89378	-1286.003	61.528572	2.87571	0.036674418	3.0229313	2.7320976	33.95266	1.9583097	41.92543	28.018888	66748.61094975471	1.2
647	12840.04	160.71432	13105.005	12707.661	12973.357	67.005554	13083.081	12853.588	1000.0	1000.0	2587999	1289.8217	143.8043	1371.3853	-29.353336	1289.8214	143.8069	1371.1139	-25.994747	-1286.199	56.253834	2.8881876	0.035251893	3.0107946	2.7451546	34.51458	1.8262881	41.815857	28.653559	66853.16457819939	1.2
648	12668.324	105.54882	12820.412	12522.254	12822.622	91.549446	12976.131	12613.241	1000.0	1000.0	2591999	1290.3611	144.03157	1370.9535	-99.63838	1290.3611	144.0354	1370.101	-130.30426	-1286.7362	48.87351	2.882231	0.03619415	3.0019426	2.7429848	33.79038	1.7944355	44.09907	28.518436	66957.80929398537	1.2
649	12856.024	193.92917	13072.476	12612.44	12600.508	174.971	12735.378	12123.563	1000.0	1000.0	2595999	1290.4882	145.0704	1371.1194	-22.806679	1290.4882	145.07661	1371.9331	-37.767994	-1286.889	57.34615	2.8812168	0.035969324	3.006771	2.7618737	34.39145	1.8147509	41.837376	28.758158	67062.8639588356	1.2
650	12842.253	136.78578	13020.042	12659.239	12692.531	230.77332	13031.216	12165.456	1000.0	1000.0	2599999	1290.3318	146.38646	1370.3461	-221.10147	1290.3312	146.39171	1376.1123	-234.94362	-1286.6927	56.366592	2.8821044	0.036017336	3.0106826	2.7496614	34.20201	1.8125917	40.645912	28.719213	67166.34947061539	1.2
651	12811.339	18.701895	12831.785	12792.56	12863.088	59.29488	12941.535	12750.147	1000.0	1000.0	2603999	1289.8436	146.68471	1368.3218	-342.44028	1289.8431	146.6848	1369.6921	-333.0796	-1286.2201	61.696453	2.8793266	0.036220957	3.003265	2.7440338	34.266502	1.8902119	42.78867	28.038822	67270.8188328743	1.2
652	12587.988	378.0679	12910.392	11946.903	12796.306	131.53009	12933.96	12474.485	1000.0	1000.0	2607999	1290.0127	146.27968	1371.4968	-94.041725	1290.0127	146.28368	1368.716	-82.24891	-1286.3917	57.39253	2.891691	0.036761995	3.0085397	2.7678576	33.387627	1.7642971	40.298424	27.756958	67375.73072338104	1.2
653	12688.94	189.83093	12878.457	12406.809	12911.611	82.44867	13062.213	12756.439	1000.0	1000.0	2611999	1289.4675	147.10005	1369.1873	-170.93	1289.4678	147.10246	1370.0913	-221.73174	-1285.8263	55.803783	2.889253	0.037425395	3.0032232	2.7141001	33.91633	1.9714419	43.000645	27.380507	67480.27053689957	1.2
654	10360.635	4316.8745	12874.582	2883.6238	12932.239	164.45403	13145.34	12610.398	1000.0	1000.0	2615999	1289.8032	146.9094	1368.073	-164.84557	1289.8029	146.9152	1369.142	-87.73317	-1286.1475	53.21858	2.8957148	0.036507152	3.0068188	2.7660198	33.84104	1.8765221	42.26143	28.025827	67585.33073425293	1.2
